# x psi_r psi_i psi2 
 6.506507e-02 -1.068453e-01 -6.080906e-02 1.511366e-02
 6.606607e-02 -1.434703e-01 -4.033373e-02 2.221054e-02
 6.706707e-02 -1.713140e-01 -1.795800e-02 2.967096e-02
 6.806807e-02 -1.885677e-01  5.460183e-03 3.558760e-02
 6.906907e-02 -1.941155e-01  2.901132e-02 3.852250e-02
 7.007007e-02 -1.876006e-01  5.175503e-02 3.787257e-02
 7.107107e-02 -1.694405e-01  7.274430e-02 3.400181e-02
 7.207207e-02 -1.407911e-01  9.105405e-02 2.811297e-02
 7.307307e-02 -1.034624e-01  1.058143e-01 2.190113e-02
 7.407407e-02 -5.979313e-02  1.162473e-01 1.708865e-02
 7.507508e-02 -1.249328e-02  1.217077e-01 1.496884e-02
 7.607608e-02  3.553388e-02  1.217229e-01 1.607913e-02
 7.707708e-02  8.137836e-02  1.160324e-01 2.008596e-02
 7.807808e-02  1.223058e-01  1.046204e-01 2.590412e-02
 7.907908e-02  1.559239e-01  8.774087e-02 3.201073e-02
 8.008008e-02  1.803229e-01  6.593051e-02 3.686317e-02
 8.108108e-02  1.941808e-01  4.000642e-02 3.930669e-02
 8.208208e-02  1.968294e-01  1.104747e-02 3.886387e-02
 8.308308e-02  1.882770e-01 -1.964209e-02 3.583403e-02
 8.408408e-02  1.691881e-01 -5.058641e-02 3.118361e-02
 8.508509e-02  1.408247e-01 -8.020719e-02 2.626479e-02
 8.608609e-02  1.049518e-01 -1.069053e-01 2.244364e-02
 8.708709e-02  6.371764e-02 -1.291506e-01 2.073981e-02
 8.808809e-02  1.951482e-02 -1.455737e-01 2.157252e-02
 8.908909e-02 -2.516629e-02 -1.550553e-01 2.467549e-02
 9.009009e-02 -6.788366e-02 -1.568054e-01 2.919613e-02
 9.109109e-02 -1.063798e-01 -1.504269e-01 3.394490e-02
 9.209209e-02 -1.387002e-01 -1.359586e-01 3.772250e-02
 9.309309e-02 -1.632890e-01 -1.138937e-01 3.963507e-02
 9.409409e-02 -1.790558e-01 -8.517020e-02 3.931493e-02
 9.509510e-02 -1.854134e-01 -5.113410e-02 3.699284e-02
 9.609610e-02 -1.822857e-01 -1.347520e-02 3.340966e-02
 9.709710e-02 -1.700860e-01  2.586065e-02 2.959804e-02
 9.809810e-02 -1.496720e-01  6.477812e-02 2.659791e-02
 9.909910e-02 -1.222786e-01  1.011515e-01 2.518369e-02
 1.001001e-01 -8.943672e-02  1.329492e-01 2.567441e-02
 1.011011e-01 -5.288176e-02  1.583547e-01 2.787268e-02
 1.021021e-01 -1.445847e-02  1.758778e-01 3.114205e-02
 1.031031e-01  2.397279e-02  1.844474e-01 3.459553e-02
 1.041041e-01  6.062391e-02  1.834796e-01 3.734000e-02
 1.051051e-01  9.385704e-02  1.729175e-01 3.870960e-02
 1.061061e-01  1.222501e-01  1.532392e-01 3.842734e-02
 1.071071e-01  1.446481e-01  1.254329e-01 3.665650e-02
 1.081081e-01  1.601992e-01  9.094160e-02 3.393417e-02
 1.091091e-01  1.683757e-01  5.158005e-02 3.101088e-02
 1.101101e-01  1.689807e-01  9.429752e-03 2.864340e-02
 1.111111e-01  1.621415e-01 -3.328147e-02 2.739754e-02
 1.121121e-01  1.482914e-01 -7.430758e-02 2.751196e-02
 1.131131e-01  1.281410e-01 -1.115120e-01 2.885505e-02
 1.141141e-01  1.026419e-01 -1.429870e-01 3.098063e-02
 1.151151e-01  7.294296e-02 -1.671573e-01 3.326225e-02
 1.161161e-01  4.034230e-02 -1.828626e-01 3.506624e-02
 1.171171e-01  6.235026e-03 -1.894129e-01 3.591612e-02
 1.181181e-01 -2.794082e-02 -1.866160e-01 3.560623e-02
 1.191191e-01 -6.075914e-02 -1.747749e-01 3.423794e-02
 1.201201e-01 -9.085996e-02 -1.546566e-01 3.217418e-02
 1.211211e-01 -1.170015e-01 -1.274356e-01 2.992919e-02
 1.221221e-01 -1.381084e-01 -9.461672e-02 2.802626e-02
 1.231231e-01 -1.533145e-01 -5.794158e-02 2.686258e-02
 1.241241e-01 -1.619987e-01 -1.928675e-02 2.661557e-02
 1.251251e-01 -1.638117e-01  1.944109e-02 2.721222e-02
 1.261261e-01 -1.586925e-01  5.640614e-02 2.836495e-02
 1.271271e-01 -1.468738e-01  8.993505e-02 2.966023e-02
 1.281281e-01 -1.288746e-01  1.185942e-01 3.067323e-02
 1.291291e-01 -1.054799e-01  1.412491e-01 3.107731e-02
 1.301301e-01 -7.770865e-02  1.571041e-01 3.072033e-02
 1.311311e-01 -4.676970e-02  1.657212e-01 2.965090e-02
 1.321321e-01 -1.400844e-02  1.670182e-01 2.809133e-02
 1.331331e-01  1.915420e-02  1.612497e-01 2.636836e-02
 1.341341e-01  5.128708e-02  1.489709e-01 2.482268e-02
 1.351351e-01  8.101540e-02  1.309901e-01 2.372189e-02
 1.361361e-01  1.070849e-01  1.083128e-01 2.319883e-02
 1.371371e-01  1.284203e-01  8.208098e-02 2.322905e-02
 1.381381e-01  1.441742e-01  5.351183e-02 2.364972e-02
 1.391391e-01  1.537651e-01  2.383892e-02 2.421199e-02
 1.401401e-01  1.568999e-01 -5.741059e-03 2.465052e-02
 1.411411e-01  1.535826e-01 -3.411427e-02 2.475140e-02
 1.421421e-01  1.441067e-01 -6.028692e-02 2.440125e-02
 1.431431e-01  1.290324e-01 -8.341311e-02 2.360710e-02
 1.441441e-01  1.091510e-01 -1.028133e-01 2.248453e-02
 1.451451e-01  8.543811e-02 -1.179843e-01 2.121996e-02
 1.461461e-01  5.899853e-02 -1.286005e-01 2.001893e-02
 1.471471e-01  3.100722e-02 -1.345101e-01 1.905441e-02
 1.481481e-01  2.649128e-03 -1.357239e-01 1.842801e-02
 1.491491e-01 -2.493807e-02 -1.324022e-01 1.815224e-02
 1.501502e-01 -5.071524e-02 -1.248367e-01 1.815623e-02
 1.511512e-01 -7.378414e-02 -1.134324e-01 1.831100e-02
 1.521522e-01 -9.341920e-02 -9.868714e-02 1.846630e-02
 1.531532e-01 -1.090871e-01 -8.117144e-02 1.848879e-02
 1.541542e-01 -1.204541e-01 -6.150792e-02 1.829243e-02
 1.551552e-01 -1.273823e-01 -4.035148e-02 1.785450e-02
 1.561562e-01 -1.299144e-01 -1.836991e-02 1.721521e-02
 1.571572e-01 -1.282511e-01  3.774514e-03 1.646260e-02
 1.581582e-01 -1.227222e-01  2.544230e-02 1.570806e-02
 1.591592e-01 -1.137543e-01  4.603262e-02 1.505904e-02
 1.601602e-01 -1.018376e-01  6.499740e-02 1.459556e-02
 1.611612e-01 -8.749529e-02  8.185337e-02 1.435540e-02
 1.621622e-01 -7.125565e-02  9.619166e-02 1.433020e-02
 1.631632e-01 -5.363037e-02  1.076848e-01 1.447223e-02
 1.641642e-01 -3.509882e-02  1.160906e-01 1.470896e-02
 1.651652e-01 -1.609902e-02  1.212536e-01 1.496162e-02
 1.661662e-01  2.975084e-03  1.231031e-01 1.516322e-02
 1.671672e-01  2.177088e-02  1.216488e-01 1.527240e-02
 1.681682e-01  3.997019e-02  1.169748e-01 1.528072e-02
 1.691692e-01  5.727982e-02  1.092315e-01 1.521249e-02
 1.701702e-01  7.342111e-02  9.862676e-02 1.511790e-02
 1.711712e-01  8.812040e-02  8.541746e-02 1.506135e-02
 1.721722e-01  1.011016e-01  6.990098e-02 1.510768e-02
 1.731732e-01  1.120823e-01  5.240833e-02 1.530908e-02
 1.741742e-01  1.207742e-01  3.329866e-02 1.569521e-02
 1.751752e-01  1.268878e-01  1.295561e-02 1.626837e-02
 1.761762e-01  1.301421e-01 -8.214675e-03 1.700444e-02
 1.771772e-01  1.302775e-01 -2.978413e-02 1.785933e-02
 1.781782e-01  1.270727e-01 -5.130264e-02 1.877944e-02
 1.791792e-01  1.203626e-01 -7.229785e-02 1.971413e-02
 1.801802e-01  1.100570e-01 -9.227592e-02 2.062739e-02
 1.811812e-01  9.615881e-02 -1.107240e-01 2.150633e-02
 1.821822e-01  7.877912e-02 -1.271157e-01 2.236455e-02
 1.831832e-01  5.814924e-02 -1.409193e-01 2.323958e-02
 1.841842e-01  3.462782e-02 -1.516104e-01 2.418481e-02
 1.851852e-01  8.702601e-03 -1.586883e-01 2.525771e-02
 1.861862e-01 -1.901394e-02 -1.616953e-01 2.650690e-02
 1.871872e-01 -4.779497e-02 -1.602401e-01 2.796124e-02
 1.881882e-01 -7.681580e-02 -1.540217e-01 2.962336e-02
 1.891892e-01 -1.051759e-01 -1.428549e-01 3.146951e-02
 1.901902e-01 -1.319260e-01 -1.266938e-01 3.345580e-02
 1.911912e-01 -1.560990e-01 -1.056524e-01 3.552933e-02
 1.921922e-01 -1.767437e-01 -8.002136e-02 3.764176e-02
 1.931932e-01 -1.929611e-01 -5.027702e-02 3.976176e-02
 1.941942e-01 -2.039399e-01 -1.708403e-02 4.188335e-02
 1.951952e-01 -2.089923e-01  1.871160e-02 4.402790e-02
 1.961962e-01 -2.075868e-01  5.609831e-02 4.623929e-02
 1.971972e-01 -1.993778e-01  9.392427e-02 4.857329e-02
 1.981982e-01 -1.842306e-01  1.309313e-01 5.108392e-02
 1.991992e-01 -1.622394e-01  1.657968e-01 5.381021e-02
 2.002002e-01 -1.337398e-01  1.971813e-01 5.676678e-02
 2.012012e-01 -9.931171e-02  2.237810e-01 5.994073e-02
 2.022022e-01 -5.977481e-02  2.443818e-01 6.329548e-02
 2.032032e-01 -1.617435e-02  2.579131e-01 6.678077e-02
 2.042042e-01  3.024207e-02  2.634985e-01 7.034603e-02
 2.052052e-01  7.805675e-02  2.605012e-01 7.395375e-02
 2.062062e-01  1.257224e-01  2.485621e-01 7.758926e-02
 2.072072e-01  1.716105e-01  2.276277e-01 8.126454e-02
 2.082082e-01  2.140647e-01  1.979677e-01 8.501490e-02
 2.092092e-01  2.514601e-01  1.601799e-01 8.888978e-02
 2.102102e-01  2.822636e-01  1.151828e-01 9.293979e-02
 2.112112e-01  3.050946e-01  6.419540e-02 9.720378e-02
 2.122122e-01  3.187840e-01  8.704776e-03 1.016990e-01
 2.132132e-01  3.224274e-01 -4.957774e-02 1.064174e-01
 2.142142e-01  3.154312e-01 -1.087700e-01 1.113277e-01
 2.152152e-01  2.975498e-01 -1.668804e-01 1.163850e-01
 2.162162e-01  2.689105e-01 -2.218759e-01 1.215418e-01
 2.172172e-01  2.300255e-01 -2.717525e-01 1.267611e-01
 2.182182e-01  1.817897e-01 -3.146075e-01 1.320254e-01
 2.192192e-01  1.254641e-01 -3.487107e-01 1.373404e-01
 2.202202e-01  6.264423e-02 -3.725702e-01 1.427329e-01
 2.212212e-01 -4.784753e-03 -3.849934e-01 1.482428e-01
 2.222222e-01 -7.470598e-02 -3.851378e-01 1.539121e-01
 2.232232e-01 -1.448389e-01 -3.725517e-01 1.597731e-01
 2.242242e-01 -2.128156e-01 -3.472025e-01 1.658401e-01
 2.252252e-01 -2.762628e-01 -3.094908e-01 1.721057e-01
 2.262262e-01 -3.328859e-01 -2.602499e-01 1.785430e-01
 2.272272e-01 -3.805523e-01 -2.007306e-01 1.851128e-01
 2.282282e-01 -4.173711e-01 -1.325701e-01 1.917735e-01
 2.292292e-01 -4.417657e-01 -5.774790e-02 1.984918e-01
 2.302302e-01 -4.525365e-01  2.147272e-02 2.052503e-01
 2.312312e-01 -4.489115e-01  1.026138e-01 2.120511e-01
 2.322322e-01 -4.305833e-01  1.830615e-01 2.189135e-01
 2.332332e-01 -3.977297e-01  2.601516e-01 2.258677e-01
 2.342342e-01 -3.510182e-01  3.312584e-01 2.329459e-01
 2.352352e-01 -2.915940e-01  3.938853e-01 2.401726e-01
 2.362362e-01 -2.210507e-01  4.457522e-01 2.475584e-01
 2.372372e-01 -1.413860e-01  4.848776e-01 2.550963e-01
 2.382382e-01 -5.494288e-02  5.096521e-01 2.627640e-01
 2.392392e-01  3.566192e-02  5.189008e-01 2.705298e-01
 2.402402e-01  1.276193e-01  5.119308e-01 2.783599e-01
 2.412412e-01  2.180169e-01  4.885651e-01 2.862272e-01
 2.422422e-01  3.039327e-01  4.491570e-01 2.941171e-01
 2.432432e-01  3.825303e-01  3.945886e-01 3.020296e-01
 2.442442e-01  4.511526e-01  3.262507e-01 3.099782e-01
 2.452452e-01  5.074108e-01  2.460048e-01 3.179841e-01
 2.462462e-01  5.492662e-01  1.561298e-01 3.260699e-01
 2.472472e-01  5.751009e-01  5.925372e-02 3.342520e-01
 2.482482e-01  5.837760e-01 -4.172710e-02 3.425355e-01
 2.492492e-01  5.746754e-01 -1.437377e-01 3.509124e-01
 2.502503e-01  5.477327e-01 -2.436215e-01 3.593625e-01
 2.512513e-01  5.034405e-01 -3.382400e-01 3.678587e-01
 2.522523e-01  4.428425e-01 -4.245735e-01 3.763722e-01
 2.532533e-01  3.675069e-01 -4.998176e-01 3.848790e-01
 2.542543e-01  2.794835e-01 -5.614741e-01 3.933642e-01
 2.552553e-01  1.812444e-01 -6.074323e-01 4.018236e-01
 2.562563e-01  7.561101e-02 -6.360388e-01 4.102624e-01
 2.572573e-01 -3.433038e-02 -6.461525e-01 4.186916e-01
 2.582583e-01 -1.453227e-01 -6.371844e-01 4.271227e-01
 2.592593e-01 -2.540376e-01 -6.091203e-01 4.355626e-01
 2.602603e-01 -3.571779e-01 -5.625251e-01 4.440105e-01
 2.612613e-01 -4.515794e-01 -4.985301e-01 4.524562e-01
 2.622623e-01 -5.343093e-01 -4.188021e-01 4.608816e-01
 2.632633e-01 -6.027575e-01 -3.254961e-01 4.692643e-01
 2.642643e-01 -6.547175e-01 -2.211933e-01 4.775814e-01
 2.652653e-01 -6.884561e-01 -1.088256e-01 4.858148e-01
 2.662663e-01 -7.027678e-01  8.410714e-03 4.939533e-01
 2.672673e-01 -6.970130e-01  1.271493e-01 5.019941e-01
 2.682683e-01 -6.711398e-01  2.439533e-01 5.099419e-01
 2.692693e-01 -6.256868e-01  3.554176e-01 5.178057e-01
 2.702703e-01 -5.617690e-01  4.582696e-01 5.255955e-01
 2.712713e-01 -4.810462e-01  5.494662e-01 5.333186e-01
 2.722723e-01 -3.856751e-01  6.262843e-01 5.409773e-01
 2.732733e-01 -2.782465e-01  6.864012e-01 5.485677e-01
 2.742743e-01 -1.617107e-01  7.279632e-01 5.560807e-01
 2.752753e-01 -3.929184e-02  7.496404e-01 5.635046e-01
 2.762763e-01  8.560532e-02  7.506656e-01 5.708272e-01
 2.772773e-01  2.094933e-01  7.308568e-01 5.780391e-01
 2.782783e-01  3.289019e-01  6.906220e-01 5.851351e-01
 2.792793e-01  4.404774e-01  6.309475e-01 5.921151e-01
 2.802803e-01  5.410775e-01  5.533693e-01 5.989825e-01
 2.812813e-01  6.278605e-01  4.599277e-01 6.057423e-01
 2.822823e-01  6.983642e-01  3.531095e-01 6.123988e-01
 2.832833e-01  7.505749e-01  2.357759e-01 6.189530e-01
 2.842843e-01  7.829826e-01  1.110815e-01 6.254008e-01
 2.852853e-01  7.946211e-01 -1.761488e-02 6.317330e-01
 2.862863e-01  7.850937e-01 -1.468447e-01 6.379355e-01
 2.872873e-01  7.545818e-01 -2.731260e-01 6.439916e-01
 2.882883e-01  7.038376e-01 -3.930598e-01 6.498834e-01
 2.892893e-01  6.341607e-01 -5.034230e-01 6.555945e-01
 2.902903e-01  5.473603e-01 -6.012551e-01 6.611110e-01
 2.912913e-01  4.457026e-01 -6.839380e-01 6.664220e-01
 2.922923e-01  3.318472e-01 -7.492644e-01 6.715197e-01
 2.932933e-01  2.087722e-01 -7.954949e-01 6.763979e-01
 2.942943e-01  7.969247e-02 -8.214014e-01 6.810512e-01
 2.952953e-01 -5.202896e-02 -8.262968e-01 6.854734e-01
 2.962963e-01 -1.829713e-01 -8.100487e-01 6.896575e-01
 2.972973e-01 -3.097479e-01 -7.730791e-01 6.935952e-01
 2.982983e-01 -4.290954e-01 -7.163485e-01 6.972780e-01
 2.992993e-01 -5.379588e-01 -6.413260e-01 7.006987e-01
 3.003003e-01 -6.335701e-01 -5.499466e-01 7.038524e-01
 3.013013e-01 -7.135178e-01 -4.445563e-01 7.067379e-01
 3.023023e-01 -7.758061e-01 -3.278469e-01 7.093586e-01
 3.033033e-01 -8.189025e-01 -2.027833e-01 7.117224e-01
 3.043043e-01 -8.417727e-01 -7.252402e-02 7.138411e-01
 3.053053e-01 -8.439015e-01  5.966227e-02 7.157293e-01
 3.063063e-01 -8.253001e-01  1.904813e-01 7.174033e-01
 3.073073e-01 -7.864999e-01  3.166976e-01 7.188795e-01
 3.083083e-01 -7.285330e-01  4.352161e-01 7.201734e-01
 3.093093e-01 -6.528997e-01  5.431586e-01 7.212992e-01
 3.103103e-01 -5.615250e-01  6.379333e-01 7.222692e-01
 3.113113e-01 -4.567052e-01  7.172969e-01 7.230944e-01
 3.123123e-01 -3.410457e-01  7.794049e-01 7.237841e-01
 3.133133e-01 -2.173918e-01  8.228530e-01 7.243463e-01
 3.143143e-01 -8.875576e-02  8.467054e-01 7.247875e-01
 3.153153e-01  4.176033e-02  8.505108e-01 7.251126e-01
 3.163163e-01  1.710415e-01  8.343072e-01 7.253236e-01
 3.173173e-01  2.960361e-01  7.986127e-01 7.254196e-01
 3.183183e-01  4.138293e-01  7.444063e-01 7.253954e-01
 3.193193e-01  5.217111e-01  6.730966e-01 7.252415e-01
 3.203203e-01  6.172387e-01  5.864811e-01 7.249438e-01
 3.213213e-01  6.982908e-01  4.866970e-01 7.244839e-01
 3.223223e-01  7.631126e-01  3.761638e-01 7.238400e-01
 3.233233e-01  8.103518e-01  2.575220e-01 7.229876e-01
 3.243243e-01  8.390836e-01  1.335661e-01 7.219012e-01
 3.253253e-01  8.488249e-01  7.176331e-03 7.205552e-01
 3.263263e-01  8.395377e-01 -1.187504e-01 7.189252e-01
 3.273273e-01  8.116220e-01 -2.413686e-01 7.169891e-01
 3.283283e-01  7.658983e-01 -3.579491e-01 7.147278e-01
 3.293293e-01  7.035807e-01 -4.659402e-01 7.121260e-01
 3.303303e-01  6.262410e-01 -5.630230e-01 7.091727e-01
 3.313313e-01  5.357660e-01 -6.471603e-01 7.058617e-01
 3.323323e-01  4.343079e-01 -7.166371e-01 7.021920e-01
 3.333333e-01  3.242299e-01 -7.700933e-01 6.981688e-01
 3.343343e-01  2.080487e-01 -8.065476e-01 6.938033e-01
 3.353353e-01  8.837402e-02 -8.254111e-01 6.891134e-01
 3.363363e-01 -3.215133e-02 -8.264926e-01 6.841237e-01
 3.373373e-01 -1.509116e-01 -8.099944e-01 6.788653e-01
 3.383383e-01 -2.653754e-01 -7.764992e-01 6.733751e-01
 3.393393e-01 -3.731502e-01 -7.269484e-01 6.676950e-01
 3.403403e-01 -4.720313e-01 -6.626139e-01 6.618707e-01
 3.413413e-01 -5.600467e-01 -5.850622e-01 6.559501e-01
 3.423423e-01 -6.354939e-01 -4.961138e-01 6.499815e-01
 3.433433e-01 -6.969715e-01 -3.977973e-01 6.440120e-01
 3.443443e-01 -7.434018e-01 -2.923006e-01 6.380860e-01
 3.453453e-01 -7.740465e-01 -1.819204e-01 6.322431e-01
 3.463463e-01 -7.885142e-01 -6.900977e-02 6.265171e-01
 3.473473e-01 -7.867604e-01  4.407311e-02 6.209344e-01
 3.483483e-01 -7.690798e-01  1.550152e-01 6.155134e-01
 3.493493e-01 -7.360912e-01  2.615964e-01 6.102629e-01
 3.503504e-01 -6.887169e-01  3.617338e-01 6.051824e-01
 3.513514e-01 -6.281551e-01  4.535217e-01 6.002608e-01
 3.523524e-01 -5.558478e-01  5.352669e-01 5.954774e-01
 3.533534e-01 -4.734444e-01  6.055177e-01 5.908012e-01
 3.543544e-01 -3.827624e-01  6.630878e-01 5.861925e-01
 3.553554e-01 -2.857452e-01  7.070736e-01 5.816034e-01
 3.563564e-01 -1.844193e-01  7.368644e-01 5.769796e-01
 3.573574e-01 -8.085011e-02  7.521471e-01 5.722620e-01
 3.583584e-01  2.290012e-02  7.529042e-01 5.673891e-01
 3.593594e-01  1.248144e-01  7.394056e-01 5.622993e-01
 3.603604e-01  2.229599e-01  7.121953e-01 5.569333e-01
 3.613614e-01  3.155242e-01  6.720722e-01 5.512365e-01
 3.623624e-01  4.008474e-01  6.200670e-01 5.451617e-01
 3.633634e-01  4.774511e-01  5.574151e-01 5.386711e-01
 3.643644e-01  5.440614e-01  4.855257e-01 5.317380e-01
 3.653654e-01  5.996281e-01  4.059497e-01 5.243490e-01
 3.663664e-01  6.433383e-01  3.203442e-01 5.165045e-01
 3.673674e-01  6.746247e-01  2.304378e-01 5.082200e-01
 3.683684e-01  6.931691e-01  1.379947e-01 4.995259e-01
 3.693694e-01  6.989008e-01  4.477949e-02 4.904676e-01
 3.703704e-01  6.919901e-01 -4.747631e-02 4.811043e-01
 3.713714e-01  6.728371e-01 -1.371064e-01 4.715079e-01
 3.723724e-01  6.420573e-01 -2.225393e-01 4.617613e-01
 3.733734e-01  6.004626e-01 -3.023246e-01 4.519555e-01
 3.743744e-01  5.490399e-01 -3.751565e-01 4.421872e-01
 3.753754e-01  4.889269e-01 -4.398935e-01 4.325558e-01
 3.763764e-01  4.213859e-01 -4.955739e-01 4.231596e-01
 3.773774e-01  3.477764e-01 -5.414279e-01 4.140926e-01
 3.783784e-01  2.695268e-01 -5.768851e-01 4.054411e-01
 3.793794e-01  1.881061e-01 -6.015784e-01 3.972804e-01
 3.803804e-01  1.049955e-01 -6.153434e-01 3.896716e-01
 3.813814e-01  2.166143e-02 -6.182150e-01 3.826590e-01
 3.823824e-01 -6.047039e-02 -6.104192e-01 3.762683e-01
 3.833834e-01 -1.400390e-01 -5.923629e-01 3.705047e-01
 3.843844e-01 -2.157703e-01 -5.646201e-01 3.653526e-01
 3.853854e-01 -2.864961e-01 -5.279156e-01 3.607749e-01
 3.863864e-01 -3.511714e-01 -4.831073e-01 3.567141e-01
 3.873874e-01 -4.088879e-01 -4.311659e-01 3.530934e-01
 3.883884e-01 -4.588848e-01 -3.731541e-01 3.498192e-01
 3.893894e-01 -5.005565e-01 -3.102045e-01 3.467836e-01
 3.903904e-01 -5.334576e-01 -2.434979e-01 3.438682e-01
 3.913914e-01 -5.573039e-01 -1.742407e-01 3.409474e-01
 3.923924e-01 -5.719717e-01 -1.036437e-01 3.378936e-01
 3.933934e-01 -5.774932e-01 -3.290100e-02 3.345808e-01
 3.943944e-01 -5.740504e-01  3.682929e-02 3.308902e-01
 3.953954e-01 -5.619658e-01  1.044435e-01 3.267140e-01
 3.963964e-01 -5.416916e-01  1.689086e-01 3.219599e-01
 3.973974e-01 -5.137969e-01  2.292768e-01 3.165552e-01
 3.983984e-01 -4.789539e-01  2.846979e-01 3.104497e-01
 3.993994e-01 -4.379218e-01  3.344296e-01 3.036187e-01
 4.004004e-01 -3.915318e-01  3.778452e-01 2.960641e-01
 4.014014e-01 -3.406696e-01  4.144396e-01 2.878159e-01
 4.024024e-01 -2.862591e-01  4.438325e-01 2.789316e-01
 4.034034e-01 -2.292459e-01  4.657696e-01 2.694951e-01
 4.044044e-01 -1.705808e-01  4.801215e-01 2.596145e-01
 4.054054e-01 -1.112041e-01  4.868810e-01 2.494195e-01
 4.064064e-01 -5.203169e-02  4.861578e-01 2.390567e-01
 4.074074e-01  6.059560e-03  4.781727e-01 2.286858e-01
 4.084084e-01  6.224328e-02  4.632488e-01 2.184737e-01
 4.094094e-01  1.157550e-01  4.418030e-01 2.085891e-01
