# x psi_r psi_i psi2 
 5.905906e-02 -4.078189e-04 -5.702547e-05 1.695682e-07
 6.006006e-02 -4.212339e-04  1.067052e-04 1.888240e-07
 6.106106e-02 -3.689426e-04  2.718009e-04 2.099944e-07
 6.206206e-02 -2.521426e-04  4.121154e-04 2.334150e-07
 6.306306e-02 -8.241271e-05  5.026799e-04 2.594790e-07
 6.406406e-02  1.190726e-04  5.237790e-04 2.885227e-07
 6.506507e-02  3.239106e-04  4.646206e-04 3.207904e-07
 6.606607e-02  5.002275e-04  3.259354e-04 3.564614e-07
 6.706707e-02  6.173345e-04  1.210364e-04 3.957518e-07
 6.806807e-02  6.506672e-04 -1.250190e-04 4.389976e-07
 6.906907e-02  5.862284e-04 -3.781674e-04 4.866743e-07
 7.007007e-02  4.238247e-04 -5.997722e-04 5.393542e-07
 7.107107e-02  1.784494e-04 -7.521738e-04 5.976096e-07
 7.207207e-02 -1.205471e-04 -8.046380e-04 6.619739e-07
 7.307307e-02 -4.326019e-04 -7.387750e-04 7.329329e-07
 7.407407e-02 -7.110975e-04 -5.525835e-04 8.110082e-07
 7.507508e-02 -9.099495e-04 -2.623278e-04 8.968239e-07
 7.607608e-02 -9.907118e-04  9.819357e-05 9.911518e-07
 7.707708e-02 -9.291851e-04  4.811534e-04 1.094893e-06
 7.807808e-02 -7.204453e-04  8.306436e-04 1.209010e-06
 7.907908e-02 -3.814137e-04  1.090418e-03 1.334489e-06
 8.008008e-02  4.966779e-05  1.212370e-03 1.472308e-06
 8.108108e-02  5.170187e-04  1.164561e-03 1.623512e-06
 8.208208e-02  9.541009e-04  9.375165e-04 1.789246e-06
 8.308308e-02  1.292608e-03  5.477174e-04 1.970829e-06
 8.408408e-02  1.472527e-03  3.749640e-05 2.169743e-06
 8.508509e-02  1.451840e-03 -5.289222e-04 2.387599e-06
 8.608609e-02  1.214395e-03 -1.073011e-03 2.626106e-06
 8.708709e-02  7.746115e-04 -1.512287e-03 2.887033e-06
 8.808809e-02  1.780815e-04 -1.772162e-03 3.172271e-06
 8.908909e-02 -5.024041e-04 -1.797618e-03 3.483842e-06
 9.009009e-02 -1.175148e-03 -1.563015e-03 3.823989e-06
 9.109109e-02 -1.741331e-03 -1.078393e-03 4.195163e-06
 9.209209e-02 -2.108807e-03 -3.911108e-04 4.600034e-06
 9.309309e-02 -2.206095e-03  4.178482e-04 5.041451e-06
 9.409409e-02 -1.994499e-03  1.242738e-03 5.522426e-06
 9.509510e-02 -1.476494e-03  1.966250e-03 6.046172e-06
 9.609610e-02 -6.988222e-04  2.475429e-03 6.616102e-06
 9.709710e-02  2.505066e-04  2.678280e-03 7.235935e-06
 9.809810e-02  1.251405e-03  2.518659e-03 7.909658e-06
 9.909910e-02  2.166194e-03  1.987260e-03 8.641596e-06
 1.001001e-01  2.857761e-03  1.126745e-03 9.436352e-06
 1.011011e-01  3.209039e-03  2.993253e-05 1.029883e-05
 1.021021e-01  3.141173e-03 -1.169302e-03 1.123423e-05
 1.031031e-01  2.627673e-03 -2.311586e-03 1.224810e-05
 1.041041e-01  1.702295e-03 -3.232423e-03 1.334636e-05
 1.051051e-01  4.590419e-04 -3.784789e-03 1.453535e-05
 1.061061e-01 -9.562313e-04 -3.861020e-03 1.582185e-05
 1.071071e-01 -2.362092e-03 -3.410805e-03 1.721307e-05
 1.081081e-01 -3.563923e-03 -2.452577e-03 1.871668e-05
 1.091091e-01 -4.379797e-03 -1.076185e-03 2.034079e-05
 1.101101e-01 -4.666461e-03  5.640619e-04 2.209402e-05
 1.111111e-01 -4.341881e-03  2.265741e-03 2.398551e-05
 1.121121e-01 -3.400992e-03  3.802395e-03 2.602495e-05
 1.131131e-01 -1.922058e-03  4.952613e-03 2.822268e-05
 1.141141e-01 -6.212412e-05  5.530436e-03 3.058958e-05
 1.151151e-01  1.958516e-03  5.413082e-03 3.313724e-05
 1.161161e-01  3.881482e-03  4.562010e-03 3.587784e-05
 1.171171e-01  5.442294e-03  3.034089e-03 3.882426e-05
 1.181181e-01  6.405337e-03  9.806989e-04 4.199012e-05
 1.191191e-01  6.597286e-03 -1.365855e-03 4.538974e-05
 1.201201e-01  5.934444e-03 -3.717620e-03 4.903833e-05
 1.211211e-01  4.439954e-03 -5.765295e-03 5.295181e-05
 1.221221e-01  2.247994e-03 -7.217589e-03 5.714707e-05
 1.231231e-01 -4.063956e-04 -7.840702e-03 6.164176e-05
 1.241241e-01 -3.211377e-03 -7.492769e-03 6.645453e-05
 1.251251e-01 -5.813937e-03 -6.148419e-03 7.160492e-05
 1.261261e-01 -7.863073e-03 -3.909678e-03 7.711349e-05
 1.271271e-01 -9.055379e-03 -1.000977e-03 8.300184e-05
 1.281281e-01 -9.177216e-03  2.251955e-03 8.929259e-05
 1.291291e-01 -8.137857e-03  5.457550e-03 9.600957e-05
 1.301301e-01 -5.988794e-03  8.204388e-03 1.031776e-04
 1.311311e-01 -2.925995e-03  1.011244e-02 1.108229e-04
 1.321321e-01  7.261243e-04  1.088327e-02 1.189728e-04
 1.331331e-01  4.547946e-03  1.034272e-02 1.276558e-04
 1.341341e-01  8.071822e-03  8.470392e-03 1.369019e-04
 1.351351e-01  1.083792e-02  5.411273e-03 1.467424e-04
 1.361361e-01  1.245219e-02  1.467385e-03 1.572102e-04
 1.371371e-01  1.263924e-02 -2.930711e-03 1.683394e-04
 1.381381e-01  1.128336e-02 -7.269925e-03 1.801660e-04
 1.391391e-01  8.451869e-03 -1.101332e-02 1.927273e-04
 1.401401e-01  4.397158e-03 -1.366483e-02 2.060625e-04
 1.411411e-01 -4.639515e-04 -1.483230e-02 2.202124e-04
 1.421421e-01 -5.591999e-03 -1.428109e-02 2.352199e-04
 1.431431e-01 -1.038376e-02 -1.197109e-02 2.511294e-04
 1.441441e-01 -1.424181e-02 -8.072100e-03 2.679878e-04
 1.451451e-01 -1.664676e-02 -2.954522e-03 2.858438e-04
 1.461461e-01 -1.722374e-02  2.844531e-03 3.047485e-04
 1.471471e-01 -1.579461e-02  8.676710e-03 3.247551e-04
 1.481481e-01 -1.240933e-02  1.385381e-02 3.459194e-04
 1.491491e-01 -7.351586e-03  1.772722e-02 3.683000e-04
 1.501502e-01 -1.117122e-03  1.976639e-02 3.919580e-04
 1.511512e-01  5.633900e-03  1.962694e-02 4.169574e-04
 1.521522e-01  1.214595e-02  1.720004e-02 4.433655e-04
 1.531532e-01  1.765137e-02  1.263654e-02 4.712528e-04
 1.541542e-01  2.145864e-02  6.341928e-03 5.006932e-04
 1.551552e-01  2.303572e-02 -1.058246e-03 5.317645e-04
 1.561562e-01  2.207857e-02 -8.779817e-03 5.645483e-04
 1.571572e-01  1.855641e-02 -1.596215e-02 5.991307e-04
 1.581582e-01  1.272788e-02 -2.176243e-02 6.356022e-04
 1.591592e-01  5.124864e-03 -2.545179e-02 6.740581e-04
 1.601602e-01 -3.494999e-03 -2.650253e-02 7.145993e-04
 1.611612e-01 -1.222317e-02 -2.465615e-02 7.573318e-04
 1.621622e-01 -2.009483e-02 -1.996412e-02 8.023683e-04
 1.631632e-01 -2.619348e-02 -1.279567e-02 8.498272e-04
 1.641642e-01 -2.975419e-02 -3.810855e-03 8.998346e-04
 1.651652e-01 -3.025425e-02  6.099509e-03 9.525237e-04
 1.661662e-01 -2.748055e-02  1.590141e-02 1.008036e-03
 1.671672e-01 -2.156592e-02  2.452411e-02 1.066521e-03
 1.681682e-01 -1.298923e-02  3.097448e-02 1.128139e-03
 1.691692e-01 -2.538211e-03  3.444729e-02 1.193058e-03
 1.701702e-01  8.762183e-03  3.441924e-02 1.261460e-03
 1.711712e-01  1.974936e-02  3.071643e-02 1.333536e-03
 1.721722e-01  2.924084e-02  2.354704e-02 1.409490e-03
 1.731732e-01  3.615833e-02  1.349499e-02 1.489540e-03
 1.741742e-01  3.964525e-02  1.473746e-03 1.573918e-03
 1.751752e-01  3.916523e-02 -1.135584e-02 1.662871e-03
 1.761762e-01  3.457087e-02 -2.369637e-02 1.756663e-03
 1.771772e-01  2.613459e-02 -3.424265e-02 1.855576e-03
 1.781782e-01  1.453745e-02 -4.181595e-02 1.959911e-03
 1.791792e-01  8.157006e-04 -4.548981e-02 2.069988e-03
 1.801802e-01 -1.373063e-02 -4.469474e-02 2.186150e-03
 1.811812e-01 -2.765915e-02 -3.929036e-02 2.308761e-03
 1.821822e-01 -3.952515e-02 -2.959687e-02 2.438212e-03
 1.831832e-01 -4.802674e-02 -1.638142e-02 2.574918e-03
 1.841842e-01 -5.214101e-02 -7.993971e-04 2.719324e-03
 1.851852e-01 -5.123728e-02  1.570491e-02 2.871903e-03
 1.861862e-01 -4.515563e-02  3.152977e-02 3.033158e-03
 1.871872e-01 -3.424208e-02  4.506780e-02 3.203627e-03
 1.881882e-01 -1.933542e-02  5.486369e-02 3.383883e-03
 1.891892e-01 -1.705547e-03  5.976309e-02 3.574536e-03
 1.901902e-01  1.705229e-02  5.903772e-02 3.776233e-03
 1.911912e-01  3.515868e-02  5.247410e-02 3.989664e-03
 1.921922e-01  5.081441e-02  4.041605e-02 4.215561e-03
 1.931932e-01  6.237291e-02  2.375551e-02 4.454704e-03
 1.941942e-01  6.850500e-02  3.870558e-03 4.707916e-03
 1.951952e-01  6.833991e-02 -1.748518e-02 4.976074e-03
 1.961962e-01  6.156844e-02 -3.833317e-02 5.260105e-03
 1.971972e-01  4.849740e-02 -5.664797e-02 5.560990e-03
 1.981982e-01  3.004812e-02 -7.054699e-02 5.879768e-03
 1.991992e-01  7.697380e-03 -7.847474e-02 6.217535e-03
 2.002002e-01 -1.663626e-02 -7.936425e-02 6.575449e-03
 2.012012e-01 -4.075219e-02 -7.275982e-02 6.954732e-03
 2.022022e-01 -6.236063e-02 -5.888821e-02 7.356669e-03
 2.032032e-01 -7.929237e-02 -3.866957e-02 7.782616e-03
 2.042042e-01 -8.970660e-02 -1.366458e-02 8.233995e-03
 2.052052e-01 -9.227774e-02  1.403995e-02 8.712301e-03
 2.062062e-01 -8.634328e-02  4.199929e-02 9.219103e-03
 2.072072e-01 -7.199737e-02  6.761969e-02 9.756044e-03
 2.082082e-01 -5.011913e-02  8.839070e-02 1.032484e-02
 2.092092e-01 -2.233032e-02  1.021208e-01 1.092730e-02
 2.102102e-01  9.117097e-03  1.071549e-01 1.156528e-02
 2.112112e-01  4.151646e-02  1.025531e-01 1.224076e-02
 2.122122e-01  7.193188e-02  8.821320e-02 1.295576e-02
 2.132132e-01  9.745563e-02  6.492161e-02 1.371242e-02
 2.142142e-01  1.154754e-01  3.432686e-02 1.451291e-02
 2.152152e-01  1.239281e-01 -1.167354e-03 1.535954e-02
 2.162162e-01  1.215155e-01 -3.858295e-02 1.625466e-02
 2.172172e-01  1.078618e-01 -7.460932e-02 1.720072e-02
 2.182182e-01  8.359485e-02 -1.058874e-01 1.820025e-02
 2.192192e-01  5.034025e-02 -1.293124e-01 1.925584e-02
 2.202202e-01  1.062509e-02 -1.423281e-01 2.037018e-02
 2.212212e-01 -3.230493e-02 -1.431866e-01 2.154603e-02
 2.222222e-01 -7.474248e-02 -1.311478e-01 2.278620e-02
 2.232232e-01 -1.128299e-01 -1.065974e-01 2.409359e-02
 2.242242e-01 -1.428998e-01 -7.106914e-02 2.547116e-02
 2.252252e-01 -1.618147e-01 -2.716547e-02 2.692194e-02
 2.262262e-01 -1.672765e-01  2.162329e-02 2.844900e-02
 2.272272e-01 -1.580753e-01  7.118761e-02 3.005548e-02
 2.282282e-01 -1.342519e-01  1.171365e-01 3.174453e-02
 2.292292e-01 -9.715681e-02  1.551771e-01 3.351939e-02
 2.302302e-01 -4.939436e-02  1.815034e-01 3.538329e-02
 2.312312e-01  5.348544e-03  1.931603e-01 3.733951e-02
 2.322322e-01  6.257825e-02  1.883489e-01 3.939133e-02
 2.332332e-01  1.173555e-01  1.666425e-01 4.154205e-02
 2.342342e-01  1.647132e-01  1.290912e-01 4.379498e-02
 2.352352e-01  2.000961e-01  7.819821e-02 4.615339e-02
 2.362362e-01  2.197837e-01  1.776747e-02 4.862055e-02
 2.372372e-01  2.212590e-01 -4.737235e-02 5.119970e-02
 2.382382e-01  2.034863e-01 -1.117467e-01 5.389402e-02
 2.392392e-01  1.670705e-01 -1.696883e-01 5.670666e-02
 2.402402e-01  1.142782e-01 -2.158267e-01 5.964068e-02
 2.412412e-01  4.891351e-02 -2.455739e-01 6.269906e-02
 2.422422e-01 -2.394758e-02 -2.555606e-01 6.588471e-02
 2.432432e-01 -9.834541e-02 -2.439848e-01 6.920040e-02
 2.442442e-01 -1.679188e-01 -2.108366e-01 7.264881e-02
 2.452452e-01 -2.264424e-01 -1.579756e-01 7.623246e-02
 2.462462e-01 -2.683732e-01 -8.904789e-02 7.995372e-02
 2.472472e-01 -2.893602e-01 -9.243759e-03 8.381479e-02
 2.482482e-01 -2.866696e-01  7.508845e-02 8.781771e-02
 2.492492e-01 -2.594858e-01  1.569441e-01 9.196430e-02
 2.502503e-01 -2.090581e-01  2.292398e-01 9.625616e-02
 2.512513e-01 -1.386736e-01  2.854195e-01 1.006947e-01
 2.522523e-01 -5.345343e-02  3.200370e-01 1.052810e-01
 2.532533e-01  4.001627e-02  3.292638e-01 1.100159e-01
 2.542543e-01  1.341924e-01  3.112756e-01 1.149001e-01
 2.552553e-01  2.211821e-01  2.664813e-01 1.199338e-01
 2.562563e-01  2.934010e-01  1.975673e-01 1.251170e-01
 2.572573e-01  3.442266e-01  1.093500e-01 1.304494e-01
 2.582583e-01  3.685904e-01  8.442080e-03 1.359302e-01
 2.592593e-01  3.634583e-01 -9.724433e-02 1.415584e-01
 2.602603e-01  3.281522e-01 -1.991201e-01 1.473327e-01
 2.612613e-01  2.644831e-01 -2.886172e-01 1.532512e-01
 2.622623e-01  1.766786e-01 -3.579056e-01 1.593117e-01
 2.632633e-01  7.110460e-02 -4.005695e-01 1.655118e-01
 2.642643e-01 -4.419880e-02 -4.121829e-01 1.718483e-01
 2.652653e-01 -1.601352e-01 -3.907359e-01 1.783178e-01
 2.662663e-01 -2.672733e-01 -3.368702e-01 1.849166e-01
 2.672673e-01 -3.566155e-01 -2.539008e-01 1.916403e-01
 2.682683e-01 -4.203493e-01 -1.476166e-01 1.984842e-01
 2.692693e-01 -4.525194e-01 -2.587160e-02 2.054431e-01
 2.702703e-01 -4.495629e-01  1.020033e-01 2.125115e-01
 2.712713e-01 -4.106601e-01  2.259236e-01 2.196832e-01
 2.722723e-01 -3.378679e-01  3.358525e-01 2.269517e-01
 2.732733e-01 -2.360222e-01  4.226150e-01 2.343099e-01
 2.742743e-01 -1.124110e-01  4.786588e-01 2.417505e-01
 2.752753e-01  2.375785e-02  4.986994e-01 2.492656e-01
 2.762763e-01  1.620542e-01  4.801929e-01 2.568467e-01
 2.772773e-01  2.916349e-01  4.235969e-01 2.644853e-01
 2.782783e-01  4.021014e-01  3.323949e-01 2.721719e-01
 2.792793e-01  4.843348e-01  2.128779e-01 2.798972e-01
 2.802803e-01  5.312436e-01  7.369770e-02 2.876511e-01
 2.812813e-01  5.383606e-01 -7.477428e-02 2.954233e-01
 2.822823e-01  5.042403e-01 -2.212348e-01 3.032031e-01
 2.832833e-01  4.306225e-01 -3.543216e-01 3.109795e-01
 2.842843e-01  3.223463e-01 -4.635019e-01 3.187412e-01
 2.852853e-01  1.870191e-01 -5.399077e-01 3.264765e-01
 2.862863e-01  3.446449e-02 -5.770492e-01 3.341736e-01
 2.872873e-01 -1.240098e-01 -5.713509e-01 3.418203e-01
 2.882883e-01 -2.764669e-01 -5.224658e-01 3.494044e-01
 2.892893e-01 -4.112532e-01 -4.333407e-01 3.569134e-01
 2.902903e-01 -5.178964e-01 -3.100285e-01 3.643344e-01
 2.912913e-01 -5.879208e-01 -1.612570e-01 3.716547e-01
 2.922923e-01 -6.155131e-01  2.209701e-03 3.788612e-01
 2.932933e-01 -5.979899e-01  1.683718e-01 3.859410e-01
 2.942943e-01 -5.360278e-01  3.248925e-01 3.928810e-01
 2.952953e-01 -4.336380e-01  4.600284e-01 3.996680e-01
 2.962963e-01 -2.978880e-01  5.635173e-01 4.062890e-01
 2.972973e-01 -1.383904e-01  6.273588e-01 4.127310e-01
 2.982983e-01  3.340190e-02  6.464253e-01 4.189813e-01
 2.992993e-01  2.050414e-01  6.188580e-01 4.250272e-01
 3.003003e-01  3.640064e-01  5.462194e-01 4.308563e-01
 3.013013e-01  4.986290e-01  4.333886e-01 4.364566e-01
 3.023023e-01  5.989584e-01  2.882103e-01 4.418163e-01
 3.033033e-01  6.574965e-01  1.209235e-01 4.469241e-01
 3.043043e-01  6.697514e-01 -5.658706e-02 4.517691e-01
 3.053053e-01  6.345669e-01 -2.316581e-01 4.563406e-01
 3.063063e-01  5.542060e-01 -3.917710e-01 4.606287e-01
 3.073073e-01  4.341834e-01 -5.254603e-01 4.646237e-01
 3.083083e-01  2.828613e-01 -6.231419e-01 4.683164e-01
 3.093093e-01  1.108392e-01 -6.777999e-01 4.716980e-01
 3.103103e-01 -6.981506e-02 -6.854825e-01 4.747604e-01
 3.113113e-01 -2.464351e-01 -6.455738e-01 4.774957e-01
 3.123123e-01 -4.066635e-01 -5.608222e-01 4.798967e-01
 3.133133e-01 -5.393296e-01 -4.371274e-01 4.819567e-01
 3.143143e-01 -6.352342e-01 -2.831027e-01 4.836696e-01
 3.153153e-01 -6.877871e-01 -1.094482e-01 4.850300e-01
 3.163163e-01 -6.934517e-01  7.181892e-02 4.860332e-01
 3.173173e-01 -6.519683e-01  2.482190e-01 4.866754e-01
 3.183183e-01 -5.663435e-01  4.076870e-01 4.869536e-01
 3.193193e-01 -4.426084e-01  5.394106e-01 4.868660e-01
 3.203203e-01 -2.893688e-01  6.345685e-01 4.864116e-01
 3.213213e-01 -1.171799e-01  6.869201e-01 4.855904e-01
 3.223223e-01  6.220567e-02  6.932056e-01 4.844035e-01
 3.233233e-01  2.366613e-01  6.533334e-01 4.828531e-01
 3.243243e-01  3.945238e-01  5.703446e-01 4.809421e-01
 3.253253e-01  5.253845e-01  4.501613e-01 4.786741e-01
 3.263263e-01  6.207802e-01  3.011406e-01 4.760537e-01
 3.273273e-01  6.747382e-01  1.334695e-01 4.730858e-01
 3.283283e-01  6.841411e-01 -4.155414e-02 4.697757e-01
 3.293293e-01  6.488887e-01 -2.123034e-01 4.661293e-01
 3.303303e-01  5.718526e-01 -3.676100e-01 4.621525e-01
 3.313313e-01  4.586288e-01 -4.975051e-01 4.578516e-01
 3.323323e-01  3.171125e-01 -5.938629e-01 4.532335e-01
 3.333333e-01  1.569264e-01 -6.509065e-01 4.483052e-01
 3.343343e-01 -1.125354e-02 -6.655433e-01 4.430746e-01
 3.353353e-01 -1.764273e-01 -6.375136e-01 4.375502e-01
 3.363363e-01 -3.280043e-01 -5.693459e-01 4.317415e-01
 3.373373e-01 -4.564911e-01 -4.661280e-01 4.256594e-01
 3.383383e-01 -5.540888e-01 -3.351138e-01 4.193157e-01
 3.393393e-01 -6.151632e-01 -1.851969e-01 4.127236e-01
 3.403403e-01 -6.365583e-01 -2.629048e-02 4.058976e-01
 3.413413e-01 -6.177396e-01  1.313432e-01 3.988532e-01
 3.423423e-01 -5.607604e-01  2.777673e-01 3.916068e-01
 3.433433e-01 -4.700598e-01  4.040036e-01 3.841752e-01
 3.443443e-01 -3.521120e-01  5.025857e-01 3.765753e-01
 3.453453e-01 -2.149524e-01  5.679957e-01 3.688236e-01
 3.463463e-01 -6.761819e-02  5.969623e-01 3.609362e-01
 3.473473e-01  8.045846e-02  5.886036e-01 3.529278e-01
 3.483483e-01  2.200637e-01  5.444116e-01 3.448120e-01
 3.493493e-01  3.427807e-01  4.680841e-01 3.366013e-01
 3.503504e-01  4.414978e-01  3.652213e-01 3.283069e-01
 3.513514e-01  5.108166e-01  2.429103e-01 3.199390e-01
 3.523524e-01  5.473357e-01  1.092302e-01 3.115076e-01
 3.533534e-01  5.497981e-01 -2.728958e-02 3.030227e-01
 3.543544e-01  5.190969e-01 -1.582194e-01 2.944949e-01
 3.553554e-01  4.581445e-01 -2.757531e-01 2.859361e-01
 3.563564e-01  3.716198e-01 -3.731736e-01 2.773598e-01
 3.573574e-01  2.656133e-01 -4.452314e-01 2.687815e-01
 3.583584e-01  1.471966e-01 -4.884173e-01 2.602183e-01
 3.593594e-01  2.394829e-02 -5.011145e-01 2.516893e-01
 3.603604e-01 -9.653429e-02 -4.836276e-01 2.432145e-01
 3.613614e-01 -2.071042e-01 -4.380893e-01 2.348144e-01
 3.623624e-01 -3.014874e-01 -3.682581e-01 2.265087e-01
 3.633634e-01 -3.746335e-01 -2.792230e-01 2.183157e-01
 3.643644e-01 -4.229760e-01 -1.770377e-01 2.102510e-01
 3.653654e-01 -4.445904e-01 -6.831141e-02 2.023271e-01
 3.663664e-01 -4.392435e-01  4.021795e-02 1.945524e-01
 3.673674e-01 -4.083369e-01  1.420997e-01 1.869314e-01
 3.683684e-01 -3.547526e-01  2.315504e-01 1.794650e-01
 3.693694e-01 -2.826142e-01  3.037769e-01 1.721512e-01
 3.703704e-01 -1.969834e-01  3.552232e-01 1.649859e-01
 3.713714e-01 -1.035123e-01  3.837319e-01 1.579650e-01
 3.723724e-01 -8.075758e-03  3.886123e-01 1.510848e-01
 3.733734e-01  8.359295e-02  3.706165e-01 1.443444e-01
 3.743744e-01  1.662413e-01  3.318286e-01 1.377464e-01
 3.753754e-01  2.353914e-01  2.754788e-01 1.312977e-01
 3.763764e-01  2.875735e-01  2.056964e-01 1.250095e-01
 3.773774e-01  3.204875e-01  1.272206e-01 1.188973e-01
 3.783784e-01  3.330861e-01  4.508776e-02 1.129792e-01
 3.793794e-01  3.255788e-01 -3.568374e-02 1.072749e-01
 3.803804e-01  2.993601e-01 -1.103928e-01 1.018031e-01
 3.813814e-01  2.568697e-01 -1.749214e-01 9.657954e-02
 3.823824e-01  2.013976e-01 -2.259519e-01 9.161527e-02
 3.833834e-01  1.368471e-01 -2.611272e-01 8.691452e-02
 3.843844e-01  6.747318e-02 -2.791439e-01 8.247396e-02
 3.853854e-01 -2.387061e-03 -2.797799e-01 7.828251e-02
 3.863864e-01 -6.857624e-02 -2.638548e-01 7.432207e-02
 3.873874e-01 -1.273543e-01 -2.331312e-01 7.056928e-02
 3.883884e-01 -1.756002e-01 -1.901644e-01 6.699791e-02
 3.893894e-01 -2.109661e-01 -1.381129e-01 6.358187e-02
 3.903904e-01 -2.319795e-01 -8.052260e-02 6.029836e-02
 3.913914e-01 -2.380874e-01 -2.109800e-02 5.713071e-02
 3.923924e-01 -2.296449e-01  3.652358e-02 5.407075e-02
 3.933934e-01 -2.078507e-01  8.898354e-02 5.111999e-02
 3.943944e-01 -1.746361e-01  1.333865e-01 4.828973e-02
 3.953954e-01 -1.325166e-01  1.674488e-01 4.559975e-02
 3.963964e-01 -8.441693e-02  1.896037e-01 4.307578e-02
 3.973974e-01 -3.347994e-02  1.990601e-01 4.074582e-02
 3.983984e-01  1.712713e-02  1.958128e-01 3.863599e-02
 3.993994e-01  6.439898e-02  1.806070e-01 3.676612e-02
 4.004004e-01  1.056601e-01  1.548608e-01 3.514590e-02
 4.014014e-01  1.387053e-01  1.205523e-01 3.377203e-02
 4.024024e-01  1.619072e-01  8.008052e-02 3.262683e-02
 4.034034e-01  1.742842e-01  3.610750e-02 3.167874e-02
 4.044044e-01  1.755295e-01 -8.606382e-03 3.088467e-02
 4.054054e-01  1.659991e-01 -5.136554e-02 3.019412e-02
 4.064064e-01  1.466634e-01 -8.969111e-02 2.955464e-02
 4.074074e-01  1.190253e-01 -1.214536e-01 2.891801e-02
 4.084084e-01  8.501255e-02 -1.449801e-01 2.824636e-02
 4.094094e-01  4.685016e-02 -1.591302e-01 2.751737e-02
