# x psi_r psi_i psi2 
 8.208208e-02 -5.081882e-02  5.899092e-02 6.062481e-03
 8.308308e-02 -1.845663e-02  5.396522e-02 3.252892e-03
 8.408408e-02  1.463106e-02  4.856475e-02 2.572602e-03
 8.508509e-02  4.671170e-02  4.300021e-02 4.031001e-03
 8.608609e-02  7.614661e-02  3.736991e-02 7.194817e-03
 8.708709e-02  1.014811e-01  3.166645e-02 1.130119e-02
 8.808809e-02  1.215211e-01  2.579476e-02 1.543276e-02
 8.908909e-02  1.353915e-01  1.959916e-02 1.871498e-02
 9.009009e-02  1.425734e-01  1.289664e-02 2.049351e-02
 9.109109e-02  1.429197e-01  5.513263e-03 2.045644e-02
 9.209209e-02  1.366468e-01 -2.680182e-03 1.867954e-02
 9.309309e-02  1.243061e-01 -1.173626e-02 1.558975e-02
 9.409409e-02  1.067366e-01 -2.160602e-02 1.185951e-02
 9.509510e-02  8.500296e-02 -3.212335e-02 8.257413e-03
 9.609610e-02  6.032385e-02 -4.300036e-02 5.487997e-03
 9.709710e-02  3.399463e-02 -5.383429e-02 4.053766e-03
 9.809810e-02  7.310904e-03 -6.412589e-02 4.165579e-03
 9.909910e-02 -1.850326e-02 -7.330782e-02 5.716408e-03
 1.001001e-01 -4.235754e-02 -8.078132e-02 8.319783e-03
 1.011011e-01 -6.334485e-02 -8.595812e-02 1.140137e-02
 1.021021e-01 -8.077556e-02 -8.830480e-02 1.432243e-02
 1.031031e-01 -9.419531e-02 -8.738585e-02 1.650904e-02
 1.041041e-01 -1.033864e-01 -8.290251e-02 1.756158e-02
 1.051051e-01 -1.083541e-01 -7.472395e-02 1.732429e-02
 1.061061e-01 -1.092995e-01 -6.290866e-02 1.590388e-02
 1.071071e-01 -1.065826e-01 -4.771405e-02 1.363648e-02
 1.081081e-01 -1.006787e-01 -2.959342e-02 1.101197e-02
 1.091091e-01 -9.213237e-02 -9.180208e-03 8.572650e-03
 1.101101e-01 -8.151171e-02  1.273959e-02 6.806455e-03
 1.111111e-01 -6.936785e-02  3.526520e-02 6.055532e-03
 1.121121e-01 -5.620136e-02  5.742650e-02 6.456396e-03
 1.131131e-01 -4.243827e-02  7.823449e-02 7.921642e-03
 1.141141e-01 -2.841667e-02  9.673327e-02 1.016483e-02
 1.151151e-01 -1.438435e-02  1.120505e-01 1.276222e-02
 1.161161e-01 -5.066366e-04  1.234430e-01 1.523844e-02
 1.171171e-01  1.311707e-02  1.303354e-01 1.715937e-02
 1.181181e-01  2.643025e-02  1.323481e-01 1.821457e-02
 1.191191e-01  3.939237e-02  1.293154e-01 1.827424e-02
 1.201201e-01  5.195135e-02  1.212911e-01 1.741047e-02
 1.211211e-01  6.401802e-02  1.085421e-01 1.587969e-02
 1.221221e-01  7.544563e-02  9.153206e-02 1.407016e-02
 1.231231e-01  8.601644e-02  7.089478e-02 1.242490e-02
 1.241241e-01  9.543713e-02  4.740075e-02 1.135508e-02
 1.251251e-01  1.033439e-01  2.191858e-02 1.116038e-02
 1.261261e-01  1.093171e-01 -4.625929e-03 1.197162e-02
 1.271271e-01  1.129047e-01 -3.129056e-02 1.372657e-02
 1.281281e-01  1.136534e-01 -5.715515e-02 1.618380e-02
 1.291291e-01  1.111438e-01 -8.135553e-02 1.897167e-02
 1.301301e-01  1.050290e-01 -1.031119e-01 2.166315e-02
 1.311311e-01  9.507161e-02 -1.217500e-01 2.386168e-02
 1.321321e-01  8.117757e-02 -1.367163e-01 2.528116e-02
 1.331331e-01  6.342348e-02 -1.475852e-01 2.580393e-02
 1.341341e-01  4.207497e-02 -1.540609e-01 2.550506e-02
 1.351351e-01  1.759441e-02 -1.559745e-01 2.463761e-02
 1.361361e-01 -9.363054e-03 -1.532773e-01 2.358160e-02
 1.371371e-01 -3.796567e-02 -1.460317e-01 2.276665e-02
 1.381381e-01 -6.723269e-02 -1.344021e-01 2.258416e-02
 1.391391e-01 -9.607242e-02 -1.186454e-01 2.330663e-02
 1.401401e-01 -1.233285e-01 -9.910337e-02 2.503140e-02
 1.411411e-01 -1.478320e-01 -7.619668e-02 2.766025e-02
 1.421421e-01 -1.684568e-01 -5.042045e-02 3.091990e-02
 1.431431e-01 -1.841740e-01 -2.234144e-02 3.441919e-02
 1.441441e-01 -1.941044e-01  7.404053e-03 3.773134e-02
 1.451451e-01 -1.975640e-01  3.811281e-02 4.048414e-02
 1.461461e-01 -1.941016e-01  6.901882e-02 4.243901e-02
 1.471471e-01 -1.835254e-01  9.930020e-02 4.354210e-02
 1.481481e-01 -1.659191e-01  1.280900e-01 4.393620e-02
 1.491491e-01 -1.416444e-01  1.544920e-01 4.393093e-02
 1.501502e-01 -1.113321e-01  1.776014e-01 4.393709e-02
 1.511512e-01 -7.586102e-02  1.965310e-01 4.437933e-02
 1.521522e-01 -3.632715e-02  2.104424e-01 4.560566e-02
 1.531532e-01  5.996448e-03  2.185804e-01 4.781334e-02
 1.541542e-01  4.970610e-02  2.203102e-01 5.100729e-02
 1.551552e-01  9.331853e-02  2.151547e-01 5.499991e-02
 1.561562e-01  1.353241e-01  2.028298e-01 5.945254e-02
 1.571572e-01  1.742402e-01  1.832754e-01 6.394953e-02
 1.581582e-01  2.086625e-01  1.566803e-01 6.808878e-02
 1.591592e-01  2.373128e-01  1.234978e-01 7.156908e-02
 1.601602e-01  2.590815e-01  8.445074e-02 7.425517e-02
 1.611612e-01  2.730643e-01  4.052510e-02 7.620642e-02
 1.621622e-01  2.785915e-01 -7.049280e-03 7.766294e-02
 1.631632e-01  2.752503e-01 -5.683038e-02 7.899242e-02
 1.641642e-01  2.628990e-01 -1.072075e-01 8.060935e-02
 1.651652e-01  2.416744e-01 -1.564553e-01 8.288475e-02
 1.661662e-01  2.119905e-01 -2.027954e-01 8.606596e-02
 1.671672e-01  1.745315e-01 -2.444649e-01 9.022431e-02
 1.681682e-01  1.302360e-01 -2.797862e-01 9.524174e-02
 1.691692e-01  8.027642e-02 -3.072373e-01 1.008391e-01
 1.701702e-01  2.603048e-02 -3.255179e-01 1.066395e-01
 1.711712e-01 -3.095206e-02 -3.336080e-01 1.122523e-01
 1.721722e-01 -8.898877e-02 -3.308178e-01 1.173594e-01
 1.731732e-01 -1.463087e-01 -3.168247e-01 1.217841e-01
 1.741742e-01 -2.011006e-01 -2.916962e-01 1.255282e-01
 1.751752e-01 -2.515652e-01 -2.558987e-01 1.287692e-01
 1.761762e-01 -2.959686e-01 -2.102892e-01 1.318190e-01
 1.771772e-01 -3.326983e-01 -1.560937e-01 1.350534e-01
 1.781782e-01 -3.603171e-01 -9.486958e-02 1.388287e-01
 1.791792e-01 -3.776162e-01 -2.845651e-02 1.434038e-01
 1.801802e-01 -3.836635e-01  4.108418e-02 1.488856e-01
 1.811812e-01 -3.778456e-01  1.115379e-01 1.552080e-01
 1.821822e-01 -3.599026e-01  1.806111e-01 1.621502e-01
 1.831832e-01 -3.299525e-01  2.460081e-01 1.693886e-01
 1.841842e-01 -2.885044e-01  3.055082e-01 1.765701e-01
 1.851852e-01 -2.364587e-01  3.570405e-01 1.833906e-01
 1.861862e-01 -1.750938e-01  3.987524e-01 1.896613e-01
 1.871872e-01 -1.060393e-01  4.290726e-01 1.953476e-01
 1.881882e-01 -3.123466e-02  4.467636e-01 2.005733e-01
 1.891892e-01  4.712403e-02  4.509647e-01 2.055898e-01
 1.901902e-01  1.266494e-01  4.412222e-01 2.107171e-01
 1.911912e-01  2.048369e-01  4.175088e-01 2.162718e-01
 1.921922e-01  2.791466e-01  3.802289e-01 2.224968e-01
 1.931932e-01  3.470874e-01  3.302120e-01 2.295097e-01
 1.941942e-01  4.063041e-01  2.686934e-01 2.372792e-01
 1.951952e-01  4.546599e-01  1.972830e-01 2.456362e-01
 1.961962e-01  4.903147e-01  1.179227e-01 2.543143e-01
 1.971972e-01  5.117937e-01  3.283495e-02 2.630109e-01
 1.981982e-01  5.180449e-01 -5.553928e-02 2.714551e-01
 1.991992e-01  5.084824e-01 -1.446081e-01 2.794658e-01
 2.002002e-01  4.830147e-01 -2.317028e-01 2.869894e-01
 2.012012e-01  4.420558e-01 -3.141555e-01 2.941070e-01
 2.022022e-01  3.865196e-01 -3.893780e-01 3.010126e-01
 2.032032e-01  3.177968e-01 -4.549409e-01 3.079660e-01
 2.042042e-01  2.377166e-01 -5.086493e-01 3.152333e-01
 2.052052e-01  1.484933e-01 -5.486139e-01 3.230275e-01
 2.062062e-01  5.265972e-02 -5.733144e-01 3.314624e-01
 2.072072e-01 -4.700889e-02 -5.816537e-01 3.405308e-01
 2.082082e-01 -1.475792e-01 -5.730007e-01 3.501094e-01
 2.092092e-01 -2.460492e-01 -5.472199e-01 3.599898e-01
 2.102102e-01 -3.394392e-01 -5.046862e-01 3.699271e-01
 2.112112e-01 -4.248824e-01 -4.462850e-01 3.796954e-01
 2.122122e-01 -4.997121e-01 -3.733953e-01 3.891363e-01
 2.132132e-01 -5.615421e-01 -2.878581e-01 3.981918e-01
 2.142142e-01 -6.083392e-01 -1.919293e-01 4.069134e-01
 2.152152e-01 -6.384853e-01 -8.821786e-02 4.154459e-01
 2.162162e-01 -6.508275e-01  2.038694e-02 4.239921e-01
 2.172172e-01 -6.447146e-01  1.307993e-01 4.327654e-01
 2.182182e-01 -6.200194e-01  2.398276e-01 4.419414e-01
 2.192192e-01 -5.771469e-01  3.442699e-01 4.516203e-01
 2.202202e-01 -5.170264e-01  4.410108e-01 4.618068e-01
 2.212212e-01 -4.410903e-01  5.271163e-01 4.724122e-01
 2.222222e-01 -3.512376e-01  5.999240e-01 4.832766e-01
 2.232232e-01 -2.497849e-01  6.571256e-01 4.942066e-01
 2.242242e-01 -1.394056e-01  6.968387e-01 5.050181e-01
 2.252252e-01 -2.305754e-02  7.176657e-01 5.155756e-01
 2.262262e-01  9.609620e-02  7.187383e-01 5.258193e-01
 2.272272e-01  2.147743e-01  6.997466e-01 5.357733e-01
 2.282282e-01  3.296678e-01  6.609500e-01 5.455357e-01
 2.292292e-01  4.375324e-01  6.031730e-01 5.552523e-01
 2.302302e-01  5.352803e-01  5.277835e-01 5.650804e-01
 2.312312e-01  6.200678e-01  4.366551e-01 5.751518e-01
 2.322322e-01  6.893781e-01  3.321160e-01 5.855432e-01
 2.332332e-01  7.410943e-01  2.168843e-01 5.962596e-01
 2.342342e-01  7.735632e-01  9.399259e-02 6.072346e-01
 2.352352e-01  7.856450e-01 -3.329481e-02 6.183466e-01
 2.362362e-01  7.767501e-01 -1.615721e-01 6.294462e-01
 2.372372e-01  7.468594e-01 -2.873846e-01 6.403889e-01
 2.382382e-01  6.965296e-01 -4.073229e-01 6.510654e-01
 2.392392e-01  6.268808e-01 -5.181148e-01 6.614226e-01
 2.402402e-01  5.395692e-01 -6.167141e-01 6.714712e-01
 2.412412e-01  4.367434e-01 -7.003819e-01 6.812797e-01
 2.422422e-01  3.209881e-01 -7.667606e-01 6.909551e-01
 2.432432e-01  1.952536e-01 -8.139367e-01 7.006169e-01
 2.442442e-01  6.277648e-02 -8.404931e-01 7.103695e-01
 2.452452e-01 -7.300793e-02 -8.455467e-01 7.202794e-01
 2.462462e-01 -2.085590e-01 -8.287733e-01 7.303621e-01
 2.472472e-01 -3.403260e-01 -7.904174e-01 7.405815e-01
 2.482482e-01 -4.648437e-01 -7.312870e-01 7.508603e-01
 2.492492e-01 -5.788249e-01 -6.527337e-01 7.610996e-01
 2.502503e-01 -6.792475e-01 -5.566193e-01 7.712022e-01
 2.512513e-01 -7.634336e-01 -4.452678e-01 7.810943e-01
 2.522523e-01 -8.291194e-01 -3.214065e-01 7.907412e-01
 2.532533e-01 -8.745132e-01 -1.880955e-01 8.001533e-01
 2.542543e-01 -8.983401e-01 -4.864940e-02 8.093817e-01
 2.552553e-01 -8.998736e-01  9.344850e-02 8.185052e-01
 2.562563e-01 -8.789522e-01  2.346356e-01 8.276108e-01
 2.572573e-01 -8.359814e-01  3.713620e-01 8.367746e-01
 2.582583e-01 -7.719214e-01  5.001814e-01 8.460441e-01
 2.592593e-01 -6.882610e-01  6.178397e-01 8.554291e-01
 2.602603e-01 -5.869779e-01  7.213577e-01 8.648999e-01
 2.612613e-01 -4.704877e-01  8.081064e-01 8.743946e-01
 2.622623e-01 -3.415819e-01  8.758732e-01 8.838321e-01
 2.632633e-01 -2.033580e-01  9.229164e-01 8.931292e-01
 2.642643e-01 -5.914128e-02  9.480074e-01 9.022158e-01
 2.652653e-01  8.759739e-02  9.504597e-01 9.110469e-01
 2.662663e-01  2.333270e-01  9.301428e-01 9.196071e-01
 2.672673e-01  3.745429e-01  8.874835e-01 9.279093e-01
 2.682683e-01  5.078519e-01  8.234513e-01 9.359856e-01
 2.692693e-01  6.300542e-01  7.395317e-01 9.438755e-01
 2.702703e-01  7.382199e-01  6.376864e-01 9.516126e-01
 2.712713e-01  8.297585e-01  5.203021e-01 9.592134e-01
 2.722723e-01  9.024798e-01  3.901296e-01 9.666709e-01
 2.732733e-01  9.546446e-01  2.502150e-01 9.739539e-01
 2.742743e-01  9.850038e-01  1.038246e-01 9.810120e-01
 2.752753e-01  9.928254e-01 -4.563511e-02 9.877849e-01
 2.762763e-01  9.779095e-01 -1.946985e-01 9.942146e-01
 2.772773e-01  9.405890e-01 -3.399235e-01 1.000256e+00
 2.782783e-01  8.817183e-01 -4.779717e-01 1.005884e+00
 2.792793e-01  8.026495e-01 -6.056852e-01 1.011101e+00
 2.802803e-01  7.051969e-01 -7.201585e-01 1.015931e+00
 2.812813e-01  5.915901e-01 -8.188029e-01 1.020417e+00
 2.822823e-01  4.644190e-01 -8.994039e-01 1.024612e+00
 2.832833e-01  3.265703e-01 -9.601677e-01 1.028570e+00
 2.842843e-01  1.811573e-01 -9.997590e-01 1.032336e+00
 2.852853e-01  3.144675e-02 -1.017327e+00 1.035942e+00
 2.862863e-01 -1.192183e-01 -1.012518e+00 1.039406e+00
 2.872873e-01 -2.674951e-01 -9.854840e-01 1.042732e+00
 2.882883e-01 -4.101172e-01 -9.368682e-01 1.045918e+00
 2.892893e-01 -5.439671e-01 -8.677895e-01 1.048959e+00
 2.902903e-01 -6.661449e-01 -7.798117e-01 1.051855e+00
 2.912913e-01 -7.740297e-01 -6.749038e-01 1.054617e+00
 2.922923e-01 -8.653347e-01 -5.553921e-01 1.057265e+00
 2.932933e-01 -9.381538e-01 -4.239048e-01 1.059828e+00
 2.942943e-01 -9.909980e-01 -2.833105e-01 1.062342e+00
 2.952953e-01 -1.022823e+00 -1.366521e-01 1.064841e+00
 2.962963e-01 -1.033046e+00  1.292174e-02 1.067350e+00
 2.972973e-01 -1.021551e+00  1.622270e-01 1.069884e+00
 2.982983e-01 -9.886878e-01  3.081139e-01 1.072438e+00
 2.992993e-01 -9.352559e-01  4.475348e-01 1.074991e+00
 3.003003e-01 -8.624816e-01  5.776085e-01 1.077506e+00
 3.013013e-01 -7.719867e-01  6.956798e-01 1.079934e+00
 3.023023e-01 -6.657483e-01  7.993732e-01 1.082218e+00
 3.033033e-01 -5.460521e-01  8.866391e-01 1.084302e+00
 3.043043e-01 -4.154398e-01  9.557924e-01 1.086129e+00
 3.053053e-01 -2.766527e-01  1.005542e+00 1.087652e+00
 3.063063e-01 -1.325709e-01  1.035013e+00 1.088828e+00
 3.073073e-01  1.384844e-02  1.043757e+00 1.089620e+00
 3.083083e-01  1.596333e-01  1.031752e+00 1.089996e+00
 3.093093e-01  3.018587e-01  9.994033e-01 1.089926e+00
 3.103103e-01  4.377063e-01  9.475194e-01 1.089380e+00
 3.113113e-01  5.645202e-01  8.772939e-01 1.088328e+00
 3.123123e-01  6.798585e-01  7.902731e-01 1.086739e+00
 3.133133e-01  7.815400e-01  6.883185e-01 1.084587e+00
 3.143143e-01  8.676831e-01  5.735643e-01 1.081850e+00
 3.153153e-01  9.367395e-01  4.483693e-01 1.078516e+00
 3.163163e-01  9.875186e-01  3.152663e-01 1.074586e+00
 3.173173e-01  1.019205e+00  1.769087e-01 1.070076e+00
 3.183183e-01  1.031370e+00  3.601522e-02 1.065020e+00
 3.193193e-01  1.023967e+00 -1.046839e-01 1.059467e+00
 3.203203e-01  9.973327e-01 -2.425014e-01 1.053479e+00
 3.213213e-01  9.521678e-01 -3.748444e-01 1.047132e+00
 3.223223e-01  8.895181e-01 -4.992631e-01 1.040506e+00
 3.233233e-01  8.107470e-01 -6.134956e-01 1.033688e+00
 3.243243e-01  7.175026e-01 -7.155081e-01 1.026762e+00
 3.253253e-01  6.116808e-01 -8.035293e-01 1.019813e+00
 3.263263e-01  4.953832e-01 -8.760794e-01 1.012920e+00
 3.273273e-01  3.708735e-01 -9.319923e-01 1.006157e+00
 3.283283e-01  2.405308e-01 -9.704318e-01 9.995930e-01
 3.293293e-01  1.068028e-01 -9.909000e-01 9.932896e-01
 3.303303e-01 -2.784208e-02 -9.932400e-01 9.873009e-01
 3.313313e-01 -1.609607e-01 -9.776316e-01 9.816720e-01
 3.323323e-01 -2.901803e-01 -9.445806e-01 9.764371e-01
 3.333333e-01 -4.132407e-01 -8.949020e-01 9.716175e-01
 3.343343e-01 -5.280335e-01 -8.296987e-01 9.672193e-01
 3.353353e-01 -6.326372e-01 -7.503340e-01 9.632310e-01
 3.363363e-01 -7.253485e-01 -6.584014e-01 9.596228e-01
 3.373373e-01 -8.047077e-01 -5.556896e-01 9.563454e-01
 3.383383e-01 -8.695201e-01 -4.441464e-01 9.533312e-01
 3.393393e-01 -9.188713e-01 -3.258388e-01 9.504954e-01
 3.403403e-01 -9.521370e-01 -2.029143e-01 9.477391e-01
 3.413413e-01 -9.689874e-01 -7.755958e-02 9.449520e-01
 3.423423e-01 -9.693861e-01  4.803841e-02 9.420170e-01
 3.433433e-01 -9.535836e-01  1.717315e-01 9.388133e-01
 3.443443e-01 -9.221060e-01  2.914468e-01 9.352208e-01
 3.453453e-01 -8.757391e-01  4.052214e-01 9.311234e-01
 3.463463e-01 -8.155077e-01  5.112333e-01 9.264124e-01
 3.473473e-01 -7.426525e-01  6.078296e-01 9.209896e-01
 3.483483e-01 -6.586023e-01  6.935509e-01 9.147698e-01
 3.493493e-01 -5.649450e-01  7.671509e-01 9.076834e-01
 3.503504e-01 -4.633965e-01  8.276127e-01 8.996791e-01
 3.513514e-01 -3.557672e-01  8.741599e-01 8.907257e-01
 3.523524e-01 -2.439296e-01  9.062631e-01 8.808145e-01
 3.533534e-01 -1.297846e-01  9.236431e-01 8.699607e-01
 3.543544e-01 -1.522902e-02  9.262682e-01 8.582048e-01
 3.553554e-01  9.787629e-02  9.143485e-01 8.456130e-01
 3.563564e-01  2.077361e-01  8.883256e-01 8.322767e-01
 3.573574e-01  3.126489e-01  8.488590e-01 8.183110e-01
 3.583584e-01  4.110322e-01  7.968094e-01 8.038527e-01
 3.593594e-01  5.014451e-01  7.332187e-01 7.890569e-01
 3.603604e-01  5.826078e-01  6.592881e-01 7.740927e-01
 3.613614e-01  6.534180e-01  5.763539e-01 7.591389e-01
 3.623624e-01  7.129635e-01  4.858619e-01 7.443788e-01
 3.633634e-01  7.605315e-01  3.893415e-01 7.299949e-01
 3.643644e-01  7.956140e-01  2.883779e-01 7.161634e-01
 3.653654e-01  8.179105e-01  1.845861e-01 7.030497e-01
 3.663664e-01  8.273265e-01  7.958385e-02 6.908027e-01
 3.673674e-01  8.239686e-01 -2.503364e-02 6.795509e-01
 3.683684e-01  8.081376e-01 -1.277182e-01 6.693983e-01
 3.693694e-01  7.803175e-01 -2.269913e-01 6.604205e-01
 3.703704e-01  7.411630e-01 -3.214648e-01 6.526622e-01
 3.713714e-01  6.914838e-01 -4.098597e-01 6.461347e-01
 3.723724e-01  6.322275e-01 -4.910223e-01 6.408146e-01
 3.733734e-01  5.644615e-01 -5.639380e-01 6.366429e-01
 3.743744e-01  4.893522e-01 -6.277422e-01 6.335259e-01
 3.753754e-01  4.081450e-01 -6.817288e-01 6.313364e-01
 3.763764e-01  3.221425e-01 -7.253555e-01 6.299163e-01
 3.773774e-01  2.326836e-01 -7.582469e-01 6.290801e-01
 3.783784e-01  1.411225e-01 -7.801949e-01 6.286197e-01
 3.793794e-01  4.880760e-02 -7.911558e-01 6.283097e-01
 3.803804e-01 -4.293751e-02 -7.912460e-01 6.279139e-01
 3.813814e-01 -1.328331e-01 -7.807349e-01 6.271916e-01
 3.823824e-01 -2.196601e-01 -7.600357e-01 6.259048e-01
 3.833834e-01 -3.022761e-01 -7.296948e-01 6.238253e-01
 3.843844e-01 -3.796290e-01 -6.903793e-01 6.207417e-01
 3.853854e-01 -4.507692e-01 -6.428630e-01 6.164657e-01
 3.863864e-01 -5.148595e-01 -5.880122e-01 6.108387e-01
 3.873874e-01 -5.711835e-01 -5.267694e-01 6.037365e-01
 3.883884e-01 -6.191510e-01 -4.601376e-01 5.950745e-01
 3.893894e-01 -6.583026e-01 -3.891638e-01 5.848108e-01
 3.903904e-01 -6.883112e-01 -3.149228e-01 5.729488e-01
 3.913914e-01 -7.089821e-01 -2.385010e-01 5.595384e-01
 3.923924e-01 -7.202509e-01 -1.609807e-01 5.446762e-01
 3.933934e-01 -7.221802e-01 -8.342515e-02 5.285040e-01
 3.943944e-01 -7.149536e-01 -6.864610e-03 5.112058e-01
 3.953954e-01 -6.988698e-01  6.771687e-02 4.930046e-01
 3.963964e-01 -6.743336e-01  1.393931e-01 4.741563e-01
 3.973974e-01 -6.418472e-01  2.073066e-01 4.549439e-01
 3.983984e-01 -6.019997e-01  2.706775e-01 4.356699e-01
 3.993994e-01 -5.554561e-01  3.288116e-01 4.166485e-01
 4.004004e-01 -5.029459e-01  3.811062e-01 3.981965e-01
 4.014014e-01 -4.452509e-01  4.270553e-01 3.806246e-01
 4.024024e-01 -3.831932e-01  4.662526e-01 3.642285e-01
 4.034034e-01 -3.176230e-01  4.983931e-01 3.492801e-01
 4.044044e-01 -2.494064e-01  5.232737e-01 3.360189e-01
 4.054054e-01 -1.794140e-01  5.407920e-01 3.246453e-01
 4.064064e-01 -1.085092e-01  5.509437e-01 3.153133e-01
 4.074074e-01 -3.753809e-02  5.538197e-01 3.081254e-01
 4.084084e-01  3.268106e-02  5.496005e-01 3.031287e-01
 4.094094e-01  1.013665e-01  5.385512e-01 3.003126e-01
