# x psi_r psi_i psi2 
 3.803804e-02  7.881032e-03  2.897561e-02 9.016968e-04
 3.903904e-02  4.388720e-02 -5.012821e-03 1.951215e-03
 4.004004e-02  7.748701e-02 -3.769711e-02 7.425309e-03
 4.104104e-02  1.059760e-01 -6.719917e-02 1.574665e-02
 4.204204e-02  1.270076e-01 -9.191974e-02 2.458016e-02
 4.304304e-02  1.387777e-01 -1.106177e-01 3.149553e-02
 4.404404e-02  1.401693e-01 -1.224619e-01 3.464435e-02
 4.504505e-02  1.308443e-01 -1.270539e-01 3.326293e-02
 4.604605e-02  1.112768e-01 -1.244235e-01 2.786374e-02
 4.704705e-02  8.272542e-02 -1.149981e-01 2.006806e-02
 4.804805e-02  4.714475e-02 -9.955254e-02 1.213334e-02
 4.904905e-02  7.045356e-03 -7.914230e-02 6.313140e-03
 5.005005e-02 -3.468939e-02 -5.502739e-02 4.231368e-03
 5.105105e-02 -7.501479e-02 -2.859182e-02 6.444711e-03
 5.205205e-02 -1.109490e-01 -1.264244e-03 1.231129e-02
 5.305305e-02 -1.397935e-01  2.555583e-02 2.019533e-02
 5.405405e-02 -1.593328e-01  5.056271e-02 2.794352e-02
 5.505506e-02 -1.679992e-01  7.259786e-02 3.349417e-02
 5.605606e-02 -1.649907e-01  9.069077e-02 3.544676e-02
 5.705706e-02 -1.503330e-01  1.040872e-01 3.343416e-02
 5.805806e-02 -1.248811e-01  1.122655e-01 2.819883e-02
 5.905906e-02 -9.026143e-02  1.149432e-01 2.135908e-02
 6.006006e-02 -4.875891e-02  1.120742e-01 1.493805e-02
 6.106106e-02 -3.156358e-03  1.038393e-01 1.079257e-02
 6.206206e-02  4.346050e-02  9.063237e-02 1.010304e-02
 6.306306e-02  8.791888e-02  7.304117e-02 1.306474e-02
 6.406406e-02  1.271800e-01  5.182612e-02 1.886069e-02
 6.506507e-02  1.585492e-01  2.789544e-02 2.591599e-02
 6.606607e-02  1.798609e-01  2.277418e-03 3.235512e-02
 6.706707e-02  1.896252e-01 -2.391092e-02 3.652944e-02
 6.806807e-02  1.871263e-01 -4.949921e-02 3.746642e-02
 6.906907e-02  1.724669e-01 -7.330350e-02 3.511823e-02
 7.007007e-02  1.465559e-01 -9.417042e-02 3.034670e-02
 7.107107e-02  1.110414e-01 -1.110252e-01 2.465677e-02
 7.207207e-02  6.819441e-02 -1.229220e-01 1.976028e-02
 7.307307e-02  2.075278e-02 -1.290951e-01 1.709624e-02
 7.407407e-02 -2.826449e-02 -1.290080e-01 1.744196e-02
 7.507508e-02 -7.575769e-02 -1.223964e-01 2.072010e-02
 7.607608e-02 -1.187488e-01 -1.093029e-01 2.604841e-02
 7.707708e-02 -1.545720e-01 -9.009928e-02 3.201040e-02
 7.807808e-02 -1.810392e-01 -6.549240e-02 3.706446e-02
 7.907908e-02 -1.965713e-01 -3.651225e-02 3.997342e-02
 8.008008e-02 -2.002866e-01 -4.479997e-03 4.013480e-02
 8.108108e-02 -1.920425e-01  2.904412e-02 3.772389e-02
 8.208208e-02 -1.724288e-01  6.233166e-02 3.361693e-02
 8.308308e-02 -1.427151e-01  9.357304e-02 2.912352e-02
 8.408408e-02 -1.047570e-01  1.209764e-01 2.560931e-02
 8.508509e-02 -6.086875e-02  1.428727e-01 2.411761e-02
 8.608609e-02 -1.367228e-02  1.578210e-01 2.509440e-02
 8.708709e-02  3.406806e-02  1.647061e-01 2.828873e-02
 8.808809e-02  7.961288e-02  1.628222e-01 3.284929e-02
 8.908909e-02  1.204076e-01  1.519362e-01 3.758261e-02
 9.009009e-02  1.542251e-01  1.323241e-01 4.129504e-02
 9.109109e-02  1.792831e-01  1.047777e-01 4.312079e-02
 9.209209e-02  1.943309e-01  7.057971e-02 4.274600e-02
 9.309309e-02  1.987022e-01  3.144533e-02 4.047137e-02
 9.409409e-02  1.923315e-01 -1.056426e-02 3.710303e-02
 9.509510e-02  1.757372e-01 -5.315449e-02 3.370896e-02
 9.609610e-02  1.499720e-01 -9.392842e-02 3.131414e-02
 9.709710e-02  1.165478e-01 -1.305284e-01 3.062105e-02
 9.809810e-02  7.733865e-02 -1.607797e-01 3.183137e-02
 9.909910e-02  3.447010e-02 -1.828258e-01 3.461347e-02
 1.001001e-01 -9.799667e-03 -1.952482e-01 3.821788e-02
 1.011011e-01 -5.319899e-02 -1.971598e-01 4.170214e-02
 1.021021e-01 -9.355681e-02 -1.882686e-01 4.419796e-02
 1.031031e-01 -1.289061e-01 -1.689036e-01 4.514521e-02
 1.041041e-01 -1.575723e-01 -1.400037e-01 4.443006e-02
 1.051051e-01 -1.782437e-01 -1.030683e-01 4.239389e-02
 1.061061e-01 -1.900218e-01 -6.007277e-02 3.971704e-02
 1.071071e-01 -1.924505e-01 -1.335456e-02 3.721553e-02
 1.081081e-01 -1.855238e-01  3.452367e-02 3.561095e-02
 1.091091e-01 -1.696744e-01  8.092444e-02 3.533817e-02
 1.101101e-01 -1.457431e-01  1.232901e-01 3.644150e-02
 1.111111e-01 -1.149317e-01  1.592920e-01 3.858325e-02
 1.121121e-01 -7.874266e-02  1.869648e-01 4.115625e-02
 1.131131e-01 -3.890729e-02  2.048173e-01 4.346392e-02
 1.141141e-01  2.693818e-03  2.119142e-01 4.491490e-02
 1.151151e-01  4.411522e-02  2.079230e-01 4.517812e-02
 1.161161e-01  8.343274e-02  1.931246e-01 4.425812e-02
 1.171171e-01  1.188280e-01  1.683878e-01 4.247454e-02
 1.181181e-01  1.486682e-01  1.351096e-01 4.035686e-02
 1.191191e-01  1.715782e-01  9.512664e-02 3.848817e-02
 1.201201e-01  1.865017e-01  5.060280e-02 3.734353e-02
 1.211211e-01  1.927491e-01  3.902395e-03 3.716744e-02
 1.221221e-01  1.900300e-01 -4.254494e-02 3.792146e-02
 1.231231e-01  1.784679e-01 -8.637802e-02 3.931197e-02
 1.241241e-01  1.585971e-01 -1.254293e-01 4.088555e-02
 1.251251e-01  1.313396e-01 -1.578344e-01 4.216178e-02
 1.261261e-01  9.796483e-02 -1.821204e-01 4.276494e-02
 1.271271e-01  6.003173e-02 -1.972687e-01 4.251877e-02
 1.281281e-01  1.931621e-02 -2.027511e-01 4.148111e-02
 1.291291e-01 -2.227277e-02 -1.985365e-01 3.991282e-02
 1.301301e-01 -6.278481e-02 -1.850726e-01 3.819381e-02
 1.311311e-01 -1.003227e-01 -1.632423e-01 3.671269e-02
 1.321321e-01 -1.331353e-01 -1.343001e-01 3.576153e-02
 1.331331e-01 -1.597039e-01 -9.979376e-02 3.546412e-02
 1.341341e-01 -1.788168e-01 -6.147488e-02 3.575459e-02
 1.351351e-01 -1.896287e-01 -2.120530e-02 3.640872e-02
 1.361361e-01 -1.917014e-01  1.913642e-02 3.711562e-02
 1.371371e-01 -1.850221e-01  5.774350e-02 3.756749e-02
 1.381381e-01 -1.700009e-01  9.296029e-02 3.754191e-02
 1.391391e-01 -1.474446e-01  1.233496e-01 3.695504e-02
 1.401401e-01 -1.185110e-01  1.477456e-01 3.587363e-02
 1.411411e-01 -8.464436e-02  1.652912e-01 3.448584e-02
 1.421421e-01 -4.749711e-02  1.754589e-01 3.304181e-02
 1.431431e-01 -8.842083e-03  1.780571e-01 3.178250e-02
 1.441441e-01  2.951981e-02  1.732202e-01 3.087665e-02
 1.451451e-01  6.585087e-02  1.613872e-01 3.038216e-02
 1.461461e-01  9.856177e-02  1.432680e-01 3.024014e-02
 1.471471e-01  1.262860e-01  1.198012e-01 3.030049e-02
 1.481481e-01  1.479395e-01  9.210544e-02 3.036952e-02
 1.491491e-01  1.627632e-01  6.142546e-02 3.026494e-02
 1.501502e-01  1.703457e-01  2.907707e-02 2.986313e-02
 1.511512e-01  1.706272e-01 -3.608517e-03 2.912666e-02
 1.521522e-01  1.638840e-01 -3.533809e-02 2.810675e-02
 1.531532e-01  1.506966e-01 -6.490597e-02 2.692224e-02
 1.541542e-01  1.319032e-01 -9.123802e-02 2.572284e-02
 1.551552e-01  1.085437e-01 -1.134286e-01 2.464779e-02
 1.561562e-01  8.179586e-02 -1.307696e-01 2.379126e-02
 1.571572e-01  5.291022e-02 -1.427702e-01 2.318283e-02
 1.581582e-01  2.314581e-02 -1.491674e-01 2.278664e-02
 1.591592e-01 -6.288869e-03 -1.499263e-01 2.251745e-02
 1.601602e-01 -3.428698e-02 -1.452318e-01 2.226787e-02
 1.611612e-01 -5.988440e-02 -1.354703e-01 2.193834e-02
 1.621622e-01 -8.228926e-02 -1.212043e-01 2.146201e-02
 1.631632e-01 -1.008997e-01 -1.031402e-01 2.081866e-02
 1.641642e-01 -1.153100e-01 -8.209122e-02 2.003537e-02
 1.651652e-01 -1.253061e-01 -5.893732e-02 1.917524e-02
 1.661662e-01 -1.308522e-01 -3.458480e-02 1.831841e-02
 1.671672e-01 -1.320703e-01 -9.926635e-03 1.754110e-02
 1.681682e-01 -1.292150e-01  1.419358e-02 1.689796e-02
 1.691692e-01 -1.226454e-01  3.701277e-02 1.641184e-02
 1.701702e-01 -1.127970e-01  5.787294e-02 1.607243e-02
 1.711712e-01 -1.001538e-01  7.623834e-02 1.584307e-02
 1.721722e-01 -8.522437e-02  9.170470e-02 1.567295e-02
 1.731732e-01 -6.852056e-02  1.040005e-01 1.551118e-02
 1.741742e-01 -5.054122e-02  1.129812e-01 1.531917e-02
 1.751752e-01 -3.176035e-02  1.186168e-01 1.507866e-02
 1.761762e-01 -1.261970e-02  1.209750e-01 1.479421e-02
 1.771772e-01  6.474586e-03  1.202015e-01 1.449032e-02
 1.781782e-01  2.515203e-02  1.164984e-01 1.420449e-02
 1.791792e-01  4.307525e-02  1.101039e-01 1.397835e-02
 1.801802e-01  5.993585e-02  1.012742e-01 1.384877e-02
 1.811812e-01  7.544946e-02  9.026887e-02 1.384109e-02
 1.821822e-01  8.935091e-02  7.734092e-02 1.396520e-02
 1.831832e-01  1.013902e-01  6.273235e-02 1.421531e-02
 1.841842e-01  1.113297e-01  4.667455e-02 1.457282e-02
 1.851852e-01  1.189437e-01  2.939345e-02 1.501159e-02
 1.861862e-01  1.240196e-01  1.111847e-02 1.550448e-02
 1.871872e-01  1.263614e-01 -7.906183e-03 1.602971e-02
 1.881882e-01  1.257961e-01 -2.740930e-02 1.657594e-02
 1.891892e-01  1.221816e-01 -4.708117e-02 1.714498e-02
 1.901902e-01  1.154164e-01 -6.656452e-02 1.775179e-02
 1.911912e-01  1.054512e-01 -8.544914e-02 1.842152e-02
 1.921922e-01  9.230064e-02 -1.032716e-01 1.918442e-02
 1.931932e-01  7.605513e-02 -1.195203e-01 2.006949e-02
 1.941942e-01  5.689235e-02 -1.336474e-01 2.109836e-02
 1.951952e-01  3.508657e-02 -1.450854e-01 2.228083e-02
 1.961962e-01  1.101561e-02 -1.532700e-01 2.361303e-02
 1.971972e-01 -1.483576e-02 -1.576666e-01 2.507885e-02
 1.981982e-01 -4.187663e-02 -1.577998e-01 2.665442e-02
 1.991992e-01 -6.941593e-02 -1.532837e-01 2.831447e-02
 2.002002e-01 -9.667380e-02 -1.438520e-01 3.003921e-02
 2.012012e-01 -1.227989e-01 -1.293845e-01 3.181990e-02
 2.022022e-01 -1.468912e-01 -1.099305e-01 3.366172e-02
 2.032032e-01 -1.680306e-01 -8.572505e-02 3.558306e-02
 2.042042e-01 -1.853098e-01 -5.719862e-02 3.761139e-02
 2.052052e-01 -1.978706e-01 -2.497786e-02 3.977669e-02
 2.062062e-01 -2.049432e-01  1.012209e-02 4.210417e-02
 2.072072e-01 -2.058843e-01  4.711452e-02 4.460814e-02
 2.082082e-01 -2.002157e-01  8.486690e-02 4.728873e-02
 2.092092e-01 -1.876577e-01  1.221346e-01 5.013229e-02
 2.102102e-01 -1.681581e-01  1.576018e-01 5.311547e-02
 2.112112e-01 -1.419134e-01  1.899275e-01 5.621186e-02
 2.122122e-01 -1.093812e-01  2.177961e-01 5.939937e-02
 2.132132e-01 -7.128189e-02  2.399694e-01 6.266642e-02
 2.142142e-01 -2.859009e-02  2.553387e-01 6.601525e-02
 2.152152e-01  1.748638e-02  2.629746e-01 6.946139e-02
 2.162162e-01  6.553815e-02  2.621724e-01 7.302959e-02
 2.172172e-01  1.139967e-01  2.524915e-01 7.674721e-02
 2.182182e-01  1.611857e-01  2.337865e-01 8.063695e-02
 2.192192e-01  2.053800e-01  2.062280e-01 8.471094e-02
 2.202202e-01  2.448696e-01  1.703132e-01 8.896773e-02
 2.212212e-01  2.780260e-01  1.268642e-01 9.339299e-02
 2.222222e-01  3.033688e-01  7.701339e-02 9.796366e-02
 2.232232e-01  3.196287e-01  2.217731e-02 1.026543e-01
 2.242242e-01  3.258057e-01 -3.598224e-02 1.074440e-01
 2.252252e-01  3.212180e-01 -9.560773e-02 1.123219e-01
 2.262262e-01  3.055413e-01 -1.547052e-01 1.172892e-01
 2.272272e-01  2.788347e-01 -2.112111e-01 1.223589e-01
 2.282282e-01  2.415539e-01 -2.630647e-01 1.275513e-01
 2.292292e-01  1.945485e-01 -3.082832e-01 1.328877e-01
 2.302302e-01  1.390461e-01 -3.450370e-01 1.383844e-01
 2.312312e-01  7.661980e-02 -3.717221e-01 1.440479e-01
 2.322322e-01  9.143732e-03 -3.870265e-01 1.498731e-01
 2.332332e-01 -6.126488e-02 -3.899881e-01 1.558441e-01
 2.342342e-01 -1.323135e-01 -3.800419e-01 1.619387e-01
 2.352352e-01 -2.016106e-01 -3.570535e-01 1.681341e-01
 2.362362e-01 -2.667471e-01 -3.213379e-01 1.744121e-01
 2.372372e-01 -3.253806e-01 -2.736623e-01 1.807636e-01
 2.382382e-01 -3.753198e-01 -2.152323e-01 1.871898e-01
 2.392392e-01 -4.146046e-01 -1.476620e-01 1.937010e-01
 2.402402e-01 -4.415809e-01 -7.292846e-02 2.003122e-01
 2.412412e-01 -4.549656e-01  6.688731e-03 2.070384e-01
 2.422422e-01 -4.539004e-01  8.867897e-02 2.138895e-01
 2.432432e-01 -4.379917e-01  1.703827e-01 2.208670e-01
 2.442442e-01 -4.073357e-01  2.490802e-01 2.279633e-01
 2.452452e-01 -3.625259e-01  3.220839e-01 2.351631e-01
 2.462462e-01 -3.046447e-01  3.868315e-01 2.424470e-01
 2.472472e-01 -2.352372e-01  4.409762e-01 2.497966e-01
 2.482482e-01 -1.562685e-01  4.824707e-01 2.571978e-01
 2.492492e-01 -7.006635e-02  5.096418e-01 2.646441e-01
 2.502503e-01  2.075024e-02  5.212543e-01 2.721366e-01
 2.512513e-01  1.133534e-01  5.165595e-01 2.796827e-01
 2.522523e-01  2.047969e-01  4.953283e-01 2.872919e-01
 2.532533e-01  2.921128e-01  4.578676e-01 2.949727e-01
 2.542543e-01  3.724092e-01  4.050183e-01 3.027284e-01
 2.552553e-01  4.429675e-01  3.381353e-01 3.105557e-01
 2.562563e-01  5.013347e-01  2.590509e-01 3.184439e-01
 2.572573e-01  5.454081e-01  1.700215e-01 3.263773e-01
 2.582583e-01  5.735085e-01  7.365962e-02 3.343378e-01
 2.592593e-01  5.844413e-01 -2.714588e-02 3.423085e-01
 2.602603e-01  5.775404e-01 -1.293197e-01 3.502765e-01
 2.612613e-01  5.526967e-01 -2.296969e-01 3.582343e-01
 2.622623e-01  5.103672e-01 -3.251230e-01 3.661797e-01
 2.632633e-01  4.515667e-01 -4.125551e-01 3.741142e-01
 2.642643e-01  3.778402e-01 -4.891597e-01 3.820405e-01
 2.652653e-01  2.912192e-01 -5.524045e-01 3.899594e-01
 2.662663e-01  1.941613e-01 -6.001412e-01 3.978681e-01
 2.672673e-01  8.947592e-02 -6.306766e-01 4.057589e-01
 2.682683e-01 -1.976066e-02 -6.428293e-01 4.136200e-01
 2.692693e-01 -1.303000e-01 -6.359706e-01 4.214367e-01
 2.702703e-01 -2.388213e-01 -6.100483e-01 4.291945e-01
 2.712713e-01 -3.420337e-01 -5.655913e-01 4.368806e-01
 2.722723e-01 -4.367777e-01 -5.036979e-01 4.444864e-01
 2.732733e-01 -5.201233e-01 -4.260039e-01 4.520076e-01
 2.742743e-01 -5.894601e-01 -3.346360e-01 4.594445e-01
 2.752753e-01 -6.425782e-01 -2.321483e-01 4.667996e-01
 2.762763e-01 -6.777369e-01 -1.214466e-01 4.740766e-01
 2.772773e-01 -6.937183e-01 -5.701288e-03 4.812775e-01
 2.782783e-01 -6.898658e-01  1.117476e-01 4.884023e-01
 2.792793e-01 -6.661049e-01  2.274903e-01 4.954476e-01
 2.802803e-01 -6.229468e-01  3.381493e-01 5.024076e-01
 2.812813e-01 -5.614734e-01  4.404800e-01 5.092751e-01
 2.822823e-01 -4.833068e-01  5.314671e-01 5.160427e-01
 2.832833e-01 -3.905609e-01  6.084134e-01 5.227047e-01
 2.842843e-01 -2.857798e-01  6.690195e-01 5.292572e-01
 2.852853e-01 -1.718631e-01  7.114505e-01 5.356987e-01
 2.862863e-01 -5.198092e-02  7.343889e-01 5.420291e-01
 2.872873e-01  7.051836e-02  7.370723e-01 5.482484e-01
 2.882883e-01  1.922055e-01  7.193140e-01 5.543556e-01
 2.892893e-01  3.096694e-01  6.815072e-01 5.603472e-01
 2.902903e-01  4.196149e-01  6.246120e-01 5.662169e-01
 2.912913e-01  5.189568e-01  5.501262e-01 5.719550e-01
 2.922923e-01  6.049067e-01  4.600407e-01 5.775496e-01
 2.932933e-01  6.750514e-01  3.567812e-01 5.829872e-01
 2.942943e-01  7.274188e-01  2.431380e-01 5.882542e-01
 2.952953e-01  7.605316e-01  1.221858e-01 5.933377e-01
 2.962963e-01  7.734459e-01 -2.803711e-03 5.982264e-01
 2.972973e-01  7.657743e-01 -1.284540e-01 6.029108e-01
 2.982983e-01  7.376935e-01 -2.513780e-01 6.073827e-01
 2.992993e-01  6.899354e-01 -3.682721e-01 6.116352e-01
 3.003003e-01  6.237630e-01 -4.760057e-01 6.156617e-01
 3.013013e-01  5.409323e-01 -5.717067e-01 6.194562e-01
 3.023023e-01  4.436400e-01 -6.528371e-01 6.230127e-01
 3.033033e-01  3.344605e-01 -7.172599e-01 6.263256e-01
 3.043043e-01  2.162730e-01 -7.632935e-01 6.293909e-01
 3.053053e-01  9.218122e-02 -7.897525e-01 6.322063e-01
 3.063063e-01 -3.457198e-02 -7.959756e-01 6.347724e-01
 3.073073e-01 -1.606925e-01 -7.818380e-01 6.370927e-01
 3.083083e-01 -2.829231e-01 -7.477491e-01 6.391741e-01
 3.093093e-01 -3.981293e-01 -6.946362e-01 6.410264e-01
 3.103103e-01 -5.033806e-01 -6.239148e-01 6.426617e-01
 3.113113e-01 -5.960253e-01 -5.374450e-01 6.440933e-01
 3.123123e-01 -6.737565e-01 -4.374786e-01 6.453354e-01
 3.133133e-01 -7.346680e-01 -3.265952e-01 6.464015e-01
 3.143143e-01 -7.772991e-01 -2.076312e-01 6.473046e-01
 3.153153e-01 -8.006664e-01 -8.360358e-02 6.480562e-01
 3.163163e-01 -8.042829e-01  4.237030e-02 6.486662e-01
 3.173173e-01 -7.881641e-01  1.671537e-01 6.491430e-01
 3.183183e-01 -7.528204e-01  2.876708e-01 6.494930e-01
 3.193193e-01 -6.992373e-01  4.009837e-01 6.497206e-01
 3.203203e-01 -6.288434e-01  5.043648e-01 6.498279e-01
 3.213213e-01 -5.434683e-01  5.953621e-01 6.498139e-01
 3.223223e-01 -4.452901e-01  6.718567e-01 6.496747e-01
 3.233233e-01 -3.367759e-01  7.321098e-01 6.494028e-01
 3.243243e-01 -2.206160e-01  7.748003e-01 6.489870e-01
 3.253253e-01 -9.965337e-02  7.990507e-01 6.484128e-01
 3.263263e-01  2.318853e-02  8.044406e-01 6.476624e-01
 3.273273e-01  1.449789e-01  7.910102e-01 6.467160e-01
 3.283283e-01  2.628514e-01  7.592503e-01 6.455519e-01
 3.293293e-01  3.740722e-01  7.100833e-01 6.441483e-01
 3.303303e-01  4.761040e-01  6.448325e-01 6.424839e-01
 3.313313e-01  5.666634e-01  5.651830e-01 6.405392e-01
 3.323323e-01  6.437707e-01  4.731346e-01 6.382971e-01
 3.333333e-01  7.057914e-01  3.709480e-01 6.357439e-01
 3.343343e-01  7.514681e-01  2.610860e-01 6.328701e-01
 3.353353e-01  7.799428e-01  1.461511e-01 6.296709e-01
 3.363363e-01  7.907692e-01  2.882166e-02 6.261465e-01
 3.373373e-01  7.839141e-01 -8.821259e-02 6.223028e-01
 3.383383e-01  7.597504e-01 -2.023136e-01 6.181514e-01
 3.393393e-01  7.190389e-01 -3.109551e-01 6.137100e-01
 3.403403e-01  6.629030e-01 -4.117787e-01 6.090020e-01
 3.413413e-01  5.927946e-01 -5.026441e-01 6.040565e-01
 3.423423e-01  5.104536e-01 -5.816741e-01 5.989076e-01
 3.433433e-01  4.178617e-01 -6.472905e-01 5.935934e-01
 3.443443e-01  3.171920e-01 -6.982436e-01 5.881549e-01
 3.453453e-01  2.107551e-01 -7.336329e-01 5.826349e-01
 3.463463e-01  1.009441e-01 -7.529186e-01 5.770761e-01
 3.473473e-01 -9.820841e-03 -7.559256e-01 5.715200e-01
 3.483483e-01 -1.191474e-01 -7.428383e-01 5.660048e-01
 3.493493e-01 -2.247233e-01 -7.141876e-01 5.605644e-01
 3.503504e-01 -3.243654e-01 -6.708307e-01 5.552267e-01
 3.513514e-01 -4.160647e-01 -6.139240e-01 5.500126e-01
 3.523524e-01 -4.980255e-01 -5.448904e-01 5.449349e-01
 3.533534e-01 -5.686989e-01 -4.653808e-01 5.399978e-01
 3.543544e-01 -6.268105e-01 -3.772332e-01 5.351963e-01
 3.553554e-01 -6.713799e-01 -2.824274e-01 5.305162e-01
 3.563564e-01 -7.017341e-01 -1.830393e-01 5.259341e-01
 3.573574e-01 -7.175138e-01 -8.119343e-02 5.214184e-01
 3.583584e-01 -7.186720e-01  2.098325e-02 5.169297e-01
 3.593594e-01 -7.054663e-01  1.214065e-01 5.124223e-01
 3.603604e-01 -6.784454e-01  2.180773e-01 5.078458e-01
 3.613614e-01 -6.384284e-01  3.091218e-01 5.031471e-01
 3.623624e-01 -5.864809e-01  3.928262e-01 4.982723e-01
 3.633634e-01 -5.238849e-01  4.676681e-01 4.931688e-01
 3.643644e-01 -4.521063e-01  5.323420e-01 4.877880e-01
 3.653654e-01 -3.727592e-01  5.857798e-01 4.820874e-01
 3.663664e-01 -2.875685e-01  6.271657e-01 4.760325e-01
 3.673674e-01 -1.983310e-01  6.559448e-01 4.695988e-01
 3.683684e-01 -1.068772e-01  6.718263e-01 4.627734e-01
 3.693694e-01 -1.503305e-02  6.747815e-01 4.555561e-01
 3.703704e-01  7.541673e-02  6.650357e-01 4.479602e-01
 3.713714e-01  1.627627e-01  6.430559e-01 4.400126e-01
 3.723724e-01  2.454026e-01  6.095338e-01 4.317539e-01
 3.733734e-01  3.218696e-01  5.653646e-01 4.232371e-01
 3.743744e-01  3.908565e-01  5.116228e-01 4.145267e-01
 3.753754e-01  4.512369e-01  4.495355e-01 4.056969e-01
 3.763764e-01  5.020802e-01  3.804530e-01 3.968291e-01
 3.773774e-01  5.426642e-01  3.058188e-01 3.880095e-01
 3.783784e-01  5.724810e-01  2.271382e-01 3.793263e-01
 3.793794e-01  5.912405e-01  1.459477e-01 3.708661e-01
 3.803804e-01  5.988679e-01  6.378400e-02 3.627112e-01
 3.813814e-01  5.954978e-01 -1.784463e-02 3.549361e-01
 3.823824e-01  5.814646e-01 -9.748641e-02 3.476047e-01
 3.833834e-01  5.572890e-01 -1.737711e-01 3.407674e-01
 3.843844e-01  5.236618e-01 -2.454330e-01 3.344590e-01
 3.853854e-01  4.814248e-01 -3.113304e-01 3.286965e-01
 3.863864e-01  4.315501e-01 -3.704630e-01 3.234783e-01
 3.873874e-01  3.751173e-01 -4.219842e-01 3.187837e-01
 3.883884e-01  3.132896e-01 -4.652120e-01 3.145726e-01
 3.893894e-01  2.472900e-01 -4.996344e-01 3.107869e-01
 3.903904e-01  1.783762e-01 -5.249131e-01 3.073518e-01
 3.913914e-01  1.078175e-01 -5.408823e-01 3.041783e-01
 3.923924e-01  3.687055e-02 -5.475459e-01 3.011660e-01
 3.933934e-01 -3.324166e-02 -5.450702e-01 2.982065e-01
 3.943944e-01 -1.013508e-01 -5.337748e-01 2.951875e-01
 3.953954e-01 -1.663617e-01 -5.141210e-01 2.919966e-01
 3.963964e-01 -2.272683e-01 -4.866983e-01 2.885261e-01
 3.973974e-01 -2.831686e-01 -4.522082e-01 2.846767e-01
 3.983984e-01 -3.332752e-01 -4.114482e-01 2.803620e-01
 3.993994e-01 -3.769253e-01 -3.652933e-01 2.755119e-01
 4.004004e-01 -4.135864e-01 -3.146784e-01 2.700763e-01
 4.014014e-01 -4.428607e-01 -2.605791e-01 2.640271e-01
 4.024024e-01 -4.644860e-01 -2.039934e-01 2.573606e-01
 4.034034e-01 -4.783348e-01 -1.459239e-01 2.500980e-01
 4.044044e-01 -4.844108e-01 -8.736011e-02 2.422856e-01
 4.054054e-01 -4.828435e-01 -2.926258e-02 2.339941e-01
 4.064064e-01 -4.738805e-01  2.745227e-02 2.253164e-01
 4.074074e-01 -4.578790e-01  8.192582e-02 2.163651e-01
 4.084084e-01 -4.352948e-01  1.333689e-01 2.072688e-01
 4.094094e-01 -4.066705e-01  1.810722e-01 1.981681e-01
