# x psi_r psi_i psi2 
 8.708709e-02 -5.330612e-02 -2.740563e-02 3.592612e-03
 8.808809e-02 -4.195069e-02 -7.095469e-04 1.760364e-03
 8.908909e-02 -3.102977e-02  2.688382e-02 1.685587e-03
 9.009009e-02 -2.089358e-02  5.403389e-02 3.356202e-03
 9.109109e-02 -1.173553e-02  7.941376e-02 6.444268e-03
 9.209209e-02 -3.596285e-03  1.017807e-01 1.037224e-02
 9.309309e-02  3.619339e-03  1.200408e-01 1.442288e-02
 9.409409e-02  1.011421e-02  1.333041e-01 1.787229e-02
 9.509510e-02  1.616243e-02  1.409283e-01 2.012201e-02
 9.609610e-02  2.206747e-02  1.425466e-01 2.080651e-02
 9.709710e-02  2.811886e-02  1.380815e-01 1.985717e-02
 9.809810e-02  3.455061e-02  1.277415e-01 1.751164e-02
 9.909910e-02  4.150514e-02  1.120037e-01 1.426750e-02
 1.001001e-01  4.900549e-02  9.158199e-02 1.078880e-02
 1.011011e-01  5.693823e-02  6.738499e-02 7.782699e-03
 1.021021e-01  6.504858e-02  4.046502e-02 5.868735e-03
 1.031031e-01  7.294826e-02  1.196262e-02 5.464553e-03
 1.041041e-01  8.013582e-02 -1.695070e-02 6.709076e-03
 1.051051e-01  8.602815e-02 -4.512782e-02 9.437362e-03
 1.061061e-01  9.000087e-02 -7.149660e-02 1.321192e-02
 1.071071e-01  9.143520e-02 -9.510320e-02 1.740501e-02
 1.081081e-01  8.976752e-02 -1.151461e-01 2.131683e-02
 1.091091e-01  8.453860e-02 -1.309998e-01 2.430773e-02
 1.101101e-01  7.543849e-02 -1.422276e-01 2.591967e-02
 1.111111e-01  6.234412e-02 -1.485840e-01 2.596400e-02
 1.121121e-01  4.534652e-02 -1.500072e-01 2.455847e-02
 1.131131e-01  2.476555e-02 -1.466041e-01 2.210610e-02
 1.141141e-01  1.150746e-03 -1.386287e-01 1.921924e-02
 1.151151e-01 -2.473225e-02 -1.264569e-01 1.660303e-02
 1.161161e-01 -5.192931e-02 -1.105593e-01 1.492002e-02
 1.171171e-01 -7.933802e-02 -9.147493e-02 1.466218e-02
 1.181181e-01 -1.057585e-01 -6.978629e-02 1.605498e-02
 1.191191e-01 -1.299519e-01 -4.609900e-02 1.901260e-02
 1.201201e-01 -1.507033e-01 -2.102532e-02 2.315354e-02
 1.211211e-01 -1.668856e-01  4.827161e-03 2.787411e-02
 1.221221e-01 -1.775205e-01  3.086216e-02 3.246601e-02
 1.231231e-01 -1.818332e-01  5.649729e-02 3.625524e-02
 1.241241e-01 -1.792975e-01  8.116365e-02 3.873514e-02
 1.251251e-01 -1.696700e-01  1.043039e-01 3.966721e-02
 1.261261e-01 -1.530089e-01  1.253704e-01 3.912946e-02
 1.271271e-01 -1.296798e-01  1.438244e-01 3.750232e-02
 1.281281e-01 -1.003455e-01  1.591388e-01 3.539437e-02
 1.291291e-01 -6.594123e-02  1.708042e-01 3.352233e-02
 1.301301e-01 -2.763833e-02  1.783399e-01 3.256898e-02
 1.311311e-01  1.320452e-02  1.813093e-01 3.304742e-02
 1.321321e-01  5.509738e-02  1.793403e-01 3.519868e-02
 1.331331e-01  9.648092e-02  1.721485e-01 3.894366e-02
 1.341341e-01  1.357904e-01  1.595624e-01 4.389918e-02
 1.351351e-01  1.715192e-01  1.415496e-01 4.945511e-02
 1.361361e-01  2.022781e-01  1.182406e-01 5.489729e-02
 1.371371e-01  2.268496e-01  8.994851e-02 5.955147e-02
 1.381381e-01  2.442322e-01  5.718318e-02 6.291927e-02
 1.391391e-01  2.536767e-01  2.065683e-02 6.477856e-02
 1.401401e-01  2.547105e-01 -1.871960e-02 6.522788e-02
 1.411411e-01  2.471515e-01 -5.985076e-02 6.466597e-02
 1.421421e-01  2.311100e-01 -1.014822e-01 6.371046e-02
 1.431431e-01  2.069815e-01 -1.422362e-01 6.307248e-02
 1.441441e-01  1.754291e-01 -1.806577e-01 6.341259e-02
 1.451451e-01  1.373584e-01 -2.152677e-01 6.520752e-02
 1.461461e-01  9.388544e-02 -2.446230e-01 6.865489e-02
 1.471471e-01  4.629980e-02 -2.673787e-01 7.363505e-02
 1.481481e-01 -3.975630e-03 -2.823508e-01 7.973780e-02
 1.491491e-01 -5.542731e-02 -2.885756e-01 8.634808e-02
 1.501502e-01 -1.064944e-01 -2.853626e-01 9.277289e-02
 1.511512e-01 -1.556121e-01 -2.723383e-01 9.838328e-02
 1.521522e-01 -2.012533e-01 -2.494779e-01 1.027421e-01
 1.531532e-01 -2.419696e-01 -2.171230e-01 1.056917e-01
 1.541542e-01 -2.764291e-01 -1.759845e-01 1.073836e-01
 1.551552e-01 -3.034520e-01 -1.271292e-01 1.082449e-01
 1.561562e-01 -3.220429e-01 -7.195127e-02 1.088886e-01
 1.571572e-01 -3.314203e-01 -1.212859e-02 1.099865e-01
 1.581582e-01 -3.310414e-01  5.043320e-02 1.121319e-01
 1.591592e-01 -3.206232e-01  1.136676e-01 1.157195e-01
 1.601602e-01 -3.001584e-01  1.754216e-01 1.208678e-01
 1.611612e-01 -2.699257e-01  2.335346e-01 1.273983e-01
 1.621622e-01 -2.304940e-01  2.859188e-01 1.348771e-01
 1.631632e-01 -1.827191e-01  3.306367e-01 1.427069e-01
 1.641642e-01 -1.277329e-01  3.659738e-01 1.502525e-01
 1.651652e-01 -6.692381e-02  3.905028e-01 1.569713e-01
 1.661662e-01 -1.909587e-03  4.031374e-01 1.625234e-01
 1.671672e-01  6.549992e-02  4.031728e-01 1.668385e-01
 1.681682e-01  1.333474e-01  3.903130e-01 1.701257e-01
 1.691692e-01  1.995811e-01  3.646831e-01 1.728264e-01
 1.701702e-01  2.621135e-01  3.268273e-01 1.755195e-01
 1.711712e-01  3.188860e-01  2.776921e-01 1.788012e-01
 1.721722e-01  3.679360e-01  2.185970e-01 1.831615e-01
 1.731732e-01  4.074644e-01  1.511926e-01 1.888865e-01
 1.741742e-01  4.359025e-01  7.740990e-02 1.960032e-01
 1.751752e-01  4.519726e-01 -6.000048e-04 2.042796e-01
 1.761762e-01  4.547436e-01 -8.053081e-02 2.132769e-01
 1.771772e-01  4.436750e-01 -1.599905e-01 2.224444e-01
 1.781782e-01  4.186503e-01 -2.365722e-01 2.312345e-01
 1.791792e-01  3.799966e-01 -3.079249e-01 2.392152e-01
 1.801802e-01  3.284880e-01 -3.718218e-01 2.461558e-01
 1.811812e-01  2.653349e-01 -4.262247e-01 2.520701e-01
 1.821822e-01  1.921562e-01 -4.693436e-01 2.572074e-01
 1.831832e-01  1.109366e-01 -4.996886e-01 2.619956e-01
 1.841842e-01  2.397013e-02 -5.161147e-01 2.669489e-01
 1.851852e-01 -6.620872e-02 -5.178572e-01 2.725596e-01
 1.861862e-01 -1.569037e-01 -5.045579e-01 2.791975e-01
 1.871872e-01 -2.453421e-01 -4.762809e-01 2.870362e-01
 1.881882e-01 -3.287642e-01 -4.335171e-01 2.960230e-01
 1.891892e-01 -4.045132e-01 -3.771782e-01 3.058943e-01
 1.901902e-01 -4.701222e-01 -3.085796e-01 3.162363e-01
 1.911912e-01 -5.233959e-01 -2.294118e-01 3.265730e-01
 1.921922e-01 -5.624829e-01 -1.417010e-01 3.364661e-01
 1.931932e-01 -5.859376e-01 -4.776009e-02 3.456039e-01
 1.941942e-01 -5.927686e-01  4.986966e-02 3.538616e-01
 1.951952e-01 -5.824720e-01  1.484854e-01 3.613215e-01
 1.961962e-01 -5.550502e-01  2.452954e-01 3.682506e-01
 1.971972e-01 -5.110138e-01  3.374970e-01 3.750393e-01
 1.981982e-01 -4.513686e-01  4.223563e-01 3.821184e-01
 1.991992e-01 -3.775870e-01  4.972893e-01 3.898685e-01
 2.002002e-01 -2.915663e-01  5.599401e-01 3.985438e-01
 2.012012e-01 -1.955746e-01  6.082548e-01 4.082233e-01
 2.022022e-01 -9.218639e-02  6.405484e-01 4.188006e-01
 2.032032e-01  1.579048e-02  6.555620e-01 4.300109e-01
 2.042042e-01  1.253929e-01  6.525090e-01 4.414913e-01
 2.052052e-01  2.335853e-01  6.311069e-01 4.528580e-01
 2.062062e-01  3.373430e-01  5.915959e-01 4.637860e-01
 2.072072e-01  4.337357e-01  5.347402e-01 4.740737e-01
 2.082082e-01  5.200072e-01  4.618144e-01 4.836800e-01
 2.092092e-01  5.936510e-01  3.745735e-01 4.927268e-01
 2.102102e-01  6.524783e-01  2.752081e-01 5.014675e-01
 2.112112e-01  6.946792e-01  1.662856e-01 5.102302e-01
 2.122122e-01  7.188725e-01  5.067928e-02 5.193461e-01
 2.132132e-01  7.241457e-01 -6.851207e-02 5.290809e-01
 2.142142e-01  7.100827e-01 -1.880518e-01 5.395809e-01
 2.152152e-01  6.767792e-01 -3.046579e-01 5.508465e-01
 2.162162e-01  6.248447e-01 -4.150961e-01 5.627357e-01
 2.172172e-01  5.553914e-01 -5.162729e-01 5.749973e-01
 2.182182e-01  4.700102e-01 -6.053228e-01 5.873252e-01
 2.192192e-01  3.707333e-01 -6.796899e-01 5.994216e-01
 2.202202e-01  2.599860e-01 -7.371996e-01 6.110560e-01
 2.212212e-01  1.405262e-01 -7.761193e-01 6.221088e-01
 2.222222e-01  1.537528e-02 -7.952062e-01 6.325893e-01
 2.232232e-01 -1.122590e-01 -7.937411e-01 6.426270e-01
 2.242242e-01 -2.390661e-01 -7.715479e-01 6.524387e-01
 2.252252e-01 -3.617195e-01 -7.289977e-01 6.622787e-01
 2.262262e-01 -4.769650e-01 -6.669989e-01 6.723831e-01
 2.272272e-01 -5.817087e-01 -5.869720e-01 6.829212e-01
 2.282282e-01 -6.731005e-01 -4.908128e-01 6.939615e-01
 2.292292e-01 -7.486122e-01 -3.808423e-01 7.054612e-01
 2.302302e-01 -8.061080e-01 -2.597468e-01 7.172785e-01
 2.312312e-01 -8.439034e-01 -1.305087e-01 7.292054e-01
 2.322322e-01 -8.608132e-01  3.668745e-03 7.410128e-01
 2.332332e-01 -8.561855e-01  1.394428e-01 7.524979e-01
 2.342342e-01 -8.299215e-01  2.734149e-01 7.635254e-01
 2.352352e-01 -7.824799e-01  4.022157e-01 7.740522e-01
 2.362362e-01 -7.148663e-01  5.225886e-01 7.841326e-01
 2.372372e-01 -6.286081e-01  6.314710e-01 7.939038e-01
 2.382382e-01 -5.257149e-01  7.260704e-01 8.035545e-01
 2.392392e-01 -4.086267e-01  8.039334e-01 8.132848e-01
 2.402402e-01 -2.801506e-01  8.630071e-01 8.232657e-01
 2.412412e-01 -1.433882e-01  9.016906e-01 8.336062e-01
 2.422422e-01 -1.656346e-03  9.188755e-01 8.443349e-01
 2.432432e-01  1.415978e-01  9.139739e-01 8.553983e-01
 2.442442e-01  2.828834e-01  8.869351e-01 8.666770e-01
 2.452452e-01  4.187535e-01  8.382475e-01 8.780133e-01
 2.462462e-01  5.458899e-01  7.689279e-01 8.892459e-01
 2.472472e-01  6.611846e-01  6.804984e-01 9.002432e-01
 2.482482e-01  7.618144e-01  5.749494e-01 9.109280e-01
 2.492492e-01  8.453080e-01  4.546921e-01 9.212904e-01
 2.502503e-01  9.096037e-01  3.224997e-01 9.313850e-01
 2.512513e-01  9.530970e-01  1.814402e-01 9.413145e-01
 2.522523e-01  9.746760e-01  3.480143e-02 9.512045e-01
 2.532533e-01  9.737453e-01 -1.139888e-01 9.611733e-01
 2.542543e-01  9.502374e-01 -2.614460e-01 9.713051e-01
 2.552553e-01  9.046121e-01 -4.041137e-01 9.816309e-01
 2.562563e-01  8.378428e-01 -5.386462e-01 9.921203e-01
 2.572573e-01  7.513923e-01 -6.618888e-01 1.002687e+00
 2.582583e-01  6.471761e-01 -7.709526e-01 1.013205e+00
 2.592593e-01  5.275173e-01 -8.632820e-01 1.023530e+00
 2.602603e-01  3.950910e-01 -9.367131e-01 1.033528e+00
 2.612613e-01  2.528624e-01 -9.895231e-01 1.043095e+00
 2.622623e-01  1.040171e-01 -1.020467e+00 1.052173e+00
 2.632633e-01 -4.811135e-02 -1.028805e+00 1.060755e+00
 2.642643e-01 -2.001184e-01 -1.014314e+00 1.068880e+00
 2.652653e-01 -3.486060e-01 -9.772882e-01 1.076618e+00
 2.662663e-01 -4.902593e-01 -9.185310e-01 1.084053e+00
 2.672673e-01 -6.219215e-01 -8.393300e-01 1.091261e+00
 2.682683e-01 -7.406646e-01 -7.414244e-01 1.098294e+00
 2.692693e-01 -8.438540e-01 -6.269618e-01 1.105171e+00
 2.702703e-01 -9.292065e-01 -4.984469e-01 1.111874e+00
 2.712713e-01 -9.948394e-01 -3.586823e-01 1.118358e+00
 2.722723e-01 -1.039310e+00 -2.107040e-01 1.124562e+00
 2.732733e-01 -1.061647e+00 -5.771292e-02 1.130426e+00
 2.742743e-01 -1.061366e+00  9.699642e-02 1.135905e+00
 2.752753e-01 -1.038476e+00  2.501084e-01 1.140987e+00
 2.762763e-01 -9.934805e-01  3.983581e-01 1.145693e+00
 2.772773e-01 -9.273564e-01  5.386009e-01 1.150081e+00
 2.782783e-01 -8.415313e-01  6.678785e-01 1.154237e+00
 2.792793e-01 -7.378468e-01  7.834812e-01 1.158261e+00
 2.802803e-01 -6.185147e-01  8.830023e-01 1.162253e+00
 2.812813e-01 -4.860653e-01  9.643870e-01 1.166302e+00
 2.822823e-01 -3.432894e-01  1.025973e+00 1.170467e+00
 2.832833e-01 -1.931756e-01  1.066520e+00 1.174782e+00
 2.842843e-01 -3.884450e-02  1.085236e+00 1.179245e+00
 2.852853e-01  1.165188e-01  1.081784e+00 1.183834e+00
 2.862863e-01  2.697323e-01  1.056292e+00 1.188508e+00
 2.872873e-01  4.176836e-01  1.009337e+00 1.193221e+00
 2.882883e-01  5.573934e-01  9.419370e-01 1.197933e+00
 2.892893e-01  6.860755e-01  8.555189e-01 1.202612e+00
 2.902903e-01  8.011910e-01  7.518883e-01 1.207243e+00
 2.912913e-01  9.004970e-01  6.331861e-01 1.211820e+00
 2.922923e-01  9.820884e-01  5.018416e-01 1.216342e+00
 2.932933e-01  1.044431e+00  3.605183e-01 1.220810e+00
 2.942943e-01  1.086389e+00  2.120575e-01 1.225210e+00
 2.952953e-01  1.107241e+00  5.941740e-02 1.229513e+00
 2.962963e-01  1.106688e+00 -9.438789e-02 1.233668e+00
 2.972973e-01  1.084857e+00 -2.463501e-01 1.237604e+00
 2.982983e-01  1.042290e+00 -3.935270e-01 1.241232e+00
 2.992993e-01  9.799268e-01 -5.331003e-01 1.244452e+00
 3.003003e-01  8.990848e-01 -6.624292e-01 1.247166e+00
 3.013013e-01  8.014254e-01 -7.791007e-01 1.249281e+00
 3.023023e-01  6.889175e-01 -8.809726e-01 1.250720e+00
 3.033033e-01  5.637950e-01 -9.662112e-01 1.251429e+00
 3.043043e-01  4.285097e-01 -1.033322e+00 1.251375e+00
 3.053053e-01  2.856807e-01 -1.081173e+00 1.250549e+00
 3.063063e-01  1.380417e-01 -1.109011e+00 1.248960e+00
 3.073073e-01 -1.161361e-02 -1.116466e+00 1.246631e+00
 3.083083e-01 -1.604855e-01 -1.103558e+00 1.243596e+00
 3.093093e-01 -3.058221e-01 -1.070685e+00 1.239894e+00
 3.103103e-01 -4.449706e-01 -1.018612e+00 1.235568e+00
 3.113113e-01 -5.754258e-01 -9.484454e-01 1.230664e+00
 3.123123e-01 -6.948754e-01 -8.616144e-01 1.225231e+00
 3.133133e-01 -8.012392e-01 -7.598328e-01 1.219330e+00
 3.143143e-01 -8.927046e-01 -6.450644e-01 1.213030e+00
 3.153153e-01 -9.677548e-01 -5.194830e-01 1.206412e+00
 3.163163e-01 -1.025192e+00 -3.854281e-01 1.199573e+00
 3.173173e-01 -1.064153e+00 -2.453600e-01 1.192624e+00
 3.183183e-01 -1.084120e+00 -1.018127e-01 1.185681e+00
 3.193193e-01 -1.084920e+00  4.265346e-02 1.178870e+00
 3.203203e-01 -1.066725e+00  1.854982e-01 1.172311e+00
 3.213213e-01 -1.030040e+00  3.242469e-01 1.166118e+00
 3.223223e-01 -9.756883e-01  4.565335e-01 1.160390e+00
 3.233233e-01 -9.047898e-01  5.801407e-01 1.155208e+00
 3.243243e-01 -8.187354e-01  6.930368e-01 1.150628e+00
 3.253253e-01 -7.191567e-01  7.934082e-01 1.146683e+00
 3.263263e-01 -6.078933e-01  8.796865e-01 1.143383e+00
 3.273273e-01 -4.869559e-01  9.505719e-01 1.140713e+00
 3.283283e-01 -3.584882e-01  1.005050e+00 1.138640e+00
 3.293293e-01 -2.247269e-01  1.042404e+00 1.137109e+00
 3.303303e-01 -8.796184e-02  1.062221e+00 1.136050e+00
 3.313313e-01  4.950471e-02  1.064390e+00 1.135378e+00
 3.323323e-01  1.853972e-01  1.049103e+00 1.134990e+00
 3.333333e-01  3.175049e-01  1.016839e+00 1.134771e+00
 3.343343e-01  4.437178e-01  9.683531e-01 1.134593e+00
 3.353353e-01  5.620600e-01  9.046557e-01 1.134313e+00
 3.363363e-01  6.707198e-01  8.269913e-01 1.133780e+00
 3.373373e-01  7.680765e-01  7.368112e-01 1.132832e+00
 3.383383e-01  8.527226e-01  6.357450e-01 1.131308e+00
 3.393393e-01  9.234833e-01  5.255695e-01 1.129045e+00
 3.403403e-01  9.794293e-01  4.081759e-01 1.125889e+00
 3.413413e-01  1.019888e+00  2.855365e-01 1.121702e+00
 3.423423e-01  1.044446e+00  1.596706e-01 1.116362e+00
 3.433433e-01  1.052953e+00  3.261050e-02 1.109774e+00
 3.443443e-01  1.045516e+00 -9.363121e-02 1.101870e+00
 3.453453e-01  1.022489e+00 -2.170936e-01 1.092614e+00
 3.463463e-01  9.844683e-01 -3.358972e-01 1.082005e+00
 3.473473e-01  9.322681e-01 -4.482724e-01 1.070072e+00
 3.483483e-01  8.669082e-01 -5.525839e-01 1.056879e+00
 3.493493e-01  7.895907e-01 -6.473541e-01 1.042521e+00
 3.503504e-01  7.016760e-01 -7.312816e-01 1.027122e+00
 3.513514e-01  6.046581e-01 -8.032575e-01 1.010834e+00
 3.523524e-01  5.001373e-01 -8.623779e-01 9.938330e-01
 3.533534e-01  3.897933e-01 -9.079525e-01 9.763166e-01
 3.543544e-01  2.753564e-01 -9.395099e-01 9.585000e-01
 3.553554e-01  1.585802e-01 -9.567992e-01 9.406123e-01
 3.563564e-01  4.121426e-02 -9.597880e-01 9.228916e-01
 3.573574e-01 -7.502268e-02 -9.486574e-01 9.055793e-01
 3.583584e-01 -1.884675e-01 -9.237934e-01 8.889143e-01
 3.593594e-01 -2.975362e-01 -8.857757e-01 8.731263e-01
 3.603604e-01 -4.007455e-01 -8.353634e-01 8.584289e-01
 3.613614e-01 -4.967320e-01 -7.734794e-01 8.450131e-01
 3.623624e-01 -5.842693e-01 -7.011918e-01 8.330405e-01
 3.633634e-01 -6.622822e-01 -6.196940e-01 8.226384e-01
 3.643644e-01 -7.298582e-01 -5.302840e-01 8.138941e-01
 3.653654e-01 -7.862563e-01 -4.343424e-01 8.068524e-01
 3.663664e-01 -8.309133e-01 -3.333099e-01 8.015124e-01
 3.673674e-01 -8.634462e-01 -2.286650e-01 7.978271e-01
 3.683684e-01 -8.836537e-01 -1.219016e-01 7.957038e-01
 3.693694e-01 -8.915126e-01 -1.450742e-02 7.950052e-01
 3.703704e-01 -8.871742e-01  9.205712e-02 7.955525e-01
 3.713714e-01 -8.709560e-01  1.963783e-01 7.971288e-01
 3.723724e-01 -8.433332e-01  2.971079e-01 7.994840e-01
 3.733734e-01 -8.049267e-01  3.929796e-01 8.023399e-01
 3.743744e-01 -7.564901e-01  4.828245e-01 8.053968e-01
 3.753754e-01 -6.988957e-01  5.655838e-01 8.083403e-01
 3.763764e-01 -6.331181e-01  6.403206e-01 8.108490e-01
 3.773774e-01 -5.602179e-01  7.062283e-01 8.126026e-01
 3.783784e-01 -4.813247e-01  7.626380e-01 8.132902e-01
 3.793794e-01 -3.976190e-01  8.090230e-01 8.126190e-01
 3.803804e-01 -3.103151e-01  8.450015e-01 8.103231e-01
 3.813814e-01 -2.206432e-01  8.703374e-01 8.061707e-01
 3.823824e-01 -1.298327e-01  8.849384e-01 7.999724e-01
 3.833834e-01 -3.909548e-02  8.888526e-01 7.915873e-01
 3.843844e-01  5.038938e-02  8.822637e-01 7.809283e-01
 3.853854e-01  1.374904e-01  8.654838e-01 7.679658e-01
 3.863864e-01  2.211370e-01  8.389450e-01 7.527303e-01
 3.873874e-01  3.003315e-01  8.031900e-01 7.353132e-01
 3.883884e-01  3.741597e-01  7.588612e-01 7.158659e-01
 3.893894e-01  4.418005e-01  7.066888e-01 6.945968e-01
 3.903904e-01  5.025330e-01  6.474788e-01 6.717682e-01
 3.913914e-01  5.557428e-01  5.820994e-01 6.476898e-01
 3.923924e-01  6.009263e-01  5.114686e-01 6.227125e-01
 3.933934e-01  6.376935e-01  4.365402e-01 5.972203e-01
 3.943944e-01  6.657692e-01  3.582908e-01 5.716210e-01
 3.953954e-01  6.849932e-01  2.777064e-01 5.463366e-01
 3.963964e-01  6.953177e-01  1.957702e-01 5.217927e-01
 3.973974e-01  6.968049e-01  1.134503e-01 4.984080e-01
 3.983984e-01  6.896221e-01  3.168800e-02 4.765827e-01
 3.993994e-01  6.740366e-01 -4.861232e-02 4.566885e-01
 4.004004e-01  6.504089e-01 -1.265933e-01 4.390576e-01
 4.014014e-01  6.191853e-01 -2.014530e-01 4.239738e-01
 4.024024e-01  5.808892e-01 -2.724531e-01 4.116630e-01
 4.034034e-01  5.361131e-01 -3.389250e-01 4.022874e-01
 4.044044e-01  4.855082e-01 -4.002751e-01 3.959384e-01
 4.054054e-01  4.297757e-01 -4.559898e-01 3.926338e-01
 4.064064e-01  3.696558e-01 -5.056378e-01 3.923150e-01
 4.074074e-01  3.059189e-01 -5.488730e-01 3.948479e-01
 4.084084e-01  2.393547e-01 -5.854341e-01 4.000238e-01
 4.094094e-01  1.707630e-01 -6.151457e-01 4.075642e-01
 4.104104e-01  1.009440e-01 -6.379159e-01 4.171264e-01
