# x psi_r psi_i psi2 
 4.304304e-02  9.481887e-02  8.515556e-02 1.624209e-02
 4.404404e-02  5.415635e-02  7.235758e-02 8.168529e-03
 4.504505e-02  1.228680e-02  5.433618e-02 3.103386e-03
 4.604605e-02 -2.852779e-02  3.222882e-02 1.852531e-03
 4.704705e-02 -6.617886e-02  7.437866e-03 4.434963e-03
 4.804805e-02 -9.882237e-02 -1.845722e-02 1.010653e-02
 4.904905e-02 -1.249703e-01 -4.379835e-02 1.753587e-02
 5.005005e-02 -1.435581e-01 -6.695188e-02 2.509149e-02
 5.105105e-02 -1.539850e-01 -8.640985e-02 3.117806e-02
 5.205205e-02 -1.561258e-01 -1.008834e-01 3.455271e-02
 5.305305e-02 -1.503143e-01 -1.093824e-01 3.455890e-02
 5.405405e-02 -1.373019e-01 -1.112769e-01 3.123436e-02
 5.505506e-02 -1.181921e-01 -1.063365e-01 2.527683e-02
 5.605606e-02 -9.435941e-02 -9.474490e-02 1.788030e-02
 5.705706e-02 -6.735438e-02 -7.709020e-02 1.047951e-02
 5.805806e-02 -3.880460e-02 -5.433001e-02 4.457546e-03
 5.905906e-02 -1.031542e-02 -2.773482e-02 8.756282e-04
 6.006006e-02  1.662237e-02  1.187386e-03 2.777130e-04
 6.106106e-02  4.071295e-02  3.078048e-02 2.604982e-03
 6.206206e-02  6.091932e-02  5.933803e-02 7.232166e-03
 6.306306e-02  7.650766e-02  8.520374e-02 1.311310e-02
 6.406406e-02  8.707006e-02  1.068684e-01 1.900205e-02
 6.506507e-02  9.252558e-02  1.230576e-01 2.370416e-02
 6.606607e-02  9.310036e-02  1.328053e-01 2.630494e-02
 6.706707e-02  8.928935e-02  1.355084e-01 2.633511e-02
 6.806807e-02  8.180292e-02  1.309597e-01 2.384216e-02
 6.906907e-02  7.150283e-02  1.193581e-01 1.935901e-02
 7.007007e-02  5.933213e-02  1.012941e-01 1.378080e-02
 7.107107e-02  4.624428e-02  7.771368e-02 8.177950e-03
 7.207207e-02  3.313619e-02  4.986149e-02 3.584175e-03
 7.307307e-02  2.078962e-02  1.920795e-02 8.011537e-04
 7.407407e-02  9.824679e-03 -1.263558e-02 2.561822e-04
 7.507508e-02  6.681133e-04 -4.400833e-02 1.937180e-03
 7.607608e-02 -6.462118e-03 -7.329277e-02 5.413589e-03
 7.707708e-02 -1.155544e-02 -9.900291e-02 9.935104e-03
 7.807808e-02 -1.479144e-02 -1.198633e-01 1.458601e-02
 7.907908e-02 -1.650846e-02 -1.348743e-01 1.846362e-02
 8.008008e-02 -1.716118e-02 -1.433599e-01 2.084656e-02
 8.108108e-02 -1.727046e-02 -1.449959e-01 2.132207e-02
 8.208208e-02 -1.736963e-02 -1.398180e-01 1.985077e-02
 8.308308e-02 -1.795135e-02 -1.282087e-01 1.675973e-02
 8.408408e-02 -1.941919e-02 -1.108656e-01 1.266829e-02
 8.508509e-02 -2.204732e-02 -8.875281e-02 8.363146e-03
 8.608609e-02 -2.595163e-02 -6.303964e-02 4.647483e-03
 8.708709e-02 -3.107408e-02 -3.503021e-02 2.192715e-03
 8.808809e-02 -3.718158e-02 -6.088701e-03 1.419542e-03
 8.908909e-02 -4.387934e-02  2.243528e-02 2.428738e-03
 9.009009e-02 -5.063783e-02  4.927652e-02 4.992365e-03
 9.109109e-02 -5.683123e-02  7.331559e-02 8.604965e-03
 9.209209e-02 -6.178474e-02  9.362829e-02 1.258361e-02
 9.309309e-02 -6.482714e-02  1.095210e-01 1.619740e-02
 9.409409e-02 -6.534509e-02  1.205505e-01 1.880241e-02
 9.509510e-02 -6.283501e-02  1.265283e-01 1.995765e-02
 9.609610e-02 -5.694905e-02  1.275094e-01 1.950184e-02
 9.709710e-02 -4.753155e-02  1.237685e-01 1.757789e-02
 9.809810e-02 -3.464360e-02  1.157650e-01 1.460172e-02
 9.909910e-02 -1.857359e-02  1.041004e-01 1.118187e-02
 1.001001e-01  1.670533e-04  8.947106e-02 8.005098e-03
 1.011011e-01  2.086295e-02  7.262096e-02 5.709066e-03
 1.021021e-01  4.262759e-02  5.429608e-02 4.765176e-03
 1.031031e-01  6.444804e-02  3.520478e-02 5.392927e-03
 1.041041e-01  8.523874e-02  1.598578e-02 7.521188e-03
 1.051051e-01  1.039011e-01 -2.814247e-03 1.080337e-02
 1.061061e-01  1.193855e-01 -2.075299e-02 1.468359e-02
 1.071071e-01  1.307514e-01 -3.749444e-02 1.850176e-02
 1.081081e-01  1.372223e-01 -5.280160e-02 2.161798e-02
 1.091091e-01  1.382328e-01 -6.652122e-02 2.353338e-02
 1.101101e-01  1.334632e-01 -7.856302e-02 2.398458e-02
 1.111111e-01  1.228623e-01 -8.887562e-02 2.299401e-02
 1.121121e-01  1.066544e-01 -9.742204e-02 2.086620e-02
 1.131131e-01  8.533274e-02 -1.041574e-01 1.813043e-02
 1.141141e-01  5.963820e-02 -1.090109e-01 1.544008e-02
 1.151151e-01  3.052524e-02 -1.118747e-01 1.344774e-02
 1.161161e-01 -8.824660e-04 -1.126002e-01 1.267959e-02
 1.171171e-01 -3.334451e-02 -1.110029e-01 1.343351e-02
 1.181181e-01 -6.556114e-02 -1.068754e-01 1.572060e-02
 1.191191e-01 -9.623235e-02 -1.000076e-01 1.926219e-02
 1.201201e-01 -1.241156e-01 -9.021376e-02 2.354321e-02
 1.211211e-01 -1.480793e-01 -7.736148e-02 2.791227e-02
 1.221221e-01 -1.671489e-01 -6.140341e-02 3.170913e-02
 1.231231e-01 -1.805452e-01 -4.240652e-02 3.439487e-02
 1.241241e-01 -1.877113e-01 -2.057724e-02 3.565894e-02
 1.251251e-01 -1.883293e-01  3.720269e-03 3.548175e-02
 1.261261e-01 -1.823259e-01  2.995501e-02 3.414004e-02
 1.271271e-01 -1.698676e-01  5.743052e-02 3.215326e-02
 1.281281e-01 -1.513462e-01  8.529790e-02 3.018140e-02
 1.291291e-01 -1.273569e-01  1.125802e-01 2.889409e-02
 1.301301e-01 -9.867028e-02  1.382079e-01 2.883725e-02
 1.311311e-01 -6.619944e-02  1.610635e-01 3.032383e-02
 1.321321e-01 -3.096553e-02  1.800335e-01 3.337093e-02
 1.331331e-01  5.937952e-03  1.940644e-01 3.769625e-02
 1.341341e-01  4.337975e-02  2.022203e-01 4.277485e-02
 1.351351e-01  8.022372e-02  2.037382e-01 4.794509e-02
 1.361361e-01  1.153587e-01  1.980778e-01 5.254245e-02
 1.371371e-01  1.477257e-01  1.849629e-01 5.603414e-02
 1.381381e-01  1.763408e-01  1.644114e-01 5.812720e-02
 1.391391e-01  2.003166e-01  1.367523e-01 5.882792e-02
 1.401401e-01  2.188790e-01  1.026276e-01 5.844044e-02
 1.411411e-01  2.313834e-01  6.297951e-02 5.750470e-02
 1.421421e-01  2.373278e-01  1.902275e-02 5.668636e-02
 1.431431e-01  2.363654e-01 -2.779742e-02 5.664129e-02
 1.441441e-01  2.283150e-01 -7.585846e-02 5.788226e-02
 1.451451e-01  2.131712e-01 -1.234234e-01 6.067532e-02
 1.461461e-01  1.911118e-01 -1.687104e-01 6.498693e-02
 1.471471e-01  1.625039e-01 -2.099648e-01 7.049271e-02
 1.481481e-01  1.279068e-01 -2.455313e-01 7.664576e-02
 1.491491e-01  8.807096e-02 -2.739230e-01 8.279028e-02
 1.501502e-01  4.393255e-02 -2.938824e-01 8.829695e-02
 1.511512e-01 -3.398288e-03 -3.044347e-01 9.269204e-02
 1.521522e-01 -5.265534e-02 -3.049281e-01 9.575372e-02
 1.531532e-01 -1.024414e-01 -2.950619e-01 9.755576e-02
 1.541542e-01 -1.512609e-01 -2.749005e-01 9.845014e-02
 1.551552e-01 -1.975591e-01 -2.448730e-01 9.899239e-02
 1.561562e-01 -2.397682e-01 -2.057595e-01 9.982575e-02
 1.571572e-01 -2.763583e-01 -1.586639e-01 1.015482e-01
 1.581582e-01 -3.058922e-01 -1.049766e-01 1.045901e-01
 1.591592e-01 -3.270812e-01 -4.632655e-02 1.091283e-01
 1.601602e-01 -3.388404e-01  1.547311e-02 1.150523e-01
 1.611612e-01 -3.403405e-01  7.848500e-02 1.219915e-01
 1.621622e-01 -3.310529e-01  1.407102e-01 1.293954e-01
 1.631632e-01 -3.107872e-01  2.001514e-01 1.366493e-01
 1.641642e-01 -2.797169e-01  2.548756e-01 1.432031e-01
 1.651652e-01 -2.383923e-01  3.030724e-01 1.486837e-01
 1.661662e-01 -1.877397e-01  3.431091e-01 1.529701e-01
 1.671672e-01 -1.290457e-01  3.735792e-01 1.562142e-01
 1.681682e-01 -6.392603e-02  3.933440e-01 1.588060e-01
 1.691692e-01  5.719408e-03  4.015672e-01 1.612889e-01
 1.701702e-01  7.776433e-02  3.977407e-01 1.642450e-01
 1.711712e-01  1.499249e-01  3.817023e-01 1.681741e-01
 1.721722e-01  2.198367e-01  3.536443e-01 1.733924e-01
 1.731732e-01  2.851368e-01  3.141132e-01 1.799701e-01
 1.741742e-01  3.435479e-01  2.640011e-01 1.877217e-01
 1.751752e-01  3.929612e-01  2.045270e-01 1.962497e-01
 1.761762e-01  4.315139e-01  1.372104e-01 2.050309e-01
 1.771772e-01  4.576594e-01  6.383635e-02 2.135272e-01
 1.781782e-01  4.702267e-01 -1.358806e-02 2.212978e-01
 1.791792e-01  4.684659e-01 -9.288382e-02 2.280877e-01
 1.801802e-01  4.520804e-01 -1.717570e-01 2.338771e-01
 1.811812e-01  4.212421e-01 -2.478607e-01 2.388798e-01
 1.821822e-01  3.765909e-01 -3.188615e-01 2.434933e-01
 1.831832e-01  3.192180e-01 -3.825080e-01 2.482125e-01
 1.841842e-01  2.506342e-01 -4.366995e-01 2.535240e-01
 1.851852e-01  1.727240e-01 -4.795539e-01 2.598055e-01
 1.861862e-01  8.768802e-02 -5.094711e-01 2.672500e-01
 1.871872e-01 -2.024502e-03 -5.251912e-01 2.758298e-01
 1.881882e-01 -9.379057e-02 -5.258432e-01 2.853078e-01
 1.891892e-01 -1.848931e-01 -5.109854e-01 2.952915e-01
 1.901902e-01 -2.726028e-01 -4.806312e-01 3.053187e-01
 1.911912e-01 -3.542598e-01 -4.352636e-01 3.149545e-01
 1.921922e-01 -4.273526e-01 -3.758334e-01 3.238810e-01
 1.931932e-01 -4.895916e-01 -3.037425e-01 3.319595e-01
 1.941942e-01 -5.389768e-01 -2.208128e-01 3.392543e-01
 1.951952e-01 -5.738561e-01 -1.292390e-01 3.460135e-01
 1.961962e-01 -5.929737e-01 -3.152940e-02 3.526119e-01
 1.971972e-01 -5.955084e-01  6.956592e-02 3.594696e-01
 1.981982e-01 -5.810989e-01  1.711360e-01 3.669634e-01
 1.991992e-01 -5.498578e-01  2.701967e-01 3.753498e-01
 2.002002e-01 -5.023723e-01  3.637821e-01 3.847153e-01
 2.012012e-01 -4.396929e-01  4.490369e-01 3.949639e-01
 2.022022e-01 -3.633094e-01  5.233057e-01 4.058426e-01
 2.032032e-01 -2.751154e-01  5.842177e-01 4.169987e-01
 2.042042e-01 -1.773612e-01  6.297615e-01 4.280565e-01
 2.052052e-01 -7.259788e-02  6.583504e-01 4.386957e-01
 2.062062e-01  3.638912e-02  6.688736e-01 4.487161e-01
 2.072072e-01  1.466522e-01  6.607330e-01 4.580749e-01
 2.082082e-01  2.551602e-01  6.338640e-01 4.668903e-01
 2.092092e-01  3.588807e-01  5.887405e-01 4.754108e-01
 2.102102e-01  4.548632e-01  5.263634e-01 4.839590e-01
 2.112112e-01  5.403227e-01  4.482330e-01 4.928615e-01
 2.122122e-01  6.127192e-01  3.563079e-01 5.023801e-01
 2.132132e-01  6.698326e-01  2.529498e-01 5.126594e-01
 2.142142e-01  7.098299e-01  1.408581e-01 5.236995e-01
 2.152152e-01  7.313221e-01  2.299452e-02 5.353607e-01
 2.162162e-01  7.334101e-01 -9.749820e-02 5.473962e-01
 2.172172e-01  7.157172e-01 -2.173826e-01 5.595062e-01
 2.182182e-01  6.784065e-01 -3.334142e-01 5.714004e-01
 2.192192e-01  6.221837e-01 -4.424296e-01 5.828564e-01
 2.202202e-01  5.482837e-01 -5.414306e-01 5.937621e-01
 2.212212e-01  4.584420e-01 -6.276648e-01 6.041322e-01
 2.222222e-01  3.548513e-01 -6.986987e-01 6.140994e-01
 2.232232e-01  2.401042e-01 -7.524822e-01 6.238795e-01
 2.242242e-01  1.171242e-01 -7.874034e-01 6.337222e-01
 2.252252e-01 -1.091297e-02 -8.023322e-01 6.438561e-01
 2.262262e-01 -1.406659e-01 -7.966512e-01 6.544400e-01
 2.272272e-01 -2.687189e-01 -7.702739e-01 6.655317e-01
 2.282282e-01 -3.916753e-01 -7.236496e-01 6.770783e-01
 2.292292e-01 -5.062503e-01 -6.577547e-01 6.889307e-01
 2.302302e-01 -6.093606e-01 -5.740704e-01 7.008771e-01
 2.312312e-01 -6.982073e-01 -4.745474e-01 7.126887e-01
 2.322322e-01 -7.703517e-01 -3.615595e-01 7.241671e-01
 2.332332e-01 -8.237799e-01 -2.378446e-01 7.351834e-01
 2.342342e-01 -8.569557e-01 -1.064369e-01 7.457019e-01
 2.352352e-01 -8.688602e-01  2.940847e-02 7.557828e-01
 2.362362e-01 -8.590175e-01  1.662984e-01 7.655662e-01
 2.372372e-01 -8.275059e-01  3.007877e-01 7.752393e-01
 2.382382e-01 -7.749543e-01  4.294670e-01 7.849961e-01
 2.392392e-01 -7.025249e-01  5.490508e-01 7.949980e-01
 2.402402e-01 -6.118820e-01  6.564621e-01 8.053421e-01
 2.412412e-01 -5.051491e-01  7.489122e-01 8.160450e-01
 2.422422e-01 -3.848541e-01  8.239731e-01 8.270444e-01
 2.432432e-01 -2.538661e-01  8.796409e-01 8.382161e-01
 2.442442e-01 -1.153234e-01  9.143874e-01 8.494039e-01
 2.452452e-01  2.744422e-02  9.272005e-01 8.604539e-01
 2.462462e-01  1.709967e-01  9.176095e-01 8.712471e-01
 2.472472e-01  3.118679e-01  8.856979e-01 8.817224e-01
 2.482482e-01  4.466491e-01  8.321004e-01 8.918865e-01
 2.492492e-01  5.720713e-01  7.579864e-01 9.018090e-01
 2.502503e-01  6.850835e-01  6.650298e-01 9.116041e-01
 2.512513e-01  7.829254e-01  5.553657e-01 9.214033e-01
 2.522523e-01  8.631930e-01  4.315364e-01 9.313258e-01
 2.532533e-01  9.238960e-01  2.964268e-01 9.414527e-01
 2.542543e-01  9.635044e-01  1.531927e-01 9.518087e-01
 2.552553e-01  9.809845e-01  5.182731e-03 9.623575e-01
 2.562563e-01  9.758234e-01 -1.441437e-01 9.730087e-01
 2.572573e-01  9.480400e-01 -2.912999e-01 9.836354e-01
 2.582583e-01  8.981840e-01 -4.328550e-01 9.940980e-01
 2.592593e-01  8.273225e-01 -5.655148e-01 1.004270e+00
 2.602603e-01  7.370132e-01 -6.861984e-01 1.014057e+00
 2.612613e-01  6.292667e-01 -7.921083e-01 1.023412e+00
 2.622623e-01  5.064984e-01 -8.807935e-01 1.032338e+00
 2.632633e-01  3.714696e-01 -9.502038e-01 1.040877e+00
 2.642643e-01  2.272225e-01 -9.987334e-01 1.049098e+00
 2.652653e-01  7.700698e-02 -1.025255e+00 1.057078e+00
 2.662663e-01 -7.579542e-02 -1.029141e+00 1.064877e+00
 2.672673e-01 -2.277510e-01 -1.010277e+00 1.072529e+00
 2.682683e-01 -3.754537e-01 -9.690550e-01 1.080033e+00
 2.692693e-01 -5.156032e-01 -9.063686e-01 1.087351e+00
 2.702703e-01 -6.450796e-01 -8.235841e-01 1.094418e+00
 2.712713e-01 -7.610138e-01 -7.225092e-01 1.101162e+00
 2.722723e-01 -8.608497e-01 -6.053498e-01 1.107511e+00
 2.732733e-01 -9.424000e-01 -4.746579e-01 1.113418e+00
 2.742743e-01 -1.003891e+00 -3.332738e-01 1.118869e+00
 2.752753e-01 -1.043999e+00 -1.842608e-01 1.123887e+00
 2.762763e-01 -1.061875e+00 -3.083704e-02 1.128530e+00
 2.772773e-01 -1.057158e+00  1.236968e-01 1.132883e+00
 2.782783e-01 -1.029977e+00  2.760299e-01 1.137044e+00
 2.792793e-01 -9.809445e-01  4.229139e-01 1.141108e+00
 2.802803e-01 -9.111386e-01  5.612330e-01 1.145156e+00
 2.812813e-01 -8.220714e-01  6.880707e-01 1.149243e+00
 2.822823e-01 -7.156543e-01  8.007712e-01 1.153396e+00
 2.832833e-01 -5.941520e-01  8.969946e-01 1.157616e+00
 2.842843e-01 -4.601306e-01  9.747638e-01 1.161885e+00
 2.852853e-01 -3.163998e-01  1.032504e+00 1.166173e+00
 2.862863e-01 -1.659519e-01  1.069071e+00 1.170453e+00
 2.872873e-01 -1.189629e-02  1.083773e+00 1.174706e+00
 2.882883e-01  1.426057e-01  1.076378e+00 1.178925e+00
 2.892893e-01  2.944074e-01  1.047112e+00 1.183120e+00
 2.902903e-01  4.404414e-01  9.966547e-01 1.187309e+00
 2.912913e-01  5.777822e-01  9.261115e-01 1.191515e+00
 2.922923e-01  7.037038e-01  8.369905e-01 1.195752e+00
 2.932933e-01  8.157338e-01  7.311638e-01 1.200022e+00
 2.942943e-01  9.117008e-01  6.108242e-01 1.204304e+00
 2.952953e-01  9.897744e-01  4.784362e-01 1.208555e+00
 2.962963e-01  1.048499e+00  3.366815e-01 1.212705e+00
 2.972973e-01  1.086818e+00  1.884023e-01 1.216669e+00
 2.982983e-01  1.104090e+00  3.654114e-02 1.220351e+00
 2.992993e-01  1.100097e+00 -1.159186e-01 1.223651e+00
 3.003003e-01  1.075043e+00 -2.660130e-01 1.226480e+00
 3.013013e-01  1.029542e+00 -4.108560e-01 1.228759e+00
 3.023023e-01  9.646030e-01 -5.476941e-01 1.230428e+00
 3.033033e-01  8.816032e-01 -6.739593e-01 1.231445e+00
 3.043043e-01  7.822546e-01 -7.873151e-01 1.231787e+00
 3.053053e-01  6.685658e-01 -8.856990e-01 1.231443e+00
 3.063063e-01  5.427979e-01 -9.673578e-01 1.230411e+00
 3.073073e-01  4.074167e-01 -1.030876e+00 1.228694e+00
 3.083083e-01  2.650409e-01 -1.075199e+00 1.226299e+00
 3.093093e-01  1.183898e-01 -1.099645e+00 1.223235e+00
 3.103103e-01 -2.977097e-02 -1.103915e+00 1.219514e+00
 3.113113e-01 -1.766830e-01 -1.088090e+00 1.215156e+00
 3.123123e-01 -3.196471e-01 -1.052624e+00 1.210192e+00
 3.133133e-01 -4.560730e-01 -9.983321e-01 1.204670e+00
 3.143143e-01 -5.835264e-01 -9.263630e-01 1.198651e+00
 3.153153e-01 -6.997707e-01 -8.381775e-01 1.192221e+00
 3.163163e-01 -8.028056e-01 -7.355134e-01 1.185477e+00
 3.173173e-01 -8.908989e-01 -6.203491e-01 1.178534e+00
 3.183183e-01 -9.626137e-01 -4.948620e-01 1.171514e+00
 3.193193e-01 -1.016829e+00 -3.613856e-01 1.164540e+00
 3.203203e-01 -1.052752e+00 -2.223631e-01 1.157733e+00
 3.213213e-01 -1.069932e+00 -8.030105e-02 1.151203e+00
 3.223223e-01 -1.068254e+00  6.227757e-02 1.145045e+00
 3.233233e-01 -1.047940e+00  2.028793e-01 1.139339e+00
 3.243243e-01 -1.009538e+00  3.390846e-01 1.134145e+00
 3.253253e-01 -9.539015e-01  4.685895e-01 1.129504e+00
 3.263263e-01 -8.821745e-01  5.892445e-01 1.125441e+00
 3.273273e-01 -7.957617e-01  6.990894e-01 1.121963e+00
 3.283283e-01 -6.962995e-01  7.963837e-01 1.119060e+00
 3.293293e-01 -5.856232e-01  8.796325e-01 1.116708e+00
 3.303303e-01 -4.657302e-01  9.476074e-01 1.114864e+00
 3.313313e-01 -3.387428e-01  9.993616e-01 1.113470e+00
 3.323323e-01 -2.068681e-01  1.034241e+00 1.112448e+00
 3.333333e-01 -7.235873e-02  1.051887e+00 1.111702e+00
 3.343343e-01  6.252712e-02  1.052238e+00 1.111115e+00
 3.353353e-01  1.955642e-01  1.035524e+00 1.110556e+00
 3.363363e-01  3.245975e-01  1.002255e+00 1.109878e+00
 3.373373e-01  4.475769e-01  9.532042e-01 1.108923e+00
 3.383383e-01  5.625895e-01  8.893942e-01 1.107529e+00
 3.393393e-01  6.678886e-01  8.120701e-01 1.105533e+00
 3.403403e-01  7.619188e-01  7.226753e-01 1.102780e+00
 3.413413e-01  8.433372e-01  6.228226e-01 1.099126e+00
 3.423423e-01  9.110305e-01  5.142644e-01 1.094444e+00
 3.433433e-01  9.641279e-01  3.988600e-01 1.088632e+00
 3.443443e-01  1.002009e+00  2.785432e-01 1.081608e+00
 3.453453e-01  1.024308e+00  1.552891e-01 1.073322e+00
 3.463463e-01  1.030913e+00  3.108063e-02 1.063748e+00
 3.473473e-01  1.021962e+00 -9.212299e-02 1.052892e+00
 3.483483e-01  9.978320e-01 -2.124175e-01 1.040790e+00
 3.493493e-01  9.591315e-01 -3.279826e-01 1.027506e+00
 3.503504e-01  9.066804e-01 -4.371089e-01 1.013134e+00
 3.513514e-01  8.414939e-01 -5.382221e-01 9.977950e-01
 3.523524e-01  7.647610e-01 -6.299044e-01 9.816389e-01
 3.533534e-01  6.778217e-01 -7.109127e-01 9.648392e-01
 3.543544e-01  5.821420e-01 -7.801937e-01 9.475915e-01
 3.553554e-01  4.792880e-01 -8.368948e-01 9.301098e-01
 3.563564e-01  3.708990e-01 -8.803723e-01 9.126215e-01
 3.573574e-01  2.586609e-01 -9.101956e-01 8.953615e-01
 3.583584e-01  1.442786e-01 -9.261480e-01 8.785665e-01
 3.593594e-01  2.945010e-02 -9.282241e-01 8.624673e-01
 3.603604e-01 -8.415942e-02 -9.166241e-01 8.472826e-01
 3.613614e-01 -1.949415e-01 -8.917453e-01 8.332119e-01
 3.623624e-01 -3.013671e-01 -8.541705e-01 8.204293e-01
 3.633634e-01 -4.020072e-01 -8.046541e-01 8.090780e-01
 3.643644e-01 -4.955516e-01 -7.441063e-01 7.992656e-01
 3.653654e-01 -5.808241e-01 -6.735756e-01 7.910606e-01
 3.663664e-01 -6.567969e-01 -5.942288e-01 7.844900e-01
 3.673674e-01 -7.226010e-01 -5.073315e-01 7.795374e-01
 3.683684e-01 -7.775341e-01 -4.142264e-01 7.761429e-01
 3.693694e-01 -8.210663e-01 -3.163123e-01 7.742033e-01
 3.703704e-01 -8.528421e-01 -2.150218e-01 7.735740e-01
 3.713714e-01 -8.726807e-01 -1.118004e-01 7.740710e-01
 3.723724e-01 -8.805734e-01 -8.085563e-03 7.754749e-01
 3.733734e-01 -8.766780e-01  9.471355e-02 7.775350e-01
 3.743744e-01 -8.613119e-01  1.952348e-01 7.799749e-01
 3.753754e-01 -8.349426e-01  2.921808e-01 7.824988e-01
 3.763764e-01 -7.981765e-01  3.843350e-01 7.847991e-01
 3.773774e-01 -7.517461e-01  4.705760e-01 7.865640e-01
 3.783784e-01 -6.964962e-01  5.498900e-01 7.874860e-01
 3.793794e-01 -6.333682e-01  6.213817e-01 7.872705e-01
 3.803804e-01 -5.633846e-01  6.842823e-01 7.856445e-01
 3.813814e-01 -4.876325e-01  7.379561e-01 7.823647e-01
 3.823824e-01 -4.072464e-01  7.819050e-01 7.772250e-01
 3.833834e-01 -3.233915e-01  8.157703e-01 7.700633e-01
 3.843844e-01 -2.372474e-01  8.393335e-01 7.607671e-01
 3.853854e-01 -1.499911e-01  8.525140e-01 7.492775e-01
 3.863864e-01 -6.278207e-02  8.553661e-01 7.355928e-01
 3.873874e-01  2.325321e-02  8.480733e-01 7.197690e-01
 3.883884e-01  1.070346e-01  8.309418e-01 7.019207e-01
 3.893894e-01  1.875413e-01  8.043926e-01 6.822192e-01
 3.903904e-01  2.638233e-01  7.689516e-01 6.608892e-01
 3.913914e-01  3.350115e-01  7.252395e-01 6.382050e-01
 3.923924e-01  4.003259e-01  6.739608e-01 6.144840e-01
 3.933934e-01  4.590836e-01  6.158916e-01 5.900802e-01
 3.943944e-01  5.107035e-01  5.518674e-01 5.653757e-01
 3.953954e-01  5.547109e-01  4.827705e-01 5.407716e-01
 3.963964e-01  5.907396e-01  4.095174e-01 5.166777e-01
 3.973974e-01  6.185332e-01  3.330458e-01 4.935028e-01
 3.983984e-01  6.379443e-01  2.543026e-01 4.716428e-01
 3.993994e-01  6.489333e-01  1.742318e-01 4.514712e-01
 4.004004e-01  6.515643e-01  9.376271e-02 4.333275e-01
 4.014014e-01  6.460015e-01  1.379945e-02 4.175084e-01
 4.024024e-01  6.325036e-01 -6.478927e-02 4.042584e-01
 4.034034e-01  6.114173e-01 -1.411794e-01 3.937627e-01
 4.044044e-01  5.831702e-01 -2.145996e-01 3.861405e-01
 4.054054e-01  5.482630e-01 -2.843388e-01 3.814409e-01
 4.064064e-01  5.072608e-01 -3.497523e-01 3.796402e-01
 4.074074e-01  4.607842e-01 -4.102667e-01 3.806408e-01
 4.084084e-01  4.095003e-01 -4.653839e-01 3.842726e-01
 4.094094e-01  3.541130e-01 -5.146843e-01 3.902959e-01
