# x psi_r psi_i psi2 
 3.603604e-02 -1.046513e-01  1.716513e-01 4.041606e-02
 3.703704e-02 -1.281319e-01  1.739490e-01 4.667603e-02
 3.803804e-02 -1.436035e-01  1.670249e-01 4.851928e-02
 3.903904e-02 -1.501252e-01  1.517018e-01 4.555101e-02
 4.004004e-02 -1.473067e-01  1.292291e-01 3.839943e-02
 4.104104e-02 -1.353279e-01  1.011916e-01 2.855338e-02
 4.204204e-02 -1.149242e-01  6.940220e-02 1.802425e-02
 4.304304e-02 -8.733892e-02  3.578588e-02 8.908716e-03
 4.404404e-02 -5.424441e-02  2.262975e-03 2.947578e-03
 4.504505e-02 -1.763925e-02 -2.936219e-02 1.173282e-03
 4.604605e-02  2.027414e-02 -5.750011e-02 3.717304e-03
 4.704705e-02  5.722275e-02 -8.085706e-02 9.812308e-03
 4.804805e-02  9.099936e-02 -9.849408e-02 1.798197e-02
 4.904905e-02  1.195938e-01 -1.098613e-01 2.637218e-02
 5.005005e-02  1.413113e-01 -1.148063e-01 3.314939e-02
 5.105105e-02  1.548709e-01 -1.135583e-01 3.688048e-02
 5.205205e-02  1.594778e-01 -1.066886e-01 3.681561e-02
 5.305305e-02  1.548670e-01 -9.505214e-02 3.301870e-02
 5.405405e-02  1.413142e-01 -7.971535e-02 2.632424e-02
 5.505506e-02  1.196145e-01 -6.187379e-02 1.813599e-02
 5.605606e-02  9.103106e-02 -4.276723e-02 1.011569e-02
 5.705706e-02  5.721632e-02 -2.359698e-02 3.830525e-03
 5.805806e-02  2.011130e-02 -5.451112e-03 4.341788e-04
 5.905906e-02 -1.817073e-02  1.075796e-02 4.459091e-04
 6.006006e-02 -5.546906e-02  2.433980e-02 3.669243e-03
 6.106106e-02 -8.970134e-02  3.485402e-02 9.261132e-03
 6.206206e-02 -1.189827e-01  4.211888e-02 1.593088e-02
 6.306306e-02 -1.417313e-01  4.620111e-02 2.222231e-02
 6.406406e-02 -1.567545e-01  4.738828e-02 2.681763e-02
 6.506507e-02 -1.633101e-01  4.614688e-02 2.879973e-02
 6.606607e-02 -1.611407e-01  4.306956e-02 2.782133e-02
 6.706707e-02 -1.504788e-01  3.881615e-02 2.415056e-02
 6.806807e-02 -1.320228e-01  3.405290e-02 1.858962e-02
 6.906907e-02 -1.068874e-01  2.939473e-02 1.228897e-02
 7.007007e-02 -7.653027e-02  2.535457e-02 6.499736e-03
 7.107107e-02 -4.266071e-02  2.230365e-02 2.317389e-03
 7.207207e-02 -7.136791e-03  2.044513e-02 4.689371e-04
 7.307307e-02  2.814369e-02  1.980294e-02 1.184224e-03
 7.407407e-02  6.135091e-02  2.022618e-02 4.173033e-03
 7.507508e-02  9.082335e-02  2.140846e-02 8.707204e-03
 7.607608e-02  1.151549e-01  2.292027e-02 1.378599e-02
 7.707708e-02  1.332640e-01  2.425174e-02 1.834744e-02
 7.807808e-02  1.444412e-01  2.486217e-02 2.148138e-02
 7.907908e-02  1.483733e-01  2.423261e-02 2.260186e-02
 8.008008e-02  1.451434e-01  2.191704e-02 2.154697e-02
 8.108108e-02  1.352076e-01  1.758850e-02 1.859046e-02
 8.208208e-02  1.193514e-01  1.107621e-02 1.436744e-02
 8.308308e-02  9.862841e-02  2.391116e-03 9.733280e-03
 8.408408e-02  7.428710e-02 -8.262457e-03 5.586841e-03
 8.508509e-02  4.768967e-02 -2.048990e-02 2.694141e-03
 8.608609e-02  2.022897e-02 -3.372427e-02 1.546538e-03
 8.708709e-02 -6.751374e-03 -4.725779e-02 2.278880e-03
 8.808809e-02 -3.202874e-02 -6.028499e-02 4.660121e-03
 8.908909e-02 -5.456119e-02 -7.195443e-02 8.154364e-03
 9.009009e-02 -7.353194e-02 -8.142550e-02 1.203706e-02
 9.109109e-02 -8.837663e-02 -8.792635e-02 1.554147e-02
 9.209209e-02 -9.879281e-02 -9.080903e-02 1.800630e-02
 9.309309e-02 -1.047321e-01 -8.959793e-02 1.899659e-02
 9.409409e-02 -1.063766e-01 -8.402820e-02 1.837672e-02
 9.509510e-02 -1.041030e-01 -7.407145e-02 1.632401e-02
 9.609610e-02 -9.843605e-02 -5.994703e-02 1.328330e-02
 9.709710e-02 -8.999792e-02 -4.211774e-02 9.873529e-03
 9.809810e-02 -7.945485e-02 -2.127062e-02 6.765513e-03
 9.909910e-02 -6.746703e-02  1.716506e-03 4.554746e-03
 1.001001e-01 -5.464434e-02  2.582021e-02 3.652687e-03
 1.011011e-01 -4.151115e-02  4.992582e-02 4.215762e-03
 1.021021e-01 -2.848231e-02  7.288732e-02 6.123804e-03
 1.031031e-01 -1.585133e-02  9.358935e-02 9.010231e-03
 1.041041e-01 -3.791006e-03  1.110071e-01 1.233695e-02
 1.051051e-01  7.634411e-03  1.242611e-01 1.549911e-02
 1.061061e-01  1.844728e-02  1.326629e-01 1.793975e-02
 1.071071e-01  2.872733e-02  1.357501e-01 1.925334e-02
 1.081081e-01  3.857808e-02  1.333079e-01 1.925927e-02
 1.091091e-01  4.809224e-02  1.253773e-01 1.803232e-02
 1.101101e-01  5.731935e-02  1.122487e-01 1.588527e-02
 1.111111e-01  6.623871e-02  9.444308e-02 1.330706e-02
 1.121121e-01  7.474017e-02  7.268155e-02 1.086870e-02
 1.131131e-01  8.261464e-02  4.784544e-02 9.114365e-03
 1.141141e-01  8.955548e-02  2.093035e-02 8.458263e-03
 1.151151e-01  9.517095e-02 -7.003494e-03 9.106559e-03
 1.161161e-01  9.900697e-02 -3.488121e-02 1.101908e-02
 1.171171e-01  1.005787e-01 -6.166085e-02 1.391814e-02
 1.181181e-01  9.940877e-02 -8.637612e-02 1.734294e-02
 1.191191e-01  9.506899e-02 -1.081720e-01 2.073930e-02
 1.201201e-01  8.722294e-02 -1.263325e-01 2.356774e-02
 1.211211e-01  7.566558e-02 -1.402985e-01 2.540894e-02
 1.221221e-01  6.035711e-02 -1.496776e-01 2.604636e-02
 1.231231e-01  4.144816e-02 -1.542446e-01 2.550935e-02
 1.241241e-01  1.929398e-02 -1.539352e-01 2.406831e-02
 1.251251e-01 -5.543694e-03 -1.488331e-01 2.218202e-02
 1.261261e-01 -3.230799e-02 -1.391536e-01 2.040752e-02
 1.271271e-01 -6.007116e-02 -1.252245e-01 1.928971e-02
 1.281281e-01 -8.777074e-02 -1.074667e-01 1.925279e-02
 1.291291e-01 -1.142558e-01 -8.637545e-02 2.051511e-02
 1.301301e-01 -1.383408e-01 -6.250399e-02 2.304492e-02
 1.311311e-01 -1.588637e-01 -3.644985e-02 2.656625e-02
 1.321321e-01 -1.747456e-01 -8.844507e-03 3.061426e-02
 1.331331e-01 -1.850484e-01  1.965429e-02 3.462920e-02
 1.341341e-01 -1.890261e-01  4.836768e-02 3.807029e-02
 1.351351e-01 -1.861686e-01  7.659972e-02 4.052625e-02
 1.361361e-01 -1.762342e-01  1.036412e-01 4.180000e-02
 1.371371e-01 -1.592699e-01  1.287746e-01 4.194981e-02
 1.381381e-01 -1.356172e-01  1.512816e-01 4.127813e-02
 1.391391e-01 -1.059046e-01  1.704535e-01 4.027017e-02
 1.401401e-01 -7.102680e-02  1.856063e-01 3.949452e-02
 1.411411e-01 -3.211096e-02  1.960999e-01 3.948630e-02
 1.421421e-01  9.526795e-03  2.013608e-01 4.063693e-02
 1.431431e-01  5.243331e-02  2.009087e-01 4.311357e-02
 1.441441e-01  9.507570e-02  1.943852e-01 4.682500e-02
 1.451451e-01  1.359014e-01  1.815824e-01 5.144135e-02
 1.461461e-01  1.733980e-01  1.624702e-01 5.646343e-02
 1.471471e-01  2.061509e-01  1.372199e-01 6.132750e-02
 1.481481e-01  2.328952e-01  1.062222e-01 6.552331e-02
 1.491491e-01  2.525615e-01  7.009632e-02 6.870078e-02
 1.501502e-01  2.643129e-01  2.969102e-02 7.074285e-02
 1.511512e-01  2.675730e-01 -1.392630e-02 7.178927e-02
 1.521522e-01  2.620441e-01 -5.949144e-02 7.220633e-02
 1.531532e-01  2.477150e-01 -1.055766e-01 7.250913e-02
 1.541542e-01  2.248605e-01 -1.506342e-01 7.325291e-02
 1.551552e-01  1.940313e-01 -1.930503e-01 7.491654e-02
 1.561562e-01  1.560359e-01 -2.312045e-01 7.780272e-02
 1.571572e-01  1.119163e-01 -2.635353e-01 8.197608e-02
 1.581582e-01  6.291724e-02 -2.886059e-01 8.725196e-02
 1.591592e-01  1.045122e-02 -3.051699e-01 9.323792e-02
 1.601602e-01 -4.394090e-02 -3.122308e-01 9.941884e-02
 1.611612e-01 -9.863144e-02 -3.090939e-01 1.052672e-01
 1.621622e-01 -1.519499e-01 -2.954085e-01 1.103549e-01
 1.631632e-01 -2.022279e-01 -2.711953e-01 1.144430e-01
 1.641642e-01 -2.478448e-01 -2.368608e-01 1.175301e-01
 1.651652e-01 -2.872733e-01 -1.931948e-01 1.198502e-01
 1.661662e-01 -3.191232e-01 -1.413530e-01 1.218203e-01
 1.671672e-01 -3.421849e-01 -8.282354e-02 1.239502e-01
 1.681682e-01 -3.554681e-01 -1.937988e-02 1.267332e-01
 1.691692e-01 -3.582391e-01  4.697824e-02 1.305422e-01
 1.701702e-01 -3.500511e-01  1.140938e-01 1.355532e-01
 1.711712e-01 -3.307693e-01  1.797281e-01 1.417105e-01
 1.721722e-01 -3.005889e-01  2.416398e-01 1.487435e-01
 1.731732e-01 -2.600439e-01  2.976649e-01 1.562272e-01
 1.741742e-01 -2.100066e-01  3.457936e-01 1.636760e-01
 1.751752e-01 -1.516764e-01  3.842417e-01 1.706474e-01
 1.761762e-01 -8.655785e-02  4.115141e-01 1.768361e-01
 1.771772e-01 -1.642715e-02  4.264575e-01 1.821359e-01
 1.781782e-01  5.671195e-02  4.283020e-01 1.866588e-01
 1.791792e-01  1.306827e-01  4.166882e-01 1.907071e-01
 1.801802e-01  2.031984e-01  3.916824e-01 1.947047e-01
 1.811812e-01  2.719331e-01  3.537761e-01 1.991051e-01
 1.821822e-01  3.345964e-01  3.038737e-01 2.042940e-01
 1.831832e-01  3.890114e-01  2.432664e-01 2.105084e-01
 1.841842e-01  4.331912e-01  1.735950e-01 2.177899e-01
 1.851852e-01  4.654125e-01  9.680231e-02 2.259795e-01
 1.861862e-01  4.842825e-01  1.507716e-02 2.347568e-01
 1.871872e-01  4.887959e-01 -6.920869e-02 2.437112e-01
 1.881882e-01  4.783809e-01 -1.535688e-01 2.524317e-01
 1.891892e-01  4.529307e-01 -2.354733e-01 2.605939e-01
 1.901902e-01  4.128188e-01 -3.124222e-01 2.680270e-01
 1.911912e-01  3.588989e-01 -3.820173e-01 2.747457e-01
 1.921922e-01  2.924874e-01 -4.420330e-01 2.809421e-01
 1.931932e-01  2.153289e-01 -4.904823e-01 2.869394e-01
 1.941942e-01  1.295473e-01 -5.256779e-01 2.931198e-01
 1.951952e-01  3.758289e-02 -5.462855e-01 2.998403e-01
 1.961962e-01 -5.788261e-02 -5.513686e-01 3.073577e-01
 1.971972e-01 -1.540088e-01 -5.404233e-01 3.157760e-01
 1.981982e-01 -2.478858e-01 -5.134017e-01 3.250287e-01
 1.991992e-01 -3.366261e-01 -4.707232e-01 3.348975e-01
 2.002002e-01 -4.174557e-01 -4.132725e-01 3.450634e-01
 2.012012e-01 -4.878018e-01 -3.423842e-01 3.551775e-01
 2.022022e-01 -5.453737e-01 -2.598146e-01 3.649361e-01
 2.032032e-01 -5.882353e-01 -1.676994e-01 3.741439e-01
 2.042042e-01 -6.148658e-01 -6.850007e-02 3.827522e-01
 2.052052e-01 -6.242076e-01  3.506207e-02 3.908645e-01
 2.062062e-01 -6.157001e-01  1.400801e-01 3.987091e-01
 2.072072e-01 -5.892986e-01  2.435439e-01 4.065865e-01
 2.082082e-01 -5.454774e-01  3.424280e-01 4.148025e-01
 2.092092e-01 -4.852186e-01  4.337807e-01 4.236028e-01
 2.102102e-01 -4.099859e-01  5.148143e-01 4.331222e-01
 2.112112e-01 -3.216852e-01  5.829911e-01 4.433600e-01
 2.122122e-01 -2.226125e-01  6.361033e-01 4.541837e-01
 2.132132e-01 -1.153917e-01  6.723445e-01 4.653623e-01
 2.142142e-01 -2.903259e-03  6.903695e-01 4.766185e-01
 2.152152e-01  1.117942e-01  6.893407e-01 4.876886e-01
 2.162162e-01  2.255471e-01  6.689593e-01 4.983781e-01
 2.172172e-01  3.351926e-01  6.294801e-01 5.085993e-01
 2.182182e-01  4.376452e-01  5.717101e-01 5.183858e-01
 2.192192e-01  5.299818e-01  4.969891e-01 5.278789e-01
 2.202202e-01  6.095220e-01  4.071557e-01 5.372928e-01
 2.212212e-01  6.739040e-01  3.044964e-01 5.468646e-01
 2.222222e-01  7.211512e-01  1.916828e-01 5.568014e-01
 2.232232e-01  7.497302e-01  7.169671e-02 5.672358e-01
 2.242242e-01  7.585965e-01 -5.225390e-02 5.781991e-01
 2.252252e-01  7.472282e-01 -1.768246e-01 5.896169e-01
 2.262262e-01  7.156455e-01 -2.986284e-01 6.013274e-01
 2.272272e-01  6.644160e-01 -4.143300e-01 6.131179e-01
 2.282282e-01  5.946447e-01 -5.207382e-01 6.247706e-01
 2.292292e-01  5.079495e-01 -6.148936e-01 6.361069e-01
 2.302302e-01  4.064221e-01 -6.941497e-01 6.470227e-01
 2.312312e-01  2.925753e-01 -7.562440e-01 6.575053e-01
 2.322322e-01  1.692784e-01 -7.993596e-01 6.676309e-01
 2.332332e-01  3.968220e-02 -8.221728e-01 6.775428e-01
 2.342342e-01 -9.286478e-02 -8.238891e-01 6.874171e-01
 2.352352e-01 -2.249057e-01 -8.042632e-01 6.974219e-01
 2.362362e-01 -3.529688e-01 -7.636063e-01 7.076816e-01
 2.372372e-01 -4.736606e-01 -7.027778e-01 7.182511e-01
 2.382382e-01 -5.837587e-01 -6.231636e-01 7.291071e-01
 2.392392e-01 -6.802984e-01 -5.266407e-01 7.401563e-01
 2.402402e-01 -7.606533e-01 -4.155297e-01 7.512584e-01
 2.412412e-01 -8.226060e-01 -2.925360e-01 7.622579e-01
 2.422422e-01 -8.644077e-01 -1.606814e-01 7.730192e-01
 2.432432e-01 -8.848246e-01 -2.322818e-02 7.834540e-01
 2.442442e-01 -8.831700e-01  1.164037e-01 7.935392e-01
 2.452452e-01 -8.593225e-01  2.547224e-01 8.033187e-01
 2.462462e-01 -8.137274e-01  3.882525e-01 8.128923e-01
 2.472472e-01 -7.473844e-01  5.136227e-01 8.223917e-01
 2.482482e-01 -6.618205e-01  6.276509e-01 8.319520e-01
 2.492492e-01 -5.590491e-01  7.274251e-01 8.416831e-01
 2.502503e-01 -4.415172e-01  8.103767e-01 8.516477e-01
 2.512513e-01 -3.120423e-01  8.743457e-01 8.618508e-01
 2.522523e-01 -1.737402e-01  9.176358e-01 8.722410e-01
 2.532533e-01 -2.994592e-02  9.390566e-01 8.827240e-01
 2.542543e-01  1.158692e-01  9.379543e-01 8.931839e-01
 2.552553e-01  2.601840e-01  9.142275e-01 9.035076e-01
 2.562563e-01  3.995131e-01  8.683297e-01 9.136072e-01
 2.572573e-01  5.304922e-01  8.012573e-01 9.234353e-01
 2.582583e-01  6.499581e-01  7.145239e-01 9.329900e-01
 2.592593e-01  7.550243e-01  6.101217e-01 9.423103e-01
 2.602603e-01  8.431490e-01  4.904710e-01 9.514621e-01
 2.612613e-01  9.121939e-01  3.583594e-01 9.605191e-01
 2.622623e-01  9.604733e-01  2.168719e-01 9.695425e-01
 2.632633e-01  9.867927e-01  6.931472e-02 9.785644e-01
 2.642643e-01  9.904743e-01 -8.086600e-02 9.875786e-01
 2.652653e-01  9.713710e-01 -2.301680e-01 9.965389e-01
 2.662663e-01  9.298680e-01 -3.751171e-01 1.005367e+00
 2.672673e-01  8.668712e-01 -5.123498e-01 1.013968e+00
 2.682683e-01  7.837838e-01 -6.386918e-01 1.022244e+00
 2.692693e-01  6.824715e-01 -7.512314e-01 1.030116e+00
 2.702703e-01  5.652166e-01 -8.473858e-01 1.037533e+00
 2.712713e-01  4.346636e-01 -9.249578e-01 1.044479e+00
 2.722723e-01  2.937549e-01 -9.821835e-01 1.050976e+00
 2.732733e-01  1.456623e-01 -1.017769e+00 1.057072e+00
 2.742743e-01 -6.288400e-03 -1.030917e+00 1.062828e+00
 2.752753e-01 -1.586946e-01 -1.021336e+00 1.068312e+00
 2.762763e-01 -3.081556e-01 -9.892498e-01 1.073575e+00
 2.772773e-01 -4.513499e-01 -9.353802e-01 1.078653e+00
 2.782783e-01 -5.851110e-01 -8.609307e-01 1.083557e+00
 2.792793e-01 -7.064973e-01 -7.675539e-01 1.088277e+00
 2.802803e-01 -8.128573e-01 -6.573108e-01 1.092794e+00
 2.812813e-01 -9.018858e-01 -5.326213e-01 1.097083e+00
 2.822823e-01 -9.716729e-01 -3.962080e-01 1.101129e+00
 2.832833e-01 -1.020742e+00 -2.510332e-01 1.104932e+00
 2.842843e-01 -1.048079e+00 -1.002324e-01 1.108516e+00
 2.852853e-01 -1.053147e+00  5.295646e-02 1.111923e+00
 2.862863e-01 -1.035896e+00  2.052635e-01 1.115214e+00
 2.872873e-01 -9.967557e-01  3.534588e-01 1.118455e+00
 2.882883e-01 -9.366208e-01  4.944215e-01 1.121711e+00
 2.892893e-01 -8.568266e-01  6.252058e-01 1.125034e+00
 2.902903e-01 -7.591144e-01  7.431030e-01 1.128457e+00
 2.912913e-01 -6.455888e-01  8.456965e-01 1.131987e+00
 2.922923e-01 -5.186686e-01  9.309104e-01 1.135611e+00
 2.932933e-01 -3.810313e-01  9.970499e-01 1.139293e+00
 2.942943e-01 -2.355537e-01  1.042833e+00 1.142986e+00
 2.952953e-01 -8.524883e-02  1.067411e+00 1.146634e+00
 2.962963e-01  6.679838e-02  1.070385e+00 1.150185e+00
 2.972973e-01  2.174961e-01  1.051802e+00 1.153592e+00
 2.982983e-01  3.638095e-01  1.012154e+00 1.156814e+00
 2.992993e-01  5.028218e-01  9.523597e-01 1.159819e+00
 3.003003e-01  6.317931e-01  8.737364e-01 1.162578e+00
 3.013013e-01  7.482131e-01  7.779712e-01 1.165062e+00
 3.023023e-01  8.498489e-01  6.670786e-01 1.167237e+00
 3.033033e-01  9.347868e-01  5.433548e-01 1.169061e+00
 3.043043e-01  1.001466e+00  4.093269e-01 1.170482e+00
 3.053053e-01  1.048703e+00  2.676981e-01 1.171441e+00
 3.063063e-01  1.075715e+00  1.212903e-01 1.171875e+00
 3.073073e-01  1.082124e+00 -2.701370e-02 1.171722e+00
 3.083083e-01  1.067959e+00 -1.743286e-01 1.170927e+00
 3.093093e-01  1.033653e+00 -3.178238e-01 1.169451e+00
 3.103103e-01  9.800238e-01 -4.547777e-01 1.167269e+00
 3.113113e-01  9.082536e-01 -5.826292e-01 1.164381e+00
 3.123123e-01  8.198595e-01 -6.990249e-01 1.160805e+00
 3.133133e-01  7.166581e-01 -8.018605e-01 1.156579e+00
 3.143143e-01  6.007250e-01 -8.893174e-01 1.151756e+00
 3.153153e-01  4.743501e-01 -9.598920e-01 1.146401e+00
 3.163163e-01  3.399897e-01 -1.012420e+00 1.140587e+00
 3.173173e-01  2.002160e-01 -1.046090e+00 1.134390e+00
 3.183183e-01  5.766612e-02 -1.060455e+00 1.127891e+00
 3.193193e-01 -8.500925e-02 -1.055435e+00 1.121170e+00
 3.203203e-01 -2.251963e-01 -1.031307e+00 1.114308e+00
 3.213213e-01 -3.603665e-01 -9.886984e-01 1.107389e+00
 3.223223e-01 -4.881219e-01 -9.285659e-01 1.100498e+00
 3.233233e-01 -6.062374e-01 -8.521724e-01 1.093722e+00
 3.243243e-01 -7.126984e-01 -7.610577e-01 1.087148e+00
 3.253253e-01 -8.057332e-01 -6.570045e-01 1.080861e+00
 3.263263e-01 -8.838408e-01 -5.420010e-01 1.074940e+00
 3.273273e-01 -9.458123e-01 -4.182003e-01 1.069452e+00
 3.283283e-01 -9.907471e-01 -2.878780e-01 1.064454e+00
 3.293293e-01 -1.018062e+00 -1.533881e-01 1.059978e+00
 3.303303e-01 -1.027496e+00 -1.711925e-02 1.056040e+00
 3.313313e-01 -1.019106e+00  1.185495e-01 1.052630e+00
 3.323323e-01 -9.932615e-01  2.512906e-01 1.049715e+00
 3.333333e-01 -9.506309e-01  3.788684e-01 1.047240e+00
 3.343343e-01 -8.921615e-01  4.991768e-01 1.045130e+00
 3.353353e-01 -8.190582e-01  6.102735e-01 1.043290e+00
 3.363363e-01 -7.327566e-01  7.104101e-01 1.041615e+00
 3.373373e-01 -6.348927e-01  7.980580e-01 1.039985e+00
 3.383383e-01 -5.272704e-01  8.719303e-01 1.038276e+00
 3.393393e-01 -4.118260e-01  9.309976e-01 1.036357e+00
 3.403403e-01 -2.905924e-01  9.745001e-01 1.034094e+00
 3.413413e-01 -1.656618e-01  1.001954e+00 1.031355e+00
 3.423423e-01 -3.914900e-02  1.013152e+00 1.028010e+00
 3.433433e-01  8.684571e-02  1.008162e+00 1.023934e+00
 3.443443e-01  2.102710e-01  9.873189e-01 1.019012e+00
 3.453453e-01  3.291581e-01  9.512093e-01 1.013144e+00
 3.463463e-01  4.416517e-01  9.006597e-01 1.006244e+00
 3.473473e-01  5.460380e-01  8.367149e-01 9.982492e-01
 3.483483e-01  6.407695e-01  7.606148e-01 9.891205e-01
 3.493493e-01  7.244864e-01  6.737703e-01 9.788469e-01
 3.503504e-01  7.960337e-01  5.777349e-01 9.674473e-01
 3.513514e-01  8.544753e-01  4.741762e-01 9.549711e-01
 3.523524e-01  8.991028e-01  3.648459e-01 9.414983e-01
 3.533534e-01  9.294413e-01  2.515490e-01 9.271381e-01
 3.543544e-01  9.452507e-01  1.361137e-01 9.120259e-01
 3.553554e-01  9.465232e-01  2.036122e-02 8.963208e-01
 3.563564e-01  9.334769e-01 -9.392291e-02 8.802007e-01
 3.573574e-01  9.065467e-01 -2.050164e-01 8.638587e-01
 3.583584e-01  8.663710e-01 -3.112857e-01 8.474976e-01
 3.593594e-01  8.137765e-01 -4.112093e-01 8.313253e-01
 3.603604e-01  7.497599e-01 -5.033984e-01 8.155498e-01
 3.613614e-01  6.754677e-01 -5.866151e-01 8.003738e-01
 3.623624e-01  5.921745e-01 -6.597871e-01 7.859896e-01
 3.633634e-01  5.012598e-01 -7.220197e-01 7.725739e-01
 3.643644e-01  4.041840e-01 -7.726046e-01 7.602825e-01
 3.653654e-01  3.024638e-01 -8.110249e-01 7.492458e-01
 3.663664e-01  1.976476e-01 -8.369582e-01 7.395636e-01
 3.673674e-01  9.129145e-02 -8.502749e-01 7.313015e-01
 3.683684e-01 -1.506448e-02 -8.510350e-01 7.244875e-01
 3.693694e-01 -1.199185e-01 -8.394816e-01 7.191098e-01
 3.703704e-01 -2.218287e-01 -8.160317e-01 7.151157e-01
 3.713714e-01 -3.194319e-01 -7.812650e-01 7.124117e-01
 3.723724e-01 -4.114622e-01 -7.359102e-01 7.108650e-01
 3.733734e-01 -4.967655e-01 -6.808303e-01 7.103059e-01
 3.743744e-01 -5.743136e-01 -6.170056e-01 7.105321e-01
 3.753754e-01 -6.432150e-01 -5.455162e-01 7.113134e-01
 3.763764e-01 -7.027231e-01 -4.675232e-01 7.123976e-01
 3.773774e-01 -7.522426e-01 -3.842497e-01 7.135168e-01
 3.783784e-01 -7.913334e-01 -2.969615e-01 7.143946e-01
 3.793794e-01 -8.197109e-01 -2.069476e-01 7.147533e-01
 3.803804e-01 -8.372462e-01 -1.155015e-01 7.143218e-01
 3.813814e-01 -8.439616e-01 -2.390289e-02 7.128425e-01
 3.823824e-01 -8.400260e-01  6.660010e-02 7.100793e-01
 3.833834e-01 -8.257475e-01  1.548070e-01 7.058242e-01
 3.843844e-01 -8.015643e-01  2.395801e-01 6.999040e-01
 3.853854e-01 -7.680344e-01  3.198582e-01 6.921862e-01
 3.863864e-01 -7.258239e-01  3.946687e-01 6.825837e-01
 3.873874e-01 -6.756939e-01  4.631379e-01 6.710590e-01
 3.883884e-01 -6.184875e-01  5.244995e-01 6.576265e-01
 3.893894e-01 -5.551149e-01  5.781015e-01 6.423539e-01
 3.903904e-01 -4.865391e-01  6.234113e-01 6.253620e-01
 3.913914e-01 -4.137613e-01  6.600185e-01 6.068228e-01
 3.923924e-01 -3.378058e-01  6.876362e-01 5.869563e-01
 3.933934e-01 -2.597058e-01  7.061010e-01 5.660258e-01
 3.943944e-01 -1.804894e-01  7.153706e-01 5.443315e-01
 3.953954e-01 -1.011658e-01  7.155202e-01 5.222036e-01
 3.963964e-01 -2.271343e-02  7.067376e-01 4.999940e-01
 3.973974e-01  5.393248e-02  6.893171e-01 4.780668e-01
 3.983984e-01  1.278900e-01  6.636516e-01 4.567893e-01
 3.993994e-01  1.983405e-01  6.302246e-01 4.365220e-01
 4.004004e-01  2.645365e-01  5.896006e-01 4.176085e-01
 4.014014e-01  3.258088e-01  5.424156e-01 4.003660e-01
 4.024024e-01  3.815722e-01  4.893661e-01 3.850765e-01
 4.034034e-01  4.313299e-01  4.311990e-01 3.719781e-01
 4.044044e-01  4.746765e-01  3.687000e-01 3.612575e-01
 4.054054e-01  5.112995e-01  3.026831e-01 3.530442e-01
 4.064064e-01  5.409797e-01  2.339792e-01 3.474053e-01
 4.074074e-01  5.635910e-01  1.634262e-01 3.443429e-01
 4.084084e-01  5.790975e-01  9.185770e-02 3.437918e-01
 4.094094e-01  5.875515e-01  2.009425e-02 3.456205e-01
 4.104104e-01  5.890884e-01 -5.106663e-02 3.496329e-01
