# x psi_r psi_i psi2 
 2.902903e-02  6.097485e-02  5.854248e-02 7.145153e-03
 3.003003e-02  5.611605e-02  5.965780e-02 6.708064e-03
 3.103103e-02  4.547380e-02  5.199373e-02 4.771214e-03
 3.203203e-02  3.071881e-02  3.662983e-02 2.285389e-03
 3.303303e-02  1.382256e-02  1.573192e-02 4.385566e-04
 3.403403e-02 -3.207904e-03 -7.762188e-03 7.054222e-05
 3.503504e-02 -1.856867e-02 -3.055905e-02 1.278651e-03
 3.603604e-02 -3.084262e-02 -4.946864e-02 3.398414e-03
 3.703704e-02 -3.911104e-02 -6.184220e-02 5.354130e-03
 3.803804e-02 -4.298769e-02 -6.592950e-02 6.194641e-03
 3.903904e-02 -4.258193e-02 -6.110864e-02 5.547487e-03
 4.004004e-02 -3.840652e-02 -4.795966e-02 3.775190e-03
 4.104104e-02 -3.125192e-02 -2.817570e-02 1.770553e-03
 4.204204e-02 -2.205074e-02 -4.326903e-03 5.049574e-04
 4.304304e-02 -1.175378e-02  2.048791e-02 5.579057e-04
 4.404404e-02 -1.234061e-03  4.305313e-02 1.855095e-03
 4.504505e-02  8.772181e-03  6.045574e-02 3.731847e-03
 4.604605e-02  1.768688e-02  7.045722e-02 5.277046e-03
 4.704705e-02  2.508002e-02  7.177062e-02 5.780029e-03
 4.804805e-02  3.063969e-02  6.420968e-02 5.061674e-03
 4.904905e-02  3.413644e-02  4.869464e-02 3.536465e-03
 5.005005e-02  3.539525e-02  2.711842e-02 1.988233e-03
 5.105105e-02  3.428536e-02  2.094767e-03 1.179874e-03
 5.205205e-02  3.073260e-02 -2.337581e-02 1.490921e-03
 5.305305e-02  2.475271e-02 -4.627757e-02 2.754310e-03
 5.405405e-02  1.649818e-02 -6.394114e-02 4.360659e-03
 5.505506e-02  6.306489e-03 -7.435108e-02 5.567855e-03
 5.605606e-02 -5.264319e-03 -7.636451e-02 5.859251e-03
 5.705706e-02 -1.742628e-02 -6.981841e-02 5.178285e-03
 5.805806e-02 -2.918836e-02 -5.551849e-02 3.934263e-03
 5.905906e-02 -3.942380e-02 -3.511692e-02 2.787433e-03
 6.006006e-02 -4.697525e-02 -1.089934e-02 2.325469e-03
 6.106106e-02 -5.078760e-02  1.448885e-02 2.789307e-03
 6.206206e-02 -5.005237e-02  3.834235e-02 3.975375e-03
 6.306306e-02 -4.434339e-02  5.818633e-02 5.351985e-03
 6.406406e-02 -3.372260e-02  7.202624e-02 6.324993e-03
 6.506507e-02 -1.879683e-02  7.853273e-02 6.520710e-03
 6.606607e-02 -7.118206e-04  7.714700e-02 5.952167e-03
 6.706707e-02  1.892251e-02  6.810222e-02 4.995974e-03
 6.806807e-02  3.817239e-02  5.236562e-02 4.199289e-03
 6.906907e-02  5.497366e-02  3.151425e-02 4.015252e-03
 7.007007e-02  6.735798e-02  7.562382e-03 4.594287e-03
 7.107107e-02  7.368552e-02 -1.723898e-02 5.726739e-03
 7.207207e-02  7.285574e-02 -4.060968e-02 6.957105e-03
 7.307307e-02  6.446890e-02 -6.043694e-02 7.808862e-03
 7.407407e-02  4.891615e-02 -7.494591e-02 8.009680e-03
 7.507508e-02  2.738368e-02 -8.283412e-02 7.611357e-03
 7.607608e-02  1.766505e-03 -8.336344e-02 6.952583e-03
 7.707708e-02 -2.550164e-02 -7.640752e-02 6.488442e-03
 7.807808e-02 -5.168601e-02 -6.245500e-02 6.572070e-03
 7.907908e-02 -7.403124e-02 -4.257110e-02 7.292923e-03
 8.008008e-02 -9.005424e-02 -1.832126e-02 8.445434e-03
 8.108108e-02 -9.781738e-02  8.338667e-03 9.637773e-03
 8.208208e-02 -9.615171e-02  3.520036e-02 1.048422e-02
 8.308308e-02 -8.480504e-02  5.996284e-02 1.078744e-02
 8.408408e-02 -6.449786e-02  8.040645e-02 1.062517e-02
 8.508509e-02 -3.687991e-02  9.457135e-02 1.030387e-02
 8.608609e-02 -4.390822e-03  1.009292e-01 1.020599e-02
 8.708709e-02  2.996205e-02  9.853492e-02 1.060686e-02
 8.808809e-02  6.288657e-02  8.714369e-02 1.154874e-02
 8.908909e-02  9.112191e-02  6.728089e-02 1.282992e-02
 9.009009e-02  1.117568e-01  4.025162e-02 1.410978e-02
 9.109109e-02  1.225195e-01  8.082915e-03 1.507635e-02
 9.209209e-02  1.220104e-01 -2.660445e-02 1.559434e-02
 9.309309e-02  1.098574e-01 -6.078999e-02 1.576406e-02
 9.409409e-02  8.677600e-02 -9.130200e-02 1.586613e-02
 9.509510e-02  5.453118e-02 -1.151015e-01 1.622201e-02
 9.609610e-02  1.580117e-02 -1.295773e-01 1.703996e-02
 9.709710e-02 -2.604411e-02 -1.328233e-01 1.832034e-02
 9.809810e-02 -6.723191e-02 -1.238689e-01 1.986364e-02
 9.909910e-02 -1.039183e-01 -1.028352e-01 2.137411e-02
 1.001001e-01 -1.325346e-01 -7.099537e-02 2.260577e-02
 1.011011e-01 -1.501186e-01 -3.072551e-02 2.347964e-02
 1.021021e-01 -1.546017e-01  1.465586e-02 2.411648e-02
 1.031031e-01 -1.450270e-01  6.115193e-02 2.477239e-02
 1.041041e-01 -1.216759e-01  1.044344e-01 2.571156e-02
 1.051051e-01 -8.609075e-02  1.402429e-01 2.707968e-02
 1.061061e-01 -4.098693e-02  1.648004e-01 2.883911e-02
 1.071071e-01  9.941925e-03  1.752033e-01 3.079502e-02
 1.081081e-01  6.231380e-02  1.697451e-01 3.269640e-02
 1.091091e-01  1.114219e-01  1.481407e-01 3.436050e-02
 1.101101e-01  1.526436e-01  1.116219e-01 3.575951e-02
 1.111111e-01  1.818614e-01  6.289019e-02 3.702875e-02
 1.121121e-01  1.958583e-01  5.926476e-03 3.839559e-02
 1.131131e-01  1.926512e-01 -5.433135e-02 4.006639e-02
 1.141141e-01  1.717299e-01 -1.124151e-01 4.212830e-02
 1.151151e-01  1.341731e-01 -1.628204e-01 4.451290e-02
 1.161161e-01  8.262631e-02 -2.005239e-01 4.703694e-02
 1.171171e-01  2.113476e-02 -2.214735e-01 4.949719e-02
 1.181181e-01 -4.516006e-02 -2.230057e-01 5.177098e-02
 1.191191e-01 -1.104397e-01 -2.041474e-01 5.387310e-02
 1.201201e-01 -1.687110e-01 -1.657703e-01 5.594317e-02
 1.211211e-01 -2.143480e-01 -1.105790e-01 5.817278e-02
 1.221221e-01 -2.426265e-01 -4.292919e-02 6.071052e-02
 1.231231e-01 -2.501983e-01  3.151348e-02 6.359227e-02
 1.241241e-01 -2.354606e-01  1.062458e-01 6.672986e-02
 1.251251e-01 -1.987791e-01  1.744921e-01 6.996060e-02
 1.261261e-01 -1.425381e-01  2.298126e-01 7.313095e-02
 1.271271e-01 -7.100579e-02  2.667014e-01 7.617145e-02
 1.281281e-01  9.980955e-03  2.811178e-01 7.912681e-02
 1.291291e-01  9.348933e-02  2.709030e-01 8.212867e-02
 1.301301e-01  1.720831e-01  2.360391e-01 8.532704e-02
 1.311311e-01  2.384835e-01  1.787234e-01 8.881642e-02
 1.321321e-01  2.862398e-01  1.032448e-01 9.259274e-02
 1.331331e-01  3.103472e-01  1.566880e-02 9.656090e-02
 1.341341e-01  3.077523e-01 -7.664771e-02 1.005863e-01
 1.351351e-01  2.776972e-01 -1.656721e-01 1.045630e-01
 1.361361e-01  2.218646e-01 -2.433918e-01 1.084635e-01
 1.371371e-01  1.443047e-01 -3.025293e-01 1.123478e-01
 1.381381e-01  5.114539e-02 -3.372134e-01 1.163287e-01
 1.391391e-01 -4.989486e-02 -3.435454e-01 1.205129e-01
 1.401401e-01 -1.501506e-01 -3.200060e-01 1.249490e-01
 1.411411e-01 -2.407559e-01 -2.676625e-01 1.296066e-01
 1.421421e-01 -3.134287e-01 -1.901517e-01 1.343952e-01
 1.431431e-01 -3.612229e-01 -9.343462e-02 1.392120e-01
 1.441441e-01 -3.791789e-01  1.466181e-02 1.439916e-01
 1.451451e-01 -3.648149e-01  1.250812e-01 1.487352e-01
 1.461461e-01 -3.184086e-01  2.282991e-01 1.535045e-01
 1.471471e-01 -2.430421e-01  3.151458e-01 1.583863e-01
 1.481481e-01 -1.444012e-01  3.776186e-01 1.634475e-01
 1.491491e-01 -3.034091e-02  4.096114e-01 1.687021e-01
 1.501502e-01  8.974712e-02  4.074945e-01 1.741063e-01
 1.511512e-01  2.057151e-01  3.704919e-01 1.795830e-01
 1.521522e-01  3.075207e-01  3.008163e-01 1.850594e-01
 1.531532e-01  3.860957e-01  2.035470e-01 1.905013e-01
 1.541542e-01  4.341485e-01  8.625562e-02 1.959250e-01
 1.551552e-01  4.468262e-01 -4.159262e-02 2.013836e-01
 1.561562e-01  4.221804e-01 -1.694124e-01 2.069369e-01
 1.571572e-01  3.613908e-01 -2.863833e-01 2.126187e-01
 1.581582e-01  2.687253e-01 -3.823707e-01 2.184207e-01
 1.591592e-01  1.512353e-01 -4.488036e-01 2.242968e-01
 1.601602e-01  1.820918e-02 -4.794318e-01 2.301864e-01
 1.611612e-01 -1.195736e-01 -4.708979e-01 2.360426e-01
 1.621622e-01 -2.507253e-01 -4.230701e-01 2.418515e-01
 1.631632e-01 -3.641980e-01 -3.391069e-01 2.476337e-01
 1.641642e-01 -4.502162e-01 -2.252428e-01 2.534290e-01
 1.651652e-01 -5.011147e-01 -9.031235e-02 2.592722e-01
 1.661662e-01 -5.120103e-01  5.495028e-02 2.651741e-01
 1.671672e-01 -4.812494e-01  1.987799e-01 2.711145e-01
 1.681682e-01 -4.105904e-01  3.293444e-01 2.770522e-01
 1.691692e-01 -3.051035e-01  4.357238e-01 2.829434e-01
 1.701702e-01 -1.727947e-01  5.088245e-01 2.887604e-01
 1.711712e-01 -2.398190e-02  5.421488e-01 2.945004e-01
 1.721722e-01  1.295260e-01  5.323579e-01 3.001819e-01
 1.731732e-01  2.753805e-01  4.795789e-01 3.058303e-01
 1.741742e-01  4.016973e-01  3.874285e-01 3.114615e-01
 1.751752e-01  4.980292e-01  2.627526e-01 3.170721e-01
 1.761762e-01  5.562292e-01  1.150990e-01 3.226387e-01
 1.771772e-01  5.711302e-01 -4.403247e-02 3.281285e-01
 1.781782e-01  5.409870e-01 -2.021025e-01 3.335123e-01
 1.791792e-01  4.676426e-01 -3.465337e-01 3.387752e-01
 1.801802e-01  3.564052e-01 -4.657196e-01 3.439195e-01
 1.811812e-01  2.156444e-01 -5.499598e-01 3.489583e-01
 1.821822e-01  5.614066e-02 -5.922443e-01 3.539051e-01
 1.831832e-01 -1.097609e-01 -5.888263e-01 3.587638e-01
 1.841842e-01 -2.691233e-01 -5.395341e-01 3.635245e-01
 1.851852e-01 -4.094395e-01 -4.478007e-01 3.681662e-01
 1.861862e-01 -5.196207e-01 -3.204054e-01 3.726653e-01
 1.871872e-01 -5.908733e-01 -1.669516e-01 3.770041e-01
 1.881882e-01 -6.173938e-01  8.790888e-04 3.811758e-01
 1.891892e-01 -5.968282e-01  1.702359e-01 3.851841e-01
 1.901902e-01 -5.304600e-01  3.280996e-01 3.890371e-01
 1.911912e-01 -4.231131e-01  4.622939e-01 3.927404e-01
 1.921922e-01 -2.827791e-01  5.624303e-01 3.962918e-01
 1.931932e-01 -1.199981e-01  6.207102e-01 3.996806e-01
 1.941942e-01  5.295423e-02  6.325244e-01 4.028913e-01
 1.951952e-01  2.230126e-01  5.968033e-01 4.059089e-01
 1.961962e-01  3.773234e-01  5.160923e-01 4.087241e-01
 1.971972e-01  5.042253e-01  3.963487e-01 4.113354e-01
 1.981982e-01  5.941334e-01  2.464788e-01 4.137463e-01
 1.991992e-01  6.402595e-01  7.765119e-02 4.159619e-01
 2.002002e-01  6.391138e-01 -9.755734e-02 4.179839e-01
 2.012012e-01  5.907542e-01 -2.661172e-01 4.198089e-01
 2.022022e-01  4.987635e-01 -4.155284e-01 4.214288e-01
 2.032032e-01  3.699616e-01 -5.347548e-01 4.228343e-01
 2.042042e-01  2.138762e-01 -6.150405e-01 4.240178e-01
 2.052052e-01  4.201482e-02 -6.505469e-01 4.249766e-01
 2.062062e-01 -1.330042e-01 -6.387659e-01 4.257120e-01
 2.072072e-01 -2.983948e-01 -5.806796e-01 4.262282e-01
 2.082082e-01 -4.421491e-01 -4.806592e-01 4.265290e-01
 2.092092e-01 -5.539143e-01 -3.461134e-01 4.266156e-01
 2.102102e-01 -6.257382e-01 -1.869167e-01 4.264861e-01
 2.112112e-01 -6.526269e-01 -1.466229e-02 4.261368e-01
 2.122122e-01 -6.328795e-01  1.582012e-01 4.255641e-01
 2.132132e-01 -5.681763e-01  3.192842e-01 4.247667e-01
 2.142142e-01 -4.634181e-01  4.571539e-01 4.237460e-01
 2.152152e-01 -3.263343e-01  5.621495e-01 4.225061e-01
 2.162162e-01 -1.668906e-01  6.270562e-01 4.210519e-01
 2.172172e-01  3.455928e-03  6.475923e-01 4.193877e-01
 2.182182e-01  1.725977e-01  6.226766e-01 4.175161e-01
 2.192192e-01  3.286503e-01  5.544611e-01 4.154381e-01
 2.202202e-01  4.607958e-01  4.481311e-01 4.131542e-01
 2.212212e-01  5.600343e-01  3.114921e-01 4.106658e-01
 2.222222e-01  6.197931e-01  1.543772e-01 4.079758e-01
 2.232232e-01  6.363513e-01 -1.207970e-02 4.050890e-01
 2.242242e-01  6.090550e-01 -1.762476e-01 4.020112e-01
 2.252252e-01  5.403104e-01 -3.268231e-01 3.987487e-01
 2.262262e-01  4.353626e-01 -4.536147e-01 3.953068e-01
 2.272272e-01  3.018783e-01 -5.482332e-01 3.916901e-01
 2.282282e-01  1.493688e-01 -6.046416e-01 3.879025e-01
 2.292292e-01 -1.150430e-02 -6.195285e-01 3.839479e-01
 2.302302e-01 -1.696881e-01 -5.924838e-01 3.798311e-01
 2.312312e-01 -3.145071e-01 -5.259687e-01 3.755578e-01
 2.322322e-01 -4.363886e-01 -4.250881e-01 3.711349e-01
 2.332332e-01 -5.274944e-01 -2.971852e-01 3.665694e-01
 2.342342e-01 -5.822191e-01 -1.512921e-01 3.618684e-01
 2.352352e-01 -5.975216e-01  2.521514e-03 3.570384e-01
 2.362362e-01 -5.730741e-01  1.538557e-01 3.520855e-01
 2.372372e-01 -5.112219e-01  2.926907e-01 3.470156e-01
 2.382382e-01 -4.167619e-01  4.100540e-01 3.418348e-01
 2.392392e-01 -2.965617e-01  4.985987e-01 3.365495e-01
 2.402402e-01 -1.590482e-01  5.530558e-01 3.311671e-01
 2.412412e-01 -1.360530e-02  5.705346e-01 3.256948e-01
 2.422422e-01  1.300760e-01  5.506546e-01 3.201403e-01
 2.432432e-01  2.626494e-01  4.955059e-01 3.145108e-01
 2.442442e-01  3.757239e-01  4.094447e-01 3.088134e-01
 2.452452e-01  4.623919e-01  2.987446e-01 3.030546e-01
 2.462462e-01  5.176441e-01  1.711308e-01 2.972411e-01
 2.472472e-01  5.386449e-01  3.523180e-02 2.913796e-01
 2.482482e-01  5.248570e-01 -1.000112e-01 2.854771e-01
 2.492492e-01  4.780092e-01 -2.259374e-01 2.795405e-01
 2.502503e-01  4.019180e-01 -3.347224e-01 2.735771e-01
 2.512513e-01  3.021765e-01 -4.198609e-01 2.675938e-01
 2.522523e-01  1.857390e-01 -4.765484e-01 2.615974e-01
 2.532533e-01  6.042929e-02 -5.019387e-01 2.555942e-01
 2.542543e-01 -6.559019e-02 -4.952660e-01 2.495905e-01
 2.552553e-01 -1.843532e-01 -4.578277e-01 2.435923e-01
 2.562563e-01 -2.885939e-01 -3.928351e-01 2.376058e-01
 2.572573e-01 -3.721873e-01 -3.051454e-01 2.316371e-01
 2.582583e-01 -4.305024e-01 -2.008976e-01 2.256922e-01
 2.592593e-01 -4.606452e-01 -8.707943e-02 2.197768e-01
 2.602603e-01 -4.615831e-01  2.894412e-02 2.138967e-01
 2.612613e-01 -4.341457e-01  1.399095e-01 2.080572e-01
 2.622623e-01 -3.809073e-01  2.391087e-01 2.022633e-01
 2.632633e-01 -3.059628e-01  3.207909e-01 1.965201e-01
 2.642643e-01 -2.146167e-01  3.804888e-01 1.908320e-01
 2.652653e-01 -1.130071e-01  4.152508e-01 1.852038e-01
 2.662663e-01 -7.692259e-03  4.237697e-01 1.796400e-01
 2.672673e-01  9.477288e-02  4.064021e-01 1.741446e-01
 2.682683e-01  1.882436e-01  3.650838e-01 1.687218e-01
 2.692693e-01  2.673497e-01  3.031493e-01 1.633753e-01
 2.702703e-01  3.277975e-01  2.250722e-01 1.581087e-01
 2.712713e-01  3.665920e-01  1.361451e-01 1.529252e-01
 2.722723e-01  3.821695e-01  4.212199e-02 1.478278e-01
 2.732733e-01  3.744366e-01 -5.115289e-02 1.428194e-01
 2.742743e-01  3.447163e-01 -1.381059e-01 1.379026e-01
 2.752753e-01  2.956100e-01 -2.137631e-01 1.330799e-01
 2.762763e-01  2.307860e-01 -2.740282e-01 1.283536e-01
 2.772773e-01  1.547128e-01 -3.158951e-01 1.237258e-01
 2.782783e-01  7.235458e-02 -3.375838e-01 1.191980e-01
 2.792793e-01 -1.114965e-02 -3.385967e-01 1.147720e-01
 2.802803e-01 -9.080381e-02 -3.196932e-01 1.104491e-01
 2.812813e-01 -1.620491e-01 -2.827904e-01 1.062303e-01
 2.822823e-01 -2.210190e-01 -2.307972e-01 1.021168e-01
 2.832833e-01 -2.647404e-01 -1.673967e-01 9.810910e-02
 2.842843e-01 -2.912720e-01 -9.679147e-02 9.420797e-02
 2.852853e-01 -2.997746e-01 -2.342991e-02 9.041375e-02
 2.862863e-01 -2.905110e-01  4.827009e-02 8.672664e-02
 2.872873e-01 -2.647812e-01  1.141823e-01 8.314667e-02
 2.882883e-01 -2.247975e-01  1.707037e-01 7.967367e-02
 2.892893e-01 -1.735121e-01  2.149439e-01 7.630731e-02
 2.902903e-01 -1.144081e-01  2.448630e-01 7.304711e-02
 2.912913e-01 -5.126958e-02  2.593528e-01 6.989246e-02
 2.922923e-01  1.205527e-02  2.582581e-01 6.684258e-02
 2.932933e-01  7.188361e-02  2.423413e-01 6.389657e-02
 2.942943e-01  1.249061e-01  2.131944e-01 6.105338e-02
 2.952953e-01  1.683631e-01  1.731061e-01 5.831185e-02
 2.962963e-01  2.001796e-01  1.248951e-01 5.567066e-02
 2.972973e-01  2.190541e-01  7.171967e-02 5.312841e-02
 2.982983e-01  2.244966e-01  1.687781e-02 5.068359e-02
 2.992993e-01  2.168184e-01 -3.639185e-02 4.833458e-02
 3.003003e-01  1.970749e-01 -8.509509e-02 4.607969e-02
 3.013013e-01  1.669684e-01 -1.266439e-01 4.391713e-02
 3.023023e-01  1.287179e-01 -1.589866e-01 4.184504e-02
 3.033033e-01  8.490554e-02 -1.807001e-01 3.986149e-02
 3.043043e-01  3.830988e-02 -1.910415e-01 3.796449e-02
 3.053053e-01 -8.263993e-03 -1.899570e-01 3.615197e-02
 3.063063e-01 -5.214707e-02 -1.780520e-01 3.442183e-02
 3.073073e-01 -9.095311e-02 -1.565230e-01 3.277191e-02
 3.083083e-01 -1.227016e-01 -1.270605e-01 3.120004e-02
 3.093093e-01 -1.459111e-01 -9.172756e-02 2.970399e-02
 3.103103e-01 -1.596596e-01 -5.282376e-02 2.828153e-02
 3.113113e-01 -1.636094e-01 -1.274203e-02 2.693038e-02
 3.123123e-01 -1.579977e-01  2.617212e-02 2.564827e-02
 3.133133e-01 -1.435953e-01  6.175181e-02 2.443290e-02
 3.143143e-01 -1.216360e-01  9.212311e-02 2.328198e-02
 3.153153e-01 -9.372451e-02  1.157970e-01 2.219322e-02
 3.163163e-01 -6.172744e-02  1.317348e-01 2.116433e-02
 3.173173e-01 -2.765506e-02  1.393852e-01 2.019303e-02
 3.183183e-01  6.458977e-03  1.386915e-01 1.927705e-02
 3.193193e-01  3.867328e-02  1.300713e-01 1.841416e-02
 3.203203e-01  6.724334e-02  1.143698e-01 1.760212e-02
 3.213213e-01  9.070990e-02  9.279257e-02 1.683875e-02
 3.223223e-01  1.079671e-01  6.682046e-02 1.612187e-02
 3.233233e-01  1.183075e-01  3.811425e-02 1.544935e-02
 3.243243e-01  1.214427e-01  8.413540e-03 1.481911e-02
 3.253253e-01  1.174999e-01 -2.056350e-02 1.422908e-02
 3.263263e-01  1.069955e-01 -4.721443e-02 1.367725e-02
 3.273273e-01  9.078889e-02 -7.013580e-02 1.316165e-02
 3.283283e-01  7.001889e-02 -8.819145e-02 1.268038e-02
 3.293293e-01  4.602889e-02 -1.005628e-01 1.223154e-02
 3.303303e-01  2.028380e-02 -1.067797e-01 1.181333e-02
 3.313313e-01 -5.715414e-03 -1.067301e-01 1.142397e-02
 3.323323e-01 -3.051516e-02 -1.006508e-01 1.106175e-02
 3.333333e-01 -5.278609e-02 -8.909895e-02 1.072500e-02
 3.343343e-01 -7.138968e-02 -7.290824e-02 1.041210e-02
 3.353353e-01 -8.543143e-02 -5.313167e-02 1.012150e-02
 3.363363e-01 -9.429851e-02 -3.097575e-02 9.851705e-03
 3.373373e-01 -9.768067e-02 -7.729354e-03 9.601257e-03
 3.383383e-01 -9.557412e-02  1.530856e-02 9.368764e-03
 3.393393e-01 -8.826890e-02  3.689837e-02 9.152889e-03
 3.403403e-01 -7.632149e-02  5.592298e-02 8.952350e-03
 3.413413e-01 -6.051452e-02  7.144167e-02 8.765920e-03
 3.423423e-01 -4.180656e-02  8.273234e-02 8.592429e-03
 3.433433e-01 -2.127494e-02  8.932044e-02 8.430765e-03
 3.443443e-01 -5.500893e-05  9.099377e-02 8.279870e-03
 3.453453e-01  2.072099e-02  8.780310e-02 8.138744e-03
 3.463463e-01  3.998208e-02  8.004921e-02 8.006443e-03
 3.473473e-01  5.677111e-02  6.825772e-02 7.882076e-03
 3.483483e-01  7.028918e-02  5.314360e-02 7.764810e-03
 3.493493e-01  7.993006e-02  3.556752e-02 7.653863e-03
 3.503504e-01  8.530348e-02  1.648690e-02 7.548502e-03
 3.513514e-01  8.624651e-02 -3.095926e-03 7.448046e-03
 3.523524e-01  8.282309e-02 -2.218548e-02 7.351860e-03
 3.533534e-01  7.531229e-02 -3.984233e-02 7.259352e-03
 3.543544e-01  6.418647e-02 -5.522746e-02 7.169975e-03
 3.553554e-01  5.008082e-02 -6.763969e-02 7.083217e-03
 3.563564e-01  3.375626e-02 -7.654489e-02 6.998606e-03
 3.573574e-01  1.605776e-02 -8.159566e-02 6.915704e-03
 3.583584e-01 -2.129604e-03 -8.264122e-02 6.834107e-03
 3.593594e-01 -1.992465e-02 -7.972735e-02 6.753442e-03
 3.603604e-01 -3.649205e-02 -7.308693e-02 6.673368e-03
 3.613614e-01 -5.108029e-02 -6.312193e-02 6.593575e-03
 3.623624e-01 -6.305408e-02 -5.037822e-02 6.513781e-03
 3.633634e-01 -7.191980e-02 -3.551454e-02 6.433740e-03
 3.643644e-01 -7.734333e-02 -1.926763e-02 6.353232e-03
 3.653654e-01 -7.915959e-02 -2.415125e-03 6.272073e-03
 3.663664e-01 -7.737383e-02  1.426181e-02 6.190109e-03
 3.673674e-01 -7.215505e-02  3.001442e-02 6.107217e-03
 3.683684e-01 -6.382214e-02  4.415927e-02 6.023306e-03
 3.693694e-01 -5.282377e-02  5.610672e-02 5.938315e-03
 3.703704e-01 -3.971332e-02  6.538396e-02 5.852209e-03
 3.713714e-01 -2.512011e-02  7.165166e-02 5.764980e-03
 3.723724e-01 -9.718496e-03  7.471405e-02 5.676639e-03
 3.733734e-01  5.803663e-03  7.452203e-02 5.587215e-03
 3.743744e-01  2.077579e-02  7.116963e-02 5.496749e-03
 3.753754e-01  3.457320e-02  6.488441e-02 5.405292e-03
 3.763764e-01  4.664248e-02  5.601229e-02 5.312899e-03
 3.773774e-01  5.652257e-02  4.499801e-02 5.219622e-03
 3.783784e-01  6.386088e-02  3.236205e-02 5.125514e-03
 3.793794e-01  6.842404e-02  1.867543e-02 5.030621e-03
 3.803804e-01  7.010301e-02  4.533460e-03 4.934984e-03
 3.813814e-01  6.891263e-02 -9.470421e-03 4.838639e-03
 3.823824e-01  6.498593e-02 -2.276941e-02 4.741618e-03
 3.833834e-01  5.856376e-02 -3.484591e-02 4.643951e-03
 3.843844e-01  4.998026e-02 -4.525094e-02 4.545674e-03
 3.853854e-01  3.964523e-02 -5.361981e-02 4.446828e-03
 3.863864e-01  2.802411e-02 -5.968347e-02 4.347467e-03
 3.873874e-01  1.561663e-02 -6.327544e-02 4.247661e-03
 3.883884e-01  2.935105e-03 -6.433415e-02 4.147498e-03
 3.893894e-01 -9.516814e-03 -6.290088e-02 4.047091e-03
 3.903904e-01 -2.126392e-02 -5.911360e-02 3.946572e-03
 3.913914e-01 -3.187716e-02 -5.319721e-02 3.846096e-03
 3.923924e-01 -4.098859e-02 -4.545076e-02 3.745836e-03
 3.933934e-01 -4.830317e-02 -3.623232e-02 3.645977e-03
 3.943944e-01 -5.360699e-02 -2.594227e-02 3.546711e-03
 3.953954e-01 -5.677197e-02 -1.500573e-02 3.448229e-03
 3.963964e-01 -5.775682e-02 -3.854948e-03 3.350711e-03
 3.973974e-01 -5.660461e-02  7.087757e-03 3.254318e-03
 3.983984e-01 -5.343718e-02  1.742570e-02 3.159187e-03
 3.993994e-01 -4.844672e-02  2.680178e-02 3.065420e-03
 4.004004e-01 -4.188513e-02  3.491015e-02 2.973083e-03
 4.014014e-01 -3.405160e-02  4.150532e-02 2.882203e-03
 4.024024e-01 -2.527908e-02  4.640839e-02 2.792771e-03
 4.034034e-01 -1.592014e-02  4.951053e-02 2.704743e-03
 4.044044e-01 -6.332905e-03  5.077348e-02 2.618052e-03
 4.054054e-01  3.132481e-03  5.022749e-02 2.532613e-03
 4.064064e-01  1.214636e-02  4.796669e-02 2.448338e-03
 4.074074e-01  2.041059e-02  4.414242e-02 2.365146e-03
 4.084084e-01  2.766778e-02  3.895473e-02 2.282977e-03
 4.094094e-01  3.370852e-02  3.264259e-02 2.201803e-03
