# x psi_r psi_i psi2 
 3.403403e-02 -2.353477e-02 -1.069298e-01 1.198786e-02
 3.503504e-02  1.055427e-02 -1.383999e-01 1.926593e-02
 3.603604e-02  4.389828e-02 -1.615043e-01 2.801070e-02
 3.703704e-02  7.449012e-02 -1.753845e-01 3.630851e-02
 3.803804e-02  1.004996e-01 -1.797128e-01 4.239686e-02
 3.903904e-02  1.203794e-01 -1.746890e-01 4.500743e-02
 4.004004e-02  1.329530e-01 -1.610078e-01 4.360000e-02
 4.104104e-02  1.374810e-01 -1.397999e-01 3.844504e-02
 4.204204e-02  1.337011e-01 -1.125502e-01 3.054354e-02
 4.304304e-02  1.218399e-01 -8.099992e-02 2.140595e-02
 4.404404e-02  1.025966e-01 -4.703722e-02 1.273855e-02
 4.504505e-02  7.709906e-02 -1.258493e-02 6.102646e-03
 4.604605e-02  4.683591e-02  2.050958e-02 2.614245e-03
 4.704705e-02  1.356768e-02  5.057516e-02 2.741929e-03
 4.804805e-02 -2.077654e-02  7.620297e-02 6.238558e-03
 4.904905e-02 -5.421147e-02  9.631332e-02 1.221514e-02
 5.005005e-02 -8.481024e-02  1.102001e-01 1.933685e-02
 5.105105e-02 -1.108146e-01  1.175512e-01 2.609818e-02
 5.205205e-02 -1.307347e-01  1.184442e-01 3.112059e-02
 5.305305e-02 -1.434316e-01  1.133192e-01 3.341385e-02
 5.405405e-02 -1.481803e-01  1.029307e-01 3.255213e-02
 5.505506e-02 -1.447071e-01  8.828381e-02 2.873417e-02
 5.605606e-02 -1.332015e-01  7.055679e-02 2.272090e-02
 5.705706e-02 -1.143014e-01  5.101833e-02 1.566768e-02
 5.805806e-02 -8.905273e-02  3.094278e-02 8.887845e-03
 5.905906e-02 -5.884663e-02  1.152976e-02 3.595861e-03
 6.006006e-02 -2.533784e-02 -6.167093e-03 6.800394e-04
 6.106106e-02  9.650786e-03 -2.129819e-02 5.467504e-04
 6.206206e-02  4.423185e-02 -3.325940e-02 3.062644e-03
 6.306306e-02  7.655896e-02 -4.171513e-02 7.601426e-03
 6.406406e-02  1.049282e-01 -4.660196e-02 1.318168e-02
 6.506507e-02  1.278700e-01 -4.811370e-02 1.866567e-02
 6.606607e-02  1.442258e-01 -4.666934e-02 2.297910e-02
 6.706707e-02  1.532059e-01 -4.286692e-02 2.530961e-02
 6.806807e-02  1.544255e-01 -3.742688e-02 2.524802e-02
 6.906907e-02  1.479176e-01 -3.112922e-02 2.284866e-02
 7.007007e-02  1.341213e-01 -2.474902e-02 1.860104e-02
 7.107107e-02  1.138488e-01 -1.899490e-02 1.332235e-02
 7.207207e-02  8.823180e-02 -1.445468e-02 7.993789e-03
 7.307307e-02  5.865216e-02 -1.155185e-02 3.573521e-03
 7.407407e-02  2.666015e-02 -1.051576e-02 8.213448e-04
 7.507508e-02 -6.113597e-03 -1.136735e-02 1.665926e-04
 7.607608e-02 -3.804792e-02 -1.392110e-02 1.641441e-03
 7.707708e-02 -6.761710e-02 -1.780291e-02 4.889016e-03
 7.807808e-02 -9.346832e-02 -2.248232e-02 9.241782e-03
 7.907908e-02 -1.144865e-01 -2.731667e-02 1.385335e-02
 8.008008e-02 -1.298428e-01 -3.160390e-02 1.785797e-02
 8.108108e-02 -1.390260e-01 -3.464024e-02 2.052817e-02
 8.208208e-02 -1.418529e-01 -3.577858e-02 2.140236e-02
 8.308308e-02 -1.384620e-01 -3.448346e-02 2.036084e-02
 8.408408e-02 -1.292877e-01 -3.037863e-02 1.763817e-02
 8.508509e-02 -1.150202e-01 -2.328409e-02 1.377179e-02
 8.608609e-02 -9.655319e-02 -1.323963e-02 9.497807e-03
 8.708709e-02 -7.492318e-02 -5.134433e-04 5.613746e-03
 8.808809e-02 -5.124469e-02  1.440516e-02 2.833527e-03
 8.908909e-02 -2.664561e-02  3.082841e-02 1.660379e-03
 9.009009e-02 -2.206564e-03  4.790686e-02 2.299936e-03
 9.109109e-02  2.109215e-02  6.467794e-02 4.628115e-03
 9.209209e-02  4.241318e-02  8.012332e-02 8.218624e-03
 9.309309e-02  6.109239e-02  9.323128e-02 1.242435e-02
 9.409409e-02  7.665559e-02  1.030604e-01 1.649752e-02
 9.509510e-02  8.882177e-02  1.088001e-01 1.972676e-02
 9.609610e-02  9.749355e-02  1.098249e-01 2.156650e-02
 9.709710e-02  1.027367e-01  1.057382e-01 2.173540e-02
 9.809810e-02  1.047509e-01  9.640343e-02 2.026637e-02
 9.909910e-02  1.038348e-01  8.196015e-02 1.749913e-02
 1.001001e-01  1.003483e-01  6.282468e-02 1.401671e-02
 1.011011e-01  9.467537e-02  3.967453e-02 1.053749e-02
 1.021021e-01  8.719063e-02  1.341812e-02 7.782251e-03
 1.031031e-01  7.823128e-02 -1.484882e-02 6.340621e-03
 1.041041e-01  6.807755e-02 -4.389724e-02 6.561520e-03
 1.051051e-01  5.694211e-02 -7.242625e-02 8.487965e-03
 1.061061e-01  4.496905e-02 -9.912842e-02 1.184866e-02
 1.071071e-01  3.224225e-02 -1.227552e-01 1.610840e-02
 1.081081e-01  1.880163e-02 -1.421789e-01 2.056834e-02
 1.091091e-01  4.665871e-03 -1.564477e-01 2.449764e-02
 1.101101e-01 -1.014106e-02 -1.648312e-01 2.727215e-02
 1.111111e-01 -2.556204e-02 -1.668540e-01 2.849368e-02
 1.121121e-01 -4.148047e-02 -1.623161e-01 2.806714e-02
 1.131131e-01 -5.769812e-02 -1.512988e-01 2.622041e-02
 1.141141e-01 -7.391969e-02 -1.341579e-01 2.346247e-02
 1.151151e-01 -8.974572e-02 -1.115028e-01 2.048717e-02
 1.161161e-01 -1.046755e-01 -8.416532e-02 1.804076e-02
 1.171171e-01 -1.181202e-01 -5.315919e-02 1.677828e-02
 1.181181e-01 -1.294258e-01 -1.963288e-02 1.713650e-02
 1.191191e-01 -1.379058e-01  1.518121e-02 1.924848e-02
 1.201201e-01 -1.428801e-01  5.001871e-02 2.291658e-02
 1.211211e-01 -1.437193e-01  8.363357e-02 2.764981e-02
 1.221221e-01 -1.398913e-01  1.148446e-01 3.275886e-02
 1.231231e-01 -1.310057e-01  1.425764e-01 3.749054e-02
 1.241241e-01 -1.168552e-01  1.658929e-01 4.117557e-02
 1.251251e-01 -9.744805e-02  1.840232e-01 4.336066e-02
 1.261261e-01 -7.303240e-02  1.963796e-01 4.389867e-02
 1.271271e-01 -4.410692e-02  2.025668e-01 4.297872e-02
 1.281281e-01 -1.141898e-02  2.023847e-01 4.108995e-02
 1.291291e-01  2.405168e-02  1.958241e-01 3.892557e-02
 1.301301e-01  6.112284e-02  1.830581e-01 3.724626e-02
 1.311311e-01  9.845256e-02  1.644285e-01 3.672965e-02
 1.321321e-01  1.345926e-01  1.404309e-01 3.783600e-02
 1.331331e-01  1.680501e-01  1.116969e-01 4.071703e-02
 1.341341e-01  1.973543e-01  7.897678e-02 4.518606e-02
 1.351351e-01  2.211255e-01  4.312123e-02 5.075592e-02
 1.361361e-01  2.381410e-01  5.063890e-03 5.673680e-02
 1.371371e-01  2.473972e-01 -3.419628e-02 6.237476e-02
 1.381381e-01  2.481616e-01 -7.361247e-02 6.700298e-02
 1.391391e-01  2.400147e-01 -1.121081e-01 7.017530e-02
 1.401401e-01  2.228776e-01 -1.485960e-01 7.175518e-02
 1.411411e-01  1.970248e-01 -1.819987e-01 7.194232e-02
 1.421421e-01  1.630820e-01 -2.112715e-01 7.123136e-02
 1.431431e-01  1.220072e-01 -2.354268e-01 7.031153e-02
 1.441441e-01  7.505864e-02 -2.535617e-01 6.992733e-02
 1.451451e-01  2.374893e-02 -2.648864e-01 7.072879e-02
 1.461461e-01 -3.021125e-02 -2.687541e-01 7.314150e-02
 1.471471e-01 -8.497743e-02 -2.646914e-01 7.728271e-02
 1.481481e-01 -1.386408e-01 -2.524262e-01 8.294027e-02
 1.491491e-01 -1.892995e-01 -2.319137e-01 8.961828e-02
 1.501502e-01 -2.351294e-01 -2.033568e-01 9.663985e-02
 1.511512e-01 -2.744502e-01 -1.672208e-01 1.032857e-01
 1.521522e-01 -3.057855e-01 -1.242391e-01 1.089401e-01
 1.531532e-01 -3.279151e-01 -7.541005e-02 1.132150e-01
 1.541542e-01 -3.399156e-01 -2.198277e-02 1.160258e-01
 1.551552e-01 -3.411913e-01  3.456798e-02 1.176065e-01
 1.561562e-01 -3.314926e-01  9.257804e-02 1.184580e-01
 1.571572e-01 -3.109221e-01  1.502406e-01 1.192448e-01
 1.581582e-01 -2.799306e-01  2.056622e-01 1.206581e-01
 1.591592e-01 -2.393007e-01  2.569261e-01 1.232759e-01
 1.601602e-01 -1.901221e-01  3.021609e-01 1.274476e-01
 1.611612e-01 -1.337574e-01  3.396111e-01 1.332267e-01
 1.621622e-01 -7.180176e-02  3.677076e-01 1.403643e-01
 1.631632e-01 -6.036064e-03  3.851336e-01 1.483644e-01
 1.641642e-01  6.162362e-02  3.908847e-01 1.565883e-01
 1.651652e-01  1.291797e-01  3.843178e-01 1.643875e-01
 1.661662e-01  1.946081e-01  3.651888e-01 1.712352e-01
 1.671672e-01  2.559140e-01  3.336758e-01 1.768315e-01
 1.681682e-01  3.111866e-01  2.903864e-01 1.811613e-01
 1.691692e-01  3.586522e-01  2.363484e-01 1.844920e-01
 1.701702e-01  3.967247e-01  1.729854e-01 1.873144e-01
 1.711712e-01  4.240515e-01  1.020754e-01 1.902390e-01
 1.721722e-01  4.395558e-01  2.569651e-02 1.938696e-01
 1.731732e-01  4.424723e-01 -5.383994e-02 1.986805e-01
 1.741742e-01  4.323764e-01 -1.340651e-01 2.049228e-01
 1.751752e-01  4.092052e-01 -2.124349e-01 2.125775e-01
 1.761762e-01  3.732706e-01 -2.864159e-01 2.213650e-01
 1.771772e-01  3.252623e-01 -3.535703e-01 2.308075e-01
 1.781782e-01  2.662405e-01 -4.116383e-01 2.403301e-01
 1.791792e-01  1.976180e-01 -4.586144e-01 2.493800e-01
 1.801802e-01  1.211317e-01 -4.928139e-01 2.575384e-01
 1.811812e-01  3.880276e-02 -5.129296e-01 2.646024e-01
 1.821822e-01 -4.711302e-02 -5.180749e-01 2.706212e-01
 1.831832e-01 -1.341846e-01 -5.078133e-01 2.758798e-01
 1.841842e-01 -2.198726e-01 -4.821734e-01 2.808351e-01
 1.851852e-01 -3.016030e-01 -4.416493e-01 2.860184e-01
 1.861862e-01 -3.768444e-01 -3.871862e-01 2.919249e-01
 1.871872e-01 -4.431875e-01 -3.201539e-01 2.989137e-01
 1.881882e-01 -4.984230e-01 -2.423061e-01 3.071377e-01
 1.891892e-01 -5.406161e-01 -1.557311e-01 3.165180e-01
 1.901902e-01 -5.681749e-01 -6.279206e-02 3.267656e-01
 1.911912e-01 -5.799089e-01  3.393980e-02 3.374462e-01
 1.921922e-01 -5.750762e-01  1.317565e-01 3.480724e-01
 1.931932e-01 -5.534178e-01  2.278885e-01 3.582045e-01
 1.941942e-01 -5.151762e-01  3.195814e-01 3.675388e-01
 1.951952e-01 -4.610979e-01  4.041711e-01 3.759655e-01
 1.961962e-01 -3.924200e-01  4.791580e-01 3.835858e-01
 1.971972e-01 -3.108402e-01  5.422758e-01 3.906846e-01
 1.981982e-01 -2.184715e-01  5.915552e-01 3.976673e-01
 1.991992e-01 -1.177832e-01  6.253804e-01 4.049736e-01
 2.002002e-01 -1.152977e-02  6.425369e-01 4.129866e-01
 2.012012e-01  9.732999e-02  6.422488e-01 4.219566e-01
 2.022022e-01  2.057200e-01  6.242066e-01 4.319546e-01
 2.032032e-01  3.105386e-01  5.885817e-01 4.428626e-01
 2.042042e-01  4.087504e-01  5.360298e-01 4.544048e-01
 2.052052e-01  4.974764e-01  4.676803e-01 4.662076e-01
 2.062062e-01  5.740792e-01  3.851141e-01 4.778798e-01
 2.072072e-01  6.362402e-01  2.903277e-01 4.890918e-01
 2.082082e-01  6.820276e-01  1.856858e-01 4.996408e-01
 2.092092e-01  7.099516e-01  7.386269e-02 5.094869e-01
 2.102102e-01  7.190077e-01 -4.222584e-02 5.187551e-01
 2.112112e-01  7.087053e-01 -1.594994e-01 5.277032e-01
 2.122122e-01  6.790810e-01 -2.747953e-01 5.366635e-01
 2.132132e-01  6.306986e-01 -3.849553e-01 5.459713e-01
 2.142142e-01  5.646334e-01 -4.869133e-01 5.558954e-01
 2.152152e-01  4.824434e-01 -5.777821e-01 5.665838e-01
 2.162162e-01  3.861284e-01 -6.549366e-01 5.780371e-01
 2.172172e-01  2.780765e-01 -7.160902e-01 5.901118e-01
 2.182182e-01  1.610025e-01 -7.593625e-01 6.025532e-01
 2.192192e-01  3.787662e-02 -7.833361e-01 6.150501e-01
 2.202202e-01 -8.815145e-02 -7.871007e-01 6.272982e-01
 2.212212e-01 -2.138338e-01 -7.702827e-01 6.390604e-01
 2.222222e-01 -3.359076e-01 -7.330596e-01 6.502104e-01
 2.232232e-01 -4.511781e-01 -6.761589e-01 6.607525e-01
 2.242242e-01 -5.566009e-01 -6.008407e-01 6.708142e-01
 2.252252e-01 -6.493598e-01 -5.088665e-01 6.806133e-01
 2.262262e-01 -7.269396e-01 -4.024520e-01 6.904088e-01
 2.272272e-01 -7.871915e-01 -2.842093e-01 7.004455e-01
 2.282282e-01 -8.283900e-01 -1.570768e-01 7.109031e-01
 2.292292e-01 -8.492789e-01 -2.424106e-02 7.218622e-01
 2.302302e-01 -8.491064e-01  1.109473e-01 7.332910e-01
 2.312312e-01 -8.276479e-01  2.450622e-01 7.450565e-01
 2.322322e-01 -7.852146e-01  3.746914e-01 7.569556e-01
 2.332332e-01 -7.226497e-01  4.965250e-01 7.687597e-01
 2.342342e-01 -6.413104e-01  6.074404e-01 7.802629e-01
 2.352352e-01 -5.430365e-01  7.045811e-01 7.913231e-01
 2.362362e-01 -4.301069e-01  7.854283e-01 8.018896e-01
 2.372372e-01 -3.051842e-01  8.478634e-01 8.120097e-01
 2.382382e-01 -1.712486e-01  8.902189e-01 8.218158e-01
 2.392392e-01 -3.152409e-02  9.113191e-01 8.314962e-01
 2.402402e-01  1.106022e-01  9.105064e-01 8.412548e-01
 2.412412e-01  2.516655e-01  8.876567e-01 8.512700e-01
 2.422422e-01  3.882107e-01  8.431803e-01 8.616606e-01
 2.432432e-01  5.168792e-01  7.780110e-01 8.724652e-01
 2.442442e-01  6.344938e-01  6.935820e-01 8.836383e-01
 2.452452e-01  7.381376e-01  5.917911e-01 8.950639e-01
 2.462462e-01  8.252276e-01  4.749544e-01 9.065822e-01
 2.472472e-01  8.935772e-01  3.457505e-01 9.180236e-01
 2.482482e-01  9.414504e-01  2.071571e-01 9.292429e-01
 2.492492e-01  9.676026e-01  6.237980e-02 9.401460e-01
 2.502503e-01  9.713093e-01 -8.522298e-02 9.507047e-01
 2.512513e-01  9.523816e-01 -2.322197e-01 9.609568e-01
 2.522523e-01  9.111683e-01 -3.751860e-01 9.709923e-01
 2.532533e-01  8.485443e-01 -5.107854e-01 9.809291e-01
 2.542543e-01  7.658867e-01 -6.358470e-01 9.908838e-01
 2.552553e-01  6.650394e-01 -7.474400e-01 1.000944e+00
 2.562563e-01  5.482661e-01 -8.429421e-01 1.011147e+00
 2.572573e-01  4.181953e-01 -9.200999e-01 1.021471e+00
 2.582583e-01  2.777557e-01 -9.770815e-01 1.031837e+00
 2.592593e-01  1.301075e-01 -1.012518e+00 1.042121e+00
 2.602603e-01 -2.143217e-02 -1.025535e+00 1.052182e+00
 2.612613e-01 -1.734659e-01 -1.015770e+00 1.061880e+00
 2.622623e-01 -3.225932e-01 -9.833813e-01 1.071105e+00
 2.632633e-01 -4.654874e-01 -9.290392e-01 1.079792e+00
 2.642643e-01 -5.989693e-01 -8.539111e-01 1.087928e+00
 2.652653e-01 -7.200772e-01 -7.596309e-01 1.095550e+00
 2.662663e-01 -8.261309e-01 -6.482588e-01 1.102732e+00
 2.672673e-01 -9.147895e-01 -5.222317e-01 1.109566e+00
 2.682683e-01 -9.841001e-01 -3.843053e-01 1.116144e+00
 2.692693e-01 -1.032539e+00 -2.374899e-01 1.122538e+00
 2.702703e-01 -1.059041e+00 -8.497993e-02 1.128789e+00
 2.712713e-01 -1.063021e+00  6.991837e-02 1.134903e+00
 2.722723e-01 -1.044385e+00  2.238616e-01 1.140853e+00
 2.732733e-01 -1.003523e+00  3.735434e-01 1.146593e+00
 2.742743e-01 -9.413055e-01  5.157665e-01 1.152071e+00
 2.752753e-01 -8.590564e-01  6.475113e-01 1.157249e+00
 2.762763e-01 -7.585222e-01  7.659995e-01 1.162111e+00
 2.772773e-01 -6.418317e-01  8.687511e-01 1.166676e+00
 2.782783e-01 -5.114474e-01  9.536346e-01 1.170997e+00
 2.792793e-01 -3.701097e-01  1.018908e+00 1.175155e+00
 2.802803e-01 -2.207764e-01  1.063251e+00 1.179245e+00
 2.812813e-01 -6.655706e-02  1.085790e+00 1.183369e+00
 2.822823e-01  8.935406e-02  1.086107e+00 1.187613e+00
 2.832833e-01  2.437469e-01  1.064249e+00 1.192039e+00
 2.842843e-01  3.934636e-01  1.020717e+00 1.196677e+00
 2.852853e-01  5.354644e-01  9.564523e-01 1.201523e+00
 2.862863e-01  6.668899e-01  8.728128e-01 1.206544e+00
 2.872873e-01  7.851192e-01  7.715399e-01 1.211686e+00
 2.882883e-01  8.878208e-01  6.547190e-01 1.216883e+00
 2.892893e-01  9.729978e-01  5.247333e-01 1.222070e+00
 2.902903e-01  1.039024e+00  3.842123e-01 1.227191e+00
 2.912913e-01  1.084673e+00  2.359758e-01 1.232201e+00
 2.922923e-01  1.109138e+00  8.297510e-02 1.237071e+00
 2.932933e-01  1.112038e+00 -7.176772e-02 1.241780e+00
 2.942943e-01  1.093428e+00 -2.252211e-01 1.246309e+00
 2.952953e-01  1.053782e+00 -3.744049e-01 1.250636e+00
 2.962963e-01  9.939844e-01 -5.164487e-01 1.254724e+00
 2.972973e-01  9.153030e-01 -6.486477e-01 1.258524e+00
 2.982983e-01  8.193596e-01 -7.685141e-01 1.261964e+00
 2.992993e-01  7.080926e-01 -8.738232e-01 1.264962e+00
 3.003003e-01  5.837151e-01 -9.626538e-01 1.267426e+00
 3.013013e-01  4.486675e-01 -1.033421e+00 1.269262e+00
 3.023023e-01  3.055672e-01 -1.084904e+00 1.270388e+00
 3.033033e-01  1.571563e-01 -1.116261e+00 1.270737e+00
 3.043043e-01  6.247092e-03 -1.127044e+00 1.270267e+00
 3.053053e-01 -1.443324e-01 -1.117198e+00 1.268962e+00
 3.063063e-01 -2.917919e-01 -1.087056e+00 1.266832e+00
 3.073073e-01 -4.334308e-01 -1.037328e+00 1.263911e+00
 3.083083e-01 -5.666877e-01 -9.690806e-01 1.260252e+00
 3.093093e-01 -6.891860e-01 -8.837098e-01 1.255920e+00
 3.103103e-01 -7.987752e-01 -7.829095e-01 1.250989e+00
 3.113113e-01 -8.935675e-01 -6.686347e-01 1.245535e+00
 3.123123e-01 -9.719683e-01 -5.430610e-01 1.239638e+00
 3.133133e-01 -1.032701e+00 -4.085398e-01 1.233376e+00
 3.143143e-01 -1.074825e+00 -2.675522e-01 1.226834e+00
 3.153153e-01 -1.097749e+00 -1.226617e-01 1.220098e+00
 3.163163e-01 -1.101231e+00  2.353434e-02 1.213263e+00
 3.173173e-01 -1.085383e+00  1.684517e-01 1.206432e+00
 3.183183e-01 -1.050658e+00  3.095657e-01 1.199712e+00
 3.193193e-01 -9.978363e-01  4.444551e-01 1.193218e+00
 3.203203e-01 -9.280083e-01  5.708432e-01 1.187061e+00
 3.213213e-01 -8.425448e-01  6.866355e-01 1.181350e+00
 3.223223e-01 -7.430700e-01  7.899529e-01 1.176179e+00
 3.233233e-01 -6.314267e-01  8.791607e-01 1.171623e+00
 3.243243e-01 -5.096398e-01  9.528925e-01 1.167737e+00
 3.253253e-01 -3.798768e-01  1.010069e+00 1.164546e+00
 3.263263e-01 -2.444072e-01  1.049911e+00 1.162048e+00
 3.273273e-01 -1.055610e-01  1.071947e+00 1.160213e+00
 3.283283e-01  3.431273e-02  1.076014e+00 1.158985e+00
 3.293293e-01  1.728865e-01  1.062259e+00 1.158284e+00
 3.303303e-01  3.078936e-01  1.031123e+00 1.158012e+00
 3.313313e-01  4.371654e-01  9.833314e-01 1.158054e+00
 3.323323e-01  5.586652e-01  9.198779e-01 1.158282e+00
 3.333333e-01  6.705203e-01  8.419977e-01 1.158558e+00
 3.343343e-01  7.710489e-01  7.511440e-01 1.158734e+00
 3.353353e-01  8.587840e-01  6.489583e-01 1.158657e+00
 3.363363e-01  9.324932e-01  5.372391e-01 1.158169e+00
 3.373373e-01  9.911930e-01  4.179083e-01 1.157111e+00
 3.383383e-01  1.034160e+00  2.929767e-01 1.155322e+00
 3.393393e-01  1.060936e+00  1.645092e-01 1.152650e+00
 3.403403e-01  1.071332e+00  3.458935e-02 1.148948e+00
 3.413413e-01  1.065419e+00 -9.471473e-02 1.144089e+00
 3.423423e-01  1.043529e+00 -2.213833e-01 1.137963e+00
 3.433433e-01  1.006237e+00 -3.434766e-01 1.130489e+00
 3.443443e-01  9.543492e-01 -4.591634e-01 1.121613e+00
 3.453453e-01  8.888847e-01 -5.667483e-01 1.111320e+00
 3.463463e-01  8.110528e-01 -6.646940e-01 1.099625e+00
 3.473473e-01  7.222304e-01 -7.516429e-01 1.086584e+00
 3.483483e-01  6.239358e-01 -8.264325e-01 1.072287e+00
 3.493493e-01  5.178015e-01 -8.881098e-01 1.056857e+00
 3.503504e-01  4.055459e-01 -9.359396e-01 1.040450e+00
 3.513514e-01  2.889442e-01 -9.694116e-01 1.023248e+00
 3.523524e-01  1.697996e-01 -9.882413e-01 1.005453e+00
 3.533534e-01  4.991525e-02 -9.923694e-01 9.872885e-01
 3.543544e-01 -6.893432e-02 -9.819566e-01 9.689907e-01
 3.553554e-01 -1.850286e-01 -9.573757e-01 9.508039e-01
 3.563564e-01 -2.967261e-01 -9.192003e-01 9.329756e-01
 3.573574e-01 -4.024870e-01 -8.681911e-01 9.157515e-01
 3.583584e-01 -5.008935e-01 -8.052795e-01 8.993693e-01
 3.593594e-01 -5.906672e-01 -7.315496e-01 8.840526e-01
 3.603604e-01 -6.706851e-01 -6.482178e-01 8.700048e-01
 3.613614e-01 -7.399908e-01 -5.566115e-01 8.574028e-01
 3.623624e-01 -7.978049e-01 -4.581463e-01 8.463908e-01
 3.633634e-01 -8.435308e-01 -3.543035e-01 8.370753e-01
 3.643644e-01 -8.767586e-01 -2.466062e-01 8.295203e-01
 3.653654e-01 -8.972656e-01 -1.365966e-01 8.237441e-01
 3.663664e-01 -9.050142e-01 -2.581279e-02 8.197170e-01
 3.673674e-01 -9.001476e-01  8.423251e-02 8.173607e-01
 3.683684e-01 -8.829822e-01  1.920733e-01 8.165497e-01
 3.693694e-01 -8.539984e-01  2.963094e-01 8.171125e-01
 3.703704e-01 -8.138294e-01  3.956241e-01 8.188367e-01
 3.713714e-01 -7.632473e-01  4.888005e-01 8.214724e-01
 3.723724e-01 -7.031490e-01  5.747350e-01 8.247389e-01
 3.733734e-01 -6.345397e-01  6.524493e-01 8.283308e-01
 3.743744e-01 -5.585161e-01  7.211002e-01 8.319257e-01
 3.753754e-01 -4.762482e-01  7.799866e-01 8.351914e-01
 3.763764e-01 -3.889616e-01  8.285551e-01 8.377946e-01
 3.773774e-01 -2.979186e-01  8.664024e-01 8.394086e-01
 3.783784e-01 -2.044004e-01  8.932766e-01 8.397226e-01
 3.793794e-01 -1.096890e-01  9.090752e-01 8.384493e-01
 3.803804e-01 -1.504987e-02  9.138421e-01 8.353339e-01
 3.813814e-01  7.828436e-02  9.077623e-01 8.301609e-01
 3.823824e-01  1.691292e-01  8.911550e-01 8.227618e-01
 3.833834e-01  2.563628e-01  8.644645e-01 8.130207e-01
 3.843844e-01  3.389383e-01  8.282512e-01 8.008791e-01
 3.853854e-01  4.158955e-01  7.831797e-01 7.863396e-01
 3.863864e-01  4.863704e-01  7.300075e-01 7.694671e-01
 3.873874e-01  5.496035e-01  6.695711e-01 7.503895e-01
 3.883884e-01  6.049460e-01  6.027736e-01 7.292957e-01
 3.893894e-01  6.518648e-01  5.305700e-01 7.064322e-01
 3.903904e-01  6.899452e-01  4.539539e-01 6.820985e-01
 3.913914e-01  7.188927e-01  3.739430e-01 6.566401e-01
 3.923924e-01  7.385324e-01  2.915657e-01 6.304407e-01
 3.933934e-01  7.488078e-01  2.078474e-01 6.039136e-01
 3.943944e-01  7.497771e-01  1.237981e-01 5.774916e-01
 3.953954e-01  7.416092e-01  4.039977e-02 5.516164e-01
 3.963964e-01  7.245779e-01 -4.140436e-02 5.267274e-01
 3.973974e-01  6.990548e-01 -1.207206e-01 5.032511e-01
 3.983984e-01  6.655020e-01 -1.967136e-01 4.815892e-01
 3.993994e-01  6.244636e-01 -2.686151e-01 4.621089e-01
 4.004004e-01  5.765558e-01 -3.357304e-01 4.451314e-01
 4.014014e-01  5.224580e-01 -3.974442e-01 4.309242e-01
 4.024024e-01  4.629020e-01 -4.532256e-01 4.196917e-01
 4.034034e-01  3.986621e-01 -5.026309e-01 4.115693e-01
 4.044044e-01  3.305443e-01 -5.453057e-01 4.066179e-01
 4.054054e-01  2.593762e-01 -5.809866e-01 4.048214e-01
 4.064064e-01  1.859960e-01 -6.094997e-01 4.060844e-01
 4.074074e-01  1.112436e-01 -6.307606e-01 4.102341e-01
 4.084084e-01  3.595014e-02 -6.447711e-01 4.170221e-01
 4.094094e-01 -3.907058e-02 -6.516164e-01 4.261305e-01
