# x psi_r psi_i psi2 
 6.506507e-02  1.305278e-01 -7.951001e-02 2.335934e-02
 6.606607e-02  1.309951e-01 -1.150393e-01 3.039376e-02
 6.706707e-02  1.230322e-01 -1.433951e-01 3.569907e-02
 6.806807e-02  1.067087e-01 -1.630810e-01 3.798217e-02
 6.906907e-02  8.267475e-02 -1.731503e-01 3.681614e-02
 7.007007e-02  5.213993e-02 -1.732386e-01 3.273019e-02
 7.107107e-02  1.681103e-02 -1.635613e-01 2.703490e-02
 7.207207e-02 -2.120831e-02 -1.448764e-01 2.143897e-02
 7.307307e-02 -5.954958e-02 -1.184190e-01 1.756920e-02
 7.407407e-02 -9.573414e-02 -8.581119e-02 1.652859e-02
 7.507508e-02 -1.273401e-01 -4.895671e-02 1.861227e-02
 7.607608e-02 -1.521698e-01 -9.925198e-03 2.325417e-02
 7.707708e-02 -1.684051e-01  2.916512e-02 2.921087e-02
 7.807808e-02 -1.747400e-01  6.626036e-02 3.492450e-02
 7.907908e-02 -1.704808e-01  9.947369e-02 3.895873e-02
 8.008008e-02 -1.556055e-01  1.271733e-01 4.038610e-02
 8.108108e-02 -1.307780e-01  1.480519e-01 3.902226e-02
 8.208208e-02 -9.731678e-02  1.611772e-01 3.544865e-02
 8.308308e-02 -5.711784e-02  1.660202e-01 3.082517e-02
 8.408408e-02 -1.253852e-02  1.624647e-01 2.655201e-02
 8.508509e-02  3.375064e-02  1.507970e-01 2.387885e-02
 8.608609e-02  7.893597e-02  1.316791e-01 2.357026e-02
 8.708709e-02  1.202409e-01  1.061070e-01 2.571658e-02
 8.808809e-02  1.551044e-01  7.535841e-02 2.973626e-02
 8.908909e-02  1.813448e-01  4.092982e-02 3.456119e-02
 9.009009e-02  1.972997e-01  4.468605e-03 3.894716e-02
 9.109109e-02  2.019307e-01 -3.229927e-02 4.181924e-02
 9.209209e-02  1.948874e-01 -6.764285e-02 4.255667e-02
 9.309309e-02  1.765279e-01 -9.989880e-02 4.114186e-02
 9.409409e-02  1.478919e-01 -1.275413e-01 3.813878e-02
 9.509510e-02  1.106327e-01 -1.492464e-01 3.451408e-02
 9.609610e-02  6.691000e-02 -1.639501e-01 3.135659e-02
 9.709710e-02  1.925340e-02 -1.708963e-01 2.957625e-02
 9.809810e-02 -2.959557e-02 -1.696746e-01 2.966536e-02
 9.909910e-02 -7.685105e-02 -1.602442e-01 3.158428e-02
 1.001001e-01 -1.198499e-01 -1.429441e-01 3.479701e-02
 1.011011e-01 -1.562074e-01 -1.184866e-01 3.843983e-02
 1.021021e-01 -1.839519e-01 -8.793474e-02 4.157083e-02
 1.031031e-01 -2.016313e-01 -5.266208e-02 4.342847e-02
 1.041041e-01 -2.083848e-01 -1.429714e-02 4.362864e-02
 1.051051e-01 -2.039779e-01  2.534729e-02 4.224949e-02
 1.061061e-01 -1.887988e-01  6.435669e-02 3.978676e-02
 1.071071e-01 -1.638185e-01  1.008061e-01 3.699836e-02
 1.081081e-01 -1.305193e-01  1.328555e-01 3.468588e-02
 1.091091e-01 -9.079615e-02  1.588455e-01 3.347584e-02
 1.101101e-01 -4.683858e-02  1.773864e-01 3.365980e-02
 1.111111e-01 -1.001785e-03  1.874371e-01 3.513368e-02
 1.121121e-01  4.432627e-02  1.883679e-01 3.744727e-02
 1.131131e-01  8.685298e-02  1.800028e-01 3.994446e-02
 1.141141e-01  1.244979e-01  1.626397e-01 4.195138e-02
 1.151151e-01  1.554920e-01  1.370430e-01 4.295857e-02
 1.161161e-01  1.784560e-01  1.044128e-01 4.274857e-02
 1.171171e-01  1.924528e-01  6.632685e-02 4.143733e-02
 1.181181e-01  1.970159e-01  2.466210e-02 3.942347e-02
 1.191191e-01  1.921511e-01 -1.850291e-02 3.726440e-02
 1.201201e-01  1.783156e-01 -6.099793e-02 3.551720e-02
 1.211211e-01  1.563756e-01 -1.006773e-01 3.458926e-02
 1.221221e-01  1.275472e-01 -1.355360e-01 3.463831e-02
 1.231231e-01  9.332407e-02 -1.638181e-01 3.554575e-02
 1.241241e-01  5.539672e-02 -1.841115e-01 3.696583e-02
 1.251251e-01  1.556774e-02 -1.954232e-01 3.843260e-02
 1.261261e-01 -2.433333e-02 -1.972309e-01 3.949216e-02
 1.271271e-01 -6.253129e-02 -1.895069e-01 3.982301e-02
 1.281281e-01 -9.737988e-02 -1.727143e-01 3.931306e-02
 1.291291e-01 -1.274270e-01 -1.477761e-01 3.807542e-02
 1.301301e-01 -1.514690e-01 -1.160181e-01 3.640304e-02
 1.311311e-01 -1.685917e-01 -7.909075e-02 3.467849e-02
 1.321321e-01 -1.781991e-01 -3.887449e-02 3.326614e-02
 1.331331e-01 -1.800277e-01  2.625235e-03 3.241686e-02
 1.341341e-01 -1.741475e-01  4.338702e-02 3.220977e-02
 1.351351e-01 -1.609500e-01  8.147988e-02 3.254387e-02
 1.361361e-01 -1.411244e-01  1.151609e-01 3.317813e-02
 1.371371e-01 -1.156224e-01  1.429588e-01 3.380575e-02
 1.381381e-01 -8.561344e-02  1.637392e-01 3.414020e-02
 1.391391e-01 -5.243261e-02  1.767488e-01 3.398933e-02
 1.401401e-01 -1.752228e-02  1.816364e-01 3.329881e-02
 1.411411e-01  1.762971e-02  1.784516e-01 3.215578e-02
 1.421421e-01  5.155308e-02  1.676223e-01 3.075496e-02
 1.431431e-01  8.285687e-02  1.499132e-01 2.933923e-02
 1.441441e-01  1.102872e-01  1.263694e-01 2.813250e-02
 1.451451e-01  1.327789e-01  9.824914e-02 2.728312e-02
 1.461461e-01  1.494979e-01  6.695017e-02 2.683194e-02
 1.471471e-01  1.598735e-01  3.393453e-02 2.671110e-02
 1.481481e-01  1.636183e-01  6.557318e-04 2.677139e-02
 1.491491e-01  1.607344e-01 -3.150758e-02 2.682826e-02
 1.501502e-01  1.515063e-01 -6.130877e-02 2.671292e-02
 1.511512e-01  1.364813e-01 -8.767880e-02 2.631472e-02
 1.521522e-01  1.164367e-01 -1.097591e-01 2.560456e-02
 1.531532e-01  9.233730e-02 -1.269214e-01 2.463523e-02
 1.541542e-01  6.528531e-02 -1.387748e-01 2.352061e-02
 1.551552e-01  3.646432e-02 -1.451610e-01 2.240136e-02
 1.561562e-01  7.081976e-03 -1.461404e-01 2.140716e-02
 1.571572e-01 -2.168648e-02 -1.419691e-01 2.062553e-02
 1.581582e-01 -4.875035e-02 -1.330711e-01 2.008452e-02
 1.591592e-01 -7.314862e-02 -1.200058e-01 1.975212e-02
 1.601602e-01 -9.408593e-02 -1.034344e-01 1.955083e-02
 1.611612e-01 -1.109576e-01 -8.408608e-02 1.938207e-02
 1.621622e-01 -1.233633e-01 -6.272601e-02 1.915306e-02
 1.631632e-01 -1.311085e-01 -4.012560e-02 1.879950e-02
 1.641642e-01 -1.341954e-01 -1.703666e-02 1.829866e-02
 1.651652e-01 -1.328040e-01  5.830641e-03 1.767090e-02
 1.661662e-01 -1.272655e-01  2.782539e-02 1.697076e-02
 1.671672e-01 -1.180303e-01  4.836936e-02 1.627074e-02
 1.681682e-01 -1.056334e-01  6.696619e-02 1.564289e-02
 1.691692e-01 -9.065971e-02  8.320681e-02 1.514256e-02
 1.701702e-01 -7.371090e-02  9.677126e-02 1.479797e-02
 1.711712e-01 -5.537727e-02  1.074275e-01 1.460732e-02
 1.721722e-01 -3.621474e-02  1.150278e-01 1.454289e-02
 1.731732e-01 -1.672889e-02  1.195024e-01 1.456068e-02
 1.741742e-01  2.634248e-03  1.208527e-01 1.461232e-02
 1.751752e-01  2.149043e-02  1.191426e-01 1.465680e-02
 1.761762e-01  3.951368e-02  1.144895e-01 1.466917e-02
 1.771772e-01  5.642801e-02  1.070557e-01 1.464505e-02
 1.781782e-01  7.199608e-02  9.704071e-02 1.460034e-02
 1.791792e-01  8.600653e-02  8.467375e-02 1.456677e-02
 1.801802e-01  9.826164e-02  7.020881e-02 1.458463e-02
 1.811812e-01  1.085670e-01  5.392087e-02 1.469426e-02
 1.821822e-01  1.167247e-01  3.610423e-02 1.492816e-02
 1.831832e-01  1.225300e-01  1.707257e-02 1.530508e-02
 1.841842e-01  1.257741e-01 -2.839440e-03 1.582720e-02
 1.851852e-01  1.262505e-01 -2.327352e-02 1.648085e-02
 1.861862e-01  1.237664e-01 -4.384482e-02 1.724049e-02
 1.871872e-01  1.181576e-01 -6.413927e-02 1.807506e-02
 1.881882e-01  1.093061e-01 -8.371239e-02 1.895559e-02
 1.891892e-01  9.715882e-02 -1.020901e-01 1.986222e-02
 1.901902e-01  8.174570e-02 -1.187726e-01 2.078930e-02
 1.911912e-01  6.319643e-02 -1.332420e-01 2.174721e-02
 1.921922e-01  4.175367e-02 -1.449734e-01 2.276066e-02
 1.931932e-01  1.778190e-02 -1.534511e-01 2.386343e-02
 1.941942e-01 -8.229281e-03 -1.581875e-01 2.509100e-02
 1.951952e-01 -3.566795e-02 -1.587462e-01 2.647257e-02
 1.961962e-01 -6.380929e-02 -1.547670e-01 2.802445e-02
 1.971972e-01 -9.183149e-02 -1.459916e-01 2.974657e-02
 1.981982e-01 -1.188379e-01 -1.322894e-01 3.162293e-02
 1.991992e-01 -1.438848e-01 -1.136805e-01 3.362607e-02
 2.002002e-01 -1.660136e-01 -9.035480e-02 3.572451e-02
 2.012012e-01 -1.842870e-01 -6.268580e-02 3.789121e-02
 2.022022e-01 -1.978265e-01 -3.123657e-02 4.011107e-02
 2.032032e-01 -2.058514e-01  3.242061e-03 4.238529e-02
 2.042042e-01 -2.077156e-01  3.982266e-02 4.473160e-02
 2.052052e-01 -2.029433e-01  7.742170e-02 4.718009e-02
 2.062062e-01 -1.912591e-01  1.148292e-01 4.976580e-02
 2.072072e-01 -1.726134e-01  1.507468e-01 5.251998e-02
 2.082082e-01 -1.471996e-01  1.838330e-01 5.546230e-02
 2.092092e-01 -1.154646e-01  2.127536e-01 5.859616e-02
 2.102102e-01 -7.810843e-02  2.362357e-01 6.190825e-02
 2.112112e-01 -3.607564e-02  2.531227e-01 6.537257e-02
 2.122122e-01  9.464579e-03  2.624274e-01 6.895772e-02
 2.132132e-01  5.714743e-02  2.633815e-01 7.263562e-02
 2.142142e-01  1.054512e-01  2.554784e-01 7.638915e-02
 2.152152e-01  1.527443e-01  2.385077e-01 8.021673e-02
 2.162162e-01  1.973395e-01  2.125790e-01 8.413271e-02
 2.172172e-01  2.375532e-01  1.781342e-01 8.816332e-02
 2.182182e-01  2.717685e-01  1.359466e-01 9.233959e-02
 2.192192e-01  2.984982e-01  8.710760e-02 9.668890e-02
 2.202202e-01  3.164471e-01  3.299991e-02 1.012278e-01
 2.212212e-01  3.245698e-01 -2.474125e-02 1.059577e-01
 2.222222e-01  3.221210e-01 -8.427817e-02 1.108647e-01
 2.232232e-01  3.086978e-01 -1.436299e-01 1.159239e-01
 2.242242e-01  2.842701e-01 -2.007392e-01 1.211057e-01
 2.252252e-01  2.491974e-01 -2.535442e-01 1.263840e-01
 2.262262e-01  2.042329e-01 -3.000529e-01 1.317428e-01
 2.272272e-01  1.505112e-01 -3.384172e-01 1.371799e-01
 2.282282e-01  8.952190e-02 -3.670043e-01 1.427063e-01
 2.292292e-01  2.306848e-02 -3.844620e-01 1.483432e-01
 2.302302e-01 -4.678586e-02 -3.897764e-01 1.541145e-01
 2.312312e-01 -1.177840e-01 -3.823185e-01 1.600405e-01
 2.322322e-01 -1.875496e-01 -3.618791e-01 1.661314e-01
 2.332332e-01 -2.536691e-01 -3.286893e-01 1.723847e-01
 2.342342e-01 -3.137762e-01 -2.834254e-01 1.787854e-01
 2.352352e-01 -3.656374e-01 -2.271992e-01 1.853102e-01
 2.362362e-01 -4.072351e-01 -1.615319e-01 1.919330e-01
 2.372372e-01 -4.368439e-01 -8.831265e-02 1.986317e-01
 2.382382e-01 -4.530983e-01 -9.743512e-03 2.053930e-01
 2.392392e-01 -4.550497e-01  7.172820e-02 2.122152e-01
 2.402402e-01 -4.422088e-01  1.534879e-01 2.191071e-01
 2.412412e-01 -4.145726e-01  2.328395e-01 2.260847e-01
 2.422422e-01 -3.726359e-01  3.070957e-01 2.331653e-01
 2.432432e-01 -3.173844e-01  3.736703e-01 2.403623e-01
 2.442442e-01 -2.502714e-01  4.301687e-01 2.476808e-01
 2.452452e-01 -1.731781e-01  4.744734e-01 2.551157e-01
 2.462462e-01 -8.835862e-02  5.048219e-01 2.626524e-01
 2.472472e-01  1.628844e-03  5.198732e-01 2.702708e-01
 2.482482e-01  9.400169e-02  5.187613e-01 2.779496e-01
 2.492492e-01  1.858414e-01  5.011329e-01 2.856713e-01
 2.502503e-01  2.741879e-01  4.671686e-01 2.934255e-01
 2.512513e-01  3.561362e-01  4.175853e-01 3.012105e-01
 2.522523e-01  4.289331e-01  3.536217e-01 3.090319e-01
 2.532533e-01  4.900692e-01  2.770050e-01 3.168996e-01
 2.542543e-01  5.373645e-01  1.899013e-01 3.248231e-01
 2.552553e-01  5.690445e-01  9.485062e-02 3.328083e-01
 2.562563e-01  5.838026e-01 -5.310603e-03 3.408536e-01
 2.572573e-01  5.808489e-01 -1.075382e-01 3.489499e-01
 2.582583e-01  5.599427e-01 -2.086759e-01 3.570814e-01
 2.592593e-01  5.214061e-01 -3.055557e-01 3.652286e-01
 2.602603e-01  4.661211e-01 -3.950985e-01 3.733717e-01
 2.612613e-01  3.955073e-01 -4.744140e-01 3.814947e-01
 2.622623e-01  3.114827e-01 -5.408931e-01 3.895868e-01
 2.632633e-01  2.164079e-01 -5.922933e-01 3.976438e-01
 2.642643e-01  1.130158e-01 -6.268123e-01 4.056663e-01
 2.652653e-01  4.328871e-03 -6.431476e-01 4.136576e-01
 2.662663e-01 -1.064329e-01 -6.405410e-01 4.216207e-01
 2.672673e-01 -2.159509e-01 -6.188059e-01 4.295556e-01
 2.682683e-01 -3.209107e-01 -5.783371e-01 4.374575e-01
 2.692693e-01 -4.181040e-01 -5.201018e-01 4.453169e-01
 2.702703e-01 -5.045286e-01 -4.456138e-01 4.531208e-01
 2.712713e-01 -5.774812e-01 -3.568899e-01 4.608550e-01
 2.722723e-01 -6.346418e-01 -2.563908e-01 4.685064e-01
 2.732733e-01 -6.741452e-01 -1.469488e-01 4.760658e-01
 2.742743e-01 -6.946398e-01 -3.168388e-02 4.835283e-01
 2.752753e-01 -6.953292e-01  8.608974e-02 4.908941e-01
 2.762763e-01 -6.759980e-01  2.029619e-01 4.981668e-01
 2.772773e-01 -6.370195e-01  3.155283e-01 5.053519e-01
 2.782783e-01 -5.793449e-01  4.204918e-01 5.124539e-01
 2.792793e-01 -5.044766e-01  5.147607e-01 5.194752e-01
 2.802803e-01 -4.144234e-01  5.955399e-01 5.264146e-01
 2.812813e-01 -3.116425e-01  6.604137e-01 5.332673e-01
 2.822823e-01 -1.989668e-01  7.074166e-01 5.400261e-01
 2.832833e-01 -7.952287e-02  7.350908e-01 5.466823e-01
 2.842843e-01  4.336070e-02  7.425279e-01 5.532278e-01
 2.852853e-01  1.662492e-01  7.293950e-01 5.596559e-01
 2.862863e-01  2.857010e-01  6.959431e-01 5.659619e-01
 2.872873e-01  3.983663e-01  6.429986e-01 5.721430e-01
 2.882883e-01  5.010824e-01  5.719382e-01 5.781968e-01
 2.892893e-01  5.909630e-01  4.846480e-01 5.841209e-01
 2.902903e-01  6.654793e-01  3.834682e-01 5.899106e-01
 2.912913e-01  7.225299e-01  2.711253e-01 5.955585e-01
 2.922923e-01  7.604983e-01  1.506535e-01 6.010541e-01
 2.932933e-01  7.782955e-01  2.530842e-02 6.063844e-01
 2.942943e-01  7.753884e-01 -1.015248e-01 6.115345e-01
 2.952953e-01  7.518114e-01 -2.264263e-01 6.164893e-01
 2.962963e-01  7.081622e-01 -3.460360e-01 6.212346e-01
 2.972973e-01  6.455818e-01 -4.571460e-01 6.257584e-01
 2.982983e-01  5.657200e-01 -5.567871e-01 6.300511e-01
 2.992993e-01  4.706863e-01 -6.423085e-01 6.341059e-01
 3.003003e-01  3.629894e-01 -7.114471e-01 6.379183e-01
 3.013013e-01  2.454660e-01 -7.623857e-01 6.414855e-01
 3.023023e-01  1.212016e-01 -7.937985e-01 6.448060e-01
 3.033033e-01 -6.554818e-03 -8.048824e-01 6.478787e-01
 3.043043e-01 -1.344787e-01 -7.953737e-01 6.507038e-01
 3.053053e-01 -2.592598e-01 -7.655499e-01 6.532822e-01
 3.063063e-01 -3.776893e-01 -7.162176e-01 6.556169e-01
 3.073073e-01 -4.867438e-01 -6.486856e-01 6.577126e-01
 3.083083e-01 -5.836630e-01 -5.647252e-01 6.595771e-01
 3.093093e-01 -6.660185e-01 -4.665190e-01 6.612206e-01
 3.103103e-01 -7.317740e-01 -3.565992e-01 6.626562e-01
 3.113113e-01 -7.793330e-01 -2.377782e-01 6.638984e-01
 3.123123e-01 -8.075749e-01 -1.130719e-01 6.649626e-01
 3.133133e-01 -8.158782e-01  1.437964e-02 6.658640e-01
 3.143143e-01 -8.041294e-01  1.413950e-01 6.666166e-01
 3.153153e-01 -7.727197e-01  2.648327e-01 6.672321e-01
 3.163163e-01 -7.225283e-01  3.816708e-01 6.677198e-01
 3.173173e-01 -6.548932e-01  4.890815e-01 6.680858e-01
 3.183183e-01 -5.715709e-01  5.844997e-01 6.683332e-01
 3.193193e-01 -4.746866e-01  6.656837e-01 6.684622e-01
 3.203203e-01 -3.666757e-01  7.307659e-01 6.684699e-01
 3.213213e-01 -2.502183e-01  7.782940e-01 6.683508e-01
 3.223223e-01 -1.281692e-01  8.072601e-01 6.680962e-01
 3.233233e-01 -3.484888e-03  8.171184e-01 6.676947e-01
 3.243243e-01  1.208509e-01  8.077914e-01 6.671319e-01
 3.253253e-01  2.419002e-01  7.796634e-01 6.663906e-01
 3.263263e-01  3.568416e-01  7.335635e-01 6.654514e-01
 3.273273e-01  4.630368e-01  6.707381e-01 6.642927e-01
 3.283283e-01  5.580906e-01  5.928128e-01 6.628921e-01
 3.293293e-01  6.399040e-01  5.017473e-01 6.612274e-01
 3.303303e-01  7.067193e-01  3.997815e-01 6.592775e-01
 3.313313e-01  7.571552e-01  2.893781e-01 6.570237e-01
 3.323323e-01  7.902321e-01  1.731592e-01 6.544509e-01
 3.333333e-01  8.053878e-01  5.384170e-02 6.515485e-01
 3.343343e-01  8.024822e-01 -6.582830e-02 6.483111e-01
 3.353353e-01  7.817920e-01 -1.831402e-01 6.447391e-01
 3.363363e-01  7.439958e-01 -2.954812e-01 6.408389e-01
 3.373373e-01  6.901497e-01 -4.003950e-01 6.366228e-01
 3.383383e-01  6.216555e-01 -4.956347e-01 6.321094e-01
 3.393393e-01  5.402206e-01 -5.792103e-01 6.273229e-01
 3.403403e-01  4.478125e-01 -6.494281e-01 6.222929e-01
 3.413413e-01  3.466084e-01 -7.049231e-01 6.170540e-01
 3.423423e-01  2.389408e-01 -7.446824e-01 6.116446e-01
 3.433433e-01  1.272421e-01 -7.680596e-01 6.061062e-01
 3.443443e-01  1.398697e-02 -7.747816e-01 6.004821e-01
 3.453453e-01 -9.836329e-02 -7.649451e-01 5.948163e-01
 3.463463e-01 -2.074154e-01 -7.390062e-01 5.891513e-01
 3.473473e-01 -3.108954e-01 -6.977615e-01 5.835271e-01
 3.483483e-01 -4.066958e-01 -6.423224e-01 5.779795e-01
 3.493493e-01 -4.929173e-01 -5.740823e-01 5.725380e-01
 3.503504e-01 -5.679058e-01 -4.946801e-01 5.672254e-01
 3.513514e-01 -6.302813e-01 -4.059576e-01 5.620560e-01
 3.523524e-01 -6.789609e-01 -3.099148e-01 5.570351e-01
 3.533534e-01 -7.131748e-01 -2.086629e-01 5.521585e-01
 3.543544e-01 -7.324740e-01 -1.043758e-01 5.474124e-01
 3.553554e-01 -7.367315e-01  7.572948e-04 5.427738e-01
 3.563564e-01 -7.261363e-01  1.045793e-01 5.382108e-01
 3.573574e-01 -7.011810e-01  2.050094e-01 5.336837e-01
 3.583584e-01 -6.626426e-01  3.000850e-01 5.291463e-01
 3.593594e-01 -6.115587e-01  3.879991e-01 5.245473e-01
 3.603604e-01 -5.491983e-01  4.671335e-01 5.198324e-01
 3.613614e-01 -4.770289e-01  5.360872e-01 5.149461e-01
 3.623624e-01 -3.966808e-01  5.936986e-01 5.098337e-01
 3.633634e-01 -3.099085e-01  6.390625e-01 5.044442e-01
 3.643644e-01 -2.185514e-01  6.715410e-01 4.987320e-01
 3.653654e-01 -1.244937e-01  6.907682e-01 4.926594e-01
 3.663664e-01 -2.962541e-02  6.966498e-01 4.861986e-01
 3.673674e-01  6.419646e-02  6.893563e-01 4.793332e-01
 3.683684e-01  1.551837e-01  6.693115e-01 4.720598e-01
 3.693694e-01  2.416505e-01  6.371763e-01 4.643886e-01
 3.703704e-01  3.220438e-01  5.938279e-01 4.563438e-01
 3.713714e-01  3.949696e-01  5.403360e-01 4.479639e-01
 3.723724e-01  4.592154e-01  4.779347e-01 4.393003e-01
 3.733734e-01  5.137679e-01  4.079942e-01 4.304167e-01
 3.743744e-01  5.578265e-01  3.319888e-01 4.213870e-01
 3.753754e-01  5.908117e-01  2.514652e-01 4.122933e-01
 3.763764e-01  6.123689e-01  1.680104e-01 4.032232e-01
 3.773774e-01  6.223678e-01  8.321964e-02 3.942672e-01
 3.783784e-01  6.208973e-01 -1.334082e-03 3.855152e-01
 3.793794e-01  6.082564e-01 -8.412925e-02 3.770536e-01
 3.803804e-01  5.849416e-01 -1.637228e-01 3.689619e-01
 3.813814e-01  5.516304e-01 -2.387746e-01 3.613095e-01
 3.823824e-01  5.091626e-01 -3.080687e-01 3.541529e-01
 3.833834e-01  4.585190e-01 -3.705317e-01 3.475335e-01
 3.843844e-01  4.007982e-01 -4.252478e-01 3.414749e-01
 3.853854e-01  3.371923e-01 -4.714695e-01 3.359822e-01
 3.863864e-01  2.689618e-01 -5.086257e-01 3.310405e-01
 3.873874e-01  1.974100e-01 -5.363253e-01 3.266155e-01
 3.883884e-01  1.238581e-01 -5.543581e-01 3.226538e-01
 3.893894e-01  4.962044e-02 -5.626915e-01 3.190839e-01
 3.903904e-01 -2.401829e-02 -5.614645e-01 3.158193e-01
 3.913914e-01 -9.582525e-02 -5.509790e-01 3.127603e-01
 3.923924e-01 -1.646391e-01 -5.316879e-01 3.097980e-01
 3.933934e-01 -2.293878e-01 -5.041813e-01 3.068176e-01
 3.943944e-01 -2.891038e-01 -4.691713e-01 3.037027e-01
 3.953954e-01 -3.429373e-01 -4.274738e-01 3.003399e-01
 3.963964e-01 -3.901658e-01 -3.799913e-01 2.966228e-01
 3.973974e-01 -4.302020e-01 -3.276928e-01 2.924563e-01
 3.983984e-01 -4.625982e-01 -2.715949e-01 2.877609e-01
 3.993994e-01 -4.870486e-01 -2.127422e-01 2.824756e-01
 4.004004e-01 -5.033887e-01 -1.521885e-01 2.765615e-01
 4.014014e-01 -5.115922e-01 -9.097797e-02 2.700036e-01
 4.024024e-01 -5.117659e-01 -3.012833e-02 2.628121e-01
 4.034034e-01 -5.041425e-01  2.938577e-02 2.550232e-01
 4.044044e-01 -4.890712e-01  8.664700e-02 2.466983e-01
 4.054054e-01 -4.670075e-01  1.408087e-01 2.379231e-01
 4.064064e-01 -4.385007e-01  1.911057e-01 2.288042e-01
 4.074074e-01 -4.041813e-01  2.368640e-01 2.194671e-01
 4.084084e-01 -3.647472e-01  2.775078e-01 2.100511e-01
 4.094094e-01 -3.209494e-01  3.125651e-01 2.007054e-01
 4.104104e-01 -2.735774e-01  3.416708e-01 1.915836e-01
