# x psi_r psi_i psi2 
 4.204204e-02 -1.697370e-03 -1.602633e-03 5.449498e-06
 4.304304e-02 -2.230769e-03 -1.035504e-03 6.048598e-06
 4.404404e-02 -2.510901e-03 -2.760819e-04 6.380845e-06
 4.504505e-02 -2.485128e-03  5.890344e-04 6.522823e-06
 4.604605e-02 -2.136493e-03  1.451708e-03 6.672060e-06
 4.704705e-02 -1.488067e-03  2.195487e-03 7.034509e-06
 4.804805e-02 -6.025190e-04  2.710864e-03 7.711815e-06
 4.904905e-02  4.232985e-04  2.910624e-03 8.650915e-06
 5.005005e-02  1.468404e-03  2.743166e-03 9.681172e-06
 5.105105e-02  2.401386e-03  2.201902e-03 1.061503e-05
 5.205205e-02  3.096283e-03  1.329213e-03 1.135378e-05
 5.305305e-02  3.448772e-03  2.141508e-04 1.193989e-05
 5.405405e-02  3.390675e-03 -1.016191e-03 1.252932e-05
 5.505506e-02  2.900841e-03 -2.210816e-03 1.330259e-05
 5.605606e-02  2.010848e-03 -3.212951e-03 1.436656e-05
 5.705706e-02  8.044531e-04 -3.879976e-03 1.570136e-05
 5.805806e-02 -5.894872e-04 -4.102702e-03 1.717966e-05
 5.905906e-02 -2.010183e-03 -3.821441e-03 1.864424e-05
 6.006006e-02 -3.282847e-03 -3.036669e-03 1.999844e-05
 6.106106e-02 -4.239503e-03 -1.812621e-03 2.125898e-05
 6.206206e-02 -4.740205e-03 -2.730095e-04 2.254408e-05
 6.306306e-02 -4.692104e-03  1.410986e-03 2.400672e-05
 6.406406e-02 -4.063835e-03  3.039340e-03 2.575234e-05
 6.506507e-02 -2.893210e-03  4.406413e-03 2.778713e-05
 6.606607e-02 -1.286851e-03  5.326118e-03 3.002352e-05
 6.706707e-02  5.886038e-04  5.656019e-03 3.233700e-05
 6.806807e-02  2.523177e-03  5.317315e-03 3.464026e-05
 6.906907e-02  4.286437e-03  4.308080e-03 3.693310e-05
 7.007007e-02  5.654207e-03  2.707812e-03 3.930230e-05
 7.107107e-02  6.436001e-03  6.723294e-04 4.187413e-05
 7.207207e-02  6.499955e-03 -1.580819e-03 4.474840e-05
 7.307307e-02  5.792058e-03 -3.795114e-03 4.795082e-05
 7.407407e-02  4.347120e-03 -5.703650e-03 5.142908e-05
 7.507508e-02  2.289708e-03 -7.060380e-03 5.509173e-05
 7.607608e-02 -1.755499e-04 -7.670450e-03 5.886663e-05
 7.707708e-02 -2.783681e-03 -7.415973e-03 6.274553e-05
 7.807808e-02 -5.237236e-03 -6.273998e-03 6.679169e-05
 7.907908e-02 -7.239440e-03 -4.324229e-03 7.110845e-05
 8.008008e-02 -8.528951e-03 -1.745119e-03 7.578845e-05
 8.108108e-02 -8.912248e-03  1.201716e-03 8.087228e-05
 8.208208e-02 -8.289737e-03  4.197459e-03 8.633840e-05
 8.308308e-02 -6.672284e-03  6.899904e-03 9.212805e-05
 8.408408e-02 -4.185787e-03  8.981547e-03 9.818900e-05
 8.508509e-02 -1.062766e-03  1.016781e-02 1.045138e-04
 8.608609e-02  2.378676e-03  1.027100e-02 1.111515e-04
 8.708709e-02  5.766629e-03  9.216024e-03 1.181891e-04
 8.808809e-02  8.714781e-03  7.054536e-03 1.257139e-04
 8.908909e-02  1.086528e-02  3.965488e-03 1.337793e-04
 9.009009e-02  1.193038e-02  2.414237e-04 1.423922e-04
 9.109109e-02  1.172816e-02 -3.738526e-03 1.515263e-04
 9.209209e-02  1.020806e-02 -7.546515e-03 1.611545e-04
 9.309309e-02  7.462996e-03 -1.075095e-02 1.712793e-04
 9.409409e-02  3.726109e-03 -1.296392e-02 1.819470e-04
 9.509510e-02 -6.479961e-04 -1.388588e-02 1.932376e-04
 9.609610e-02 -5.216207e-03 -1.334280e-02 2.052392e-04
 9.709710e-02 -9.490965e-03 -1.131114e-02 2.180203e-04
 9.809810e-02 -1.299108e-02 -7.927709e-03 2.316167e-04
 9.909910e-02 -1.529410e-02 -3.482624e-03 2.460380e-04
 1.001001e-01 -1.608459e-02  1.604559e-03 2.612888e-04
 1.011011e-01 -1.519315e-02  6.823600e-03 2.773932e-04
 1.021021e-01 -1.262135e-02  1.162369e-02 2.944086e-04
 1.031031e-01 -8.549779e-03  1.547008e-02 3.124221e-04
 1.041041e-01 -3.327360e-03  1.790146e-02 3.315337e-04
 1.051051e-01  2.557471e-03  1.858211e-02 3.518356e-04
 1.061061e-01  8.521475e-03  1.734312e-02 3.733994e-04
 1.071071e-01  1.394312e-02  1.420800e-02 3.962780e-04
 1.081081e-01  1.822557e-02  9.399376e-03 4.205197e-04
 1.091091e-01  2.085972e-02  3.325350e-03 4.461860e-04
 1.101101e-01  2.148105e-02 -3.453875e-03 4.733648e-04
 1.111111e-01  1.991394e-02 -1.027644e-02 5.021702e-04
 1.121121e-01  1.619871e-02 -1.644187e-02 5.327331e-04
 1.131131e-01  1.059772e-02 -2.128083e-02 5.651856e-04
 1.141141e-01  3.579328e-03 -2.422477e-02 5.996509e-04
 1.151151e-01 -4.219807e-03 -2.486835e-02 6.362418e-04
 1.161161e-01 -1.205093e-02 -2.301835e-02 6.750694e-04
 1.171171e-01 -1.912319e-02 -1.872324e-02 7.162564e-04
 1.181181e-01 -2.468091e-02 -1.228009e-02 7.599479e-04
 1.191191e-01 -2.808082e-02 -4.216857e-03 8.063145e-04
 1.201201e-01 -2.886163e-02  4.748934e-03 8.555463e-04
 1.211211e-01 -2.679870e-02  1.377219e-02 9.078437e-04
 1.221221e-01 -2.193788e-02  2.195763e-02 9.634082e-04
 1.231231e-01 -1.460435e-02  2.844563e-02 1.022441e-03
 1.241241e-01 -5.384436e-03  3.249851e-02 1.085145e-03
 1.251251e-01  4.918793e-03  3.357896e-02 1.151741e-03
 1.261261e-01  1.535323e-02  3.141251e-02 1.222468e-03
 1.271271e-01  2.490301e-02  2.602755e-02 1.297593e-03
 1.281281e-01  3.258395e-02  1.776778e-02 1.377408e-03
 1.291291e-01  3.754060e-02  7.274959e-03 1.462222e-03
 1.301301e-01  3.913542e-02 -4.557961e-03 1.552356e-03
 1.311311e-01  3.702141e-02 -1.666003e-02 1.648141e-03
 1.321321e-01  3.119041e-02 -2.787611e-02 1.749919e-03
 1.331331e-01  2.199145e-02 -3.707328e-02 1.858052e-03
 1.341341e-01  1.011584e-02 -4.325037e-02 1.972925e-03
 1.351351e-01 -3.450902e-03 -4.564042e-02 2.094957e-03
 1.361361e-01 -1.750750e-02 -4.379590e-02 2.224593e-03
 1.371371e-01 -3.073974e-02 -3.764807e-02 2.362309e-03
 1.381381e-01 -4.183906e-02 -2.753347e-02 2.508599e-03
 1.391391e-01 -4.962668e-02 -1.418351e-02 2.663979e-03
 1.401401e-01 -5.317175e-02  1.323574e-03 2.828986e-03
 1.411411e-01 -5.189229e-02  1.764584e-02 3.004185e-03
 1.421421e-01 -4.562853e-02  3.328975e-02 3.190170e-03
 1.431431e-01 -3.468051e-02  4.674221e-02 3.387572e-03
 1.441441e-01 -1.980464e-02  5.661127e-02 3.597059e-03
 1.451451e-01 -2.167465e-03  6.176273e-02 3.819333e-03
 1.461461e-01  1.674108e-02  6.143993e-02 4.055129e-03
 1.471471e-01  3.522911e-02  5.535452e-02 4.305213e-03
 1.481481e-01  5.154922e-02  4.373852e-02 4.570380e-03
 1.491491e-01  6.405773e-02  2.735087e-02 4.851462e-03
 1.501502e-01  7.137256e-02  7.435482e-03 5.149328e-03
 1.511512e-01  7.251523e-02 -1.436768e-02 5.464889e-03
 1.521522e-01  6.702295e-02 -3.615277e-02 5.799099e-03
 1.531532e-01  5.501902e-02 -5.590940e-02 6.152953e-03
 1.541542e-01  3.723294e-02 -7.170213e-02 6.527487e-03
 1.551552e-01  1.496595e-02 -8.185228e-02 6.923776e-03
 1.561562e-01 -9.997789e-03 -8.510569e-02 7.342934e-03
 1.571572e-01 -3.552880e-02 -8.077017e-02 7.786116e-03
 1.581582e-01 -5.932854e-02 -6.880873e-02 8.254517e-03
 1.591592e-01 -7.913025e-02 -4.987770e-02 8.749380e-03
 1.601602e-01 -9.290707e-02 -2.530357e-02 9.271994e-03
 1.611612e-01 -9.906905e-02  3.002313e-03 9.823691e-03
 1.621622e-01 -9.663038e-02  3.268666e-02 1.040585e-02
 1.631632e-01 -8.533022e-02  6.114440e-02 1.101988e-02
 1.641642e-01 -6.569400e-02  8.574122e-02 1.166726e-02
 1.651652e-01 -3.902654e-02  1.040500e-01 1.234947e-02
 1.661662e-01 -7.334522e-03  1.140801e-01 1.306806e-02
 1.671672e-01  2.681818e-02  1.144788e-01 1.382462e-02
 1.681682e-01  6.051247e-02  1.046853e-01 1.462077e-02
 1.691692e-01  9.071771e-02  8.502040e-02 1.545817e-02
 1.701702e-01  1.145572e-01  5.670259e-02 1.633854e-02
 1.711712e-01  1.295727e-01  2.178349e-02 1.726361e-02
 1.721722e-01  1.339640e-01 -1.699371e-02 1.823515e-02
 1.731732e-01  1.267815e-01 -5.640426e-02 1.925498e-02
 1.741742e-01  1.080511e-01 -9.300467e-02 2.032492e-02
 1.751752e-01  7.882002e-02 -1.234271e-01 2.144684e-02
 1.761762e-01  4.111191e-02 -1.446805e-01 2.262263e-02
 1.771772e-01 -2.204658e-03 -1.544323e-01 2.385420e-02
 1.781782e-01 -4.762924e-02 -1.512447e-01 2.514350e-02
 1.791792e-01 -9.130748e-02 -1.347420e-01 2.649246e-02
 1.801802e-01 -1.293525e-01 -1.056930e-01 2.790306e-02
 1.811812e-01 -1.581830e-01 -6.599535e-02 2.937725e-02
 1.821822e-01 -1.748499e-01 -1.856151e-02 3.091703e-02
 1.831832e-01 -1.773206e-01  3.288988e-02 3.252436e-02
 1.841842e-01 -1.646963e-01  8.412103e-02 3.420121e-02
 1.851852e-01 -1.373389e-01  1.307195e-01 3.594955e-02
 1.861862e-01 -9.689466e-02  1.684718e-01 3.777133e-02
 1.871872e-01 -4.620676e-02  1.937354e-01 3.966849e-02
 1.881882e-01  1.087879e-02  2.037758e-01 4.164292e-02
 1.891892e-01  6.980125e-02  1.970388e-01 4.369650e-02
 1.901902e-01  1.256461e-01  1.733324e-01 4.583107e-02
 1.911912e-01  1.735502e-01  1.338983e-01 4.804842e-02
 1.921922e-01  2.091178e-01  8.136358e-02 5.035030e-02
 1.931932e-01  2.288128e-01  1.957228e-02 5.273839e-02
 1.941942e-01  2.302914e-01 -4.669259e-02 5.521432e-02
 1.951952e-01  2.126461e-01 -1.120772e-01 5.777965e-02
 1.961962e-01  1.765367e-01 -1.710867e-01 6.043586e-02
 1.971972e-01  1.241936e-01 -2.185412e-01 6.318432e-02
 1.981982e-01  5.928839e-02 -2.500225e-01 6.602635e-02
 1.991992e-01 -1.332086e-02 -2.622703e-01 6.896314e-02
 2.002002e-01 -8.795218e-02 -2.534959e-01 7.199578e-02
 2.012012e-01 -1.585433e-01 -2.235828e-01 7.512524e-02
 2.022022e-01 -2.191413e-01 -1.741536e-01 7.835237e-02
 2.032032e-01 -2.643986e-01 -1.084956e-01 8.167790e-02
 2.042042e-01 -2.900343e-01 -3.134526e-02 8.510239e-02
 2.052052e-01 -2.932214e-01  5.145404e-02 8.862629e-02
 2.062062e-01 -2.728656e-01  1.333950e-01 9.224985e-02
 2.072072e-01 -2.297499e-01  2.078176e-01 9.597320e-02
 2.082082e-01 -1.665292e-01  2.684479e-01 9.979626e-02
 2.092092e-01 -8.757182e-02  3.099193e-01 1.037188e-01
 2.102102e-01  1.343391e-03  3.282356e-01 1.077404e-01
 2.112112e-01  9.345255e-02  3.211340e-01 1.118604e-01
 2.122122e-01  1.815236e-01  2.883180e-01 1.160781e-01
 2.132132e-01  2.584245e-01  2.315364e-01 1.203923e-01
 2.142142e-01  3.176974e-01  1.545002e-01 1.248019e-01
 2.152152e-01  3.540929e-01  6.263917e-02 1.293054e-01
 2.162162e-01  3.640205e-01 -3.728509e-02 1.339011e-01
 2.172172e-01  3.458770e-01 -1.376816e-01 1.385871e-01
 2.182182e-01  3.002234e-01 -2.307102e-01 1.433613e-01
 2.192192e-01  2.297947e-01 -3.088941e-01 1.482212e-01
 2.202202e-01  1.393371e-01 -3.657176e-01 1.531642e-01
 2.212212e-01  3.528308e-02 -3.961597e-01 1.581874e-01
 2.222222e-01 -7.471322e-02 -3.971218e-01 1.632878e-01
 2.232232e-01 -1.823453e-01 -3.677120e-01 1.684620e-01
 2.242242e-01 -2.792861e-01 -3.093630e-01 1.737062e-01
 2.252252e-01 -3.578331e-01 -2.257702e-01 1.790167e-01
 2.262262e-01 -4.115160e-01 -1.226532e-01 1.843892e-01
 2.272272e-01 -4.356207e-01 -7.355431e-03 1.898195e-01
 2.282282e-01 -4.275847e-01  1.116877e-01 1.953028e-01
 2.292292e-01 -3.872343e-01  2.255745e-01 2.008343e-01
 2.302302e-01 -3.168416e-01  3.256074e-01 2.064088e-01
 2.312312e-01 -2.209947e-01  4.039583e-01 2.120210e-01
 2.322322e-01 -1.062894e-01  4.542772e-01 2.176652e-01
 2.332332e-01  1.913604e-02  4.721963e-01 2.233356e-01
 2.342342e-01  1.461901e-01  4.556912e-01 2.290260e-01
 2.352352e-01  2.654956e-01  4.052683e-01 2.347304e-01
 2.362362e-01  3.680885e-01  3.239643e-01 2.404420e-01
 2.372372e-01  4.460917e-01  2.171551e-01 2.461542e-01
 2.382382e-01  4.933168e-01  9.218790e-02 2.518601e-01
 2.392392e-01  5.057439e-01 -4.213861e-02 2.575526e-01
 2.402402e-01  4.818461e-01 -1.762066e-01 2.632244e-01
 2.412412e-01  4.227308e-01 -3.002780e-01 2.688682e-01
 2.422422e-01  3.320877e-01 -4.052087e-01 2.744764e-01
 2.432432e-01  2.159462e-01 -4.831236e-01 2.800412e-01
 2.442442e-01  8.225811e-02 -5.280042e-01 2.855548e-01
 2.452452e-01 -5.966237e-02 -5.361434e-01 2.910093e-01
 2.462462e-01 -1.998021e-01 -5.064345e-01 2.963968e-01
 2.472472e-01 -3.281667e-01 -4.404721e-01 3.017090e-01
 2.482482e-01 -4.355007e-01 -3.424574e-01 3.069379e-01
 2.492492e-01 -5.139567e-01 -2.189150e-01 3.120752e-01
 2.502503e-01 -5.576659e-01 -7.824027e-02 3.171128e-01
 2.512513e-01 -5.631679e-01  6.988833e-02 3.220425e-01
 2.522523e-01 -5.296687e-01  2.151909e-01 3.268560e-01
 2.532533e-01 -4.591088e-01  3.475117e-01 3.315453e-01
 2.542543e-01 -3.560373e-01  4.575365e-01 3.361022e-01
 2.552553e-01 -2.272996e-01  5.374511e-01 3.405188e-01
 2.562563e-01 -8.156370e-02  5.814933e-01 3.447871e-01
 2.572573e-01  7.128228e-02  5.863601e-01 3.488994e-01
 2.582583e-01  2.208174e-01  5.514414e-01 3.528479e-01
 2.592593e-01  3.568111e-01  4.788645e-01 3.566253e-01
 2.602603e-01  4.699319e-01  3.733474e-01 3.602243e-01
 2.612613e-01  5.523906e-01  2.418724e-01 3.636376e-01
 2.622623e-01  5.984743e-01  9.320358e-02 3.668584e-01
 2.632633e-01  6.049353e-01 -6.271709e-02 3.698802e-01
 2.642643e-01  5.712066e-01 -2.154514e-01 3.726963e-01
 2.652653e-01  4.994336e-01 -3.547771e-01 3.753008e-01
 2.662663e-01  3.943187e-01 -4.713814e-01 3.776877e-01
 2.672673e-01  2.627929e-01 -5.574868e-01 3.798516e-01
 2.682683e-01  1.135379e-01 -6.073684e-01 3.817872e-01
 2.692693e-01 -4.360682e-02 -6.177283e-01 3.834897e-01
 2.702703e-01 -1.983097e-01 -5.879013e-01 3.849547e-01
 2.712713e-01 -3.404405e-01 -5.198828e-01 3.861779e-01
 2.722723e-01 -4.607429e-01 -4.181766e-01 3.871557e-01
 2.732733e-01 -5.514420e-01 -2.894763e-01 3.878848e-01
 2.742743e-01 -6.067455e-01 -1.422048e-01 3.883623e-01
 2.752753e-01 -6.232081e-01  1.405677e-02 3.885860e-01
 2.762763e-01 -5.999348e-01  1.692098e-01 3.885537e-01
 2.772773e-01 -5.386132e-01  3.133048e-01 3.882641e-01
 2.782783e-01 -4.433756e-01  4.371889e-01 3.877161e-01
 2.792793e-01 -3.205013e-01  5.330929e-01 3.869092e-01
 2.802803e-01 -1.779837e-01  5.951177e-01 3.858433e-01
 2.812813e-01 -2.499116e-02  6.195920e-01 3.845188e-01
 2.822823e-01  1.287395e-01  6.052792e-01 3.829367e-01
 2.832833e-01  2.735366e-01  5.534221e-01 3.810983e-01
 2.842843e-01  4.004123e-01  4.676275e-01 3.790055e-01
 2.852853e-01  5.016255e-01  3.535990e-01 3.766604e-01
 2.862863e-01  5.711552e-01  2.187410e-01 3.740659e-01
 2.872873e-01  6.050537e-01  7.166018e-02 3.712252e-01
 2.882883e-01  6.016605e-01 -7.839937e-02 3.681419e-01
 2.892893e-01  5.616663e-01 -2.221507e-01 3.648200e-01
 2.902903e-01  4.880259e-01 -3.508488e-01 3.612642e-01
 2.912913e-01  3.857296e-01 -4.568283e-01 3.574794e-01
 2.922923e-01  2.614509e-01 -5.339612e-01 3.534712e-01
 2.932933e-01  1.230963e-01 -5.780074e-01 3.492452e-01
 2.942943e-01 -2.071214e-02 -5.868382e-01 3.448080e-01
 2.952953e-01 -1.611864e-01 -5.605224e-01 3.401664e-01
 2.962963e-01 -2.899193e-01 -5.012726e-01 3.353274e-01
 2.972973e-01 -3.993935e-01 -4.132599e-01 3.302989e-01
 2.982983e-01 -4.834222e-01 -3.023107e-01 3.250888e-01
 2.992993e-01 -5.374958e-01 -1.755101e-01 3.197056e-01
 3.003003e-01 -5.590156e-01 -4.073702e-02 3.141579e-01
 3.013013e-01 -5.474028e-01  9.383583e-02 3.084550e-01
 3.023023e-01 -5.040809e-01  2.202464e-01 3.026060e-01
 3.033033e-01 -4.323352e-01  3.312203e-01 2.966206e-01
 3.043043e-01 -3.370630e-01  4.205912e-01 2.905084e-01
 3.053053e-01 -2.244327e-01  4.836417e-01 2.842793e-01
 3.063063e-01 -1.014759e-01  5.173451e-01 2.779433e-01
 3.073073e-01  2.435987e-02  5.204968e-01 2.715103e-01
 3.083083e-01  1.456694e-01  4.937315e-01 2.649904e-01
 3.093093e-01  2.555310e-01  4.394287e-01 2.583937e-01
 3.103103e-01  3.479034e-01  3.615156e-01 2.517303e-01
 3.113113e-01  4.179567e-01  2.651839e-01 2.450103e-01
 3.123123e-01  4.623191e-01  1.565406e-01 2.382439e-01
 3.133133e-01  4.792277e-01  4.221564e-02 2.314413e-01
 3.143143e-01  4.685777e-01 -7.104758e-02 2.246128e-01
 3.153153e-01  4.318711e-01 -1.767937e-01 2.177687e-01
 3.163163e-01  3.720715e-01 -2.692251e-01 2.109194e-01
 3.173173e-01  2.933770e-01 -3.435189e-01 2.040753e-01
 3.183183e-01  2.009292e-01 -3.960739e-01 1.972470e-01
 3.193193e-01  1.004768e-01 -4.246757e-01 1.904450e-01
 3.203203e-01 -1.983508e-03 -4.285741e-01 1.836797e-01
 3.213213e-01 -1.005663e-01 -4.084701e-01 1.769614e-01
 3.223223e-01 -1.898363e-01 -3.664183e-01 1.703002e-01
 3.233233e-01 -2.651071e-01 -3.056537e-01 1.637060e-01
 3.243243e-01 -3.226829e-01 -2.303561e-01 1.571882e-01
 3.253253e-01 -3.600332e-01 -1.453684e-01 1.507559e-01
 3.263263e-01 -3.758911e-01 -5.588856e-02 1.444176e-01
 3.273273e-01 -3.702735e-01  3.284697e-02 1.381814e-01
 3.283283e-01 -3.444258e-01  1.158679e-01 1.320545e-01
 3.293293e-01 -3.006969e-01  1.887466e-01 1.260439e-01
 3.303303e-01 -2.423550e-01  2.478304e-01 1.201558e-01
 3.313313e-01 -1.733584e-01  2.904186e-01 1.143961e-01
 3.323323e-01 -9.809577e-02  3.148766e-01 1.087701e-01
 3.333333e-01 -2.111329e-02  3.206821e-01 1.032828e-01
 3.343343e-01  5.315533e-02  3.084049e-01 9.793906e-02
 3.353353e-01  1.206398e-01  2.796239e-01 9.274348e-02
 3.363363e-01  1.778520e-01  2.367895e-01 8.770060e-02
 3.373373e-01  2.220602e-01  1.830414e-01 8.281489e-02
 3.383383e-01  2.514123e-01  1.219945e-01 7.809080e-02
 3.393393e-01  2.650010e-01  5.750772e-02 7.353269e-02
 3.403403e-01  2.628724e-01 -6.551063e-03 6.914480e-02
 3.413413e-01  2.459775e-01 -6.652974e-02 6.493114e-02
 3.423423e-01  2.160748e-01 -1.191934e-01 6.089537e-02
 3.433433e-01  1.755891e-01 -1.618922e-01 5.704062e-02
 3.443443e-01  1.274396e-01 -1.926877e-01 5.336939e-02
 3.453453e-01  7.484601e-02 -2.104316e-01 4.988339e-02
 3.463463e-01  2.112719e-02 -2.147954e-01 4.658344e-02
 3.473473e-01 -3.049711e-02 -2.062507e-01 4.346941e-02
 3.483483e-01 -7.708956e-02 -1.860037e-01 4.054018e-02
 3.493493e-01 -1.161536e-01 -1.558912e-01 3.779374e-02
 3.503504e-01 -1.457593e-01 -1.182433e-01 3.522726e-02
 3.513514e-01 -1.646301e-01 -7.572446e-02 3.283727e-02
 3.523524e-01 -1.721882e-01 -3.116225e-02 3.061987e-02
 3.533534e-01 -1.685573e-01  1.262601e-02 2.857097e-02
 3.543544e-01 -1.545241e-01  5.299824e-02 2.668650e-02
 3.553554e-01 -1.314638e-01  8.763538e-02 2.496268e-02
 3.563564e-01 -1.012339e-01  1.146640e-01 2.339613e-02
 3.573574e-01 -6.604495e-02  1.327482e-01 2.198401e-02
 3.583584e-01 -2.831632e-02  1.411461e-01 2.072402e-02
 3.593594e-01  9.474689e-03  1.397304e-01 1.961436e-02
 3.603604e-01  4.494060e-02  1.289723e-01 1.865352e-02
 3.613614e-01  7.592077e-02  1.098913e-01 1.784006e-02
 3.623624e-01  1.006002e-01  8.397575e-02 1.717232e-02
 3.633634e-01  1.176037e-01  5.307962e-02 1.664808e-02
 3.643644e-01  1.260622e-01  1.930158e-02 1.626422e-02
 3.653654e-01  1.256468e-01 -1.514521e-02 1.601649e-02
 3.663664e-01  1.165718e-01 -4.806546e-02 1.589927e-02
 3.673674e-01  9.956627e-02 -7.740857e-02 1.590553e-02
 3.683684e-01  7.581760e-02 -1.013833e-01 1.602687e-02
 3.693694e-01  4.689098e-02 -1.185538e-01 1.625376e-02
 3.703704e-01  1.463028e-02 -1.279133e-01 1.657585e-02
 3.713714e-01 -1.895384e-02 -1.289311e-01 1.698248e-02
 3.723724e-01 -5.180171e-02 -1.215721e-01 1.746320e-02
 3.733734e-01 -8.192193e-02 -1.062882e-01 1.800839e-02
 3.743744e-01 -1.075016e-01 -8.398300e-02 1.860974e-02
 3.753754e-01 -1.270041e-01 -5.595298e-02 1.926077e-02
 3.763764e-01 -1.392487e-01 -2.380880e-02 1.995707e-02
 3.773774e-01 -1.434701e-01  1.061865e-02 2.069644e-02
 3.783784e-01 -1.393530e-01  4.538155e-02 2.147873e-02
 3.793794e-01 -1.270422e-01  7.852232e-02 2.230548e-02
 3.803804e-01 -1.071289e-01  1.081789e-01 2.317927e-02
 3.813814e-01 -8.061251e-02  1.326824e-01 2.410300e-02
 3.823824e-01 -4.884290e-02  1.506430e-01 2.507894e-02
 3.833834e-01 -1.344529e-02  1.610188e-01 2.610782e-02
 3.843844e-01  2.376728e-02  1.631658e-01 2.718796e-02
 3.853854e-01  6.088933e-02  1.568666e-01 2.831463e-02
 3.863864e-01  9.602098e-02  1.423362e-01 2.947962e-02
 3.873874e-01  1.273638e-01  1.202066e-01 3.067116e-02
 3.883884e-01  1.533094e-01  9.149053e-02 3.187430e-02
 3.893894e-01  1.725174e-01  5.752699e-02 3.307160e-02
 3.903904e-01  1.839777e-01  1.991197e-02 3.424428e-02
 3.913914e-01  1.870563e-01 -1.958202e-02 3.537353e-02
 3.923924e-01  1.815217e-01 -5.909350e-02 3.644215e-02
 3.933934e-01  1.675507e-01 -9.676189e-02 3.743611e-02
 3.943944e-01  1.457163e-01 -1.308158e-01 3.834600e-02
 3.953954e-01  1.169549e-01 -1.596549e-01 3.916815e-02
 3.963964e-01  8.251932e-02 -1.819229e-01 3.990537e-02
 3.973974e-01  4.391624e-02 -1.965664e-01 4.056700e-02
 3.983984e-01  2.834436e-03 -2.028802e-01 4.116840e-02
 3.993994e-01 -3.893440e-02 -2.005338e-01 4.172971e-02
 4.004004e-01 -7.957766e-02 -1.895823e-01 4.227407e-02
 4.014014e-01 -1.173430e-01 -1.704579e-01 4.282528e-02
 4.024024e-01 -1.506148e-01 -1.439459e-01 4.340524e-02
 4.034034e-01 -1.779836e-01 -1.111448e-01 4.403133e-02
 4.044044e-01 -1.983034e-01 -7.341448e-02 4.471392e-02
 4.054054e-01 -2.107378e-01 -3.231271e-02 4.545452e-02
 4.064064e-01 -2.147900e-01  1.047401e-02 4.624445e-02
 4.074074e-01 -2.103187e-01  5.320438e-02 4.706467e-02
 4.084084e-01 -1.975374e-01  9.415636e-02 4.788643e-02
 4.094094e-01 -1.769989e-01  1.316987e-01 4.867317e-02
