# x psi_r psi_i psi2 
 4.704705e-02  1.667491e-03  2.503551e-03 9.048296e-06
 4.804805e-02  2.566323e-03  1.773759e-03 9.732236e-06
 4.904905e-02  3.201039e-03  7.708179e-04 1.084081e-05
 5.005005e-02  3.468947e-03 -3.993063e-04 1.219304e-05
 5.105105e-02  3.308353e-03 -1.602859e-03 1.351435e-05
 5.205205e-02  2.709164e-03 -2.692974e-03 1.459168e-05
 5.305305e-02  1.717356e-03 -3.526920e-03 1.538847e-05
 5.405405e-02  4.324248e-04 -3.983971e-03 1.605902e-05
 5.505506e-02 -1.002188e-03 -3.981722e-03 1.685849e-05
 5.605606e-02 -2.414802e-03 -3.488748e-03 1.800263e-05
 5.705706e-02 -3.625642e-03 -2.531784e-03 1.955521e-05
 5.805806e-02 -4.469058e-03 -1.196238e-03 2.140347e-05
 5.905906e-02 -4.815141e-03  3.804957e-04 2.333036e-05
 6.006006e-02 -4.587977e-03  2.022496e-03 2.514002e-05
 6.106106e-02 -3.778135e-03  3.534338e-03 2.676585e-05
 6.206206e-02 -2.447547e-03  4.723651e-03 2.830337e-05
 6.306306e-02 -7.258633e-04  5.424697e-03 2.995421e-05
 6.406406e-02  1.201700e-03  5.520098e-03 3.191557e-05
 6.506507e-02  3.113873e-03  4.958020e-03 3.427817e-05
 6.606607e-02  4.778225e-03  3.762407e-03 3.698714e-05
 6.706707e-02  5.978609e-03  2.034691e-03 3.988373e-05
 6.806807e-02  6.542032e-03 -5.373769e-05 4.280107e-05
 6.906907e-02  6.361657e-03 -2.277855e-03 4.565930e-05
 7.007007e-02  5.413060e-03 -4.382669e-03 4.850901e-05
 7.107107e-02  3.761494e-03 -6.111742e-03 5.150223e-05
 7.207207e-02  1.558911e-03 -7.237455e-03 5.481096e-05
 7.307307e-02 -9.693518e-04 -7.589475e-03 5.853977e-05
 7.407407e-02 -3.547122e-03 -7.078001e-03 6.268017e-05
 7.507508e-02 -5.876952e-03 -5.708762e-03 6.712852e-05
 7.607608e-02 -7.673552e-03 -3.587627e-03 7.175446e-05
 7.707708e-02 -8.697410e-03 -9.137815e-04 7.647994e-05
 7.807808e-02 -8.784725e-03  2.038267e-03 8.132592e-05
 7.907908e-02 -7.870067e-03  4.946295e-03 8.640379e-05
 8.008008e-02 -5.998864e-03  7.474815e-03 9.185923e-05
 8.108108e-02 -3.327864e-03  9.312751e-03 9.780200e-05
 8.208208e-02 -1.129971e-04  1.021013e-02 1.042596e-04
 8.308308e-02  3.314503e-03  1.000962e-02 1.111785e-04
 8.408408e-02  6.581563e-03  8.669045e-03 1.184693e-04
 8.508509e-02  9.312935e-03  6.272004e-03 1.260688e-04
 8.608609e-02  1.117294e-02  3.024878e-03 1.339844e-04
 8.708709e-02  1.190471e-02 -7.600181e-04 1.422997e-04
 8.808809e-02  1.136251e-02 -4.693848e-03 1.511388e-04
 8.908909e-02  9.533279e-03 -8.350451e-03 1.606134e-04
 9.009009e-02  6.544586e-03 -1.131144e-02 1.707803e-04
 9.109109e-02  2.657574e-03 -1.321247e-02 1.816320e-04
 9.209209e-02 -1.754933e-03 -1.378564e-02 1.931236e-04
 9.309309e-02 -6.243429e-03 -1.289333e-02 2.052183e-04
 9.409409e-02 -1.032655e-02 -1.054940e-02 2.179275e-04
 9.509510e-02 -1.354131e-02 -6.925009e-03 2.313228e-04
 9.609610e-02 -1.549364e-02 -2.337779e-03 2.455179e-04
 9.709710e-02 -1.590374e-02  2.775104e-03 2.606302e-04
 9.809810e-02 -1.464140e-02  7.897722e-03 2.767447e-04
 9.909910e-02 -1.174695e-02  1.248635e-02 2.938998e-04
 1.001001e-01 -7.435230e-03  1.602554e-02 3.121005e-04
 1.011011e-01 -2.081419e-03  1.808362e-02 3.313497e-04
 1.021021e-01  3.810545e-03  1.836194e-02 3.516813e-04
 1.031031e-01  9.654311e-03  1.673232e-02 3.731763e-04
 1.041041e-01  1.483806e-02  1.325848e-02 3.959554e-04
 1.051051e-01  1.878659e-02  8.198634e-03 4.201534e-04
 1.061061e-01  2.102234e-02  1.988159e-03 4.458917e-04
 1.071071e-01  2.121919e-02 -4.796611e-03 4.732614e-04
 1.081081e-01  1.924305e-02 -1.149056e-02 5.023280e-04
 1.091091e-01  1.517486e-02 -1.740330e-02 5.331513e-04
 1.101101e-01  9.312789e-03 -2.188799e-02 5.658120e-04
 1.111111e-01  2.152553e-03 -2.440887e-02 6.004266e-04
 1.121121e-01 -5.652901e-03 -2.460069e-02 6.371491e-04
 1.131131e-01 -1.335135e-02 -2.231358e-02 6.761544e-04
 1.141141e-01 -2.016173e-02 -1.763868e-02 7.176184e-04
 1.151151e-01 -2.535068e-02 -1.091079e-02 7.617026e-04
 1.161161e-01 -2.830781e-02 -2.687157e-03 8.085527e-04
 1.171171e-01 -2.861226e-02  6.296793e-03 8.583113e-04
 1.181181e-01 -2.608378e-02  1.519119e-02 9.111361e-04
 1.191191e-01 -2.081242e-02  2.310972e-02 9.672156e-04
 1.201201e-01 -1.316324e-02  2.921475e-02 1.026773e-03
 1.211211e-01 -3.754458e-03  3.280185e-02 1.090057e-03
 1.221221e-01  6.590114e-03  3.337517e-02 1.157331e-03
 1.231231e-01  1.691082e-02  3.070638e-02 1.228858e-03
 1.241241e-01  2.619836e-02  2.487048e-02 1.304895e-03
 1.251251e-01  3.348893e-02  1.625409e-02 1.385704e-03
 1.261261e-01  3.795964e-02  5.534205e-03 1.471562e-03
 1.271271e-01  3.901504e-02 -6.371955e-03 1.562775e-03
 1.281281e-01  3.635608e-02 -1.838255e-02 1.659683e-03
 1.291291e-01  3.002433e-02 -2.934617e-02 1.762658e-03
 1.301301e-01  2.041577e-02 -3.814829e-02 1.872096e-03
 1.311311e-01  8.261703e-03 -4.381950e-02 1.988405e-03
 1.321321e-01 -5.423117e-03 -4.563542e-02 2.112002e-03
 1.331331e-01 -1.942184e-02 -4.319847e-02 2.243315e-03
 1.341341e-01 -3.242004e-02 -3.649296e-02 2.382795e-03
 1.351351e-01 -4.312482e-02 -2.590694e-02 2.530920e-03
 1.361361e-01 -5.038798e-02 -1.221718e-02 2.688208e-03
 1.371371e-01 -5.332184e-02  3.463141e-03 2.855212e-03
 1.381381e-01 -5.139676e-02  1.977098e-02 3.032519e-03
 1.391391e-01 -4.451006e-02  3.520787e-02 3.220740e-03
 1.401401e-01 -3.301869e-02  4.827292e-02 3.420508e-03
 1.411411e-01 -1.773066e-02  5.760296e-02 3.632477e-03
 1.421421e-01  1.458995e-04  6.210723e-02 3.857330e-03
 1.431431e-01  1.909366e-02  6.108367e-02 4.095782e-03
 1.441441e-01  3.741040e-02  5.430520e-02 4.348593e-03
 1.451451e-01  5.335697e-02  4.206655e-02 4.616561e-03
 1.461461e-01  6.531643e-02  2.518514e-02 4.900527e-03
 1.471471e-01  7.195017e-02  4.953785e-03 5.201367e-03
 1.481481e-01  7.233659e-02 -1.695307e-02 5.519988e-03
 1.491491e-01  6.607845e-02 -3.861305e-02 5.857329e-03
 1.501502e-01  5.336772e-02 -5.801938e-02 6.214362e-03
 1.511512e-01  3.499956e-02 -7.326070e-02 6.592099e-03
 1.521522e-01  1.233175e-02 -8.270143e-02 6.991598e-03
 1.531532e-01 -1.280953e-02 -8.514620e-02 7.413960e-03
 1.541542e-01 -3.827164e-02 -7.997258e-02 7.860332e-03
 1.551552e-01 -6.175448e-02 -6.721821e-02 8.331904e-03
 1.561562e-01 -8.101214e-02 -4.761232e-02 8.829900e-03
 1.571572e-01 -9.405993e-02 -2.254586e-02 9.355585e-03
 1.581582e-01 -9.936810e-02  6.020002e-03 9.910261e-03
 1.591592e-01 -9.602422e-02  3.570176e-02 1.049527e-02
 1.601602e-01 -8.384764e-02  6.388713e-02 1.111199e-02
 1.611612e-01 -6.344361e-02  8.795891e-02 1.176186e-02
 1.621622e-01 -3.618914e-02  1.055306e-01 1.244635e-02
 1.631632e-01 -4.148553e-03  1.146724e-01 1.316698e-02
 1.641642e-01  3.007685e-02  1.141081e-01 1.392529e-02
 1.651652e-01  6.355474e-02  1.033618e-01 1.472287e-02
 1.661662e-01  9.326725e-02  8.284053e-02 1.556133e-02
 1.671672e-01  1.163760e-01  5.384212e-02 1.644235e-02
 1.681682e-01  1.304836e-01  1.848329e-02 1.736759e-02
 1.691692e-01  1.338681e-01 -2.044823e-02 1.833879e-02
 1.701702e-01  1.256687e-01 -5.970833e-02 1.935770e-02
 1.711712e-01  1.060031e-01 -9.586160e-02 2.042610e-02
 1.721722e-01  7.600395e-02 -1.255755e-01 2.154581e-02
 1.731732e-01  3.776701e-02 -1.459188e-01 2.271865e-02
 1.741742e-01 -5.788047e-03 -1.546382e-01 2.394647e-02
 1.751752e-01 -5.113541e-02 -1.503872e-01 2.523114e-02
 1.761762e-01 -9.442387e-02 -1.328859e-01 2.657454e-02
 1.771772e-01 -1.317984e-01 -1.029939e-01 2.797856e-02
 1.781782e-01 -1.597357e-01 -6.268657e-02 2.944509e-02
 1.791792e-01 -1.753655e-01 -1.493323e-02 3.097605e-02
 1.801802e-01 -1.767480e-01  3.651653e-02 3.257332e-02
 1.811812e-01 -1.630827e-01  8.742336e-02 3.423881e-02
 1.821822e-01 -1.348261e-01  1.334029e-01 3.597440e-02
 1.831832e-01 -9.370637e-02  1.702970e-01 3.778196e-02
 1.841842e-01 -4.262826e-02  1.945409e-01 3.966332e-02
 1.851852e-01  1.452673e-02  2.034927e-01 4.162031e-02
 1.861862e-01  7.319207e-02  1.956978e-01 4.365471e-02
 1.871872e-01  1.284777e-01  1.710607e-01 4.576828e-02
 1.881882e-01  1.755731e-01  1.309076e-01 4.796273e-02
 1.891892e-01  2.101584e-01  7.793036e-02 5.023971e-02
 1.901902e-01  2.287891e-01  1.601177e-02 5.260082e-02
 1.911912e-01  2.292203e-01 -5.005627e-02 5.504760e-02
 1.921922e-01  2.106417e-01 -1.149416e-01 5.758151e-02
 1.931932e-01  1.737987e-01 -1.731992e-01 6.020394e-02
 1.941942e-01  1.209876e-01 -2.197230e-01 6.291620e-02
 1.951952e-01  5.592016e-02 -2.501848e-01 6.571950e-02
 1.961962e-01 -1.653489e-02 -2.614222e-01 6.861496e-02
 1.971972e-01 -9.071554e-02 -2.517425e-01 7.160358e-02
 1.981982e-01 -1.606080e-01 -2.211139e-01 7.468627e-02
 1.991992e-01 -2.203313e-01 -1.712247e-01 7.786379e-02
 2.002002e-01 -2.646265e-01 -1.054021e-01 8.113679e-02
 2.012012e-01 -2.893089e-01 -2.839259e-02 8.450578e-02
 2.022022e-01 -2.916458e-01  5.398033e-02 8.797112e-02
 2.032032e-01 -2.706258e-01  1.352579e-01 9.153303e-02
 2.042042e-01 -2.270955e-01  2.088521e-01 9.519157e-02
 2.052052e-01 -1.637475e-01  2.685766e-01 9.894662e-02
 2.062062e-01 -8.495775e-02  3.091603e-01 1.027979e-01
 2.072072e-01  3.517185e-03  3.266995e-01 1.067449e-01
 2.082082e-01  9.496422e-02  3.190124e-01 1.107871e-01
 2.092092e-01  1.822252e-01  2.858628e-01 1.149235e-01
 2.102102e-01  2.582573e-01  2.290335e-01 1.191532e-01
 2.112112e-01  3.166986e-01  1.522393e-01 1.234748e-01
 2.122122e-01  3.523922e-01  6.088263e-02 1.278870e-01
 2.132132e-01  3.618270e-01 -3.833058e-02 1.323880e-01
 2.142142e-01  3.434572e-01 -1.378880e-01 1.369759e-01
 2.152152e-01  2.978737e-01 -2.300434e-01 1.416487e-01
 2.162162e-01  2.278098e-01 -3.074193e-01 1.464039e-01
 2.172172e-01  1.379777e-01 -3.635949e-01 1.512391e-01
 2.182182e-01  3.474651e-02 -3.936292e-01 1.561512e-01
 2.192192e-01 -7.431631e-02 -3.944800e-01 1.611374e-01
 2.202202e-01 -1.810063e-01 -3.652821e-01 1.661943e-01
 2.212212e-01 -2.771033e-01 -3.074606e-01 1.713183e-01
 2.222222e-01 -3.550060e-01 -2.246695e-01 1.765057e-01
 2.232232e-01 -4.083290e-01 -1.225554e-01 1.817524e-01
 2.242242e-01 -4.324166e-01 -8.363798e-03 1.870541e-01
 2.252252e-01 -4.247326e-01  1.095840e-01 1.924064e-01
 2.262262e-01 -3.850919e-01  2.225055e-01 1.978045e-01
 2.272272e-01 -3.157180e-01  3.218159e-01 2.032433e-01
 2.282282e-01 -2.211158e-01  3.997819e-01 2.087178e-01
 2.292292e-01 -1.077700e-01  4.501200e-01 2.142224e-01
 2.302302e-01  1.631094e-02  4.684927e-01 2.197514e-01
 2.312312e-01  1.421715e-01  4.528646e-01 2.252991e-01
 2.322322e-01  2.605651e-01  4.036892e-01 2.308592e-01
 2.332332e-01  3.626389e-01  3.239113e-01 2.364255e-01
 2.342342e-01  4.405971e-01  2.187822e-01 2.419915e-01
 2.352352e-01  4.882928e-01  9.550201e-02 2.475505e-01
 2.362362e-01  5.017024e-01 -3.728785e-02 2.530957e-01
 2.372372e-01  4.792476e-01 -1.701228e-01 2.586200e-01
 2.382382e-01  4.219392e-01 -2.934001e-01 2.641163e-01
 2.392392e-01  3.333317e-01 -3.980794e-01 2.695773e-01
 2.402402e-01  2.192901e-01 -4.763479e-01 2.749955e-01
 2.412412e-01  8.758660e-02 -5.221992e-01 2.803634e-01
 2.422422e-01 -5.264510e-02 -5.318851e-01 2.856733e-01
 2.432432e-01 -1.915571e-01 -5.042056e-01 2.909175e-01
 2.442442e-01 -3.192904e-01 -4.406151e-01 2.960881e-01
 2.452452e-01 -4.266816e-01 -3.451378e-01 3.011773e-01
 2.462462e-01 -5.059226e-01 -2.240973e-01 3.061773e-01
 2.472472e-01 -5.511251e-01 -8.568030e-02 3.110800e-01
 2.482482e-01 -5.587495e-01  6.063431e-02 3.158775e-01
 2.492492e-01 -5.278670e-01  2.047400e-01 3.205620e-01
 2.502503e-01 -4.602364e-01  3.366126e-01 3.251256e-01
 2.512513e-01 -3.601906e-01  4.470159e-01 3.295605e-01
 2.522523e-01 -2.343411e-01  5.281506e-01 3.338588e-01
 2.532533e-01 -9.112181e-02  5.742037e-01 3.380131e-01
 2.542543e-01  5.979424e-02  5.817563e-01 3.420157e-01
 2.552553e-01  2.081647e-01  5.500243e-01 3.458593e-01
 2.562563e-01  3.438858e-01  4.809149e-01 3.495366e-01
 2.572573e-01  4.576889e-01  3.788951e-01 3.530406e-01
 2.582583e-01  5.417767e-01  2.506837e-01 3.563643e-01
 2.592593e-01  5.903562e-01  1.047889e-01 3.595011e-01
 2.602603e-01  6.000302e-01 -4.907559e-02 3.624446e-01
 2.612613e-01  5.700231e-01 -2.006542e-01 3.651885e-01
 2.622623e-01  5.022264e-01 -3.398463e-01 3.677268e-01
 2.632633e-01  4.010607e-01 -4.573886e-01 3.700540e-01
 2.642643e-01  2.731680e-01 -5.454758e-01 3.721646e-01
 2.652653e-01  1.269553e-01 -5.982775e-01 3.740536e-01
 2.662663e-01 -2.797780e-02 -6.123181e-01 3.757162e-01
 2.672673e-01 -1.814865e-01 -5.866947e-01 3.771480e-01
 2.682683e-01 -3.235588e-01 -5.231203e-01 3.783451e-01
 2.692693e-01 -4.449784e-01 -4.257911e-01 3.793038e-01
 2.702703e-01 -5.379269e-01 -3.010905e-01 3.800209e-01
 2.712713e-01 -5.964875e-01 -1.571500e-01 3.804935e-01
 2.722723e-01 -6.170156e-01 -3.299715e-03 3.807192e-01
 2.732733e-01 -5.983558e-01  1.505535e-01 3.806960e-01
 2.742743e-01 -5.418914e-01  2.945781e-01 3.804225e-01
 2.752753e-01 -4.514268e-01  4.196563e-01 3.798976e-01
 2.762763e-01 -3.329135e-01  5.179665e-01 3.791207e-01
 2.772773e-01 -1.940392e-01  5.834727e-01 3.780916e-01
 2.782783e-01 -4.371054e-02  6.122908e-01 3.768106e-01
 2.792793e-01  1.085344e-01  6.029087e-01 3.752786e-01
 2.802803e-01  2.531458e-01  5.562500e-01 3.734968e-01
 2.812813e-01  3.811709e-01  4.755792e-01 3.714668e-01
 2.822823e-01  4.848149e-01  3.662586e-01 3.691909e-01
 2.832833e-01  5.579159e-01  2.353750e-01 3.666716e-01
 2.842843e-01  5.963078e-01  9.126301e-02 3.639119e-01
 2.852853e-01  5.980482e-01 -5.704133e-02 3.609154e-01
 2.862863e-01  5.635011e-01 -2.003805e-01 3.576858e-01
 2.872873e-01  4.952712e-01 -3.300516e-01 3.542276e-01
 2.882883e-01  3.979988e-01 -4.383405e-01 3.505454e-01
 2.892893e-01  2.780306e-01 -5.189832e-01 3.466445e-01
 2.902903e-01  1.429910e-01 -5.675245e-01 3.425305e-01
 2.912913e-01  1.283332e-03 -5.815563e-01 3.382094e-01
 2.922923e-01 -1.384453e-01 -5.608212e-01 3.336875e-01
 2.932933e-01 -2.678421e-01 -5.071810e-01 3.289719e-01
 2.942943e-01 -3.793536e-01 -4.244533e-01 3.240698e-01
 2.952953e-01 -4.666698e-01 -3.181322e-01 3.189888e-01
 2.962963e-01 -5.250784e-01 -1.950120e-01 3.137370e-01
 2.972973e-01 -5.517120e-01 -6.274156e-02 3.083227e-01
 2.982983e-01 -5.456754e-01  7.066170e-02 3.027547e-01
 2.992993e-01 -5.080471e-01  1.973069e-01 2.970419e-01
 3.003003e-01 -4.417625e-01  3.099025e-01 2.911936e-01
 3.013013e-01 -3.513847e-01  4.021791e-01 2.852193e-01
 3.023023e-01 -2.427858e-01  4.692371e-01 2.791284e-01
 3.033033e-01 -1.227565e-01  5.078009e-01 2.729309e-01
 3.043043e-01  1.426550e-03  5.163665e-01 2.666364e-01
 3.053053e-01  1.224492e-01  4.952384e-01 2.602549e-01
 3.063063e-01  2.333964e-01  4.464553e-01 2.537962e-01
 3.073073e-01  3.281497e-01  3.736149e-01 2.472703e-01
 3.083083e-01  4.017245e-01  2.816106e-01 2.406871e-01
 3.093093e-01  4.505273e-01  1.763002e-01 2.340566e-01
 3.103103e-01  4.725212e-01  6.412766e-02 2.273886e-01
 3.113113e-01  4.672929e-01 -4.827552e-02 2.206932e-01
 3.123123e-01  4.360208e-01 -1.544868e-01 2.139803e-01
 3.133133e-01  3.813493e-01 -2.486617e-01 2.072599e-01
 3.143143e-01  3.071818e-01 -3.258550e-01 2.005421e-01
 3.153153e-01  2.184061e-01 -3.822770e-01 1.938369e-01
 3.163163e-01  1.205729e-01 -4.154716e-01 1.871545e-01
 3.173173e-01  1.954740e-02 -4.244088e-01 1.805049e-01
 3.183183e-01 -7.884429e-02 -4.094896e-01 1.738981e-01
 3.193193e-01 -1.691517e-01 -3.724671e-01 1.673441e-01
 3.203203e-01 -2.466016e-01 -3.162912e-01 1.608524e-01
 3.213213e-01 -3.073469e-01 -2.448889e-01 1.544327e-01
 3.223223e-01 -3.486522e-01 -1.628977e-01 1.480940e-01
 3.233233e-01 -3.690052e-01 -7.536763e-02 1.418451e-01
 3.243243e-01 -3.681532e-01  1.254802e-02 1.356942e-01
 3.253253e-01 -3.470641e-01  9.589441e-02 1.296492e-01
 3.263263e-01 -3.078176e-01  1.701927e-01 1.237172e-01
 3.273273e-01 -2.534371e-01  2.316776e-01 1.179049e-01
 3.283283e-01 -1.876737e-01  2.774832e-01 1.122183e-01
 3.293293e-01 -1.147576e-01  3.057677e-01 1.066632e-01
 3.303303e-01 -3.913235e-02  3.157742e-01 1.012447e-01
 3.313313e-01  3.481063e-02  3.078240e-01 9.596742e-02
 3.323323e-01  1.029830e-01  2.832499e-01 9.083598e-02
 3.333333e-01  1.618212e-01  2.442714e-01 8.585460e-02
 3.343343e-01  2.084676e-01  1.938262e-01 8.102735e-02
 3.353353e-01  2.409026e-01  1.353667e-01 7.635823e-02
 3.363363e-01  2.580215e-01  7.263636e-02 7.185115e-02
 3.373373e-01  2.596552e-01  9.439461e-03 6.750995e-02
 3.383383e-01  2.465356e-01 -5.058171e-02 6.333833e-02
 3.393393e-01  2.202103e-01 -1.041502e-01 5.933981e-02
 3.403403e-01  1.829137e-01 -1.485268e-01 5.551763e-02
 3.413413e-01  1.374051e-01 -1.816437e-01 5.187460e-02
 3.423423e-01  8.678301e-02 -2.021923e-01 4.841300e-02
 3.433433e-01  3.428858e-02 -2.096634e-01 4.513444e-02
 3.443443e-01 -1.688970e-02 -2.043392e-01 4.203976e-02
 3.453453e-01 -6.379973e-02 -1.872392e-01 3.912892e-02
 3.463463e-01 -1.038872e-01 -1.600265e-01 3.640103e-02
 3.473473e-01 -1.351265e-01 -1.248803e-01 3.385428e-02
 3.483483e-01 -1.561154e-01 -8.434486e-02 3.148608e-02
 3.493493e-01 -1.661287e-01 -4.116327e-02 2.929315e-02
 3.503504e-01 -1.651306e-01  1.892196e-03 2.727169e-02
 3.513514e-01 -1.537466e-01  4.218456e-02 2.541756e-02
 3.523524e-01 -1.331981e-01  7.736144e-02 2.372653e-02
 3.533534e-01 -1.052051e-01  1.054816e-01 2.219449e-02
 3.543544e-01 -7.186419e-02  1.251124e-01 2.081758e-02
 3.553554e-01 -3.550986e-02  1.353936e-01 1.959237e-02
 3.563564e-01  1.432528e-03  1.360656e-01 1.851591e-02
 3.573574e-01  3.659320e-02  1.274624e-01 1.758573e-02
 3.583584e-01  6.779553e-02  1.104694e-01 1.679972e-02
 3.593594e-01  9.317727e-02  8.645212e-02 1.615597e-02
 3.603604e-01  1.112894e-01  5.715954e-02 1.565254e-02
 3.613614e-01  1.211675e-01  2.460889e-02 1.528715e-02
 3.623624e-01  1.223732e-01 -9.040858e-03 1.505693e-02
 3.633634e-01  1.150040e-01 -4.161922e-02 1.495808e-02
 3.643644e-01  9.967254e-02 -7.107094e-02 1.498569e-02
 3.653654e-01  7.745707e-02 -9.557200e-02 1.513360e-02
 3.663664e-01  4.982740e-02 -1.136291e-01 1.539435e-02
 3.673674e-01  1.855097e-02 -1.241577e-01 1.575928e-02
 3.683684e-01 -1.441499e-02 -1.265346e-01 1.621880e-02
 3.693694e-01 -4.703885e-02 -1.206236e-01 1.676271e-02
 3.703704e-01 -7.733100e-02 -1.067736e-01 1.738068e-02
 3.713714e-01 -1.034549e-01 -8.578961e-02 1.806276e-02
 3.723724e-01 -1.238267e-01 -5.888000e-02 1.879992e-02
 3.733734e-01 -1.371995e-01 -2.758266e-02 1.958450e-02
 3.743744e-01 -1.427257e-01  6.324676e-03 2.041064e-02
 3.753754e-01 -1.399987e-01  4.092510e-02 2.127449e-02
 3.763764e-01 -1.290678e-01  7.426826e-02 2.217426e-02
 3.773774e-01 -1.104304e-01  1.044756e-01 2.311003e-02
 3.783784e-01 -8.499980e-02  1.298398e-01 2.408335e-02
 3.793794e-01 -5.405210e-02  1.489127e-01 2.509663e-02
 3.803804e-01 -1.915546e-02  1.605786e-01 2.615243e-02
 3.813814e-01  1.791435e-02  1.641086e-01 2.725254e-02
 3.823824e-01  5.526739e-02  1.591939e-01 2.839718e-02
 3.833834e-01  9.099694e-02  1.459580e-01 2.958418e-02
 3.843844e-01  1.232759e-01  1.249458e-01 3.080841e-02
 3.853854e-01  1.504475e-01  9.709267e-02 3.206142e-02
 3.863864e-01  1.711054e-01  6.367423e-02 3.333147e-02
 3.873874e-01  1.841609e-01  2.624076e-02 3.460383e-02
 3.883884e-01  1.888925e-01 -1.346093e-02 3.586157e-02
 3.893894e-01  1.849769e-01 -5.357350e-02 3.708657e-02
 3.903904e-01  1.725009e-01 -9.221884e-02 3.826088e-02
 3.913914e-01  1.519530e-01 -1.275871e-01 3.936819e-02
 3.923924e-01  1.241962e-01 -1.580209e-01 4.039531e-02
 3.933934e-01  9.042404e-02 -1.820908e-01 4.133355e-02
 3.943944e-01  5.210166e-02 -1.986584e-01 4.217976e-02
 3.953954e-01  1.089608e-02 -2.069257e-01 4.293695e-02
 3.963964e-01 -3.140189e-02 -2.064663e-01 4.361442e-02
 3.973974e-01 -7.295962e-02 -1.972411e-01 4.422717e-02
 3.983984e-01 -1.119848e-01 -1.795946e-01 4.479481e-02
 3.993994e-01 -1.468041e-01 -1.542348e-01 4.533984e-02
 4.004004e-01 -1.759351e-01 -1.221977e-01 4.588545e-02
 4.014014e-01 -1.981477e-01 -8.479743e-02 4.645312e-02
 4.024024e-01 -2.125138e-01 -4.356582e-02 4.706010e-02
 4.034034e-01 -2.184424e-01 -1.838367e-04 4.771710e-02
 4.044044e-01 -2.156992e-01  4.359197e-02 4.842641e-02
 4.054054e-01 -2.044112e-01  8.600444e-02 4.918070e-02
 4.064064e-01 -1.850548e-01  1.253690e-01 4.996265e-02
 4.074074e-01 -1.584303e-01  1.601420e-01 5.074559e-02
 4.084084e-01 -1.256230e-01  1.889813e-01 5.149509e-02
 4.094094e-01 -8.795377e-02  2.107977e-01 5.217152e-02
