# x psi_r psi_i psi2 
 5.505506e-02 -6.846078e-02  3.281617e-02 5.763779e-03
 5.605606e-02 -2.583401e-02  2.078014e-02 1.099210e-03
 5.705706e-02  1.807126e-02  9.797225e-03 4.225559e-04
 5.805806e-02  6.069721e-02  2.850346e-04 3.684233e-03
 5.905906e-02  9.959863e-02 -7.530845e-03 9.976601e-03
 6.006006e-02  1.325862e-01 -1.361231e-02 1.776440e-02
 6.106106e-02  1.578516e-01 -1.808861e-02 2.524432e-02
 6.206206e-02  1.740667e-01 -2.122310e-02 3.074964e-02
 6.306306e-02  1.804521e-01 -2.337031e-02 3.310913e-02
 6.406406e-02  1.768107e-01 -2.492733e-02 3.188339e-02
 6.506507e-02  1.635256e-01 -2.628389e-02 2.743145e-02
 6.606607e-02  1.415233e-01 -2.777563e-02 2.080033e-02
 6.706707e-02  1.122056e-01 -2.964429e-02 1.346887e-02
 6.806807e-02  7.735408e-02 -3.200846e-02 7.008195e-03
 6.906907e-02  3.901591e-02 -3.484707e-02 2.736559e-03
 7.007007e-02 -6.237042e-04 -3.799711e-02 1.444169e-03
 7.107107e-02 -3.937260e-02 -4.116560e-02 3.244808e-03
 7.207207e-02 -7.515893e-02 -4.395488e-02 7.580896e-03
 7.307307e-02 -1.061466e-01 -4.589905e-02 1.337382e-02
 7.407407e-02 -1.308324e-01 -4.650850e-02 1.928016e-02
 7.507508e-02 -1.481195e-01 -4.531886e-02 2.399319e-02
 7.607608e-02 -1.573635e-01 -4.194028e-02 2.652225e-02
 7.707708e-02 -1.583896e-01 -3.610278e-02 2.639069e-02
 7.807808e-02 -1.514813e-01 -2.769398e-02 2.371353e-02
 7.907908e-02 -1.373412e-01 -1.678561e-02 1.914436e-02
 8.008008e-02 -1.170301e-01 -3.646593e-03 1.370933e-02
 8.108108e-02 -9.188646e-02  1.125906e-02 8.569888e-03
 8.208208e-02 -6.343450e-02  2.728968e-02 4.768662e-03
 8.308308e-02 -3.328571e-02  4.365807e-02 3.013965e-03
 8.408408e-02 -3.041372e-03  5.947607e-02 3.546653e-03
 8.508509e-02  2.579836e-02  7.380908e-02 6.113336e-03
 8.608609e-02  5.191324e-02  8.573636e-02 1.004571e-02
 8.708709e-02  7.422527e-02  9.441328e-02 1.442326e-02
 8.808809e-02  9.194165e-02  9.913092e-02 1.828021e-02
 8.908909e-02  1.045768e-01  9.936880e-02 2.081047e-02
 9.009009e-02  1.119535e-01  9.483689e-02 2.152762e-02
 9.109109e-02  1.141844e-01  8.550378e-02 2.034898e-02
 9.209209e-02  1.116370e-01  7.160882e-02 1.759065e-02
 9.309309e-02  1.048848e-01  5.365711e-02 1.387992e-02
 9.409409e-02  9.465053e-02  3.239754e-02 1.000832e-02
 9.509510e-02  8.174431e-02  8.784930e-03 6.759307e-03
 9.609610e-02  6.700327e-02 -1.607111e-02 4.747718e-03
 9.709710e-02  5.123544e-02 -4.096756e-02 4.303411e-03
 9.809810e-02  3.517256e-02 -6.467562e-02 5.420045e-03
 9.909910e-02  1.943416e-02 -8.601014e-02 7.775430e-03
 1.001001e-01  4.504845e-03 -1.038965e-01 1.081478e-02
 1.011011e-01 -9.274824e-03 -1.174308e-01 1.387601e-02
 1.021021e-01 -2.170408e-02 -1.259293e-01 1.632925e-02
 1.031031e-01 -3.270616e-02 -1.289645e-01 1.770152e-02
 1.041041e-01 -4.230314e-02 -1.263857e-01 1.776289e-02
 1.051051e-01 -5.058459e-02 -1.183229e-01 1.655911e-02
 1.061061e-01 -5.767321e-02 -1.051744e-01 1.438786e-02
 1.071071e-01 -6.369112e-02 -8.757925e-02 1.172668e-02
 1.081081e-01 -6.872980e-02 -6.637650e-02 9.129626e-03
 1.091091e-01 -7.282665e-02 -4.255486e-02 7.114637e-03
 1.101101e-01 -7.595003e-02 -1.719558e-02 6.064095e-03
 1.111111e-01 -7.799429e-02  8.587232e-03 6.156850e-03
 1.121121e-01 -7.878493e-02  3.370501e-02 7.343093e-03
 1.131131e-01 -7.809346e-02  5.714838e-02 9.364525e-03
 1.141141e-01 -7.566053e-02  7.803284e-02 1.181364e-02
 1.151151e-01 -7.122529e-02  9.563422e-02 1.421895e-02
 1.161161e-01 -6.455817e-02  1.094122e-01 1.613879e-02
 1.171171e-01 -5.549446e-02  1.190214e-01 1.724572e-02
 1.181181e-01 -4.396529e-02  1.243100e-01 1.738593e-02
 1.191191e-01 -3.002363e-02  1.253080e-01 1.660353e-02
 1.201201e-01 -1.386247e-02  1.222053e-01 1.512631e-02
 1.211211e-01  4.176313e-03  1.153235e-01 1.331696e-02
 1.221221e-01  2.360377e-02  1.050839e-01 1.159976e-02
 1.231231e-01  4.379647e-02  9.197358e-02 1.037727e-02
 1.241241e-01  6.401959e-02  7.651374e-02 9.952860e-03
 1.251251e-01  8.345898e-02  5.923129e-02 1.047375e-02
 1.261261e-01  1.012605e-01  4.063646e-02 1.190501e-02
 1.271271e-01  1.165740e-01  2.120728e-02 1.403925e-02
 1.281281e-01  1.285991e-01  1.381308e-03 1.653965e-02
 1.291291e-01  1.366303e-01 -1.844541e-02 1.900808e-02
 1.301301e-01  1.400978e-01 -3.791333e-02 2.106481e-02
 1.311311e-01  1.386021e-01 -5.668964e-02 2.242426e-02
 1.321321e-01  1.319405e-01 -7.445588e-02 2.295198e-02
 1.331331e-01  1.201230e-01 -9.089488e-02 2.269142e-02
 1.341341e-01  1.033778e-01 -1.056794e-01 2.185510e-02
 1.351351e-01  8.214541e-02 -1.184643e-01 2.078165e-02
 1.361361e-01  5.706294e-02 -1.288840e-01 1.986725e-02
 1.371371e-01  2.893830e-02 -1.365562e-01 1.948503e-02
 1.381381e-01 -1.282768e-03 -1.410929e-01 1.990887e-02
 1.391391e-01 -3.255561e-02 -1.421174e-01 2.125723e-02
 1.401401e-01 -6.377893e-02 -1.392875e-01 2.346876e-02
 1.411411e-01 -9.383848e-02 -1.323231e-01 2.631506e-02
 1.421421e-01 -1.216497e-01 -1.210360e-01 2.944834e-02
 1.431431e-01 -1.461975e-01 -1.053593e-01 3.247431e-02
 1.441441e-01 -1.665723e-01 -8.537512e-02 3.503525e-02
 1.451451e-01 -1.819994e-01 -6.133583e-02 3.688588e-02
 1.461461e-01 -1.918632e-01 -3.367913e-02 3.794578e-02
 1.471471e-01 -1.957243e-01 -3.033005e-03 3.831720e-02
 1.481481e-01 -1.933302e-01  2.978956e-02 3.826397e-02
 1.491491e-01 -1.846199e-01  6.380739e-02 3.815591e-02
 1.501502e-01 -1.697235e-01  9.789894e-02 3.839027e-02
 1.511512e-01 -1.489559e-01  1.308405e-01 3.930711e-02
 1.521522e-01 -1.228078e-01  1.613533e-01 4.111666e-02
 1.531532e-01 -9.193254e-02  1.881568e-01 4.385459e-02
 1.541542e-01 -5.713027e-02  2.100262e-01 4.737488e-02
 1.551552e-01 -1.933022e-02  2.258506e-01 5.138215e-02
 1.561562e-01  2.042975e-02  2.346889e-01 5.549625e-02
 1.571572e-01  6.102539e-02  2.358205e-01 5.933542e-02
 1.581582e-01  1.012705e-01  2.287878e-01 6.259955e-02
 1.591592e-01  1.399437e-01  2.134278e-01 6.513566e-02
 1.601602e-01  1.758176e-01  1.898921e-01 6.697087e-02
 1.611612e-01  2.076902e-01  1.586531e-01 6.830601e-02
 1.621622e-01  2.344183e-01  1.204954e-01 6.947109e-02
 1.631632e-01  2.549531e-01  7.649545e-02 7.085264e-02
 1.641642e-01  2.683762e-01  2.798632e-02 7.280902e-02
 1.651652e-01  2.739357e-01 -2.348700e-02 7.559243e-02
 1.661662e-01  2.710810e-01 -7.622229e-02 7.929477e-02
 1.671672e-01  2.594942e-01 -1.284212e-01 8.382924e-02
 1.681682e-01  2.391171e-01 -1.782542e-01 8.895157e-02
 1.691692e-01  2.101716e-01 -2.239276e-01 9.431570e-02
 1.701702e-01  1.731719e-01 -2.637481e-01 9.955158e-02
 1.711712e-01  1.289268e-01 -2.961845e-01 1.043474e-01
 1.721722e-01  7.853144e-02 -3.199231e-01 1.085180e-01
 1.731732e-01  2.334701e-02 -3.339153e-01 1.120445e-01
 1.741742e-01 -3.503087e-02 -3.374160e-01 1.150767e-01
 1.751752e-01 -9.481557e-02 -3.300117e-01 1.178977e-01
 1.761762e-01 -1.540830e-01 -3.116378e-01 1.208597e-01
 1.771772e-01 -2.108343e-01 -2.825846e-01 1.243052e-01
 1.781782e-01 -2.630642e-01 -2.434926e-01 1.284915e-01
 1.791792e-01 -3.088348e-01 -1.953369e-01 1.335354e-01
 1.801802e-01 -3.463486e-01 -1.394015e-01 1.393901e-01
 1.811812e-01 -3.740210e-01 -7.724475e-02 1.458584e-01
 1.821822e-01 -3.905460e-01 -1.065662e-02 1.526397e-01
 1.831832e-01 -3.949546e-01  5.839169e-02 1.593987e-01
 1.841842e-01 -3.866619e-01  1.278033e-01 1.658411e-01
 1.851852e-01 -3.655003e-01  1.954162e-01 1.717779e-01
 1.861862e-01 -3.317383e-01  2.590665e-01 1.771658e-01
 1.871872e-01 -2.860833e-01  3.166538e-01 1.821133e-01
 1.881882e-01 -2.296672e-01  3.662058e-01 1.868537e-01
 1.891892e-01 -1.640173e-01  4.059417e-01 1.916903e-01
 1.901902e-01 -9.101066e-02  4.343318e-01 1.969270e-01
 1.911912e-01 -1.281682e-02  4.501517e-01 2.028009e-01
 1.921922e-01  6.817190e-02  4.525296e-01 2.094305e-01
 1.931932e-01  1.494178e-01  4.409839e-01 2.167925e-01
 1.941942e-01  2.283213e-01  4.154512e-01 2.247303e-01
 1.951952e-01  3.023062e-01  3.763014e-01 2.329917e-01
 1.961962e-01  3.689055e-01  3.243404e-01 2.412880e-01
 1.971972e-01  4.258432e-01  2.607987e-01 2.493584e-01
 1.981982e-01  4.711095e-01  1.873058e-01 2.570276e-01
 1.991992e-01  5.030285e-01  1.058505e-01 2.642420e-01
 2.002002e-01  5.203143e-01  1.872859e-02 2.710778e-01
 2.012012e-01  5.221154e-01 -7.152191e-02 2.777198e-01
 2.022022e-01  5.080450e-01 -1.621955e-01 2.844171e-01
 2.032032e-01  4.781979e-01 -2.505019e-01 2.914244e-01
 2.042042e-01  4.331524e-01 -3.336533e-01 2.989455e-01
 2.052052e-01  3.739572e-01 -4.089551e-01 3.070883e-01
 2.062062e-01  3.021057e-01 -4.738944e-01 3.158437e-01
 2.072072e-01  2.194954e-01 -5.262250e-01 3.250910e-01
 2.082082e-01  1.283773e-01 -5.640456e-01 3.346282e-01
 2.092092e-01  3.129245e-02 -5.858667e-01 3.442190e-01
 2.102102e-01 -6.899804e-02 -5.906660e-01 3.536471e-01
 2.112112e-01 -1.695918e-01 -5.779287e-01 3.627630e-01
 2.122122e-01 -2.675281e-01 -5.476710e-01 3.715149e-01
 2.132132e-01 -3.598734e-01 -5.004477e-01 3.799568e-01
 2.142142e-01 -4.438076e-01 -4.373408e-01 3.882322e-01
 2.152152e-01 -5.167081e-01 -3.599325e-01 3.965386e-01
 2.162162e-01 -5.762294e-01 -2.702609e-01 4.050813e-01
 2.172172e-01 -6.203764e-01 -1.707619e-01 4.140265e-01
 2.182182e-01 -6.475679e-01 -6.419799e-02 4.234656e-01
 2.192192e-01 -6.566901e-01  4.642310e-02 4.333970e-01
 2.202202e-01 -6.471364e-01  1.579370e-01 4.437296e-01
 2.212212e-01 -6.188333e-01  2.671162e-01 4.543057e-01
 2.222222e-01 -5.722510e-01  3.707658e-01 4.649385e-01
 2.232232e-01 -5.083980e-01  4.658170e-01 4.754540e-01
 2.242242e-01 -4.287992e-01  5.494177e-01 4.857286e-01
 2.252252e-01 -3.354587e-01  6.190163e-01 4.957137e-01
 2.262262e-01 -2.308070e-01  6.724362e-01 5.054423e-01
 2.272272e-01 -1.176356e-01  7.079401e-01 5.150173e-01
 2.282282e-01  9.807544e-04  7.242810e-01 5.245840e-01
 2.292292e-01  1.217707e-01  7.207403e-01 5.342947e-01
 2.302302e-01  2.413602e-01  6.971499e-01 5.442727e-01
 2.312312e-01  3.563693e-01  6.539002e-01 5.545846e-01
 2.322322e-01  4.635107e-01  5.919320e-01 5.652257e-01
 2.332332e-01  5.596855e-01  5.127135e-01 5.761229e-01
 2.342342e-01  6.420739e-01  4.182024e-01 5.871521e-01
 2.352352e-01  7.082176e-01  3.107957e-01 5.981661e-01
 2.362362e-01  7.560922e-01  1.932656e-01 6.090270e-01
 2.372372e-01  7.841663e-01  6.868666e-02 6.196347e-01
 2.382382e-01  7.914467e-01 -5.964687e-02 6.299456e-01
 2.392392e-01  7.775077e-01 -1.883094e-01 6.399786e-01
 2.402402e-01  7.425041e-01 -3.138366e-01 6.498057e-01
 2.412412e-01  6.871681e-01 -4.328196e-01 6.595329e-01
 2.422422e-01  6.127895e-01 -5.419981e-01 6.692729e-01
 2.432432e-01  5.211804e-01 -6.383496e-01 6.791192e-01
 2.442442e-01  4.146260e-01 -7.191733e-01 6.891250e-01
 2.452452e-01  2.958230e-01 -7.821645e-01 6.992925e-01
 2.462462e-01  1.678062e-01 -8.254792e-01 7.095748e-01
 2.472472e-01  3.386755e-02 -8.477860e-01 7.198881e-01
 2.482482e-01 -1.025319e-01 -8.483040e-01 7.301324e-01
 2.492492e-01 -2.378536e-01 -8.268255e-01 7.402147e-01
 2.502503e-01 -3.685744e-01 -7.837233e-01 7.500693e-01
 2.512513e-01 -4.912793e-01 -7.199418e-01 7.596715e-01
 2.522523e-01 -6.027499e-01 -6.369727e-01 7.690416e-01
 2.532533e-01 -7.000479e-01 -5.368154e-01 7.782379e-01
 2.542543e-01 -7.805909e-01 -4.219247e-01 7.873427e-01
 2.552553e-01 -8.422184e-01 -2.951448e-01 7.964422e-01
 2.562563e-01 -8.832467e-01 -1.596349e-01 8.056081e-01
 2.572573e-01 -9.025124e-01 -1.878517e-02 8.148815e-01
 2.582583e-01 -8.994007e-01  1.238715e-01 8.242657e-01
 2.592593e-01 -8.738613e-01  2.647517e-01 8.337270e-01
 2.602603e-01 -8.264087e-01  4.003144e-01 8.432029e-01
 2.612613e-01 -7.581089e-01  5.271508e-01 8.526171e-01
 2.622623e-01 -6.705516e-01  6.420715e-01 8.618953e-01
 2.632633e-01 -5.658093e-01  7.421857e-01 8.709797e-01
 2.642643e-01 -4.463843e-01  8.249728e-01 8.798390e-01
 2.652653e-01 -3.151454e-01  8.883437e-01 8.884711e-01
 2.662663e-01 -1.752544e-01  9.306904e-01 8.968987e-01
 2.672673e-01 -3.008725e-02  9.509229e-01 9.051596e-01
 2.682683e-01  1.168516e-01  9.484934e-01 9.132940e-01
 2.692693e-01  2.620163e-01  9.234060e-01 9.213312e-01
 2.702703e-01  4.019075e-01  8.762138e-01 9.292802e-01
 2.712713e-01  5.331589e-01  8.080013e-01 9.371246e-01
 2.722723e-01  6.526187e-01  7.203558e-01 9.448237e-01
 2.732733e-01  7.574263e-01  6.153250e-01 9.523195e-01
 2.742743e-01  8.450797e-01  4.953655e-01 9.595467e-01
 2.752753e-01  9.134939e-01  3.632816e-01 9.664447e-01
 2.762763e-01  9.610486e-01  2.221557e-01 9.729676e-01
 2.772773e-01  9.866232e-01  7.527375e-02 9.790915e-01
 2.782783e-01  9.896199e-01 -7.395422e-02 9.848167e-01
 2.792793e-01  9.699730e-01 -2.220751e-01 9.901650e-01
 2.802803e-01  9.281462e-01 -3.656744e-01 9.951730e-01
 2.812813e-01  8.651162e-01 -5.014559e-01 9.998841e-01
 2.822823e-01  7.823455e-01 -6.263182e-01 1.004339e+00
 2.832833e-01  6.817427e-01 -7.374249e-01 1.008569e+00
 2.842843e-01  5.656145e-01 -8.322692e-01 1.012592e+00
 2.852853e-01  4.366077e-01 -9.087282e-01 1.016413e+00
 2.862863e-01  2.976451e-01 -9.651096e-01 1.020029e+00
 2.872873e-01  1.518560e-01 -1.000186e+00 1.023432e+00
 2.882883e-01  2.502508e-03 -1.013218e+00 1.026618e+00
 2.892893e-01 -1.470956e-01 -1.003969e+00 1.029591e+00
 2.902903e-01 -2.936361e-01 -9.727012e-01 1.032370e+00
 2.912913e-01 -4.339086e-01 -9.201668e-01 1.034984e+00
 2.922923e-01 -5.648647e-01 -8.475854e-01 1.037473e+00
 2.932933e-01 -6.836842e-01 -7.566102e-01 1.039883e+00
 2.942943e-01 -7.878352e-01 -6.492862e-01 1.042257e+00
 2.952953e-01 -8.751258e-01 -5.279995e-01 1.044629e+00
 2.962963e-01 -9.437492e-01 -3.954203e-01 1.047020e+00
 2.972973e-01 -9.923182e-01 -2.544401e-01 1.049435e+00
 2.982983e-01 -1.019890e+00 -1.081052e-01 1.051863e+00
 2.992993e-01 -1.025983e+00  4.045203e-02 1.054277e+00
 3.003003e-01 -1.010577e+00  1.880819e-01 1.056641e+00
 3.013013e-01 -9.741142e-01  3.316862e-01 1.058914e+00
 3.023023e-01 -9.174771e-01  4.682837e-01 1.061054e+00
 3.033033e-01 -8.419675e-01  5.950722e-01 1.063020e+00
 3.043043e-01 -7.492711e-01  7.094854e-01 1.064777e+00
 3.053053e-01 -6.414166e-01  8.092439e-01 1.066291e+00
 3.063063e-01 -5.207274e-01  8.923983e-01 1.067532e+00
 3.073073e-01 -3.897682e-01  9.573655e-01 1.068468e+00
 3.083083e-01 -2.512870e-01  1.002956e+00 1.069065e+00
 3.093093e-01 -1.081548e-01  1.028391e+00 1.069285e+00
 3.103103e-01  3.669626e-02  1.033314e+00 1.069085e+00
 3.113113e-01  1.803349e-01  1.017792e+00 1.068420e+00
 3.123123e-01  3.198911e-01  9.823019e-01 1.067247e+00
 3.133133e-01  4.526142e-01  9.277216e-01 1.065527e+00
 3.143143e-01  5.759266e-01  8.552995e-01 1.063229e+00
 3.153153e-01  6.874739e-01  7.666256e-01 1.060335e+00
 3.163163e-01  7.851677e-01  6.635926e-01 1.056843e+00
 3.173173e-01  8.672232e-01  5.483529e-01 1.052767e+00
 3.183183e-01  9.321893e-01  4.232706e-01 1.048135e+00
 3.193193e-01  9.789710e-01  2.908702e-01 1.042990e+00
 3.203203e-01  1.006845e+00  1.537837e-01 1.037386e+00
 3.213213e-01  1.015465e+00  1.469639e-02 1.031385e+00
 3.223223e-01  1.004864e+00 -1.237077e-01 1.025055e+00
 3.233233e-01  9.754443e-01 -2.587979e-01 1.018468e+00
 3.243243e-01  9.279629e-01 -3.880481e-01 1.011696e+00
 3.253253e-01  8.635096e-01 -5.090831e-01 1.004814e+00
 3.263263e-01  7.834795e-01 -6.197225e-01 9.978962e-01
 3.273273e-01  6.895403e-01 -7.180180e-01 9.910157e-01
 3.283283e-01  5.835943e-01 -8.022866e-01 9.842461e-01
 3.293293e-01  4.677376e-01 -8.711369e-01 9.776579e-01
 3.303303e-01  3.442163e-01 -9.234891e-01 9.713170e-01
 3.313313e-01  2.153808e-01 -9.585893e-01 9.652823e-01
 3.323323e-01  8.363963e-02 -9.760158e-01 9.596024e-01
 3.333333e-01 -4.858745e-02 -9.756802e-01 9.543125e-01
 3.343343e-01 -1.789145e-01 -9.578214e-01 9.494322e-01
 3.353353e-01 -3.050329e-01 -9.229937e-01 9.449625e-01
 3.363363e-01 -4.247530e-01 -8.720497e-01 9.408858e-01
 3.373373e-01 -5.360408e-01 -8.061175e-01 9.371652e-01
 3.383383e-01 -6.370525e-01 -7.265739e-01 9.337455e-01
 3.393393e-01 -7.261634e-01 -6.350136e-01 9.305554e-01
 3.403403e-01 -8.019921e-01 -5.332151e-01 9.275096e-01
 3.413413e-01 -8.634200e-01 -4.231046e-01 9.245116e-01
 3.423423e-01 -9.096050e-01 -3.067177e-01 9.214569e-01
 3.433433e-01 -9.399894e-01 -1.861607e-01 9.182358e-01
 3.443443e-01 -9.543033e-01 -6.357116e-02 9.147362e-01
 3.453453e-01 -9.525622e-01  5.892042e-02 9.108463e-01
 3.463463e-01 -9.350587e-01  1.792280e-01 9.064575e-01
 3.473473e-01 -9.023515e-01  2.953457e-01 9.014674e-01
 3.483483e-01 -8.552478e-01  4.053804e-01 8.957821e-01
 3.493493e-01 -7.947833e-01  5.075821e-01 8.893201e-01
 3.503504e-01 -7.221982e-01  6.003704e-01 8.820148e-01
 3.513514e-01 -6.389105e-01  6.823573e-01 8.738181e-01
 3.523524e-01 -5.464871e-01  7.523660e-01 8.647027e-01
 3.533534e-01 -4.466129e-01  8.094454e-01 8.546649e-01
 3.543544e-01 -3.410592e-01  8.528799e-01 8.437255e-01
 3.553554e-01 -2.316516e-01  8.821957e-01 8.319317e-01
 3.563564e-01 -1.202377e-01  8.971613e-01 8.193556e-01
 3.573574e-01 -8.655423e-03  8.977856e-01 8.060939e-01
 3.583584e-01  1.012970e-01  8.843102e-01 7.922656e-01
 3.593594e-01  2.078899e-01  8.571993e-01 7.780089e-01
 3.603604e-01  3.094887e-01  8.171257e-01 7.634776e-01
 3.613614e-01  4.045784e-01  7.649534e-01 7.488375e-01
 3.623624e-01  4.917846e-01  7.017187e-01 7.342612e-01
 3.633634e-01  5.698918e-01  6.286076e-01 7.199242e-01
 3.643644e-01  6.378591e-01  5.469327e-01 7.059996e-01
 3.653654e-01  6.948313e-01  4.581084e-01 6.926538e-01
 3.663664e-01  7.401474e-01  3.636252e-01 6.800414e-01
 3.673674e-01  7.733455e-01  2.650237e-01 6.683007e-01
 3.683684e-01  7.941641e-01  1.638687e-01 6.575495e-01
 3.693694e-01  8.025403e-01  6.172419e-02 6.478808e-01
 3.703704e-01  7.986048e-01 -3.987171e-02 6.393594e-01
 3.713714e-01  7.826739e-01 -1.394294e-01 6.320190e-01
 3.723724e-01  7.552388e-01 -2.355296e-01 6.258598e-01
 3.733734e-01  7.169528e-01 -3.268431e-01 6.208477e-01
 3.743744e-01  6.686160e-01 -4.121483e-01 6.169136e-01
 3.753754e-01  6.111586e-01 -4.903466e-01 6.139546e-01
 3.763764e-01  5.456228e-01 -5.604749e-01 6.118363e-01
 3.773774e-01  4.731428e-01 -6.217160e-01 6.103950e-01
 3.783784e-01  3.949258e-01 -6.734065e-01 6.094427e-01
 3.793794e-01  3.122307e-01 -7.150410e-01 6.087716e-01
 3.803804e-01  2.263482e-01 -7.462750e-01 6.081599e-01
 3.813814e-01  1.385804e-01 -7.669245e-01 6.073778e-01
 3.823824e-01  5.022135e-02 -7.769634e-01 6.061942e-01
 3.833834e-01 -3.746164e-02 -7.765180e-01 6.043835e-01
 3.843844e-01 -1.232457e-01 -7.658607e-01 6.017322e-01
 3.853854e-01 -2.059685e-01 -7.454007e-01 5.980451e-01
 3.863864e-01 -2.845432e-01 -7.156729e-01 5.931525e-01
 3.873874e-01 -3.579716e-01 -6.773263e-01 5.869145e-01
 3.883884e-01 -4.253549e-01 -6.311105e-01 5.792273e-01
 3.893894e-01 -4.859038e-01 -5.778614e-01 5.700262e-01
 3.903904e-01 -5.389453e-01 -5.184860e-01 5.592897e-01
 3.913914e-01 -5.839286e-01 -4.539472e-01 5.470406e-01
 3.923924e-01 -6.204283e-01 -3.852483e-01 5.333475e-01
 3.933934e-01 -6.481462e-01 -3.134172e-01 5.183238e-01
 3.943944e-01 -6.669105e-01 -2.394913e-01 5.021257e-01
 3.953954e-01 -6.766744e-01 -1.645024e-01 4.849492e-01
 3.963964e-01 -6.775114e-01 -8.946296e-02 4.670254e-01
 3.973974e-01 -6.696110e-01 -1.535268e-02 4.486146e-01
 3.983984e-01 -6.532711e-01  5.689379e-02 4.300001e-01
 3.993994e-01 -6.288906e-01  1.263981e-01 4.114798e-01
 4.004004e-01 -5.969600e-01  1.923477e-01 3.933589e-01
 4.014014e-01 -5.580520e-01  2.540050e-01 3.759406e-01
 4.024024e-01 -5.128106e-01  3.107139e-01 3.595179e-01
 4.034034e-01 -4.619401e-01  3.619059e-01 3.443646e-01
 4.044044e-01 -4.061936e-01  4.071043e-01 3.307272e-01
 4.054054e-01 -3.463617e-01  4.459274e-01 3.188176e-01
 4.064064e-01 -2.832605e-01  4.780891e-01 3.088057e-01
 4.074074e-01 -2.177206e-01  5.034000e-01 3.008138e-01
 4.084084e-01 -1.505759e-01  5.217654e-01 2.949122e-01
 4.094094e-01 -8.265275e-02  5.331835e-01 2.911161e-01
