# x psi_r psi_i psi2 
 2.522523e-01 -3.329219e-01 -3.622126e-01 2.420350e-01
 2.532533e-01 -4.070036e-01 -2.653774e-01 2.360771e-01
 2.542543e-01 -4.540865e-01 -1.547353e-01 2.301376e-01
 2.552553e-01 -4.720300e-01 -3.754592e-02 2.242220e-01
 2.562563e-01 -4.605803e-01  7.875124e-02 2.183359e-01
 2.572573e-01 -4.213215e-01  1.870098e-01 2.124845e-01
 2.582583e-01 -3.575136e-01  2.808147e-01 2.066728e-01
 2.592593e-01 -2.738296e-01  3.548570e-01 2.009061e-01
 2.602603e-01 -1.760145e-01  4.052263e-01 1.951894e-01
 2.612613e-01 -7.048953e-02  4.296031e-01 1.895276e-01
 2.622623e-01  3.607087e-02  4.273457e-01 1.839254e-01
 2.632633e-01  1.371610e-01  3.994672e-01 1.783872e-01
 2.642643e-01  2.268395e-01  3.485124e-01 1.729171e-01
 2.652653e-01  3.000734e-01  2.783429e-01 1.675188e-01
 2.662663e-01  3.530132e-01  1.938499e-01 1.621961e-01
 2.672673e-01  3.831826e-01  1.006150e-01 1.569523e-01
 2.682683e-01  3.895770e-01  4.542350e-03 1.517909e-01
 2.692693e-01  3.726663e-01 -8.851449e-02 1.467150e-01
 2.702703e-01  3.343078e-01 -1.731063e-01 1.417275e-01
 2.712713e-01  2.775780e-01 -2.445029e-01 1.368312e-01
 2.722723e-01  2.065366e-01 -2.989502e-01 1.320286e-01
 2.732733e-01  1.259406e-01 -3.338573e-01 1.273217e-01
 2.742743e-01  4.092926e-02 -3.479043e-01 1.227126e-01
 2.752753e-01 -4.330161e-02 -3.410690e-01 1.182031e-01
 2.762763e-01 -1.218137e-01 -3.145729e-01 1.137947e-01
 2.772773e-01 -1.902109e-01 -2.707558e-01 1.094889e-01
 2.782783e-01 -2.448794e-01 -2.128872e-01 1.052869e-01
 2.792793e-01 -2.831686e-01 -1.449317e-01 1.011897e-01
 2.802803e-01 -3.035078e-01 -7.128213e-02 9.719814e-02
 2.812813e-01 -3.054513e-01  3.520028e-03 9.331287e-02
 2.822823e-01 -2.896552e-01  7.506081e-02 8.953424e-02
 2.832833e-01 -2.577895e-01  1.393092e-01 8.586248e-02
 2.842843e-01 -2.123938e-01  1.928380e-01 8.229765e-02
 2.852853e-01 -1.566880e-01  2.329989e-01 7.883963e-02
 2.862863e-01 -9.435175e-02  2.580425e-01 7.548819e-02
 2.872873e-01 -2.928724e-02  2.671800e-01 7.224291e-02
 2.882883e-01  3.462002e-02  2.605853e-01 6.910323e-02
 2.892893e-01  9.372799e-02  2.393396e-01 6.606840e-02
 2.902903e-01  1.448396e-01  2.053267e-01 6.313756e-02
 2.912913e-01  1.853686e-01  1.610843e-01 6.030968e-02
 2.922923e-01  2.134612e-01  1.096264e-01 5.758363e-02
 2.932933e-01  2.280694e-01  5.424446e-02 5.495813e-02
 2.942943e-01  2.289737e-01 -1.696398e-03 5.243184e-02
 2.952953e-01  2.167558e-01 -5.495628e-02 5.000328e-02
 2.962963e-01  1.927270e-01 -1.026021e-01 4.767088e-02
 2.972973e-01  1.588169e-01 -1.421625e-01 4.543298e-02
 2.982983e-01  1.174325e-01 -1.717481e-01 4.328781e-02
 2.992993e-01  7.129631e-02 -1.901325e-01 4.123353e-02
 3.003003e-01  2.327418e-02 -1.967906e-01 3.926821e-02
 3.013013e-01 -2.379622e-02 -1.918948e-01 3.738989e-02
 3.023023e-01 -6.726699e-02 -1.762716e-01 3.559652e-02
 3.033033e-01 -1.048225e-01 -1.513217e-01 3.388601e-02
 3.043043e-01 -1.345957e-01 -1.189126e-01 3.225623e-02
 3.053053e-01 -1.552533e-01 -8.124897e-02 3.070499e-02
 3.063063e-01 -1.660456e-01 -4.073016e-02 2.923009e-02
 3.073073e-01 -1.668210e-01  1.955654e-04 2.782927e-02
 3.083083e-01 -1.580056e-01  3.917292e-02 2.650027e-02
 3.093093e-01 -1.405511e-01  7.406887e-02 2.524080e-02
 3.103103e-01 -1.158554e-01  1.030829e-01 2.404856e-02
 3.113113e-01 -8.566198e-02  1.248329e-01 2.292124e-02
 3.123123e-01 -5.194459e-02  1.384135e-01 2.185654e-02
 3.133133e-01 -1.678494e-02  1.434239e-01 2.085216e-02
 3.143143e-01  1.774978e-02  1.399669e-01 1.990579e-02
 3.153153e-01  4.972251e-02  1.286189e-01 1.901515e-02
 3.163163e-01  7.742895e-02  1.103754e-01 1.817798e-02
 3.173173e-01  9.948214e-02  8.657549e-02 1.739201e-02
 3.183183e-01  1.148752e-01  5.881077e-02 1.665503e-02
 3.193193e-01  1.230201e-01  2.882506e-02 1.596483e-02
 3.203203e-01  1.237607e-01 -1.589879e-03 1.531925e-02
 3.213213e-01  1.173623e-01 -3.069609e-02 1.471617e-02
 3.223223e-01  1.044773e-01 -5.690331e-02 1.415348e-02
 3.233233e-01  8.609174e-02 -7.885027e-02 1.362915e-02
 3.243243e-01  6.345648e-02 -9.546959e-02 1.314117e-02
 3.253253e-01  3.800614e-02 -1.060335e-01 1.268756e-02
 3.263263e-01  1.127261e-02 -1.101788e-01 1.226643e-02
 3.273273e-01 -1.520302e-02 -1.079110e-01 1.187591e-02
 3.283283e-01 -3.995494e-02 -9.958805e-02 1.151418e-02
 3.293293e-01 -6.166903e-02 -8.588607e-02 1.117949e-02
 3.303303e-01 -7.924773e-02 -6.774900e-02 1.087013e-02
 3.313313e-01 -9.186020e-02 -4.632662e-02 1.058445e-02
 3.323323e-01 -9.897603e-02 -2.290415e-02 1.032086e-02
 3.333333e-01 -1.003814e-01  1.172206e-03 1.007780e-02
 3.343343e-01 -9.617756e-02  2.456960e-02 9.853789e-03
 3.353353e-01 -8.676299e-02  4.603892e-02 9.647399e-03
 3.363363e-01 -7.280032e-02  6.447762e-02 9.457250e-03
 3.373373e-01 -5.517110e-02  7.898210e-02 9.282022e-03
 3.383383e-01 -3.492093e-02  8.888746e-02 9.120451e-03
 3.393393e-01 -1.319849e-02  9.379302e-02 8.971331e-03
 3.403403e-01  8.808160e-03  9.357311e-02 8.833511e-03
 3.413413e-01  2.993466e-02  8.837315e-02 8.705898e-03
 3.423423e-01  4.909943e-02  7.859200e-02 8.587457e-03
 3.433433e-01  6.535610e-02  6.485205e-02 8.477208e-03
 3.443443e-01  7.793679e-02  4.795924e-02 8.374232e-03
 3.453453e-01  8.628458e-02  2.885537e-02 8.277661e-03
 3.463463e-01  9.007394e-02  8.565635e-03 8.186685e-03
 3.473473e-01  8.921874e-02 -1.185593e-02 8.100547e-03
 3.483483e-01  8.386793e-02 -3.138011e-02 8.018541e-03
 3.493493e-01  7.438974e-02 -4.905282e-02 7.940012e-03
 3.503504e-01  6.134568e-02 -6.403952e-02 7.864352e-03
 3.513514e-01  4.545611e-02 -7.566201e-02 7.790997e-03
 3.523524e-01  2.755943e-02 -8.342605e-02 7.719428e-03
 3.533534e-01  8.567202e-03 -8.703887e-02 7.649162e-03
 3.543544e-01 -1.058244e-02 -8.641626e-02 7.579759e-03
 3.553554e-01 -2.897077e-02 -8.167927e-02 7.510808e-03
 3.563564e-01 -4.574162e-02 -7.314125e-02 7.441938e-03
 3.573574e-01 -6.013984e-02 -6.128625e-02 7.372805e-03
 3.583584e-01 -7.154334e-02 -4.674023e-02 7.303098e-03
 3.593594e-01 -7.948761e-02 -3.023670e-02 7.232538e-03
 3.603604e-01 -8.368183e-02 -1.257881e-02 7.160876e-03
 3.613614e-01 -8.401624e-02  5.400332e-03 7.087891e-03
 3.623624e-01 -8.056077e-02  2.287708e-02 7.013398e-03
 3.633634e-01 -7.355554e-02  3.907457e-02 6.937239e-03
 3.643644e-01 -6.339386e-02  5.329643e-02 6.859291e-03
 3.653654e-01 -5.059900e-02  6.495539e-02 6.779462e-03
 3.663664e-01 -3.579600e-02  7.359576e-02 6.697689e-03
 3.673674e-01 -1.968014e-02  7.890903e-02 6.613943e-03
 3.683684e-01 -2.983454e-03  8.074230e-02 6.528219e-03
 3.693694e-01  1.355884e-02  7.909930e-02 6.440542e-03
 3.703704e-01  2.924077e-02  7.413456e-02 6.350955e-03
 3.713714e-01  4.341526e-02  6.614105e-02 6.259523e-03
 3.723724e-01  5.552006e-02  5.553238e-02 6.166322e-03
 3.733734e-01  6.509874e-02  4.282048e-02 6.071440e-03
 3.743744e-01  7.181631e-02  2.858994e-02 5.974967e-03
 3.753754e-01  7.546883e-02  1.347037e-02 5.876995e-03
 3.763764e-01  7.598707e-02 -1.891935e-03 5.777614e-03
 3.773774e-01  7.343421e-02 -1.686190e-02 5.676907e-03
 3.783784e-01  6.799807e-02 -3.084176e-02 5.574951e-03
 3.793794e-01  5.997837e-02 -4.329446e-02 5.471815e-03
 3.803804e-01  4.976997e-02 -5.376350e-02 5.367563e-03
 3.813814e-01  3.784278e-02 -6.188844e-02 5.262255e-03
 3.823824e-01  2.471955e-02 -6.741583e-02 5.155950e-03
 3.833834e-01  1.095250e-02 -7.020509e-02 5.048712e-03
 3.843844e-01 -2.900276e-03 -7.022964e-02 4.940614e-03
 3.853854e-01 -1.629742e-02 -6.757319e-02 4.831742e-03
 3.863864e-01 -2.873528e-02 -6.242181e-02 4.722199e-03
 3.873874e-01 -3.976634e-02 -5.505223e-02 4.612110e-03
 3.883884e-01 -4.901453e-02 -4.581701e-02 4.501622e-03
 3.893894e-01 -5.618691e-02 -3.512741e-02 4.390904e-03
 3.903904e-01 -6.108153e-02 -2.343483e-02 4.280145e-03
 3.913914e-01 -6.359131e-02 -1.121142e-02 4.169550e-03
 3.923924e-01 -6.370396e-02  1.069079e-03 4.059337e-03
 3.933934e-01 -6.149824e-02  1.294959e-02 3.949726e-03
 3.943944e-01 -5.713683e-02  2.400649e-02 3.840929e-03
 3.953954e-01 -5.085632e-02  3.386419e-02 3.733149e-03
 3.963964e-01 -4.295484e-02  4.220714e-02 3.626561e-03
 3.973974e-01 -3.377802e-02  4.878892e-02 3.521313e-03
 3.983984e-01 -2.370376e-02  5.343825e-02 3.417515e-03
 3.993994e-01 -1.312666e-02  5.606181e-02 3.315236e-03
 4.004004e-01 -2.442592e-03  5.664396e-02 3.214504e-03
 4.014014e-01  7.965982e-03  5.524357e-02 3.115309e-03
 4.024024e-01  1.774337e-02  5.198826e-02 3.017606e-03
 4.034034e-01  2.657231e-02  4.706631e-02 2.921325e-03
 4.044044e-01  3.418362e-02  4.071683e-02 2.826380e-03
 4.054054e-01  4.036347e-02  3.321858e-02 2.732684e-03
 4.064064e-01  4.495827e-02  2.487793e-02 2.640158e-03
 4.074074e-01  4.787714e-02  1.601645e-02 2.548747e-03
 4.084084e-01  4.909184e-02  6.958731e-03 2.458433e-03
 4.094094e-01  4.863454e-02 -1.979312e-03 2.369236e-03
 4.104104e-01  4.659352e-02 -1.050112e-02 2.281230e-03
