# x psi_r psi_i psi2 
 1.381381e-01 -3.885361e-02 -1.439548e-01 2.223260e-02
 1.391391e-01 -7.958851e-02 -1.303422e-01 2.332342e-02
 1.401401e-01 -1.156565e-01 -1.052626e-01 2.445664e-02
 1.411411e-01 -1.438533e-01 -7.028674e-02 2.563401e-02
 1.421421e-01 -1.614951e-01 -2.787386e-02 2.685761e-02
 1.431431e-01 -1.666615e-01  1.879793e-02 2.812942e-02
 1.441441e-01 -1.583854e-01  6.606809e-02 2.945093e-02
 1.451451e-01 -1.367688e-01  1.100784e-01 3.082297e-02
 1.461461e-01 -1.030153e-01  1.470842e-01 3.224592e-02
 1.471471e-01 -5.937149e-02  1.737673e-01 3.372004e-02
 1.481481e-01 -8.981324e-03  1.875239e-01 3.524587e-02
 1.491491e-01  4.433917e-02  1.867042e-01 3.682440e-02
 1.501502e-01  9.638948e-02  1.707811e-01 3.845711e-02
 1.511512e-01  1.429133e-01  1.404330e-01 4.014563e-02
 1.521522e-01  1.799425e-01  9.753045e-02 4.189148e-02
 1.531532e-01  2.041284e-01  4.502573e-02 4.369573e-02
 1.541542e-01  2.130339e-01 -1.324912e-02 4.555900e-02
 1.551552e-01  2.053600e-01 -7.286169e-02 4.748154e-02
 1.561562e-01  1.810876e-01 -1.291155e-01 4.946352e-02
 1.571572e-01  1.415211e-01 -1.774178e-01 5.150530e-02
 1.581582e-01  8.922642e-02 -2.136496e-01 5.360751e-02
 1.591592e-01  2.786587e-02 -2.345092e-01 5.577108e-02
 1.601602e-01 -3.805830e-02 -2.377993e-01 5.799696e-02
 1.611612e-01 -1.035351e-01 -2.226352e-01 6.028597e-02
 1.621622e-01 -1.634255e-01 -1.895538e-01 6.263856e-02
 1.631632e-01 -2.128631e-01 -1.405137e-01 6.505479e-02
 1.641642e-01 -2.476446e-01 -7.878214e-02 6.753447e-02
 1.651652e-01 -2.645776e-01 -8.717454e-03 7.007731e-02
 1.661662e-01 -2.617585e-01  6.454127e-02 7.268310e-02
 1.671672e-01 -2.387560e-01  1.354523e-01 7.535178e-02
 1.681682e-01 -1.966848e-01  1.984906e-01 7.808341e-02
 1.691692e-01 -1.381599e-01  2.485757e-01 8.087803e-02
 1.701702e-01 -6.713482e-02  2.814754e-01 8.373546e-02
 1.711712e-01  1.136900e-02  2.941530e-01 8.665524e-02
 1.721722e-01  9.162003e-02  2.850305e-01 8.963659e-02
 1.731732e-01  1.675976e-01  2.541447e-01 9.267849e-02
 1.741742e-01  2.334439e-01  2.031840e-01 9.577981e-02
 1.751752e-01  2.839131e-01  1.353988e-01 9.893945e-02
 1.761762e-01  3.147827e-01  5.539118e-02 1.021563e-01
 1.771772e-01  3.231963e-01 -3.120169e-02 1.054294e-01
 1.781782e-01  3.079083e-01 -1.181096e-01 1.087574e-01
 1.791792e-01  2.694129e-01 -1.988863e-01 1.121391e-01
 1.801802e-01  2.099435e-01 -2.673883e-01 1.155727e-01
 1.811812e-01  1.333418e-01 -3.182396e-01 1.190565e-01
 1.821822e-01  4.480494e-02 -3.472473e-01 1.225882e-01
 1.831832e-01 -4.947380e-02 -3.517356e-01 1.261656e-01
 1.841842e-01 -1.427438e-01 -3.307729e-01 1.297865e-01
 1.851852e-01 -2.281841e-01 -2.852728e-01 1.334486e-01
 1.861862e-01 -2.994038e-01 -2.179604e-01 1.371494e-01
 1.871872e-01 -3.509173e-01 -1.332048e-01 1.408865e-01
 1.881882e-01 -3.785606e-01 -3.672793e-02 1.446571e-01
 1.891892e-01 -3.798166e-01  6.478938e-02 1.484583e-01
 1.901902e-01 -3.540240e-01  1.641769e-01 1.522871e-01
 1.911912e-01 -3.024543e-01  2.542860e-01 1.561400e-01
 1.921922e-01 -2.282489e-01  3.285057e-01 1.600136e-01
 1.931932e-01 -1.362212e-01  3.812455e-01 1.639044e-01
 1.941942e-01 -3.253444e-02  4.083507e-01 1.678088e-01
 1.951952e-01  7.571975e-02  4.074183e-01 1.717232e-01
 1.961962e-01  1.810145e-01  3.779914e-01 1.756438e-01
 1.971972e-01  2.759167e-01  3.216155e-01 1.795665e-01
 1.981982e-01  3.536136e-01  2.417537e-01 1.834874e-01
 1.991992e-01  4.084011e-01  1.435643e-01 1.874022e-01
 2.002002e-01  4.360967e-01  3.355661e-02 1.913063e-01
 2.012012e-01  4.343484e-01 -8.085097e-02 1.951954e-01
 2.022022e-01  4.028179e-01 -1.918402e-01 1.990649e-01
 2.032032e-01  3.432224e-01 -2.917338e-01 2.029102e-01
 2.042042e-01  2.592343e-01 -3.735294e-01 2.067267e-01
 2.052052e-01  1.562433e-01 -4.313903e-01 2.105095e-01
 2.062062e-01  4.099794e-02 -4.610565e-01 2.142539e-01
 2.072072e-01 -7.884785e-02 -4.601500e-01 2.179550e-01
 2.082082e-01 -1.952536e-01 -4.283500e-01 2.216077e-01
 2.092092e-01 -3.003389e-01 -3.674283e-01 2.252070e-01
 2.102102e-01 -3.869210e-01 -2.811404e-01 2.287478e-01
 2.112112e-01 -4.490063e-01 -1.749813e-01 2.322251e-01
 2.122122e-01 -4.822008e-01 -5.582170e-02 2.356336e-01
 2.132132e-01 -4.840140e-01  6.854919e-02 2.389685e-01
 2.142142e-01 -4.540327e-01  1.899443e-01 2.422245e-01
 2.152152e-01 -3.939558e-01  3.003257e-01 2.453967e-01
 2.162162e-01 -3.074857e-01  3.923423e-01 2.484799e-01
 2.172172e-01 -2.000865e-01  4.598200e-01 2.514691e-01
 2.182182e-01 -7.862401e-02  4.981741e-01 2.543592e-01
 2.192192e-01  4.908723e-02  5.047136e-01 2.571453e-01
 2.202202e-01  1.747985e-01  4.788195e-01 2.598226e-01
 2.212212e-01  2.903691e-01  4.219858e-01 2.623862e-01
 2.222222e-01  3.882997e-01  3.377200e-01 2.648315e-01
 2.232232e-01  4.622214e-01  2.313119e-01 2.671538e-01
 2.242242e-01  5.073081e-01  1.094860e-01 2.693487e-01
 2.252252e-01  5.205865e-01 -2.003751e-02 2.714118e-01
 2.262262e-01  5.011230e-01 -1.490454e-01 2.733388e-01
 2.272272e-01  4.500774e-01 -2.693623e-01 2.751257e-01
 2.282282e-01  3.706197e-01 -3.733758e-01 2.767685e-01
 2.292292e-01  2.677189e-01 -4.545217e-01 2.782633e-01
 2.302302e-01  1.478158e-01 -5.076980e-01 2.796068e-01
 2.312312e-01  1.840562e-02 -5.295815e-01 2.807954e-01
 2.322322e-01 -1.124443e-01 -5.188277e-01 2.818259e-01
 2.332332e-01 -2.366087e-01 -4.761425e-01 2.826954e-01
 2.342342e-01 -3.464168e-01 -4.042232e-01 2.834010e-01
 2.352352e-01 -4.351309e-01 -3.075732e-01 2.839402e-01
 2.362362e-01 -4.973611e-01 -1.922048e-01 2.843107e-01
 2.372372e-01 -5.293891e-01 -6.525002e-02 2.845104e-01
 2.382382e-01 -5.293846e-01  6.549372e-02 2.845374e-01
 2.392392e-01 -4.974990e-01  1.920545e-01 2.843902e-01
 2.402402e-01 -4.358358e-01  3.067811e-01 2.840675e-01
 2.412412e-01 -3.482980e-01  4.028110e-01 2.835681e-01
 2.422422e-01 -2.403273e-01  4.744831e-01 2.828914e-01
 2.432432e-01 -1.185513e-01  5.176703e-01 2.820369e-01
 2.442442e-01  9.637055e-03  5.300108e-01 2.810043e-01
 2.452452e-01  1.365402e-01  5.110289e-01 2.797938e-01
 2.462462e-01  2.546282e-01  4.621366e-01 2.784057e-01
 2.472472e-01  3.569917e-01  3.865200e-01 2.768408e-01
 2.482482e-01  4.377502e-01  2.889199e-01 2.751000e-01
 2.492492e-01  4.923890e-01  1.753215e-01 2.731846e-01
 2.502503e-01  5.180079e-01  5.257399e-02 2.710962e-01
 2.512513e-01  5.134667e-01 -7.203367e-02 2.688369e-01
 2.522523e-01  4.794217e-01 -1.912160e-01 2.664087e-01
 2.532533e-01  4.182536e-01 -2.981243e-01 2.638142e-01
 2.542543e-01  3.338935e-01 -3.867447e-01 2.610563e-01
 2.552553e-01  2.315591e-01 -4.522372e-01 2.581381e-01
 2.562563e-01  1.174211e-01 -4.911977e-01 2.550629e-01
 2.572573e-01 -1.779938e-03 -5.018281e-01 2.518346e-01
 2.582583e-01 -1.191416e-01 -4.840065e-01 2.484570e-01
 2.592593e-01 -2.280071e-01 -4.392576e-01 2.449345e-01
 2.602603e-01 -3.223479e-01 -3.706256e-01 2.412715e-01
 2.612613e-01 -3.971003e-01 -2.824610e-01 2.374729e-01
 2.622623e-01 -4.484355e-01 -1.801366e-01 2.335436e-01
 2.632633e-01 -4.739507e-01 -6.971075e-02 2.294889e-01
 2.642643e-01 -4.727717e-01  4.244023e-02 2.253143e-01
 2.652653e-01 -4.455628e-01  1.499978e-01 2.210255e-01
 2.662663e-01 -3.944469e-01  2.470628e-01 2.166284e-01
 2.672673e-01 -3.228443e-01  3.284825e-01 2.121292e-01
 2.682683e-01 -2.352394e-01  3.901238e-01 2.075341e-01
 2.692693e-01 -1.368941e-01  4.290801e-01 2.028497e-01
 2.702703e-01 -3.352511e-02  4.438004e-01 1.980827e-01
 2.712713e-01  6.903523e-02  4.341360e-01 1.932399e-01
 2.722723e-01  1.651732e-01  4.013055e-01 1.883283e-01
 2.732733e-01  2.498048e-01  3.477825e-01 1.833551e-01
 2.742743e-01  3.186458e-01  2.771145e-01 1.783276e-01
 2.752753e-01  3.684268e-01  1.936875e-01 1.732532e-01
 2.762763e-01  3.970432e-01  1.024501e-01 1.681393e-01
 2.772773e-01  4.036328e-01  8.616080e-03 1.629937e-01
 2.782783e-01  3.885805e-01 -8.263816e-02 1.578238e-01
 2.792793e-01  3.534513e-01 -1.664622e-01 1.526375e-01
 2.802803e-01  3.008598e-01 -2.385912e-01 1.474424e-01
 2.812813e-01  2.342835e-01 -2.955628e-01 1.422462e-01
 2.822823e-01  1.578365e-01 -3.348793e-01 1.370565e-01
 2.832833e-01  7.601388e-02 -3.551098e-01 1.318811e-01
 2.842843e-01 -6.573302e-03 -3.559272e-01 1.267274e-01
 2.852853e-01 -8.546030e-02 -3.380820e-01 1.216029e-01
 2.862863e-01 -1.565712e-01 -3.033157e-01 1.165150e-01
 2.872873e-01 -2.164297e-01 -2.542225e-01 1.114709e-01
 2.882883e-01 -2.623268e-01 -1.940680e-01 1.064778e-01
 2.892893e-01 -2.924388e-01 -1.265785e-01 1.015426e-01
 2.902903e-01 -3.058894e-01 -5.571274e-02 9.667222e-02
 2.912913e-01 -3.027559e-01  1.456865e-02 9.187338e-02
 2.922923e-01 -2.840219e-01  8.052445e-02 8.715263e-02
 2.932933e-01 -2.514801e-01  1.388313e-01 8.251637e-02
 2.942943e-01 -2.075945e-01  1.867496e-01 7.797088e-02
 2.952953e-01 -1.553304e-01  2.222492e-01 7.352223e-02
 2.962963e-01 -9.796447e-02  2.440888e-01 6.917637e-02
 2.972973e-01 -3.888567e-02  2.518470e-01 6.493902e-02
 2.982983e-01  1.860083e-02  2.459059e-01 6.081572e-02
 2.992993e-01  7.145562e-02  2.273893e-01 5.681181e-02
 3.003003e-01  1.170634e-01  1.980620e-01 5.293238e-02
 3.013013e-01  1.533594e-01  1.601972e-01 4.918225e-02
 3.023023e-01  1.789187e-01  1.164219e-01 4.556596e-02
 3.033033e-01  1.930046e-01  6.954839e-02 4.208776e-02
 3.043043e-01  1.955750e-01  2.240429e-02 3.875154e-02
 3.053053e-01  1.872491e-01 -2.233074e-02 3.556087e-02
 3.063063e-01  1.692370e-01 -6.227177e-02 3.251893e-02
 3.073073e-01  1.432396e-01 -9.545135e-02 2.962853e-02
 3.083083e-01  1.113238e-01 -1.204123e-01 2.689211e-02
 3.093093e-01  7.578311e-02 -1.362668e-01 2.431171e-02
 3.103103e-01  3.899156e-02 -1.427189e-01 2.188903e-02
 3.113113e-01  3.259208e-03 -1.400528e-01 1.962540e-02
 3.123123e-01 -2.930140e-02 -1.290862e-01 1.752181e-02
 3.133133e-01 -5.689156e-02 -1.110960e-01 1.557897e-02
 3.143143e-01 -7.811909e-02 -8.771939e-02 1.379728e-02
 3.153153e-01 -9.206303e-02 -6.083828e-02 1.217690e-02
 3.163163e-01 -9.830789e-02 -3.245433e-02 1.071772e-02
 3.173173e-01 -9.694656e-02 -4.561923e-03 9.419447e-03
 3.183183e-01 -8.855311e-02  2.097333e-02 8.281534e-03
 3.193193e-01 -7.412802e-02  4.252378e-02 7.303235e-03
 3.203203e-01 -5.502018e-02  5.879072e-02 6.483569e-03
 3.213213e-01 -3.283106e-02  6.887257e-02 5.821310e-03
 3.223223e-01 -9.306991e-03  7.230726e-02 5.314960e-03
 3.233233e-01  1.377352e-02  6.908697e-02 4.962719e-03
 3.243243e-01  3.471104e-02  5.964559e-02 4.762453e-03
 3.253253e-01  5.198848e-02  4.482033e-02 4.711663e-03
 3.263263e-01  6.436085e-02  2.579043e-02 4.807466e-03
 3.273273e-01  7.092666e-02  3.997321e-03 5.046570e-03
 3.283283e-01  7.117741e-02 -1.894886e-02 5.425284e-03
 3.293293e-01  6.502300e-02 -4.137065e-02 5.939521e-03
 3.303303e-01  5.279216e-02 -6.162648e-02 6.584836e-03
 3.313313e-01  3.520858e-02 -7.821014e-02 7.356469e-03
 3.323323e-01  1.334445e-02 -8.984060e-02 8.249408e-03
 3.333333e-01 -1.144522e-02 -9.553781e-02 9.258465e-03
 3.343343e-01 -3.760369e-02 -9.468009e-02 1.037836e-02
 3.353353e-01 -6.346414e-02 -8.704075e-02 1.160379e-02
 3.363363e-01 -8.734652e-02 -7.280193e-02 1.292954e-02
 3.373373e-01 -1.076544e-01 -5.254554e-02 1.435050e-02
 3.383383e-01 -1.229664e-01 -2.722209e-02 1.586178e-02
 3.393393e-01 -1.321176e-01  1.900580e-03 1.745867e-02
 3.403403e-01 -1.342661e-01  3.330559e-02 1.913665e-02
 3.413413e-01 -1.289426e-01  6.530844e-02 2.089138e-02
 3.423423e-01 -1.160790e-01  9.614718e-02 2.271861e-02
 3.433433e-01 -9.601632e-02  1.240764e-01 2.461408e-02
 3.443443e-01 -6.949089e-02  1.474600e-01 2.657342e-02
 3.453453e-01 -3.759983e-02  1.648584e-01 2.859204e-02
 3.463463e-01 -1.748270e-03  1.751054e-01 3.066497e-02
 3.473473e-01  3.641920e-02  1.773709e-01 3.278678e-02
 3.483483e-01  7.509912e-02  1.712063e-01 3.495147e-02
 3.493493e-01  1.124176e-01  1.565718e-01 3.715245e-02
 3.503504e-01  1.465220e-01  1.338425e-01 3.938252e-02
 3.513514e-01  1.756722e-01  1.037942e-01 4.163395e-02
 3.523524e-01  1.983250e-01  6.757045e-02 4.389858e-02
 3.533534e-01  2.132107e-01  2.663112e-02 4.616800e-02
 3.543544e-01  2.193947e-01 -1.731336e-02 4.843378e-02
 3.553554e-01  2.163249e-01 -6.237995e-02 5.068772e-02
 3.563564e-01  2.038599e-01 -1.065986e-01 5.292214e-02
 3.573574e-01  1.822788e-01 -1.480019e-01 5.513014e-02
 3.583584e-01  1.522713e-01 -1.847143e-01 5.730589e-02
 3.593594e-01  1.149092e-01 -2.150364e-01 5.944481e-02
 3.603604e-01  7.160151e-02 -2.375225e-01 6.154369e-02
 3.613614e-01  2.403309e-02 -2.510442e-01 6.360078e-02
 3.623624e-01 -2.590704e-02 -2.548420e-01 6.561564e-02
 3.633634e-01 -7.620693e-02 -2.485590e-01 6.758907e-02
 3.643644e-01 -1.248176e-01 -2.322569e-01 6.952271e-02
 3.653654e-01 -1.697400e-01 -2.064149e-01 7.141878e-02
 3.663664e-01 -2.091094e-01 -1.719092e-01 7.327950e-02
 3.673674e-01 -2.412729e-01 -1.299773e-01 7.510669e-02
 3.683684e-01 -2.648584e-01 -8.216584e-02 7.690119e-02
 3.693694e-01 -2.788303e-01 -3.026736e-02 7.866243e-02
 3.703704e-01 -2.825310e-01  2.375378e-02 8.038801e-02
 3.713714e-01 -2.757068e-01  7.784106e-02 8.207345e-02
 3.723724e-01 -2.585161e-01  1.299287e-01 8.371207e-02
 3.733734e-01 -2.315220e-01  1.780241e-01 8.529504e-02
 3.743744e-01 -1.956672e-01  2.202862e-01 8.681167e-02
 3.753754e-01 -1.522354e-01  2.550966e-01 8.824988e-02
 3.763764e-01 -1.027985e-01  2.811215e-01 8.959682e-02
 3.773774e-01 -4.915381e-02  2.973610e-01 9.083969e-02
 3.783784e-01  6.746778e-03  3.031849e-01 9.196661e-02
 3.793794e-01  6.287294e-02  2.983530e-01 9.296754e-02
 3.803804e-01  1.171936e-01  2.830210e-01 9.383519e-02
 3.813814e-01  1.677533e-01  2.577297e-01 9.456576e-02
 3.823824e-01  2.127449e-01  2.233812e-01 9.515952e-02
 3.833834e-01  2.505746e-01  1.812002e-01 9.562116e-02
 3.843844e-01  2.799185e-01  1.326854e-01 9.595978e-02
 3.853854e-01  2.997672e-01  7.955007e-02 9.618861e-02
 3.863864e-01  3.094587e-01  2.365676e-02 9.632433e-02
 3.873874e-01  3.086967e-01 -3.305242e-02 9.638610e-02
 3.883884e-01  2.975559e-01 -8.862716e-02 9.639429e-02
 3.893894e-01  2.764734e-01 -1.411790e-01 9.636906e-02
 3.903904e-01  2.462268e-01 -1.889474e-01 9.632876e-02
 3.913914e-01  2.079008e-01 -2.303599e-01 9.628841e-02
 3.923924e-01  1.628432e-01 -2.640841e-01 9.625831e-02
 3.933934e-01  1.126133e-01 -2.890693e-01 9.624285e-02
 3.943944e-01  5.892297e-02 -3.045781e-01 9.623974e-02
 3.953954e-01  3.574718e-03 -3.102047e-01 9.623975e-02
 3.963964e-01 -5.160215e-02 -3.058824e-01 9.622685e-02
 3.973974e-01 -1.048147e-01 -2.918783e-01 9.617906e-02
 3.983984e-01 -1.543662e-01 -2.687764e-01 9.606969e-02
 3.993994e-01 -1.987114e-01 -2.374510e-01 9.586920e-02
 4.004004e-01 -2.365047e-01 -1.990298e-01 9.554734e-02
 4.014014e-01 -2.666401e-01 -1.548504e-01 9.507557e-02
 4.024024e-01 -2.882819e-01 -1.064100e-01 9.442952e-02
 4.034034e-01 -3.008853e-01 -5.531221e-02 9.359139e-02
 4.044044e-01 -3.042065e-01 -3.211025e-03 9.255193e-02
 4.054054e-01 -2.983027e-01  4.824452e-02 9.131203e-02
 4.064064e-01 -2.835213e-01  9.746407e-02 8.988355e-02
 4.074074e-01 -2.604808e-01  1.429658e-01 8.828948e-02
 4.084084e-01 -2.300430e-01  1.834212e-01 8.656313e-02
 4.094094e-01 -1.932780e-01  2.176930e-01 8.474661e-02
