# x psi_r psi_i psi2 
 9.009009e-02 -1.056537e-01  1.810130e-01 4.392842e-02
 9.109109e-02 -6.977600e-02  1.967489e-01 4.357883e-02
 9.209209e-02 -2.881444e-02  2.014617e-01 4.141710e-02
 9.309309e-02  1.500617e-02  1.950209e-01 3.825835e-02
 9.409409e-02  5.922015e-02  1.779149e-01 3.516073e-02
 9.509510e-02  1.012655e-01  1.512052e-01 3.311773e-02
 9.609610e-02  1.386392e-01  1.164519e-01 3.278185e-02
 9.709710e-02  1.690526e-01  7.561392e-02 3.429625e-02
 9.809810e-02  1.905781e-01  3.093384e-02 3.727692e-02
 9.909910e-02  2.017750e-01 -1.518875e-02 4.094386e-02
 1.001001e-01  2.017880e-01 -6.032586e-02 4.435760e-02
 1.011011e-01  1.904095e-01 -1.021462e-01 4.668963e-02
 1.021021e-01  1.681031e-01 -1.385302e-01 4.744926e-02
 1.031031e-01  1.359836e-01 -1.676703e-01 4.660488e-02
 1.041041e-01  9.575758e-02 -1.881522e-01 4.457078e-02
 1.051051e-01  4.962497e-02 -1.990144e-01 4.206937e-02
 1.061061e-01  1.503067e-04 -1.997845e-01 3.991385e-02
 1.071071e-01 -4.988960e-02 -1.904915e-01 3.877600e-02
 1.081081e-01 -9.767112e-02 -1.716555e-01 3.900525e-02
 1.091091e-01 -1.404920e-01 -1.442540e-01 4.054720e-02
 1.101101e-01 -1.759315e-01 -1.096698e-01 4.297934e-02
 1.111111e-01 -2.019923e-01 -6.962125e-02 4.564801e-02
 1.121121e-01 -2.172160e-01 -2.607842e-02 4.786289e-02
 1.131131e-01 -2.207642e-01  1.883052e-02 4.909143e-02
 1.141141e-01 -2.124616e-01  6.291921e-02 4.909878e-02
 1.151151e-01 -1.927990e-01  1.040452e-01 4.799687e-02
 1.161161e-01 -1.628963e-01  1.402099e-01 4.619402e-02
 1.171171e-01 -1.244291e-01  1.696520e-01 4.426442e-02
 1.181181e-01 -7.952476e-02  1.909309e-01 4.277881e-02
 1.191191e-01 -3.063357e-02  2.029956e-01 4.214562e-02
 1.201201e-01  1.961453e-02  2.052361e-01 4.250660e-02
 1.211211e-01  6.856012e-02  1.975155e-01 4.371288e-02
 1.221221e-01  1.136616e-01  1.801789e-01 4.538338e-02
 1.231231e-01  1.526310e-01  1.540400e-01 4.702453e-02
 1.241241e-01  1.835513e-01  1.203449e-01 4.817395e-02
 1.251251e-01  2.049686e-01  8.071378e-02 4.852684e-02
 1.261261e-01  2.159558e-01  3.706367e-02 4.801063e-02
 1.271271e-01  2.161447e-01 -8.485000e-03 4.679051e-02
 1.281281e-01  2.057265e-01 -5.371299e-02 4.520848e-02
 1.291291e-01  1.854233e-01 -9.641314e-02 4.367731e-02
 1.301301e-01  1.564320e-01 -1.345018e-01 4.256169e-02
 1.311311e-01  1.203460e-01 -1.661245e-01 4.208049e-02
 1.321321e-01  7.906096e-02 -1.897509e-01 4.225605e-02
 1.331331e-01  3.466897e-02 -2.042529e-01 4.292117e-02
 1.341341e-01 -1.065173e-02 -2.089611e-01 4.377821e-02
 1.351351e-01 -5.474573e-02 -2.036985e-01 4.449019e-02
 1.361361e-01 -9.558292e-02 -1.887865e-01 4.477643e-02
 1.371371e-01 -1.313497e-01 -1.650246e-01 4.448586e-02
 1.381381e-01 -1.605252e-01 -1.336454e-01 4.362944e-02
 1.391391e-01 -1.819401e-01 -9.624568e-02 4.236544e-02
 1.401401e-01 -1.948162e-01 -5.469924e-02 4.094534e-02
 1.411411e-01 -1.987858e-01 -1.105605e-02 3.963802e-02
 1.421421e-01 -1.938925e-01  3.256648e-02 3.865489e-02
 1.431431e-01 -1.805732e-01  7.409376e-02 3.809655e-02
 1.441441e-01 -1.596232e-01  1.115994e-01 3.793399e-02
 1.451451e-01 -1.321486e-01  1.433999e-01 3.802678e-02
 1.461461e-01 -9.950622e-02  1.681337e-01 3.817045e-02
 1.471471e-01 -6.323572e-02  1.848209e-01 3.815751e-02
 1.481481e-01 -2.498694e-02  1.928992e-01 3.783446e-02
 1.491491e-01  1.355502e-02  1.922382e-01 3.713927e-02
 1.501502e-01  5.074326e-02  1.831285e-01 3.611092e-02
 1.511512e-01  8.503848e-02  1.662498e-01 3.487054e-02
 1.521522e-01  1.150714e-01  1.426202e-01 3.358195e-02
 1.531532e-01  1.396961e-01  1.135297e-01 3.240399e-02
 1.541542e-01  1.580319e-01  8.046351e-02 3.144846e-02
 1.551552e-01  1.694929e-01  4.501979e-02 3.075462e-02
 1.561562e-01  1.738034e-01  8.825968e-03 3.028551e-02
 1.571572e-01  1.709998e-01 -2.654060e-02 2.994532e-02
 1.581582e-01  1.614181e-01 -5.962431e-02 2.961086e-02
 1.591592e-01  1.456689e-01 -8.915171e-02 2.916746e-02
 1.601602e-01  1.246003e-01 -1.140784e-01 2.853913e-02
 1.611612e-01  9.925165e-02 -1.336209e-01 2.770542e-02
 1.621622e-01  7.079963e-02 -1.472728e-01 2.670186e-02
 1.631632e-01  4.050038e-02 -1.548068e-01 2.560543e-02
 1.641642e-01  9.629951e-03 -1.562623e-01 2.451063e-02
 1.651652e-01 -2.057365e-02 -1.519215e-01 2.350342e-02
 1.661662e-01 -4.896383e-02 -1.422770e-01 2.264021e-02
 1.671672e-01 -7.453168e-02 -1.279918e-01 2.193688e-02
 1.681682e-01 -9.644303e-02 -1.098561e-01 2.136962e-02
 1.691692e-01 -1.140647e-01 -8.874248e-02 2.088598e-02
 1.701702e-01 -1.269788e-01 -6.556264e-02 2.042207e-02
 1.711712e-01 -1.349856e-01 -4.122682e-02 1.992078e-02
 1.721722e-01 -1.380948e-01 -1.660831e-02 1.934600e-02
 1.731732e-01 -1.365062e-01  7.486309e-03 1.868999e-02
 1.741742e-01 -1.305833e-01  3.034024e-02 1.797253e-02
 1.751752e-01 -1.208197e-01  5.134269e-02 1.723346e-02
 1.761762e-01 -1.078022e-01  6.999840e-02 1.652108e-02
 1.771772e-01 -9.217334e-02  8.593078e-02 1.588002e-02
 1.781782e-01 -7.459518e-02  9.887948e-02 1.534159e-02
 1.791792e-01 -5.571651e-02  1.086933e-01 1.491856e-02
 1.801802e-01 -3.614602e-02  1.153191e-01 1.460504e-02
 1.811812e-01 -1.643206e-02  1.187888e-01 1.438079e-02
 1.821822e-01  2.950132e-03  1.192037e-01 1.421823e-02
 1.831832e-01  2.160373e-02  1.167196e-01 1.409019e-02
 1.841842e-01  3.920859e-02  1.115316e-01 1.397660e-02
 1.851852e-01  5.551360e-02  1.038605e-01 1.386877e-02
 1.861862e-01  7.032462e-02  9.394185e-02 1.377062e-02
 1.871872e-01  8.348949e-02  8.201695e-02 1.369727e-02
 1.881882e-01  9.488228e-02  6.832753e-02 1.367130e-02
 1.891892e-01  1.043883e-01  5.311351e-02 1.371795e-02
 1.901902e-01  1.118914e-01  3.661381e-02 1.386025e-02
 1.911912e-01  1.172656e-01  1.907010e-02 1.411490e-02
 1.921922e-01  1.203710e-01  7.327271e-04 1.448972e-02
 1.931932e-01  1.210548e-01 -1.813179e-02 1.498303e-02
 1.941942e-01  1.191583e-01 -3.723281e-02 1.558497e-02
 1.951952e-01  1.145277e-01 -5.624798e-02 1.628043e-02
 1.961962e-01  1.070302e-01 -7.481737e-02 1.705310e-02
 1.971972e-01  9.657142e-02 -9.254010e-02 1.788971e-02
 1.981982e-01  8.311556e-02 -1.089746e-01 1.878367e-02
 1.991992e-01  6.670452e-02 -1.236434e-01 1.973718e-02
 2.002002e-01  4.747574e-02 -1.360421e-01 2.076140e-02
 2.012012e-01  2.567656e-02 -1.456542e-01 2.187443e-02
 2.022022e-01  1.674120e-03 -1.519697e-01 2.309760e-02
 2.032032e-01 -2.404053e-02 -1.545088e-01 2.445090e-02
 2.042042e-01 -5.085476e-02 -1.528474e-01 2.594852e-02
 2.052052e-01 -7.804372e-02 -1.466459e-01 2.759583e-02
 2.062062e-01 -1.047865e-01 -1.356770e-01 2.938846e-02
 2.072072e-01 -1.301894e-01 -1.198526e-01 3.131391e-02
 2.082082e-01 -1.533144e-01 -9.924678e-02 3.335523e-02
 2.092092e-01 -1.732139e-01 -7.411413e-02 3.549596e-02
 2.102102e-01 -1.889680e-01 -4.490068e-02 3.772497e-02
 2.112112e-01 -1.997246e-01 -1.224703e-02 4.003990e-02
 2.122122e-01 -2.047400e-01  2.301784e-02 4.244829e-02
 2.132132e-01 -2.034181e-01  5.989236e-02 4.496603e-02
 2.142142e-01 -1.953463e-01  9.722777e-02 4.761342e-02
 2.152152e-01 -1.803268e-01  1.337626e-01 5.041019e-02
 2.162162e-01 -1.584008e-01  1.681654e-01 5.337039e-02
 2.172172e-01 -1.298651e-01  1.990831e-01 5.649902e-02
 2.182182e-01 -9.527922e-02  2.251952e-01 5.979100e-02
 2.192192e-01 -5.546158e-02  2.452691e-01 6.323292e-02
 2.202202e-01 -1.147594e-02  2.582156e-01 6.680701e-02
 2.212212e-01  3.539363e-02  2.631418e-01 7.049629e-02
 2.222222e-01  8.367813e-02  2.593980e-01 7.428934e-02
 2.232232e-01  1.317685e-01  2.466182e-01 7.818346e-02
 2.242242e-01  1.779688e-01  2.247497e-01 8.218533e-02
 2.252252e-01  2.205560e-01  1.940723e-01 8.630900e-02
 2.262262e-01  2.578439e-01  1.552042e-01 9.057181e-02
 2.272272e-01  2.882493e-01  1.090951e-01 9.498941e-02
 2.282282e-01  3.103574e-01  5.700573e-02 9.957138e-02
 2.292292e-01  3.229833e-01  4.746216e-04 1.043185e-01
 2.302302e-01  3.252283e-01 -5.872790e-02 1.092224e-01
 2.312312e-01  3.165264e-01 -1.186557e-01 1.142681e-01
 2.322322e-01  2.966809e-01 -1.772520e-01 1.194378e-01
 2.332332e-01  2.658877e-01 -2.324207e-01 1.247156e-01
 2.342342e-01  2.247436e-01 -2.821023e-01 1.300914e-01
 2.352352e-01  1.742408e-01 -3.243502e-01 1.355629e-01
 2.362362e-01  1.157453e-01 -3.574055e-01 1.411357e-01
 2.372372e-01  5.096010e-02 -3.797679e-01 1.468206e-01
 2.382382e-01 -1.812507e-02 -3.902582e-01 1.526299e-01
 2.392392e-01 -8.929663e-02 -3.880716e-01 1.585734e-01
 2.402402e-01 -1.601902e-01 -3.728187e-01 1.646547e-01
 2.412412e-01 -2.283712e-01 -3.445525e-01 1.708699e-01
 2.422422e-01 -2.914205e-01 -3.037800e-01 1.772082e-01
 2.432432e-01 -3.470210e-01 -2.514578e-01 1.836546e-01
 2.442442e-01 -3.930431e-01 -1.889713e-01 1.901930e-01
 2.452452e-01 -4.276252e-01 -1.180977e-01 1.968104e-01
 2.462462e-01 -4.492459e-01 -4.095491e-02 2.034992e-01
 2.472472e-01 -4.567858e-01  4.006449e-02 2.102584e-01
 2.482482e-01 -4.495758e-01  1.223691e-01 2.170926e-01
 2.492492e-01 -4.274310e-01  2.032541e-01 2.240095e-01
 2.502503e-01 -3.906674e-01  2.799924e-01 2.310168e-01
 2.512513e-01 -3.401018e-01  3.499281e-01 2.381189e-01
 2.522523e-01 -2.770340e-01  4.105692e-01 2.453149e-01
 2.532533e-01 -2.032120e-01  4.596770e-01 2.525981e-01
 2.542543e-01 -1.207814e-01  4.953470e-01 2.599568e-01
 2.552553e-01 -3.221988e-02  5.160802e-01 2.673769e-01
 2.562563e-01  5.973983e-02  5.208416e-01 2.748448e-01
 2.572573e-01  1.521976e-01  5.091026e-01 2.823496e-01
 2.582583e-01  2.421795e-01  4.808676e-01 2.898846e-01
 2.592593e-01  3.267363e-01  4.366822e-01 2.974479e-01
 2.602603e-01  4.030406e-01  3.776228e-01 3.050407e-01
 2.612613e-01  4.684827e-01  3.052692e-01 3.126654e-01
 2.622623e-01  5.207594e-01  2.216586e-01 3.203229e-01
 2.632633e-01  5.579534e-01  1.292247e-01 3.280110e-01
 2.642643e-01  5.786011e-01  3.072311e-02 3.357231e-01
 2.652653e-01  5.817457e-01 -7.085469e-02 3.434485e-01
 2.662663e-01  5.669744e-01 -1.723760e-01 3.511735e-01
 2.672673e-01  5.344374e-01 -2.706664e-01 3.588836e-01
 2.682683e-01  4.848492e-01 -3.626114e-01 3.665658e-01
 2.692693e-01  4.194712e-01 -4.452566e-01 3.742095e-01
 2.702703e-01  3.400764e-01 -5.159032e-01 3.818081e-01
 2.712713e-01  2.488975e-01 -5.721959e-01 3.893581e-01
 2.722723e-01  1.485594e-01 -6.121997e-01 3.968584e-01
 2.732733e-01  4.199993e-02 -6.344638e-01 4.043083e-01
 2.742743e-01 -6.762101e-02 -6.380704e-01 4.117064e-01
 2.752753e-01 -1.770187e-01 -6.226665e-01 4.190492e-01
 2.762763e-01 -2.828855e-01 -5.884782e-01 4.263308e-01
 2.772773e-01 -3.819931e-01 -5.363066e-01 4.335434e-01
 2.782783e-01 -4.712930e-01 -4.675056e-01 4.406786e-01
 2.792793e-01 -5.480109e-01 -3.839431e-01 4.477283e-01
 2.802803e-01 -6.097327e-01 -2.879453e-01 4.546865e-01
 2.812813e-01 -6.544790e-01 -1.822273e-01 4.615496e-01
 2.822823e-01 -6.807664e-01 -6.981202e-02 4.683166e-01
 2.832833e-01 -6.876533e-01  4.606095e-02 4.749887e-01
 2.842843e-01 -6.747689e-01  1.620325e-01 4.815676e-01
 2.852853e-01 -6.423249e-01  2.747245e-01 4.880549e-01
 2.862863e-01 -5.911095e-01  3.808410e-01 4.944503e-01
 2.872873e-01 -5.224635e-01  4.772667e-01 5.007516e-01
 2.882883e-01 -4.382412e-01  5.611584e-01 5.069540e-01
 2.892893e-01 -3.407542e-01  6.300297e-01 5.130508e-01
 2.902903e-01 -2.327038e-01  6.818233e-01 5.190342e-01
 2.912913e-01 -1.171010e-01  7.149706e-01 5.248957e-01
 2.922923e-01  2.822219e-03  7.284363e-01 5.306274e-01
 2.932933e-01  1.237067e-01  7.217468e-01 5.362218e-01
 2.942943e-01  2.421637e-01  6.950028e-01 5.416722e-01
 2.952953e-01  3.548728e-01  6.488737e-01 5.469717e-01
 2.962963e-01  4.586765e-01  5.845760e-01 5.521132e-01
 2.972973e-01  5.506695e-01  5.038368e-01 5.570884e-01
 2.982983e-01  6.282807e-01  4.088413e-01 5.618878e-01
 2.992993e-01  6.893435e-01  3.021691e-01 5.665006e-01
 3.003003e-01  7.321552e-01  1.867187e-01 5.709151e-01
 3.013013e-01  7.555218e-01  6.562484e-02 5.751198e-01
 3.023023e-01  7.587880e-01 -5.783153e-02 5.791038e-01
 3.033033e-01  7.418520e-01 -1.803149e-01 5.828578e-01
 3.043043e-01  7.051638e-01 -2.985283e-01 5.863751e-01
 3.053053e-01  6.497089e-01 -4.093038e-01 5.896513e-01
 3.063063e-01  5.769767e-01 -5.096888e-01 5.926848e-01
 3.073073e-01  4.889150e-01 -5.970247e-01 5.954763e-01
 3.083083e-01  3.878731e-01 -6.690165e-01 5.980286e-01
 3.093093e-01  2.765344e-01 -7.237921e-01 6.003462e-01
 3.103103e-01  1.578397e-01 -7.599484e-01 6.024350e-01
 3.113113e-01  3.490650e-02 -7.765845e-01 6.043019e-01
 3.123123e-01 -8.905738e-02 -7.733202e-01 6.059553e-01
 3.133133e-01 -2.108398e-01 -7.503007e-01 6.074046e-01
 3.143143e-01 -3.273100e-01 -7.081868e-01 6.086604e-01
 3.153153e-01 -4.355002e-01 -6.481311e-01 6.097344e-01
 3.163163e-01 -5.326818e-01 -5.717420e-01 6.106389e-01
 3.173173e-01 -6.164343e-01 -4.810353e-01 6.113862e-01
 3.183183e-01 -6.847038e-01 -3.783768e-01 6.119883e-01
 3.193193e-01 -7.358519e-01 -2.664158e-01 6.124553e-01
 3.203203e-01 -7.686923e-01 -1.480126e-01 6.127956e-01
 3.213213e-01 -7.825152e-01 -2.616190e-02 6.130144e-01
 3.223223e-01 -7.770981e-01  9.608608e-02 6.131139e-01
 3.233233e-01 -7.527047e-01  2.157044e-01 6.130927e-01
 3.243243e-01 -7.100707e-01  3.297660e-01 6.129460e-01
 3.253253e-01 -6.503777e-01  4.355163e-01 6.126655e-01
 3.263263e-01 -5.752163e-01  5.304399e-01 6.122403e-01
 3.273273e-01 -4.865398e-01  6.123199e-01 6.116566e-01
 3.283283e-01 -3.866089e-01  6.792879e-01 6.108985e-01
 3.293293e-01 -2.779304e-01  7.298652e-01 6.099486e-01
 3.303303e-01 -1.631908e-01  7.629920e-01 6.087880e-01
 3.313313e-01 -4.518694e-02  7.780461e-01 6.073976e-01
 3.323323e-01  7.324489e-02  7.748506e-01 6.057583e-01
 3.333333e-01  1.892989e-01  7.536696e-01 6.038519e-01
 3.343343e-01  3.002675e-01  7.151935e-01 6.016623e-01
 3.353353e-01  4.036052e-01  6.605140e-01 5.991759e-01
 3.363363e-01  4.969866e-01  5.910902e-01 5.963832e-01
 3.373373e-01  5.783577e-01  5.087057e-01 5.932791e-01
 3.383383e-01  6.459799e-01  4.154198e-01 5.898636e-01
 3.393393e-01  6.984646e-01  3.135125e-01 5.861429e-01
 3.403403e-01  7.347985e-01  2.054262e-01 5.821288e-01
 3.413413e-01  7.543598e-01  9.370426e-02 5.778392e-01
 3.423423e-01  7.569241e-01 -1.907090e-02 5.732978e-01
 3.433433e-01  7.426607e-01 -1.303387e-01 5.685331e-01
 3.443443e-01  7.121200e-01 -2.376200e-01 5.635782e-01
 3.453453e-01  6.662121e-01 -3.385719e-01 5.584696e-01
 3.463463e-01  6.061773e-01 -4.310396e-01 5.532461e-01
 3.473473e-01  5.335500e-01 -5.131007e-01 5.479479e-01
 3.483483e-01  4.501165e-01 -5.831037e-01 5.426148e-01
 3.493493e-01  3.578685e-01 -6.396993e-01 5.372851e-01
 3.503504e-01  2.589530e-01 -6.818635e-01 5.319945e-01
 3.513514e-01  1.556199e-01 -7.089121e-01 5.267739e-01
 3.523524e-01  5.016905e-02 -7.205082e-01 5.216490e-01
 3.533534e-01 -5.510234e-02 -7.166602e-01 5.166382e-01
 3.543544e-01 -1.579506e-01 -6.977134e-01 5.117523e-01
 3.553554e-01 -2.562338e-01 -6.643327e-01 5.069937e-01
 3.563564e-01 -3.479564e-01 -6.174802e-01 5.023555e-01
 3.573574e-01 -4.313087e-01 -5.583860e-01 4.978221e-01
 3.583584e-01 -5.047013e-01 -4.885136e-01 4.933690e-01
 3.593594e-01 -5.667939e-01 -4.095226e-01 4.889640e-01
 3.603604e-01 -6.165165e-01 -3.232266e-01 4.845681e-01
 3.613614e-01 -6.530857e-01 -2.315505e-01 4.801365e-01
 3.623624e-01 -6.760123e-01 -1.364858e-01 4.756211e-01
 3.633634e-01 -6.851041e-01 -4.004635e-02 4.709714e-01
 3.643644e-01 -6.804605e-01  5.577467e-02 4.661374e-01
 3.653654e-01 -6.624623e-01  1.490465e-01 4.610712e-01
 3.663664e-01 -6.317550e-01  2.379393e-01 4.557295e-01
 3.673674e-01 -5.892273e-01  3.207593e-01 4.500753e-01
 3.683684e-01 -5.359853e-01  3.959798e-01 4.440802e-01
 3.693694e-01 -4.733228e-01  4.622677e-01 4.377259e-01
 3.703704e-01 -4.026888e-01  5.185048e-01 4.310055e-01
 3.713714e-01 -3.256530e-01  5.638041e-01 4.239249e-01
 3.723724e-01 -2.438695e-01  5.975202e-01 4.165027e-01
 3.733734e-01 -1.590410e-01  6.192550e-01 4.087708e-01
 3.743744e-01 -7.288264e-02  6.288576e-01 4.007737e-01
 3.753754e-01  1.291315e-02  6.264190e-01 3.925675e-01
 3.763764e-01  9.670951e-02  6.122625e-01 3.842181e-01
 3.773774e-01  1.769560e-01  5.869298e-01 3.758000e-01
 3.783784e-01  2.522164e-01  5.511621e-01 3.673927e-01
 3.793794e-01  3.211934e-01  5.058795e-01 3.590793e-01
 3.803804e-01  3.827490e-01  4.521568e-01 3.509425e-01
 3.813814e-01  4.359213e-01  3.911964e-01 3.430620e-01
 3.823824e-01  4.799373e-01  3.243016e-01 3.355113e-01
 3.833834e-01  5.142211e-01  2.528472e-01 3.283550e-01
 3.843844e-01  5.383978e-01  1.782507e-01 3.216455e-01
 3.853854e-01  5.522940e-01  1.019438e-01 3.154212e-01
 3.863864e-01  5.559334e-01  2.534481e-02 3.097043e-01
 3.873874e-01  5.495292e-01 -5.016800e-02 3.044992e-01
 3.883884e-01  5.334737e-01 -1.232806e-01 2.997923e-01
 3.893894e-01  5.083235e-01 -1.927653e-01 2.955513e-01
 3.903904e-01  4.747840e-01 -2.575007e-01 2.917265e-01
 3.913914e-01  4.336898e-01 -3.164880e-01 2.882515e-01
 3.923924e-01  3.859849e-01 -3.688651e-01 2.850458e-01
 3.933934e-01  3.327013e-01 -4.139166e-01 2.820171e-01
 3.943944e-01  2.749365e-01 -4.510818e-01 2.790648e-01
 3.953954e-01  2.138309e-01 -4.799581e-01 2.760835e-01
 3.963964e-01  1.505460e-01 -5.003027e-01 2.729669e-01
 3.973974e-01  8.624214e-02 -5.120298e-01 2.696123e-01
 3.983984e-01  2.205803e-02 -5.152065e-01 2.659243e-01
 3.993994e-01 -4.090876e-02 -5.100447e-01 2.618191e-01
 4.004004e-01 -1.016195e-01 -4.968919e-01 2.572281e-01
 4.014014e-01 -1.591106e-01 -4.762193e-01 2.521010e-01
 4.024024e-01 -2.125068e-01 -4.486084e-01 2.464087e-01
 4.034034e-01 -2.610339e-01 -4.147359e-01 2.401445e-01
 4.044044e-01 -3.040268e-01 -3.753583e-01 2.333261e-01
 4.054054e-01 -3.409377e-01 -3.312951e-01 2.259949e-01
 4.064064e-01 -3.713397e-01 -2.834122e-01 2.182157e-01
 4.074074e-01 -3.949299e-01 -2.326048e-01 2.100747e-01
 4.084084e-01 -4.115287e-01 -1.797811e-01 2.016771e-01
 4.094094e-01 -4.210779e-01 -1.258458e-01 1.931438e-01
