# x psi_r psi_i psi2 
 7.207207e-02  2.908706e-03 -2.334541e-03 1.391065e-05
 7.307307e-02  1.994294e-03 -3.323835e-03 1.502509e-05
 7.407407e-02  7.468594e-04 -3.955551e-03 1.620419e-05
 7.507508e-02 -6.952909e-04 -4.120639e-03 1.746309e-05
 7.607608e-02 -2.158604e-03 -3.763147e-03 1.882084e-05
 7.707708e-02 -3.454567e-03 -2.891085e-03 2.029240e-05
 7.807808e-02 -4.403228e-03 -1.579630e-03 2.188365e-05
 7.907908e-02 -4.857073e-03  3.414244e-05 2.359232e-05
 8.008008e-02 -4.722181e-03  1.764877e-03 2.541378e-05
 8.108108e-02 -3.973777e-03  3.399586e-03 2.734809e-05
 8.208208e-02 -2.663840e-03  4.723136e-03 2.940406e-05
 8.308308e-02 -9.193460e-04  5.545532e-03 3.159813e-05
 8.408408e-02  1.069148e-03  5.727662e-03 3.394919e-05
 8.508509e-02  3.067681e-03  5.202098e-03 3.647249e-05
 8.608609e-02  4.825728e-03  3.986081e-03 3.917649e-05
 8.708709e-02  6.106694e-03  2.184565e-03 4.206404e-05
 8.808809e-02  6.718400e-03 -1.754212e-05 4.513721e-05
 8.908909e-02  6.539751e-03 -2.373621e-03 4.840242e-05
 9.009009e-02  5.540043e-03 -4.602278e-03 5.187304e-05
 9.109109e-02  3.788128e-03 -6.420143e-03 5.556815e-05
 9.209209e-02  1.449765e-03 -7.576708e-03 5.950832e-05
 9.309309e-02 -1.227104e-03 -7.887053e-03 6.371139e-05
 9.409409e-02 -3.937971e-03 -7.258285e-03 6.819032e-05
 9.509510e-02 -6.355663e-03 -5.706167e-03 7.295479e-05
 9.609610e-02 -8.168799e-03 -3.359371e-03 7.801465e-05
 9.709710e-02 -9.120365e-03 -4.502838e-04 8.338381e-05
 9.809810e-02 -9.041717e-03  2.707227e-03 8.908173e-05
 9.909910e-02 -7.877715e-03  5.750984e-03 9.513222e-05
 1.001001e-01 -5.699529e-03  8.311179e-03 1.015603e-04
 1.011011e-01 -2.703020e-03  1.005400e-02 1.083893e-04
 1.021021e-01  8.077786e-04  1.072320e-02 1.156395e-04
 1.031031e-01  4.450807e-03  1.017448e-02 1.233298e-04
 1.041041e-01  7.806806e-03  8.398447e-03 1.314801e-04
 1.051051e-01  1.046648e-02  5.528738e-03 1.401142e-04
 1.061061e-01  1.207880e-02  1.833908e-03 1.492606e-04
 1.071071e-01  1.239476e-02 -2.306850e-03 1.589515e-04
 1.081081e-01  1.130143e-02 -6.441922e-03 1.692206e-04
 1.091091e-01  8.841873e-03 -1.009566e-02 1.801010e-04
 1.101101e-01  5.218056e-03 -1.282173e-02 1.916249e-04
 1.111111e-01  7.756841e-04 -1.425563e-02 2.038247e-04
 1.121121e-01 -4.027994e-03 -1.416015e-02 2.167347e-04
 1.131131e-01 -8.670507e-03 -1.245856e-02 2.303935e-04
 1.141141e-01 -1.261991e-02 -9.251051e-03 2.448442e-04
 1.151151e-01 -1.539408e-02 -4.812061e-03 2.601337e-04
 1.161161e-01 -1.661700e-02  4.320272e-04 2.763114e-04
 1.171171e-01 -1.606572e-02  5.943108e-03 2.934279e-04
 1.181181e-01 -1.370232e-02  1.112571e-02 3.115348e-04
 1.191191e-01 -9.686837e-03  1.538997e-02 3.306861e-04
 1.201201e-01 -4.368968e-03  1.821678e-02 3.509390e-04
 1.211211e-01  1.741345e-03  1.921780e-02 3.723561e-04
 1.221221e-01  8.022009e-03  1.818386e-02 3.950055e-04
 1.231231e-01  1.380106e-02  1.511591e-02 4.189600e-04
 1.241241e-01  1.842690e-02  1.023457e-02 4.442971e-04
 1.251251e-01  2.133928e-02  3.966492e-03 4.710978e-04
 1.261261e-01  2.213340e-02 -3.091912e-03 4.994471e-04
 1.271271e-01  2.061011e-02 -1.023026e-02 5.294347e-04
 1.281281e-01  1.680637e-02 -1.669438e-02 5.611566e-04
 1.291291e-01  1.100205e-02 -2.176398e-02 5.947161e-04
 1.301301e-01  3.701423e-03 -2.482989e-02 6.302239e-04
 1.311311e-01 -4.409421e-03 -2.546284e-02 6.677992e-04
 1.321321e-01 -1.252594e-02 -2.346633e-02 7.075680e-04
 1.331331e-01 -1.980328e-02 -1.890752e-02 7.496643e-04
 1.341341e-01 -2.544177e-02 -1.212213e-02 7.942296e-04
 1.351351e-01 -2.877123e-02 -3.692071e-03 8.414148e-04
 1.361361e-01 -2.932552e-02  5.603126e-03 8.913809e-04
 1.371371e-01 -2.689931e-02  1.485688e-02 9.443000e-04
 1.381381e-01 -2.158080e-02  2.312197e-02 1.000356e-03
 1.391391e-01 -1.375608e-02  2.950453e-02 1.059747e-03
 1.401401e-01 -4.083812e-03  3.325663e-02 1.122681e-03
 1.411411e-01  6.558483e-03  3.385803e-02 1.189380e-03
 1.421421e-01  1.715213e-02  3.107871e-02 1.260082e-03
 1.431431e-01  2.663236e-02  2.501508e-02 1.335037e-03
 1.441441e-01  3.399183e-02  1.609561e-02 1.414513e-03
 1.451451e-01  3.838301e-02  5.053814e-03 1.498797e-03
 1.461461e-01  3.920915e-02 -7.129774e-03 1.588191e-03
 1.471471e-01  3.619467e-02 -1.931231e-02 1.683019e-03
 1.481481e-01  2.942734e-02 -3.029285e-02 1.783625e-03
 1.491491e-01  1.936696e-02 -3.892678e-02 1.890374e-03
 1.501502e-01  6.818434e-03 -4.423980e-02 2.003651e-03
 1.511512e-01 -7.129713e-03 -4.553059e-02 2.123868e-03
 1.521522e-01 -2.119678e-02 -4.245179e-02 2.251458e-03
 1.531532e-01 -3.402398e-02 -3.506071e-02 2.386884e-03
 1.541542e-01 -4.430117e-02 -2.383361e-02 2.530635e-03
 1.551552e-01 -5.089484e-02 -9.640728e-03 2.683228e-03
 1.561562e-01 -5.296510e-02  6.317376e-03 2.845211e-03
 1.571572e-01 -5.006046e-02  2.260779e-02 3.017162e-03
 1.581582e-01 -4.218020e-02  3.768982e-02 3.199692e-03
 1.591592e-01 -2.979715e-02  5.005573e-02 3.393446e-03
 1.601602e-01 -1.383699e-02  5.837502e-02 3.599105e-03
 1.611612e-01  4.386115e-03  6.162910e-02 3.817385e-03
 1.621622e-01  2.327335e-02  5.922324e-02 4.049041e-03
 1.631632e-01  4.107693e-02  5.106421e-02 4.294868e-03
 1.641642e-01  5.605637e-02  3.759501e-02 4.555702e-03
 1.651652e-01  6.664177e-02  1.978119e-02 4.832421e-03
 1.661662e-01  7.158937e-02 -9.521575e-04 5.125944e-03
 1.671672e-01  7.011463e-02 -2.282929e-02 5.437238e-03
 1.681682e-01  6.198930e-02 -4.387073e-02 5.767314e-03
 1.691692e-01  4.759184e-02 -6.206648e-02 6.117231e-03
 1.701702e-01  2.790428e-02 -7.556089e-02 6.488097e-03
 1.711712e-01  4.453133e-03 -8.283258e-02 6.881067e-03
 1.721722e-01 -2.080300e-02 -8.285280e-02 7.297351e-03
 1.731732e-01 -4.563130e-02 -7.520631e-02 7.738205e-03
 1.741742e-01 -6.771595e-02 -6.016220e-02 8.204940e-03
 1.751752e-01 -8.486680e-02 -3.868524e-02 8.698921e-03
 1.761762e-01 -9.522708e-02 -1.238413e-02 9.221564e-03
 1.771772e-01 -9.746135e-02  1.660201e-02 9.774341e-03
 1.781782e-01 -9.090516e-02  4.577149e-02 1.035878e-02
 1.791792e-01 -7.566120e-02  7.246955e-02 1.097645e-02
 1.801802e-01 -5.263024e-02  9.412259e-02 1.162900e-02
 1.811812e-01 -2.347087e-02  1.084769e-01 1.231812e-02
 1.821822e-01  9.511671e-03  1.138203e-01 1.304554e-02
 1.831832e-01  4.354120e-02  1.091661e-01 1.381307e-02
 1.841842e-01  7.559781e-02  9.437971e-02 1.462256e-02
 1.851852e-01  1.026786e-01  7.023539e-02 1.547591e-02
 1.861862e-01  1.220699e-01  3.839275e-02 1.637507e-02
 1.871872e-01  1.316069e-01  1.292464e-03 1.732204e-02
 1.881882e-01  1.298964e-01 -3.802378e-02 1.831889e-02
 1.891892e-01  1.164814e-01 -7.615626e-02 1.936770e-02
 1.901902e-01  9.192893e-02 -1.096343e-01 2.047061e-02
 1.911912e-01  5.783052e-02 -1.352237e-01 2.162982e-02
 1.921922e-01  1.671084e-02 -1.502275e-01 2.284754e-02
 1.931932e-01 -2.815176e-02 -1.527531e-01 2.412602e-02
 1.941942e-01 -7.298034e-02 -1.419205e-01 2.546756e-02
 1.951952e-01 -1.138111e-01 -1.179895e-01 2.687448e-02
 1.961962e-01 -1.468360e-01 -8.239118e-02 2.834910e-02
 1.971972e-01 -1.687475e-01 -3.765750e-02 2.989381e-02
 1.981982e-01 -1.770547e-01  1.275084e-02 3.151096e-02
 1.991992e-01 -1.703411e-01  6.470601e-02 3.320295e-02
 2.002002e-01 -1.484389e-01  1.137456e-01 3.497217e-02
 2.012012e-01 -1.125016e-01  1.554490e-01 3.682101e-02
 2.022022e-01 -6.496235e-02  1.858272e-01 3.875186e-02
 2.032032e-01 -9.378776e-03  2.016906e-01 4.076707e-02
 2.042042e-01  4.982740e-02  2.009633e-01 4.286901e-02
 2.052052e-01  1.077176e-01  1.829123e-01 4.505999e-02
 2.062062e-01  1.592429e-01  1.482700e-01 4.734229e-02
 2.072072e-01  1.996771e-01  9.923320e-02 4.971817e-02
 2.082082e-01  2.250390e-01  3.933520e-02 5.218982e-02
 2.092092e-01  2.324671e-01 -2.680308e-02 5.475937e-02
 2.102102e-01  2.205121e-01 -9.382599e-02 5.742888e-02
 2.112112e-01  1.893186e-01 -1.560731e-01 6.020035e-02
 2.122122e-01  1.406773e-01 -2.080518e-01 6.307568e-02
 2.132132e-01  7.793672e-02 -2.449133e-01 6.605668e-02
 2.142142e-01  5.778658e-03 -2.628909e-01 6.914504e-02
 2.152152e-01 -7.012838e-02 -2.596620e-01 7.234237e-02
 2.162162e-01 -1.435726e-01 -2.345997e-01 7.565012e-02
 2.172172e-01 -2.083040e-01 -1.888890e-01 7.906962e-02
 2.182182e-01 -2.585603e-01 -1.254936e-01 8.260205e-02
 2.192192e-01 -2.895692e-01 -4.897052e-02 8.624846e-02
 2.202202e-01 -2.979845e-01  3.485549e-02 9.000969e-02
 2.212212e-01 -2.822154e-01  1.193352e-01 9.388644e-02
 2.222222e-01 -2.426199e-01  1.975216e-01 9.787921e-02
 2.232232e-01 -1.815408e-01  2.627380e-01 1.019883e-01
 2.242242e-01 -1.031766e-01  3.091414e-01 1.062138e-01
 2.252252e-01 -1.329488e-02  3.322332e-01 1.105557e-01
 2.262262e-01  8.119419e-02  3.292734e-01 1.150135e-01
 2.272272e-01  1.727707e-01  2.995613e-01 1.195867e-01
 2.282282e-01  2.539037e-01  2.445556e-01 1.242745e-01
 2.292292e-01  3.176671e-01  1.678197e-01 1.290759e-01
 2.302302e-01  3.583229e-01  7.479333e-02 1.339894e-01
 2.312312e-01  3.718224e-01 -2.759650e-02 1.390134e-01
 2.322322e-01  3.561822e-01 -1.314554e-01 1.441462e-01
 2.332332e-01  3.117018e-01 -2.285335e-01 1.493856e-01
 2.342342e-01  2.410011e-01 -3.108818e-01 1.547290e-01
 2.352352e-01  1.488705e-01 -3.714989e-01 1.601738e-01
 2.362362e-01  4.194271e-02 -4.049170e-01 1.657169e-01
 2.372372e-01 -7.179130e-02 -4.076776e-01 1.713550e-01
 2.382382e-01 -1.835861e-01 -3.786563e-01 1.770844e-01
 2.392392e-01 -2.846187e-01 -3.192073e-01 1.829011e-01
 2.402402e-01 -3.666860e-01 -2.331144e-01 1.888009e-01
 2.412412e-01 -4.228663e-01 -1.263459e-01 1.947792e-01
 2.422422e-01 -4.480927e-01 -6.633669e-03 2.008311e-01
 2.432432e-01 -4.395902e-01  1.170973e-01 2.069513e-01
 2.442442e-01 -3.971401e-01  2.354020e-01 2.131343e-01
 2.452452e-01 -3.231485e-01  3.390420e-01 2.193744e-01
 2.462462e-01 -2.225097e-01  4.197079e-01 2.256653e-01
 2.472472e-01 -1.022737e-01  4.706812e-01 2.320007e-01
 2.482482e-01  2.885989e-02  4.873816e-01 2.383737e-01
 2.492492e-01  1.611828e-01  4.677581e-01 2.447775e-01
 2.502503e-01  2.847072e-01  4.124882e-01 2.512047e-01
 2.512513e-01  3.899252e-01  3.249709e-01 2.576478e-01
 2.522523e-01  4.685422e-01  2.111092e-01 2.640989e-01
 2.532533e-01  5.141254e-01  7.889885e-02 2.705500e-01
 2.542543e-01  5.226187e-01 -6.214842e-02 2.769927e-01
 2.552553e-01  4.926812e-01 -2.017027e-01 2.834187e-01
 2.562563e-01  4.258234e-01 -3.293836e-01 2.898191e-01
 2.572573e-01  3.263295e-01 -4.355389e-01 2.961851e-01
 2.582583e-01  2.009687e-01 -5.119757e-01 3.025075e-01
 2.592593e-01  5.851806e-02 -5.525874e-01 3.087772e-01
 2.602603e-01 -9.086930e-02 -5.538298e-01 3.149847e-01
 2.612613e-01 -2.364032e-01 -5.150088e-01 3.211206e-01
 2.622623e-01 -3.674477e-01 -4.383577e-01 3.271752e-01
 2.632633e-01 -4.743053e-01 -3.288974e-01 3.331390e-01
 2.642643e-01 -5.489364e-01 -1.940905e-01 3.390023e-01
 2.652653e-01 -5.855590e-01 -4.331228e-02 3.447553e-01
 2.662663e-01 -5.810852e-01  1.128198e-01 3.503883e-01
 2.672673e-01 -5.353616e-01  2.632104e-01 3.558917e-01
 2.682683e-01 -4.511956e-01  3.970872e-01 3.612558e-01
 2.692693e-01 -3.341672e-01  5.047804e-01 3.664709e-01
 2.702703e-01 -1.922376e-01  5.784224e-01 3.715277e-01
 2.712713e-01 -3.518719e-02  6.125183e-01 3.764168e-01
 2.722723e-01  1.260791e-01  6.043451e-01 3.811289e-01
 2.732733e-01  2.803061e-01  5.541511e-01 3.856550e-01
 2.742743e-01  4.166872e-01  4.651429e-01 3.899862e-01
 2.752753e-01  5.256293e-01  3.432603e-01 3.941138e-01
 2.762763e-01  5.994296e-01  1.967579e-01 3.980295e-01
 2.772773e-01  6.328159e-01  3.562373e-02 4.017251e-01
 2.782783e-01  6.233137e-01 -1.291229e-01 4.051926e-01
 2.792793e-01  5.714130e-01 -2.862024e-01 4.084247e-01
 2.802803e-01  4.805279e-01 -4.248611e-01 4.114140e-01
 2.812813e-01  3.567498e-01 -5.356150e-01 4.141539e-01
 2.822823e-01  2.084166e-01 -6.109012e-01 4.166378e-01
 2.832833e-01  4.552793e-02 -6.455904e-01 4.188598e-01
 2.842843e-01 -1.209498e-01 -6.373268e-01 4.208144e-01
 2.852853e-01 -2.798400e-01 -5.866737e-01 4.224965e-01
 2.862863e-01 -4.205196e-01 -4.970562e-01 4.239015e-01
 2.872873e-01 -5.336375e-01 -3.745083e-01 4.250255e-01
 2.882883e-01 -6.117393e-01 -2.272442e-01 4.258649e-01
 2.892893e-01 -6.497543e-01 -6.508442e-02 4.264166e-01
 2.902903e-01 -6.453161e-01  1.012192e-01 4.266782e-01
 2.912913e-01 -5.988954e-01  2.607145e-01 4.266478e-01
 2.922923e-01 -5.137390e-01  4.029840e-01 4.263239e-01
 2.932933e-01 -3.956232e-01  5.188332e-01 4.257056e-01
 2.942943e-01 -2.524403e-01  6.008882e-01 4.247927e-01
 2.952953e-01 -9.364991e-02  6.440612e-01 4.235852e-01
 2.962963e-01  7.036595e-02  6.458580e-01 4.220839e-01
 2.972973e-01  2.289991e-01  6.065060e-01 4.202901e-01
 2.982983e-01  3.721143e-01  5.289013e-01 4.182056e-01
 2.992993e-01  4.907052e-01  4.183791e-01 4.158327e-01
 3.003003e-01  5.774644e-01  2.823283e-01 4.131745e-01
 3.013013e-01  6.272305e-01  1.296777e-01 4.102344e-01
 3.023023e-01  6.372865e-01 -2.970865e-02 4.070167e-01
 3.033033e-01  6.074927e-01 -1.856846e-01 4.035261e-01
 3.043043e-01  5.402486e-01 -3.284806e-01 3.997680e-01
 3.053053e-01  4.402912e-01 -4.493241e-01 3.957485e-01
 3.063063e-01  3.143463e-01 -5.409811e-01 3.914741e-01
 3.073073e-01  1.706591e-01 -5.981869e-01 3.869520e-01
 3.083083e-01  1.843802e-02 -6.179402e-01 3.821901e-01
 3.093093e-01 -1.327498e-01 -5.996448e-01 3.771964e-01
 3.103103e-01 -2.735916e-01 -5.450938e-01 3.719797e-01
 3.113113e-01 -3.956106e-01 -4.583025e-01 3.665490e-01
 3.123123e-01 -4.916790e-01 -3.452035e-01 3.609137e-01
 3.133133e-01 -5.564325e-01 -2.132286e-01 3.550835e-01
 3.143143e-01 -5.865617e-01 -7.080733e-02 3.490683e-01
 3.153153e-01 -5.809666e-01  7.318427e-02 3.428781e-01
 3.163163e-01 -5.407668e-01  2.099868e-01 3.365232e-01
 3.173173e-01 -4.691730e-01  3.314973e-01 3.300138e-01
 3.183183e-01 -3.712312e-01  4.307528e-01 3.233605e-01
 3.193193e-01 -2.534598e-01  5.023267e-01 3.165740e-01
 3.203203e-01 -1.234066e-01  5.426195e-01 3.096651e-01
 3.213213e-01  1.084421e-02  5.500248e-01 3.026448e-01
 3.223223e-01  1.411833e-01  5.249685e-01 2.955246e-01
 3.233233e-01  2.599713e-01  4.698202e-01 2.883160e-01
 3.243243e-01  3.604896e-01  3.886879e-01 2.810311e-01
 3.253253e-01  4.373190e-01  2.871132e-01 2.736819e-01
 3.263263e-01  4.866254e-01  1.716884e-01 2.662812e-01
 3.273273e-01  5.063388e-01  4.962335e-02 2.588414e-01
 3.283283e-01  4.962188e-01 -7.171079e-02 2.513756e-01
 3.293293e-01  4.578058e-01 -1.852304e-01 2.438965e-01
 3.303303e-01  3.942654e-01 -2.845551e-01 2.364168e-01
 3.313313e-01  3.101409e-01 -3.643646e-01 2.289490e-01
 3.323323e-01  2.110315e-01 -4.206790e-01 2.215051e-01
 3.333333e-01  1.032183e-01 -4.510461e-01 2.140966e-01
 3.343343e-01 -6.734893e-03 -4.546308e-01 2.067345e-01
 3.353353e-01 -1.123837e-01 -4.322022e-01 1.994289e-01
 3.363363e-01 -2.077805e-01 -3.860265e-01 1.921892e-01
 3.373373e-01 -2.878082e-01 -3.196729e-01 1.850243e-01
 3.383383e-01 -3.484495e-01 -2.377507e-01 1.779424e-01
 3.393393e-01 -3.869800e-01 -1.455946e-01 1.709513e-01
 3.403403e-01 -4.020760e-01 -4.891960e-02 1.640582e-01
 3.413413e-01 -3.938341e-01  4.653119e-02 1.572705e-01
 3.423423e-01 -3.637060e-01  1.353264e-01 1.505953e-01
 3.433433e-01 -3.143549e-01  2.126525e-01 1.440401e-01
 3.443443e-01 -2.494469e-01  2.745698e-01 1.376123e-01
 3.453453e-01 -1.733922e-01  3.182060e-01 1.313199e-01
 3.463463e-01 -9.105343e-02  3.418773e-01 1.251708e-01
 3.473473e-01 -7.440559e-03  3.451345e-01 1.191732e-01
 3.483483e-01  7.258920e-02  3.287338e-01 1.133351e-01
 3.493493e-01  1.446089e-01  2.945378e-01 1.076642e-01
 3.503504e-01  2.048610e-01  2.453563e-01 1.021677e-01
 3.513514e-01  2.504470e-01  1.847381e-01 9.685185e-02
 3.523524e-01  2.794564e-01  1.167297e-01 9.172169e-02
 3.533534e-01  2.910331e-01  4.561520e-02 8.678099e-02
 3.543544e-01  2.853757e-01 -2.434517e-02 8.203200e-02
 3.553554e-01  2.636769e-01 -8.916271e-02 7.747548e-02
 3.563564e-01  2.280061e-01 -1.453408e-01 7.311073e-02
 3.573574e-01  1.811480e-01 -1.900560e-01 6.893586e-02
 3.583584e-01  1.264053e-01 -2.212911e-01 6.494803e-02
 3.593594e-01  6.738135e-02 -2.379152e-01 6.114388e-02
 3.603604e-01  7.755213e-03 -2.397077e-01 5.751993e-02
 3.613614e-01 -4.893721e-02 -2.273283e-01 5.407302e-02
 3.623624e-01 -9.950329e-02 -2.022369e-01 5.080067e-02
 3.633634e-01 -1.412644e-01 -1.665705e-01 4.770138e-02
 3.643644e-01 -1.721888e-01 -1.229867e-01 4.477471e-02
 3.653654e-01 -1.909805e-01 -7.448366e-02 4.202135e-02
 3.663664e-01 -1.971212e-01 -2.420908e-02 3.944286e-02
 3.673674e-01 -1.908657e-01  2.473114e-02 3.704133e-02
 3.683684e-01 -1.731912e-01  6.945289e-02 3.481890e-02
 3.693694e-01 -1.457088e-01  1.074529e-01 3.277718e-02
 3.703704e-01 -1.105407e-01  1.367384e-01 3.091664e-02
 3.713714e-01 -7.017396e-02  1.559220e-01 2.923606e-02
 3.723724e-01 -2.729963e-02  1.642767e-01 2.773209e-02
 3.733734e-01  1.535313e-02  1.617506e-01 2.639898e-02
 3.743744e-01  5.517795e-02  1.489429e-01 2.522858e-02
 3.753754e-01  8.983828e-02  1.270419e-01 2.421056e-02
 3.763764e-01  1.173928e-01  9.773338e-02 2.333288e-02
 3.773774e-01  1.363931e-01  6.308316e-02 2.258255e-02
 3.783784e-01  1.459491e-01  2.540307e-02 2.194646e-02
 3.793794e-01  1.457606e-01 -1.289175e-02 2.141234e-02
 3.803804e-01  1.361130e-01 -4.942594e-02 2.096968e-02
 3.813814e-01  1.178416e-01 -8.199932e-02 2.061054e-02
 3.823824e-01  9.226459e-02 -1.087073e-01 2.033003e-02
 3.833834e-01  6.109241e-02 -1.280401e-01 2.012655e-02
 3.843844e-01  2.631810e-02 -1.389568e-01 2.000163e-02
 3.853854e-01 -9.904304e-03 -1.409298e-01 1.995930e-02
 3.863864e-01 -4.538606e-02 -1.339600e-01 2.000518e-02
 3.873874e-01 -7.802759e-02 -1.185620e-01 2.014524e-02
 3.883884e-01 -1.059334e-01 -9.572104e-02 2.038440e-02
 3.893894e-01 -1.275119e-01 -6.682669e-02 2.072509e-02
 3.903904e-01 -1.415558e-01 -3.358550e-02 2.116604e-02
 3.913914e-01 -1.472989e-01  2.080039e-03 2.170131e-02
 3.923924e-01 -1.444473e-01  3.814135e-02 2.231980e-02
 3.933934e-01 -1.331847e-01  7.257583e-02 2.300541e-02
 3.943944e-01 -1.141516e-01  1.034753e-01 2.373773e-02
 3.953954e-01 -8.840177e-02  1.291454e-01 2.449340e-02
 3.963964e-01 -5.733728e-02  1.481902e-01 2.524791e-02
 3.973974e-01 -2.262785e-02  1.595801e-01 2.597783e-02
 3.983984e-01  1.388166e-02  1.626972e-01 2.666309e-02
 3.993994e-01  5.027020e-02  1.573598e-01 2.728919e-02
 4.004004e-01  8.464069e-02  1.438223e-01 2.784891e-02
 4.014014e-01  1.152162e-01  1.227549e-01 2.834353e-02
 4.024024e-01  1.404274e-01  9.520081e-02 2.878305e-02
 4.034034e-01  1.589876e-01  6.251753e-02 2.918549e-02
 4.044044e-01  1.699513e-01  2.630334e-02 2.957531e-02
 4.054054e-01  1.727547e-01 -1.168588e-02 2.998076e-02
 4.064064e-01  1.672364e-01 -4.962535e-02 3.043068e-02
 4.074074e-01  1.536375e-01 -8.571104e-02 3.095086e-02
 4.084084e-01  1.325833e-01 -1.182459e-01 3.156042e-02
 4.094094e-01  1.050462e-01 -1.457184e-01 3.226855e-02
 4.104104e-01  7.229328e-02 -1.668707e-01 3.307216e-02
