# x psi_r psi_i psi2 
 3.003003e-02 -1.702283e-05 -6.991689e-06 3.386606e-10
 3.103103e-02 -1.933296e-05  7.098845e-07 3.742673e-10
 3.203203e-02 -1.836654e-05  9.340733e-06 4.245792e-10
 3.303303e-02 -1.383304e-05  1.738368e-05 4.935453e-10
 3.403403e-02 -6.068001e-06  2.324561e-05 5.771791e-10
 3.503504e-02  3.937337e-06  2.553085e-05 6.673268e-10
 3.603604e-02  1.463629e-05  2.333994e-05 7.589738e-10
 3.703704e-02  2.413544e-05  1.648392e-05 8.542389e-10
 3.803804e-02  3.050621e-05  5.622593e-06 9.622422e-10
 3.903904e-02  3.213457e-05 -7.765361e-06 1.092932e-09
 4.004004e-02  2.806781e-05 -2.153734e-05 1.251659e-09
 4.104104e-02  1.827367e-05 -3.321122e-05 1.436913e-09
 4.204204e-02  3.772504e-06 -4.036276e-05 1.643384e-09
 4.304304e-02 -1.341788e-05 -4.108996e-05 1.868424e-09
 4.404404e-02 -3.051779e-05 -3.441062e-05 2.115426e-09
 4.504505e-02 -4.440056e-05 -2.057056e-05 2.394558e-09
 4.604605e-02 -5.211305e-05 -1.138269e-06 2.717065e-09
 4.704705e-02 -5.143933e-05  2.109878e-05 3.091163e-09
 4.804805e-02 -4.139079e-05  4.249905e-05 3.519367e-09
 4.904905e-02 -2.254458e-05  5.910095e-05 4.001180e-09
 5.005005e-02  2.868561e-06  6.730791e-05 4.538584e-09
 5.105105e-02  3.115296e-05  6.456243e-05 5.138814e-09
 5.205205e-02  5.763207e-05  4.994487e-05 5.815945e-09
 5.305305e-02  7.735629e-05  2.452432e-05 6.585437e-09
 5.405405e-02  8.595470e-05 -8.572756e-06 7.461702e-09
 5.505506e-02  8.047624e-05 -4.447848e-05 8.454760e-09
 5.605606e-02  6.009006e-05 -7.721598e-05 9.573123e-09
 5.705706e-02  2.648503e-05 -1.006309e-04 1.082803e-08
 5.805806e-02 -1.611673e-05 -1.094355e-04 1.223588e-08
 5.905906e-02 -6.139901e-05 -1.002533e-04 1.382056e-08
 6.006006e-02 -1.017985e-04 -7.242314e-05 1.560804e-08
 6.106106e-02 -1.296781e-04 -2.845382e-05 1.762604e-08
 6.206206e-02 -1.386401e-04  2.604806e-05 1.989957e-08
 6.306306e-02 -1.247857e-04  8.296646e-05 2.245491e-08
 6.406406e-02 -8.767942e-05  1.327943e-04 2.532200e-08
 6.506507e-02 -3.083598e-05  1.660917e-04 2.853731e-08
 6.606607e-02  3.842487e-05  1.751283e-04 3.214640e-08
 6.706707e-02  1.097826e-04  1.553917e-04 3.619879e-08
 6.806807e-02  1.713340e-04  1.067457e-04 4.074998e-08
 6.906907e-02  2.114312e-04  3.394600e-05 4.585547e-08
 7.007007e-02  2.206926e-04 -5.358853e-05 5.157695e-08
 7.107107e-02  1.938458e-04 -1.428490e-04 5.798204e-08
 7.207207e-02  1.310914e-04 -2.190068e-04 6.514894e-08
 7.307307e-02  3.868610e-05 -2.677156e-04 7.316828e-08
 7.407407e-02 -7.141622e-05 -2.775587e-04 8.213911e-08
 7.507508e-02 -1.829275e-04 -2.423027e-04 9.217307e-08
 7.607608e-02 -2.774509e-04 -1.625052e-04 1.033869e-07
 7.707708e-02 -3.373105e-04 -4.619393e-05 1.159122e-07
 7.807808e-02 -3.485570e-04  9.164758e-05 1.298913e-07
 7.907908e-02 -3.036921e-04  2.307744e-04 1.454857e-07
 8.008008e-02 -2.036089e-04  3.484529e-04 1.628760e-07
 8.108108e-02 -5.837031e-05  4.229106e-04 1.822605e-07
 8.208208e-02  1.134465e-04  4.370249e-04 2.038608e-07
 8.308308e-02  2.868571e-04  3.816109e-04 2.279139e-07
 8.408408e-02  4.338547e-04  2.577902e-04 2.546857e-07
 8.508509e-02  5.276308e-04  7.790118e-05 2.844629e-07
 8.608609e-02  5.470517e-04 -1.352869e-04 3.175681e-07
 8.708709e-02  4.806700e-04 -3.511565e-04 3.543545e-07
 8.808809e-02  3.295982e-04 -5.353287e-04 3.952118e-07
 8.908909e-02  1.086467e-04 -6.548021e-04 4.405699e-07
 9.009009e-02 -1.546088e-04 -6.833666e-04 4.908938e-07
 9.109109e-02 -4.229049e-04 -6.065082e-04 5.467008e-07
 9.209209e-02 -6.542124e-04 -4.249167e-04 6.085481e-07
 9.309309e-02 -8.079206e-04 -1.559558e-04 6.770580e-07
 9.409409e-02 -8.514016e-04  1.673897e-04 7.529040e-07
 9.509510e-02 -7.659756e-04  5.001117e-04 8.368304e-07
 9.609610e-02 -5.512558e-04  7.910532e-04 9.296482e-07
 9.709710e-02 -2.270573e-04  9.902955e-04 1.032240e-06
 9.809810e-02  1.676834e-04  1.057100e-03 1.145578e-06
 9.909910e-02  5.790666e-04  9.671555e-04 1.270708e-06
 1.001001e-01  9.451288e-04  7.179982e-04 1.408790e-06
 1.011011e-01  1.204642e-03  3.315262e-04 1.561071e-06
 1.021021e-01  1.306645e-03 -1.469842e-04 1.728926e-06
 1.031031e-01  1.219285e-03 -6.535911e-04 1.913838e-06
 1.041041e-01  9.365561e-04 -1.113683e-03 2.117428e-06
 1.051051e-01  4.816923e-04 -1.452387e-03 2.341455e-06
 1.061061e-01 -9.357695e-05 -1.605947e-03 2.587823e-06
 1.071071e-01 -7.141999e-04 -1.532492e-03 2.858614e-06
 1.081081e-01 -1.290977e-03 -1.220427e-03 3.156064e-06
 1.091091e-01 -1.732722e-03 -6.930364e-04 3.482624e-06
 1.101101e-01 -1.959810e-03 -8.200751e-06 3.840921e-06
 1.111111e-01 -1.917208e-03  7.470819e-04 4.233818e-06
 1.121121e-01 -1.584966e-03  1.467065e-03 4.664399e-06
 1.131131e-01 -9.843952e-04  2.041314e-03 5.135997e-06
 1.141141e-01 -1.786250e-04  2.370720e-03 5.652219e-06
 1.151151e-01  7.329918e-04  2.383204e-03 6.216940e-06
 1.161161e-01  1.626340e-03  2.046798e-03 6.834363e-06
 1.171171e-01  2.368628e-03  1.377891e-03 7.508982e-06
 1.181181e-01  2.837135e-03  4.430944e-04 8.245670e-06
 1.191191e-01  2.938050e-03 -6.461400e-04 9.049635e-06
 1.201201e-01  2.622669e-03 -1.745881e-03 9.926495e-06
 1.211211e-01  1.898360e-03 -2.697870e-03 1.088228e-05
 1.221221e-01  8.322841e-04 -3.351229e-03 1.192343e-05
 1.231231e-01 -4.532450e-04 -3.584897e-03 1.305692e-05
 1.241241e-01 -1.793731e-03 -3.327559e-03 1.429012e-05
 1.251251e-01 -3.002596e-03 -2.572051e-03 1.563103e-05
 1.261261e-01 -3.896033e-03 -1.381676e-03 1.708810e-05
 1.271271e-01 -4.319453e-03  1.130162e-04 1.867045e-05
 1.281281e-01 -4.171823e-03  1.727319e-03 2.038774e-05
 1.291291e-01 -3.424311e-03  3.244138e-03 2.225033e-05
 1.301301e-01 -2.130131e-03  4.442049e-03 2.426925e-05
 1.311311e-01 -4.235882e-04  5.126090e-03 2.645622e-05
 1.321321e-01  1.492369e-03  5.157190e-03 2.882377e-05
 1.331331e-01  3.369130e-03  4.475947e-03 3.138514e-05
 1.341341e-01  4.943507e-03  3.117084e-03 3.415448e-05
 1.351351e-01  5.973121e-03  1.211844e-03 3.714674e-05
 1.361361e-01  6.271499e-03 -1.022803e-03 4.037783e-05
 1.371371e-01  5.737978e-03 -3.307594e-03 4.386458e-05
 1.381381e-01  4.377937e-03 -5.334648e-03 4.762480e-05
 1.391391e-01  2.309905e-03 -6.807476e-03 5.167739e-05
 1.401401e-01 -2.422874e-04 -7.482214e-03 5.604223e-05
 1.411411e-01 -2.972268e-03 -7.204586e-03 6.074044e-05
 1.421421e-01 -5.526636e-03 -5.937209e-03 6.579416e-05
 1.431431e-01 -7.549271e-03 -3.772982e-03 7.122688e-05
 1.441441e-01 -8.728976e-03 -9.317813e-04 7.706324e-05
 1.451451e-01 -8.844279e-03  2.260082e-03 8.332924e-05
 1.461461e-01 -7.799167e-03  5.406033e-03 9.005220e-05
 1.471471e-01 -5.644441e-03  8.087095e-03 9.726082e-05
 1.481481e-01 -2.580933e-03  9.915850e-03 1.049853e-04
 1.491491e-01  1.056909e-03  1.058963e-02 1.132572e-04
 1.501502e-01  4.836095e-03  9.935897e-03 1.221099e-04
 1.511512e-01  8.275284e-03  7.943397e-03 1.315779e-04
 1.521522e-01  1.090440e-02  4.774075e-03 1.416978e-04
 1.531532e-01  1.232640e-02  7.531783e-04 1.525075e-04
 1.541542e-01  1.227329e-02 -3.662429e-03 1.640470e-04
 1.551552e-01  1.064873e-02 -7.934883e-03 1.763579e-04
 1.561562e-01  7.551117e-03 -1.150930e-02 1.894834e-04
 1.571572e-01  3.272924e-03 -1.388370e-02 2.034691e-04
 1.581582e-01 -1.724729e-03 -1.467609e-02 2.183622e-04
 1.591592e-01 -6.860445e-03 -1.368014e-02 2.342119e-04
 1.601602e-01 -1.149884e-02 -1.090166e-02 2.510696e-04
 1.611612e-01 -1.502730e-02 -6.570312e-03 2.689888e-04
 1.621622e-01 -1.693405e-02 -1.123753e-03 2.880250e-04
 1.631632e-01 -1.687777e-02  4.835000e-03 3.082364e-04
 1.641642e-01 -1.473960e-02  1.060318e-02 3.296830e-04
 1.651652e-01 -1.065028e-02  1.545960e-02 3.524276e-04
 1.661662e-01 -4.987814e-03  1.875252e-02 3.765354e-04
 1.671672e-01  1.655450e-03  1.998333e-02 4.020741e-04
 1.681682e-01  8.533645e-03  1.887568e-02 4.291143e-04
 1.691692e-01  1.482992e-02  1.542085e-02 4.577290e-04
 1.701702e-01  1.975160e-02  9.892875e-03 4.879948e-04
 1.711712e-01  2.262700e-02  2.830086e-03 5.199906e-04
 1.721722e-01  2.299216e-02 -5.015968e-03 5.537992e-04
 1.731732e-01  2.065671e-02 -1.275956e-02 5.895063e-04
 1.741742e-01  1.574017e-02 -1.947943e-02 6.272013e-04
 1.751752e-01  8.672918e-03 -2.432607e-02 6.669774e-04
 1.761762e-01  1.605974e-04 -2.662529e-02 7.089318e-04
 1.771772e-01 -8.885510e-03 -2.596562e-02 7.531659e-04
 1.781782e-01 -1.744513e-02 -2.225877e-02 7.997855e-04
 1.791792e-01 -2.450246e-02 -1.576485e-02 8.489013e-04
 1.801802e-01 -2.916377e-02 -7.078365e-03 9.006290e-04
 1.811812e-01 -3.076579e-02  2.925090e-03 9.550900e-04
 1.821822e-01 -2.896191e-02  1.317647e-02 1.012411e-03
 1.831832e-01 -2.377567e-02  2.252651e-02 1.072727e-03
 1.841842e-01 -1.561424e-02  2.987258e-02 1.136176e-03
 1.851852e-01 -5.238974e-03  3.428498e-02 1.202907e-03
 1.861862e-01  6.304985e-03  3.511869e-02 1.273075e-03
 1.871872e-01  1.779346e-02  3.209732e-02 1.346845e-03
 1.881882e-01  2.795183e-02  2.535912e-02 1.424389e-03
 1.891892e-01  3.559382e-02  1.545871e-02 1.505892e-03
 1.901902e-01  3.975555e-02  3.322978e-03 1.591546e-03
 1.911912e-01  3.980985e-02 -9.835358e-03 1.681558e-03
 1.921922e-01  3.554788e-02 -2.263836e-02 1.776147e-03
 1.931932e-01  2.721818e-02 -3.368552e-02 1.875544e-03
 1.941942e-01  1.551774e-02 -4.170366e-02 1.979995e-03
 1.951952e-01  1.534654e-03 -4.568818e-02 2.089765e-03
 1.961962e-01 -1.335280e-02 -4.502038e-02 2.205132e-03
 1.971972e-01 -2.761119e-02 -3.954766e-02 2.326395e-03
 1.981982e-01 -3.970760e-02 -2.961721e-02 2.453873e-03
 1.991992e-01 -4.827042e-02 -1.605837e-02 2.587905e-03
 2.002002e-01 -5.223832e-02 -1.141600e-04 2.728855e-03
 2.012012e-01 -5.098183e-02  1.667223e-02 2.877111e-03
 2.022022e-01 -4.438432e-02  3.260551e-02 3.033087e-03
 2.032032e-01 -3.287286e-02  4.600654e-02 3.197227e-03
 2.042042e-01 -1.739478e-02  5.538435e-02 3.370004e-03
 2.052052e-01  6.593720e-04  5.959439e-02 3.551926e-03
 2.062062e-01  1.957983e-02  5.796692e-02 3.743534e-03
 2.072072e-01  3.749760e-02  5.039184e-02 3.945408e-03
 2.082082e-01  5.256531e-02  3.735042e-02 4.158165e-03
 2.092092e-01  6.314172e-02  1.988946e-02 4.382468e-03
 2.102102e-01  6.796181e-02 -4.610853e-04 4.619021e-03
 2.112112e-01  6.627546e-02 -2.182065e-02 4.868577e-03
 2.122122e-01  5.794040e-02 -4.212898e-02 5.131941e-03
 2.132132e-01  4.345928e-02 -5.934019e-02 5.409967e-03
 2.142142e-01  2.395568e-02 -7.162188e-02 5.703569e-03
 2.152152e-01  1.089597e-03 -7.754050e-02 6.013717e-03
 2.162162e-01 -2.308122e-02 -7.621483e-02 6.341443e-03
 2.172172e-01 -4.628263e-02 -6.742228e-02 6.687845e-03
 2.182182e-01 -6.623241e-02 -5.164645e-02 7.054088e-03
 2.192192e-01 -8.085675e-02 -3.005980e-02 7.441406e-03
 2.202202e-01 -8.849513e-02 -4.440831e-03 7.851110e-03
 2.212212e-01 -8.807402e-02  2.296850e-02 8.284584e-03
 2.222222e-01 -7.923239e-02  4.965404e-02 8.743295e-03
 2.232232e-01 -6.238585e-02  7.305337e-02 9.228789e-03
 2.242242e-01 -3.872121e-02  9.079299e-02 9.742699e-03
 2.252252e-01 -1.011959e-02  1.009175e-01 1.028675e-02
 2.262262e-01  2.098755e-02  1.020895e-01 1.086274e-02
 2.272272e-01  5.181898e-02  9.374100e-02 1.147258e-02
 2.282282e-01  7.948472e-02  7.616070e-02 1.211827e-02
 2.292292e-01  1.012473e-01  5.050636e-02 1.280190e-02
 2.302302e-01  1.147804e-01  1.873858e-02 1.352567e-02
 2.312312e-01  1.184014e-01 -1.652155e-02 1.429186e-02
 2.322322e-01  1.112559e-01 -5.220133e-02 1.510286e-02
 2.332332e-01  9.343500e-02 -8.503575e-02 1.596118e-02
 2.342342e-01  6.601229e-02 -1.118561e-01 1.686940e-02
 2.352352e-01  3.099378e-02 -1.298831e-01 1.783023e-02
 2.362362e-01 -8.819229e-03 -1.369988e-01 1.884646e-02
 2.372372e-01 -5.004555e-02 -1.319713e-01 1.992099e-02
 2.382382e-01 -8.900211e-02 -1.146100e-01 2.105683e-02
 2.392392e-01 -1.220226e-01 -8.583444e-02 2.225706e-02
 2.402402e-01 -1.457899e-01 -4.764657e-02 2.352488e-02
 2.412412e-01 -1.576533e-01 -3.003760e-03 2.486357e-02
 2.422422e-01 -1.559010e-01  4.440028e-02 2.627651e-02
 2.432432e-01 -1.399617e-01  9.043152e-02 2.776714e-02
 2.442442e-01 -1.105130e-01  1.308659e-01 2.933900e-02
 2.452452e-01 -6.948349e-02  1.617645e-01 3.099570e-02
 2.462462e-01 -1.994182e-02  1.798423e-01 3.274092e-02
 2.472472e-01  3.412124e-02  1.827953e-01 3.457837e-02
 2.482482e-01  8.810472e-02  1.695565e-01 3.651185e-02
 2.492492e-01  1.371791e-01  1.404531e-01 3.854519e-02
 2.502503e-01  1.767070e-01  9.724653e-02 4.068224e-02
 2.512513e-01  2.026671e-01  4.304570e-02 4.292690e-02
 2.522523e-01  2.120437e-01 -1.790371e-02 4.528306e-02
 2.532533e-01  2.031441e-01 -8.054242e-02 4.775462e-02
 2.542543e-01  1.758146e-01 -1.394084e-01 5.034546e-02
 2.552553e-01  1.315276e-01 -1.891030e-01 5.305945e-02
 2.562563e-01  7.332937e-02 -2.247737e-01 5.590042e-02
 2.572573e-01  5.644442e-03 -2.425701e-01 5.887212e-02
 2.582583e-01 -6.605130e-02 -2.400323e-01 6.197827e-02
 2.592593e-01 -1.356658e-01 -2.163730e-01 6.522248e-02
 2.602603e-01 -1.970000e-01 -1.726246e-01 6.860825e-02
 2.612613e-01 -2.442898e-01 -1.116309e-01 7.213899e-02
 2.622623e-01 -2.727327e-01 -3.787893e-02 7.581794e-02
 2.632633e-01 -2.789524e-01  4.282225e-02 7.964819e-02
 2.642643e-01 -2.613581e-01  1.237925e-01 8.363267e-02
 2.652653e-01 -2.203612e-01  1.980278e-01 8.777409e-02
 2.662663e-01 -1.584250e-01  2.587981e-01 9.207495e-02
 2.672673e-01 -7.993690e-02  3.002459e-01 9.653752e-02
 2.682683e-01  9.093615e-03  3.179325e-01 1.011638e-01
 2.692693e-01  1.014904e-01  3.092818e-01 1.059555e-01
 2.702703e-01  1.894856e-01  2.738783e-01 1.109141e-01
 2.712713e-01  2.653681e-01  2.135895e-01 1.160407e-01
 2.722723e-01  3.221517e-01  1.324929e-01 1.213361e-01
 2.732733e-01  3.542037e-01  3.661023e-02 1.268006e-01
 2.742743e-01  3.577809e-01 -6.653712e-02 1.324343e-01
 2.752753e-01  3.314193e-01 -1.685177e-01 1.382370e-01
 2.762763e-01  2.761426e-01 -2.606779e-01 1.442077e-01
 2.772773e-01  1.954627e-01 -3.348726e-01 1.503453e-01
 2.782783e-01  9.516724e-02 -3.841763e-01 1.566483e-01
 2.792793e-01 -1.709398e-02 -4.035122e-01 1.631143e-01
 2.802803e-01 -1.323953e-01 -3.901441e-01 1.697410e-01
 2.812813e-01 -2.412475e-01 -3.439836e-01 1.765251e-01
 2.822823e-01 -3.343794e-01 -2.676816e-01 1.834630e-01
 2.832833e-01 -4.035238e-01 -1.664909e-01 1.905507e-01
 2.842843e-01 -4.421408e-01 -4.790436e-02 1.977834e-01
 2.852853e-01 -4.460155e-01  7.890495e-02 2.051559e-01
 2.862863e-01 -4.136760e-01  2.038003e-01 2.126624e-01
 2.872873e-01 -3.465927e-01  3.164967e-01 2.202966e-01
 2.882883e-01 -2.491364e-01  4.074098e-01 2.280517e-01
 2.892893e-01 -1.282939e-01  4.684665e-01 2.359202e-01
 2.902903e-01  6.840849e-03  4.938089e-01 2.438941e-01
 2.912913e-01  1.457618e-01  4.803316e-01 2.519649e-01
 2.922923e-01  2.773775e-01  4.280016e-01 2.601237e-01
 2.932933e-01  3.909039e-01  3.399337e-01 2.683608e-01
 2.942943e-01  4.767497e-01  2.222070e-01 2.766662e-01
 2.952953e-01  5.273215e-01  8.343585e-02 2.850295e-01
 2.962963e-01  5.376803e-01 -6.587419e-02 2.934395e-01
 2.972973e-01  5.059943e-01 -2.141368e-01 3.018848e-01
 2.982983e-01  4.337465e-01 -3.495961e-01 3.103535e-01
 2.992993e-01  3.256772e-01 -4.612672e-01 3.188330e-01
 3.003003e-01  1.894634e-01 -5.398280e-01 3.273106e-01
 3.013013e-01  3.515613e-02 -5.783918e-01 3.357730e-01
 3.023023e-01 -1.255793e-01 -5.730936e-01 3.442065e-01
 3.033033e-01 -2.803634e-01 -5.234437e-01 3.525969e-01
 3.043043e-01 -4.170694e-01 -4.324156e-01 3.609301e-01
 3.053053e-01 -5.247818e-01 -3.062601e-01 3.691912e-01
 3.063063e-01 -5.946693e-01 -1.540580e-01 3.773654e-01
 3.073073e-01 -6.207011e-01  1.295620e-02 3.854377e-01
 3.083083e-01 -6.001497e-01  1.822449e-01 3.933929e-01
 3.093093e-01 -5.338387e-01  3.409285e-01 4.012159e-01
 3.103103e-01 -4.261137e-01  4.767796e-01 4.088917e-01
 3.113113e-01 -2.845398e-01  5.791738e-01 4.164052e-01
 3.123123e-01 -1.193458e-01  6.399204e-01 4.237416e-01
 3.133133e-01  5.734043e-02  6.539100e-01 4.308862e-01
 3.143143e-01  2.324060e-01  6.195256e-01 4.378245e-01
 3.153153e-01  3.927471e-01  5.387876e-01 4.445424e-01
 3.163163e-01  5.262641e-01  4.172190e-01 4.510256e-01
 3.173173e-01  6.227825e-01  2.634429e-01 4.572602e-01
 3.183183e-01  6.748279e-01  8.854333e-02 4.632326e-01
 3.193193e-01  6.781957e-01 -9.476138e-02 4.689291e-01
 3.203203e-01  6.322737e-01 -2.730686e-01 4.743365e-01
 3.213213e-01  5.400923e-01 -4.332920e-01 4.794416e-01
 3.223223e-01  4.081011e-01 -5.636357e-01 4.842317e-01
 3.233233e-01  2.456894e-01 -6.544701e-01 4.886944e-01
 3.243243e-01  6.448883e-02 -6.990418e-01 4.928182e-01
 3.253253e-01 -1.224882e-01 -6.939659e-01 4.965920e-01
 3.263263e-01 -3.018080e-01 -6.394668e-01 5.000059e-01
 3.273273e-01 -4.606007e-01 -5.393495e-01 5.030508e-01
 3.283283e-01 -5.874974e-01 -4.007068e-01 5.057191e-01
 3.293293e-01 -6.734494e-01 -2.333880e-01 5.080040e-01
 3.303303e-01 -7.123714e-01 -4.926910e-02 5.099005e-01
 3.313313e-01 -7.015620e-01  1.386184e-01 5.114043e-01
 3.323323e-01 -6.418737e-01  3.170341e-01 5.125125e-01
 3.333333e-01 -5.376238e-01  4.734803e-01 5.132230e-01
 3.343343e-01 -3.962550e-01  5.970899e-01 5.135344e-01
 3.353353e-01 -2.277752e-01  6.793852e-01 5.134458e-01
 3.363363e-01 -4.402021e-02  7.148558e-01 5.129566e-01
 3.373373e-01  1.422045e-01  7.013160e-01 5.120663e-01
 3.383383e-01  3.180391e-01  6.400201e-01 5.107745e-01
 3.393393e-01  4.714746e-01  5.355303e-01 5.090811e-01
 3.403403e-01  5.921836e-01  3.953537e-01 5.069860e-01
 3.413413e-01  6.722179e-01  2.293754e-01 5.044900e-01
 3.423423e-01  7.065270e-01  4.913516e-02 5.015947e-01
 3.433433e-01  6.932634e-01 -1.329997e-01 4.983031e-01
 3.443443e-01  6.338580e-01 -3.047033e-01 4.946201e-01
 3.453453e-01  5.328652e-01 -4.545406e-01 4.905525e-01
 3.463463e-01  3.975940e-01 -5.727379e-01 4.861096e-01
 3.473473e-01  2.375561e-01 -6.518208e-01 4.813032e-01
 3.483483e-01  6.377328e-02 -6.870809e-01 4.761472e-01
 3.493493e-01 -1.120030e-01 -6.768403e-01 4.706575e-01
 3.503504e-01 -2.781046e-01 -6.225021e-01 4.648510e-01
 3.513514e-01 -4.237339e-01 -5.283892e-01 4.587456e-01
 3.523524e-01 -5.396729e-01 -4.013873e-01 4.523586e-01
 3.533534e-01 -6.188656e-01 -2.504230e-01 4.457064e-01
 3.543544e-01 -6.568402e-01 -8.581698e-02 4.388036e-01
 3.553554e-01 -6.519436e-01  8.143978e-02 4.316628e-01
 3.563564e-01 -6.053805e-01  2.404347e-01 4.242944e-01
 3.573574e-01 -5.210592e-01  3.810563e-01 4.167065e-01
 3.583584e-01 -4.052602e-01  4.946417e-01 4.089062e-01
 3.593594e-01 -2.661568e-01  5.745089e-01 4.008999e-01
 3.603604e-01 -1.132242e-01  6.163400e-01 3.926947e-01
 3.613614e-01  4.342027e-02  6.183968e-01 3.842999e-01
 3.623624e-01  1.936975e-01  5.815574e-01 3.757277e-01
 3.633634e-01  3.282229e-01  5.091799e-01 3.669945e-01
 3.643644e-01  4.388952e-01  4.068071e-01 3.581210e-01
 3.653654e-01  5.193810e-01  2.817374e-01 3.491326e-01
 3.663664e-01  5.654670e-01  1.424964e-01 3.400581e-01
 3.673674e-01  5.752617e-01 -1.754029e-03 3.309291e-01
 3.683684e-01  5.492387e-01 -1.418261e-01 3.217777e-01
 3.693694e-01  4.901242e-01 -2.690965e-01 3.126347e-01
 3.703704e-01  4.026446e-01 -3.760379e-01 3.035271e-01
 3.713714e-01  2.931523e-01 -4.566603e-01 2.944769e-01
 3.723724e-01  1.691632e-01 -5.068359e-01 2.854988e-01
 3.733734e-01  3.883582e-02 -5.244922e-01 2.766003e-01
 3.743744e-01 -8.956876e-02 -5.096656e-01 2.677816e-01
 3.753754e-01 -2.082130e-01 -4.644180e-01 2.590367e-01
 3.763764e-01 -3.101597e-01 -3.926282e-01 2.503560e-01
 3.773774e-01 -3.897727e-01 -2.996762e-01 2.417286e-01
 3.783784e-01 -4.430176e-01 -1.920452e-01 2.331459e-01
 3.793794e-01 -4.676488e-01 -7.687118e-02 2.246045e-01
 3.803804e-01 -4.632757e-01  3.852958e-02 2.161089e-01
 3.813814e-01 -4.313094e-01  1.471238e-01 2.076732e-01
 3.823824e-01 -3.747978e-01  2.425864e-01 1.993215e-01
 3.833834e-01 -2.981667e-01  3.196621e-01 1.910873e-01
 3.843844e-01 -2.068857e-01  3.744446e-01 1.830105e-01
 3.853854e-01 -1.070843e-01  4.045581e-01 1.751343e-01
 3.863864e-01 -5.144419e-03  4.092358e-01 1.675004e-01
 3.873874e-01  9.270298e-02  3.892949e-01 1.601444e-01
 3.883884e-01  1.807541e-01  3.470143e-01 1.530910e-01
 3.893894e-01  2.541576e-01  2.859279e-01 1.463508e-01
 3.903904e-01  3.091717e-01  2.105505e-01 1.399186e-01
 3.913914e-01  3.433405e-01  1.260564e-01 1.337729e-01
 3.923924e-01  3.555838e-01  3.793292e-02 1.278787e-01
 3.933934e-01  3.461964e-01 -4.836833e-02 1.221915e-01
 3.943944e-01  3.167652e-01 -1.277607e-01 1.166630e-01
 3.953954e-01  2.700097e-01 -1.958136e-01 1.112482e-01
 3.963964e-01  2.095630e-01 -2.489885e-01 1.059119e-01
 3.973974e-01  1.397071e-01 -2.848099e-01 1.006348e-01
 3.983984e-01  6.508242e-02 -3.019625e-01 9.541705e-02
 3.993994e-01 -9.609634e-03 -3.003131e-01 9.028033e-02
 4.004004e-01 -7.989299e-02 -2.808613e-01 8.526594e-02
 4.014014e-01 -1.417750e-01 -2.456223e-01 8.043046e-02
 4.024024e-01 -1.919622e-01 -1.974568e-01 7.583865e-02
 4.034034e-01 -2.280232e-01 -1.398572e-01 7.155462e-02
 4.044044e-01 -2.484919e-01 -7.670780e-02 6.763231e-02
 4.054054e-01 -2.529067e-01 -1.203372e-02 6.410659e-02
 4.064064e-01 -2.417887e-01  5.024586e-02 6.098644e-02
 4.074074e-01 -2.165625e-01  1.065452e-01 5.825119e-02
 4.084084e-01 -1.794261e-01  1.538081e-01 5.585065e-02
 4.094094e-01 -1.331834e-01  1.896622e-01 5.370957e-02
