# x psi_r psi_i psi2 
 7.307307e-02 -6.543400e-02 -8.005081e-02 1.068974e-02
 7.407407e-02 -8.872608e-02 -5.693017e-02 1.111336e-02
 7.507508e-02 -1.061919e-01 -2.884890e-02 1.210898e-02
 7.607608e-02 -1.161512e-01  2.260468e-03 1.349621e-02
 7.707708e-02 -1.174571e-01  3.419854e-02 1.496572e-02
 7.807808e-02 -1.096115e-01  6.465072e-02 1.619439e-02
 7.907908e-02 -9.283016e-02  9.134981e-02 1.696223e-02
 8.008008e-02 -6.805197e-02  1.122387e-01 1.722859e-02
 8.108108e-02 -3.688848e-02  1.256217e-01 1.714158e-02
 8.208208e-02 -1.517502e-03  1.302950e-01 1.697908e-02
 8.308308e-02  3.547232e-02  1.256445e-01 1.704481e-02
 8.408408e-02  7.127431e-02  1.117065e-01 1.755837e-02
 8.508509e-02  1.030791e-01  8.918365e-02 1.857902e-02
 8.608609e-02  1.282953e-01  5.941461e-02 1.998978e-02
 8.708709e-02  1.447587e-01  2.429844e-02 2.154549e-02
 8.808809e-02  1.509117e-01 -1.382289e-02 2.296540e-02
 8.908909e-02  1.459399e-01 -5.231689e-02 2.403553e-02
 9.009009e-02  1.298535e-01 -8.843835e-02 2.468327e-02
 9.109109e-02  1.035057e-01 -1.195208e-01 2.499865e-02
 9.209209e-02  6.854789e-02 -1.431689e-01 2.519613e-02
 9.309309e-02  2.732206e-02 -1.574375e-01 2.553307e-02
 9.409409e-02 -1.730066e-02 -1.609857e-01 2.621570e-02
 9.509510e-02 -6.212415e-02 -1.531914e-01 2.732702e-02
 9.609610e-02 -1.038590e-01 -1.342202e-01 2.880176e-02
 9.709710e-02 -1.393643e-01 -1.050390e-01 3.045560e-02
 9.809810e-02 -1.658825e-01 -6.737306e-02 3.205612e-02
 9.909910e-02 -1.812481e-01 -2.360787e-02 3.340821e-02
 1.001001e-01 -1.840569e-01  2.336015e-02 3.442264e-02
 1.011011e-01 -1.737806e-01  7.031400e-02 3.514376e-02
 1.021021e-01 -1.508203e-01  1.139354e-01 3.572804e-02
 1.031031e-01 -1.164929e-01  1.510383e-01 3.638318e-02
 1.041041e-01 -7.295239e-02  1.787997e-01 3.729137e-02
 1.051051e-01 -2.304967e-02  1.949710e-01 3.854498e-02
 1.061061e-01  2.985783e-02  1.980551e-01 4.011731e-02
 1.071071e-01  8.213481e-02  1.874333e-01 4.187739e-02
 1.081081e-01  1.301187e-01  1.634340e-01 4.364153e-02
 1.091091e-01  1.703747e-01  1.273342e-01 4.524154e-02
 1.101101e-01  1.999384e-01  8.129462e-02 4.658418e-02
 1.111111e-01  2.165274e-01  2.822956e-02 4.768101e-02
 1.121121e-01  2.187093e-01 -2.838004e-02 4.863918e-02
 1.131131e-01  2.060129e-01 -8.471750e-02 4.961836e-02
 1.141141e-01  1.789745e-01 -1.368902e-01 5.077080e-02
 1.151151e-01  1.391169e-01 -1.812002e-01 5.218703e-02
 1.161161e-01  8.886050e-02 -2.144063e-01 5.386626e-02
 1.171171e-01  3.137326e-02 -2.339588e-01 5.572099e-02
 1.181181e-01 -2.963188e-02 -2.381900e-01 5.761253e-02
 1.191191e-01 -9.013835e-02 -2.264466e-01 5.940300e-02
 1.201201e-01 -1.460907e-01 -1.991530e-01 6.100439e-02
 1.211211e-01 -1.936650e-01 -1.578008e-01 6.240720e-02
 1.221221e-01 -2.295273e-01 -1.048648e-01 6.367940e-02
 1.231231e-01 -2.510625e-01 -4.364998e-02 6.493771e-02
 1.241241e-01 -2.565587e-01  2.192112e-02 6.630290e-02
 1.251251e-01 -2.453333e-01  8.756473e-02 6.785602e-02
 1.261261e-01 -2.177936e-01  1.489201e-01 6.961126e-02
 1.271271e-01 -1.754256e-01  2.018417e-01 7.151421e-02
 1.281281e-01 -1.207116e-01  2.426798e-01 7.346474e-02
 1.291291e-01 -5.698177e-02  2.685294e-01 7.535498e-02
 1.301301e-01  1.179185e-02  2.774326e-01 7.710787e-02
 1.311311e-01  8.124626e-02  2.685172e-01 7.870246e-02
 1.321321e-01  1.469064e-01  2.420665e-01 8.017767e-02
 1.331331e-01  2.044745e-01  1.995109e-01 8.161439e-02
 1.341341e-01  2.501115e-01  1.433451e-01 8.310360e-02
 1.351351e-01  2.806912e-01  7.697517e-02 8.471275e-02
 1.361361e-01  2.940108e-01  4.504250e-03 8.646263e-02
 1.371371e-01  2.889433e-01 -6.952673e-02 8.832220e-02
 1.381381e-01  2.655225e-01 -1.404284e-01 9.022236e-02
 1.391391e-01  2.249529e-01 -2.036628e-01 9.208235e-02
 1.401401e-01  1.695443e-01 -2.551342e-01 9.383873e-02
 1.411411e-01  1.025753e-01 -2.914525e-01 9.546627e-02
 1.421421e-01  2.809303e-02 -3.101527e-01 9.698391e-02
 1.431431e-01 -4.933742e-02 -3.098553e-01 9.844448e-02
 1.441441e-01 -1.249183e-01 -2.903592e-01 9.991306e-02
 1.451451e-01 -1.939205e-01 -2.526601e-01 1.014423e-01
 1.461461e-01 -2.519826e-01 -1.988935e-01 1.030538e-01
 1.471471e-01 -2.953868e-01 -1.322065e-01 1.047319e-01
 1.481481e-01 -3.212962e-01 -5.656692e-02 1.064311e-01
 1.491491e-01 -3.279360e-01  2.347988e-02 1.080933e-01
 1.501502e-01 -3.147091e-01  1.030892e-01 1.096692e-01
 1.511512e-01 -2.822378e-01  1.774143e-01 1.111340e-01
 1.521522e-01 -2.323292e-01  2.419035e-01 1.124942e-01
 1.531532e-01 -1.678668e-01  2.925793e-01 1.137819e-01
 1.541542e-01 -9.263560e-02  3.262822e-01 1.150414e-01
 1.551552e-01 -1.109124e-02  3.408642e-01 1.163115e-01
 1.561562e-01  7.191133e-02  3.353206e-01 1.176112e-01
 1.571572e-01  1.514133e-01  3.098519e-01 1.189342e-01
 1.581582e-01  2.226530e-01  2.658524e-01 1.202518e-01
 1.591592e-01  2.813532e-01  2.058272e-01 1.215244e-01
 1.601602e-01  3.239786e-01  1.332414e-01 1.227154e-01
 1.611612e-01  3.479464e-01  5.231258e-02 1.238033e-01
 1.621622e-01  3.517785e-01 -3.224153e-02 1.247876e-01
 1.631632e-01  3.351866e-01 -1.154844e-01 1.256867e-01
 1.641642e-01  2.990853e-01 -1.925540e-01 1.265290e-01
 1.651652e-01  2.455330e-01 -2.589501e-01 1.273416e-01
 1.661662e-01  1.776059e-01 -3.107990e-01 1.281399e-01
 1.671672e-01  9.921216e-02 -3.450790e-01 1.289226e-01
 1.681682e-01  1.485848e-02 -3.597944e-01 1.296728e-01
 1.691692e-01 -7.061639e-02 -3.540876e-01 1.303647e-01
 1.701702e-01 -1.523252e-01 -3.282829e-01 1.309726e-01
 1.711712e-01 -2.256158e-01 -2.838615e-01 1.314799e-01
 1.721722e-01 -2.863388e-01 -2.233678e-01 1.318831e-01
 1.731732e-01 -3.310821e-01 -1.502550e-01 1.321919e-01
 1.741742e-01 -3.573612e-01 -6.867933e-02 1.324239e-01
 1.751752e-01 -3.637538e-01  1.674495e-02 1.325972e-01
 1.761762e-01 -3.499706e-01  1.012136e-01 1.327236e-01
 1.771772e-01 -3.168616e-01  1.800088e-01 1.328044e-01
 1.781782e-01 -2.663561e-01  2.487672e-01 1.328307e-01
 1.791792e-01 -2.013425e-01  3.037234e-01 1.327867e-01
 1.801802e-01 -1.254944e-01  3.419168e-01 1.326560e-01
 1.811812e-01 -4.305541e-02  3.613486e-01 1.324266e-01
 1.821822e-01  4.140621e-02  3.610825e-01 1.320950e-01
 1.831832e-01  1.232567e-01  3.412831e-01 1.316663e-01
 1.841842e-01  1.980561e-01  3.031912e-01 1.311512e-01
 1.851852e-01  2.618029e-01  2.490399e-01 1.305616e-01
 1.861862e-01  3.111487e-01  1.819148e-01 1.299065e-01
 1.871872e-01  3.435747e-01  1.055706e-01 1.291888e-01
 1.881882e-01  3.575168e-01  2.421254e-02 1.284045e-01
 1.891892e-01  3.524362e-01 -5.774224e-02 1.275454e-01
 1.901902e-01  3.288319e-01 -1.359106e-01 1.266021e-01
 1.911912e-01  2.881947e-01 -2.061825e-01 1.255674e-01
 1.921922e-01  2.329081e-01 -2.649395e-01 1.244391e-01
 1.931932e-01  1.661012e-01 -3.092422e-01 1.232203e-01
 1.941942e-01  9.146433e-02 -3.369752e-01 1.219180e-01
 1.951952e-01  1.303800e-02 -3.469446e-01 1.205406e-01
 1.961962e-01 -6.501281e-02 -3.389223e-01 1.190950e-01
 1.971972e-01 -1.386255e-01 -3.136367e-01 1.175850e-01
 1.981982e-01 -2.040554e-01 -2.727118e-01 1.160104e-01
 1.991992e-01 -2.580694e-01 -2.185594e-01 1.143680e-01
 2.002002e-01 -2.981050e-01 -1.542314e-01 1.126539e-01
 2.012012e-01 -3.223910e-01 -8.324104e-02 1.108651e-01
 2.022022e-01 -3.300204e-01 -9.365427e-03 1.090012e-01
 2.032032e-01 -3.209751e-01  6.356181e-02 1.070651e-01
 2.042042e-01 -2.961026e-01  1.318542e-01 1.050623e-01
 2.052052e-01 -2.570464e-01  1.921622e-01 1.029992e-01
 2.062062e-01 -2.061362e-01  2.416398e-01 1.008819e-01
 2.072072e-01 -1.462447e-01  2.780781e-01 9.871492e-02
 2.082082e-01 -8.062037e-02  3.000013e-01 9.650041e-02
 2.092092e-01 -1.270594e-02  3.067206e-01 9.423898e-02
 2.102102e-01  5.404777e-02  2.983443e-01 9.193050e-02
 2.112112e-01  1.163613e-01  2.757450e-01 8.957527e-02
 2.122122e-01  1.712909e-01  2.404880e-01 8.717503e-02
 2.132132e-01  2.163686e-01  1.947251e-01 8.473324e-02
 2.142142e-01  2.497126e-01  1.410620e-01 8.225490e-02
 2.152152e-01  2.701019e-01  8.240607e-02 7.974577e-02
 2.162162e-01  2.770129e-01  2.180463e-02 7.721157e-02
 2.172172e-01  2.706189e-01 -3.771772e-02 7.465723e-02
 2.182182e-01  2.517521e-01 -9.331399e-02 7.208660e-02
 2.192192e-01  2.218322e-01 -1.424537e-01 6.950258e-02
 2.202202e-01  1.827687e-01 -1.830389e-01 6.690763e-02
 2.212212e-01  1.368398e-01 -2.134929e-01 6.430436e-02
 2.222222e-01  8.655936e-02 -2.328164e-01 6.169602e-02
 2.232232e-01  3.453586e-02 -2.406118e-01 5.908675e-02
 2.242242e-01 -1.666559e-02 -2.370733e-01 5.648151e-02
 2.252252e-01 -6.465299e-02 -2.229477e-01 5.388570e-02
 2.262262e-01 -1.073214e-01 -1.994666e-01 5.130478e-02
 2.272272e-01 -1.429457e-01 -1.682569e-01 4.874385e-02
 2.282282e-01 -1.702490e-01 -1.312355e-01 4.620748e-02
 2.292292e-01 -1.884429e-01 -9.049337e-02 4.369977e-02
 2.302302e-01 -1.972396e-01 -4.817736e-02 4.122453e-02
 2.312312e-01 -1.968373e-01 -6.375064e-03 3.878557e-02
 2.322322e-01 -1.878792e-01  3.299015e-02 3.638694e-02
 2.332332e-01 -1.713917e-01  6.824930e-02 3.403307e-02
 2.342342e-01 -1.487051e-01  9.805883e-02 3.172873e-02
 2.352352e-01 -1.213626e-01  1.214496e-01 2.947886e-02
 2.362362e-01 -9.102320e-02  1.378522e-01 2.728845e-02
 2.372372e-01 -5.936443e-02  1.470990e-01 2.516226e-02
 2.382382e-01 -2.798985e-02  1.494034e-01 2.310480e-02
 2.392392e-01  1.652847e-03  1.453189e-01 2.112032e-02
 2.402402e-01  2.833980e-02  1.356823e-01 1.921284e-02
 2.412412e-01  5.112148e-02  1.215438e-01 1.738630e-02
 2.422422e-01  6.935403e-02  1.040896e-01 1.564463e-02
 2.432432e-01  8.271054e-02  8.456228e-02 1.399181e-02
 2.442442e-01  9.117276e-02  6.418259e-02 1.243188e-02
 2.452452e-01  9.500488e-02  4.407830e-02 1.096882e-02
 2.462462e-01  9.471189e-02  2.522331e-02 9.606558e-03
 2.472472e-01  9.098584e-02  8.390513e-03 8.348824e-03
 2.482482e-01  8.464393e-02 -5.879685e-03 7.199166e-03
 2.492492e-01  7.656265e-02 -1.729394e-02 6.160920e-03
 2.502503e-01  6.761221e-02 -2.580357e-02 5.237236e-03
 2.512513e-01  5.859539e-02 -3.158617e-02 4.431106e-03
 2.522523e-01  5.019441e-02 -3.501305e-02 3.745392e-03
 2.532533e-01  4.292884e-02 -3.660523e-02 3.182828e-03
 2.542543e-01  3.712692e-02 -3.698119e-02 2.746017e-03
 2.552553e-01  3.291147e-02 -3.680007e-02 2.437410e-03
 2.562563e-01  3.020100e-02 -3.670413e-02 2.259293e-03
 2.572573e-01  2.872537e-02 -3.726417e-02 2.213766e-03
 2.582583e-01  2.805483e-02 -3.893155e-02 2.302739e-03
 2.592593e-01  2.763999e-02 -4.199957e-02 2.527933e-03
 2.602603e-01  2.686021e-02 -4.657687e-02 2.890876e-03
 2.612613e-01  2.507703e-02 -5.257413e-02 3.392897e-03
 2.622623e-01  2.168918e-02 -5.970507e-02 4.035116e-03
 2.632633e-01  1.618556e-02 -6.750153e-02 4.818429e-03
 2.642643e-01  8.192895e-03 -7.534173e-02 5.743500e-03
 2.652653e-01 -2.485064e-03 -8.248981e-02 6.810745e-03
 2.662663e-01 -1.583931e-02 -8.814454e-02 8.020343e-03
 2.672673e-01 -3.164022e-02 -9.149391e-02 9.372239e-03
 2.682683e-01 -4.943616e-02 -9.177265e-02 1.086615e-02
 2.692693e-01 -6.856638e-02 -8.831898e-02 1.250159e-02
 2.702703e-01 -8.818776e-02 -8.062730e-02 1.427784e-02
 2.712713e-01 -1.073140e-01 -6.839354e-02 1.619397e-02
 2.722723e-01 -1.248654e-01 -5.155046e-02 1.824881e-02
 2.732733e-01 -1.397263e-01 -3.029048e-02 2.044096e-02
 2.742743e-01 -1.508079e-01 -5.074583e-03 2.276877e-02
 2.752753e-01 -1.571115e-01  2.337370e-02 2.523035e-02
 2.762763e-01 -1.577910e-01  5.408915e-02 2.782363e-02
 2.772773e-01 -1.522088e-01  8.589998e-02 3.054634e-02
 2.782783e-01 -1.399840e-01  1.174756e-01 3.339604e-02
 2.792793e-01 -1.210285e-01  1.473848e-01 3.637018e-02
 2.802803e-01 -9.556981e-02  1.741622e-01 3.946604e-02
 2.812813e-01 -6.415932e-02  1.963782e-01 4.268081e-02
 2.822823e-01 -2.766367e-02  2.127115e-01 4.601148e-02
 2.832833e-01  1.275904e-02  2.220182e-01 4.945489e-02
 2.842843e-01  5.569842e-02  2.233951e-01 5.300771e-02
 2.852853e-01  9.954442e-02  2.162343e-01 5.666638e-02
 2.862863e-01  1.425515e-01  2.002655e-01 6.042719e-02
 2.872873e-01  1.829111e-01  1.755840e-01 6.428622e-02
 2.882883e-01  2.188301e-01  1.426631e-01 6.823935e-02
 2.892893e-01  2.486098e-01  1.023495e-01 7.228228e-02
 2.902903e-01  2.707253e-01  5.584149e-02 7.641047e-02
 2.912913e-01  2.838970e-01  4.651302e-03 8.061916e-02
 2.922923e-01  2.871555e-01 -4.944782e-02 8.490335e-02
 2.932933e-01  2.798932e-01 -1.044872e-01 8.925777e-02
 2.942943e-01  2.619027e-01 -1.583788e-01 9.367686e-02
 2.952953e-01  2.333985e-01 -2.089975e-01 9.815484e-02
 2.962963e-01  1.950215e-01 -2.542682e-01 1.026857e-01
 2.972973e-01  1.478252e-01 -2.922514e-01 1.072632e-01
 2.982983e-01  9.324540e-02 -3.212262e-01 1.118810e-01
 2.992993e-01  3.305276e-02 -3.397650e-01 1.165327e-01
 3.003003e-01 -3.070931e-02 -3.467980e-01 1.212119e-01
 3.013013e-01 -9.579859e-02 -3.416647e-01 1.259121e-01
 3.023023e-01 -1.598575e-01 -3.241492e-01 1.306271e-01
 3.033033e-01 -2.205025e-01 -2.944984e-01 1.353507e-01
 3.043043e-01 -2.754159e-01 -2.534224e-01 1.400768e-01
 3.053053e-01 -3.224361e-01 -2.020760e-01 1.447998e-01
 3.063063e-01 -3.596433e-01 -1.420236e-01 1.495140e-01
 3.073073e-01 -3.854368e-01 -7.518626e-02 1.542145e-01
 3.083083e-01 -3.986000e-01 -3.775910e-03 1.588962e-01
 3.093093e-01 -3.983529e-01  6.978344e-02 1.635547e-01
 3.103103e-01 -3.843867e-01  1.429427e-01 1.681858e-01
 3.113113e-01 -3.568824e-01  2.131203e-01 1.727853e-01
 3.123123e-01 -3.165097e-01  2.777969e-01 1.773495e-01
 3.133133e-01 -2.644086e-01  3.346083e-01 1.818746e-01
 3.143143e-01 -2.021528e-01  3.814327e-01 1.863567e-01
 3.153153e-01 -1.316976e-01  4.164704e-01 1.907919e-01
 3.163163e-01 -5.531250e-02  4.383109e-01 1.951760e-01
 3.173173e-01  2.449704e-02  4.459869e-01 1.995044e-01
 3.183183e-01  1.050770e-01  4.390116e-01 2.037723e-01
 3.193193e-01  1.837176e-01  4.173993e-01 2.079743e-01
 3.203203e-01  2.577483e-01  3.816678e-01 2.121045e-01
 3.213213e-01  3.246314e-01  3.328225e-01 2.161564e-01
 3.223223e-01  3.820508e-01  2.723239e-01 2.201231e-01
 3.233233e-01  4.279931e-01  2.020380e-01 2.239974e-01
 3.243243e-01  4.608172e-01  1.241738e-01 2.277716e-01
 3.253253e-01  4.793118e-01  4.120770e-02 2.314378e-01
 3.263263e-01  4.827366e-01 -4.419998e-02 2.349883e-01
 3.273273e-01  4.708482e-01 -1.292955e-01 2.384154e-01
 3.283283e-01  4.439075e-01 -2.113243e-01 2.417119e-01
 3.293293e-01  4.026710e-01 -2.876235e-01 2.448712e-01
 3.303303e-01  3.483643e-01 -3.557108e-01 2.478879e-01
 3.313313e-01  2.826408e-01 -4.133659e-01 2.507572e-01
 3.323323e-01  2.075251e-01 -4.587039e-01 2.534759e-01
 3.333333e-01  1.253459e-01 -4.902353e-01 2.560422e-01
 3.343343e-01  3.865774e-02 -5.069134e-01 2.584556e-01
 3.353353e-01 -4.984287e-02 -5.081661e-01 2.607171e-01
 3.363363e-01 -1.374057e-01 -4.939119e-01 2.628293e-01
 3.373373e-01 -2.213157e-01 -4.645591e-01 2.647958e-01
 3.383383e-01 -2.989801e-01 -4.209897e-01 2.666215e-01
 3.393393e-01 -3.680100e-01 -3.645276e-01 2.683118e-01
 3.403403e-01 -4.262950e-01 -2.968929e-01 2.698728e-01
 3.413413e-01 -4.720669e-01 -2.201441e-01 2.713106e-01
 3.423423e-01 -5.039528e-01 -1.366103e-01 2.726308e-01
 3.433433e-01 -5.210139e-01 -4.881548e-02 2.738384e-01
 3.443443e-01 -5.227701e-01  4.060216e-02 2.749371e-01
 3.453453e-01 -5.092102e-01  1.289732e-01 2.759291e-01
 3.463463e-01 -4.807864e-01  2.136800e-01 2.768147e-01
 3.473473e-01 -4.383952e-01  2.922362e-01 2.775923e-01
 3.483483e-01 -3.833441e-01  3.623610e-01 2.782582e-01
 3.493493e-01 -3.173063e-01  4.220463e-01 2.788064e-01
 3.503504e-01 -2.422652e-01  4.696134e-01 2.792291e-01
 3.513514e-01 -1.604498e-01  5.037586e-01 2.795169e-01
 3.523524e-01 -7.426479e-02  5.235874e-01 2.796591e-01
 3.533534e-01  1.378465e-02  5.286342e-01 2.796442e-01
 3.543544e-01  1.011685e-01  5.188696e-01 2.794607e-01
 3.553554e-01  1.854070e-01  4.946939e-01 2.790979e-01
 3.563564e-01  2.641435e-01  4.569182e-01 2.785460e-01
 3.573574e-01  3.352102e-01  4.067331e-01 2.777976e-01
 3.583584e-01  3.966890e-01  3.456671e-01 2.768479e-01
 3.593594e-01  4.469619e-01  2.755363e-01 2.756952e-01
 3.603604e-01  4.847522e-01  1.983860e-01 2.743417e-01
 3.613614e-01  5.091544e-01  1.164275e-01 2.727936e-01
 3.623624e-01  5.196526e-01  3.197162e-02 2.710610e-01
 3.633634e-01  5.161273e-01 -5.263952e-02 2.691583e-01
 3.643644e-01  4.988501e-01 -1.350993e-01 2.671033e-01
 3.653654e-01  4.684679e-01 -2.132011e-01 2.649169e-01
 3.663664e-01  4.259759e-01 -2.848980e-01 2.626223e-01
 3.673674e-01  3.726825e-01 -3.483562e-01 2.602443e-01
 3.683684e-01  3.101651e-01 -4.020017e-01 2.578077e-01
 3.693694e-01  2.402203e-01 -4.445570e-01 2.553367e-01
 3.703704e-01  1.648093e-01 -4.750697e-01 2.528533e-01
 3.713714e-01  8.599937e-02 -4.929304e-01 2.503763e-01
 3.723724e-01  5.905631e-03 -4.978810e-01 2.479204e-01
 3.733734e-01 -7.336829e-02 -4.900122e-01 2.454949e-01
 3.743744e-01 -1.497865e-01 -4.697526e-01 2.431035e-01
 3.753754e-01 -2.214340e-01 -4.378477e-01 2.407436e-01
 3.763764e-01 -2.865646e-01 -3.953316e-01 2.384064e-01
 3.773774e-01 -3.436427e-01 -3.434917e-01 2.360769e-01
 3.783784e-01 -3.913784e-01 -2.838271e-01 2.337348e-01
 3.793794e-01 -4.287543e-01 -2.180030e-01 2.313556e-01
 3.803804e-01 -4.550444e-01 -1.478025e-01 2.289110e-01
 3.813814e-01 -4.698245e-01 -7.507629e-02 2.263715e-01
 3.823824e-01 -4.729742e-01 -1.692368e-03 2.237074e-01
 3.833834e-01 -4.646706e-01  7.051274e-02 2.208908e-01
 3.843844e-01 -4.453747e-01  1.397804e-01 2.178972e-01
 3.853854e-01 -4.158108e-01  2.044726e-01 2.147077e-01
 3.863864e-01 -3.769391e-01  2.631099e-01 2.113099e-01
 3.873874e-01 -3.299240e-01  3.144039e-01 2.076997e-01
 3.883884e-01 -2.760980e-01  3.572838e-01 2.038818e-01
 3.893894e-01 -2.169222e-01  3.909160e-01 1.998705e-01
 3.903904e-01 -1.539455e-01  4.147169e-01 1.956893e-01
 3.913914e-01 -8.876297e-02  4.283595e-01 1.913707e-01
 3.923924e-01 -2.297464e-02  4.317719e-01 1.869548e-01
 3.933934e-01  4.185443e-02  4.251308e-01 1.824880e-01
 3.943944e-01  1.042313e-01  4.088485e-01 1.780213e-01
 3.953954e-01  1.627692e-01  3.835537e-01 1.736073e-01
 3.963964e-01  2.162174e-01  3.500692e-01 1.692984e-01
 3.973974e-01  2.634867e-01  3.093842e-01 1.651438e-01
 3.983984e-01  3.036696e-01  2.626250e-01 1.611871e-01
 3.993994e-01  3.360553e-01  2.110224e-01 1.574636e-01
 4.004004e-01  3.601393e-01  1.558787e-01 1.539985e-01
 4.014014e-01  3.756274e-01  9.853375e-02 1.508049e-01
 4.024024e-01  3.824347e-01  4.033237e-02 1.478830e-01
 4.034034e-01  3.806789e-01 -1.740771e-02 1.452194e-01
 4.044044e-01  3.706700e-01 -7.342540e-02 1.427875e-01
 4.054054e-01  3.528952e-01 -1.265433e-01 1.405482e-01
 4.064064e-01  3.280001e-01 -1.756913e-01 1.384515e-01
 4.074074e-01  2.967677e-01 -2.199271e-01 1.364390e-01
 4.084084e-01  2.600944e-01 -2.584520e-01 1.344465e-01
 4.094094e-01  2.189651e-01 -2.906231e-01 1.324075e-01
