# x psi_r psi_i psi2 
 1.341341e-01  2.581892e-02  5.940368e-02 4.195414e-03
 1.351351e-01  4.344753e-02  5.066037e-02 4.454160e-03
 1.361361e-01  5.813714e-02  3.671871e-02 4.728190e-03
 1.371371e-01  6.836532e-02  1.855903e-02 5.018255e-03
 1.381381e-01  7.293427e-02 -2.396005e-03 5.325149e-03
 1.391391e-01  7.109818e-02 -2.438807e-02 5.649729e-03
 1.401401e-01  6.265583e-02 -4.546612e-02 5.992921e-03
 1.411411e-01  4.799817e-02 -6.365438e-02 6.355704e-03
 1.421421e-01  2.810422e-02 -7.713134e-02 6.739090e-03
 1.431431e-01  4.483196e-03 -8.440383e-02 7.144105e-03
 1.441441e-01 -2.093466e-02 -8.446017e-02 7.571780e-03
 1.451451e-01 -4.595105e-02 -7.688734e-02 8.023163e-03
 1.461461e-01 -6.828465e-02 -6.193980e-02 8.499332e-03
 1.471471e-01 -8.577305e-02 -4.055127e-02 9.001422e-03
 1.481481e-01 -9.657402e-02 -1.428575e-02 9.530624e-03
 1.491491e-01 -9.934792e-02  1.477084e-02 1.008819e-02
 1.501502e-01 -9.340390e-02  4.417139e-02 1.067540e-02
 1.511512e-01 -7.879490e-02  7.130878e-02 1.129358e-02
 1.521522e-01 -5.635057e-02  9.364115e-02 1.194405e-02
 1.531532e-01 -2.764213e-02  1.089223e-01 1.262816e-02
 1.541542e-01  5.120646e-03  1.154169e-01 1.334727e-02
 1.551552e-01  3.925450e-02  1.120798e-01 1.410280e-02
 1.561562e-01  7.181767e-02  9.868342e-02 1.489620e-02
 1.571572e-01  9.985797e-02  7.587719e-02 1.572896e-02
 1.581582e-01  1.206733e-01  4.517288e-02 1.660264e-02
 1.591592e-01  1.320622e-01  8.852479e-03 1.751878e-02
 1.601602e-01  1.325412e-01 -3.019608e-02 1.847897e-02
 1.611612e-01  1.215094e-01 -6.870408e-02 1.948479e-02
 1.621622e-01  9.934212e-02 -1.032907e-01 2.053783e-02
 1.631632e-01  6.740327e-02 -1.307536e-01 2.163971e-02
 1.641642e-01  2.797170e-02 -1.483565e-01 2.279208e-02
 1.651652e-01 -1.591563e-02 -1.540886e-01 2.399660e-02
 1.661662e-01 -6.069343e-02 -1.468716e-01 2.525495e-02
 1.671672e-01 -1.025535e-01 -1.266949e-01 2.656883e-02
 1.681682e-01 -1.377633e-01 -9.466365e-02 2.793994e-02
 1.691692e-01 -1.629911e-01 -5.295141e-02 2.936996e-02
 1.701702e-01 -1.756099e-01 -4.659728e-03 3.086056e-02
 1.711712e-01 -1.739530e-01  4.640880e-02 3.241341e-02
 1.721722e-01 -1.574968e-01  9.604650e-02 3.403017e-02
 1.731732e-01 -1.269536e-01  1.399832e-01 3.571250e-02
 1.741742e-01 -8.426122e-02  1.742472e-01 3.746203e-02
 1.751752e-01 -3.246840e-02  1.955152e-01 3.928038e-02
 1.761762e-01  2.447920e-02  2.014197e-01 4.116914e-02
 1.771772e-01  8.203695e-02  1.907873e-01 4.312986e-02
 1.781782e-01  1.354211e-01  1.637839e-01 4.516404e-02
 1.791792e-01  1.800019e-01  1.219527e-01 4.727314e-02
 1.801802e-01  2.116976e-01  6.813714e-02 4.945856e-02
 1.811812e-01  2.273369e-01  6.291817e-03 5.172167e-02
 1.821822e-01  2.249568e-01 -5.880640e-02 5.406376e-02
 1.831832e-01  2.040103e-01 -1.219258e-01 5.648608e-02
 1.841842e-01  1.654624e-01 -1.777975e-01 5.898977e-02
 1.851852e-01  1.117645e-01 -2.215505e-01 6.157592e-02
 1.861862e-01  4.670321e-02 -2.491271e-01 6.424552e-02
 1.871872e-01 -2.486515e-02 -2.576455e-01 6.699947e-02
 1.881882e-01 -9.737676e-02 -2.456752e-01 6.983855e-02
 1.891892e-01 -1.649923e-01 -2.134034e-01 7.276347e-02
 1.901902e-01 -2.220646e-01 -1.626718e-01 7.577480e-02
 1.911912e-01 -2.636042e-01 -9.688065e-02 7.887301e-02
 1.921922e-01 -2.857051e-01 -2.076199e-02 8.205846e-02
 1.931932e-01 -2.858949e-01  5.996199e-02 8.533134e-02
 1.941942e-01 -2.633779e-01  1.390102e-01 8.869174e-02
 1.951952e-01 -2.191493e-01  2.100313e-01 9.213958e-02
 1.961962e-01 -1.559686e-01  2.671113e-01 9.567463e-02
 1.971972e-01 -7.818969e-02  3.052587e-01 9.929653e-02
 1.981982e-01  8.541267e-03  3.208298e-01 1.030047e-01
 1.991992e-01  9.769856e-02  3.118549e-01 1.067985e-01
 2.002002e-01  1.823705e-01  2.782409e-01 1.106770e-01
 2.012012e-01  2.557955e-01  2.218285e-01 1.146392e-01
 2.022022e-01  3.118987e-01  1.462976e-01 1.186838e-01
 2.032032e-01  3.457873e-01  5.692581e-02 1.228094e-01
 2.042042e-01  3.541631e-01 -3.978554e-02 1.270144e-01
 2.052052e-01  3.356195e-01 -1.365889e-01 1.312969e-01
 2.062062e-01  2.907961e-01 -2.260369e-01 1.356550e-01
 2.072072e-01  2.223771e-01 -3.010563e-01 1.400865e-01
 2.082082e-01  1.349303e-01 -3.555033e-01 1.445888e-01
 2.092092e-01  3.459635e-02 -3.846590e-01 1.491594e-01
 2.102102e-01 -7.134926e-02 -3.856226e-01 1.537955e-01
 2.112112e-01 -1.750301e-01 -3.575729e-01 1.584939e-01
 2.122122e-01 -2.685586e-01 -3.018737e-01 1.632515e-01
 2.132132e-01 -3.446369e-01 -2.220136e-01 1.680646e-01
 2.142142e-01 -3.971229e-01 -1.233824e-01 1.729298e-01
 2.152152e-01 -4.215170e-01 -1.289852e-02 1.778429e-01
 2.162162e-01 -4.153322e-01  1.014846e-01 1.828000e-01
 2.172172e-01 -3.783171e-01  2.113594e-01 1.877966e-01
 2.182182e-01 -3.125130e-01  3.084866e-01 1.928283e-01
 2.192192e-01 -2.221394e-01  3.854146e-01 1.978904e-01
 2.202202e-01 -1.133149e-01  4.360476e-01 2.029778e-01
 2.212212e-01  6.368764e-03  4.561194e-01 2.080855e-01
 2.222222e-01  1.283863e-01  4.435369e-01 2.132081e-01
 2.232232e-01  2.438957e-01  3.985662e-01 2.183401e-01
 2.242242e-01  3.443839e-01  3.238451e-01 2.234759e-01
 2.252252e-01  4.222966e-01  2.242212e-01 2.286096e-01
 2.262262e-01  4.716024e-01  1.064257e-01 2.337352e-01
 2.272272e-01  4.882507e-01 -2.139522e-02 2.388465e-01
 2.282282e-01  4.704897e-01 -1.502554e-01 2.439373e-01
 2.292292e-01  4.190177e-01 -2.709708e-01 2.490010e-01
 2.302302e-01  3.369584e-01 -3.748201e-01 2.540311e-01
 2.312312e-01  2.296602e-01 -4.541774e-01 2.590209e-01
 2.322322e-01  1.043326e-01 -5.030690e-01 2.639637e-01
 2.332332e-01 -3.045280e-02 -5.176149e-01 2.688525e-01
 2.342342e-01 -1.653622e-01 -4.963223e-01 2.736804e-01
 2.352352e-01 -2.909569e-01 -4.402097e-01 2.784405e-01
 2.362362e-01 -3.983610e-01 -3.527521e-01 2.831255e-01
 2.372372e-01 -4.798913e-01 -2.396514e-01 2.877285e-01
 2.382382e-01 -5.296048e-01 -1.084484e-01 2.922423e-01
 2.392392e-01 -5.437242e-01  3.199685e-02 2.966598e-01
 2.402402e-01 -5.209121e-01  1.721174e-01 3.009738e-01
 2.412412e-01 -4.623742e-01  3.023035e-01 3.051773e-01
 2.422422e-01 -3.717842e-01  4.135696e-01 3.092633e-01
 2.432432e-01 -2.550367e-01  4.981777e-01 3.132247e-01
 2.442442e-01 -1.198460e-01  5.501742e-01 3.170547e-01
 2.452452e-01  2.478143e-02  5.658023e-01 3.207464e-01
 2.462462e-01  1.691625e-01  5.437621e-01 3.242932e-01
 2.472472e-01  3.035984e-01  4.853004e-01 3.276884e-01
 2.482482e-01  4.190352e-01  3.941260e-01 3.309257e-01
 2.492492e-01  5.076775e-01  2.761565e-01 3.339989e-01
 2.502503e-01  5.635145e-01  1.391155e-01 3.369017e-01
 2.512513e-01  5.827217e-01 -7.991476e-03 3.396284e-01
 2.522523e-01  5.639128e-01 -1.554851e-01 3.421733e-01
 2.532533e-01  5.082256e-01 -2.936625e-01 3.445309e-01
 2.542543e-01  4.192365e-01 -4.134450e-01 3.466960e-01
 2.552553e-01  3.027129e-01 -5.069798e-01 3.486637e-01
 2.562563e-01  1.662202e-01 -5.681550e-01 3.504293e-01
 2.572573e-01  1.861163e-02 -5.929940e-01 3.519883e-01
 2.582583e-01 -1.305622e-01 -5.799054e-01 3.533368e-01
 2.592593e-01 -2.716856e-01 -5.297715e-01 3.544709e-01
 2.602603e-01 -3.957076e-01 -4.458730e-01 3.553872e-01
 2.612613e-01 -4.947281e-01 -3.336564e-01 3.560825e-01
 2.622623e-01 -5.625027e-01 -2.003617e-01 3.565541e-01
 2.632633e-01 -5.948322e-01 -5.453667e-02 3.567996e-01
 2.642643e-01 -5.898148e-01  9.452780e-02 3.568170e-01
 2.652653e-01 -5.479452e-01  2.374041e-01 3.566046e-01
 2.662663e-01 -4.720570e-01  3.651349e-01 3.561613e-01
 2.672673e-01 -3.671149e-01  4.698008e-01 3.554861e-01
 2.682683e-01 -2.398719e-01  5.450140e-01 3.545788e-01
 2.692693e-01 -9.841760e-02  5.863047e-01 3.534392e-01
 2.702703e-01  4.835278e-02  5.913796e-01 3.520679e-01
 2.712713e-01  1.913119e-01  5.602369e-01 3.504656e-01
 2.722723e-01  3.216787e-01  4.951328e-01 3.486337e-01
 2.732733e-01  4.315653e-01  4.004063e-01 3.465738e-01
 2.742743e-01  5.144568e-01  2.821741e-01 3.442880e-01
 2.752753e-01  5.655957e-01  1.479204e-01 3.417789e-01
 2.762763e-01  5.822485e-01  6.006940e-03 3.390494e-01
 2.772773e-01  5.638398e-01 -1.348610e-01 3.361028e-01
 2.782783e-01  5.119484e-01 -2.661796e-01 3.329427e-01
 2.792793e-01  4.301697e-01 -3.801676e-01 3.295733e-01
 2.802803e-01  3.238549e-01 -4.702309e-01 3.259991e-01
 2.812813e-01  1.997476e-01 -5.313433e-01 3.222248e-01
 2.822823e-01  6.554242e-02 -5.603212e-01 3.182557e-01
 2.832833e-01 -7.060459e-02 -5.559787e-01 3.140973e-01
 2.842843e-01 -2.005823e-01 -5.191554e-01 3.097556e-01
 2.852853e-01 -3.168154e-01 -4.526199e-01 3.052368e-01
 2.862863e-01 -4.127100e-01 -3.608572e-01 3.005475e-01
 2.872873e-01 -4.830280e-01 -2.497572e-01 2.956947e-01
 2.882883e-01 -5.241686e-01 -1.262256e-01 2.906856e-01
 2.892893e-01 -5.343434e-01  2.255798e-03 2.855280e-01
 2.902903e-01 -5.136362e-01  1.280919e-01 2.802296e-01
 2.912913e-01 -4.639481e-01  2.440306e-01 2.747988e-01
 2.922923e-01 -3.888354e-01  3.435853e-01 2.692438e-01
 2.932933e-01 -2.932518e-01  4.213987e-01 2.635735e-01
 2.942943e-01 -1.832154e-01  4.735280e-01 2.577967e-01
 2.952953e-01 -6.542151e-02  4.976369e-01 2.519224e-01
 2.962963e-01  5.317186e-02  4.930849e-01 2.459599e-01
 2.972973e-01  1.657617e-01  4.609138e-01 2.399185e-01
 2.982983e-01  2.660946e-01  4.037339e-01 2.338074e-01
 2.992993e-01  3.488153e-01  3.255213e-01 2.276362e-01
 3.003003e-01  4.097507e-01  2.313407e-01 2.214142e-01
 3.013013e-01  4.461144e-01  1.270143e-01 2.151507e-01
 3.023023e-01  4.566217e-01  1.875705e-02 2.088552e-01
 3.033033e-01  4.415127e-01 -8.719822e-02 2.025370e-01
 3.043043e-01  4.024848e-01 -1.849630e-01 1.962053e-01
 3.053053e-01  3.425421e-01 -2.693217e-01 1.898693e-01
 3.063063e-01  2.657746e-01 -3.360091e-01 1.835383e-01
 3.073073e-01  1.770811e-01 -3.819208e-01 1.772212e-01
 3.083083e-01  8.185662e-02 -4.052491e-01 1.709273e-01
 3.093093e-01 -1.433726e-02 -4.055367e-01 1.646656e-01
 3.103103e-01 -1.060989e-01 -3.836509e-01 1.584450e-01
 3.113113e-01 -1.884905e-01 -3.416809e-01 1.522745e-01
 3.123123e-01 -2.573027e-01 -2.827688e-01 1.461629e-01
 3.133133e-01 -3.092665e-01 -2.108865e-01 1.401189e-01
 3.143143e-01 -3.422012e-01 -1.305739e-01 1.341512e-01
 3.153153e-01 -3.550935e-01 -4.665462e-02 1.282681e-01
 3.163163e-01 -3.481062e-01  3.605185e-02 1.224777e-01
 3.173173e-01 -3.225174e-01  1.130057e-01 1.167878e-01
 3.183183e-01 -2.805991e-01  1.801941e-01 1.112058e-01
 3.193193e-01 -2.254432e-01  2.343377e-01 1.057388e-01
 3.203203e-01 -1.607478e-01  2.730449e-01 1.003934e-01
 3.213213e-01 -9.057822e-02  2.949086e-01 9.517552e-02
 3.223223e-01 -1.911794e-02  2.995419e-01 9.009086e-02
 3.233233e-01  4.957669e-02  2.875528e-01 8.514447e-02
 3.243243e-01  1.118027e-01  2.604633e-01 8.034094e-02
 3.253253e-01  1.644061e-01  2.205789e-01 7.568443e-02
 3.263263e-01  2.049370e-01  1.708200e-01 7.117868e-02
 3.273273e-01  2.317570e-01  1.145242e-01 6.682711e-02
 3.283283e-01  2.440942e-01  5.523457e-02 6.263283e-02
 3.293293e-01  2.420463e-01 -3.513832e-03 5.859875e-02
 3.303303e-01  2.265331e-01 -5.839788e-02 5.472754e-02
 3.313313e-01  1.992037e-01 -1.064879e-01 5.102177e-02
 3.323323e-01  1.623058e-01 -1.453983e-01 4.748382e-02
 3.333333e-01  1.185267e-01 -1.733994e-01 4.411593e-02
 3.343343e-01  7.081587e-02 -1.894868e-01 4.092014e-02
 3.353353e-01  2.220087e-02 -1.934047e-01 3.789824e-02
 3.363363e-01 -2.439305e-02 -1.856251e-01 3.505169e-02
 3.373373e-01 -6.630898e-02 -1.672861e-01 3.238154e-02
 3.383383e-01 -1.013014e-01 -1.400940e-01 2.988832e-02
 3.393393e-01 -1.276491e-01 -1.061965e-01 2.757200e-02
 3.403403e-01 -1.442321e-01 -6.803658e-02 2.543188e-02
 3.413413e-01 -1.505710e-01 -2.819503e-02 2.346657e-02
 3.423423e-01 -1.468265e-01  1.076780e-02 2.167397e-02
 3.433433e-01 -1.337630e-01  4.646265e-02 2.005131e-02
 3.443443e-01 -1.126769e-01  7.680559e-02 1.859519e-02
 3.453453e-01 -8.529878e-02  1.001291e-01 1.730171e-02
 3.463463e-01 -5.367264e-02  1.152643e-01 1.616661e-02
 3.473473e-01 -2.002281e-02  1.215914e-01 1.518537e-02
 3.483483e-01  1.338509e-02  1.190558e-01 1.435344e-02
 3.493493e-01  4.438020e-02  1.081514e-01 1.366632e-02
 3.503504e-01  7.101213e-02  8.987229e-02 1.311975e-02
 3.513514e-01  9.165950e-02  6.563771e-02 1.270977e-02
 3.523524e-01  1.051158e-01  3.719448e-02 1.243276e-02
 3.533534e-01  1.106486e-01  6.504328e-03 1.228541e-02
 3.543544e-01  1.080296e-01 -2.437788e-02 1.226468e-02
 3.553554e-01  9.753532e-02 -5.342735e-02 1.236762e-02
 3.563564e-01  7.991822e-02 -7.876733e-02 1.259121e-02
 3.573574e-01  5.635249e-02 -9.877528e-02 1.293216e-02
 3.583584e-01  2.835690e-02 -1.121719e-01 1.338664e-02
 3.593594e-01 -2.299536e-03 -1.180883e-01 1.395012e-02
 3.603604e-01 -3.370356e-02 -1.161089e-01 1.461720e-02
 3.613614e-01 -6.390923e-02 -1.062878e-01 1.538148e-02
 3.623624e-01 -9.104871e-02 -8.913866e-02 1.623557e-02
 3.633634e-01 -1.134364e-01 -6.559984e-02 1.717115e-02
 3.643644e-01 -1.296608e-01 -3.697672e-02 1.817919e-02
 3.653654e-01 -1.386598e-01 -4.865376e-03 1.925020e-02
 3.663664e-01 -1.397755e-01  2.893799e-02 2.037459e-02
 3.673674e-01 -1.327865e-01  6.253674e-02 2.154310e-02
 3.683684e-01 -1.179163e-01  9.403699e-02 2.274720e-02
 3.693694e-01 -9.581779e-02  1.216490e-01 2.397952e-02
 3.703704e-01 -6.753626e-02  1.437812e-01 2.523417e-02
 3.713714e-01 -3.445155e-02  1.591227e-01 2.650695e-02
 3.723724e-01  1.795318e-03  1.667100e-01 2.779545e-02
 3.733734e-01  3.938824e-02  1.659744e-01 2.909894e-02
 3.743744e-01  7.642948e-02  1.567693e-01 3.041809e-02
 3.753754e-01  1.110360e-01  1.393757e-01 3.175458e-02
 3.763764e-01  1.414337e-01  1.144857e-01 3.311045e-02
 3.773774e-01  1.660445e-01  8.316671e-02 3.448748e-02
 3.783784e-01  1.835633e-01  4.680732e-02 3.588642e-02
 3.793794e-01  1.930198e-01  7.048123e-03 3.730633e-02
 3.803804e-01  1.938236e-01 -3.429828e-02 3.874396e-02
 3.813814e-01  1.857904e-01 -7.533454e-02 4.019337e-02
 3.823824e-01  1.691487e-01 -1.141685e-01 4.164573e-02
 3.833834e-01  1.445264e-01 -1.490018e-01 4.308941e-02
 3.843844e-01  1.129198e-01 -1.782121e-01 4.451043e-02
 3.853854e-01  7.564505e-02 -2.004270e-01 4.589316e-02
 3.863864e-01  3.427640e-02 -2.145842e-01 4.722125e-02
 3.873874e-01 -9.426805e-03 -2.199773e-01 4.847887e-02
 3.883884e-01 -5.360018e-02 -2.162844e-01 4.965191e-02
 3.893894e-01 -9.635772e-02 -2.035792e-01 5.072928e-02
 3.903904e-01 -1.358749e-01 -1.823241e-01 5.170406e-02
 3.913914e-01 -1.704675e-01 -1.533465e-01 5.257431e-02
 3.923924e-01 -1.986630e-01 -1.177992e-01 5.334363e-02
 3.933934e-01 -2.192615e-01 -7.710735e-02 5.402115e-02
 3.943944e-01 -2.313836e-01 -3.290530e-02 5.462113e-02
 3.953954e-01 -2.345038e-01  1.303531e-02 5.516194e-02
 3.963964e-01 -2.284680e-01  5.888116e-02 5.566462e-02
 3.973974e-01 -2.134954e-01  1.028142e-01 5.615103e-02
 3.983984e-01 -1.901639e-01  1.431065e-01 5.664178e-02
 3.993994e-01 -1.593822e-01  1.781892e-01 5.715408e-02
 4.004004e-01 -1.223472e-01  2.067143e-01 5.769964e-02
 4.014014e-01 -8.049189e-02  2.276052e-01 5.828305e-02
 4.024024e-01 -3.542429e-02  2.400951e-01 5.890052e-02
 4.034034e-01  1.113946e-02  2.437525e-01 5.953938e-02
 4.044044e-01  5.744433e-02  2.384922e-01 6.017838e-02
 4.054054e-01  1.017658e-01  2.245718e-01 6.078880e-02
 4.064064e-01  1.424762e-01  2.025757e-01 6.133637e-02
 4.074074e-01  1.781052e-01  1.733853e-01 6.178393e-02
 4.084084e-01  2.073934e-01  1.381397e-01 6.209458e-02
 4.094094e-01  2.293351e-01  9.818620e-02 6.223510e-02
 4.104104e-01  2.432111e-01  5.502510e-02 6.217938e-02
