# x psi_r psi_i psi2 
 1.091091e-01 -7.933422e-03  5.872310e-03 9.742321e-05
 1.101101e-01 -5.688797e-03  8.475453e-03 1.041957e-04
 1.111111e-01 -2.603974e-03  1.022789e-02 1.113904e-04
 1.121121e-01  1.001502e-03  1.086409e-02 1.190315e-04
 1.131131e-01  4.726442e-03  1.023742e-02 1.271440e-04
 1.141141e-01  8.131823e-03  8.344320e-03 1.357542e-04
 1.151151e-01  1.079136e-02  5.332480e-03 1.448888e-04
 1.161161e-01  1.234308e-02  1.491353e-03 1.545758e-04
 1.171171e-01  1.253577e-02 -2.774715e-03 1.648444e-04
 1.181181e-01  1.126454e-02 -6.988293e-03 1.757262e-04
 1.191191e-01  8.590888e-03 -1.065134e-02 1.872543e-04
 1.201201e-01  4.744008e-03 -1.330257e-02 1.994641e-04
 1.211211e-01  1.026459e-04 -1.457333e-02 2.123926e-04
 1.221221e-01 -4.841418e-03 -1.423513e-02 2.260784e-04
 1.231231e-01 -9.534666e-03 -1.223323e-02 2.405617e-04
 1.241241e-01 -1.342265e-02 -8.701575e-03 2.558850e-04
 1.251251e-01 -1.601365e-02 -3.956777e-03 2.720931e-04
 1.261261e-01 -1.693798e-02  1.529205e-03 2.892335e-04
 1.271271e-01 -1.599601e-02  7.175253e-03 3.073567e-04
 1.281281e-01 -1.318903e-02  1.235174e-02 3.265161e-04
 1.291291e-01 -8.728635e-03  1.644928e-02 3.467678e-04
 1.301301e-01 -3.022930e-03  1.894817e-02 3.681713e-04
 1.311311e-01  3.359897e-03  1.948076e-02 3.907888e-04
 1.321321e-01  9.747392e-03  1.787946e-02 4.146867e-04
 1.331331e-01  1.543257e-02  1.420461e-02 4.399352e-04
 1.341341e-01  1.975036e-02  8.748265e-03 4.666088e-04
 1.351351e-01  2.215256e-02  2.012714e-03 4.947869e-04
 1.361361e-01  2.227313e-02 -5.334935e-03 5.245536e-04
 1.371371e-01  1.997621e-02 -1.252794e-02 5.559984e-04
 1.381381e-01  1.538122e-02 -1.877854e-02 5.892158e-04
 1.391391e-01  8.861320e-03 -2.336201e-02 6.243065e-04
 1.401401e-01  1.014616e-03 -2.569724e-02 6.613775e-04
 1.411411e-01 -7.389790e-03 -2.541523e-02 7.005428e-04
 1.421421e-01 -1.548612e-02 -2.240767e-02 7.419237e-04
 1.431431e-01 -2.239936e-02 -1.684988e-02 7.856498e-04
 1.441441e-01 -2.733708e-02 -9.194717e-03 8.318587e-04
 1.451451e-01 -2.967623e-02 -1.371972e-04 8.806973e-04
 1.461461e-01 -2.903559e-02  9.447556e-03 9.323219e-04
 1.471471e-01 -2.532598e-02  1.858747e-02 9.868990e-04
 1.481481e-01 -1.877216e-02  2.630993e-02 1.044606e-03
 1.491491e-01 -9.903386e-03  3.174202e-02 1.105633e-03
 1.501502e-01  4.876706e-04  3.420444e-02 1.170182e-03
 1.511512e-01  1.141441e-02  3.328931e-02 1.238467e-03
 1.521522e-01  2.178818e-02  2.891357e-02 1.310719e-03
 1.531532e-01  3.052410e-02  2.134156e-02 1.387183e-03
 1.541542e-01  3.665063e-02  1.117366e-02 1.468119e-03
 1.551552e-01  3.941214e-02 -6.992798e-04 1.553806e-03
 1.561562e-01  3.835405e-02 -1.317214e-02 1.644539e-03
 1.571572e-01  3.338149e-02 -2.502619e-02 1.740634e-03
 1.581582e-01  2.478471e-02 -3.504490e-02 1.842427e-03
 1.591592e-01  1.322769e-02 -4.213435e-02 1.950275e-03
 1.601602e-01 -3.004201e-04 -4.543643e-02 2.064559e-03
 1.611612e-01 -1.456761e-02 -4.442374e-02 2.185684e-03
 1.621622e-01 -2.820837e-02 -3.896623e-02 2.314079e-03
 1.631632e-01 -3.985060e-02 -2.936207e-02 2.450202e-03
 1.641642e-01 -4.824848e-02 -1.632852e-02 2.594536e-03
 1.651652e-01 -5.240888e-02 -9.519791e-04 2.747597e-03
 1.661662e-01 -5.169901e-02  1.539946e-02 2.909932e-03
 1.671672e-01 -4.592420e-02  3.119430e-02 3.082117e-03
 1.681682e-01 -3.536738e-02  4.487666e-02 3.264766e-03
 1.691692e-01 -2.078489e-02  5.501378e-02 3.458528e-03
 1.701702e-01 -3.357203e-03  6.043854e-02 3.664088e-03
 1.711712e-01  1.540274e-02  6.037323e-02 3.882172e-03
 1.721722e-01  3.377666e-02  5.452230e-02 4.113544e-03
 1.731732e-01  4.999335e-02  4.312398e-02 4.359013e-03
 1.741742e-01  6.239309e-02  2.695425e-02 4.619429e-03
 1.751752e-01  6.958939e-02  7.280573e-03 4.895691e-03
 1.761762e-01  7.061287e-02 -1.423248e-02 5.188741e-03
 1.771772e-01  6.502303e-02 -3.565920e-02 5.499572e-03
 1.781782e-01  5.297626e-02 -5.497949e-02 5.829228e-03
 1.791792e-01  3.524163e-02 -7.026258e-02 6.178803e-03
 1.801802e-01  1.316055e-02 -7.985138e-02 6.549443e-03
 1.811812e-01 -1.144844e-02 -8.253052e-02 6.942353e-03
 1.821822e-01 -3.643383e-02 -7.766186e-02 7.358788e-03
 1.831832e-01 -5.949316e-02 -6.527350e-02 7.800066e-03
 1.841842e-01 -7.837803e-02 -4.609168e-02 8.267558e-03
 1.851852e-01 -9.110441e-02 -2.151011e-02 8.762698e-03
 1.861862e-01 -9.614926e-02  6.503692e-03 9.286979e-03
 1.871872e-01 -9.261468e-02  3.555944e-02 9.841953e-03
 1.881882e-01 -8.034304e-02  6.304153e-02 1.042924e-02
 1.891892e-01 -5.997013e-02  8.633710e-02 1.105051e-02
 1.901902e-01 -3.290847e-02  1.030754e-01 1.170751e-02
 1.911912e-01 -1.258722e-03  1.113574e-01 1.240205e-02
 1.921922e-01  3.234608e-02  1.099532e-01 1.313598e-02
 1.931932e-01  6.495279e-02  9.844980e-02 1.391123e-02
 1.941942e-01  9.354021e-02  7.733063e-02 1.472980e-02
 1.951952e-01  1.152901e-01  4.797838e-02 1.559373e-02
 1.961962e-01  1.278533e-01  1.259615e-02 1.650514e-02
 1.971972e-01  1.295870e-01 -2.594983e-02 1.746619e-02
 1.981982e-01  1.197393e-01 -6.435534e-02 1.847911e-02
 1.991992e-01  9.856300e-02 -9.915405e-02 1.954619e-02
 2.002002e-01  6.734385e-02 -1.270219e-01 2.066975e-02
 2.012012e-01  2.833737e-02 -1.450834e-01 2.185219e-02
 2.022022e-01 -1.538511e-02 -1.511927e-01 2.309593e-02
 2.032032e-01 -6.017095e-02 -1.441628e-01 2.440346e-02
 2.042042e-01 -1.020845e-01 -1.239195e-01 2.577728e-02
 2.052052e-01 -1.372450e-01 -9.156293e-02 2.721996e-02
 2.062062e-01 -1.621755e-01 -4.932747e-02 2.873408e-02
 2.072072e-01 -1.741323e-01 -4.375516e-04 3.032226e-02
 2.082082e-01 -1.713848e-01  5.113107e-02 3.198714e-02
 2.092092e-01 -1.534170e-01  1.009682e-01 3.373136e-02
 2.102102e-01 -1.210315e-01  1.445993e-01 3.555759e-02
 2.112112e-01 -7.634026e-02  1.778783e-01 3.746851e-02
 2.122122e-01 -2.263940e-02  1.973683e-01 3.946678e-02
 2.132132e-01  3.582649e-02  2.006777e-01 4.155506e-02
 2.142142e-01  9.419416e-02  1.867176e-01 4.373599e-02
 2.152152e-01  1.473803e-01  1.558565e-01 4.601219e-02
 2.162162e-01  1.905166e-01  1.099529e-01 4.838624e-02
 2.172172e-01  2.193847e-01  5.225910e-02 5.086067e-02
 2.182182e-01  2.308118e-01 -1.280179e-02 5.343798e-02
 2.192192e-01  2.229920e-01 -7.996976e-02 5.612060e-02
 2.202202e-01  1.957010e-01 -1.435688e-01 5.891088e-02
 2.212212e-01  1.503820e-01 -1.979807e-01 6.181110e-02
 2.222222e-01  9.009026e-02 -2.381327e-01 6.482344e-02
 2.232232e-01  1.929559e-02 -2.599570e-01 6.794998e-02
 2.242242e-01 -5.644469e-02 -2.607809e-01 7.119269e-02
 2.252252e-01 -1.309192e-01 -2.396113e-01 7.455341e-02
 2.262262e-01 -1.977682e-01 -1.972856e-01 7.803385e-02
 2.272272e-01 -2.510205e-01 -1.364707e-01 8.163556e-02
 2.282282e-01 -2.856169e-01 -6.150555e-02 8.535996e-02
 2.292292e-01 -2.978732e-01  2.190490e-02 8.920825e-02
 2.302302e-01 -2.858430e-01  1.071226e-01 9.318149e-02
 2.312312e-01 -2.495453e-01  1.871034e-01 9.728052e-02
 2.322322e-01 -1.910319e-01  2.549761e-01 1.015060e-01
 2.332332e-01 -1.142868e-01  3.046258e-01 1.058583e-01
 2.342342e-01 -2.495783e-02  3.312323e-01 1.103377e-01
 2.352352e-01  7.005891e-02  3.317165e-01 1.149441e-01
 2.362362e-01  1.631528e-01  3.050546e-01 1.196771e-01
 2.372372e-01  2.466083e-01  2.524296e-01 1.245363e-01
 2.382382e-01  3.132408e-01  1.772033e-01 1.295208e-01
 2.392392e-01  3.570074e-01  8.470636e-02 1.346294e-01
 2.402402e-01  3.735394e-01 -1.814127e-02 1.398608e-01
 2.412412e-01  3.605517e-01 -1.233517e-01 1.452131e-01
 2.422422e-01  3.180904e-01 -2.224926e-01 1.506845e-01
 2.432432e-01  2.485959e-01 -3.073637e-01 1.562724e-01
 2.442442e-01  1.567705e-01 -3.706712e-01 1.619742e-01
 2.452452e-01  4.925831e-02 -4.066454e-01 1.677869e-01
 2.462462e-01 -6.584202e-02 -4.115482e-01 1.737071e-01
 2.472472e-01 -1.795931e-01 -3.840278e-01 1.797311e-01
 2.482482e-01 -2.829177e-01 -3.252882e-01 1.858548e-01
 2.492492e-01 -3.673239e-01 -2.390545e-01 1.920739e-01
 2.502503e-01 -4.255989e-01 -1.313361e-01 1.983836e-01
 2.512513e-01 -4.524144e-01 -9.999440e-03 2.047788e-01
 2.522523e-01 -4.447929e-01  1.158151e-01 2.112539e-01
 2.532533e-01 -4.023960e-01  2.363909e-01 2.178032e-01
 2.542543e-01 -3.276068e-01  3.421904e-01 2.244205e-01
 2.552553e-01 -2.253985e-01  4.246113e-01 2.310993e-01
 2.562563e-01 -1.029952e-01  4.766809e-01 2.378327e-01
 2.572573e-01  3.065041e-02  4.936335e-01 2.446135e-01
 2.582583e-01  1.655243e-01  4.733243e-01 2.514342e-01
 2.592593e-01  2.913110e-01  4.164431e-01 2.582869e-01
 2.602603e-01  3.981897e-01  3.265097e-01 2.651636e-01
 2.612613e-01  4.776012e-01  2.096491e-01 2.720556e-01
 2.622623e-01  5.229288e-01  7.416058e-02 2.789543e-01
 2.632633e-01  5.300363e-01 -7.008675e-02 2.858507e-01
 2.642643e-01  4.976213e-01 -2.123873e-01 2.927354e-01
 2.652653e-01  4.273542e-01 -3.420048e-01 2.995989e-01
 2.662663e-01  3.237907e-01 -4.489891e-01 3.064316e-01
 2.672673e-01  1.940623e-01 -5.249411e-01 3.132234e-01
 2.682683e-01  4.736828e-02 -5.636670e-01 3.199642e-01
 2.692693e-01 -1.056948e-01 -5.616693e-01 3.266438e-01
 2.702703e-01 -2.539145e-01 -5.184391e-01 3.332517e-01
 2.712713e-01 -3.862959e-01 -4.365236e-01 3.397774e-01
 2.722723e-01 -4.928845e-01 -3.213645e-01 3.462103e-01
 2.732733e-01 -5.655161e-01 -1.809178e-01 3.525397e-01
 2.742743e-01 -5.984361e-01 -2.508430e-02 3.587549e-01
 2.752753e-01 -5.887427e-01  1.350086e-01 3.648453e-01
 2.762763e-01 -5.366196e-01  2.878183e-01 3.708000e-01
 2.772773e-01 -4.453407e-01  4.222322e-01 3.766084e-01
 2.782783e-01 -3.210471e-01  5.283831e-01 3.822599e-01
 2.792793e-01 -1.723118e-01  5.983751e-01 3.877441e-01
 2.802803e-01 -9.526566e-03  6.268649e-01 3.930504e-01
 2.812813e-01  1.558453e-01  6.114580e-01 3.981686e-01
 2.822823e-01  3.120944e-01  5.528886e-01 4.030888e-01
 2.832833e-01  4.481072e-01  4.549734e-01 4.078009e-01
 2.842843e-01  5.541644e-01  3.243412e-01 4.122953e-01
 2.852853e-01  6.226365e-01  1.699608e-01 4.165629e-01
 2.862863e-01  6.485276e-01  2.501496e-03 4.205943e-01
 2.872873e-01  6.298282e-01 -1.664258e-01 4.243811e-01
 2.882883e-01  5.676529e-01 -3.250922e-01 4.279148e-01
 2.892893e-01  4.661558e-01 -4.624785e-01 4.311876e-01
 2.902903e-01  3.322293e-01 -5.690481e-01 4.341920e-01
 2.912913e-01  1.750119e-01 -6.374103e-01 4.369210e-01
 2.922923e-01  5.240839e-03 -6.628278e-01 4.393682e-01
 2.932933e-01 -1.655037e-01 -6.435340e-01 4.415274e-01
 2.942943e-01 -3.256064e-01 -5.808389e-01 4.433934e-01
 2.952953e-01 -4.642205e-01 -4.790203e-01 4.449610e-01
 2.962963e-01 -5.720101e-01 -3.450080e-01 4.462261e-01
 2.972973e-01 -6.417808e-01 -1.878884e-01 4.471846e-01
 2.982983e-01 -6.689542e-01 -1.826452e-02 4.478333e-01
 2.992993e-01 -6.518581e-01  1.524813e-01 4.481695e-01
 3.003003e-01 -5.918120e-01  3.129689e-01 4.481910e-01
 3.013013e-01 -4.930075e-01  4.525921e-01 4.478960e-01
 3.023023e-01 -3.621940e-01  5.622270e-01 4.472837e-01
 3.033033e-01 -2.081941e-01  6.348297e-01 4.463535e-01
 3.043043e-01 -4.128647e-02  6.658836e-01 4.451056e-01
 3.053053e-01  1.275013e-01  6.536698e-01 4.435407e-01
 3.063063e-01  2.871383e-01  5.993430e-01 4.416605e-01
 3.073073e-01  4.273239e-01  5.068148e-01 4.394670e-01
 3.083083e-01  5.391596e-01  3.824526e-01 4.369631e-01
 3.093093e-01  6.157154e-01  2.346210e-01 4.341525e-01
 3.103103e-01  6.524540e-01  7.309855e-02 4.310396e-01
 3.113113e-01  6.474882e-01 -9.158851e-02 4.276294e-01
 3.123123e-01  6.016582e-01 -2.488681e-01 4.239279e-01
 3.133133e-01  5.184265e-01 -3.888130e-01 4.199415e-01
 3.143143e-01  4.036032e-01 -5.027742e-01 4.156774e-01
 3.153153e-01  2.649233e-01 -5.839168e-01 4.111433e-01
 3.163163e-01  1.115077e-01 -6.276251e-01 4.063473e-01
 3.173173e-01 -4.675401e-02 -6.317532e-01 4.012980e-01
 3.183183e-01 -1.998552e-01 -5.967097e-01 3.960045e-01
 3.193193e-01 -3.383159e-01 -5.253745e-01 3.904760e-01
 3.203203e-01 -4.537763e-01 -4.228581e-01 3.847219e-01
 3.213213e-01 -5.395025e-01 -2.961234e-01 3.787520e-01
 3.223223e-01 -5.907745e-01 -1.534985e-01 3.725762e-01
 3.233233e-01 -6.051345e-01 -4.115402e-03 3.662047e-01
 3.243243e-01 -5.824846e-01  1.426871e-01 3.596479e-01
 3.253253e-01 -5.250301e-01  2.779568e-01 3.529165e-01
 3.263263e-01 -4.370794e-01  3.936794e-01 3.460218e-01
 3.273273e-01 -3.247159e-01  4.832546e-01 3.389754e-01
 3.283283e-01 -1.953681e-01  5.418679e-01 3.317895e-01
 3.293293e-01 -5.730784e-02  5.667385e-01 3.244767e-01
 3.303303e-01  8.088802e-02  5.572318e-01 3.170502e-01
 3.313313e-01  2.108784e-01  5.148339e-01 3.095236e-01
 3.323323e-01  3.250656e-01  4.429937e-01 3.019111e-01
 3.333333e-01  4.170405e-01  3.468488e-01 2.942269e-01
 3.343343e-01  4.819377e-01  2.328548e-01 2.864853e-01
 3.353353e-01  5.166834e-01  1.083463e-01 2.787006e-01
 3.363363e-01  5.201231e-01 -1.894104e-02 2.708868e-01
 3.373373e-01  4.930268e-01 -1.413569e-01 2.630572e-01
 3.383383e-01  4.379750e-01 -2.517988e-01 2.552247e-01
 3.393393e-01  3.591374e-01 -3.441242e-01 2.474011e-01
 3.403403e-01  2.619634e-01 -4.134887e-01 2.395978e-01
 3.413413e-01  1.528053e-01 -4.565911e-01 2.318249e-01
 3.423423e-01  3.850051e-02 -4.718156e-01 2.240923e-01
 3.433433e-01 -7.405793e-02 -4.592650e-01 2.164089e-01
 3.443443e-01 -1.783388e-01 -4.206885e-01 2.087835e-01
 3.453453e-01 -2.685503e-01 -3.593126e-01 2.012248e-01
 3.463463e-01 -3.399582e-01 -2.795891e-01 1.937416e-01
 3.473473e-01 -3.891262e-01 -1.868791e-01 1.863430e-01
 3.483483e-01 -4.140685e-01 -8.709630e-02 1.790385e-01
 3.493493e-01 -4.143086e-01  1.366883e-02 1.718385e-01
 3.503504e-01 -3.908442e-01  1.095192e-01 1.647536e-01
 3.513514e-01 -3.460255e-01  1.950934e-01 1.577951e-01
 3.523524e-01 -2.833580e-01  2.658615e-01 1.509741e-01
 3.533534e-01 -2.072442e-01  3.183577e-01 1.443018e-01
 3.543544e-01 -1.226839e-01  3.503388e-01 1.377886e-01
 3.553554e-01 -3.495143e-02  3.608635e-01 1.314441e-01
 3.563564e-01  5.072829e-02  3.502895e-01 1.252761e-01
 3.573574e-01  1.294860e-01  3.201942e-01 1.192909e-01
 3.583584e-01  1.970797e-01  2.732260e-01 1.134929e-01
 3.593594e-01  2.501158e-01  2.128994e-01 1.078841e-01
 3.603604e-01  2.862101e-01  1.433479e-01 1.024649e-01
 3.613614e-01  3.040818e-01  6.905154e-02 9.723386e-02
 3.623624e-01  3.035769e-01 -5.442513e-03 9.218855e-02
 3.633634e-01  2.856247e-01 -7.579089e-02 8.732573e-02
 3.643644e-01  2.521323e-01 -1.380998e-01 8.264225e-02
 3.653654e-01  2.058260e-01 -1.891328e-01 7.813554e-02
 3.663664e-01  1.500525e-01 -2.264696e-01 7.380422e-02
 3.673674e-01  8.855277e-02 -2.486099e-01 6.964846e-02
 3.683684e-01  2.522360e-02 -2.550175e-01 6.567017e-02
 3.693694e-01 -3.611872e-02 -2.461065e-01 6.187296e-02
 3.703704e-01 -9.195860e-02 -2.231712e-01 5.826178e-02
 3.713714e-01 -1.392733e-01 -1.882693e-01 5.484238e-02
 3.723724e-01 -1.756872e-01 -1.440644e-01 5.162053e-02
 3.733734e-01 -1.995805e-01 -9.364189e-02 4.860119e-02
 3.743744e-01 -2.101495e-01 -4.030780e-02 4.578755e-02
 3.753754e-01 -2.074153e-01  1.261496e-02 4.318025e-02
 3.763764e-01 -1.921848e-01  6.198224e-02 4.077680e-02
 3.773774e-01 -1.659676e-01  1.050046e-01 3.857122e-02
 3.783784e-01 -1.308559e-01  1.393945e-01 3.655409e-02
 3.793794e-01 -8.937578e-02  1.634778e-01 3.471301e-02
 3.803804e-01 -4.432088e-02  1.762640e-01 3.303333e-02
 3.813814e-01  1.422749e-03  1.774748e-01 3.149933e-02
 3.823824e-01  4.504874e-02  1.675293e-01 3.009546e-02
 3.833834e-01  8.399048e-02  1.474901e-01 2.880774e-02
 3.843844e-01  1.160604e-01  1.189749e-01 2.762503e-02
 3.853854e-01  1.395613e-01  8.403934e-02 2.653997e-02
 3.863864e-01  1.533655e-01  4.504107e-02 2.554967e-02
 3.873874e-01  1.569570e-01  4.491003e-03 2.465567e-02
 3.883884e-01  1.504384e-01 -3.509715e-02 2.386354e-02
 3.893894e-01  1.345017e-01 -7.135164e-02 2.318177e-02
 3.903904e-01  1.103668e-01 -1.021735e-01 2.262025e-02
 3.913914e-01  7.969334e-02 -1.258468e-01 2.218844e-02
 3.923924e-01  4.447108e-02 -1.411229e-01 2.189334e-02
 3.933934e-01  6.895751e-03 -1.472757e-01 2.173768e-02
 3.943944e-01 -3.076137e-02 -1.441253e-01 2.171836e-02
 3.953954e-01 -6.628344e-02 -1.320307e-01 2.182561e-02
 3.963964e-01 -9.763013e-02 -1.118529e-01 2.204272e-02
 3.973974e-01 -1.230456e-01 -8.489180e-02 2.234684e-02
 3.983984e-01 -1.411469e-01 -5.280131e-02 2.271044e-02
 3.993994e-01 -1.509894e-01 -1.748829e-02 2.310364e-02
 4.004004e-01 -1.521055e-01  1.899882e-02 2.349703e-02
 4.014014e-01 -1.445169e-01  5.458518e-02 2.386469e-02
 4.024024e-01 -1.287205e-01  8.728225e-02 2.418715e-02
 4.034034e-01 -1.056483e-01  1.152922e-01 2.445384e-02
 4.044044e-01 -7.660716e-02  1.370986e-01 2.466469e-02
 4.054054e-01 -4.319985e-02  1.515402e-01 2.483064e-02
 4.064064e-01 -7.233285e-03  1.578623e-01 2.497281e-02
 4.074074e-01  2.938062e-02  1.557471e-01 2.512039e-02
 4.084084e-01  6.472647e-02  1.453198e-01 2.530735e-02
 4.094094e-01  9.698395e-02  1.271313e-01 2.556825e-02
