# x psi_r psi_i psi2 
 5.305305e-02 -2.726306e-02 -2.206483e-02 1.230131e-03
 5.405405e-02 -3.581102e-02 -9.385933e-03 1.370525e-03
 5.505506e-02 -3.977955e-02  5.001231e-03 1.607425e-03
 5.605606e-02 -3.834549e-02  1.926493e-02 1.841514e-03
 5.705706e-02 -3.142417e-02  3.153148e-02 1.981713e-03
 5.805806e-02 -1.971388e-02  4.012546e-02 1.998689e-03
 5.905906e-02 -4.627753e-03  4.379181e-02 1.939139e-03
 6.006006e-02  1.188005e-02  4.187119e-02 1.894332e-03
 6.106106e-02  2.757186e-02  3.440478e-02 1.943896e-03
 6.206206e-02  4.023262e-02  2.215307e-02 2.109422e-03
 6.306306e-02  4.798220e-02  6.523004e-03 2.344841e-03
 6.406406e-02  4.954941e-02 -1.059027e-02 2.567298e-03
 6.506507e-02  4.446830e-02 -2.702996e-02 2.708049e-03
 6.606607e-02  3.316742e-02 -4.064598e-02 2.752173e-03
 6.706707e-02  1.693743e-02 -4.957208e-02 2.744268e-03
 6.806807e-02 -2.220555e-03 -5.247655e-02 2.758720e-03
 6.906907e-02 -2.184730e-02 -4.875305e-02 2.854165e-03
 7.007007e-02 -3.934545e-02 -3.862484e-02 3.039942e-03
 7.107107e-02 -5.232468e-02 -2.314578e-02 3.273599e-03
 7.207207e-02 -5.892576e-02 -4.094313e-03 3.489008e-03
 7.307307e-02 -5.807964e-02  1.622966e-02 3.636646e-03
 7.407407e-02 -4.966610e-02  3.528201e-02 3.711541e-03
 7.507508e-02 -3.454979e-02  5.059220e-02 3.753259e-03
 7.607608e-02 -1.448748e-02  6.008206e-02 3.819742e-03
 7.707708e-02  8.082521e-03  6.234407e-02 3.952111e-03
 7.807808e-02  3.034253e-02  5.684209e-02 4.151692e-03
 7.907908e-02  4.945064e-02  4.400626e-02 4.381916e-03
 8.008008e-02  6.290368e-02  2.520697e-02 4.592264e-03
 8.108108e-02  6.886130e-02  2.607924e-03 4.748680e-03
 8.208208e-02  6.638958e-02 -2.108577e-02 4.852186e-03
 8.308308e-02  5.559277e-02 -4.295469e-02 4.935661e-03
 8.408408e-02  3.761579e-02 -6.022718e-02 5.042260e-03
 8.508509e-02  1.451654e-02 -7.063079e-02 5.199439e-03
 8.608609e-02 -1.097676e-02 -7.268830e-02 5.404079e-03
 8.708709e-02 -3.579346e-02 -6.591945e-02 5.626545e-03
 8.808809e-02 -5.689343e-02 -5.092146e-02 5.829857e-03
 8.908909e-02 -7.163921e-02 -2.931629e-02 5.991620e-03
 9.009009e-02 -7.812176e-02 -3.569412e-03 6.115751e-03
 9.109109e-02 -7.540000e-02  2.329864e-02 6.227987e-03
 9.209209e-02 -6.362457e-02  4.807315e-02 6.359114e-03
 9.309309e-02 -4.403085e-02  6.773423e-02 6.526642e-03
 9.409409e-02 -1.880175e-02  7.982599e-02 6.725695e-03
 9.509510e-02  9.183427e-03  8.276035e-02 6.933610e-03
 9.609610e-02  3.668409e-02  7.601774e-02 7.124419e-03
 9.709710e-02  6.047752e-02  6.022008e-02 7.283989e-03
 9.809810e-02  7.773723e-02  3.706685e-02 7.417029e-03
 9.909910e-02  8.636580e-02  9.142038e-03 7.542629e-03
 1.001001e-01  8.524320e-02 -2.038460e-02 7.681935e-03
 1.011011e-01  7.436164e-02 -4.812590e-02 7.845757e-03
 1.021021e-01  5.483179e-02 -7.087120e-02 8.029252e-03
 1.031031e-01  2.875985e-02 -8.595896e-02 8.216072e-03
 1.041041e-01 -9.894303e-04 -9.158465e-02 8.388727e-03
 1.051051e-01 -3.111599e-02 -8.700821e-02 8.538633e-03
 1.061061e-01 -5.825644e-02 -7.263832e-02 8.670139e-03
 1.071071e-01 -7.936183e-02 -4.998499e-02 8.796798e-03
 1.081081e-01 -9.203840e-02 -2.148762e-02 8.932785e-03
 1.091091e-01 -9.481322e-02  9.760005e-03 9.084805e-03
 1.101101e-01 -8.729558e-02  4.035534e-02 9.249073e-03
 1.111111e-01 -7.021743e-02  6.696318e-02 9.414555e-03
 1.121121e-01 -4.534995e-02  8.667984e-02 9.570013e-03
 1.131131e-01 -1.530727e-02  9.734560e-02 9.710478e-03
 1.141141e-01  1.673932e-02  9.777188e-02 9.839545e-03
 1.151151e-01  4.740404e-02  8.786065e-02 9.966637e-03
 1.161161e-01  7.344794e-02  6.860538e-02 1.010130e-02
 1.171171e-01  9.211964e-02  4.197643e-02 1.024805e-02
 1.181181e-01  1.014397e-01  1.070579e-02 1.040463e-02
 1.191191e-01  1.003996e-01 -2.200356e-02 1.056424e-02
 1.201201e-01  8.905678e-02 -5.281137e-02 1.072015e-02
 1.211211e-01  6.851812e-02 -7.858148e-02 1.086978e-02
 1.221221e-01  4.081698e-02 -9.669574e-02 1.101609e-02
 1.231231e-01  8.698961e-03 -1.053096e-01 1.116578e-02
 1.241241e-01 -2.465921e-02 -1.035257e-01 1.132564e-02
 1.251251e-01 -5.596765e-02 -9.147094e-02 1.149931e-02
 1.261261e-01 -8.214568e-02 -7.027256e-02 1.168615e-02
 1.271271e-01 -1.006171e-01 -4.193839e-02 1.188263e-02
 1.281281e-01 -1.095510e-01 -9.156317e-03 1.208527e-02
 1.291291e-01 -1.080272e-01  2.496610e-02 1.229317e-02
 1.301301e-01 -9.611285e-02  5.719574e-02 1.250903e-02
 1.311311e-01 -7.484771e-02  8.447391e-02 1.273802e-02
 1.321321e-01 -4.614020e-02  1.041951e-01 1.298554e-02
 1.331331e-01 -1.258830e-02  1.144406e-01 1.325513e-02
 1.341341e-01  2.275773e-02  1.141477e-01 1.354762e-02
 1.351351e-01  5.666857e-02  1.032020e-01 1.386198e-02
 1.361361e-01  8.602090e-02  8.244667e-02 1.419705e-02
 1.371371e-01  1.080705e-01  5.361024e-02 1.455328e-02
 1.381381e-01  1.206911e-01  1.915951e-02 1.493343e-02
 1.391391e-01  1.225614e-01 -1.790849e-02 1.534201e-02
 1.401401e-01  1.132843e-01 -5.431876e-02 1.578386e-02
 1.411411e-01  9.343167e-02 -8.679448e-02 1.626276e-02
 1.421421e-01  6.450982e-02 -1.123354e-01 1.678076e-02
 1.431431e-01  2.884898e-02 -1.284769e-01 1.733858e-02
 1.441441e-01 -1.057590e-02 -1.335100e-01 1.793677e-02
 1.451451e-01 -5.038020e-02 -1.266437e-01 1.857680e-02
 1.461461e-01 -8.704373e-02 -1.080975e-01 1.926167e-02
 1.471471e-01 -1.172039e-01 -7.911332e-02 1.999567e-02
 1.481481e-01 -1.379459e-01 -4.188524e-02 2.078343e-02
 1.491491e-01 -1.470666e-01  5.927086e-04 2.162894e-02
 1.501502e-01 -1.432915e-01  4.475040e-02 2.253504e-02
 1.511512e-01 -1.264223e-01  8.672352e-02 2.350357e-02
 1.521522e-01 -9.740301e-02  1.226734e-01 2.453610e-02
 1.531532e-01 -5.829090e-02  1.491206e-01 2.563478e-02
 1.541542e-01 -1.213190e-02  1.632653e-01 2.680275e-02
 1.551552e-01  3.725675e-02  1.632666e-01 2.804406e-02
 1.561562e-01  8.558297e-02  1.484541e-01 2.936305e-02
 1.571572e-01  1.284352e-01  1.194487e-01 3.076360e-02
 1.581582e-01  1.616694e-01  7.817764e-02 3.224874e-02
 1.591592e-01  1.817949e-01  2.777244e-02 3.382070e-02
 1.601602e-01  1.863252e-01 -2.764610e-02 3.548140e-02
 1.611612e-01  1.740591e-01 -8.328577e-02 3.723309e-02
 1.621622e-01  1.452614e-01 -1.340811e-01 3.907863e-02
 1.631632e-01  1.017214e-01 -1.751407e-01 4.102150e-02
 1.641642e-01  4.667349e-02 -2.022050e-01 4.306528e-02
 1.651652e-01 -1.541949e-02 -2.120741e-01 4.521319e-02
 1.661662e-01 -7.921047e-02 -2.029616e-01 4.746770e-02
 1.671672e-01 -1.389145e-01 -1.747381e-01 4.983064e-02
 1.681682e-01 -1.888219e-01 -1.290340e-01 5.230349e-02
 1.691692e-01 -2.238339e-01 -6.918279e-02 5.488785e-02
 1.701702e-01 -2.399702e-01 -1.431928e-06 5.758568e-02
 1.711712e-01 -2.348003e-01  7.258132e-02 6.039924e-02
 1.721722e-01 -2.077513e-01  1.420217e-01 6.333074e-02
 1.731732e-01 -1.602563e-01  2.017423e-01 6.638200e-02
 1.741742e-01 -9.572175e-02  2.457469e-01 6.955419e-02
 1.751752e-01 -1.930567e-02  2.692121e-01 7.284785e-02
 1.761762e-01  6.248137e-02  2.689969e-01 7.626323e-02
 1.771772e-01  1.423225e-01  2.440180e-01 7.980049e-02
 1.781782e-01  2.127436e-01  1.954485e-01 8.345993e-02
 1.791792e-01  2.668077e-01  1.267106e-01 8.724192e-02
 1.801802e-01  2.987901e-01  4.325675e-02 9.114664e-02
 1.811812e-01  3.047686e-01 -4.785325e-02 9.517382e-02
 1.821822e-01  2.830691e-01 -1.385441e-01 9.932260e-02
 1.831832e-01  2.345171e-01 -2.204388e-01 1.035916e-01
 1.841842e-01  1.624634e-01 -2.856302e-01 1.079790e-01
 1.851852e-01  7.257237e-02 -3.274387e-01 1.124829e-01
 1.861862e-01 -2.761568e-02 -3.410846e-01 1.171013e-01
 1.871872e-01 -1.293161e-01 -3.242061e-01 1.218322e-01
 1.881882e-01 -2.232715e-01 -2.771699e-01 1.266733e-01
 1.891892e-01 -3.005950e-01 -2.031361e-01 1.316217e-01
 1.901902e-01 -3.536090e-01 -1.078642e-01 1.366740e-01
 1.911912e-01 -3.765979e-01  7.316374e-04 1.418265e-01
 1.921922e-01 -3.664033e-01  1.132418e-01 1.470751e-01
 1.931932e-01 -3.227986e-01  2.195821e-01 1.524153e-01
 1.941942e-01 -2.486034e-01  3.099015e-01 1.578426e-01
 1.951952e-01 -1.495175e-01  3.754955e-01 1.633524e-01
 1.961962e-01 -3.368358e-02  4.096402e-01 1.689396e-01
 1.971972e-01  8.898805e-02  4.082647e-01 1.745990e-01
 1.981982e-01  2.076758e-01  3.703988e-01 1.803245e-01
 1.991992e-01  3.116095e-01  2.983448e-01 1.861101e-01
 2.002002e-01  3.910517e-01  1.975545e-01 1.919492e-01
 2.012012e-01  4.382085e-01  7.621391e-02 1.978352e-01
 2.022022e-01  4.479828e-01 -5.543120e-02 2.037612e-01
 2.032032e-01  4.184996e-01 -1.859527e-01 2.097203e-01
 2.042042e-01  3.513475e-01 -3.037435e-01 2.157052e-01
 2.052052e-01  2.515127e-01 -3.980573e-01 2.217083e-01
 2.062062e-01  1.270029e-01 -4.599914e-01 2.277219e-01
 2.072072e-01 -1.180788e-02 -4.833202e-01 2.337378e-01
 2.082082e-01 -1.530593e-01 -4.651030e-01 2.397479e-01
 2.092092e-01 -2.844327e-01 -4.060073e-01 2.457439e-01
 2.102102e-01 -3.942371e-01 -3.103134e-01 2.517173e-01
 2.112112e-01 -4.724548e-01 -1.855968e-01 2.576597e-01
 2.122122e-01 -5.116533e-01 -4.211246e-02 2.635626e-01
 2.132132e-01 -5.076797e-01  1.080671e-01 2.694171e-01
 2.142142e-01 -4.600731e-01  2.520859e-01 2.752146e-01
 2.152152e-01 -3.721566e-01  3.774196e-01 2.809461e-01
 2.162162e-01 -2.507953e-01  4.729741e-01 2.866028e-01
 2.172172e-01 -1.058424e-01  5.300690e-01 2.921758e-01
 2.182182e-01  5.068246e-02  5.432197e-01 2.976564e-01
 2.192192e-01  2.056115e-01  5.106465e-01 3.030359e-01
 2.202202e-01  3.457542e-01  4.344649e-01 3.083057e-01
 2.212212e-01  4.590333e-01  3.205397e-01 3.134573e-01
 2.222222e-01  5.355311e-01  1.780128e-01 3.184821e-01
 2.232232e-01  5.683556e-01  1.854533e-02 3.233720e-01
 2.242242e-01  5.542492e-01 -1.446596e-01 3.281186e-01
 2.252252e-01  4.938896e-01 -2.979718e-01 3.327142e-01
 2.262262e-01  3.918530e-01 -4.284881e-01 3.371509e-01
 2.272272e-01  2.562460e-01 -5.251279e-01 3.414213e-01
 2.282282e-01  9.803544e-02 -5.795751e-01 3.455182e-01
 2.292292e-01 -6.986394e-02 -5.869870e-01 3.494347e-01
 2.302302e-01 -2.336680e-01 -5.464093e-01 3.531639e-01
 2.312312e-01 -3.798740e-01 -4.608637e-01 3.566996e-01
 2.322322e-01 -4.963861e-01 -3.371001e-01 3.600356e-01
 2.332332e-01 -5.735218e-01 -1.850381e-01 3.631663e-01
 2.342342e-01 -6.048134e-01 -1.694388e-02 3.660863e-01
 2.352352e-01 -5.875393e-01  1.535845e-01 3.687906e-01
 2.362362e-01 -5.229424e-01  3.127394e-01 3.712747e-01
 2.372372e-01 -4.161188e-01  4.476378e-01 3.735344e-01
 2.382382e-01 -2.755893e-01  5.473723e-01 3.755659e-01
 2.392392e-01 -1.125917e-01  6.038948e-01 3.773658e-01
 2.402402e-01  5.984498e-02  6.126579e-01 3.789311e-01
 2.412412e-01  2.279659e-01  5.729668e-01 3.802594e-01
 2.422422e-01  3.784067e-01  4.880133e-01 3.813487e-01
 2.432432e-01  4.992678e-01  3.645941e-01 3.821972e-01
 2.442442e-01  5.810602e-01  2.125394e-01 3.828040e-01
 2.452452e-01  6.174470e-01  4.390245e-02 3.831682e-01
 2.462462e-01  6.057228e-01 -1.280212e-01 3.832896e-01
 2.472472e-01  5.469971e-01 -2.897631e-01 3.831684e-01
 2.482482e-01  4.460685e-01 -4.287519e-01 3.828053e-01
 2.492492e-01  3.110083e-01 -5.342988e-01 3.822014e-01
 2.502503e-01  1.524877e-01 -5.984194e-01 3.813582e-01
 2.512513e-01 -1.709098e-02 -6.164297e-01 3.802777e-01
 2.522523e-01 -1.845866e-01 -5.872735e-01 3.789624e-01
 2.532533e-01 -3.371556e-01 -5.135573e-01 3.774150e-01
 2.542543e-01 -4.632474e-01 -4.012987e-01 3.756389e-01
 2.552553e-01 -5.534832e-01 -2.594108e-01 3.736376e-01
 2.562563e-01 -6.013486e-01 -9.896986e-02 3.714152e-01
 2.572573e-01 -6.036528e-01  6.767178e-02 3.689762e-01
 2.582583e-01 -5.607200e-01  2.278561e-01 3.663253e-01
 2.592593e-01 -4.763062e-01  3.695945e-01 3.634677e-01
 2.602603e-01 -3.572533e-01  4.824716e-01 3.604087e-01
 2.612613e-01 -2.129126e-01  5.584107e-01 3.571543e-01
 2.622623e-01 -5.438867e-02  5.922435e-01 3.537105e-01
 2.632633e-01  1.063345e-01  5.820452e-01 3.500836e-01
 2.642643e-01  2.573145e-01  5.292160e-01 3.462803e-01
 2.652653e-01  3.875481e-01  4.383081e-01 3.423074e-01
 2.662663e-01  4.877755e-01  3.166183e-01 3.381721e-01
 2.672673e-01  5.511353e-01  1.735841e-01 3.338815e-01
 2.682683e-01  5.736218e-01  2.003301e-02 3.294432e-01
 2.692693e-01  5.543177e-01 -1.326529e-01 3.248649e-01
 2.702703e-01  4.953897e-01 -2.733922e-01 3.201542e-01
 2.712713e-01  4.018547e-01 -3.922140e-01 3.153191e-01
 2.722723e-01  2.811412e-01 -4.809648e-01 3.103675e-01
 2.732733e-01  1.424836e-01 -5.338596e-01 3.053076e-01
 2.742743e-01 -3.798612e-03 -5.478440e-01 3.001474e-01
 2.752753e-01 -1.470813e-01 -5.227450e-01 2.948952e-01
 2.762763e-01 -2.772153e-01 -4.612057e-01 2.895590e-01
 2.772773e-01 -3.852481e-01 -3.684170e-01 2.841472e-01
 2.782783e-01 -4.640361e-01 -2.516709e-01 2.786677e-01
 2.792793e-01 -5.087066e-01 -1.197765e-01 2.731288e-01
 2.802803e-01 -5.169411e-01  1.761675e-02 2.675385e-01
 2.812813e-01 -4.890646e-01  1.507330e-01 2.619047e-01
 2.822823e-01 -4.279424e-01  2.703712e-01 2.562353e-01
 2.832833e-01 -3.386977e-01  3.685402e-01 2.505380e-01
 2.842843e-01 -2.282782e-01  4.389871e-01 2.448206e-01
 2.852853e-01 -1.049067e-01  4.775825e-01 2.390904e-01
 2.862863e-01  2.253899e-02  4.825421e-01 2.333549e-01
 2.872873e-01  1.451705e-01  4.544740e-01 2.276211e-01
 2.882883e-01  2.547110e-01  3.962553e-01 2.218960e-01
 2.892893e-01  3.440512e-01  3.127540e-01 2.161863e-01
 2.902903e-01  4.077029e-01  2.104213e-01 2.104988e-01
 2.912913e-01  4.421217e-01  9.678837e-02 2.048396e-01
 2.922923e-01  4.458825e-01 -2.009259e-02 1.992149e-01
 2.932933e-01  4.196999e-01 -1.322217e-01 1.936306e-01
 2.942943e-01  3.663003e-01 -2.321989e-01 1.880923e-01
 2.952953e-01  2.901598e-01 -3.137078e-01 1.826053e-01
 2.962963e-01  1.971321e-01 -3.719057e-01 1.771749e-01
 2.972973e-01  9.399692e-02 -4.036960e-01 1.718059e-01
 2.982983e-01 -1.203554e-02 -4.078701e-01 1.665029e-01
 2.992993e-01 -1.138297e-01 -3.851142e-01 1.612701e-01
 3.003003e-01 -2.048023e-01 -3.378873e-01 1.561118e-01
 3.013013e-01 -2.793430e-01 -2.701836e-01 1.510317e-01
 3.023023e-01 -3.331498e-01 -1.872018e-01 1.460334e-01
 3.033033e-01 -3.634624e-01 -9.494754e-02 1.411200e-01
 3.043043e-01 -3.691809e-01  2.008005e-04 1.362946e-01
 3.053053e-01 -3.508682e-01  9.193152e-02 1.315599e-01
 3.063063e-01 -3.106411e-01  1.744148e-01 1.269184e-01
 3.073073e-01 -2.519626e-01  2.426669e-01 1.223724e-01
 3.083083e-01 -1.793545e-01  2.928406e-01 1.179236e-01
 3.093093e-01 -9.805364e-02  3.224275e-01 1.135740e-01
 3.103103e-01 -1.363657e-02  3.303617e-01 1.093248e-01
 3.113113e-01  6.835981e-02  3.170242e-01 1.051774e-01
 3.123123e-01  1.427968e-01  2.841511e-01 1.011328e-01
 3.133133e-01  2.052490e-01  2.346582e-01 9.719159e-02
 3.143143e-01  2.522572e-01  1.723971e-01 9.335444e-02
 3.153153e-01  2.815061e-01  1.018625e-01 8.962167e-02
 3.163163e-01  2.919187e-01  2.787190e-02 8.599339e-02
 3.173173e-01  2.836656e-01 -4.475879e-02 8.246954e-02
 3.183183e-01  2.580937e-01 -1.115236e-01 7.904987e-02
 3.193193e-01  2.175824e-01 -1.684988e-01 7.573394e-02
 3.203203e-01  1.653413e-01 -2.125639e-01 7.252114e-02
 3.213213e-01  1.051651e-01 -2.415596e-01 6.941073e-02
 3.223223e-01  4.116405e-02 -2.543763e-01 6.640177e-02
 3.233233e-01 -2.251150e-02 -2.509710e-01 6.349321e-02
 3.243243e-01 -8.193451e-02 -2.323157e-01 6.068386e-02
 3.253253e-01 -1.336362e-01 -2.002842e-01 5.797240e-02
 3.263263e-01 -1.747996e-01 -1.574881e-01 5.535740e-02
 3.273273e-01 -2.034015e-01 -1.070753e-01 5.283731e-02
 3.283283e-01 -2.182971e-01 -5.250594e-02 5.041051e-02
 3.293293e-01 -2.192443e-01  2.679201e-03 4.807526e-02
 3.303303e-01 -2.068712e-01  5.508217e-02 4.582975e-02
 3.313313e-01 -1.825906e-01  1.016503e-01 4.367211e-02
 3.323323e-01 -1.484708e-01  1.398457e-01 4.160039e-02
 3.333333e-01 -1.070731e-01  1.677735e-01 3.961259e-02
 3.343343e-01 -6.126782e-02  1.842632e-01 3.770666e-02
 3.353353e-01 -1.404229e-02  1.889002e-01 3.588049e-02
 3.363363e-01  3.168821e-02  1.820105e-01 3.413197e-02
 3.373373e-01  7.325359e-02  1.645990e-01 3.245893e-02
 3.383383e-01  1.083774e-01  1.382517e-01 3.085919e-02
 3.393393e-01  1.352927e-01  1.050069e-01 2.933057e-02
 3.403403e-01  1.528203e-01  6.720724e-02 2.787085e-02
 3.413413e-01  1.604066e-01  2.734129e-02 2.647784e-02
 3.423423e-01  1.581220e-01 -1.211392e-02 2.514932e-02
 3.433433e-01  1.466209e-01 -4.884065e-02 2.388310e-02
 3.443443e-01  1.270699e-01 -8.080991e-02 2.267701e-02
 3.453453e-01  1.010491e-01 -1.063859e-01 2.152888e-02
 3.463463e-01  7.043427e-02 -1.244009e-01 2.043657e-02
 3.473473e-01  3.726931e-02 -1.341975e-01 1.939797e-02
 3.483483e-01  3.635375e-03 -1.356384e-01 1.841100e-02
 3.493493e-01 -2.847384e-02 -1.290846e-01 1.747360e-02
 3.503504e-01 -5.726430e-02 -1.153454e-01 1.658377e-02
 3.513514e-01 -8.123534e-02 -9.560516e-02 1.573953e-02
 3.523524e-01 -9.925046e-02 -7.133225e-02 1.493894e-02
 3.533534e-01 -1.105826e-01 -4.417710e-02 1.418012e-02
 3.543544e-01 -1.149326e-01 -1.586559e-02 1.346122e-02
 3.553554e-01 -1.124219e-01  1.190546e-02 1.278042e-02
 3.563564e-01 -1.035610e-01  3.756469e-02 1.213598e-02
 3.573574e-01 -8.919734e-02  5.974963e-02 1.152618e-02
 3.583584e-01 -7.044720e-02  7.737283e-02 1.094936e-02
 3.593594e-01 -4.861586e-02  8.966833e-02 1.040391e-02
 3.603604e-01 -2.511206e-02  9.621668e-02 9.888265e-03
 3.613614e-01 -1.361675e-03  9.694877e-02 9.400918e-03
 3.623624e-01  2.127432e-02  9.212935e-02 8.940413e-03
 3.633634e-01  4.157321e-02  8.232266e-02 8.505352e-03
 3.643644e-01  5.851155e-02  6.834316e-02 8.094388e-03
 3.653654e-01  7.131122e-02  5.119514e-02 7.706232e-03
 3.663664e-01  7.946890e-02  3.200536e-02 7.339649e-03
 3.673674e-01  8.276826e-02  1.195293e-02 6.993458e-03
 3.683684e-01  8.127544e-02 -7.799499e-03 6.666530e-03
 3.693694e-01  7.531901e-02 -2.616932e-02 6.357787e-03
 3.703704e-01  6.545666e-02 -4.220935e-02 6.066203e-03
 3.713714e-01  5.243114e-02 -5.515224e-02 5.790794e-03
 3.723724e-01  3.711886e-02 -6.444232e-02 5.530623e-03
 3.733734e-01  2.047410e-02 -6.975389e-02 5.284794e-03
 3.743744e-01  3.472501e-03 -7.099572e-02 5.052450e-03
 3.753754e-01 -1.294323e-02 -6.830262e-02 4.832775e-03
 3.763764e-01 -2.791248e-02 -6.201516e-02 4.624987e-03
 3.773774e-01 -4.069851e-02 -5.264953e-02 4.428341e-03
 3.783784e-01 -5.072091e-02 -4.085976e-02 4.242131e-03
 3.793794e-01 -5.757782e-02 -2.739487e-02 4.065685e-03
 3.803804e-01 -6.105715e-02 -1.305352e-02 3.898370e-03
 3.813814e-01 -6.113705e-02  1.361260e-03 3.739592e-03
 3.823824e-01 -5.797627e-02  1.508469e-02 3.588796e-03
 3.833834e-01 -5.189554e-02  2.742840e-02 3.445465e-03
 3.843844e-01 -4.335162e-02  3.781217e-02 3.309123e-03
 3.853854e-01 -3.290572e-02  4.578805e-02 3.179332e-03
 3.863864e-01 -2.118846e-02  5.105622e-02 3.055689e-03
 3.873874e-01 -8.863320e-03  5.347210e-02 2.937824e-03
 3.883884e-01  3.409352e-03  5.304501e-02 2.825397e-03
 3.893894e-01  1.500604e-02  4.992907e-02 2.718093e-03
 3.903904e-01  2.536976e-02  4.440712e-02 2.615617e-03
 3.913914e-01  3.403462e-02  3.686916e-02 2.517690e-03
 3.923924e-01  4.064422e-02  2.778656e-02 2.424045e-03
 3.933934e-01  4.496338e-02  1.768382e-02 2.334424e-03
 3.943944e-01  4.688315e-02  7.109298e-03 2.248572e-03
 3.953954e-01  4.641906e-02 -3.393440e-03 2.166244e-03
 3.963964e-01  4.370335e-02 -1.331226e-02 2.087199e-03
 3.973974e-01  3.897188e-02 -2.218997e-02 2.011203e-03
 3.983984e-01  3.254673e-02 -2.964362e-02 1.938034e-03
 3.993994e-01  2.481555e-02 -3.537902e-02 1.867486e-03
 4.004004e-01  1.620908e-02 -3.919999e-02 1.799373e-03
 4.014014e-01  7.177866e-03 -4.101230e-02 1.733531e-03
 4.024024e-01 -1.830520e-03 -4.082244e-02 1.669822e-03
 4.034034e-01 -1.039271e-02 -3.873153e-02 1.608140e-03
 4.044044e-01 -1.812829e-02 -3.492517e-02 1.548402e-03
 4.054054e-01 -2.471542e-02 -2.965981e-02 1.490557e-03
 4.064064e-01 -2.990256e-02 -2.324667e-02 1.434570e-03
 4.074074e-01 -3.351627e-02 -1.603394e-02 1.380428e-03
 4.084084e-01 -3.546483e-02 -8.388541e-03 1.328121e-03
 4.094094e-01 -3.573772e-02 -6.779423e-04 1.277644e-03
