# x psi_r psi_i psi2 
 1.011011e-01  4.602682e-02  1.442242e-01 2.291910e-02
 1.021021e-01  8.566343e-02  1.291423e-01 2.401595e-02
 1.031031e-01  1.202615e-01  1.036985e-01 2.521620e-02
 1.041041e-01  1.470028e-01  6.942589e-02 2.642978e-02
 1.051051e-01  1.635845e-01  2.858066e-02 2.757675e-02
 1.061061e-01  1.684089e-01 -1.600482e-02 2.861770e-02
 1.071071e-01  1.607233e-01 -6.111720e-02 2.956728e-02
 1.081081e-01  1.406992e-01 -1.033928e-01 3.048632e-02
 1.091091e-01  1.094422e-01 -1.395667e-01 3.145645e-02
 1.101101e-01  6.893264e-02 -1.667221e-01 3.254796e-02
 1.111111e-01  2.189816e-02 -1.825209e-01 3.379342e-02
 1.121121e-01 -2.837142e-02 -1.853971e-01 3.517702e-02
 1.131131e-01 -7.825547e-02 -1.746972e-01 3.664301e-02
 1.141141e-01 -1.240631e-01 -1.507564e-01 3.811914e-02
 1.151151e-01 -1.623042e-01 -1.149023e-01 3.954518e-02
 1.161161e-01 -1.899512e-01 -6.938385e-02 4.089559e-02
 1.171171e-01 -2.046721e-01 -1.723034e-02 4.218753e-02
 1.181181e-01 -2.050168e-01  3.795221e-02 4.347224e-02
 1.191191e-01 -1.905436e-01  9.223196e-02 4.481359e-02
 1.201201e-01 -1.618739e-01  1.416325e-01 4.626291e-02
 1.211211e-01 -1.206712e-01  1.824238e-01 4.783996e-02
 1.221221e-01 -6.954431e-02  2.114013e-01 4.952692e-02
 1.231231e-01 -1.188039e-02  2.261328e-01 5.127718e-02
 1.241241e-01  4.838141e-02  2.251531e-01 5.303466e-02
 1.251251e-01  1.070200e-01  2.080924e-01 5.475572e-02
 1.261261e-01  1.598280e-01  1.757273e-01 5.642508e-02
 1.271271e-01  2.029115e-01  1.299497e-01 5.805998e-02
 1.281281e-01  2.329736e-01  7.365348e-02 5.970154e-02
 1.291291e-01  2.475606e-01  1.054857e-02 6.139751e-02
 1.301301e-01  2.452522e-01 -5.508821e-02 6.318337e-02
 1.311311e-01  2.257832e-01 -1.187062e-01 6.506919e-02
 1.321321e-01  1.900842e-01 -1.757983e-01 6.703707e-02
 1.331331e-01  1.402407e-01 -2.222202e-01 6.904927e-02
 1.341341e-01  7.936841e-02 -2.544883e-01 7.106363e-02
 1.351351e-01  1.141555e-02 -2.700357e-01 7.304958e-02
 1.361361e-01 -5.909665e-02 -2.674069e-01 7.499885e-02
 1.371371e-01 -1.273777e-01 -2.463773e-01 7.692682e-02
 1.381381e-01 -1.886947e-01 -2.079883e-01 7.886484e-02
 1.391391e-01 -2.387006e-01 -1.544953e-01 8.084676e-02
 1.401401e-01 -2.737398e-01 -8.922962e-02 8.289541e-02
 1.411411e-01 -2.911109e-01 -1.638625e-02 8.501408e-02
 1.421421e-01 -2.892668e-01  5.925156e-02 8.718601e-02
 1.431431e-01 -2.679380e-01  1.326304e-01 8.938159e-02
 1.441441e-01 -2.281704e-01  1.987667e-01 9.156994e-02
 1.451451e-01 -1.722729e-01  2.530855e-01 9.373024e-02
 1.461461e-01 -1.036787e-01  2.917347e-01 9.585841e-02
 1.471471e-01 -2.672808e-02  3.118533e-01 9.796690e-02
 1.481481e-01  5.361170e-02  3.117755e-01 1.000782e-01
 1.491491e-01  1.320727e-01  2.911556e-01 1.022148e-01
 1.501502e-01  2.034350e-01  2.510064e-01 1.043900e-01
 1.511512e-01  2.628763e-01  1.936459e-01 1.066027e-01
 1.521522e-01  3.062966e-01  1.225582e-01 1.088381e-01
 1.531532e-01  3.305977e-01  4.217414e-02 1.110735e-01
 1.541542e-01  3.338983e-01 -4.241083e-02 1.132867e-01
 1.551552e-01  3.156691e-01 -1.257654e-01 1.154639e-01
 1.561562e-01  2.767798e-01 -2.024749e-01 1.176031e-01
 1.571572e-01  2.194533e-01 -2.674952e-01 1.197134e-01
 1.581582e-01  1.471320e-01 -3.164839e-01 1.218099e-01
 1.591592e-01  6.426218e-02 -3.460876e-01 1.239062e-01
 1.601602e-01 -2.398719e-02 -3.541663e-01 1.260091e-01
 1.611612e-01 -1.120539e-01 -3.399395e-01 1.281149e-01
 1.621622e-01 -1.943386e-01 -3.040454e-01 1.302111e-01
 1.631632e-01 -2.655640e-01 -2.485086e-01 1.322808e-01
 1.641642e-01 -3.211144e-01 -1.766177e-01 1.343083e-01
 1.651652e-01 -3.573330e-01 -9.272266e-02 1.362844e-01
 1.661662e-01 -3.717583e-01 -1.962861e-03 1.382081e-01
 1.671672e-01 -3.632841e-01  9.005538e-02 1.400853e-01
 1.681682e-01 -3.322343e-01  1.776113e-01 1.419254e-01
 1.691692e-01 -2.803455e-01  2.552299e-01 1.437359e-01
 1.701702e-01 -2.106618e-01  3.180263e-01 1.455191e-01
 1.711712e-01 -1.273463e-01  3.620129e-01 1.472704e-01
 1.721722e-01 -3.542323e-02  3.843501e-01 1.489798e-01
 1.731732e-01  5.953369e-02  3.835240e-01 1.506349e-01
 1.741742e-01  1.517463e-01  3.594415e-01 1.522252e-01
 1.751752e-01  2.355890e-01  3.134360e-01 1.537443e-01
 1.761762e-01  3.059348e-01  2.481848e-01 1.551918e-01
 1.771772e-01  3.584697e-01  1.675431e-01 1.565712e-01
 1.781782e-01  3.899552e-01  7.630653e-02 1.578877e-01
 1.791792e-01  3.984240e-01 -2.008386e-02 1.591451e-01
 1.801802e-01  3.832967e-01 -1.158744e-01 1.603432e-01
 1.811812e-01  3.454123e-01 -2.053489e-01 1.614778e-01
 1.821822e-01  2.869734e-01 -2.831741e-01 1.625413e-01
 1.831832e-01  2.114078e-01 -3.447201e-01 1.635252e-01
 1.841842e-01  1.231575e-01 -3.863352e-01 1.644226e-01
 1.851852e-01  2.740744e-02 -4.055596e-01 1.652298e-01
 1.861862e-01 -7.022772e-02 -4.012659e-01 1.659463e-01
 1.871872e-01 -1.640406e-01 -3.737179e-01 1.665744e-01
 1.881882e-01 -2.485703e-01 -3.245457e-01 1.671171e-01
 1.891892e-01 -3.189237e-01 -2.566391e-01 1.675759e-01
 1.901902e-01 -3.710599e-01 -1.739681e-01 1.679503e-01
 1.911912e-01 -4.020209e-01 -8.133999e-02 1.682370e-01
 1.921922e-01 -4.100956e-01  1.588950e-02 1.684309e-01
 1.931932e-01 -3.949088e-01  1.121343e-01 1.685270e-01
 1.941942e-01 -3.574292e-01  2.019054e-01 1.685214e-01
 1.951952e-01 -2.998999e-01  2.801291e-01 1.684123e-01
 1.961962e-01 -2.256946e-01  3.424353e-01 1.682000e-01
 1.971972e-01 -1.391093e-01  3.854024e-01 1.678864e-01
 1.981982e-01 -4.510403e-02  4.067422e-01 1.674736e-01
 1.991992e-01  5.099003e-02  4.054168e-01 1.669628e-01
 2.002002e-01  1.437809e-01  3.816817e-01 1.663538e-01
 2.012012e-01  2.281241e-01  3.370528e-01 1.656452e-01
 2.022022e-01  2.994119e-01  2.742025e-01 1.648345e-01
 2.032032e-01  3.538263e-01  1.967906e-01 1.639196e-01
 2.042042e-01  3.885427e-01  1.092419e-01 1.628992e-01
 2.052052e-01  4.018729e-01  1.648429e-02 1.617736e-01
 2.062062e-01  3.933406e-01 -7.633642e-02 1.605441e-01
 2.072072e-01  3.636868e-01 -1.641491e-01 1.592130e-01
 2.082082e-01  3.148061e-01 -2.422392e-01 1.577827e-01
 2.092092e-01  2.496193e-01 -3.065050e-01 1.562551e-01
 2.102102e-01  1.718912e-01 -3.536732e-01 1.546313e-01
 2.112112e-01  8.600417e-02 -3.814643e-01 1.529117e-01
 2.122122e-01 -3.296144e-03 -3.886975e-01 1.510966e-01
 2.132132e-01 -9.117086e-02 -3.753322e-01 1.491864e-01
 2.142142e-01 -1.729557e-01 -3.424450e-01 1.471822e-01
 2.152152e-01 -2.444128e-01 -2.921447e-01 1.450862e-01
 2.162162e-01 -3.019523e-01 -2.274330e-01 1.429010e-01
 2.172172e-01 -3.428125e-01 -1.520184e-01 1.406300e-01
 2.182182e-01 -3.651888e-01 -7.009672e-02 1.382764e-01
 2.192192e-01 -3.683077e-01  1.388911e-02 1.358434e-01
 2.202202e-01 -3.524403e-01  9.549669e-02 1.333338e-01
 2.212212e-01 -3.188595e-01  1.705240e-01 1.307498e-01
 2.222222e-01 -2.697431e-01  2.352291e-01 1.280941e-01
 2.232232e-01 -2.080302e-01  2.865183e-01 1.253693e-01
 2.242242e-01 -1.372406e-01  3.220925e-01 1.225786e-01
 2.252252e-01 -6.126880e-02  3.405463e-01 1.197256e-01
 2.262262e-01  1.583618e-02  3.414145e-01 1.168146e-01
 2.272272e-01  9.009187e-02  3.251668e-01 1.138500e-01
 2.282282e-01  1.577923e-01  2.931513e-01 1.108361e-01
 2.292292e-01  2.156953e-01  2.474930e-01 1.077773e-01
 2.302302e-01  2.611789e-01  1.909536e-01 1.046777e-01
 2.312312e-01  2.923573e-01  1.267619e-01 1.015414e-01
 2.322322e-01  3.081539e-01  5.842634e-02 9.837248e-02
 2.332332e-01  3.083275e-01 -1.046195e-02 9.517533e-02
 2.342342e-01  2.934523e-01 -7.642139e-02 9.195447e-02
 2.352352e-01  2.648549e-01 -1.362595e-01 8.871475e-02
 2.362362e-01  2.245138e-01 -1.872292e-01 8.546123e-02
 2.372372e-01  1.749276e-01 -2.271550e-01 8.219907e-02
 2.382382e-01  1.189610e-01 -2.545225e-01 7.893343e-02
 2.392392e-01  5.967745e-02 -2.685293e-01 7.566939e-02
 2.402402e-01  1.692822e-04 -2.690947e-01 7.241196e-02
 2.412412e-01 -5.660683e-02 -2.568303e-01 6.916612e-02
 2.422422e-01 -1.079791e-01 -2.329750e-01 6.593686e-02
 2.432432e-01 -1.516877e-01 -1.992990e-01 6.272925e-02
 2.442442e-01 -1.859831e-01 -1.579834e-01 5.954847e-02
 2.452452e-01 -2.096929e-01 -1.114840e-01 5.639978e-02
 2.462462e-01 -2.222531e-01 -6.238663e-02 5.328853e-02
 2.472472e-01 -2.237054e-01 -1.326312e-02 5.022000e-02
 2.482482e-01 -2.146615e-01  3.346520e-02 4.719947e-02
 2.492492e-01 -1.962382e-01  7.564812e-02 4.423208e-02
 2.502503e-01 -1.699685e-01  1.115062e-01 4.132291e-02
 2.512513e-01 -1.376939e-01  1.397043e-01 3.847692e-02
 2.522523e-01 -1.014468e-01  1.593975e-01 3.569903e-02
 2.532533e-01 -6.332771e-02  1.702460e-01 3.299410e-02
 2.542543e-01 -2.538607e-02  1.724021e-01 3.036695e-02
 2.552553e-01  1.048916e-02  1.664701e-01 2.782231e-02
 2.562563e-01  4.266396e-02  1.534426e-01 2.536485e-02
 2.572573e-01  6.983355e-02  1.346193e-01 2.299908e-02
 2.582583e-01  9.107370e-02  1.115122e-01 2.072939e-02
 2.592593e-01  1.058671e-01  8.574467e-02 1.855999e-02
 2.602603e-01  1.141046e-01  5.894980e-02 1.649494e-02
 2.612613e-01  1.160626e-01  3.267412e-02 1.453813e-02
 2.622623e-01  1.123590e-01  8.292134e-03 1.269331e-02
 2.632633e-01  1.038913e-01 -1.306399e-02 1.096408e-02
 2.642643e-01  9.176156e-02 -3.055611e-02 9.353859e-03
 2.652653e-01  7.719310e-02 -4.367110e-02 7.865940e-03
 2.662663e-01  6.144458e-02 -5.223008e-02 6.503418e-03
 2.672673e-01  4.572625e-02 -5.637656e-02 5.269206e-03
 2.682683e-01  3.112377e-02 -5.654497e-02 4.166022e-03
 2.692693e-01  1.853366e-02 -5.341240e-02 3.196381e-03
 2.702703e-01  8.613902e-03 -4.783714e-02 2.362591e-03
 2.712713e-01  1.752106e-03 -4.078829e-02 1.666754e-03
 2.722723e-01 -1.947450e-03 -3.327107e-02 1.110757e-03
 2.732733e-01 -2.657736e-03 -2.625262e-02 6.962637e-04
 2.742743e-01 -8.048366e-04 -2.059279e-02 4.247106e-04
 2.752753e-01  2.972231e-03 -1.698408e-02 2.972930e-04
 2.762763e-01  7.874822e-03 -1.590423e-02 3.149573e-04
 2.772773e-01  1.300752e-02 -1.758406e-02 4.783950e-04
 2.782783e-01  1.744643e-02 -2.199227e-02 7.880381e-04
 2.792793e-01  2.030861e-02 -2.883780e-02 1.244058e-03
 2.802803e-01  2.081837e-02 -3.758938e-02 1.846366e-03
 2.812813e-01  1.836639e-02 -4.751094e-02 2.594614e-03
 2.822823e-01  1.255811e-02 -5.771039e-02 3.488196e-03
 2.832833e-01  3.248595e-03 -6.719898e-02 4.526257e-03
 2.842843e-01 -9.438357e-03 -7.495739e-02 5.707693e-03
 2.852853e-01 -2.510774e-02 -8.000481e-02 7.031168e-03
 2.862863e-01 -4.310788e-02 -8.146673e-02 8.495117e-03
 2.872873e-01 -6.256111e-02 -7.863760e-02 1.009776e-02
 2.882883e-01 -8.240884e-02 -7.103460e-02 1.183713e-02
 2.892893e-01 -1.014687e-01 -5.843939e-02 1.371105e-02
 2.902903e-01 -1.185001e-01 -4.092540e-02 1.571717e-02
 2.912913e-01 -1.322760e-01 -1.886886e-02 1.785297e-02
 2.922923e-01 -1.416543e-01  7.057103e-03 2.011573e-02
 2.932933e-01 -1.456482e-01  3.590520e-02 2.250258e-02
 2.942943e-01 -1.434893e-01  6.649264e-02 2.501044e-02
 2.952953e-01 -1.346805e-01  9.745372e-02 2.763605e-02
 2.962963e-01 -1.190365e-01  1.273038e-01 3.037594e-02
 2.972973e-01 -9.670876e-02  1.545116e-01 3.322643e-02
 2.982983e-01 -6.819387e-02  1.775759e-01 3.618360e-02
 2.992993e-01 -3.432409e-02  1.951030e-01 3.924331e-02
 3.003003e-01  3.758826e-03  2.058811e-01 4.240115e-02
 3.013013e-01  4.464633e-02  2.089478e-01 4.565246e-02
 3.023023e-01  8.671991e-02  2.036467e-01 4.899231e-02
 3.033033e-01  1.282197e-01  1.896714e-01 5.241550e-02
 3.043043e-01  1.673215e-01  1.670932e-01 5.591661e-02
 3.053053e-01  2.022192e-01  1.363721e-01 5.948995e-02
 3.063063e-01  2.312076e-01  9.834985e-02 6.312967e-02
 3.073073e-01  2.527636e-01  5.422459e-02 6.682975e-02
 3.083083e-01  2.656195e-01  5.509563e-03 7.058407e-02
 3.093093e-01  2.688275e-01 -4.602400e-02 7.438646e-02
 3.103103e-01  2.618109e-01 -9.841646e-02 7.823076e-02
 3.113113e-01  2.443993e-01 -1.495991e-01 8.211090e-02
 3.123123e-01  2.168472e-01 -1.974795e-01 8.602090e-02
 3.133133e-01  1.798346e-01 -2.400302e-01 8.995499e-02
 3.143143e-01  1.344486e-01 -2.753746e-01 9.390760e-02
 3.153153e-01  8.214787e-02 -3.018695e-01 9.787345e-02
 3.163163e-01  2.471092e-02 -3.181774e-01 1.018475e-01
 3.173173e-01 -3.583004e-02 -3.233283e-01 1.058250e-01
 3.183183e-01 -9.726648e-02 -3.167659e-01 1.098014e-01
 3.193193e-01 -1.572991e-01 -2.983780e-01 1.137725e-01
 3.203203e-01 -2.136280e-01 -2.685088e-01 1.177339e-01
 3.213213e-01 -2.640440e-01 -2.279529e-01 1.216818e-01
 3.223223e-01 -3.065167e-01 -1.779308e-01 1.256118e-01
 3.233233e-01 -3.392763e-01 -1.200476e-01 1.295198e-01
 3.243243e-01 -3.608862e-01 -5.623587e-02 1.334013e-01
 3.253253e-01 -3.703017e-01  1.131466e-02 1.372514e-01
 3.263263e-01 -3.669152e-01  8.023795e-02 1.410649e-01
 3.273273e-01 -3.505833e-01  1.480796e-01 1.448362e-01
 3.283283e-01 -3.216366e-01  2.123888e-01 1.485591e-01
 3.293293e-01 -2.808718e-01  2.708099e-01 1.522270e-01
 3.303303e-01 -2.295252e-01  3.211711e-01 1.558327e-01
 3.313313e-01 -1.692301e-01  3.615661e-01 1.593689e-01
 3.323323e-01 -1.019589e-01  3.904255e-01 1.628277e-01
 3.333333e-01 -2.995297e-02  4.065764e-01 1.662015e-01
 3.343343e-01  4.435811e-02  4.092859e-01 1.694826e-01
 3.353353e-01  1.184433e-01  3.982898e-01 1.726636e-01
 3.363363e-01  1.897609e-01  3.738027e-01 1.757377e-01
 3.373373e-01  2.558494e-01  3.365114e-01 1.786988e-01
 3.383383e-01  3.144145e-01  2.875509e-01 1.815420e-01
 3.393393e-01  3.634108e-01  2.284643e-01 1.842633e-01
 3.403403e-01  4.011127e-01  1.611483e-01 1.868601e-01
 3.413413e-01  4.261746e-01  8.778697e-02 1.893313e-01
 3.423423e-01  4.376768e-01  1.077456e-02 1.916771e-01
 3.433433e-01  4.351558e-01 -6.736725e-02 1.938989e-01
 3.443443e-01  4.186187e-01 -1.440765e-01 1.959996e-01
 3.453453e-01  3.885407e-01 -2.168388e-01 1.979829e-01
 3.463463e-01  3.458469e-01 -2.832723e-01 1.998532e-01
 3.473473e-01  2.918783e-01 -3.412074e-01 2.016154e-01
 3.483483e-01  2.283439e-01 -3.887586e-01 2.032742e-01
 3.493493e-01  1.572612e-01 -4.243851e-01 2.048338e-01
 3.503504e-01  8.088663e-02 -4.469398e-01 2.062979e-01
 3.513514e-01  1.638599e-03 -4.557037e-01 2.076685e-01
 3.523524e-01 -7.798323e-02 -4.504054e-01 2.089464e-01
 3.533534e-01 -1.554808e-01 -4.312262e-01 2.101303e-01
 3.543544e-01 -2.284389e-01 -3.987891e-01 2.112170e-01
 3.553554e-01 -2.946026e-01 -3.541337e-01 2.122014e-01
 3.563564e-01 -3.519484e-01 -2.986781e-01 2.130763e-01
 3.573574e-01 -3.987455e-01 -2.341686e-01 2.138329e-01
 3.583584e-01 -4.336081e-01 -1.626193e-01 2.144610e-01
 3.593594e-01 -4.555345e-01 -8.624528e-02 2.149499e-01
 3.603604e-01 -4.639330e-01 -7.389101e-03 2.152884e-01
 3.613614e-01 -4.586347e-01  7.155447e-02 2.154658e-01
 3.623624e-01 -4.398925e-01  1.482143e-01 2.154729e-01
 3.633634e-01 -4.083659e-01  2.203162e-01 2.153020e-01
 3.643644e-01 -3.650945e-01  2.857522e-01 2.149483e-01
 3.653654e-01 -3.114589e-01  3.426420e-01 2.144102e-01
 3.663664e-01 -2.491324e-01  3.893875e-01 2.136896e-01
 3.673674e-01 -1.800248e-01  4.247156e-01 2.127923e-01
 3.683684e-01 -1.062195e-01  4.477115e-01 2.117282e-01
 3.693694e-01 -2.990730e-02  4.578388e-01 2.105108e-01
 3.703704e-01  4.668158e-02  4.549486e-01 2.091574e-01
 3.713714e-01  1.213454e-01  4.392755e-01 2.076877e-01
 3.723724e-01  1.919755e-01  4.114230e-01 2.061235e-01
 3.733734e-01  2.566176e-01  3.723374e-01 2.044878e-01
 3.743744e-01  3.135253e-01  3.232722e-01 2.028030e-01
 3.753754e-01  3.612069e-01  2.657445e-01 2.010906e-01
 3.763764e-01  3.984634e-01  2.014844e-01 1.993690e-01
 3.773774e-01  4.244162e-01  1.323796e-01 1.976534e-01
 3.783784e-01  4.385246e-01  6.041711e-02 1.959540e-01
 3.793794e-01  4.405933e-01 -1.237654e-02 1.942757e-01
 3.803804e-01  4.307692e-01 -8.399444e-02 1.926172e-01
 3.813814e-01  4.095280e-01 -1.525060e-01 1.909713e-01
 3.823824e-01  3.776526e-01 -2.161095e-01 1.893248e-01
 3.833834e-01  3.362019e-01 -2.731801e-01 1.876591e-01
 3.843844e-01  2.864745e-01 -3.223096e-01 1.859511e-01
 3.853854e-01  2.299646e-01 -3.623410e-01 1.841747e-01
 3.863864e-01  1.683154e-01 -3.923922e-01 1.823017e-01
 3.873874e-01  1.032691e-01 -4.118737e-01 1.803045e-01
 3.883884e-01  3.661598e-02 -4.204951e-01 1.781569e-01
 3.893894e-01 -2.985638e-02 -4.182646e-01 1.758367e-01
 3.903904e-01 -9.441177e-02 -4.054794e-01 1.733272e-01
 3.913914e-01 -1.554109e-01 -3.827088e-01 1.706186e-01
 3.923924e-01 -2.113529e-01 -3.507697e-01 1.677094e-01
 3.933934e-01 -2.609112e-01 -3.106969e-01 1.646072e-01
 3.943944e-01 -3.029632e-01 -2.637084e-01 1.613288e-01
 3.953954e-01 -3.366141e-01 -2.111663e-01 1.579003e-01
 3.963964e-01 -3.612124e-01 -1.545361e-01 1.543558e-01
 3.973974e-01 -3.763592e-01 -9.534437e-02 1.507368e-01
 3.983984e-01 -3.819101e-01 -3.513626e-02 1.470899e-01
 3.993994e-01 -3.779697e-01  2.456531e-02 1.434646e-01
 4.004004e-01 -3.648805e-01  8.229880e-02 1.399109e-01
 4.014014e-01 -3.432053e-01  1.366996e-01 1.364767e-01
 4.024024e-01 -3.137048e-01  1.865317e-01 1.332048e-01
 4.034034e-01 -2.773109e-01  2.307148e-01 1.301306e-01
 4.044044e-01 -2.350963e-01  2.683458e-01 1.272798e-01
 4.054054e-01 -1.882424e-01  2.987154e-01 1.246661e-01
 4.064064e-01 -1.380051e-01  3.213180e-01 1.222907e-01
 4.074074e-01 -8.568027e-02  3.358571e-01 1.201411e-01
 4.084084e-01 -3.257027e-02  3.422439e-01 1.181917e-01
 4.094094e-01  2.004903e-02  3.405917e-01 1.164047e-01
