# x psi_r psi_i psi2 
 6.406406e-02 -6.200673e-02 -4.114411e-02 5.537672e-03
 6.506507e-02 -8.572196e-02 -2.533232e-02 7.989981e-03
 6.606607e-02 -1.011434e-01 -6.706656e-03 1.027497e-02
 6.706707e-02 -1.064346e-01  1.359591e-02 1.151317e-02
 6.806807e-02 -1.008085e-01  3.418165e-02 1.133074e-02
 6.906907e-02 -8.461199e-02  5.345725e-02 1.001687e-02
 7.007007e-02 -5.928933e-02  6.972700e-02 8.377080e-03
 7.107107e-02 -2.723233e-02  8.132831e-02 7.355893e-03
 7.207207e-02  8.464631e-03  8.679585e-02 7.605170e-03
 7.307307e-02  4.431664e-02  8.503834e-02 9.195483e-03
 7.407407e-02  7.679398e-02  7.550612e-02 1.159849e-02
 7.507508e-02  1.026664e-01  5.832581e-02 1.394230e-02
 7.607608e-02  1.193128e-01  3.437872e-02 1.541743e-02
 7.707708e-02  1.249672e-01  5.304662e-03 1.564495e-02
 7.807808e-02  1.188823e-01 -2.657976e-02 1.483949e-02
 7.907908e-02  1.013959e-01 -5.844928e-02 1.369744e-02
 8.008008e-02  7.389952e-02 -8.721409e-02 1.306744e-02
 8.108108e-02  3.871466e-02 -1.098192e-01 1.355907e-02
 8.208208e-02 -1.111041e-03 -1.235686e-01 1.527044e-02
 8.308308e-02 -4.206737e-02 -1.264402e-01 1.775678e-02
 8.408408e-02 -8.048279e-02 -1.173520e-01 2.024896e-02
 8.508509e-02 -1.128385e-01 -9.634827e-02 2.201552e-02
 8.608609e-02 -1.360707e-01 -6.467707e-02 2.269835e-02
 8.708709e-02 -1.478374e-01 -2.474359e-02 2.246815e-02
 8.808809e-02 -1.467308e-01  2.006253e-02 2.193244e-02
 8.908909e-02 -1.324171e-01  6.565475e-02 2.184483e-02
 9.009009e-02 -1.056936e-01  1.076267e-01 2.275464e-02
 9.109109e-02 -6.845626e-02  1.416827e-01 2.476023e-02
 9.209209e-02 -2.357786e-02  1.640776e-01 2.747736e-02
 9.309309e-02  2.529802e-02  1.720213e-01 3.023130e-02
 9.409409e-02  7.403396e-02  1.640024e-01 3.237781e-02
 9.509510e-02  1.183291e-01  1.399961e-01 3.360069e-02
 9.609610e-02  1.540790e-01  1.015301e-01 3.404869e-02
 9.709710e-02  1.777378e-01  5.159777e-02 3.425306e-02
 9.809810e-02  1.866526e-01 -5.576827e-03 3.487031e-02
 9.909910e-02  1.793396e-01 -6.490250e-02 3.637502e-02
 1.001001e-01  1.556747e-01 -1.208807e-01 3.884676e-02
 1.011011e-01  1.169768e-01 -1.681179e-01 4.194721e-02
 1.021021e-01  6.596747e-02 -2.018424e-01 4.509204e-02
 1.031031e-01  6.603739e-03 -2.183751e-01 4.773129e-02
 1.041041e-01 -5.621019e-02 -2.155098e-01 4.960405e-02
 1.051051e-01 -1.170138e-01 -1.927633e-01 5.084992e-02
 1.061061e-01 -1.702544e-01 -1.514717e-01 5.193024e-02
 1.071071e-01 -2.107856e-01 -9.471983e-02 5.340241e-02
 1.081081e-01 -2.343567e-01 -2.710787e-02 5.565792e-02
 1.091091e-01 -2.380456e-01  4.562541e-02 5.874739e-02
 1.101101e-01 -2.205912e-01  1.170920e-01 6.237101e-02
 1.111111e-01 -1.825896e-01  1.808138e-01 6.603260e-02
 1.121121e-01 -1.265273e-01  2.308024e-01 6.927892e-02
 1.131131e-01 -5.663978e-02  2.621092e-01 7.190932e-02
 1.141141e-01  2.139793e-02  2.712952e-01 7.405898e-02
 1.151151e-01  1.009289e-01  2.567788e-01 7.612202e-02
 1.161161e-01  1.748823e-01  2.190281e-01 7.855710e-02
 1.171171e-01  2.364026e-01  1.605773e-01 8.167128e-02
 1.181181e-01  2.794843e-01  8.586340e-02 8.548402e-02
 1.191191e-01  2.995509e-01  8.911924e-04 8.973151e-02
 1.201201e-01  2.939231e-01 -8.724662e-02 9.400276e-02
 1.211211e-01  2.621296e-01 -1.709571e-01 9.793824e-02
 1.221221e-01  2.060241e-01 -2.427943e-01 1.013950e-01
 1.231231e-01  1.296951e-01 -2.961114e-01 1.045028e-01
 1.241241e-01  3.916836e-02 -3.256623e-01 1.075901e-01
 1.251251e-01 -5.807376e-02 -3.280980e-01 1.110209e-01
 1.261261e-01 -1.537182e-01 -3.023139e-01 1.150229e-01
 1.271271e-01 -2.393377e-01 -2.496111e-01 1.195883e-01
 1.281281e-01 -3.071356e-01 -1.736561e-01 1.244887e-01
 1.291291e-01 -3.506514e-01 -8.023252e-02 1.293937e-01
 1.301301e-01 -3.653642e-01  2.319603e-02 1.340290e-01
 1.311311e-01 -3.491371e-01  1.280813e-01 1.383015e-01
 1.321321e-01 -3.024615e-01  2.254963e-01 1.423316e-01
 1.331331e-01 -2.284753e-01  3.068932e-01 1.463844e-01
 1.341341e-01 -1.327504e-01  3.648488e-01 1.507373e-01
 1.351351e-01 -2.286508e-02  3.937335e-01 1.555489e-01
 1.361361e-01  9.220602e-02  3.902417e-01 1.607906e-01
 1.371371e-01  2.028321e-01  3.537361e-01 1.662701e-01
 1.381381e-01  2.995362e-01  2.863698e-01 1.717296e-01
 1.391391e-01  3.738053e-01  1.929720e-01 1.769686e-01
 1.401401e-01  4.188317e-01  8.070033e-02 1.819326e-01
 1.411411e-01  4.301218e-01 -4.151375e-02 1.867282e-01
 1.421421e-01  4.059178e-01 -1.636838e-01 1.915617e-01
 1.431431e-01  3.473965e-01 -2.755917e-01 1.966351e-01
 1.441441e-01  2.586232e-01 -3.676473e-01 2.020505e-01
 1.451451e-01  1.462636e-01 -4.317104e-01 2.077669e-01
 1.461461e-01  1.907382e-02 -4.618045e-01 2.136272e-01
 1.471471e-01 -1.127913e-01 -4.546590e-01 2.194367e-01
 1.481481e-01 -2.385962e-01 -4.100323e-01 2.250546e-01
 1.491491e-01 -3.479020e-01 -3.307843e-01 2.304541e-01
 1.501502e-01 -4.314323e-01 -2.226899e-01 2.357246e-01
 1.511512e-01 -4.818537e-01 -9.400544e-02 2.410200e-01
 1.521522e-01 -4.944081e-01  4.517626e-02 2.464803e-01
 1.531532e-01 -4.673404e-01  1.837322e-01 2.521646e-01
 1.541542e-01 -4.020860e-01  3.104095e-01 2.580272e-01
 1.551552e-01 -3.031994e-01  4.147455e-01 2.639437e-01
 1.561562e-01 -1.780269e-01  4.879330e-01 2.697722e-01
 1.571572e-01 -3.614827e-02  5.235564e-01 2.754180e-01
 1.581582e-01  1.113693e-01  5.181394e-01 2.808716e-01
 1.591592e-01  2.528462e-01  4.714583e-01 2.862041e-01
 1.601602e-01  3.769239e-01  3.865926e-01 2.915254e-01
 1.611612e-01  4.734804e-01  2.697099e-01 2.969271e-01
 1.621622e-01  5.344550e-01  1.296002e-01 3.024384e-01
 1.631632e-01  5.545139e-01 -2.300284e-02 3.080148e-01
 1.641642e-01  5.315012e-01 -1.762606e-01 3.135613e-01
 1.651652e-01  4.666397e-01 -3.181595e-01 3.189781e-01
 1.661662e-01  3.644623e-01 -4.374602e-01 3.242042e-01
 1.671672e-01  2.324796e-01 -5.245887e-01 3.292401e-01
 1.681682e-01  8.060893e-02 -5.723999e-01 3.341394e-01
 1.691692e-01 -7.958940e-02 -5.767517e-01 3.389769e-01
 1.701702e-01 -2.358090e-01 -5.368456e-01 3.438091e-01
 1.711712e-01 -3.759556e-01 -4.553062e-01 3.486463e-01
 1.721722e-01 -4.890911e-01 -3.379929e-01 3.534493e-01
 1.731732e-01 -5.662888e-01 -1.935603e-01 3.581486e-01
 1.741742e-01 -6.013325e-01 -3.279997e-02 3.626766e-01
 1.751752e-01 -5.912054e-01  1.321837e-01 3.669963e-01
 1.761762e-01 -5.363302e-01  2.888993e-01 3.711129e-01
 1.771772e-01 -4.405439e-01  4.254247e-01 3.750651e-01
 1.781782e-01 -3.108089e-01  5.313188e-01 3.789018e-01
 1.791792e-01 -1.566845e-01  5.984192e-01 3.826556e-01
 1.801802e-01  1.039861e-02  6.214649e-01 3.863268e-01
 1.811812e-01  1.780057e-01  5.984962e-01 3.898838e-01
 1.821822e-01  3.336380e-01  5.310027e-01 3.932782e-01
 1.831832e-01  4.656742e-01  4.238093e-01 3.964667e-01
 1.841842e-01  5.642417e-01  2.847101e-01 3.994286e-01
 1.851852e-01  6.219523e-01  1.238802e-01 4.021709e-01
 1.861862e-01  6.344466e-01 -4.689026e-02 4.047212e-01
 1.871872e-01  6.007093e-01 -2.150778e-01 4.071102e-01
 1.881882e-01  5.231329e-01 -3.683587e-01 4.093561e-01
 1.891892e-01  4.073265e-01 -4.955205e-01 4.114554e-01
 1.901902e-01  2.616888e-01 -5.872852e-01 4.133850e-01
 1.911912e-01  9.677667e-02 -6.369834e-01 4.151136e-01
 1.921922e-01 -7.548013e-02 -6.410290e-01 4.166154e-01
 1.931932e-01 -2.426583e-01 -5.991642e-01 4.178808e-01
 1.941942e-01 -3.927493e-01 -5.144567e-01 4.189176e-01
 1.951952e-01 -5.150284e-01 -3.930536e-01 4.197454e-01
 1.961962e-01 -6.008227e-01 -2.437129e-01 4.203839e-01
 1.971972e-01 -6.441206e-01 -7.714992e-02 4.208434e-01
 1.981982e-01 -6.419834e-01  9.475153e-02 4.211205e-01
 1.991992e-01 -5.947294e-01  2.598029e-01 4.212006e-01
 2.002002e-01 -5.058810e-01  4.063864e-01 4.210654e-01
 2.012012e-01 -3.818821e-01  5.242786e-01 4.207020e-01
 2.022022e-01 -2.316103e-01  6.053632e-01 4.201080e-01
 2.032032e-01 -6.572033e-02  6.441836e-01 4.192917e-01
 2.042042e-01  1.041291e-01  6.382984e-01 4.182677e-01
 2.052052e-01  2.661099e-01  5.884175e-01 4.170496e-01
 2.062062e-01  4.090578e-01  4.983133e-01 4.156444e-01
 2.072072e-01  5.232475e-01  3.745170e-01 4.140509e-01
 2.082082e-01  6.010529e-01  2.258254e-01 4.122617e-01
 2.092092e-01  6.374500e-01  6.265733e-02 4.102685e-01
 2.102102e-01  6.303290e-01 -1.036935e-01 4.080669e-01
 2.112112e-01  5.805970e-01 -2.618526e-01 4.056596e-01
 2.122122e-01  4.920698e-01 -4.011517e-01 4.030553e-01
 2.132132e-01  3.711629e-01 -5.123513e-01 4.002658e-01
 2.142142e-01  2.264090e-01 -5.882521e-01 3.973015e-01
 2.152152e-01  6.783839e-02 -6.241529e-01 3.941689e-01
 2.162162e-01 -9.373142e-02 -6.181292e-01 3.908692e-01
 2.172172e-01 -2.474453e-01 -5.711146e-01 3.874011e-01
 2.182182e-01 -3.831476e-01 -4.867863e-01 3.837630e-01
 2.192192e-01 -4.920557e-01 -3.712647e-01 3.799563e-01
 2.202202e-01 -5.673257e-01 -2.326547e-01 3.759866e-01
 2.212212e-01 -6.044740e-01 -8.046184e-02 3.718629e-01
 2.222222e-01 -6.016306e-01  7.507317e-02 3.675953e-01
 2.232232e-01 -5.596097e-01  2.236738e-01 3.631930e-01
 2.242242e-01 -4.817992e-01  3.557135e-01 3.586626e-01
 2.252252e-01 -3.738796e-01  4.628410e-01 3.540077e-01
 2.262262e-01 -2.433974e-01  5.385059e-01 3.492309e-01
 2.272272e-01 -9.922500e-02  5.783504e-01 3.443348e-01
 2.282282e-01  4.905433e-02  5.804464e-01 3.393243e-01
 2.292292e-01  1.917922e-01  5.453642e-01 3.342063e-01
 2.302302e-01  3.199084e-01  4.760759e-01 3.289896e-01
 2.312312e-01  4.254697e-01  3.777021e-01 3.236833e-01
 2.322322e-01  5.021776e-01  2.571252e-01 3.182957e-01
 2.332332e-01  5.457360e-01  1.224973e-01 3.128334e-01
 2.342342e-01  5.540772e-01 -1.731981e-02 3.073015e-01
 2.352352e-01  5.274369e-01 -1.533461e-01 3.017047e-01
 2.362362e-01  4.682772e-01 -2.770639e-01 2.960479e-01
 2.372372e-01  3.810676e-01 -3.809522e-01 2.903371e-01
 2.382382e-01  2.719434e-01 -4.589403e-01 2.845794e-01
 2.392392e-01  1.482669e-01 -5.067542e-01 2.787829e-01
 2.402402e-01  1.812335e-02 -5.221369e-01 2.729554e-01
 2.412412e-01 -1.102133e-01 -5.049329e-01 2.671042e-01
 2.422422e-01 -2.288102e-01 -4.570354e-01 2.612355e-01
 2.432432e-01 -3.305659e-01 -3.822053e-01 2.553547e-01
 2.442442e-01 -4.096321e-01 -2.857770e-01 2.494669e-01
 2.452452e-01 -4.617422e-01 -1.742747e-01 2.435776e-01
 2.462462e-01 -4.844287e-01 -5.496609e-02 2.376924e-01
 2.472472e-01 -4.771191e-01  6.461531e-02 2.318178e-01
 2.482482e-01 -4.411109e-01  1.771482e-01 2.259603e-01
 2.492492e-01 -3.794285e-01  2.759714e-01 2.201262e-01
 2.502503e-01 -2.965786e-01  3.554750e-01 2.143214e-01
 2.512513e-01 -1.982212e-01  4.114114e-01 2.085510e-01
 2.522523e-01 -9.078065e-02  4.411105e-01 2.028196e-01
 2.532533e-01  1.897560e-02  4.435896e-01 1.971318e-01
 2.542543e-01  1.243648e-01  4.195538e-01 1.914920e-01
 2.552553e-01  2.191946e-01  3.712931e-01 1.859049e-01
 2.562563e-01  2.981241e-01  3.024851e-01 1.803752e-01
 2.572573e-01  3.569572e-01  2.179204e-01 1.749078e-01
 2.582583e-01  3.928564e-01  1.231700e-01 1.695070e-01
 2.592593e-01  4.044629e-01  2.421856e-02 1.641768e-01
 2.602603e-01  3.919241e-01 -7.291362e-02 1.589209e-01
 2.612613e-01  3.568259e-01 -1.625352e-01 1.537424e-01
 2.622623e-01  3.020425e-01 -2.396138e-01 1.486445e-01
 2.632633e-01  2.315127e-01 -3.000531e-01 1.436300e-01
 2.642643e-01  1.499621e-01 -3.409008e-01 1.387020e-01
 2.652653e-01  6.258859e-02 -3.604803e-01 1.338634e-01
 2.662663e-01 -2.526704e-02 -3.584387e-01 1.291167e-01
 2.672673e-01 -1.084449e-01 -3.357146e-01 1.244646e-01
 2.682683e-01 -1.822659e-01 -2.944285e-01 1.199090e-01
 2.692693e-01 -2.427889e-01 -2.377085e-01 1.154518e-01
 2.702703e-01 -2.870138e-01 -1.694623e-01 1.110944e-01
 2.712713e-01 -3.130191e-01 -9.411389e-02 1.068384e-01
 2.722723e-01 -3.200289e-01 -1.631973e-02 1.026848e-01
 2.732733e-01 -3.084100e-01  5.931491e-02 9.863496e-02
 2.742743e-01 -2.796002e-01  1.285047e-01 9.468972e-02
 2.752753e-01 -2.359777e-01  1.875219e-01 9.084992e-02
 2.762763e-01 -1.806801e-01  2.333899e-01 8.711616e-02
 2.772773e-01 -1.173874e-01  2.640246e-01 8.348877e-02
 2.782783e-01 -5.008266e-02  2.783156e-01 7.996787e-02
 2.792793e-01  1.719353e-02  2.761481e-01 7.655340e-02
 2.802803e-01  8.058104e-02  2.583638e-01 7.324515e-02
 2.812813e-01  1.366163e-01  2.266689e-01 7.004278e-02
 2.822823e-01  1.824151e-01  1.834955e-01 6.694585e-02
 2.832833e-01  2.158132e-01  1.318274e-01 6.395378e-02
 2.842843e-01  2.354583e-01  7.500164e-02 6.106584e-02
 2.852853e-01  2.408503e-01  1.649968e-02 5.828113e-02
 2.862863e-01  2.323310e-01 -4.026060e-02 5.559861e-02
 2.872873e-01  2.110242e-01 -9.211875e-02 5.301708e-02
 2.882883e-01  1.787350e-01 -1.363416e-01 5.053523e-02
 2.892893e-01  1.378135e-01 -1.707603e-01 4.815164e-02
 2.902903e-01  9.099442e-02 -1.938681e-01 4.586482e-02
 2.912913e-01  4.122190e-02 -2.048754e-01 4.367317e-02
 2.922923e-01 -8.529028e-03 -2.037211e-01 4.157504e-02
 2.932933e-01 -5.542409e-02 -1.910414e-01 3.956864e-02
 2.942943e-01 -9.692506e-02 -1.681002e-01 3.765213e-02
 2.952953e-01 -1.309205e-01 -1.366871e-01 3.582356e-02
 2.962963e-01 -1.558260e-01 -9.899075e-02 3.408091e-02
 2.972973e-01 -1.706490e-01 -5.745461e-02 3.242211e-02
 2.982983e-01 -1.750175e-01 -1.462633e-02 3.084504e-02
 2.992993e-01 -1.691714e-01  2.699208e-02 2.934755e-02
 3.003003e-01 -1.539204e-01  6.508408e-02 2.792743e-02
 3.013013e-01 -1.305706e-01  9.764108e-02 2.658246e-02
 3.023023e-01 -1.008276e-01  1.230617e-01 2.531038e-02
 3.033033e-01 -6.668116e-02  1.402230e-01 2.410888e-02
 3.043043e-01 -3.027970e-02  1.485220e-01 2.297564e-02
 3.053053e-01  6.198289e-03  1.478848e-01 2.190834e-02
 3.063063e-01  4.066830e-02  1.387470e-01 2.090463e-02
 3.073073e-01  7.125261e-02  1.220051e-01 1.996217e-02
 3.083083e-01  9.637629e-02  9.894568e-02 1.907864e-02
 3.093093e-01  1.148417e-01  7.115532e-02 1.825169e-02
 3.103103e-01  1.258784e-01  4.041834e-02 1.747902e-02
 3.113113e-01  1.291674e-01  8.608392e-03 1.675832e-02
 3.123123e-01  1.248385e-01 -2.241995e-02 1.608730e-02
 3.133133e-01  1.134437e-01 -5.093352e-02 1.546369e-02
 3.143143e-01  9.590813e-02 -7.541145e-02 1.488526e-02
 3.153153e-01  7.346282e-02 -9.462033e-02 1.434979e-02
 3.163163e-01  4.756351e-02 -1.076700e-01 1.385513e-02
 3.173173e-01  1.980114e-02 -1.140484e-01 1.339913e-02
 3.183183e-01 -8.191353e-03 -1.136336e-01 1.297970e-02
 3.193193e-01 -3.483017e-02 -1.066849e-01 1.259481e-02
 3.203203e-01 -5.866528e-02 -9.381274e-02 1.224245e-02
 3.213213e-01 -7.845402e-02 -7.593166e-02 1.192065e-02
 3.223223e-01 -9.322042e-02 -5.419847e-02 1.162752e-02
 3.233233e-01 -1.022975e-01 -2.994020e-02 1.136120e-02
 3.243243e-01 -1.053516e-01 -4.575921e-03 1.111990e-02
 3.253253e-01 -1.023871e-01  2.046297e-02 1.090186e-02
 3.263263e-01 -9.373417e-02  4.380989e-02 1.070540e-02
 3.273273e-01 -8.001843e-02  6.423346e-02 1.052889e-02
 3.283283e-01 -6.211740e-02  8.069800e-02 1.037074e-02
 3.293293e-01 -4.110478e-02  9.241123e-02 1.022944e-02
 3.303303e-01 -1.818702e-02  9.885721e-02 1.010352e-02
 3.313313e-01  5.364613e-03  9.981376e-02 9.991566e-03
 3.323323e-01  2.828251e-02  9.535375e-02 9.892237e-03
 3.333333e-01  4.936843e-02  8.583122e-02 9.804239e-03
 3.343343e-01  6.755299e-02  7.185355e-02 9.726339e-03
 3.353353e-01  8.194629e-02  5.424175e-02 9.657362e-03
 3.363363e-01  9.187740e-02  3.398141e-02 9.596193e-03
 3.373373e-01  9.692128e-02  1.216718e-02 9.541774e-03
 3.383383e-01  9.691224e-02 -1.005613e-02 9.493109e-03
 3.393393e-01  9.194392e-02 -3.155269e-02 9.449257e-03
 3.403403e-01  8.235624e-02 -5.125221e-02 9.409339e-03
 3.413413e-01  6.871070e-02 -6.820096e-02 9.372531e-03
 3.423423e-01  5.175564e-02 -8.160529e-02 9.338069e-03
 3.433433e-01  3.238355e-02 -9.086555e-02 9.305243e-03
 3.443443e-01  1.158303e-02 -9.559932e-02 9.273397e-03
 3.453453e-01 -9.612249e-03 -9.565318e-02 9.241927e-03
 3.463463e-01 -3.017478e-02 -9.110302e-02 9.210277e-03
 3.473473e-01 -4.913233e-02 -8.224325e-02 9.177939e-03
 3.483483e-01 -6.561256e-02 -6.956609e-02 9.144448e-03
 3.493493e-01 -7.888126e-02 -5.373202e-02 9.109383e-03
 3.503504e-01 -8.837263e-02 -3.553359e-02 9.072358e-03
 3.513514e-01 -9.371058e-02 -1.585419e-02 9.033028e-03
 3.523524e-01 -9.472028e-02  4.375825e-03 8.991079e-03
 3.533534e-01 -9.143002e-02  2.422358e-02 8.946231e-03
 3.543544e-01 -8.406360e-02  4.279658e-02 8.898236e-03
 3.553554e-01 -7.302395e-02  5.928220e-02 8.846877e-03
 3.563564e-01 -5.886929e-02  7.298200e-02 8.791966e-03
 3.573574e-01 -4.228305e-02  8.333962e-02 8.733347e-03
 3.583584e-01 -2.403927e-02  8.996115e-02 8.670896e-03
 3.593594e-01 -4.965333e-03  9.262755e-02 8.604517e-03
 3.603604e-01  1.409643e-02  9.129863e-02 8.534149e-03
 3.613614e-01  3.232620e-02  8.610912e-02 8.459764e-03
 3.623624e-01  4.896175e-02  7.735703e-02 8.381363e-03
 3.633634e-01  6.332966e-02  6.548538e-02 8.298981e-03
 3.643644e-01  7.487145e-02  5.105826e-02 8.212680e-03
 3.653654e-01  8.316367e-02  3.473263e-02 8.122552e-03
 3.663664e-01  8.793144e-02  1.722716e-02 8.028714e-03
 3.673674e-01  8.905502e-02 -7.103138e-04 7.931301e-03
 3.683684e-01  8.656954e-02 -1.833527e-02 7.830468e-03
 3.693694e-01  8.065820e-02 -3.493758e-02 7.726379e-03
 3.703704e-01  7.163942e-02 -4.986984e-02 7.619208e-03
 3.713714e-01  5.994895e-02 -6.257196e-02 7.509127e-03
 3.723724e-01  4.611772e-02 -7.259108e-02 7.396309e-03
 3.733734e-01  3.074671e-02 -7.959622e-02 7.280919e-03
 3.743744e-01  1.448001e-02 -8.338731e-02 7.163114e-03
 3.753754e-01 -2.022868e-03 -8.389844e-02 7.043040e-03
 3.763764e-01 -1.811399e-02 -8.119554e-02 6.920833e-03
 3.773774e-01 -3.318251e-02 -7.546880e-02 6.796619e-03
 3.783784e-01 -4.667749e-02 -6.702037e-02 6.670518e-03
 3.793794e-01 -5.812741e-02 -5.624814e-02 6.542649e-03
 3.803804e-01 -6.715554e-02 -4.362641e-02 6.413130e-03
 3.813814e-01 -7.349102e-02 -2.968432e-02 6.282089e-03
 3.823824e-01 -7.697511e-02 -1.498317e-02 6.149663e-03
 3.833834e-01 -7.756288e-02 -9.341648e-05 6.016010e-03
 3.843844e-01 -7.532031e-02  1.442762e-02 5.881305e-03
 3.853854e-01 -7.041720e-02  2.805652e-02 5.745750e-03
 3.863864e-01 -6.311644e-02  4.032222e-02 5.609567e-03
 3.873874e-01 -5.376020e-02  5.082168e-02 5.473001e-03
 3.883884e-01 -4.275363e-02  5.923212e-02 5.336317e-03
 3.893894e-01 -3.054711e-02  6.531971e-02 5.199790e-03
 3.903904e-01 -1.761745e-02  6.894437e-02 5.063701e-03
 3.913914e-01 -4.449149e-03  7.006092e-02 4.928327e-03
 3.923924e-01  8.483811e-03  6.871649e-02 4.793931e-03
 3.933934e-01  2.073485e-02  6.504474e-02 4.660752e-03
 3.943944e-01  3.189984e-02  5.925704e-02 4.528997e-03
 3.953954e-01  4.162980e-02  5.163132e-02 4.398833e-03
 3.963964e-01  4.964094e-02  4.249892e-02 4.270382e-03
 3.973974e-01  5.572185e-02  3.223029e-02 4.143717e-03
 3.983984e-01  5.973760e-02  2.121987e-02 4.018864e-03
 3.993994e-01  6.163092e-02  9.870970e-03 3.895807e-03
 4.004004e-01  6.142051e-02 -1.418917e-03 3.774493e-03
 4.014014e-01  5.919668e-02 -1.227180e-02 3.654844e-03
 4.024024e-01  5.511468e-02 -2.234147e-02 3.536769e-03
 4.034034e-01  4.938611e-02 -3.132397e-02 3.420179e-03
 4.044044e-01  4.226874e-02 -3.896605e-02 3.305000e-03
 4.054054e-01  3.405532e-02 -4.507130e-02 3.191187e-03
 4.064064e-01  2.506173e-02 -4.950401e-02 3.078737e-03
 4.074074e-01  1.561499e-02 -5.219070e-02 2.967698e-03
 4.084084e-01  6.041597e-03 -5.311938e-02 2.858169e-03
 4.094094e-01 -3.343523e-03 -5.233670e-02 2.750310e-03
