# x psi_r psi_i psi2 
 4.204204e-02  4.291944e-02 -1.517845e-01 2.488062e-02
 4.304304e-02  3.232644e-02 -1.529326e-01 2.443339e-02
 4.404404e-02  1.751467e-02 -1.433059e-01 2.084333e-02
 4.504505e-02 -6.202187e-04 -1.237055e-01 1.530344e-02
 4.604605e-02 -2.079966e-02 -9.561451e-02 9.574761e-03
 4.704705e-02 -4.145480e-02 -6.107753e-02 5.448964e-03
 4.804805e-02 -6.084999e-02 -2.254564e-02 4.211027e-03
 4.904905e-02 -7.722743e-02  1.730260e-02 6.263456e-03
 5.005005e-02 -8.896064e-02  5.575014e-02 1.102207e-02
 5.105105e-02 -9.470370e-02  9.022677e-02 1.710966e-02
 5.205205e-02 -9.352302e-02  1.184784e-01 2.278368e-02
 5.305305e-02 -8.499964e-02  1.387090e-01 2.646512e-02
 5.405405e-02 -6.929207e-02  1.496871e-01 2.720762e-02
 5.505506e-02 -4.715322e-02  1.508110e-01 2.496737e-02
 5.605606e-02 -1.989814e-02  1.421297e-01 2.059678e-02
 5.705706e-02  1.067604e-02  1.243216e-01 1.556983e-02
 5.805806e-02  4.241305e-02  9.863259e-02 1.152726e-02
 5.905906e-02  7.295430e-02  6.678096e-02 9.782026e-03
 6.006006e-02  9.991776e-02  3.083597e-02 1.093441e-02
 6.106106e-02  1.210850e-01 -6.920380e-03 1.470946e-02
 6.206206e-02  1.345812e-01 -4.413912e-02 2.006036e-02
 6.306306e-02  1.390342e-01 -7.854834e-02 2.550035e-02
 6.406406e-02  1.336982e-01 -1.080867e-01 2.955793e-02
 6.506507e-02  1.185326e-01 -1.310191e-01 3.121597e-02
 6.606607e-02  9.422819e-02 -1.460292e-01 3.020347e-02
 6.706707e-02  6.217758e-02 -1.522839e-01 2.705643e-02
 6.806807e-02  2.439129e-02 -1.494687e-01 2.293581e-02
 6.906907e-02 -1.663518e-02 -1.377927e-01 1.926355e-02
 7.007007e-02 -5.809375e-02 -1.179655e-01 1.729075e-02
 7.107107e-02 -9.706306e-02 -9.114806e-02 1.772921e-02
 7.207207e-02 -1.307200e-01 -5.888088e-02 2.055467e-02
 7.307307e-02 -1.565473e-01 -2.299566e-02 2.503585e-02
 7.407407e-02 -1.725221e-01  1.448633e-02 2.997371e-02
 7.507508e-02 -1.772705e-01  5.146277e-02 3.407323e-02
 7.607608e-02 -1.701769e-01  8.586091e-02 3.633228e-02
 7.707708e-02 -1.514398e-01  1.157451e-01 3.633096e-02
 7.807808e-02 -1.220688e-01  1.394167e-01 3.433781e-02
 7.907908e-02 -8.382395e-02  1.555017e-01 3.120723e-02
 8.008008e-02 -3.910136e-02  1.630230e-01 2.810541e-02
 8.108108e-02  9.227146e-03  1.614536e-01 2.615242e-02
 8.208208e-02  5.800823e-02  1.507487e-01 2.609012e-02
 8.308308e-02  1.040213e-01  1.313540e-01 2.807432e-02
 8.408408e-02  1.441978e-01  1.041916e-01 3.164889e-02
 8.508509e-02  1.758293e-01  7.062015e-02 3.590316e-02
 8.608609e-02  1.967513e-01  3.237341e-02 3.975911e-02
 8.708709e-02  2.054882e-01 -8.522625e-03 4.229802e-02
 8.808809e-02  2.013517e-01 -4.985018e-02 4.302754e-02
 8.908909e-02  1.844853e-01 -8.931368e-02 4.201177e-02
 9.009009e-02  1.558530e-01 -1.246619e-01 3.983077e-02
 9.109109e-02  1.171735e-01 -1.538127e-01 3.738796e-02
 9.209209e-02  7.080538e-02 -1.749727e-01 3.562884e-02
 9.309309e-02  1.959243e-02 -1.867468e-01 3.525824e-02
 9.409409e-02 -3.332122e-02 -1.882292e-01 3.654054e-02
 9.509510e-02 -8.469216e-02 -1.790704e-01 3.923898e-02
 9.609610e-02 -1.313820e-01 -1.595156e-01 4.270647e-02
 9.709710e-02 -1.705516e-01 -1.304099e-01 4.609462e-02
 9.809810e-02 -1.998332e-01 -9.316902e-02 4.861376e-02
 9.909910e-02 -2.174692e-01 -4.971509e-02 4.976445e-02
 1.001001e-01 -2.224118e-01 -2.380687e-03 4.947266e-02
 1.011011e-01 -2.143757e-01  4.621546e-02 4.809281e-02
 1.021021e-01 -1.938448e-01  9.331396e-02 4.628329e-02
 1.031031e-01 -1.620315e-01  1.361735e-01 4.479742e-02
 1.041041e-01 -1.207946e-01  1.722335e-01 4.425573e-02
 1.051051e-01 -7.252088e-02  1.992705e-01 4.496803e-02
 1.061061e-01 -1.997853e-02  2.155385e-01 4.685599e-02
 1.071071e-01  3.384714e-02  2.198838e-01 4.949451e-02
 1.081081e-01  8.592655e-02  2.118265e-01 5.225385e-02
 1.091091e-01  1.333567e-01  1.916027e-01 5.449561e-02
 1.101101e-01  1.735208e-01  1.601633e-01 5.576176e-02
 1.111111e-01  2.042277e-01  1.191298e-01 5.590085e-02
 1.121121e-01  2.238248e-01  7.070756e-02 5.509710e-02
 1.131131e-01  2.312796e-01  1.756235e-02 5.379868e-02
 1.141141e-01  2.262250e-01 -3.733254e-02 5.257146e-02
 1.151151e-01  2.089693e-01 -9.086998e-02 5.192553e-02
 1.161161e-01  1.804701e-01 -1.399921e-01 5.216723e-02
 1.171171e-01  1.422746e-01 -1.818716e-01 5.331934e-02
 1.181181e-01  9.643131e-02 -2.140801e-01 5.512930e-02
 1.191191e-01  4.537711e-02 -2.347325e-01 5.715843e-02
 1.201201e-01 -8.193457e-03 -2.425988e-01 5.892129e-02
 1.211211e-01 -6.146979e-02 -2.371763e-01 6.003113e-02
 1.221221e-01 -1.116708e-01 -2.187183e-01 6.030806e-02
 1.231231e-01 -1.561874e-01 -1.882168e-01 5.982008e-02
 1.241241e-01 -1.927143e-01 -1.473425e-01 5.884860e-02
 1.251251e-01 -2.193660e-01 -9.834375e-02 5.779294e-02
 1.261261e-01 -2.347706e-01 -4.391410e-02 5.704568e-02
 1.271271e-01 -2.381371e-01  1.296566e-02 5.687736e-02
 1.281281e-01 -2.292934e-01  6.919942e-02 5.736401e-02
 1.291291e-01 -2.086933e-01  1.217517e-01 5.837637e-02
 1.301301e-01 -1.773915e-01  1.678170e-01 5.963029e-02
 1.311311e-01 -1.369886e-01  2.049725e-01 6.077959e-02
 1.321321e-01 -8.954782e-02  2.313063e-01 6.152141e-02
 1.331331e-01 -3.748934e-02  2.455132e-01 6.168219e-02
 1.341341e-01  1.653487e-02  2.469550e-01 6.126019e-02
 1.351351e-01  6.977741e-02  2.356815e-01 6.041468e-02
 1.361361e-01  1.195371e-01  2.124136e-01 5.940863e-02
 1.371371e-01  1.632978e-01  1.784894e-01 5.852466e-02
 1.381381e-01  1.988585e-01  1.357797e-01 5.798084e-02
 1.391391e-01  2.244454e-01  8.657597e-02 5.787111e-02
 1.401401e-01  2.388025e-01  3.346018e-02 5.814621e-02
 1.411411e-01  2.412544e-01 -2.083643e-02 5.863785e-02
 1.421421e-01  2.317379e-01 -7.357809e-02 5.911620e-02
 1.431431e-01  2.108013e-01 -1.221645e-01 5.936133e-02
 1.441441e-01  1.795707e-01 -1.642591e-01 5.922668e-02
 1.451451e-01  1.396869e-01 -1.978992e-01 5.867651e-02
 1.461461e-01  9.321401e-02 -2.215840e-01 5.778831e-02
 1.471471e-01  4.252742e-02 -2.343357e-01 5.672181e-02
 1.481481e-01 -9.813903e-03 -2.357331e-01 5.566640e-02
 1.491491e-01 -6.120301e-02 -2.259159e-01 5.478380e-02
 1.501502e-01 -1.091210e-01 -2.055622e-01 5.416320e-02
 1.511512e-01 -1.512659e-01 -1.758399e-01 5.380104e-02
 1.521522e-01 -1.856674e-01 -1.383366e-01 5.360939e-02
 1.531532e-01 -2.107812e-01 -9.497132e-02 5.344828e-02
 1.541542e-01 -2.255590e-01 -4.789356e-02 5.317066e-02
 1.551552e-01 -2.294893e-01  6.255169e-04 5.266572e-02
 1.561562e-01 -2.226095e-01  4.830408e-02 5.188829e-02
 1.571572e-01 -2.054885e-01  9.295768e-02 5.086664e-02
 1.581582e-01 -1.791810e-01  1.325994e-01 4.968843e-02
 1.591592e-01 -1.451592e-01  1.655277e-01 4.847061e-02
 1.601602e-01 -1.052243e-01  1.903977e-01 4.732343e-02
 1.611612e-01 -6.140434e-02  2.062742e-01 4.631954e-02
 1.621622e-01 -1.584493e-02  2.126633e-01 4.547673e-02
 1.631632e-01  2.930168e-02  2.095220e-01 4.475804e-02
 1.641642e-01  7.198281e-02  1.972465e-01 4.408771e-02
 1.651652e-01  1.103414e-01  1.766399e-01 4.337688e-02
 1.661662e-01  1.427973e-01  1.488610e-01 4.255067e-02
 1.671672e-01  1.681110e-01  1.153580e-01 4.156878e-02
 1.681682e-01  1.854259e-01  7.779066e-02 4.043416e-02
 1.691692e-01  1.942903e-01  3.794428e-02 3.918847e-02
 1.701702e-01  1.946571e-01 -2.358915e-03 3.789695e-02
 1.711712e-01  1.868648e-01 -4.134713e-02 3.662802e-02
 1.721722e-01  1.715995e-01 -7.738042e-02 3.543412e-02
 1.731732e-01  1.498437e-01 -1.090224e-01 3.433902e-02
 1.741742e-01  1.228130e-01 -1.350986e-01 3.333468e-02
 1.751752e-01  9.188653e-02 -1.547396e-01 3.238749e-02
 1.761762e-01  5.853365e-02 -1.674064e-01 3.145110e-02
 1.771772e-01  2.424185e-02 -1.728982e-01 3.048147e-02
 1.781782e-01 -9.551526e-03 -1.713428e-01 2.944959e-02
 1.791792e-01 -4.152023e-02 -1.631707e-01 2.834862e-02
 1.801802e-01 -7.050045e-02 -1.490759e-01 2.719394e-02
 1.811812e-01 -9.553076e-02 -1.299650e-01 2.601703e-02
 1.821822e-01 -1.158796e-01 -1.068995e-01 2.485557e-02
 1.831832e-01 -1.310596e-01 -8.103397e-02 2.374313e-02
 1.841842e-01 -1.408302e-01 -5.355402e-02 2.270117e-02
 1.851852e-01 -1.451869e-01 -2.561767e-02 2.173549e-02
 1.861862e-01 -1.443417e-01  1.696916e-03 2.083740e-02
 1.871872e-01 -1.386941e-01  2.743481e-02 1.998873e-02
 1.881882e-01 -1.287959e-01  5.079706e-02 1.916872e-02
 1.891892e-01 -1.153113e-01  7.116177e-02 1.836070e-02
 1.901902e-01 -9.897614e-02  8.809328e-02 1.755670e-02
 1.911912e-01 -8.055644e-02  1.013401e-01 1.675915e-02
 1.921922e-01 -6.081068e-02  1.108226e-01 1.597960e-02
 1.931932e-01 -4.045594e-02  1.166127e-01 1.523520e-02
 1.941942e-01 -2.014036e-02  1.189066e-01 1.454440e-02
 1.951952e-01 -4.228494e-04  1.179946e-01 1.392291e-02
 1.961962e-01  1.823948e-02  1.142293e-01 1.338100e-02
 1.971972e-01  3.549590e-02  1.079938e-01 1.292261e-02
 1.981982e-01  5.109906e-02  9.967442e-02 1.254610e-02
 1.991992e-01  6.489530e-02  8.963697e-02 1.224619e-02
 2.002002e-01  7.680950e-02  7.820925e-02 1.201639e-02
 2.012012e-01  8.682601e-02  6.567031e-02 1.185135e-02
 2.022022e-01  9.496753e-02  5.224645e-02 1.174852e-02
 2.032032e-01  1.012737e-01  3.811379e-02 1.170903e-02
 2.042042e-01  1.057816e-01  2.340669e-02 1.173762e-02
 2.052052e-01  1.085090e-01  8.230770e-03 1.184195e-02
 2.062062e-01  1.094430e-01 -7.320597e-03 1.203137e-02
 2.072072e-01  1.085342e-01 -2.314829e-02 1.231551e-02
 2.082082e-01  1.056967e-01 -3.912924e-02 1.270288e-02
 2.092092e-01  1.008153e-01 -5.509999e-02 1.319974e-02
 2.102102e-01  9.375856e-02 -7.084320e-02 1.380943e-02
 2.112112e-01  8.439602e-02 -8.607876e-02 1.453224e-02
 2.122122e-01  7.262050e-02 -1.004602e-01 1.536600e-02
 2.132132e-01  5.837167e-02 -1.135775e-01 1.630709e-02
 2.142142e-01  4.166016e-02 -1.249656e-01 1.735196e-02
 2.152152e-01  2.258995e-02 -1.341203e-01 1.849855e-02
 2.162162e-01  1.377111e-03 -1.405189e-01 1.974746e-02
 2.172172e-01 -2.163679e-02 -1.436464e-01 2.110245e-02
 2.182182e-01 -4.597813e-02 -1.430249e-01 2.257012e-02
 2.192192e-01 -7.104251e-02 -1.382453e-01 2.415881e-02
 2.202202e-01 -9.610463e-02 -1.289992e-01 2.587690e-02
 2.212212e-01 -1.203367e-01 -1.151094e-01 2.773109e-02
 2.222222e-01 -1.428348e-01 -9.655701e-02 2.972504e-02
 2.232232e-01 -1.626532e-01 -7.350278e-02 3.185871e-02
 2.242242e-01 -1.788434e-01 -4.630219e-02 3.412884e-02
 2.252252e-01 -1.904982e-01 -1.551165e-02 3.653018e-02
 2.262262e-01 -1.967974e-01  1.811441e-02 3.905735e-02
 2.272272e-01 -1.970528e-01  5.363653e-02 4.170668e-02
 2.282282e-01 -1.907512e-01  8.995318e-02 4.447759e-02
 2.292292e-01 -1.775920e-01  1.258335e-01 4.737297e-02
 2.302302e-01 -1.575177e-01  1.599585e-01 5.039855e-02
 2.312312e-01 -1.307359e-01  1.909700e-01 5.356140e-02
 2.322322e-01 -9.773007e-02  2.175244e-01 5.686801e-02
 2.332332e-01 -5.925942e-02  2.383501e-01 6.032245e-02
 2.342342e-01 -1.634645e-02  2.523054e-01 6.392524e-02
 2.352352e-01  2.974760e-02  2.584343e-01 6.767322e-02
 2.362362e-01  7.755889e-02  2.560177e-01 7.156043e-02
 2.372372e-01  1.254676e-01  2.446173e-01 7.557974e-02
 2.382382e-01  1.717537e-01  2.241103e-01 7.972477e-02
 2.392392e-01  2.146594e-01  1.947120e-01 8.399142e-02
 2.402402e-01  2.524564e-01  1.569856e-01 8.837872e-02
 2.412412e-01  2.835151e-01  1.118383e-01 9.288864e-02
 2.422422e-01  3.063730e-01  6.050277e-02 9.752500e-02
 2.432432e-01  3.197991e-01  4.504144e-03 1.022917e-01
 2.442442e-01  3.228522e-01 -5.438523e-02 1.071913e-01
 2.452452e-01  3.149298e-01 -1.142036e-01 1.122233e-01
 2.462462e-01  2.958056e-01 -1.728670e-01 1.173840e-01
 2.472472e-01  2.656537e-01 -2.282437e-01 1.226671e-01
 2.482482e-01  2.250578e-01 -2.782329e-01 1.280645e-01
 2.492492e-01  1.750055e-01 -3.208454e-01 1.335687e-01
 2.502503e-01  1.168657e-01 -3.542818e-01 1.391732e-01
 2.512513e-01  5.235190e-02 -3.770062e-01 1.448744e-01
 2.522523e-01 -1.653007e-02 -3.878117e-01 1.506712e-01
 2.532533e-01 -8.754613e-02 -3.858758e-01 1.565645e-01
 2.542543e-01 -1.583088e-01 -3.708019e-01 1.625557e-01
 2.552553e-01 -2.263601e-01 -3.426468e-01 1.686457e-01
 2.562563e-01 -2.892587e-01 -3.019315e-01 1.748332e-01
 2.572573e-01 -3.446689e-01 -2.496356e-01 1.811146e-01
 2.582583e-01 -3.904480e-01 -1.871738e-01 1.874837e-01
 2.592593e-01 -4.247282e-01 -1.163568e-01 1.939329e-01
 2.602603e-01 -4.459899e-01 -3.933675e-02 2.004544e-01
 2.612613e-01 -4.531246e-01  4.146115e-02 2.070409e-01
 2.622623e-01 -4.454829e-01  1.234178e-01 2.136870e-01
 2.632633e-01 -4.229081e-01  2.038082e-01 2.203890e-01
 2.642643e-01 -3.857513e-01  2.798942e-01 2.271449e-01
 2.652653e-01 -3.348701e-01  3.490201e-01 2.339530e-01
 2.662663e-01 -2.716076e-01  4.087060e-01 2.408112e-01
 2.672673e-01 -1.977555e-01  4.567373e-01 2.477162e-01
 2.682683e-01 -1.155002e-01  4.912453e-01 2.546622e-01
 2.692693e-01 -2.735401e-02  5.107775e-01 2.616419e-01
 2.702703e-01  6.392482e-02  5.143537e-01 2.686461e-01
 2.712713e-01  1.554223e-01  5.015069e-01 2.756653e-01
 2.722723e-01  2.441649e-01  4.723065e-01 2.826900e-01
 2.732733e-01  3.272188e-01  4.273637e-01 2.897119e-01
 2.742743e-01  4.017886e-01  3.678180e-01 2.967242e-01
 2.752753e-01  4.653124e-01  2.953058e-01 3.037211e-01
 2.762763e-01  5.155496e-01  2.119118e-01 3.106980e-01
 2.772773e-01  5.506586e-01  1.201050e-01 3.176502e-01
 2.782783e-01  5.692617e-01  2.266103e-02 3.245724e-01
 2.792793e-01  5.704945e-01 -7.742580e-02 3.314588e-01
 2.802803e-01  5.540394e-01 -1.770386e-01 3.383023e-01
 2.812813e-01  5.201401e-01 -2.730381e-01 3.450956e-01
 2.822823e-01  4.695986e-01 -3.623647e-01 3.518310e-01
 2.832833e-01  4.037531e-01 -4.421373e-01 3.585019e-01
 2.842843e-01  3.244389e-01 -5.097470e-01 3.651026e-01
 2.852853e-01  2.339325e-01 -5.629426e-01 3.716288e-01
 2.862863e-01  1.348819e-01 -5.999040e-01 3.780779e-01
 2.872873e-01  3.022380e-02 -6.193017e-01 3.844481e-01
 2.882883e-01 -7.690728e-02 -6.203413e-01 3.907381e-01
 2.892893e-01 -1.832773e-01 -6.027901e-01 3.969465e-01
 2.902903e-01 -2.856534e-01 -5.669863e-01 4.030713e-01
 2.912913e-01 -3.809051e-01 -5.138298e-01 4.091098e-01
 2.922923e-01 -4.661015e-01 -4.447558e-01 4.150583e-01
 2.932933e-01 -5.386024e-01 -3.616907e-01 4.209127e-01
 2.942943e-01 -5.961397e-01 -2.669938e-01 4.266683e-01
 2.952953e-01 -6.368875e-01 -1.633851e-01 4.323204e-01
 2.962963e-01 -6.595175e-01 -5.386195e-02 4.378644e-01
 2.972973e-01 -6.632389e-01  5.839157e-02 4.432954e-01
 2.982983e-01 -6.478225e-01  1.701017e-01 4.486085e-01
 2.992993e-01 -6.136057e-01  2.780037e-01 4.537980e-01
 3.003003e-01 -5.614820e-01  3.789397e-01 4.588574e-01
 3.013013e-01 -4.928724e-01  4.699529e-01 4.637789e-01
 3.023023e-01 -4.096815e-01  5.483748e-01 4.685539e-01
 3.033033e-01 -3.142396e-01  6.119037e-01 4.731726e-01
 3.043043e-01 -2.092319e-01  6.586706e-01 4.776249e-01
 3.053053e-01 -9.761835e-02  6.872926e-01 4.819005e-01
 3.063063e-01  1.745451e-02  6.969109e-01 4.859894e-01
 3.073073e-01  1.327461e-01  6.872126e-01 4.898827e-01
 3.083083e-01  2.450163e-01  6.584370e-01 4.935723e-01
 3.093093e-01  3.511190e-01  6.113650e-01 4.970517e-01
 3.103103e-01  4.480920e-01  5.472927e-01 5.003158e-01
 3.113113e-01  5.332404e-01  4.679910e-01 5.033608e-01
 3.123123e-01  6.042112e-01  3.756507e-01 5.061846e-01
 3.133133e-01  6.590577e-01  2.728176e-01 5.087865e-01
 3.143143e-01  6.962906e-01  1.623171e-01 5.111675e-01
 3.153153e-01  7.149161e-01  4.717199e-02 5.133302e-01
 3.163163e-01  7.144586e-01 -6.948378e-02 5.152791e-01
 3.173173e-01  6.949694e-01 -1.844939e-01 5.170204e-01
 3.183183e-01  6.570194e-01 -2.947674e-01 5.185623e-01
 3.193193e-01  6.016778e-01 -3.973636e-01 5.199140e-01
 3.203203e-01  5.304770e-01 -4.895714e-01 5.210860e-01
 3.213213e-01  4.453654e-01 -5.689807e-01 5.220894e-01
 3.223223e-01  3.486487e-01 -6.335447e-01 5.229348e-01
 3.233233e-01  2.429232e-01 -6.816310e-01 5.236326e-01
 3.243243e-01  1.310015e-01 -7.120606e-01 5.241916e-01
 3.253253e-01  1.583382e-02 -7.241329e-01 5.246192e-01
 3.263263e-01 -9.957282e-02 -7.176390e-01 5.249205e-01
 3.273273e-01 -2.122360e-01 -6.928594e-01 5.250982e-01
 3.283283e-01 -3.192766e-01 -6.505497e-01 5.251525e-01
 3.293293e-01 -4.179938e-01 -5.919138e-01 5.250808e-01
 3.303303e-01 -5.059331e-01 -5.185647e-01 5.248777e-01
 3.313313e-01 -5.809470e-01 -4.324763e-01 5.245352e-01
 3.323323e-01 -6.412464e-01 -3.359255e-01 5.240429e-01
 3.333333e-01 -6.854405e-01 -2.314282e-01 5.233877e-01
 3.343343e-01 -7.125667e-01 -1.216700e-01 5.225549e-01
 3.353353e-01 -7.221077e-01 -9.434022e-03 5.215285e-01
 3.363363e-01 -7.139965e-01  1.024722e-01 5.202916e-01
 3.373373e-01 -6.886107e-01  2.112889e-01 5.188277e-01
 3.383383e-01 -6.467537e-01  3.143736e-01 5.171211e-01
 3.393393e-01 -5.896269e-01  4.092653e-01 5.151580e-01
 3.403403e-01 -5.187916e-01  4.937435e-01 5.129274e-01
 3.413413e-01 -4.361225e-01  5.658789e-01 5.104217e-01
 3.423423e-01 -3.437545e-01  6.240756e-01 5.076376e-01
 3.433433e-01 -2.440249e-01  6.671044e-01 5.045764e-01
 3.443443e-01 -1.394102e-01  6.941250e-01 5.012447e-01
 3.453453e-01 -3.246312e-02  7.046985e-01 4.976538e-01
 3.463463e-01  7.425231e-02  6.987899e-01 4.938207e-01
 3.473473e-01  1.782234e-01  6.767595e-01 4.897670e-01
 3.483483e-01  2.770489e-01  6.393455e-01 4.855187e-01
 3.493493e-01  3.684944e-01  5.876375e-01 4.811059e-01
 3.503504e-01  4.505423e-01  5.230421e-01 4.765613e-01
 3.513514e-01  5.214353e-01  4.472416e-01 4.719198e-01
 3.523524e-01  5.797121e-01  3.621473e-01 4.672167e-01
 3.533534e-01  6.242345e-01  2.698486e-01 4.624870e-01
 3.543544e-01  6.542071e-01  1.725591e-01 4.577636e-01
 3.553554e-01  6.691868e-01  7.256134e-02 4.530762e-01
 3.563564e-01  6.690846e-01 -2.784843e-02 4.484497e-01
 3.573574e-01  6.541582e-01 -1.264141e-01 4.439035e-01
 3.583584e-01  6.249976e-01 -2.209709e-01 4.394502e-01
 3.593594e-01  5.825021e-01 -3.094934e-01 4.350949e-01
 3.603604e-01  5.278513e-01 -3.901380e-01 4.308347e-01
 3.613614e-01  4.624711e-01 -4.612802e-01 4.266589e-01
 3.623624e-01  3.879938e-01 -5.215456e-01 4.225490e-01
 3.633634e-01  3.062156e-01 -5.698341e-01 4.184789e-01
 3.643644e-01  2.190513e-01 -6.053371e-01 4.144165e-01
 3.653654e-01  1.284883e-01 -6.275469e-01 4.103244e-01
 3.663664e-01  3.653956e-02 -6.362596e-01 4.061614e-01
 3.673674e-01 -5.480159e-02 -6.315704e-01 4.018844e-01
 3.683684e-01 -1.436051e-01 -6.138631e-01 3.974503e-01
 3.693694e-01 -2.280447e-01 -5.837922e-01 3.928178e-01
 3.703704e-01 -3.064351e-01 -5.422610e-01 3.879494e-01
 3.713714e-01 -3.772638e-01 -4.903935e-01 3.828138e-01
 3.723724e-01 -4.392194e-01 -4.295036e-01 3.773870e-01
 3.733734e-01 -4.912127e-01 -3.610604e-01 3.716546e-01
 3.743744e-01 -5.323937e-01 -2.866518e-01 3.656124e-01
 3.753754e-01 -5.621619e-01 -2.079464e-01 3.592677e-01
 3.763764e-01 -5.801707e-01 -1.266553e-01 3.526396e-01
 3.773774e-01 -5.863267e-01 -4.449456e-02 3.457588e-01
 3.783784e-01 -5.807832e-01  3.685126e-02 3.386672e-01
 3.793794e-01 -5.639286e-01  1.157637e-01 3.314167e-01
 3.803804e-01 -5.363702e-01  1.907217e-01 3.240678e-01
 3.813814e-01 -4.989144e-01  2.603304e-01 3.166875e-01
 3.823824e-01 -4.525428e-01  3.233451e-01 3.093470e-01
 3.833834e-01 -3.983860e-01  3.786922e-01 3.021192e-01
 3.843844e-01 -3.376951e-01  4.254851e-01 2.950756e-01
 3.853854e-01 -2.718123e-01  4.630354e-01 2.882838e-01
 3.863864e-01 -2.021398e-01  4.908603e-01 2.818043e-01
 3.873874e-01 -1.301099e-01  5.086842e-01 2.756882e-01
 3.883884e-01 -5.715464e-02  5.164375e-01 2.699744e-01
 3.893894e-01  1.532223e-02  5.142501e-01 2.646879e-01
 3.903904e-01  8.597249e-02  5.024411e-01 2.598383e-01
 3.913914e-01  1.535278e-01  4.815060e-01 2.554188e-01
 3.923924e-01  2.168215e-01  4.520999e-01 2.514059e-01
 3.933934e-01  2.748078e-01  4.150187e-01 2.477598e-01
 3.943944e-01  3.265773e-01  3.711781e-01 2.444259e-01
 3.953954e-01  3.713689e-01  3.215916e-01 2.413360e-01
 3.963964e-01  4.085791e-01  2.673467e-01 2.384111e-01
 3.973974e-01  4.377670e-01  2.095810e-01 2.355642e-01
 3.983984e-01  4.586562e-01  1.494592e-01 2.327036e-01
 3.993994e-01  4.711332e-01  8.814916e-02 2.297368e-01
 4.004004e-01  4.752431e-01  2.680009e-02 2.265742e-01
 4.014014e-01  4.711817e-01 -3.347848e-02 2.231330e-01
 4.024024e-01  4.592862e-01 -9.163572e-02 2.193409e-01
 4.034034e-01  4.400222e-01 -1.466967e-01 2.151394e-01
 4.044044e-01  4.139701e-01 -1.977774e-01 2.104872e-01
 4.054054e-01  3.818094e-01 -2.440971e-01 2.053618e-01
 4.064064e-01  3.443015e-01 -2.849881e-01 1.997618e-01
 4.074074e-01  3.022728e-01 -3.199038e-01 1.937073e-01
 4.084084e-01  2.565962e-01 -3.484229e-01 1.872401e-01
 4.094094e-01  2.081737e-01 -3.702516e-01 1.804226e-01
 4.104104e-01  1.579186e-01 -3.852240e-01 1.733358e-01
