# x psi_r psi_i psi2 
 8.008008e-02  1.767012e-01 -5.287390e-02 3.401896e-02
 8.108108e-02  1.499658e-01 -8.764405e-02 3.017123e-02
 8.208208e-02  1.140665e-01 -1.187353e-01 2.710923e-02
 8.308308e-02  7.123487e-02 -1.441447e-01 2.585211e-02
 8.408408e-02  2.409541e-02 -1.621205e-01 2.686365e-02
 8.508509e-02 -2.450342e-02 -1.712850e-01 2.993896e-02
 8.608609e-02 -7.166635e-02 -1.707395e-01 3.428804e-02
 8.708709e-02 -1.146258e-01 -1.601434e-01 3.878497e-02
 8.808809e-02 -1.509029e-01 -1.397596e-01 4.230442e-02
 8.908909e-02 -1.784463e-01 -1.104627e-01 4.404510e-02
 9.009009e-02 -1.957408e-01 -7.370727e-02 4.374723e-02
 9.109109e-02 -2.018812e-01 -3.145635e-02 4.174551e-02
 9.209209e-02 -1.966086e-01  1.392528e-02 3.884884e-02
 9.309309e-02 -1.803090e-01  5.980826e-02 3.608836e-02
 9.409409e-02 -1.539757e-01  1.034570e-01 3.441188e-02
 9.509510e-02 -1.191397e-01  1.421997e-01 3.441505e-02
 9.609610e-02 -7.777327e-02  1.735982e-01 3.618502e-02
 9.709710e-02 -3.217311e-02  1.956069e-01 3.929715e-02
 9.809810e-02  1.516918e-02  2.067093e-01 4.295883e-02
 9.909910e-02  6.170293e-02  2.060233e-01 4.625286e-02
 1.001001e-01  1.049526e-01  1.933669e-01 4.840580e-02
 1.011011e-01  1.426443e-01  1.692797e-01 4.900303e-02
 1.021021e-01  1.728181e-01  1.349993e-01 4.809091e-02
 1.031031e-01  1.939219e-01  9.239198e-02 4.614199e-02
 1.041041e-01  2.048835e-01  4.384354e-02 4.389949e-02
 1.051051e-01  2.051566e-01 -7.883432e-03 4.215139e-02
 1.061061e-01  1.947423e-01 -5.981648e-02 4.150258e-02
 1.071071e-01  1.741824e-01 -1.089535e-01 4.221036e-02
 1.081081e-01  1.445284e-01 -1.524444e-01 4.412776e-02
 1.091091e-01  1.072865e-01 -1.877632e-01 4.676542e-02
 1.101101e-01  6.434147e-02 -2.128584e-01 4.944852e-02
 1.111111e-01  1.786319e-02 -2.262736e-01 5.151886e-02
 1.121121e-01 -2.979974e-02 -2.272308e-01 5.252185e-02
 1.131131e-01 -7.623513e-02 -2.156704e-01 5.232553e-02
 1.141141e-01 -1.190855e-01 -1.922489e-01 5.114100e-02
 1.151151e-01 -1.561644e-01 -1.582921e-01 4.944371e-02
 1.161161e-01 -1.855654e-01 -1.157103e-01 4.782337e-02
 1.171171e-01 -2.057581e-01 -6.687975e-02 4.680930e-02
 1.181181e-01 -2.156675e-01 -1.449994e-02 4.672273e-02
 1.191191e-01 -2.147309e-01  3.856540e-02 4.759665e-02
 1.201201e-01 -2.029306e-01  8.945243e-02 4.918258e-02
 1.211211e-01 -1.807996e-01  1.354572e-01 5.103713e-02
 1.221221e-01 -1.493989e-01  1.741820e-01 5.265940e-02
 1.231231e-01 -1.102684e-01  2.036602e-01 5.363660e-02
 1.241241e-01 -6.535157e-02  2.224529e-01 5.375613e-02
 1.251251e-01 -1.689834e-02  2.297136e-01 5.305387e-02
 1.261261e-01  3.264887e-02  2.252174e-01 5.178885e-02
 1.271271e-01  8.078105e-02  2.093569e-01 5.035588e-02
 1.281281e-01  1.250531e-01  1.831031e-01 4.916501e-02
 1.291291e-01  1.632121e-01  1.479388e-01 4.852409e-02
 1.301301e-01  1.933164e-01  1.057669e-01 4.855788e-02
 1.311311e-01  2.138383e-01  5.880033e-02 4.918428e-02
 1.321321e-01  2.237450e-01  9.440480e-03 5.015096e-02
 1.331331e-01  2.225532e-01 -3.984863e-02 5.111782e-02
 1.341341e-01  2.103526e-01 -8.666484e-02 5.175903e-02
 1.351351e-01  1.878000e-01 -1.287840e-01 5.185416e-02
 1.361361e-01  1.560804e-01 -1.642626e-01 5.134331e-02
 1.371371e-01  1.168408e-01 -1.915234e-01 5.033300e-02
 1.381381e-01  7.209898e-02 -2.094190e-01 4.905459e-02
 1.391391e-01  2.413238e-02 -2.172737e-01 4.779023e-02
 1.401401e-01 -2.464505e-02 -2.149009e-01 4.678978e-02
 1.411411e-01 -7.181213e-02 -2.025977e-01 4.620279e-02
 1.421421e-01 -1.150676e-01 -1.811166e-01 4.604376e-02
 1.431431e-01 -1.523483e-01 -1.516182e-01 4.619808e-02
 1.441441e-01 -1.819316e-01 -1.156062e-01 4.646392e-02
 1.451451e-01 -2.025173e-01 -7.484928e-02 4.661566e-02
 1.461461e-01 -2.132834e-01 -3.129287e-02 4.646906e-02
 1.471471e-01 -2.139159e-01  1.303373e-02 4.592991e-02
 1.481481e-01 -2.046093e-01  5.611216e-02 4.501353e-02
 1.491491e-01 -1.860401e-01  9.602651e-02 4.383201e-02
 1.501502e-01 -1.593164e-01  1.310480e-01 4.255529e-02
 1.511512e-01 -1.259059e-01  1.597091e-01 4.135928e-02
 1.521522e-01 -8.754856e-02  1.808639e-01 4.037652e-02
 1.531532e-01 -4.615900e-02  1.937330e-01 3.966313e-02
 1.541542e-01 -3.724174e-03  1.979294e-01 3.918993e-02
 1.551552e-01  3.779721e-02  1.934670e-01 3.885810e-02
 1.561562e-01  7.656876e-02  1.807491e-01 3.853300e-02
 1.571572e-01  1.109591e-01  1.605397e-01 3.808489e-02
 1.581582e-01  1.396094e-01  1.339181e-01 3.742485e-02
 1.591592e-01  1.614837e-01  1.022201e-01 3.652593e-02
 1.601602e-01  1.758999e-01  6.696744e-02 3.542540e-02
 1.611612e-01  1.825414e-01  2.979183e-02 3.420891e-02
 1.621622e-01  1.814508e-01 -7.645377e-03 3.298284e-02
 1.631632e-01  1.730061e-01 -4.373168e-02 3.184358e-02
 1.641642e-01  1.578834e-01 -7.697703e-02 3.085264e-02
 1.651652e-01  1.370073e-01 -1.060786e-01 3.002368e-02
 1.661662e-01  1.114943e-01 -1.299738e-01 2.932415e-02
 1.671672e-01  8.259050e-02 -1.478786e-01 2.868926e-02
 1.681682e-01  5.160927e-02 -1.593108e-01 2.804346e-02
 1.691692e-01  1.986939e-02 -1.640965e-01 2.732245e-02
 1.701702e-01 -1.136144e-02 -1.623604e-01 2.648997e-02
 1.711712e-01 -4.091669e-02 -1.545020e-01 2.554504e-02
 1.721722e-01 -6.777253e-02 -1.411590e-01 2.451898e-02
 1.731732e-01 -9.107979e-02 -1.231609e-01 2.346414e-02
 1.741742e-01 -1.101856e-01 -1.014760e-01 2.243823e-02
 1.751752e-01 -1.246445e-01 -7.715508e-02 2.148915e-02
 1.761762e-01 -1.342199e-01 -5.127582e-02 2.064418e-02
 1.771772e-01 -1.388758e-01 -2.489007e-02 1.990601e-02
 1.781782e-01 -1.387608e-01  1.022306e-03 1.925561e-02
 1.791792e-01 -1.341850e-01  2.559134e-02 1.866052e-02
 1.801802e-01 -1.255919e-01  4.808493e-02 1.808549e-02
 1.811812e-01 -1.135276e-01  6.792624e-02 1.750248e-02
 1.821822e-01 -9.860704e-02  8.470036e-02 1.689750e-02
 1.831832e-01 -8.148207e-02  9.815123e-02 1.627299e-02
 1.841842e-01 -6.281016e-02  1.081698e-01 1.564581e-02
 1.851852e-01 -4.322710e-02  1.147752e-01 1.504192e-02
 1.861862e-01 -2.332405e-02  1.180916e-01 1.448964e-02
 1.871872e-01 -3.630128e-03  1.183222e-01 1.401331e-02
 1.881882e-01  1.539906e-02  1.157223e-01 1.362879e-02
 1.891892e-01  3.338664e-02  1.105754e-01 1.334158e-02
 1.901902e-01  5.003384e-02  1.031707e-01 1.314759e-02
 1.911912e-01  6.511401e-02  9.378716e-02 1.303587e-02
 1.921922e-01  7.846239e-02  8.268115e-02 1.299252e-02
 1.931932e-01  8.996270e-02  7.008132e-02 1.300468e-02
 1.941942e-01  9.953220e-02  5.618822e-02 1.306377e-02
 1.951952e-01  1.071066e-01  4.117930e-02 1.316755e-02
 1.961962e-01  1.126262e-01  2.521809e-02 1.332061e-02
 1.971972e-01  1.160253e-01  8.466186e-03 1.353355e-02
 1.981982e-01  1.172251e-01 -8.902977e-03 1.382099e-02
 1.991992e-01  1.161315e-01 -2.669036e-02 1.419889e-02
 2.002002e-01  1.126381e-01 -4.465875e-02 1.468175e-02
 2.012012e-01  1.066348e-01 -6.252275e-02 1.528008e-02
 2.022022e-01  9.802037e-02 -7.994256e-02 1.599881e-02
 2.032032e-01  8.671953e-02 -9.652222e-02 1.683682e-02
 2.042042e-01  7.270233e-02 -1.118132e-01 1.778781e-02
 2.052052e-01  5.600470e-02 -1.253230e-01 1.884237e-02
 2.062062e-01  3.674828e-02 -1.365297e-01 1.999081e-02
 2.072072e-01  1.515783e-02 -1.449011e-01 2.122608e-02
 2.082082e-01 -8.425510e-03 -1.499174e-01 2.254622e-02
 2.092092e-01 -3.353667e-02 -1.510986e-01 2.395549e-02
 2.102102e-01 -5.958593e-02 -1.480320e-01 2.546397e-02
 2.112112e-01 -8.586598e-02 -1.404018e-01 2.708564e-02
 2.122122e-01 -1.115670e-01 -1.280161e-01 2.883532e-02
 2.132132e-01 -1.357996e-01 -1.108323e-01 3.072533e-02
 2.142142e-01 -1.576252e-01 -8.897746e-02 3.276270e-02
 2.152152e-01 -1.760923e-01 -6.276335e-02 3.494774e-02
 2.162162e-01 -1.902773e-01 -3.269379e-02 3.727435e-02
 2.172172e-01 -1.993285e-01  5.357141e-04 3.973212e-02
 2.182182e-01 -2.025097e-01  3.604748e-02 4.230959e-02
 2.192192e-01 -1.992432e-01  7.280022e-02 4.499771e-02
 2.202202e-01 -1.891480e-01  1.096167e-01 4.779279e-02
 2.212212e-01 -1.720724e-01  1.452200e-01 5.069775e-02
 2.222222e-01 -1.481182e-01  1.782768e-01 5.372162e-02
 2.232232e-01 -1.176558e-01  2.074472e-01 5.687723e-02
 2.242242e-01 -8.132797e-02  2.314380e-01 6.017777e-02
 2.252252e-01 -4.004281e-02  2.490581e-01 6.363336e-02
 2.262262e-01  5.045780e-03  2.592737e-01 6.724829e-02
 2.272272e-01  5.256844e-02  2.612597e-01 7.102005e-02
 2.282282e-01  1.009815e-01  2.544462e-01 7.494014e-02
 2.292292e-01  1.486175e-01  2.385569e-01 7.899659e-02
 2.302302e-01  1.937432e-01  2.136373e-01 8.317733e-02
 2.312312e-01  2.346230e-01  1.800709e-01 8.747350e-02
 2.322322e-01  2.695855e-01  1.385833e-01 9.188168e-02
 2.332332e-01  2.970907e-01  9.023125e-02 9.640455e-02
 2.342342e-01  3.157946e-01  3.637864e-02 1.010496e-01
 2.352352e-01  3.246095e-01 -2.134122e-02 1.058268e-01
 2.362362e-01  3.227562e-01 -8.107576e-02 1.107448e-01
 2.372372e-01  3.098067e-01 -1.408140e-01 1.158087e-01
 2.382382e-01  2.857151e-01 -1.984557e-01 1.210178e-01
 2.392392e-01  2.508352e-01 -2.518872e-01 1.263654e-01
 2.402402e-01  2.059226e-01 -2.990596e-01 1.318408e-01
 2.412412e-01  1.521230e-01 -3.380676e-01 1.374311e-01
 2.422422e-01  9.094415e-02 -3.672251e-01 1.431251e-01
 2.432432e-01  2.421382e-02 -3.851347e-01 1.489151e-01
 2.442442e-01 -4.597585e-02 -3.907488e-01 1.547984e-01
 2.452452e-01 -1.173355e-01 -3.834183e-01 1.607772e-01
 2.462462e-01 -1.874553e-01 -3.629290e-01 1.668570e-01
 2.472472e-01 -2.538877e-01 -3.295218e-01 1.730436e-01
 2.482482e-01 -3.142350e-01 -2.838972e-01 1.793413e-01
 2.492492e-01 -3.662362e-01 -2.272031e-01 1.857502e-01
 2.502503e-01 -4.078517e-01 -1.610057e-01 1.922659e-01
 2.512513e-01 -4.373420e-01 -8.724531e-02 1.988798e-01
 2.522523e-01 -4.533364e-01 -8.177112e-03 2.055808e-01
 2.532533e-01 -4.548913e-01  7.370022e-02 2.123578e-01
 2.542543e-01 -4.415325e-01  1.557260e-01 2.192015e-01
 2.552553e-01 -4.132834e-01  2.351664e-01 2.261064e-01
 2.562563e-01 -3.706742e-01  3.093074e-01 2.330704e-01
 2.572573e-01 -3.147347e-01  3.755488e-01 2.400948e-01
 2.582583e-01 -2.469684e-01  4.314959e-01 2.471821e-01
 2.592593e-01 -1.693098e-01  4.750453e-01 2.543338e-01
 2.602603e-01 -8.406645e-02  5.044622e-01 2.615493e-01
 2.612613e-01  6.153244e-03  5.184459e-01 2.688240e-01
 2.622623e-01  9.852337e-02  5.161814e-01 2.761500e-01
 2.632633e-01  1.900923e-01  4.973746e-01 2.835166e-01
 2.642643e-01  2.778798e-01  4.622711e-01 2.909117e-01
 2.652653e-01  3.589761e-01  4.116555e-01 2.983241e-01
 2.662663e-01  4.306402e-01  3.468335e-01 3.057444e-01
 2.672673e-01  4.903918e-01  2.695955e-01 3.131659e-01
 2.682683e-01  5.360976e-01  1.821640e-01 3.205843e-01
 2.692693e-01  5.660443e-01  8.712536e-02 3.279969e-01
 2.702703e-01  5.790003e-01 -1.265043e-02 3.354013e-01
 2.712713e-01  5.742603e-01 -1.141005e-01 3.427939e-01
 2.722723e-01  5.516742e-01 -2.140666e-01 3.501689e-01
 2.732733e-01  5.116565e-01 -3.093967e-01 3.575187e-01
 2.742743e-01  4.551786e-01 -3.970463e-01 3.648333e-01
 2.752753e-01  3.837423e-01 -4.741774e-01 3.721023e-01
 2.762763e-01  2.993361e-01 -5.382504e-01 3.793157e-01
 2.772773e-01  2.043756e-01 -5.871077e-01 3.864648e-01
 2.782783e-01  1.016296e-01 -6.190436e-01 3.935436e-01
 2.792793e-01 -5.864195e-03 -6.328618e-01 4.005484e-01
 2.802803e-01 -1.148939e-01 -6.279148e-01 4.074776e-01
 2.812813e-01 -2.221726e-01 -6.041274e-01 4.143305e-01
 2.822823e-01 -3.244404e-01 -5.620012e-01 4.211069e-01
 2.832833e-01 -4.185659e-01 -5.026013e-01 4.278055e-01
 2.842843e-01 -5.016432e-01 -4.275253e-01 4.344239e-01
 2.852853e-01 -5.710825e-01 -3.388556e-01 4.409583e-01
 2.862863e-01 -6.246896e-01 -2.390965e-01 4.474042e-01
 2.872873e-01 -6.607342e-01 -1.310990e-01 4.537567e-01
 2.882883e-01 -6.780029e-01 -1.797452e-02 4.600110e-01
 2.892893e-01 -6.758362e-01  9.699905e-02 4.661634e-01
 2.902903e-01 -6.541490e-01  2.104759e-01 4.722110e-01
 2.912913e-01 -6.134326e-01  3.191427e-01 4.781516e-01
 2.922923e-01 -5.547398e-01  4.198173e-01 4.839828e-01
 2.932933e-01 -4.796527e-01  5.095439e-01 4.897017e-01
 2.942943e-01 -3.902352e-01  5.856794e-01 4.953039e-01
 2.952953e-01 -2.889708e-01  6.459714e-01 5.007832e-01
 2.962963e-01 -1.786884e-01  6.886232e-01 5.061315e-01
 2.972973e-01 -6.247894e-02  7.123452e-01 5.113393e-01
 2.982983e-01  5.639617e-02  7.163904e-01 5.163957e-01
 2.992993e-01  1.745999e-01  7.005744e-01 5.212896e-01
 3.003003e-01  2.888167e-01  6.652781e-01 5.260100e-01
 3.013013e-01  3.958472e-01  6.114341e-01 5.305466e-01
 3.023023e-01  4.926998e-01  5.404969e-01 5.348900e-01
 3.033033e-01  5.766746e-01  4.543986e-01 5.390317e-01
 3.043043e-01  6.454382e-01  3.554909e-01 5.429642e-01
 3.053053e-01  6.970871e-01  2.464760e-01 5.466808e-01
 3.063063e-01  7.301987e-01  1.303276e-01 5.501753e-01
 3.073073e-01  7.438673e-01  1.020552e-02 5.534427e-01
 3.083083e-01  7.377255e-01 -1.106337e-01 5.564787e-01
 3.093093e-01  7.119499e-01 -2.289286e-01 5.592810e-01
 3.103103e-01  6.672515e-01 -3.415031e-01 5.618489e-01
 3.113113e-01  6.048511e-01 -4.453530e-01 5.641842e-01
 3.123123e-01  5.264411e-01 -5.377274e-01 5.662911e-01
 3.133133e-01  4.341345e-01 -6.162008e-01 5.681761e-01
 3.143143e-01  3.304028e-01 -6.787357e-01 5.698482e-01
 3.153153e-01  2.180052e-01 -7.237343e-01 5.713176e-01
 3.163163e-01  9.991126e-02 -7.500758e-01 5.725960e-01
 3.173173e-01 -2.078204e-02 -7.571416e-01 5.736952e-01
 3.183183e-01 -1.409342e-01 -7.448253e-01 5.746271e-01
 3.193193e-01 -2.574457e-01 -7.135296e-01 5.754028e-01
 3.203203e-01 -3.673397e-01 -6.641490e-01 5.760324e-01
 3.213213e-01 -4.678388e-01 -5.980395e-01 5.765244e-01
 3.223223e-01 -5.564359e-01 -5.169767e-01 5.768858e-01
 3.233233e-01 -6.309554e-01 -4.231036e-01 5.771213e-01
 3.243243e-01 -6.896056e-01 -3.188694e-01 5.772335e-01
 3.253253e-01 -7.310194e-01 -2.069615e-01 5.772224e-01
 3.263263e-01 -7.542831e-01 -9.023202e-02 5.770849e-01
 3.273273e-01 -7.589530e-01  2.837746e-02 5.768150e-01
 3.283283e-01 -7.450589e-01  1.459132e-01 5.764034e-01
 3.293293e-01 -7.130959e-01  2.594848e-01 5.758382e-01
 3.303303e-01 -6.640042e-01  3.663372e-01 5.751045e-01
 3.313313e-01 -5.991371e-01  4.639182e-01 5.741855e-01
 3.323323e-01 -5.202206e-01  5.499394e-01 5.730628e-01
 3.333333e-01 -4.293026e-01  6.224284e-01 5.717178e-01
 3.343343e-01 -3.286967e-01  6.797725e-01 5.701321e-01
 3.353353e-01 -2.209194e-01  7.207517e-01 5.682884e-01
 3.363363e-01 -1.086244e-01  7.445620e-01 5.661719e-01
 3.373373e-01  5.465904e-03  7.508267e-01 5.637705e-01
 3.383383e-01  1.186278e-01  7.395969e-01 5.610761e-01
 3.393393e-01  2.282033e-01  7.113424e-01 5.580848e-01
 3.403403e-01  3.316630e-01  6.669311e-01 5.547974e-01
 3.413413e-01  4.266645e-01  6.075999e-01 5.512202e-01
 3.423423e-01  5.111051e-01  5.349171e-01 5.473647e-01
 3.433433e-01  5.831668e-01  4.507378e-01 5.432481e-01
 3.443443e-01  6.413536e-01  3.571531e-01 5.388928e-01
 3.453453e-01  6.845193e-01  2.564356e-01 5.343259e-01
 3.463463e-01  7.118876e-01  1.509811e-01 5.295793e-01
 3.473473e-01  7.230610e-01  4.324984e-02 5.246878e-01
 3.483483e-01  7.180217e-01 -6.429290e-02 5.196887e-01
 3.493493e-01  6.971229e-01 -1.692342e-01 5.146205e-01
 3.503504e-01  6.610717e-01 -2.692684e-01 5.095213e-01
 3.513514e-01  6.109042e-01 -3.622476e-01 5.044272e-01
 3.523524e-01  5.479533e-01 -4.462270e-01 4.993714e-01
 3.533534e-01  4.738112e-01 -5.195049e-01 4.943824e-01
 3.543544e-01  3.902860e-01 -5.806546e-01 4.894830e-01
 3.553554e-01  2.993557e-01 -6.285499e-01 4.846889e-01
 3.563564e-01  2.031188e-01 -6.623830e-01 4.800084e-01
 3.573574e-01  1.037439e-01 -6.816735e-01 4.754416e-01
 3.583584e-01  3.419904e-03 -6.862713e-01 4.709799e-01
 3.593594e-01 -9.569384e-02 -6.763499e-01 4.666065e-01
 3.603604e-01 -1.915141e-01 -6.523946e-01 4.622963e-01
 3.613614e-01 -2.820776e-01 -6.151826e-01 4.580173e-01
 3.623624e-01 -3.655808e-01 -5.657577e-01 4.537311e-01
 3.633634e-01 -4.404146e-01 -5.054004e-01 4.493945e-01
 3.643644e-01 -5.051935e-01 -4.355924e-01 4.449612e-01
 3.653654e-01 -5.587795e-01 -3.579795e-01 4.403838e-01
 3.663664e-01 -6.002984e-01 -2.743308e-01 4.356156e-01
 3.673674e-01 -6.291515e-01 -1.864976e-01 4.306130e-01
 3.683684e-01 -6.450193e-01 -9.637065e-02 4.253372e-01
 3.693694e-01 -6.478601e-01 -5.839790e-03 4.197568e-01
 3.703704e-01 -6.379021e-01  8.324660e-02 4.138490e-01
 3.713714e-01 -6.156301e-01  1.691189e-01 4.076016e-01
 3.723724e-01 -5.817673e-01  2.501207e-01 4.010136e-01
 3.733734e-01 -5.372527e-01  3.247400e-01 3.940965e-01
 3.743744e-01 -4.832143e-01  3.916353e-01 3.868742e-01
 3.753754e-01 -4.209399e-01  4.496585e-01 3.793831e-01
 3.763764e-01 -3.518456e-01  4.978712e-01 3.716711e-01
 3.773774e-01 -2.774421e-01  5.355577e-01 3.637962e-01
 3.783784e-01 -1.993011e-01  5.622318e-01 3.558255e-01
 3.793794e-01 -1.190216e-01  5.776384e-01 3.478323e-01
 3.803804e-01 -3.819637e-02  5.817518e-01 3.398942e-01
 3.813814e-01  4.161947e-02  5.747674e-01 3.320898e-01
 3.823824e-01  1.189382e-01  5.570905e-01 3.244962e-01
 3.833834e-01  1.923666e-01  5.293211e-01 3.171857e-01
 3.843844e-01  2.606301e-01  4.922348e-01 3.102231e-01
 3.853854e-01  3.225937e-01  4.467618e-01 3.036628e-01
 3.863864e-01  3.772788e-01  3.939629e-01 2.975460e-01
 3.873874e-01  4.238768e-01  3.350044e-01 2.918995e-01
 3.883884e-01  4.617584e-01  2.711316e-01 2.867332e-01
 3.893894e-01  4.904791e-01  2.036420e-01 2.820398e-01
 3.903904e-01  5.097805e-01  1.338588e-01 2.777943e-01
 3.913914e-01  5.195887e-01  6.310450e-02 2.739546e-01
 3.923924e-01  5.200083e-01 -7.323674e-03 2.704623e-01
 3.933934e-01  5.113136e-01 -7.617748e-02 2.672446e-01
 3.943944e-01  4.939372e-01 -1.422789e-01 2.642172e-01
 3.953954e-01  4.684551e-01 -2.045394e-01 2.612866e-01
 3.963964e-01  4.355711e-01 -2.619765e-01 2.583539e-01
 3.973974e-01  3.960981e-01 -3.137275e-01 2.553187e-01
 3.983984e-01  3.509391e-01 -3.590607e-01 2.520828e-01
 3.993994e-01  3.010666e-01 -3.973834e-01 2.485547e-01
 4.004004e-01  2.475028e-01 -4.282467e-01 2.446528e-01
 4.014014e-01  1.912981e-01 -4.513479e-01 2.403098e-01
 4.024024e-01  1.335115e-01 -4.665299e-01 2.354755e-01
 4.034034e-01  7.519123e-02 -4.737780e-01 2.301193e-01
 4.044044e-01  1.735599e-02 -4.732137e-01 2.242324e-01
 4.054054e-01 -3.902165e-02 -4.650873e-01 2.178289e-01
 4.064064e-01 -9.303056e-02 -4.497678e-01 2.109457e-01
 4.074074e-01 -1.438347e-01 -4.277312e-01 2.036424e-01
 4.084084e-01 -1.906846e-01 -3.995479e-01 1.959991e-01
 4.094094e-01 -2.329266e-01 -3.658682e-01 1.881144e-01
