# x psi_r psi_i psi2 
 2.902903e-02  1.806020e-04  5.788566e-04 3.676920e-07
 3.003003e-02  4.523908e-04  4.484611e-04 4.057748e-07
 3.103103e-02  6.775909e-04  2.445325e-04 5.189256e-07
 3.203203e-02  8.175200e-04 -1.284562e-05 6.685040e-07
 3.303303e-02  8.438179e-04 -2.939510e-04 7.984358e-07
 3.403403e-02  7.433637e-04 -5.624418e-04 8.689303e-07
 3.503504e-02  5.211975e-04 -7.797428e-04 8.796457e-07
 3.603604e-02  2.009419e-04 -9.102740e-04 8.689764e-07
 3.703704e-02 -1.774822e-04 -9.268815e-04 8.906092e-07
 3.803804e-02 -5.626374e-04 -8.156393e-04 9.818284e-07
 3.903904e-02 -8.983159e-04 -5.792758e-04 1.142532e-06
 4.004004e-02 -1.131374e-03 -2.385199e-04 1.336899e-06
 4.104104e-02 -1.219623e-03  1.690103e-04 1.516045e-06
 4.204204e-02 -1.138637e-03  5.925076e-04 1.647559e-06
 4.304304e-02 -8.864807e-04  9.739354e-04 1.734398e-06
 4.404404e-02 -4.855453e-04  1.255632e-03 1.812367e-06
 4.504505e-02  1.892165e-05  1.388563e-03 1.928465e-06
 4.604605e-02  5.636004e-04  1.340113e-03 2.113549e-06
 4.704705e-02  1.074724e-03  1.100216e-03 2.365507e-06
 4.804805e-02  1.477674e-03  6.848195e-04 2.652498e-06
 4.904905e-02  1.707334e-03  1.359242e-04 2.933464e-06
 5.005005e-02  1.717824e-03 -4.820538e-04 3.183297e-06
 5.105105e-02  1.490235e-03 -1.089423e-03 3.407643e-06
 5.205205e-02  1.037170e-03 -1.601080e-03 3.639179e-06
 5.305305e-02  4.032686e-04 -1.937956e-03 3.918300e-06
 5.405405e-02 -3.386206e-04 -2.038513e-03 4.270199e-06
 5.505506e-02 -1.095385e-03 -1.868711e-03 4.691948e-06
 5.605606e-02 -1.764888e-03 -1.428909e-03 5.156611e-06
 5.705706e-02 -2.249211e-03 -7.565421e-04 5.631307e-06
 5.805806e-02 -2.468220e-03  7.614316e-05 6.097906e-06
 5.905906e-02 -2.371659e-03  9.692841e-04 6.564277e-06
 6.006006e-02 -1.948042e-03  1.806933e-03 7.059877e-06
 6.106106e-02 -1.228945e-03  2.471598e-03 7.619101e-06
 6.206206e-02 -2.878116e-04  2.860046e-03 8.262698e-06
 6.306306e-02  7.668974e-04  2.898278e-03 8.988144e-06
 6.406406e-02  1.803692e-03  2.553610e-03 9.774228e-06
 6.506507e-02  2.683886e-03  1.842020e-03 1.059628e-05
 6.606607e-02  3.279449e-03  8.294893e-04 1.144284e-05
 6.706707e-02  3.490616e-03 -3.732555e-04 1.232372e-05
 6.806807e-02  3.260951e-03 -1.622277e-03 1.326558e-05
 6.906907e-02  2.587686e-03 -2.757143e-03 1.429796e-05
 7.007007e-02  1.525733e-03 -3.620881e-03 1.543864e-05
 7.107107e-02  1.844059e-04 -4.080792e-03 1.668687e-05
 7.207207e-02 -1.283122e-03 -4.047387e-03 1.802775e-05
 7.307307e-02 -2.696731e-03 -3.488912e-03 1.944487e-05
 7.407407e-02 -3.870810e-03 -2.439253e-03 2.093312e-05
 7.507508e-02 -4.637754e-03 -9.978598e-04 2.250448e-05
 7.607608e-02 -4.870614e-03  6.788057e-04 2.418366e-05
 7.707708e-02 -4.501931e-03  2.393647e-03 2.599693e-05
 7.807808e-02 -3.536124e-03  3.931513e-03 2.796096e-05
 7.907908e-02 -2.053492e-03  5.085396e-03 3.007808e-05
 8.008008e-02 -2.048379e-04  5.683175e-03 3.234043e-05
 8.108108e-02  1.803124e-03  5.611472e-03 3.473988e-05
 8.208208e-02  3.730260e-03  4.833525e-03 3.727780e-05
 8.308308e-02  5.330999e-03  3.398431e-03 3.996888e-05
 8.408408e-02  6.384604e-03  1.440220e-03 4.283741e-05
 8.508509e-02  6.724085e-03 -8.337403e-04 4.590844e-05
 8.608609e-02  6.260066e-03 -3.164048e-03 4.919963e-05
 8.708709e-02  4.996400e-03 -5.268204e-03 5.271799e-05
 8.808809e-02  3.035173e-03 -6.873956e-03 5.646355e-05
 8.908909e-02  5.699225e-04 -7.753205e-03 6.043699e-05
 9.009009e-02 -2.132671e-03 -7.752318e-03 6.464673e-05
 9.109109e-02 -4.760990e-03 -6.815025e-03 6.911159e-05
 9.209209e-02 -6.993615e-03 -4.994683e-03 7.385751e-05
 9.309309e-02 -8.537511e-03 -2.453986e-03 7.891114e-05
 9.409409e-02 -9.164757e-03  5.485131e-04 8.429364e-05
 9.509510e-02 -8.743393e-03  3.684023e-03 9.001894e-05
 9.609610e-02 -7.258360e-03  6.588831e-03 9.609648e-05
 9.709710e-02 -4.819626e-03  8.905516e-03 1.025370e-04
 9.809810e-02 -1.655903e-03  1.032549e-02 1.093578e-04
 9.909910e-02  1.905932e-03  1.062787e-02 1.165842e-04
 1.001001e-01  5.473956e-03  9.709944e-03 1.242472e-04
 1.011011e-01  8.633512e-03  7.605341e-03 1.323787e-04
 1.021021e-01  1.099421e-02  4.487174e-03 1.410074e-04
 1.031031e-01  1.223634e-02  6.551909e-04 1.501572e-04
 1.041041e-01  1.215130e-02 -3.492288e-03 1.598502e-04
 1.051051e-01  1.067118e-02 -7.499074e-03 1.701102e-04
 1.061061e-01  7.883553e-03 -1.090030e-02 1.809669e-04
 1.071071e-01  4.029282e-03 -1.327485e-02 1.924567e-04
 1.081081e-01 -5.171845e-04 -1.429523e-02 2.046211e-04
 1.091091e-01 -5.283488e-03 -1.376910e-02 2.175033e-04
 1.101101e-01 -9.747625e-03 -1.166743e-02 2.311452e-04
 1.111111e-01 -1.339392e-02 -8.135725e-03 2.455871e-04
 1.121121e-01 -1.577073e-02 -3.486171e-03 2.608692e-04
 1.131131e-01 -1.654358e-02  1.828944e-03 2.770350e-04
 1.141141e-01 -1.553765e-02  7.260504e-03 2.941336e-04
 1.151151e-01 -1.276455e-02  1.221830e-02 3.122206e-04
 1.161161e-01 -8.429780e-03  1.613369e-02 3.313573e-04
 1.171171e-01 -2.919468e-03  1.852254e-02 3.516079e-04
 1.181181e-01  3.233117e-03  1.904167e-02 3.730384e-04
 1.191191e-01  9.398311e-03  1.753247e-02 3.957156e-04
 1.201201e-01  1.491329e-02  1.404646e-02 4.197094e-04
 1.211211e-01  1.915151e-02  8.849526e-03 4.450945e-04
 1.221221e-01  2.159112e-02  2.403366e-03 4.719526e-04
 1.231231e-01  2.187515e-02 -4.674489e-03 5.003730e-04
 1.241241e-01  1.985678e-02 -1.166880e-02 5.304524e-04
 1.251251e-01  1.562435e-02 -1.783740e-02 5.622933e-04
 1.261261e-01  9.502879e-03 -2.248774e-02 5.960030e-04
 1.271271e-01  2.030884e-03 -2.505133e-02 6.316939e-04
 1.281281e-01 -6.085767e-03 -2.514852e-02 6.694847e-04
 1.291291e-01 -1.403926e-02 -2.263629e-02 7.095026e-04
 1.301301e-01 -2.099839e-02 -1.763382e-02 7.518842e-04
 1.311311e-01 -2.619275e-02 -1.052222e-02 7.967770e-04
 1.321321e-01 -2.899417e-02 -1.917560e-03 8.443391e-04
 1.331331e-01 -2.898723e-02  7.381017e-03 8.947387e-04
 1.341341e-01 -2.602102e-02  1.646391e-02 9.481537e-04
 1.351351e-01 -2.023663e-02  2.439777e-02 1.004772e-03
 1.361361e-01 -1.206644e-02  3.031825e-02 1.064795e-03
 1.371371e-01 -2.204251e-03  3.351978e-02 1.128434e-03
 1.381381e-01  8.451688e-03  3.353338e-02 1.195918e-03
 1.391391e-01  1.887850e-02  3.018432e-02 1.267491e-03
 1.401401e-01  2.802416e-02  2.362327e-02 1.343412e-03
 1.411411e-01  3.490991e-02  1.432675e-02 1.423958e-03
 1.421421e-01  3.873012e-02  3.065731e-03 1.509421e-03
 1.431431e-01  3.893946e-02 -9.155948e-03 1.600113e-03
 1.441441e-01  3.531868e-02 -2.118851e-02 1.696362e-03
 1.451451e-01  2.801172e-02 -3.184121e-02 1.798519e-03
 1.461461e-01  1.752929e-02 -3.999599e-02 1.906955e-03
 1.471471e-01  4.717341e-03 -4.471927e-02 2.022066e-03
 1.481481e-01 -9.308166e-03 -4.536110e-02 2.144271e-03
 1.491491e-01 -2.325538e-02 -4.163174e-02 2.274014e-03
 1.501502e-01 -3.577181e-02 -3.364734e-02 2.411766e-03
 1.511512e-01 -4.557082e-02 -2.193905e-02 2.558022e-03
 1.521522e-01 -5.155777e-02 -7.423147e-03 2.713307e-03
 1.531532e-01 -5.294396e-02  8.666794e-03 2.878177e-03
 1.541542e-01 -4.933710e-02  2.488104e-02 3.053216e-03
 1.551552e-01 -4.079871e-02  3.968009e-02 3.239044e-03
 1.561562e-01 -2.786154e-02  5.157565e-02 3.436313e-03
 1.571572e-01 -1.150359e-02  5.927377e-02 3.645712e-03
 1.581582e-01  6.920977e-03  6.180666e-02 3.867964e-03
 1.591592e-01  2.578956e-02  5.864066e-02 4.103828e-03
 1.601602e-01  4.334927e-02  4.974884e-02 4.354106e-03
 1.611612e-01  5.787418e-02  3.564008e-02 4.619636e-03
 1.621622e-01  6.782799e-02  1.733963e-02 4.901299e-03
 1.631632e-01  7.201724e-02 -3.679300e-03 5.200020e-03
 1.641642e-01  6.972046e-02 -2.560903e-02 5.516766e-03
 1.651652e-01  6.078021e-02 -4.645768e-02 5.852550e-03
 1.661662e-01  4.564747e-02 -6.422413e-02 6.208431e-03
 1.671672e-01  2.537221e-02 -7.708284e-02 6.585514e-03
 1.681682e-01  1.538126e-03 -8.356187e-02 6.984952e-03
 1.691692e-01 -2.385520e-02 -8.269751e-02 7.407949e-03
 1.701702e-01 -4.855440e-02 -7.415002e-02 7.855756e-03
 1.711712e-01 -7.024608e-02 -5.826803e-02 8.329676e-03
 1.721722e-01 -8.676611e-02 -3.609298e-02 8.831062e-03
 1.731732e-01 -9.630588e-02 -9.300420e-03 9.361321e-03
 1.741742e-01 -9.759666e-02  1.991988e-02 9.921910e-03
 1.751752e-01 -9.005402e-02  4.903683e-02 1.051434e-02
 1.761762e-01 -7.386718e-02  7.539101e-02 1.114017e-02
 1.771772e-01 -5.002241e-02  9.643011e-02 1.180101e-02
 1.781782e-01 -2.025501e-02  1.099466e-01 1.249853e-02
 1.791792e-01  1.306913e-02  1.142963e-01 1.323445e-02
 1.801802e-01  4.713519e-02  1.085763e-01 1.401054e-02
 1.811812e-01  7.891095e-02  9.274518e-02 1.482861e-02
 1.821822e-01  1.054094e-01  6.767115e-02 1.569053e-02
 1.831832e-01  1.239605e-01  3.510015e-02 1.659822e-02
 1.841842e-01  1.324674e-01 -2.456565e-03 1.755363e-02
 1.851852e-01  1.296240e-01 -4.190934e-02 1.855878e-02
 1.861862e-01  1.150721e-01 -7.983812e-02 1.961572e-02
 1.871872e-01  8.948018e-02 -1.127822e-01 2.072653e-02
 1.881882e-01  5.453501e-02 -1.375473e-01 2.189333e-02
 1.891892e-01  1.284122e-02 -1.515038e-01 2.311830e-02
 1.901902e-01 -3.226573e-02 -1.528481e-01 2.440362e-02
 1.911912e-01 -7.698053e-02 -1.408031e-01 2.575152e-02
 1.921922e-01 -1.173428e-01 -1.157363e-01 2.716424e-02
 1.931932e-01 -1.495804e-01 -7.918181e-02 2.864405e-02
 1.941942e-01 -1.704509e-01 -3.375981e-02 3.019324e-02
 1.951952e-01 -1.775527e-01  1.700347e-02 3.181409e-02
 1.961962e-01 -1.695749e-01  6.894407e-02 3.350892e-02
 1.971972e-01 -1.464620e-01  1.175964e-01 3.528003e-02
 1.981982e-01 -1.094762e-01  1.585708e-01 3.712971e-02
 1.991992e-01 -6.114578e-02  1.879400e-01 3.906026e-02
 2.002002e-01 -5.101151e-03  2.026029e-01 4.107395e-02
 2.012012e-01  5.419286e-02  2.005895e-01 4.317302e-02
 2.022022e-01  1.117882e-01  1.812818e-01 4.535970e-02
 2.032032e-01  1.626615e-01  1.455245e-01 4.763616e-02
 2.042042e-01  2.021445e-01  9.561458e-02 5.000455e-02
 2.052052e-01  2.263415e-01  3.516326e-02 5.246695e-02
 2.062062e-01  2.324961e-01 -3.115968e-02 5.502538e-02
 2.072072e-01  2.192738e-01 -9.798365e-02 5.768179e-02
 2.082082e-01  1.869332e-01 -1.596685e-01 6.043807e-02
 2.092092e-01  1.373674e-01 -2.107752e-01 6.329601e-02
 2.102102e-01  7.400598e-02 -2.465368e-01 6.625729e-02
 2.112112e-01  1.583364e-03 -2.632888e-01 6.932351e-02
 2.122122e-01 -7.421293e-02 -2.588215e-01 7.249614e-02
 2.132132e-01 -1.471872e-01 -2.326209e-01 7.577653e-02
 2.142142e-01 -2.111387e-01 -1.859741e-01 7.916592e-02
 2.152152e-01 -2.603830e-01 -1.219265e-01 8.266536e-02
 2.162162e-01 -2.902460e-01 -4.508901e-02 8.627578e-02
 2.172172e-01 -2.974909e-01  3.869276e-02 8.999795e-02
 2.182182e-01 -2.806364e-01  1.227831e-01 9.383245e-02
 2.192192e-01 -2.401399e-01  2.002812e-01 9.777969e-02
 2.202202e-01 -1.784236e-01  2.645844e-01 1.018399e-01
 2.212212e-01 -9.973837e-02  3.099441e-01 1.060131e-01
 2.222222e-01 -9.871841e-03  3.319662e-01 1.102990e-01
 2.232232e-01  8.427930e-02  3.280157e-01 1.146973e-01
 2.242242e-01  1.752404e-01  2.974864e-01 1.192073e-01
 2.252252e-01  2.555524e-01  2.419116e-01 1.238282e-01
 2.262262e-01  3.183802e-01  1.649025e-01 1.285588e-01
 2.272272e-01  3.580866e-01  7.191496e-02 1.333977e-01
 2.282282e-01  3.707222e-01 -3.014050e-02 1.383434e-01
 2.292292e-01  3.543922e-01 -1.334167e-01 1.433938e-01
 2.302302e-01  3.094642e-01 -2.297365e-01 1.485469e-01
 2.312312e-01  2.385986e-01 -3.112409e-01 1.538002e-01
 2.322322e-01  1.465951e-01 -3.710267e-01 1.591509e-01
 2.332332e-01  4.006332e-02 -4.037214e-01 1.645960e-01
 2.342342e-01 -7.305867e-02 -4.059491e-01 1.701322e-01
 2.352352e-01 -1.841025e-01 -3.766459e-01 1.757559e-01
 2.362362e-01 -2.843382e-01 -3.171985e-01 1.814631e-01
 2.372372e-01 -3.656615e-01 -2.313902e-01 1.872497e-01
 2.382382e-01 -4.212446e-01 -1.251566e-01 1.931112e-01
 2.392392e-01 -4.460993e-01 -6.166813e-03 1.990426e-01
 2.402402e-01 -4.375051e-01  1.167401e-01 2.050390e-01
 2.412412e-01 -3.952670e-01  2.342196e-01 2.110948e-01
 2.422422e-01 -3.217803e-01  3.371378e-01 2.172045e-01
 2.432432e-01 -2.218943e-01  4.172827e-01 2.233620e-01
 2.442442e-01 -1.025831e-01  4.680146e-01 2.295609e-01
 2.452452e-01  2.755286e-02  4.848049e-01 2.357949e-01
 2.462462e-01  1.589192e-01  4.656197e-01 2.420570e-01
 2.472472e-01  2.816442e-01  4.111165e-01 2.483402e-01
 2.482482e-01  3.863267e-01  3.246364e-01 2.546371e-01
 2.492492e-01  4.647577e-01  2.119914e-01 2.609401e-01
 2.502503e-01  5.105591e-01  8.106054e-02 2.672414e-01
 2.512513e-01  5.196906e-01 -5.877624e-02 2.735329e-01
 2.522523e-01  4.907850e-01 -1.973235e-01 2.798065e-01
 2.532533e-01  4.252846e-01 -3.243247e-01 2.860535e-01
 2.542543e-01  3.273674e-01 -4.302279e-01 2.922654e-01
 2.552553e-01  2.036669e-01 -5.069055e-01 2.984334e-01
 2.562563e-01  6.280627e-02 -5.482736e-01 3.045486e-01
 2.572573e-01 -8.521992e-02 -5.507625e-01 3.106018e-01
 2.582583e-01 -2.297699e-01 -5.136046e-01 3.165839e-01
 2.592593e-01 -3.603317e-01 -4.389153e-01 3.224856e-01
 2.602603e-01 -4.672943e-01 -3.315624e-01 3.282976e-01
 2.612613e-01 -5.426571e-01 -1.988310e-01 3.340105e-01
 2.622623e-01 -5.806237e-01 -4.990987e-02 3.396149e-01
 2.632633e-01 -5.780365e-01  1.047628e-01 3.451014e-01
 2.642643e-01 -5.346201e-01  2.542479e-01 3.504607e-01
 2.652653e-01 -4.530164e-01  3.878911e-01 3.556833e-01
 2.662663e-01 -3.386070e-01  4.960902e-01 3.607602e-01
 2.672673e-01 -1.991387e-01  5.709867e-01 3.656820e-01
 2.682683e-01 -4.417794e-02  6.070321e-01 3.704397e-01
 2.692693e-01  1.155654e-01  6.013893e-01 3.750245e-01
 2.702703e-01  2.689951e-01  5.541382e-01 3.794275e-01
 2.712713e-01  4.054129e-01  4.682741e-01 3.836403e-01
 2.722723e-01  5.152718e-01  3.494987e-01 3.876544e-01
 2.732733e-01  5.908470e-01  2.058192e-01 3.914617e-01
 2.742743e-01  6.267747e-01  4.698712e-02 3.950543e-01
 2.752753e-01  6.204239e-01 -1.161847e-01 3.984247e-01
 2.762763e-01  5.720734e-01 -2.725757e-01 4.015655e-01
 2.772773e-01  4.848855e-01 -4.115287e-01 4.044699e-01
 2.782783e-01  3.646780e-01 -5.235848e-01 4.071311e-01
 2.792793e-01  2.195136e-01 -6.011295e-01 4.095429e-01
 2.802803e-01  5.913669e-02 -6.389073e-01 4.116996e-01
 2.812813e-01 -1.057015e-01 -6.343682e-01 4.135958e-01
 2.822823e-01 -2.639817e-01 -5.878266e-01 4.152265e-01
 2.832833e-01 -4.051668e-01 -5.024213e-01 4.165873e-01
 2.842843e-01 -5.199118e-01 -3.838825e-01 4.176741e-01
 2.852853e-01 -6.006855e-01 -2.401260e-01 4.184836e-01
 2.862863e-01 -6.422616e-01 -8.070166e-02 4.190128e-01
 2.872873e-01 -6.420486e-01  8.386121e-02 4.192592e-01
 2.882883e-01 -6.002375e-01  2.427671e-01 4.192208e-01
 2.892893e-01 -5.197601e-01  3.856759e-01 4.188964e-01
 2.902903e-01 -4.060649e-01  5.033850e-01 4.182851e-01
 2.912913e-01 -2.667267e-01  5.884244e-01 4.173864e-01
 2.922923e-01 -1.109214e-01  6.355289e-01 4.162006e-01
 2.932933e-01  5.119846e-02  6.419556e-01 4.147283e-01
 2.942943e-01  2.091823e-01  6.076294e-01 4.129707e-01
 2.952953e-01  3.529684e-01  5.351103e-01 4.109297e-01
 2.962963e-01  4.735336e-01  4.293871e-01 4.086074e-01
 2.972973e-01  5.634631e-01  2.975164e-01 4.060067e-01
 2.982983e-01  6.174041e-01  1.481319e-01 4.031309e-01
 2.992993e-01  6.323768e-01 -9.138926e-03 3.999840e-01
 3.003003e-01  6.079245e-01 -1.643114e-01 3.965704e-01
 3.013013e-01  5.460968e-01 -3.076905e-01 3.928952e-01
 3.023023e-01  4.512723e-01 -4.304851e-01 3.889641e-01
 3.033033e-01  3.298335e-01 -5.253506e-01 3.847834e-01
 3.043043e-01  1.897212e-01 -5.868267e-01 3.803597e-01
 3.053053e-01  3.989936e-02 -6.116441e-01 3.757005e-01
 3.063063e-01 -1.102331e-01 -5.988841e-01 3.708135e-01
 3.073073e-01 -2.514441e-01 -5.499847e-01 3.657072e-01
 3.083083e-01 -3.752436e-01 -4.685963e-01 3.603903e-01
 3.093093e-01 -4.743987e-01 -3.603023e-01 3.548719e-01
 3.103103e-01 -5.433543e-01 -2.322230e-01 3.491614e-01
 3.113113e-01 -5.785376e-01 -9.253513e-02 3.432685e-01
 3.123123e-01 -5.785300e-01  5.006270e-02 3.372032e-01
 3.133133e-01 -5.440984e-01  1.869023e-01 3.309755e-01
 3.143143e-01 -4.780900e-01  3.098801e-01 3.245957e-01
 3.153153e-01 -3.851998e-01  4.119408e-01 3.180741e-01
 3.163163e-01 -2.716307e-01  4.874811e-01 3.114211e-01
 3.173173e-01 -1.446707e-01  5.326516e-01 3.046474e-01
 3.183183e-01 -1.221519e-02  5.455404e-01 2.977636e-01
 3.193193e-01  1.177318e-01  5.262317e-01 2.907806e-01
 3.203203e-01  2.375477e-01  4.767397e-01 2.837096e-01
 3.213213e-01  3.404417e-01  4.008258e-01 2.765619e-01
 3.223223e-01  4.208393e-01  3.037159e-01 2.693490e-01
 3.233233e-01  4.746786e-01  1.917367e-01 2.620828e-01
 3.243243e-01  4.996057e-01  7.189885e-02 2.547753e-01
 3.253253e-01  4.950573e-01 -4.854818e-02 2.474387e-01
 3.263263e-01  4.622338e-01 -1.625585e-01 2.400853e-01
 3.273273e-01  4.039648e-01 -2.637043e-01 2.327276e-01
 3.283283e-01  3.244827e-01 -3.465381e-01 2.253776e-01
 3.293293e-01  2.291187e-01 -4.068811e-01 2.180476e-01
 3.303303e-01  1.239459e-01 -4.420255e-01 2.107492e-01
 3.313313e-01  1.539009e-02 -4.508399e-01 2.034935e-01
 3.323323e-01 -9.016415e-02 -4.337762e-01 1.962913e-01
 3.333333e-01 -1.867499e-01 -3.927813e-01 1.891527e-01
 3.343343e-01 -2.691541e-01 -3.311238e-01 1.820869e-01
 3.353353e-01 -3.331947e-01 -2.531479e-01 1.751026e-01
 3.363363e-01 -3.759260e-01 -1.639744e-01 1.682079e-01
 3.373373e-01 -3.957605e-01 -6.916698e-02 1.614104e-01
 3.383383e-01 -3.925062e-01  2.561261e-02 1.547171e-01
 3.393393e-01 -3.673192e-01  1.149414e-01 1.481349e-01
 3.403403e-01 -3.225781e-01  1.939428e-01 1.416705e-01
 3.413413e-01 -2.616924e-01  2.585489e-01 1.353305e-01
 3.423423e-01 -1.888577e-01  3.057034e-01 1.291218e-01
 3.433433e-01 -1.087758e-01  3.334954e-01 1.230513e-01
 3.443443e-01 -2.635734e-02  3.412207e-01 1.171263e-01
 3.453453e-01  5.357432e-02  3.293685e-01 1.113538e-01
 3.463463e-01  1.265609e-01  2.995389e-01 1.057412e-01
 3.473473e-01  1.887529e-01  2.542986e-01 1.002954e-01
 3.483483e-01  2.371058e-01  1.969870e-01 9.502306e-02
 3.493493e-01  2.695210e-01  1.314856e-01 8.993005e-02
 3.503504e-01  2.849238e-01  6.196618e-02 8.502136e-02
 3.513514e-01  2.832783e-01 -7.366135e-03 8.030086e-02
 3.523524e-01  2.655410e-01 -7.251953e-02 7.577111e-02
 3.533534e-01  2.335579e-01 -1.299385e-01 7.143330e-02
 3.543544e-01  1.899148e-01 -1.766908e-01 6.728727e-02
 3.553554e-01  1.377517e-01 -2.106088e-01 6.333159e-02
 3.563564e-01  8.055284e-02 -2.303802e-01 5.956382e-02
 3.573574e-01  2.192708e-02 -2.355843e-01 5.598078e-02
 3.583584e-01 -3.460880e-02 -2.266741e-01 5.257890e-02
 3.593594e-01 -8.583144e-02 -2.049088e-01 4.935464e-02
 3.603604e-01 -1.289856e-01 -1.722426e-01 4.630481e-02
 3.613614e-01 -1.619236e-01 -1.311779e-01 4.342689e-02
 3.623624e-01 -1.832029e-01 -8.459294e-02 4.071925e-02
 3.633634e-01 -1.921378e-01 -3.555675e-02 3.818122e-02
 3.643644e-01 -1.888058e-01  1.285987e-02 3.581302e-02
 3.653654e-01 -1.740083e-01  5.776405e-02 3.361556e-02
 3.663664e-01 -1.491913e-01  9.660254e-02 3.159009e-02
 3.673674e-01 -1.163330e-01  1.272963e-01 2.973772e-02
 3.683684e-01 -7.780463e-02  1.483420e-01 2.805892e-02
 3.693694e-01 -3.621497e-02  1.588755e-01 2.655295e-02
 3.703704e-01  5.751971e-03  1.586959e-01 2.521749e-02
 3.713714e-01  4.549701e-02  1.482504e-01 2.404817e-02
 3.723724e-01  8.065418e-02  1.285823e-01 2.303851e-02
 3.733734e-01  1.092196e-01  1.012470e-01 2.217988e-02
 3.743744e-01  1.296545e-01  6.820225e-02 2.146184e-02
 3.753754e-01  1.409574e-01  3.167941e-02 2.087256e-02
 3.763764e-01  1.427029e-01 -5.955606e-03 2.039958e-02
 3.773774e-01  1.350465e-01 -4.234383e-02 2.003056e-02
 3.783784e-01  1.186959e-01 -7.526900e-02 1.975414e-02
 3.793794e-01  9.485235e-02 -1.027804e-01 1.956077e-02
 3.803804e-01  6.512641e-02 -1.232960e-01 1.944334e-02
 3.813814e-01  3.143364e-02 -1.356818e-01 1.939762e-02
 3.823824e-01 -4.123130e-03 -1.393032e-01 1.942237e-02
 3.833834e-01 -3.937800e-02 -1.340465e-01 1.951908e-02
 3.843844e-01 -7.222557e-02 -1.203116e-01 1.969142e-02
 3.853854e-01 -1.007372e-01 -9.897630e-02 1.994428e-02
 3.863864e-01 -1.232638e-01 -7.133524e-02 2.028268e-02
 3.873874e-01 -1.385206e-01 -3.901864e-02 2.071042e-02
 3.883884e-01 -1.456491e-01 -3.894870e-03 2.122884e-02
 3.893894e-01 -1.442545e-01  3.203670e-02 2.183571e-02
 3.903904e-01 -1.344171e-01  6.675684e-02 2.252443e-02
 3.913914e-01 -1.166783e-01  9.833539e-02 2.328367e-02
 3.923924e-01 -9.200223e-02  1.250325e-01 2.409754e-02
 3.933934e-01 -6.171659e-02  1.453870e-01 2.494630e-02
 3.943944e-01 -2.743575e-02  1.582877e-01 2.580770e-02
 3.953954e-01  9.028628e-03  1.630249e-01 2.665863e-02
 3.963964e-01  4.576499e-02  1.593197e-01 2.747721e-02
 3.973974e-01  8.086176e-02  1.473304e-01 2.824487e-02
 3.983984e-01  1.125046e-01  1.276365e-01 2.894838e-02
 3.993994e-01  1.390665e-01  1.012024e-01 2.958141e-02
 4.004004e-01  1.591858e-01  6.932172e-02 3.014561e-02
 4.014014e-01  1.718292e-01  3.354815e-02 3.065076e-02
 4.024024e-01  1.763377e-01 -4.386223e-03 3.111421e-02
 4.034034e-01  1.724515e-01 -4.265829e-02 3.155925e-02
 4.044044e-01  1.603167e-01 -7.944385e-02 3.201278e-02
 4.054054e-01  1.404709e-01 -1.130052e-01 3.250227e-02
 4.064064e-01  1.138113e-01 -1.417724e-01 3.305244e-02
 4.074074e-01  8.154594e-02 -1.644144e-01 3.368185e-02
 4.084084e-01  4.513216e-02 -1.798971e-01 3.439986e-02
 4.094094e-01  6.204599e-03 -1.875257e-01 3.520438e-02
