# x psi_r psi_i psi2 
 3.203203e-02 -7.814169e-03  1.761617e-02 3.713905e-04
 3.303303e-02 -7.565815e-03  2.083732e-02 4.914355e-04
 3.403403e-02 -6.166138e-03  2.206330e-02 5.248103e-04
 3.503504e-02 -3.652148e-03  2.119716e-02 4.626577e-04
 3.603604e-02 -2.203758e-04  1.833369e-02 3.361726e-04
 3.703704e-02  3.788110e-03  1.374541e-02 2.032860e-04
 3.803804e-02  7.922177e-03  7.853901e-03 1.244447e-04
 3.903904e-02  1.167097e-02  1.189719e-03 1.376270e-04
 4.004004e-02  1.452443e-02 -5.655164e-03 2.429398e-04
 4.104104e-02  1.603692e-02 -1.207809e-02 4.030631e-04
 4.204204e-02  1.588645e-02 -1.751558e-02 5.591745e-04
 4.304304e-02  1.392205e-02 -2.148842e-02 6.555757e-04
 4.404404e-02  1.019339e-02 -2.363918e-02 6.627159e-04
 4.504505e-02  4.958374e-03 -2.375939e-02 5.890942e-04
 4.604605e-02 -1.333085e-03 -2.180540e-02 4.772526e-04
 4.704705e-02 -8.078001e-03 -1.790174e-02 3.857264e-04
 4.804805e-02 -1.457860e-02 -1.233249e-02 3.646259e-04
 4.904905e-02 -2.011408e-02 -5.521137e-03 4.350592e-04
 5.005005e-02 -2.401833e-02  1.999504e-03 5.808784e-04
 5.105105e-02 -2.575544e-02  9.625608e-03 7.559951e-04
 5.205205e-02 -2.498453e-02  1.672642e-02 9.040002e-04
 5.305305e-02 -2.160671e-02  2.269158e-02 9.817576e-04
 5.405405e-02 -1.578841e-02  2.697856e-02 9.771167e-04
 5.505506e-02 -7.957889e-03  2.915738e-02 9.134811e-04
 5.605606e-02  1.225590e-03  2.894905e-02 8.395493e-04
 5.705706e-02  1.092774e-02  2.625496e-02 8.087384e-04
 5.805806e-02  2.021531e-02  2.117440e-02 8.570140e-04
 5.905906e-02  2.814517e-02  1.400793e-02 9.883728e-04
 6.006006e-02  3.385794e-02  5.245220e-03 1.173872e-03
 6.106106e-02  3.666674e-02 -4.462878e-03 1.364367e-03
 6.206206e-02  3.613241e-02 -1.434736e-02 1.511398e-03
 6.306306e-02  3.211711e-02 -2.357695e-02 1.587381e-03
 6.406406e-02  2.481080e-02 -3.132332e-02 1.596726e-03
 6.506507e-02  1.472698e-02 -3.683117e-02 1.573419e-03
 6.606607e-02  2.667450e-03 -3.948737e-02 1.566368e-03
 6.706707e-02 -1.034151e-02 -3.888336e-02 1.618862e-03
 6.806807e-02 -2.313630e-02 -3.486462e-02 1.750830e-03
 6.906907e-02 -3.451895e-02 -2.756182e-02 1.951212e-03
 7.007007e-02 -4.336678e-02 -1.739935e-02 2.183415e-03
 7.107107e-02 -4.873883e-02 -5.078625e-03 2.401266e-03
 7.207207e-02 -4.996929e-02  8.464403e-03 2.568576e-03
 7.307307e-02 -4.673898e-02  2.212556e-02 2.674072e-03
 7.407407e-02 -3.911799e-02  3.471855e-02 2.735594e-03
 7.507508e-02 -2.757478e-02  4.507431e-02 2.792062e-03
 7.607608e-02 -1.294997e-02  5.214573e-02 2.886879e-03
 7.707708e-02  3.603790e-03  5.510838e-02 3.049921e-03
 7.807808e-02  2.071157e-02  5.344785e-02 3.285642e-03
 7.907908e-02  3.688860e-02  4.702489e-02 3.572109e-03
 8.008008e-02  5.066622e-02  3.611094e-02 3.871066e-03
 8.108108e-02  6.072087e-02  2.138899e-02 4.144512e-03
 8.208208e-02  6.599510e-02  3.917457e-03 4.370700e-03
 8.308308e-02  6.580001e-02 -1.494152e-02 4.552890e-03
 8.408408e-02  5.988962e-02 -3.362527e-02 4.717425e-03
 8.508509e-02  4.850012e-02 -5.049735e-02 4.902245e-03
 8.608609e-02  3.234939e-02 -6.398793e-02 5.140938e-03
 8.708709e-02  1.259537e-02 -7.273563e-02 5.449116e-03
 8.808809e-02 -9.244331e-03 -7.571839e-02 5.818732e-03
 8.908909e-02 -3.140654e-02 -7.236081e-02 6.222458e-03
 9.009009e-02 -5.202170e-02 -6.260754e-02 6.625961e-03
 9.109109e-02 -6.926747e-02 -4.695425e-02 7.002685e-03
 9.209209e-02 -8.152451e-02 -2.643180e-02 7.344886e-03
 9.309309e-02 -8.752128e-02 -2.542711e-03 7.666440e-03
 9.409409e-02 -8.645564e-02  2.284641e-02 7.996536e-03
 9.509510e-02 -7.808200e-02  4.764896e-02 8.367222e-03
 9.609610e-02 -6.275555e-02  6.972774e-02 8.800217e-03
 9.709710e-02 -4.142822e-02  8.707609e-02 9.298543e-03
 9.809810e-02 -1.559472e-02  9.799524e-02 9.846262e-03
 9.909910e-02  1.280866e-02  1.012526e-01 1.041615e-02
 1.001001e-01  4.154611e-02  9.620657e-02 1.098178e-02
 1.011011e-01  6.825493e-02  8.288578e-02 1.152879e-02
 1.021021e-01  9.063570e-02  6.201468e-02 1.206065e-02
 1.031031e-01  1.066449e-01  3.498112e-02 1.259682e-02
 1.041041e-01  1.146743e-01  3.746789e-03 1.316424e-02
 1.051051e-01  1.137013e-01 -2.929378e-02 1.378611e-02
 1.061061e-01  1.033974e-01 -6.149557e-02 1.447272e-02
 1.071071e-01  8.418351e-02 -9.017288e-02 1.521801e-02
 1.081081e-01  5.722642e-02 -1.128198e-01 1.600317e-02
 1.091091e-01  2.437322e-02 -1.273236e-01 1.680536e-02
 1.101101e-01 -1.197188e-02 -1.321528e-01 1.760769e-02
 1.111111e-01 -4.902131e-02 -1.265040e-01 1.840635e-02
 1.121121e-01 -8.381556e-02 -1.103939e-01 1.921187e-02
 1.131131e-01 -1.134565e-01 -8.468755e-02 2.004436e-02
 1.141141e-01 -1.353443e-01 -5.105809e-02 2.092502e-02
 1.151151e-01 -1.473988e-01 -1.188034e-02 2.186756e-02
 1.161161e-01 -1.482464e-01  2.993623e-02 2.287317e-02
 1.171171e-01 -1.373567e-01  7.116263e-02 2.393097e-02
 1.181181e-01 -1.151158e-01  1.084979e-01 2.502344e-02
 1.191191e-01 -8.282868e-02  1.388300e-01 2.613435e-02
 1.201201e-01 -4.264713e-02  1.594897e-01 2.725574e-02
 1.211211e-01  2.571484e-03  1.684770e-01 2.839110e-02
 1.221221e-01  4.946697e-02  1.646408e-01 2.955358e-02
 1.231231e-01  9.442529e-02  1.477976e-01 3.076026e-02
 1.241241e-01  1.338555e-01  1.187763e-01 3.202512e-02
 1.251251e-01  1.644734e-01  7.938601e-02 3.335363e-02
 1.261261e-01  1.835690e-01  3.230460e-02 3.474118e-02
 1.271271e-01  1.892377e-01 -1.910252e-02 3.617580e-02
 1.281281e-01  1.805533e-01 -7.102312e-02 3.764378e-02
 1.291291e-01  1.576711e-01 -1.194801e-01 3.913565e-02
 1.301301e-01  1.218478e-01 -1.606338e-01 4.065010e-02
 1.311311e-01  7.537760e-02 -1.910821e-01 4.219416e-02
 1.321321e-01  2.144500e-02 -2.081349e-01 4.378001e-02
 1.331331e-01 -3.609430e-02 -2.100403e-01 4.541971e-02
 1.341341e-01 -9.299028e-02 -1.961456e-01 4.712030e-02
 1.351351e-01 -1.449126e-01 -1.669780e-01 4.888133e-02
 1.361361e-01 -1.877786e-01 -1.242366e-01 5.069554e-02
 1.371371e-01 -2.180698e-01 -7.069594e-02 5.255237e-02
 1.381381e-01 -2.331139e-01 -1.002466e-02 5.444260e-02
 1.391391e-01 -2.313079e-01  5.346717e-02 5.636210e-02
 1.401401e-01 -2.122663e-01  1.151357e-01 5.831321e-02
 1.411411e-01 -1.768800e-01  1.703430e-01 6.030328e-02
 1.421421e-01 -1.272816e-01  2.148038e-01 6.234128e-02
 1.431431e-01 -6.671528e-02  2.449141e-01 6.443384e-02
 1.441441e-01  6.772925e-04  2.580350e-01 6.658252e-02
 1.451451e-01  7.014373e-02  2.527118e-01 6.878338e-02
 1.461461e-01  1.366580e-01  2.288086e-01 7.102877e-02
 1.471471e-01  1.952845e-01  1.875487e-01 7.331058e-02
 1.481481e-01  2.415428e-01  1.314550e-01 7.562336e-02
 1.491491e-01  2.717450e-01  6.419326e-02 7.796613e-02
 1.501502e-01  2.832819e-01 -9.671174e-03 8.034214e-02
 1.511512e-01  2.748347e-01 -8.498697e-02 8.275692e-02
 1.521522e-01  2.464973e-01 -1.563791e-01 8.521537e-02
 1.531532e-01  1.997968e-01 -2.186336e-01 8.771942e-02
 1.541542e-01  1.376111e-01 -2.670770e-01 9.026694e-02
 1.551552e-01  6.398801e-02 -2.979228e-01 9.285247e-02
 1.561562e-01 -1.612381e-02 -3.085598e-01 9.546915e-02
 1.571572e-01 -9.721190e-02 -2.977599e-01 9.811114e-02
 1.581582e-01 -1.735829e-01 -2.657900e-01 1.007753e-01
 1.591592e-01 -2.397635e-01 -2.144184e-01 1.034618e-01
 1.601602e-01 -2.908921e-01 -1.468147e-01 1.061728e-01
 1.611612e-01 -3.230715e-01 -6.734850e-02 1.089110e-01
 1.621622e-01 -3.336584e-01  1.869964e-02 1.116776e-01
 1.631632e-01 -3.214683e-01  1.054949e-01 1.144710e-01
 1.641642e-01 -2.868799e-01  1.870483e-01 1.172871e-01
 1.651652e-01 -2.318313e-01  2.576322e-01 1.201201e-01
 1.661662e-01 -1.597068e-01  3.121824e-01 1.229641e-01
 1.671672e-01 -7.512239e-02  3.466576e-01 1.258149e-01
 1.681682e-01  1.637767e-02  3.583321e-01 1.286702e-01
 1.691692e-01  1.086908e-01  3.459999e-01 1.315297e-01
 1.701702e-01  1.955685e-01  3.100754e-01 1.343938e-01
 1.711712e-01  2.710421e-01  2.525836e-01 1.372623e-01
 1.721722e-01  3.298339e-01  1.770403e-01 1.401337e-01
 1.731732e-01  3.677226e-01  8.822799e-02 1.430041e-01
 1.741742e-01  3.818413e-01 -8.115188e-03 1.458686e-01
 1.751752e-01  3.708836e-01 -1.056741e-01 1.487217e-01
 1.761762e-01  3.352068e-01 -1.979767e-01 1.515584e-01
 1.771772e-01  2.768218e-01 -2.788276e-01 1.543751e-01
 1.781782e-01  1.992725e-01 -3.427246e-01 1.571697e-01
 1.791792e-01  1.074110e-01 -3.852318e-01 1.599407e-01
 1.801802e-01  7.084072e-03 -4.032821e-01 1.626867e-01
 1.811812e-01 -9.524767e-02 -3.953900e-01 1.654054e-01
 1.821822e-01 -1.929332e-01 -3.617599e-01 1.680935e-01
 1.831832e-01 -2.795685e-01 -3.042823e-01 1.707463e-01
 1.841842e-01 -3.494184e-01 -2.264190e-01 1.733588e-01
 1.851852e-01 -3.977956e-01 -1.329839e-01 1.759260e-01
 1.861862e-01 -4.213713e-01 -2.983460e-02 1.784438e-01
 1.871872e-01 -4.183969e-01  7.650456e-02 1.809089e-01
 1.881882e-01 -3.888230e-01  1.792634e-01 1.833187e-01
 1.891892e-01 -3.343073e-01  2.718632e-01 1.856709e-01
 1.901902e-01 -2.581116e-01  3.483408e-01 1.879629e-01
 1.911912e-01 -1.648958e-01  4.037336e-01 1.901915e-01
 1.921922e-01 -6.042101e-02  4.343983e-01 1.923526e-01
 1.931932e-01  4.881748e-02  4.382449e-01 1.944417e-01
 1.941942e-01  1.560029e-01  4.148706e-01 1.964545e-01
 1.951952e-01  2.544296e-01  3.655851e-01 1.983869e-01
 1.961962e-01  3.379274e-01  2.933264e-01 2.002353e-01
 1.971972e-01  4.012493e-01  2.024743e-01 2.019968e-01
 1.981982e-01  4.404004e-01  9.857240e-02 2.036691e-01
 1.991992e-01  4.528851e-01 -1.202155e-02 2.052494e-01
 2.002002e-01  4.378586e-01 -1.225350e-01 2.067350e-01
 2.012012e-01  3.961752e-01 -2.262034e-01 2.081227e-01
 2.022022e-01  3.303278e-01 -3.166901e-01 2.094091e-01
 2.032032e-01  2.442878e-01 -3.884766e-01 2.105906e-01
 2.042042e-01  1.432525e-01 -4.371987e-01 2.116640e-01
 2.052052e-01  3.331947e-02 -4.599089e-01 2.126264e-01
 2.062062e-01 -7.889257e-02 -4.552487e-01 2.134754e-01
 2.072072e-01 -1.866512e-01 -4.235213e-01 2.142090e-01
 2.082082e-01 -2.835212e-01 -3.666621e-01 2.148253e-01
 2.092092e-01 -3.637529e-01 -2.881083e-01 2.153226e-01
 2.102102e-01 -4.226250e-01 -1.925796e-01 2.156988e-01
 2.112112e-01 -4.567202e-01 -8.578182e-02 2.159518e-01
 2.122122e-01 -4.641191e-01  2.594483e-02 2.160797e-01
 2.132132e-01 -4.445011e-01  1.360122e-01 2.160805e-01
 2.142142e-01 -3.991465e-01  2.379807e-01 2.159528e-01
 2.152152e-01 -3.308438e-01  3.259411e-01 2.156953e-01
 2.162162e-01 -2.437063e-01  3.948600e-01 2.153072e-01
 2.172172e-01 -1.429126e-01  4.408674e-01 2.147880e-01
 2.182182e-01 -3.438782e-02  4.614703e-01 2.141374e-01
 2.192192e-01  7.555539e-02  4.556822e-01 2.133549e-01
 2.202202e-01  1.805926e-01  4.240595e-01 2.124402e-01
 2.212212e-01  2.747580e-01  3.686478e-01 2.113931e-01
 2.222222e-01  3.527871e-01  2.928395e-01 2.102137e-01
 2.232232e-01  4.104124e-01  2.011563e-01 2.089022e-01
 2.242242e-01  4.445947e-01  9.896823e-02 2.074592e-01
 2.252252e-01  4.536784e-01 -7.830999e-03 2.058854e-01
 2.262262e-01  4.374633e-01 -1.131730e-01 2.041822e-01
 2.272272e-01  3.971895e-01 -2.111670e-01 2.023510e-01
 2.282282e-01  3.354400e-01 -2.964342e-01 2.003932e-01
 2.292292e-01  2.559667e-01 -3.644058e-01 1.983105e-01
 2.302302e-01  1.634536e-01 -4.115675e-01 1.961049e-01
 2.312312e-01  6.323083e-02 -4.356376e-01 1.937783e-01
 2.322322e-01 -3.904104e-02 -4.356705e-01 1.913330e-01
 2.332332e-01 -1.376987e-01 -4.120808e-01 1.887715e-01
 2.342342e-01 -2.273957e-01 -3.665895e-01 1.860967e-01
 2.352352e-01 -3.033958e-01 -3.020970e-01 1.833116e-01
 2.362362e-01 -3.618247e-01 -2.224915e-01 1.804196e-01
 2.372372e-01 -3.998653e-01 -1.324076e-01 1.774241e-01
 2.382382e-01 -4.158888e-01 -3.694827e-02 1.743287e-01
 2.392392e-01 -4.095143e-01  5.861163e-02 1.711373e-01
 2.402402e-01 -3.815968e-01  1.491232e-01 1.678538e-01
 2.412412e-01 -3.341456e-01  2.298459e-01 1.644824e-01
 2.422422e-01 -2.701812e-01  2.966977e-01 1.610274e-01
 2.432432e-01 -1.935386e-01  3.464624e-01 1.574934e-01
 2.442442e-01 -1.086320e-01  3.769405e-01 1.538851e-01
 2.452452e-01 -2.019464e-02  3.870394e-01 1.502073e-01
 2.462462e-01  6.699125e-02  3.767989e-01 1.464652e-01
 2.472472e-01  1.483579e-01  3.473527e-01 1.426639e-01
 2.482482e-01  2.197948e-01  3.008305e-01 1.388087e-01
 2.492492e-01  2.778576e-01  2.402084e-01 1.349050e-01
 2.502503e-01  3.199335e-01  1.691175e-01 1.309581e-01
 2.512513e-01  3.443532e-01  9.162292e-02 1.269739e-01
 2.522523e-01  3.504486e-01  1.198755e-02 1.229579e-01
 2.532533e-01  3.385513e-01 -6.556689e-02 1.189160e-01
 2.542543e-01  3.099374e-01 -1.370872e-01 1.148541e-01
 2.552553e-01  2.667216e-01 -1.990924e-01 1.107782e-01
 2.562563e-01  2.117095e-01 -2.487438e-01 1.066944e-01
 2.572573e-01  1.482181e-01 -2.839719e-01 1.026087e-01
 2.582583e-01  7.987500e-02 -3.035575e-01 9.852719e-02
 2.592593e-01  1.040966e-02 -3.071608e-01 9.445610e-02
 2.602603e-01 -5.655294e-02 -2.953021e-01 9.040157e-02
 2.612613e-01 -1.176835e-01 -2.692960e-01 8.636975e-02
 2.622623e-01 -1.701151e-01 -2.311443e-01 8.236682e-02
 2.632633e-01 -2.115770e-01 -1.833960e-01 7.839891e-02
 2.642643e-01 -2.404896e-01 -1.289841e-01 7.447214e-02
 2.652653e-01 -2.560172e-01 -7.104768e-02 7.059256e-02
 2.662663e-01 -2.580766e-01 -1.275188e-02 6.676612e-02
 2.672673e-01 -2.473046e-01  4.288562e-02 6.299872e-02
 2.682683e-01 -2.249865e-01  9.315150e-02 5.929613e-02
 2.692693e-01 -1.929528e-01  1.357692e-01 5.566403e-02
 2.702703e-01 -1.534497e-01  1.690004e-01 5.210796e-02
 2.712713e-01 -1.089942e-01  1.917123e-01 4.863333e-02
 2.722723e-01 -6.222026e-02  2.034062e-01 4.524544e-02
 2.732733e-01 -1.572669e-02  2.042108e-01 4.194939e-02
 2.742743e-01  2.806524e-02  1.948397e-01 3.875016e-02
 2.752753e-01  6.703694e-02  1.765180e-01 3.565256e-02
 2.762763e-01  9.947399e-02  1.508845e-01 3.266121e-02
 2.772773e-01  1.241394e-01  1.198748e-01 2.978056e-02
 2.782783e-01  1.403161e-01  8.559384e-02 2.701490e-02
 2.792793e-01  1.478165e-01  5.018566e-02 2.436832e-02
 2.802803e-01  1.469626e-01  1.570711e-02 2.184471e-02
 2.812813e-01  1.385360e-01 -1.598628e-02 1.944778e-02
 2.822823e-01  1.237050e-01 -4.333707e-02 1.718103e-02
 2.832833e-01  1.039322e-01 -6.516017e-02 1.504775e-02
 2.842843e-01  8.086946e-02 -8.069151e-02 1.305099e-02
 2.852853e-01  5.624730e-02 -8.960922e-02 1.119357e-02
 2.862863e-01  3.176474e-02 -9.202753e-02 9.478065e-03
 2.872873e-01  8.986455e-03 -8.846482e-02 7.906781e-03
 2.882883e-01 -1.074715e-02 -7.978884e-02 6.481760e-03
 2.892893e-01 -2.639221e-02 -6.714319e-02 5.204757e-03
 2.902903e-01 -3.725243e-02 -5.186034e-02 4.077239e-03
 2.912913e-01 -4.300671e-02 -3.536662e-02 3.100375e-03
 2.922923e-01 -4.371251e-02 -1.908533e-02 2.275034e-03
 2.932933e-01 -3.978586e-02 -4.343601e-03 1.601781e-03
 2.942943e-01 -3.195967e-02  7.711401e-03 1.080886e-03
 2.952953e-01 -2.122385e-02  1.618243e-02 7.123229e-04
 2.962963e-01 -8.751154e-03  2.047437e-02 4.957827e-04
 2.972973e-01  4.186390e-03  2.032632e-02 4.306850e-04
 2.982983e-01  1.630516e-02  1.582186e-02 5.161896e-04
 2.992993e-01  2.639655e-02  7.377874e-03 7.512111e-04
 3.003003e-01  3.340733e-02 -4.287377e-03 1.134432e-03
 3.013013e-01  3.650916e-02 -1.820423e-02 1.664313e-03
 3.023023e-01  3.515338e-02 -3.321665e-02 2.339106e-03
 3.033033e-01  2.910816e-02 -4.805801e-02 3.156857e-03
 3.043043e-01  1.847598e-02 -6.143328e-02 4.115409e-03
 3.053053e-01  3.690862e-03 -7.210254e-02 5.212399e-03
 3.063063e-01 -1.450439e-02 -7.896122e-02 6.445252e-03
 3.073073e-01 -3.509943e-02 -8.111226e-02 7.811168e-03
 3.083083e-01 -5.687348e-02 -7.792636e-02 9.307110e-03
 3.093093e-01 -7.846520e-02 -6.908689e-02 1.092979e-02
 3.103103e-01 -9.845106e-02 -5.461707e-02 1.267564e-02
 3.113113e-01 -1.154281e-01 -3.488786e-02 1.454081e-02
 3.123123e-01 -1.280964e-01 -1.060641e-02 1.652118e-02
 3.133133e-01 -1.353364e-01  1.721454e-02 1.861229e-02
 3.143143e-01 -1.362781e-01  4.730438e-02 2.080943e-02
 3.153153e-01 -1.303564e-01  7.819719e-02 2.310759e-02
 3.163163e-01 -1.173517e-01  1.083056e-01 2.550151e-02
 3.173173e-01 -9.741239e-02  1.360020e-01 2.798572e-02
 3.183183e-01 -7.105840e-02  1.597037e-01 3.055457e-02
 3.193193e-01 -3.916545e-02  1.779561e-01 3.320229e-02
 3.203203e-01 -2.930917e-03  1.895112e-01 3.592308e-02
 3.213213e-01  3.617714e-02  1.933968e-01 3.871112e-02
 3.223223e-01  7.648520e-02  1.889727e-01 4.156068e-02
 3.233233e-01  1.161906e-01  1.759713e-01 4.446614e-02
 3.243243e-01  1.534454e-01  1.545205e-01 4.742209e-02
 3.253253e-01  1.864433e-01  1.251487e-01 5.042329e-02
 3.263263e-01  2.135061e-01  8.876889e-02 5.346476e-02
 3.273273e-01  2.331648e-01  4.664652e-02 5.654173e-02
 3.283283e-01  2.442325e-01  3.487921e-04 5.964962e-02
 3.293293e-01  2.458642e-01 -4.831972e-02 6.278401e-02
 3.303303e-01  2.376028e-01 -9.739331e-02 6.594055e-02
 3.313313e-01  2.194068e-01 -1.448294e-01 6.911488e-02
 3.323323e-01  1.916603e-01 -1.885972e-01 7.230256e-02
 3.333333e-01  1.551642e-01 -2.267664e-01 7.549890e-02
 3.343343e-01  1.111084e-01 -2.575925e-01 7.869895e-02
 3.353353e-01  6.102753e-02 -2.795943e-01 8.189734e-02
 3.363363e-01  6.740830e-03 -2.916210e-01 8.508825e-02
 3.373373e-01 -4.972022e-02 -2.929049e-01 8.826535e-02
 3.383383e-01 -1.061937e-01 -2.830985e-01 9.142186e-02
 3.393393e-01 -1.604750e-01 -2.622942e-01 9.455049e-02
 3.403403e-01 -2.104067e-01 -2.310252e-01 9.764362e-02
 3.413413e-01 -2.539665e-01 -1.902483e-01 1.006934e-01
 3.423423e-01 -2.893502e-01 -1.413092e-01 1.036918e-01
 3.433433e-01 -3.150455e-01 -8.589231e-02 1.066312e-01
 3.443443e-01 -3.298943e-01 -2.595580e-02 1.095040e-01
 3.453453e-01 -3.331405e-01  3.634345e-02 1.123034e-01
 3.463463e-01 -3.244615e-01  9.873312e-02 1.150235e-01
 3.473473e-01 -3.039833e-01  1.589132e-01 1.176593e-01
 3.483483e-01 -2.722768e-01  2.146447e-01 1.202070e-01
 3.493493e-01 -2.303373e-01  2.638352e-01 1.226643e-01
 3.503504e-01 -1.795475e-01  3.046189e-01 1.250300e-01
 3.513514e-01 -1.216259e-01  3.354276e-01 1.273045e-01
 3.523524e-01 -5.856200e-02  3.550490e-01 1.294893e-01
 3.533534e-01  7.457693e-03  3.626722e-01 1.315868e-01
 3.543544e-01  7.413112e-02  3.579173e-01 1.336002e-01
 3.553554e-01  1.391256e-01  3.408477e-01 1.355331e-01
 3.563564e-01  2.001632e-01  3.119672e-01 1.373888e-01
 3.573574e-01  2.551034e-01  2.721998e-01 1.391705e-01
 3.583584e-01  3.020200e-01  2.228543e-01 1.408801e-01
 3.593594e-01  3.392686e-01  1.655752e-01 1.425184e-01
 3.603604e-01  3.655444e-01  1.022823e-01 1.440843e-01
 3.613614e-01  3.799253e-01  3.510024e-02 1.455752e-01
 3.623624e-01  3.819023e-01 -3.371758e-02 1.469862e-01
 3.633634e-01  3.713936e-01 -1.018694e-01 1.483105e-01
 3.643644e-01  3.487434e-01 -1.670857e-01 1.495396e-01
 3.653654e-01  3.147063e-01 -2.272076e-01 1.506633e-01
 3.663664e-01  2.704164e-01 -2.802600e-01 1.516707e-01
 3.673674e-01  2.173449e-01 -3.245176e-01 1.525504e-01
 3.683684e-01  1.572450e-01 -3.585602e-01 1.532914e-01
 3.693694e-01  9.208969e-02 -3.813177e-01 1.538837e-01
 3.703704e-01  2.400199e-02 -3.921010e-01 1.543193e-01
 3.713714e-01 -4.481847e-02 -3.906198e-01 1.545926e-01
 3.723724e-01 -1.121698e-01 -3.769872e-01 1.547014e-01
 3.733734e-01 -1.759211e-01 -3.517085e-01 1.546471e-01
 3.743744e-01 -2.340817e-01 -3.156597e-01 1.544353e-01
 3.753754e-01 -2.848639e-01 -2.700512e-01 1.540751e-01
 3.763764e-01 -3.267385e-01 -2.163838e-01 1.535800e-01
 3.773774e-01 -3.584794e-01 -1.563936e-01 1.529664e-01
 3.783784e-01 -3.791978e-01 -9.199220e-02 1.522535e-01
 3.793794e-01 -3.883644e-01 -2.520172e-02 1.514620e-01
 3.803804e-01 -3.858193e-01  4.191218e-02 1.506132e-01
 3.813814e-01 -3.717697e-01  1.073069e-01 1.497275e-01
 3.823824e-01 -3.467753e-01  1.690271e-01 1.488233e-01
 3.833834e-01 -3.117236e-01  2.252644e-01 1.479157e-01
 3.843844e-01 -2.677945e-01  2.744109e-01 1.470152e-01
 3.853854e-01 -2.164169e-01  3.151045e-01 1.461271e-01
 3.863864e-01 -1.592190e-01  3.462658e-01 1.452507e-01
 3.873874e-01 -9.797288e-02  3.671243e-01 1.443789e-01
 3.883884e-01 -3.453661e-02  3.772346e-01 1.434987e-01
 3.893894e-01  2.920439e-02  3.764819e-01 1.425915e-01
 3.903904e-01  9.139549e-02  3.650768e-01 1.416342e-01
 3.913914e-01  1.502681e-01  3.435405e-01 1.406006e-01
 3.923924e-01  2.041905e-01  3.126806e-01 1.394629e-01
 3.933934e-01  2.517128e-01  2.735591e-01 1.381939e-01
 3.943944e-01  2.916054e-01  2.274534e-01 1.367688e-01
 3.953954e-01  3.228887e-01  1.758126e-01 1.351672e-01
 3.963964e-01  3.448546e-01  1.202091e-01 1.333749e-01
 3.973974e-01  3.570796e-01  6.228922e-02 1.313858e-01
 3.983984e-01  3.594283e-01  3.722529e-03 1.292025e-01
 3.993994e-01  3.520482e-01 -5.384744e-02 1.268375e-01
 4.004004e-01  3.353570e-01 -1.088500e-01 1.243126e-01
 4.014014e-01  3.100213e-01 -1.598302e-01 1.216589e-01
 4.024024e-01  2.769300e-01 -2.054871e-01 1.189152e-01
 4.034034e-01  2.371612e-01 -2.447053e-01 1.161262e-01
 4.044044e-01  1.919454e-01 -2.765812e-01 1.133402e-01
 4.054054e-01  1.426256e-01 -3.004406e-01 1.106066e-01
 4.064064e-01  9.061565e-02 -3.158503e-01 1.079726e-01
 4.074074e-01  3.735823e-02 -3.226216e-01 1.054803e-01
 4.084084e-01 -1.571611e-02 -3.208069e-01 1.031640e-01
 4.094094e-01 -6.722816e-02 -3.106895e-01 1.010476e-01
