# x psi_r psi_i psi2 
 4.504505e-02  3.525801e-03  2.517681e-02 6.463030e-04
 4.604605e-02  1.588640e-02  2.303479e-02 7.829791e-04
 4.704705e-02  2.640008e-02  1.754643e-02 1.004842e-03
 4.804805e-02  3.349118e-02  9.198126e-03 1.206265e-03
 4.904905e-02  3.603559e-02 -1.072413e-03 1.299714e-03
 5.005005e-02  3.352842e-02 -1.197380e-02 1.267527e-03
 5.105105e-02  2.616665e-02 -2.202019e-02 1.169582e-03
 5.205205e-02  1.483494e-02 -2.973272e-02 1.104110e-03
 5.305305e-02  9.958111e-04 -3.385569e-02 1.147199e-03
 5.405405e-02 -1.350146e-02 -3.355569e-02 1.308273e-03
 5.505506e-02 -2.666772e-02 -2.857229e-02 1.527543e-03
 5.605606e-02 -3.664375e-02 -1.929442e-02 1.715039e-03
 5.705706e-02 -4.195676e-02 -6.746243e-03 1.805881e-03
 5.805806e-02 -4.172891e-02  7.520738e-03 1.797863e-03
 5.905906e-02 -3.580953e-02  2.161880e-02 1.749695e-03
 6.006006e-02 -2.481238e-02  3.357453e-02 1.742903e-03
 6.106106e-02 -1.005155e-02  4.160515e-02 1.832022e-03
 6.206206e-02  6.616819e-03  4.438142e-02 2.013493e-03
 6.306306e-02  2.302794e-02  4.123845e-02 2.230896e-03
 6.406406e-02  3.698739e-02  3.230141e-02 2.411449e-03
 6.506507e-02  4.656018e-02  1.850480e-02 2.510278e-03
 6.606607e-02  5.033229e-02  1.497991e-03 2.535583e-03
 6.706707e-02  4.761013e-02 -1.655346e-02 2.540741e-03
 6.806807e-02  3.853078e-02 -3.324650e-02 2.589951e-03
 6.906907e-02  2.406677e-02 -4.626252e-02 2.719430e-03
 7.007007e-02  5.922477e-03 -5.368878e-02 2.917561e-03
 7.107107e-02 -1.366689e-02 -5.429453e-02 3.134680e-03
 7.207207e-02 -3.221003e-02 -4.772208e-02 3.314883e-03
 7.307307e-02 -4.727436e-02 -3.456425e-02 3.429553e-03
 7.407407e-02 -5.680139e-02 -1.631474e-02 3.492568e-03
 7.507508e-02 -5.938202e-02  4.804873e-03 3.549311e-03
 7.607608e-02 -5.445562e-02  2.612057e-02 3.647699e-03
 7.707708e-02 -4.240539e-02  4.484869e-02 3.809622e-03
 7.807808e-02 -2.453530e-02  5.846129e-02 4.019703e-03
 7.907908e-02 -2.928878e-03  6.502539e-02 4.236880e-03
 8.008008e-02  1.979506e-02  6.347074e-02 4.420380e-03
 8.108108e-02  4.080087e-02  5.374934e-02 4.553703e-03
 8.208208e-02  5.738976e-02  3.686427e-02 4.652559e-03
 8.308308e-02  6.734450e-02  1.476230e-02 4.753207e-03
 8.408408e-02  6.922112e-02 -9.897275e-03 4.889520e-03
 8.508509e-02  6.254939e-02 -3.406915e-02 5.073133e-03
 8.608609e-02  4.791485e-02 -5.470241e-02 5.288186e-03
 8.708709e-02  2.690973e-02 -6.912676e-02 5.502643e-03
 8.808809e-02  1.956526e-03 -7.539512e-02 5.688252e-03
 8.908909e-02 -2.397581e-02 -7.253891e-02 5.836733e-03
 9.009009e-02 -4.772911e-02 -6.070317e-02 5.962943e-03
 9.109109e-02 -6.634300e-02 -4.114386e-02 6.094210e-03
 9.209209e-02 -7.742362e-02 -1.608712e-02 6.253213e-03
 9.309309e-02 -7.944796e-02  1.153256e-02 6.444978e-03
 9.409409e-02 -7.196491e-02  3.842322e-02 6.655293e-03
 9.509510e-02 -5.566728e-02  6.133232e-02 6.860500e-03
 9.609610e-02 -3.232435e-02  7.744106e-02 7.041981e-03
 9.709710e-02 -4.582343e-03  8.470808e-02 7.196457e-03
 9.809810e-02  2.434367e-02  8.212082e-02 7.336444e-03
 9.909910e-02  5.104941e-02  6.982422e-02 7.481464e-03
 1.001001e-01  7.234654e-02  4.911155e-02 7.645966e-03
 1.011011e-01  8.564428e-02  2.227874e-02 7.831285e-03
 1.021021e-01  8.926130e-02 -7.640023e-03 8.025950e-03
 1.031031e-01  8.263053e-02 -3.722374e-02 8.213410e-03
 1.041041e-01  6.637233e-02 -6.306112e-02 8.381991e-03
 1.051051e-01  4.222789e-02 -8.214562e-02 8.531097e-03
 1.061061e-01  1.286119e-02 -9.222267e-02 8.670432e-03
 1.071071e-01 -1.844626e-02 -9.204939e-02 8.813354e-03
 1.081081e-01 -4.817135e-02 -8.153710e-02 8.968778e-03
 1.091091e-01 -7.295160e-02 -6.176173e-02 9.136447e-03
 1.101101e-01 -8.996671e-02 -3.484174e-02 9.307957e-03
 1.111111e-01 -9.725586e-02 -3.699368e-03 9.472388e-03
 1.121121e-01 -9.393513e-02  2.826685e-02 9.622822e-03
 1.131131e-01 -8.029190e-02  5.755989e-02 9.759930e-03
 1.141141e-01 -5.774753e-02  8.096969e-02 9.890868e-03
 1.151151e-01 -2.869464e-02  9.592301e-02 1.002461e-02
 1.161161e-01  3.770299e-03  1.007597e-01 1.016674e-02
 1.171171e-01  3.618766e-02  9.490644e-02 1.031678e-02
 1.181181e-01  6.510950e-02  7.893034e-02 1.046925e-02
 1.191191e-01  8.746716e-02  5.446993e-02 1.061748e-02
 1.201201e-01  1.008922e-01  2.405258e-02 1.075775e-02
 1.211211e-01  1.039571e-01 -9.178823e-03 1.089133e-02
 1.221221e-01  9.631366e-02 -4.179926e-02 1.102350e-02
 1.231231e-01  7.871536e-02 -7.045823e-02 1.116047e-02
 1.241241e-01  5.292697e-02 -9.222204e-02 1.130617e-02
 1.251251e-01  2.153263e-02 -1.048667e-01 1.146068e-02
 1.261261e-01 -1.233438e-02 -1.070931e-01 1.162106e-02
 1.271271e-01 -4.531047e-02 -9.864470e-02 1.178382e-02
 1.281281e-01 -7.413597e-02 -8.031991e-02 1.194743e-02
 1.291291e-01 -9.597145e-02 -5.388000e-02 1.211357e-02
 1.301301e-01 -1.086660e-01 -2.186644e-02 1.228645e-02
 1.311311e-01 -1.109538e-01  1.265262e-02 1.247084e-02
 1.321321e-01 -1.025623e-01  4.637971e-02 1.267011e-02
 1.331331e-01 -8.422630e-02  7.610002e-02 1.288528e-02
 1.341341e-01 -5.760842e-02  9.897874e-02 1.311552e-02
 1.351351e-01 -2.513794e-02  1.128174e-01 1.335968e-02
 1.361361e-01  1.021615e-02  1.162476e-01 1.361786e-02
 1.371371e-01  4.521537e-02  1.088476e-01 1.389222e-02
 1.381381e-01  7.664083e-02  9.117419e-02 1.418655e-02
 1.391391e-01  1.015764e-01  6.470953e-02 1.450510e-02
 1.401401e-01  1.176627e-01  3.173000e-02 1.485130e-02
 1.411411e-01  1.233015e-01 -4.890238e-03 1.522718e-02
 1.421421e-01  1.177962e-01 -4.192393e-02 1.563355e-02
 1.431431e-01  1.014166e-01 -7.606359e-02 1.607100e-02
 1.441441e-01  7.538602e-02 -1.042009e-01 1.654088e-02
 1.451451e-01  4.178971e-02 -1.236911e-01 1.704586e-02
 1.461461e-01  3.413595e-03 -1.325824e-01 1.758973e-02
 1.471471e-01 -3.647595e-02 -1.297929e-01 1.817668e-02
 1.481481e-01 -7.439490e-02 -1.152208e-01 1.881042e-02
 1.491491e-01 -1.069279e-01 -8.977855e-02 1.949376e-02
 1.501502e-01 -1.310169e-01 -5.534654e-02 2.022868e-02
 1.511512e-01 -1.442304e-01 -1.464675e-02 2.101693e-02
 1.521522e-01 -1.449906e-01  2.895619e-02 2.186075e-02
 1.531532e-01 -1.327410e-01  7.171478e-02 2.276318e-02
 1.541542e-01 -1.080357e-01  1.098015e-01 2.372809e-02
 1.551552e-01 -7.254168e-02  1.396327e-01 2.475959e-02
 1.561562e-01 -2.894670e-02  1.581886e-01 2.586153e-02
 1.571572e-01  1.922354e-02  1.633019e-01 2.703706e-02
 1.581582e-01  6.787042e-02  1.538907e-01 2.828874e-02
 1.591592e-01  1.126519e-01  1.301092e-01 2.961887e-02
 1.601602e-01  1.493528e-01  9.340100e-02 3.103002e-02
 1.611612e-01  1.742657e-01  4.644076e-02 3.252527e-02
 1.621622e-01  1.845500e-01 -7.036074e-03 3.410820e-02
 1.631632e-01  1.785360e-01 -6.250958e-02 3.578256e-02
 1.641642e-01  1.559416e-01 -1.150392e-01 3.755180e-02
 1.651652e-01  1.179763e-01 -1.596885e-01 3.941882e-02
 1.661662e-01  6.731636e-02 -1.919753e-01 4.138600e-02
 1.671672e-01  7.942615e-03 -2.083084e-01 4.345546e-02
 1.681682e-01 -5.515137e-02 -2.063679e-01 4.562940e-02
 1.691692e-01 -1.163631e-01 -1.853913e-01 4.791030e-02
 1.701702e-01 -1.699655e-01 -1.463306e-01 5.030091e-02
 1.711712e-01 -2.106320e-01 -9.185915e-02 5.280392e-02
 1.721722e-01 -2.339538e-01 -2.621724e-02 5.542175e-02
 1.731732e-01 -2.369016e-01  4.509879e-02 5.815626e-02
 1.741742e-01 -2.181814e-01  1.157830e-01 6.100885e-02
 1.751752e-01 -1.784482e-01  1.792675e-01 6.398060e-02
 1.761762e-01 -1.203449e-01  2.293244e-01 6.707257e-02
 1.771772e-01 -4.835591e-02  2.606676e-01 7.028587e-02
 1.781782e-01  3.152126e-02  2.694959e-01 7.362163e-02
 1.791792e-01  1.122655e-01  2.539238e-01 7.708084e-02
 1.801802e-01  1.864425e-01  2.142505e-01 8.066409e-02
 1.811812e-01  2.468837e-01  1.530356e-01 8.437146e-02
 1.821822e-01  2.873728e-01  7.496288e-02 8.820257e-02
 1.831832e-01  3.032728e-01 -1.350306e-02 9.215670e-02
 1.841842e-01  2.920314e-01 -1.046451e-01 9.623296e-02
 1.851852e-01  2.535117e-01 -1.901636e-01 1.004304e-01
 1.861862e-01  1.901066e-01 -2.619301e-01 1.047479e-01
 1.871872e-01  1.066199e-01 -3.127559e-01 1.091841e-01
 1.881882e-01  9.913416e-03 -3.371036e-01 1.137371e-01
 1.891892e-01 -9.165290e-02 -3.316692e-01 1.184047e-01
 1.901902e-01 -1.889446e-01 -2.957772e-01 1.231842e-01
 1.911912e-01 -2.728755e-01 -2.315412e-01 1.280724e-01
 1.921922e-01 -3.352556e-01 -1.437697e-01 1.330660e-01
 1.931932e-01 -3.695840e-01 -3.961397e-02 1.381616e-01
 1.941942e-01 -3.717113e-01  7.201484e-02 1.433554e-01
 1.951952e-01 -3.403021e-01  1.812121e-01 1.486434e-01
 1.961962e-01 -2.770510e-01  2.779635e-01 1.540210e-01
 1.971972e-01 -1.866215e-01  3.530664e-01 1.594835e-01
 1.981982e-01 -7.630746e-02  3.990020e-01 1.650254e-01
 1.991992e-01  4.455875e-02  4.106774e-01 1.706414e-01
 2.002002e-01  1.654043e-01  3.859623e-01 1.763254e-01
 2.012012e-01  2.753490e-01  3.259671e-01 1.820716e-01
 2.022022e-01  3.641910e-01  2.350289e-01 1.878737e-01
 2.032032e-01  4.233542e-01  1.204003e-01 1.937251e-01
 2.042042e-01  4.467095e-01 -8.336708e-03 1.996189e-01
 2.052052e-01  4.311898e-01 -1.400834e-01 2.055480e-01
 2.062062e-01  3.771397e-01 -2.631930e-01 2.115049e-01
 2.072072e-01  2.883613e-01 -3.665101e-01 2.174819e-01
 2.082082e-01  1.718467e-01 -4.403862e-01 2.234713e-01
 2.092092e-01  3.721617e-02 -4.775771e-01 2.294649e-01
 2.102102e-01 -1.040909e-01 -4.739407e-01 2.354547e-01
 2.112112e-01 -2.398040e-01 -4.288665e-01 2.414325e-01
 2.122122e-01 -3.579000e-01 -3.453942e-01 2.473896e-01
 2.132132e-01 -4.476761e-01 -2.300077e-01 2.533174e-01
 2.142142e-01 -5.007212e-01 -9.211708e-02 2.592073e-01
 2.152152e-01 -5.116956e-01  5.672672e-02 2.650503e-01
 2.162162e-01 -4.788481e-01  2.038188e-01 2.708376e-01
 2.172172e-01 -4.042210e-01  3.364011e-01 2.765603e-01
 2.182182e-01 -2.935221e-01  4.427803e-01 2.822096e-01
 2.192192e-01 -1.556711e-01  5.133645e-01 2.877766e-01
 2.202202e-01 -2.060519e-03  5.415240e-01 2.932525e-01
 2.212212e-01  1.544082e-01  5.242007e-01 2.986283e-01
 2.222222e-01  3.004280e-01  4.622103e-01 3.038953e-01
 2.232232e-01  4.234324e-01  3.602081e-01 3.090449e-01
 2.242242e-01  5.126860e-01  2.263218e-01 3.140685e-01
 2.252252e-01  5.602218e-01  7.147976e-02 3.189578e-01
 2.262262e-01  5.615438e-01 -9.150483e-02 3.237046e-01
 2.272272e-01  5.160342e-01 -2.490172e-01 3.283008e-01
 2.282282e-01  4.270279e-01 -3.877963e-01 3.327388e-01
 2.292292e-01  3.015491e-01 -4.960635e-01 3.370108e-01
 2.302302e-01  1.497319e-01 -5.645264e-01 3.411097e-01
 2.312312e-01 -1.602453e-02 -5.871724e-01 3.450282e-01
 2.322322e-01 -1.820936e-01 -5.617843e-01 3.487596e-01
 2.332332e-01 -3.347628e-01 -4.901342e-01 3.522976e-01
 2.342342e-01 -4.613811e-01 -3.778407e-01 3.556361e-01
 2.352352e-01 -5.514153e-01 -2.339024e-01 3.587692e-01
 2.362362e-01 -5.973263e-01 -6.994947e-02 3.616916e-01
 2.372372e-01 -5.951916e-01  1.007234e-01 3.643982e-01
 2.382382e-01 -5.450249e-01  2.642581e-01 3.668845e-01
 2.392392e-01 -4.507659e-01  4.073772e-01 3.691461e-01
 2.402402e-01 -3.199458e-01  5.184728e-01 3.711794e-01
 2.412412e-01 -1.630571e-01  5.885518e-01 3.729808e-01
 2.422422e-01  7.315587e-03  6.119592e-01 3.745475e-01
 2.432432e-01  1.775302e-01  5.868220e-01 3.758770e-01
 2.442442e-01  3.340009e-01  5.151802e-01 3.769672e-01
 2.452452e-01  4.642964e-01  4.027969e-01 3.778165e-01
 2.462462e-01  5.581350e-01  2.586678e-01 3.784237e-01
 2.472472e-01  6.081947e-01  9.427314e-02 3.787883e-01
 2.482482e-01  6.106757e-01 -7.736324e-02 3.789098e-01
 2.492492e-01  5.655720e-01 -2.427281e-01 3.787887e-01
 2.502503e-01  4.766362e-01 -3.889003e-01 3.784255e-01
 2.512513e-01  3.510421e-01 -5.045700e-01 3.778215e-01
 2.522523e-01  1.987798e-01 -5.809172e-01 3.769782e-01
 2.532533e-01  3.183463e-02 -6.122778e-01 3.758976e-01
 2.542543e-01 -1.367796e-01 -5.965514e-01 3.745822e-01
 2.552553e-01 -2.940549e-01 -5.353193e-01 3.730350e-01
 2.562563e-01 -4.280049e-01 -4.336715e-01 3.712592e-01
 2.572573e-01 -5.285852e-01 -2.997603e-01 3.692585e-01
 2.582583e-01 -5.884438e-01 -1.441217e-01 3.670371e-01
 2.592593e-01 -6.034493e-01  2.117722e-02 3.645995e-01
 2.602603e-01 -5.729576e-01  1.834939e-01 3.619504e-01
 2.612613e-01 -4.998034e-01  3.305931e-01 3.590952e-01
 2.622623e-01 -3.900222e-01  4.515773e-01 3.560394e-01
 2.632633e-01 -2.523314e-01  5.376966e-01 3.527888e-01
 2.642643e-01 -9.741632e-02  5.829747e-01 3.493495e-01
 2.652653e-01  6.291956e-02  5.846103e-01 3.457280e-01
 2.662663e-01  2.166703e-01  5.431253e-01 3.419311e-01
 2.672673e-01  3.525378e-01  4.622582e-01 3.379656e-01
 2.682683e-01  4.607672e-01  3.486147e-01 3.338387e-01
 2.692693e-01  5.338448e-01  2.111100e-01 3.295577e-01
 2.702703e-01  5.670098e-01  6.025075e-02 3.251303e-01
 2.712713e-01  5.585460e-01 -9.268407e-02 3.205640e-01
 2.722723e-01  5.098380e-01 -2.364996e-01 3.158668e-01
 2.732733e-01  4.251933e-01 -3.609117e-01 3.110466e-01
 2.742743e-01  3.114527e-01 -4.572839e-01 3.061114e-01
 2.752753e-01  1.774224e-01 -5.192212e-01 3.010693e-01
 2.762763e-01  3.317721e-02 -5.429805e-01 2.959286e-01
 2.772773e-01 -1.107095e-01 -5.276749e-01 2.906974e-01
 2.782783e-01 -2.439504e-01 -4.752601e-01 2.853840e-01
 2.792793e-01 -3.572833e-01 -3.903141e-01 2.799965e-01
 2.802803e-01 -4.431133e-01 -2.796314e-01 2.745431e-01
 2.812813e-01 -4.960128e-01 -1.516684e-01 2.690320e-01
 2.822823e-01 -5.130486e-01 -1.588583e-02 2.634712e-01
 2.832833e-01 -4.939172e-01  1.179599e-01 2.578687e-01
 2.842843e-01 -4.408863e-01  2.405238e-01 2.522324e-01
 2.852853e-01 -3.585528e-01  3.435256e-01 2.465700e-01
 2.862863e-01 -2.534426e-01  4.203047e-01 2.408892e-01
 2.872873e-01 -1.334852e-01  4.662393e-01 2.351973e-01
 2.882883e-01 -7.408223e-03  4.790062e-01 2.295018e-01
 2.892893e-01  1.159041e-01  4.586677e-01 2.238098e-01
 2.902903e-01  2.280397e-01  4.075856e-01 2.181281e-01
 2.912913e-01  3.216313e-01  3.301771e-01 2.124636e-01
 2.922923e-01  3.908332e-01  2.325342e-01 2.068227e-01
 2.932933e-01  4.316738e-01  1.219404e-01 2.012118e-01
 2.942943e-01  4.422633e-01  6.323069e-03 1.956368e-01
 2.952953e-01  4.228475e-01 -1.063188e-01 1.901037e-01
 2.962963e-01  3.757114e-01 -2.084679e-01 1.846179e-01
 2.972973e-01  3.049455e-01 -2.935867e-01 1.791849e-01
 2.982983e-01  2.160958e-01 -3.565281e-01 1.738097e-01
 2.992993e-01  1.157293e-01 -3.938321e-01 1.684970e-01
 3.003003e-01  1.094614e-02 -4.038956e-01 1.632515e-01
 3.013013e-01 -9.112291e-02 -3.870063e-01 1.580773e-01
 3.023023e-01 -1.838005e-01 -3.452475e-01 1.529785e-01
 3.033033e-01 -2.612943e-01 -2.822835e-01 1.479587e-01
 3.043043e-01 -3.190501e-01 -2.030481e-01 1.430215e-01
 3.053053e-01 -3.540049e-01 -1.133601e-01 1.381700e-01
 3.063063e-01 -3.647286e-01 -1.949717e-02 1.334071e-01
 3.073073e-01 -3.514491e-01  7.224271e-02 1.287355e-01
 3.083083e-01 -3.159650e-01  1.559603e-01 1.241575e-01
 3.093093e-01 -2.614575e-01  2.265285e-01 1.196752e-01
 3.103103e-01 -1.922191e-01  2.798972e-01 1.152906e-01
 3.113113e-01 -1.133203e-01  3.133109e-01 1.110052e-01
 3.123123e-01 -3.024185e-02  3.254318e-01 1.068204e-01
 3.133133e-01  5.150309e-02  3.163619e-01 1.027374e-01
 3.143143e-01  1.267307e-01  2.875697e-01 9.875702e-02
 3.153153e-01  1.909085e-01  2.417311e-01 9.487995e-02
 3.163163e-01  2.404187e-01  1.824980e-01 9.110667e-02
 3.173173e-01  2.727492e-01  1.142161e-01 8.743742e-02
 3.183183e-01  2.866022e-01  4.161028e-02 8.387225e-02
 3.193193e-01  2.819193e-01 -3.053748e-02 8.041102e-02
 3.203203e-01  2.598239e-01 -9.769809e-02 7.705339e-02
 3.213213e-01  2.224917e-01 -1.558727e-01 7.379887e-02
 3.223223e-01  1.729588e-01 -2.018218e-01 7.064678e-02
 3.233233e-01  1.148854e-01 -2.332330e-01 6.759630e-02
 3.243243e-01  5.229222e-02 -2.488211e-01 6.464644e-02
 3.253253e-01 -1.071298e-02 -2.483572e-01 6.179608e-02
 3.263263e-01 -7.019889e-02 -2.326287e-01 5.904399e-02
 3.273273e-01 -1.226492e-01 -2.033371e-01 5.638878e-02
 3.283283e-01 -1.651615e-01 -1.629437e-01 5.382899e-02
 3.293293e-01 -1.955975e-01 -1.144756e-01 5.136303e-02
 3.303303e-01 -2.126752e-01 -6.130647e-02 4.898922e-02
 3.313313e-01 -2.160041e-01 -6.928243e-03 4.670579e-02
 3.323323e-01 -2.060615e-01  4.527222e-02 4.451092e-02
 3.333333e-01 -1.841158e-01  9.221733e-02 4.240268e-02
 3.343343e-01 -1.521060e-01  1.313122e-01 4.037911e-02
 3.353353e-01 -1.124849e-01  1.605781e-01 3.843819e-02
 3.363363e-01 -6.804091e-02  1.787408e-01 3.657784e-02
 3.373373e-01 -2.170821e-02  1.852693e-01 3.479595e-02
 3.383383e-01  2.362059e-02  1.803676e-01 3.309039e-02
 3.393393e-01  6.526854e-02  1.649212e-01 3.145899e-02
 3.403403e-01  1.009251e-01  1.404054e-01 2.989956e-02
 3.413413e-01  1.287658e-01  1.087625e-01 2.840992e-02
 3.423423e-01  1.475352e-01  7.225798e-02 2.698785e-02
 3.433433e-01  1.565904e-01  3.332565e-02 2.563116e-02
 3.443443e-01  1.559052e-01 -5.588443e-03 2.433766e-02
 3.453453e-01  1.460361e-01 -4.217355e-02 2.310516e-02
 3.463463e-01  1.280562e-01 -7.438483e-02 2.193150e-02
 3.473473e-01  1.034611e-01 -1.005502e-01 2.081453e-02
 3.483483e-01  7.405550e-02 -1.194484e-01 1.975213e-02
 3.493493e-01  4.182864e-02 -1.303556e-01 1.874222e-02
 3.503504e-01  8.825300e-03 -1.330595e-01 1.778273e-02
 3.513514e-01 -2.297796e-02 -1.278423e-01 1.687164e-02
 3.523524e-01 -5.178535e-02 -1.154350e-01 1.600696e-02
 3.533534e-01 -7.607682e-02 -9.694881e-02 1.518675e-02
 3.543544e-01 -9.468107e-02 -7.378752e-02 1.440910e-02
 3.553554e-01 -1.068236e-01 -4.754857e-02 1.367215e-02
 3.563564e-01 -1.121487e-01 -1.991856e-02 1.297407e-02
 3.573574e-01 -1.107154e-01  7.429932e-03 1.231309e-02
 3.583584e-01 -1.029700e-01  3.293442e-02 1.168749e-02
 3.593594e-01 -8.969742e-02  5.522637e-02 1.109558e-02
 3.603604e-01 -7.195623e-02  7.319859e-02 1.053573e-02
 3.613614e-01 -5.100162e-02  8.605352e-02 1.000637e-02
 3.623624e-01 -2.820208e-02  9.333067e-02 9.505970e-03
 3.633634e-01 -4.954632e-03  9.491315e-02 9.033054e-03
 3.643644e-01  1.739639e-02  9.101413e-02 8.586206e-03
 3.653654e-01  3.763251e-02  8.214534e-02 8.164062e-03
 3.663664e-01  5.472262e-02  6.907062e-02 7.765316e-03
 3.673674e-01  6.787015e-02  5.274804e-02 7.388713e-03
 3.683684e-01  7.654401e-02  3.426472e-02 7.033056e-03
 3.693694e-01  8.049283e-02  1.476831e-02 6.697199e-03
 3.703704e-01  7.974260e-02 -4.600560e-03 6.380047e-03
 3.713714e-01  7.457895e-02 -2.277134e-02 6.080554e-03
 3.723724e-01  6.551621e-02 -3.879881e-02 5.797722e-03
 3.733734e-01  5.325557e-02 -5.190798e-02 5.530594e-03
 3.743744e-01  3.863564e-02 -6.152678e-02 5.278258e-03
 3.753754e-01  2.257842e-02 -6.730568e-02 5.039840e-03
 3.763764e-01  6.034093e-03 -6.912377e-02 4.814505e-03
 3.773774e-01 -1.007236e-02 -6.708206e-02 4.601456e-03
 3.783784e-01 -2.488981e-02 -6.148518e-02 4.399930e-03
 3.793794e-01 -3.768273e-02 -5.281305e-02 4.209206e-03
 3.803804e-01 -4.786399e-02 -4.168493e-02 4.028595e-03
 3.813814e-01 -5.501783e-02 -2.881822e-02 3.857451e-03
 3.823824e-01 -5.891207e-02 -1.498444e-02 3.695166e-03
 3.833834e-01 -5.949990e-02 -9.651773e-04 3.541170e-03
 3.843844e-01 -5.691167e-02  1.248993e-02 3.394936e-03
 3.853854e-01 -5.143780e-02  2.470079e-02 3.255976e-03
 3.863864e-01 -4.350437e-02  3.508860e-02 3.123840e-03
 3.873874e-01 -3.364304e-02  4.320023e-02 2.998114e-03
 3.883884e-01 -2.245736e-02  4.872457e-02 2.878417e-03
 3.893894e-01 -1.058738e-02  5.150054e-02 2.764398e-03
 3.903904e-01  1.325426e-03  5.151673e-02 2.655731e-03
 3.913914e-01  1.267114e-02  4.890347e-02 2.552107e-03
 3.923924e-01  2.290075e-02  4.391800e-02 2.453235e-03
 3.933934e-01  3.155057e-02  3.692419e-02 2.358834e-03
 3.943944e-01  3.826082e-02  2.836799e-02 2.268633e-03
 3.953954e-01  4.278774e-02  1.875030e-02 2.182364e-03
 3.963964e-01  4.500922e-02  8.598730e-03 2.099768e-03
 3.973974e-01  4.492390e-02 -1.560254e-03 2.020591e-03
 3.983984e-01  4.264429e-02 -1.122735e-02 1.944589e-03
 3.993994e-01  3.838473e-02 -1.995354e-02 1.871532e-03
 4.004004e-01  3.244499e-02 -2.735923e-02 1.801204e-03
 4.014014e-01  2.519069e-02 -3.314882e-02 1.733415e-03
 4.024024e-01  1.703179e-02 -3.712028e-02 1.667997e-03
 4.034034e-01  8.400154e-03 -3.916948e-02 1.604811e-03
 4.044044e-01 -2.725006e-04 -3.928960e-02 1.543747e-03
 4.054054e-01 -8.575245e-03 -3.756580e-02 1.484724e-03
 4.064064e-01 -1.613633e-02 -3.416586e-02 1.427687e-03
 4.074074e-01 -2.263854e-02 -2.932743e-02 1.372602e-03
 4.084084e-01 -2.783096e-02 -2.334276e-02 1.319447e-03
 4.094094e-01 -3.153692e-02 -1.654181e-02 1.268209e-03
