# x psi_r psi_i psi2 
 1.121121e-01  1.186793e-01 -1.995668e-01 5.391165e-02
 1.131131e-01  7.281716e-02 -2.186969e-01 5.313068e-02
 1.141141e-01  2.234550e-02 -2.261969e-01 5.166436e-02
 1.151151e-01 -2.999763e-02 -2.217609e-01 5.007775e-02
 1.161161e-01 -8.133924e-02 -2.057141e-01 4.893435e-02
 1.171171e-01 -1.288362e-01 -1.789821e-01 4.863335e-02
 1.181181e-01 -1.698398e-01 -1.430308e-01 4.930336e-02
 1.191191e-01 -2.020492e-01 -9.978040e-02 5.078002e-02
 1.201201e-01 -2.236457e-01 -5.149922e-02 5.266957e-02
 1.211211e-01 -2.333979e-01 -6.828017e-04 5.447506e-02
 1.221221e-01 -2.307329e-01  5.007481e-02 5.574515e-02
 1.231231e-01 -2.157677e-01  9.821168e-02 5.620122e-02
 1.241241e-01 -1.893006e-01  1.413242e-01 5.580725e-02
 1.251251e-01 -1.527626e-01  1.772829e-01 5.476565e-02
 1.261261e-01 -1.081319e-01  2.043334e-01 5.344465e-02
 1.271271e-01 -5.781788e-02  2.211772e-01 5.226228e-02
 1.281281e-01 -4.521876e-03  2.270301e-01 5.156311e-02
 1.291291e-01  4.891729e-02  2.216547e-01 5.152371e-02
 1.301301e-01  9.968263e-02  2.053673e-01 5.211234e-02
 1.311311e-01  1.451341e-01  1.790174e-01 5.311112e-02
 1.321321e-01  1.829504e-01  1.439426e-01 5.419030e-02
 1.331331e-01  2.112494e-01  1.018999e-01 5.500991e-02
 1.341341e-01  2.286814e-01  5.497743e-02 5.531770e-02
 1.351351e-01  2.344895e-01  5.489929e-03 5.501546e-02
 1.361361e-01  2.285364e-01 -4.413555e-02 5.417683e-02
 1.371371e-01  2.112958e-01 -9.147976e-02 5.301446e-02
 1.381381e-01  1.838113e-01 -1.342504e-01 5.180977e-02
 1.391391e-01  1.476258e-01 -1.703946e-01 5.082772e-02
 1.401401e-01  1.046869e-01 -1.981994e-01 5.024236e-02
 1.411411e-01  5.723412e-02 -2.163743e-01 5.009358e-02
 1.421421e-01  7.675520e-03 -2.241127e-01 5.028543e-02
 1.431431e-01 -4.153971e-02 -2.211283e-01 5.062326e-02
 1.441441e-01 -8.804559e-02 -2.076644e-01 5.087653e-02
 1.451451e-01 -1.296742e-01 -1.844768e-01 5.084707e-02
 1.461461e-01 -1.645554e-01 -1.527895e-01 5.042313e-02
 1.471471e-01 -1.911980e-01 -1.142275e-01 4.960462e-02
 1.481481e-01 -2.085477e-01 -7.072917e-02 4.849476e-02
 1.491491e-01 -2.160217e-01 -2.444332e-02 4.726283e-02
 1.501502e-01 -2.135187e-01  2.238244e-02 4.609122e-02
 1.511512e-01 -2.014058e-01  6.751715e-02 4.512288e-02
 1.521522e-01 -1.804831e-01  1.088585e-01 4.442431e-02
 1.531532e-01 -1.519297e-01  1.445357e-01 4.397322e-02
 1.541542e-01 -1.172352e-01  1.729979e-01 4.367239e-02
 1.551552e-01 -7.811888e-02  1.930831e-01 4.338364e-02
 1.561562e-01 -3.644240e-02  2.040649e-01 4.297052e-02
 1.571572e-01  5.880096e-03  2.056751e-01 4.233683e-02
 1.581582e-01  4.697065e-02  1.981016e-01 4.145049e-02
 1.591592e-01  8.507061e-02  1.819620e-01 4.034719e-02
 1.601602e-01  1.186150e-01  1.582569e-01 3.911476e-02
 1.611612e-01  1.462950e-01  1.283042e-01 3.786418e-02
 1.621622e-01  1.671063e-01  9.366097e-02 3.669689e-02
 1.631632e-01  1.803822e-01  5.603610e-02 3.567778e-02
 1.641642e-01  1.858096e-01  1.719986e-02 3.482103e-02
 1.651652e-01  1.834286e-01 -2.110485e-02 3.409147e-02
 1.661662e-01  1.736165e-01 -5.724466e-02 3.341964e-02
 1.671672e-01  1.570562e-01 -8.976758e-02 3.272487e-02
 1.681682e-01  1.346929e-01 -1.174610e-01 3.193926e-02
 1.691692e-01  1.076795e-01 -1.393941e-01 3.102559e-02
 1.701702e-01  7.731600e-02 -1.549425e-01 2.998496e-02
 1.711712e-01  4.498329e-02 -1.637974e-01 2.885307e-02
 1.721722e-01  1.207743e-02 -1.659563e-01 2.768736e-02
 1.731732e-01 -2.005429e-02 -1.617017e-01 2.654962e-02
 1.741742e-01 -5.017139e-02 -1.515657e-01 2.548933e-02
 1.751752e-01 -7.719009e-02 -1.362865e-01 2.453232e-02
 1.761762e-01 -1.002227e-01 -1.167584e-01 2.367711e-02
 1.771772e-01 -1.186048e-01 -9.397896e-02 2.289915e-02
 1.781782e-01 -1.319103e-01 -6.899578e-02 2.216074e-02
 1.791792e-01 -1.399522e-01 -4.285661e-02 2.142331e-02
 1.801802e-01 -1.427729e-01 -1.656401e-02 2.065847e-02
 1.811812e-01 -1.406219e-01  8.962874e-03 1.985487e-02
 1.821822e-01 -1.339259e-01  3.291860e-02 1.901977e-02
 1.831832e-01 -1.232510e-01  5.463279e-02 1.817555e-02
 1.841842e-01 -1.092625e-01  7.358258e-02 1.735269e-02
 1.851852e-01 -9.268205e-02  8.939647e-02 1.658169e-02
 1.861862e-01 -7.424718e-02  1.018502e-01 1.588610e-02
 1.871872e-01 -5.467446e-02  1.108559e-01 1.527832e-02
 1.881882e-01 -3.462850e-02  1.164458e-01 1.475875e-02
 1.891892e-01 -1.469834e-02  1.187520e-01 1.431807e-02
 1.901902e-01  4.617920e-03  1.179840e-01 1.394155e-02
 1.911912e-01  2.292013e-02  1.144054e-01 1.361394e-02
 1.921922e-01  3.990506e-02  1.083118e-01 1.332386e-02
 1.931932e-01  5.535823e-02  1.000100e-01 1.306653e-02
 1.941942e-01  6.914022e-02  8.980159e-02 1.284469e-02
 1.951952e-01  8.116889e-02  7.797011e-02 1.266773e-02
 1.961962e-01  9.139984e-02  6.477291e-02 1.254946e-02
 1.971972e-01  9.980664e-02  5.043818e-02 1.250538e-02
 1.981982e-01  1.063631e-01  3.516678e-02 1.254982e-02
 1.991992e-01  1.110290e-01  1.913833e-02 1.269372e-02
 2.002002e-01  1.137404e-01  2.521063e-03 1.294324e-02
 2.012012e-01  1.144058e-01 -1.451593e-02 1.329940e-02
 2.022022e-01  1.129078e-01 -3.178902e-02 1.375872e-02
 2.032032e-01  1.091114e-01 -4.908650e-02 1.431478e-02
 2.042042e-01  1.028764e-01 -6.615653e-02 1.496024e-02
 2.052052e-01  9.407521e-02 -8.269800e-02 1.568910e-02
 2.062062e-01  8.261278e-02 -9.835538e-02 1.649865e-02
 2.072072e-01  6.844836e-02 -1.127188e-01 1.739070e-02
 2.082082e-01  5.161684e-02 -1.253297e-01 1.837184e-02
 2.092092e-01  3.224814e-02 -1.356929e-01 1.945251e-02
 2.102102e-01  1.058308e-02 -1.432938e-01 2.064512e-02
 2.112112e-01 -1.301590e-02 -1.476218e-01 2.196159e-02
 2.122122e-01 -3.806001e-02 -1.481970e-01 2.341092e-02
 2.132132e-01 -6.393662e-02 -1.446010e-01 2.499735e-02
 2.142142e-01 -8.991906e-02 -1.365076e-01 2.671977e-02
 2.152152e-01 -1.151842e-01 -1.237137e-01 2.857248e-02
 2.162162e-01 -1.388368e-01 -1.061672e-01 3.054712e-02
 2.172172e-01 -1.599411e-01 -8.399001e-02 3.263547e-02
 2.182182e-01 -1.775567e-01 -5.749522e-02 3.483207e-02
 2.192192e-01 -1.907792e-01 -2.719544e-02 3.713628e-02
 2.202202e-01 -1.987823e-01  6.197658e-03 3.955283e-02
 2.212212e-01 -2.008609e-01  4.178373e-02 4.209100e-02
 2.222222e-01 -1.964713e-01  7.849448e-02 4.476234e-02
 2.232232e-01 -1.852682e-01  1.151240e-01 4.757784e-02
 2.242242e-01 -1.671360e-01  1.503684e-01 5.054510e-02
 2.252252e-01 -1.422119e-01  1.828723e-01 5.366648e-02
 2.262262e-01 -1.108997e-01  2.112817e-01 5.693869e-02
 2.272272e-01 -7.387352e-02  2.343004e-01 6.035395e-02
 2.282282e-01 -3.206997e-02  2.507466e-01 6.390235e-02
 2.292292e-01  1.333151e-02  2.596094e-01 6.757477e-02
 2.302302e-01  6.093948e-02  2.600998e-01 7.136551e-02
 2.312312e-01  1.091922e-01  2.516960e-01 7.527381e-02
 2.322322e-01  1.564090e-01  2.341797e-01 7.930390e-02
 2.332332e-01  2.008489e-01  2.076614e-01 8.346357e-02
 2.342342e-01  2.407761e-01  1.725936e-01 8.776169e-02
 2.352352e-01  2.745268e-01  1.297706e-01 9.220537e-02
 2.362362e-01  3.005783e-01  8.031449e-02 9.679771e-02
 2.372372e-01  3.176143e-01  2.564768e-02 1.015367e-01
 2.382382e-01  3.245858e-01 -3.254781e-02 1.064153e-01
 2.392392e-01  3.207632e-01 -9.238281e-02 1.114236e-01
 2.402402e-01  3.057785e-01 -1.518235e-01 1.165508e-01
 2.412412e-01  2.796543e-01 -2.087619e-01 1.217881e-01
 2.422422e-01  2.428196e-01 -2.610915e-01 1.271302e-01
 2.432432e-01  1.961089e-01 -3.067861e-01 1.325764e-01
 2.442442e-01  1.407465e-01 -3.439771e-01 1.381298e-01
 2.452452e-01  7.831545e-02 -3.710287e-01 1.437956e-01
 2.462462e-01  1.071107e-02 -3.866054e-01 1.495784e-01
 2.472472e-01 -5.991831e-02 -3.897314e-01 1.554807e-01
 2.482482e-01 -1.312418e-01 -3.798375e-01 1.615010e-01
 2.492492e-01 -2.008254e-01 -3.567950e-01 1.676335e-01
 2.502503e-01 -2.662171e-01 -3.209329e-01 1.738695e-01
 2.512513e-01 -3.250345e-01 -2.730407e-01 1.801987e-01
 2.522523e-01 -3.750528e-01 -2.143523e-01 1.866115e-01
 2.532533e-01 -4.142877e-01 -1.465145e-01 1.931008e-01
 2.542543e-01 -4.410726e-01 -7.153944e-02 1.996629e-01
 2.552553e-01 -4.541246e-01  8.257388e-03 2.062973e-01
 2.562563e-01 -4.525993e-01  9.033147e-02 2.130059e-01
 2.572573e-01 -4.361296e-01  1.719931e-01 2.197907e-01
 2.582583e-01 -4.048497e-01  2.504985e-01 2.266528e-01
 2.592593e-01 -3.594001e-01  3.231436e-01 2.335902e-01
 2.602603e-01 -3.009162e-01  3.873594e-01 2.405979e-01
 2.612613e-01 -2.309989e-01  4.408028e-01 2.476676e-01
 2.622623e-01 -1.516681e-01  4.814417e-01 2.547894e-01
 2.632633e-01 -6.530183e-02  5.076303e-01 2.619528e-01
 2.642643e-01  2.543894e-02  5.181713e-01 2.691486e-01
 2.652653e-01  1.176951e-01  5.123646e-01 2.763696e-01
 2.662663e-01  2.085030e-01  4.900382e-01 2.836109e-01
 2.672673e-01  2.948920e-01  4.515619e-01 2.908694e-01
 2.682683e-01  3.739839e-01  3.978427e-01 2.981428e-01
 2.692693e-01  4.430903e-01  3.303013e-01 3.054280e-01
 2.702703e-01  4.998037e-01  2.508322e-01 3.127206e-01
 2.712713e-01  5.420810e-01  1.617460e-01 3.200136e-01
 2.722723e-01  5.683150e-01  6.569866e-02 3.272982e-01
 2.732733e-01  5.773916e-01 -3.439222e-02 3.345639e-01
 2.742743e-01  5.687319e-01 -1.354395e-01 3.417998e-01
 2.752753e-01  5.423157e-01 -2.342853e-01 3.489960e-01
 2.762763e-01  4.986879e-01 -3.278025e-01 3.561441e-01
 2.772773e-01  4.389449e-01 -4.129956e-01 3.632380e-01
 2.782783e-01  3.647045e-01 -4.870977e-01 3.702735e-01
 2.792793e-01  2.780576e-01 -5.476605e-01 3.772480e-01
 2.802803e-01  1.815049e-01 -5.926343e-01 3.841594e-01
 2.812813e-01  7.787956e-02 -6.204354e-01 3.910053e-01
 2.822823e-01 -2.973967e-02 -6.299984e-01 3.977825e-01
 2.832833e-01 -1.381247e-01 -6.208126e-01 4.044867e-01
 2.842843e-01 -2.439982e-01 -5.929400e-01 4.111129e-01
 2.852853e-01 -3.441356e-01 -5.470161e-01 4.176559e-01
 2.862863e-01 -4.354656e-01 -4.842320e-01 4.241109e-01
 2.872873e-01 -5.151651e-01 -4.062990e-01 4.304739e-01
 2.882883e-01 -5.807467e-01 -3.153974e-01 4.367423e-01
 2.892893e-01 -6.301359e-01 -2.141106e-01 4.429146e-01
 2.902903e-01 -6.617339e-01 -1.053464e-01 4.489897e-01
 2.912913e-01 -6.744676e-01  7.750928e-03 4.549666e-01
 2.922923e-01 -6.678210e-01  1.218956e-01 4.608434e-01
 2.932933e-01 -6.418514e-01  2.337598e-01 4.666169e-01
 2.942943e-01 -5.971870e-01  3.400734e-01 4.722822e-01
 2.952953e-01 -5.350070e-01  4.377216e-01 4.778327e-01
 2.962963e-01 -4.570061e-01  5.238376e-01 4.832604e-01
 2.972973e-01 -3.653430e-01  5.958869e-01 4.885566e-01
 2.982983e-01 -2.625751e-01  6.517410e-01 4.937121e-01
 2.992993e-01 -1.515829e-01  6.897391e-01 4.987175e-01
 3.003003e-01 -3.548375e-02  7.087346e-01 5.035639e-01
 3.013013e-01  8.245934e-02  7.081263e-01 5.082424e-01
 3.023023e-01  1.989333e-01  6.878736e-01 5.127446e-01
 3.033033e-01  3.106709e-01  6.484946e-01 5.170616e-01
 3.043043e-01  4.145444e-01  5.910480e-01 5.211848e-01
 3.053053e-01  5.076545e-01  5.170999e-01 5.251055e-01
 3.063063e-01  5.874117e-01  4.286756e-01 5.288153e-01
 3.073073e-01  6.516072e-01  3.281989e-01 5.323065e-01
 3.083083e-01  6.984735e-01  2.184207e-01 5.355728e-01
 3.093093e-01  7.267298e-01  1.023393e-01 5.386096e-01
 3.103103e-01  7.356150e-01 -1.688602e-02 5.414145e-01
 3.113113e-01  7.249035e-01 -1.360244e-01 5.439877e-01
 3.123123e-01  6.949072e-01 -2.518639e-01 5.463315e-01
 3.133133e-01  6.464619e-01 -3.613001e-01 5.484508e-01
 3.143143e-01  5.808986e-01 -4.614207e-01 5.503523e-01
 3.153153e-01  5.000021e-01 -5.495835e-01 5.520441e-01
 3.163163e-01  4.059574e-01 -6.234857e-01 5.535358e-01
 3.173173e-01  3.012856e-01 -6.812227e-01 5.548374e-01
 3.183183e-01  1.887722e-01 -7.213354e-01 5.559596e-01
 3.193193e-01  7.138796e-02 -7.428438e-01 5.569131e-01
 3.203203e-01 -4.779232e-02 -7.452679e-01 5.577084e-01
 3.213213e-01 -1.656739e-01 -7.286341e-01 5.583554e-01
 3.223223e-01 -2.792243e-01 -6.934674e-01 5.588633e-01
 3.233233e-01 -3.855535e-01 -6.407714e-01 5.592395e-01
 3.243243e-01 -4.819874e-01 -5.719947e-01 5.594898e-01
 3.253253e-01 -5.661357e-01 -4.889863e-01 5.596172e-01
 3.263263e-01 -6.359496e-01 -3.939420e-01 5.596222e-01
 3.273273e-01 -6.897706e-01 -2.893412e-01 5.595018e-01
 3.283283e-01 -7.263671e-01 -1.778784e-01 5.592499e-01
 3.293293e-01 -7.449596e-01 -6.239047e-02 5.588574e-01
 3.303303e-01 -7.452331e-01  5.421877e-02 5.583121e-01
 3.313313e-01 -7.273378e-01  1.690541e-01 5.575996e-01
 3.323323e-01 -6.918770e-01  2.793023e-01 5.567035e-01
 3.333333e-01 -6.398840e-01  3.823023e-01 5.556065e-01
 3.343343e-01 -5.727885e-01  4.756093e-01 5.542908e-01
 3.353353e-01 -4.923731e-01  5.570527e-01 5.527390e-01
 3.363363e-01 -4.007226e-01  6.247850e-01 5.509348e-01
 3.373373e-01 -3.001656e-01  6.773216e-01 5.488639e-01
 3.383383e-01 -1.932127e-01  7.135711e-01 5.465148e-01
 3.393393e-01 -8.249047e-02  7.328538e-01 5.438794e-01
 3.403403e-01  2.932524e-02  7.349106e-01 5.409536e-01
 3.413413e-01  1.395760e-01  7.199006e-01 5.377384e-01
 3.423423e-01  2.456850e-01  6.883884e-01 5.342396e-01
 3.433433e-01  3.452179e-01  6.413216e-01 5.304689e-01
 3.443443e-01  4.359388e-01  5.800004e-01 5.264431e-01
 3.453453e-01  5.158590e-01  5.060376e-01 5.221845e-01
 3.463463e-01  5.832796e-01  4.213137e-01 5.177203e-01
 3.473473e-01  6.368252e-01  3.279258e-01 5.130817e-01
 3.483483e-01  6.754690e-01  2.281328e-01 5.083030e-01
 3.493493e-01  6.985490e-01  1.242986e-01 5.034208e-01
 3.503504e-01  7.057746e-01  1.883355e-02 4.984725e-01
 3.513514e-01  6.972248e-01 -8.586261e-02 4.934949e-01
 3.523524e-01  6.733371e-01 -1.874565e-01 4.885229e-01
 3.533534e-01  6.348885e-01 -2.837337e-01 4.835883e-01
 3.543544e-01  5.829691e-01 -3.726465e-01 4.787183e-01
 3.553554e-01  5.189488e-01 -4.523568e-01 4.739345e-01
 3.563564e-01  4.444394e-01 -5.212728e-01 4.692517e-01
 3.573574e-01  3.612508e-01 -5.780786e-01 4.646770e-01
 3.583584e-01  2.713454e-01 -6.217566e-01 4.602097e-01
 3.593594e-01  1.767897e-01 -6.516025e-01 4.558405e-01
 3.603604e-01  7.970480e-02 -6.672325e-01 4.515520e-01
 3.613614e-01 -1.778216e-02 -6.685827e-01 4.473190e-01
 3.623624e-01 -1.135854e-01 -6.559021e-01 4.431092e-01
 3.633634e-01 -2.057054e-01 -6.297378e-01 4.388844e-01
 3.643644e-01 -2.922706e-01 -5.909145e-01 4.346021e-01
 3.653654e-01 -3.715744e-01 -5.405084e-01 4.302170e-01
 3.663664e-01 -4.421076e-01 -4.798164e-01 4.256829e-01
 3.673674e-01 -5.025850e-01 -4.103212e-01 4.209552e-01
 3.683684e-01 -5.519667e-01 -3.336539e-01 4.159921e-01
 3.693694e-01 -5.894728e-01 -2.515542e-01 4.107578e-01
 3.703704e-01 -6.145921e-01 -1.658302e-01 4.052231e-01
 3.713714e-01 -6.270843e-01 -7.831727e-02 3.993683e-01
 3.723724e-01 -6.269768e-01  9.161163e-03 3.931838e-01
 3.733734e-01 -6.145555e-01  9.483206e-02 3.866716e-01
 3.743744e-01 -5.903505e-01  1.770082e-01 3.798457e-01
 3.753754e-01 -5.551171e-01  2.541208e-01 3.727324e-01
 3.763764e-01 -5.098124e-01  3.247479e-01 3.653699e-01
 3.773774e-01 -4.555692e-01  3.876394e-01 3.578076e-01
 3.783784e-01 -3.936666e-01  4.417366e-01 3.501046e-01
 3.793794e-01 -3.254988e-01  4.861877e-01 3.423280e-01
 3.803804e-01 -2.525429e-01  5.203583e-01 3.345507e-01
 3.813814e-01 -1.763259e-01  5.438363e-01 3.268488e-01
 3.823824e-01 -9.839222e-02  5.564330e-01 3.192987e-01
 3.833834e-01 -2.027221e-02  5.581788e-01 3.119745e-01
 3.843844e-01  5.654813e-02  5.493151e-01 3.049447e-01
 3.853854e-01  1.306550e-01  5.302818e-01 2.982695e-01
 3.863864e-01  2.007321e-01  5.017018e-01 2.919980e-01
 3.873874e-01  2.655830e-01  4.643617e-01 2.861662e-01
 3.883884e-01  3.241505e-01  4.191911e-01 2.807947e-01
 3.893894e-01  3.755314e-01  3.672385e-01 2.758880e-01
 3.903904e-01  4.189887e-01  3.096473e-01 2.714330e-01
 3.913914e-01  4.539593e-01  2.476297e-01 2.673995e-01
 3.923924e-01  4.800585e-01  1.824412e-01 2.637410e-01
 3.933934e-01  4.970799e-01  1.153552e-01 2.603953e-01
 3.943944e-01  5.049930e-01  4.763770e-02 2.572873e-01
 3.953954e-01  5.039364e-01 -1.947579e-02 2.543312e-01
 3.963964e-01  4.942086e-01 -8.480246e-02 2.514336e-01
 3.973974e-01  4.762563e-01 -1.472321e-01 2.484974e-01
 3.983984e-01  4.506598e-01 -2.057448e-01 2.454252e-01
 3.993994e-01  4.181168e-01 -2.594262e-01 2.421237e-01
 4.004004e-01  3.794250e-01 -3.074798e-01 2.385072e-01
 4.014014e-01  3.354628e-01 -3.492370e-01 2.345018e-01
 4.024024e-01  2.871703e-01 -3.841638e-01 2.300486e-01
 4.034034e-01  2.355296e-01 -4.118646e-01 2.251067e-01
 4.044044e-01  1.815448e-01 -4.320842e-01 2.196553e-01
 4.054054e-01  1.262231e-01 -4.447059e-01 2.136956e-01
 4.064064e-01  7.055704e-02 -4.497478e-01 2.072514e-01
 4.074074e-01  1.550645e-02 -4.473568e-01 2.003686e-01
 4.084084e-01 -3.801647e-02 -4.378006e-01 1.931146e-01
 4.094094e-01 -8.916170e-02 -4.214575e-01 1.855763e-01
