# x psi_r psi_i psi2 
 1.361361e-01 -1.576211e-01 -8.759065e-02 3.251655e-02
 1.371371e-01 -1.673715e-01 -5.957323e-02 3.156218e-02
 1.381381e-01 -1.726698e-01 -2.769126e-02 3.058167e-02
 1.391391e-01 -1.732609e-01  7.026675e-03 3.006870e-02
 1.401401e-01 -1.689739e-01  4.337867e-02 3.043390e-02
 1.411411e-01 -1.597302e-01  8.003771e-02 3.191979e-02
 1.421421e-01 -1.455523e-01  1.156068e-01 3.455041e-02
 1.431431e-01 -1.265750e-01  1.486783e-01 3.812645e-02
 1.441441e-01 -1.030565e-01  1.778945e-01 4.226710e-02
 1.451451e-01 -7.538929e-02  2.020064e-01 4.649013e-02
 1.461461e-01 -4.410796e-02  2.199272e-01 5.031349e-02
 1.471471e-01 -9.893291e-03  2.307795e-01 5.335706e-02
 1.481481e-01  2.642916e-02  2.339327e-01 5.542300e-02
 1.491491e-01  6.389748e-02  2.290300e-01 5.653761e-02
 1.501502e-01  1.014296e-01  2.160039e-01 5.694567e-02
 1.511512e-01  1.378481e-01  1.950804e-01 5.705845e-02
 1.521522e-01  1.719124e-01  1.667709e-01 5.736639e-02
 1.531532e-01  2.023599e-01  1.318545e-01 5.833514e-02
 1.541542e-01  2.279517e-01  9.135088e-02 6.030698e-02
 1.551552e-01  2.475243e-01  4.648441e-02 6.342908e-02
 1.561562e-01  2.600416e-01 -1.356605e-03 6.762350e-02
 1.571572e-01  2.646480e-01 -5.066584e-02 7.260558e-02
 1.581582e-01  2.607163e-01 -9.986724e-02 7.794644e-02
 1.591592e-01  2.478906e-01 -1.473643e-01 8.316599e-02
 1.601602e-01  2.261196e-01 -1.915891e-01 8.783643e-02
 1.611612e-01  1.956782e-01 -2.310492e-01 9.167369e-02
 1.621622e-01  1.571771e-01 -2.643724e-01 9.459739e-02
 1.631632e-01  1.115569e-01 -2.903472e-01 9.674642e-02
 1.641642e-01  6.006825e-02 -3.079596e-01 9.844730e-02
 1.651652e-01  4.237867e-03 -3.164243e-01 1.001423e-01
 1.661662e-01 -5.417946e-02 -3.152112e-01 1.022935e-01
 1.671672e-01 -1.132597e-01 -3.040654e-01 1.052835e-01
 1.681682e-01 -1.709777e-01 -2.830211e-01 1.093343e-01
 1.691692e-01 -2.252815e-01 -2.524094e-01 1.144622e-01
 1.701702e-01 -2.741695e-01 -2.128574e-01 1.204772e-01
 1.711712e-01 -3.157678e-01 -1.652813e-01 1.270272e-01
 1.721722e-01 -3.484029e-01 -1.108706e-01 1.336769e-01
 1.731732e-01 -3.706689e-01 -5.106430e-02 1.400030e-01
 1.741742e-01 -3.814840e-01  1.248112e-02 1.456858e-01
 1.751752e-01 -3.801362e-01  7.793183e-02 1.505769e-01
 1.761762e-01 -3.663146e-01  1.433243e-01 1.547282e-01
 1.771772e-01 -3.401266e-01  2.066199e-01 1.583779e-01
 1.781782e-01 -3.020998e-01  2.657649e-01 1.618953e-01
 1.791792e-01 -2.531688e-01  3.187548e-01 1.656990e-01
 1.801802e-01 -1.946480e-01  3.637001e-01 1.701656e-01
 1.811812e-01 -1.281913e-01  3.988932e-01 1.755488e-01
 1.821822e-01 -5.574039e-02  4.228715e-01 1.819273e-01
 1.831832e-01  2.053607e-02  4.344766e-01 1.891916e-01
 1.841842e-01  9.831038e-02  4.329047e-01 1.970714e-01
 1.851852e-01  1.751685e-01  4.177488e-01 2.051981e-01
 1.861862e-01  2.486854e-01  3.890268e-01 2.131863e-01
 1.871872e-01  3.164995e-01  3.471975e-01 2.207180e-01
 1.881882e-01  3.763865e-01  2.931604e-01 2.276099e-01
 1.891892e-01  4.263278e-01  2.282407e-01 2.338492e-01
 1.901902e-01  4.645729e-01  1.541578e-01 2.395926e-01
 1.911912e-01  4.896954e-01  7.297915e-02 2.451276e-01
 1.921922e-01  5.006386e-01 -1.293922e-02 2.508064e-01
 1.931932e-01  4.967515e-01 -1.010246e-01 2.569680e-01
 1.941942e-01  4.778137e-01 -1.885686e-01 2.638640e-01
 1.951952e-01  4.440488e-01 -2.728142e-01 2.716069e-01
 1.961962e-01  3.961247e-01 -3.510462e-01 2.801483e-01
 1.971972e-01  3.351428e-01 -4.206822e-01 2.892942e-01
 1.981982e-01  2.626132e-01 -4.793590e-01 2.987508e-01
 1.991992e-01  1.804194e-01 -5.250136e-01 3.081905e-01
 2.002002e-01  9.077097e-02 -5.559540e-01 3.173242e-01
 2.012012e-01 -3.854471e-03 -5.709181e-01 3.259623e-01
 2.022022e-01 -1.007777e-01 -5.691190e-01 3.340526e-01
 2.032032e-01 -1.971925e-01 -5.502749e-01 3.416873e-01
 2.042042e-01 -2.902453e-01 -5.146218e-01 3.490779e-01
 2.052052e-01 -3.771192e-01 -4.629113e-01 3.565058e-01
 2.062062e-01 -4.551181e-01 -3.963907e-01 3.642581e-01
 2.072072e-01 -5.217500e-01 -3.167684e-01 3.725653e-01
 2.082082e-01 -5.748060e-01 -2.261651e-01 3.815526e-01
 2.092092e-01 -6.124328e-01 -1.270529e-01 3.912163e-01
 2.102102e-01 -6.331956e-01 -2.218361e-02 4.014288e-01
 2.112112e-01 -6.361300e-01  8.549028e-02 4.119699e-01
 2.122122e-01 -6.207798e-01  1.929009e-01 4.225784e-01
 2.132132e-01 -5.872206e-01  2.969532e-01 4.330092e-01
 2.142142e-01 -5.360661e-01  3.946132e-01 4.430864e-01
 2.152152e-01 -4.684590e-01  4.829953e-01 4.527383e-01
 2.162162e-01 -3.860443e-01  5.594447e-01 4.620086e-01
 2.172172e-01 -2.909268e-01  6.216139e-01 4.710423e-01
 2.182182e-01 -1.856146e-01  6.675307e-01 4.800499e-01
 2.192192e-01 -7.294799e-02  6.956558e-01 4.892583e-01
 2.202202e-01  4.398068e-02  7.049295e-01 4.988600e-01
 2.212212e-01  1.619168e-01  6.948054e-01 5.089716e-01
 2.222222e-01  2.775378e-01  6.652694e-01 5.196106e-01
 2.232232e-01  3.875504e-01  6.168459e-01 5.306942e-01
 2.242242e-01  4.887866e-01  5.505883e-01 5.420598e-01
 2.252252e-01  5.782963e-01  4.680551e-01 5.535022e-01
 2.262262e-01  6.534334e-01  3.712725e-01 5.648184e-01
 2.272272e-01  7.119324e-01  2.626831e-01 5.758501e-01
 2.282282e-01  7.519741e-01  1.450832e-01 5.865142e-01
 2.292292e-01  7.722382e-01  2.154905e-02 5.968162e-01
 2.302302e-01  7.719409e-01 -1.046451e-01 6.068433e-01
 2.312312e-01  7.508577e-01 -2.301152e-01 6.167403e-01
 2.322322e-01  7.093306e-01 -3.514599e-01 6.266740e-01
 2.332332e-01  6.482587e-01 -4.653541e-01 6.367938e-01
 2.342342e-01  5.690746e-01 -5.686414e-01 6.471990e-01
 2.352352e-01  4.737059e-01 -6.584223e-01 6.579172e-01
 2.362362e-01  3.645238e-01 -7.321360e-01 6.689008e-01
 2.372372e-01  2.442804e-01 -7.876331e-01 6.800388e-01
 2.382382e-01  1.160355e-01 -8.232368e-01 6.911831e-01
 2.392392e-01 -1.692337e-02 -8.377915e-01 7.021810e-01
 2.402402e-01 -1.511674e-01 -8.306965e-01 7.129083e-01
 2.412412e-01 -2.832156e-01 -8.019245e-01 7.232940e-01
 2.422422e-01 -4.096259e-01 -7.520237e-01 7.333330e-01
 2.432432e-01 -5.270840e-01 -6.821044e-01 7.430840e-01
 2.442442e-01 -6.324898e-01 -5.938102e-01 7.526539e-01
 2.452452e-01 -7.230377e-01 -4.892735e-01 7.621722e-01
 2.462462e-01 -7.962895e-01 -3.710599e-01 7.717623e-01
 2.472472e-01 -8.502376e-01 -2.420989e-01 7.815158e-01
 2.482482e-01 -8.833581e-01 -1.056070e-01 7.914743e-01
 2.492492e-01 -8.946502e-01  3.499687e-02 8.016237e-01
 2.502503e-01 -8.836632e-01  1.761811e-01 8.119004e-01
 2.512513e-01 -8.505091e-01  3.143924e-01 8.222083e-01
 2.522523e-01 -7.958605e-01  4.461475e-01 8.324416e-01
 2.532533e-01 -7.209343e-01  5.681211e-01 8.425080e-01
 2.542543e-01 -6.274613e-01  6.772302e-01 8.523484e-01
 2.552553e-01 -5.176423e-01  7.707100e-01 8.619475e-01
 2.562563e-01 -3.940927e-01  8.461825e-01 8.713338e-01
 2.572573e-01 -2.597763e-01  9.017134e-01 8.805707e-01
 2.582583e-01 -1.179295e-01  9.358585e-01 8.897385e-01
 2.592593e-01  2.801972e-02  9.476973e-01 8.989153e-01
 2.602603e-01  1.745386e-01  9.368528e-01 9.081569e-01
 2.612613e-01  3.180782e-01  9.034988e-01 9.174839e-01
 2.622623e-01  4.551618e-01  8.483534e-01 9.268757e-01
 2.632633e-01  5.824705e-01  7.726590e-01 9.362739e-01
 2.642643e-01  6.969252e-01  6.781508e-01 9.455932e-01
 2.652653e-01  7.957603e-01  5.670125e-01 9.547376e-01
 2.662663e-01  8.765900e-01  4.418225e-01 9.636172e-01
 2.672673e-01  9.374642e-01  3.054906e-01 9.721636e-01
 2.682683e-01  9.769122e-01  1.611870e-01 9.803387e-01
 2.692693e-01  9.939754e-01  1.226618e-02 9.881376e-01
 2.702703e-01  9.882260e-01 -1.378138e-01 9.955833e-01
 2.712713e-01  9.597734e-01 -2.855735e-01 1.002717e+00
 2.722723e-01  9.092569e-01 -4.275944e-01 1.009585e+00
 2.732733e-01  8.378267e-01 -5.605991e-01 1.016225e+00
 2.742743e-01  7.471122e-01 -6.815275e-01 1.022656e+00
 2.752753e-01  6.391805e-01 -7.876073e-01 1.028877e+00
 2.762763e-01  5.164841e-01 -8.764170e-01 1.034863e+00
 2.772773e-01  3.818015e-01 -9.459399e-01 1.040575e+00
 2.782783e-01  2.381706e-01 -9.946077e-01 1.045970e+00
 2.792793e-01  8.881688e-02 -1.021334e+00 1.051011e+00
 2.802803e-01 -6.292135e-02 -1.025534e+00 1.055680e+00
 2.812813e-01 -2.136693e-01 -1.007137e+00 1.059979e+00
 2.822823e-01 -3.600919e-01 -9.665769e-01 1.063937e+00
 2.832833e-01 -4.989686e-01 -9.047850e-01 1.067606e+00
 2.842843e-01 -6.272635e-01 -8.231582e-01 1.071049e+00
 2.852853e-01 -7.421920e-01 -7.235251e-01 1.074338e+00
 2.862863e-01 -8.412794e-01 -6.080998e-01 1.077537e+00
 2.872873e-01 -9.224134e-01 -4.794278e-01 1.080698e+00
 2.882883e-01 -9.838864e-01 -3.403259e-01 1.083854e+00
 2.892893e-01 -1.024430e+00 -1.938168e-01 1.087021e+00
 2.902903e-01 -1.043236e+00 -4.305980e-02 1.090195e+00
 2.912913e-01 -1.039972e+00  1.087193e-01 1.093363e+00
 2.922923e-01 -1.014784e+00  2.582997e-01 1.096505e+00
 2.932933e-01 -9.682827e-01  4.025345e-01 1.099606e+00
 2.942943e-01 -9.015309e-01  5.384181e-01 1.102652e+00
 2.952953e-01 -8.160117e-01  6.631478e-01 1.105640e+00
 2.962963e-01 -7.135931e-01  7.741811e-01 1.108572e+00
 2.972973e-01 -5.964819e-01  8.692864e-01 1.111449e+00
 2.982983e-01 -4.671732e-01  9.465849e-01 1.114274e+00
 2.992993e-01 -3.283929e-01  1.004586e+00 1.117035e+00
 3.003003e-01 -1.830372e-01  1.042213e+00 1.119710e+00
 3.013013e-01 -3.410906e-02  1.058819e+00 1.122261e+00
 3.023023e-01  1.153463e-01  1.054196e+00 1.124634e+00
 3.033033e-01  2.623054e-01  1.028571e+00 1.126762e+00
 3.043043e-01  4.038285e-01  9.825962e-01 1.128573e+00
 3.053053e-01  5.371196e-01  9.173299e-01 1.129992e+00
 3.063063e-01  6.595808e-01  8.342076e-01 1.130949e+00
 3.073073e-01  7.688623e-01  7.350085e-01 1.131387e+00
 3.083083e-01  8.629062e-01  6.218132e-01 1.131259e+00
 3.093093e-01  9.399827e-01  4.969573e-01 1.130534e+00
 3.103103e-01  9.987195e-01  3.629803e-01 1.129195e+00
 3.113113e-01  1.038123e+00  2.225715e-01 1.127238e+00
 3.123123e-01  1.057592e+00  7.851315e-02 1.124666e+00
 3.133133e-01  1.056922e+00 -6.637589e-02 1.121491e+00
 3.143143e-01  1.036303e+00 -2.092972e-01 1.117729e+00
 3.153153e-01  9.963062e-01 -3.475276e-01 1.113402e+00
 3.163163e-01  9.378713e-01 -4.784714e-01 1.108537e+00
 3.173173e-01  8.622767e-01 -5.997087e-01 1.103172e+00
 3.183183e-01  7.711110e-01 -7.090399e-01 1.097350e+00
 3.193193e-01  6.662360e-01 -8.045234e-01 1.091128e+00
 3.203203e-01  5.497464e-01 -8.845089e-01 1.084577e+00
 3.213213e-01  4.239249e-01 -9.476626e-01 1.077777e+00
 3.223223e-01  2.911957e-01 -9.929874e-01 1.070819e+00
 3.233233e-01  1.540753e-01 -1.019834e+00 1.063801e+00
 3.243243e-01  1.512344e-02 -1.027908e+00 1.056823e+00
 3.253253e-01 -1.231059e-01 -1.017264e+00 1.049982e+00
 3.263263e-01 -2.581125e-01 -9.883046e-01 1.043368e+00
 3.273273e-01 -3.874955e-01 -9.417575e-01 1.037060e+00
 3.283283e-01 -5.089960e-01 -8.786612e-01 1.031122e+00
 3.293293e-01 -6.205360e-01 -8.003365e-01 1.025603e+00
 3.303303e-01 -7.202530e-01 -7.083573e-01 1.020534e+00
 3.313313e-01 -8.065296e-01 -6.045161e-01 1.015930e+00
 3.323323e-01 -8.780177e-01 -4.907869e-01 1.011787e+00
 3.333333e-01 -9.336571e-01 -3.692856e-01 1.008087e+00
 3.343343e-01 -9.726885e-01 -2.422286e-01 1.004798e+00
 3.353353e-01 -9.946601e-01 -1.118912e-01 1.001868e+00
 3.363363e-01 -9.994290e-01  1.943450e-02 9.992359e-01
 3.373373e-01 -9.871562e-01  1.494806e-01 9.968217e-01
 3.383383e-01 -9.582971e-01  2.760431e-01 9.945331e-01
 3.393393e-01 -9.135862e-01  3.970192e-01 9.922640e-01
 3.403403e-01 -8.540179e-01  5.104418e-01 9.898975e-01
 3.413413e-01 -7.808226e-01  6.145111e-01 9.873078e-01
 3.423423e-01 -6.954397e-01  7.076212e-01 9.843641e-01
 3.433433e-01 -5.994878e-01  7.883842e-01 9.809352e-01
 3.443443e-01 -4.947324e-01  8.556479e-01 9.768936e-01
 3.453453e-01 -3.830523e-01  9.085107e-01 9.721208e-01
 3.463463e-01 -2.664043e-01  9.463301e-01 9.665120e-01
 3.473473e-01 -1.467886e-01  9.687275e-01 9.599799e-01
 3.483483e-01 -2.621379e-02  9.755875e-01 9.524582e-01
 3.493493e-01  9.333705e-02  9.670536e-01 9.439045e-01
 3.503504e-01  2.099389e-01  9.435185e-01 9.343014e-01
 3.513514e-01  3.217553e-01  9.056112e-01 9.236582e-01
 3.523524e-01  4.270666e-01  8.541805e-01 9.120102e-01
 3.533534e-01  5.242949e-01  7.902748e-01 8.994193e-01
 3.543544e-01  6.120268e-01  7.151194e-01 8.859725e-01
 3.553554e-01  6.890319e-01  6.300920e-01 8.717809e-01
 3.563564e-01  7.542779e-01  5.366959e-01 8.569776e-01
 3.573574e-01  8.069419e-01  4.365323e-01 8.417156e-01
 3.583584e-01  8.464183e-01  3.312717e-01 8.261648e-01
 3.593594e-01  8.723223e-01  2.226253e-01 8.105082e-01
 3.603604e-01  8.844901e-01  1.123165e-01 7.949377e-01
 3.613614e-01  8.829750e-01  2.053498e-03 7.796491e-01
 3.623624e-01  8.680409e-01 -1.064977e-01 7.648368e-01
 3.633634e-01  8.401519e-01 -2.117380e-01 7.506881e-01
 3.643644e-01  7.999590e-01 -3.121582e-01 7.373771e-01
 3.653654e-01  7.482851e-01 -4.063602e-01 7.250592e-01
 3.663664e-01  6.861069e-01 -4.930752e-01 7.138658e-01
 3.673674e-01  6.145354e-01 -5.711797e-01 7.039000e-01
 3.683684e-01  5.347951e-01 -6.397082e-01 6.952324e-01
 3.693694e-01  4.482015e-01 -6.978637e-01 6.878983e-01
 3.703704e-01  3.561390e-01 -7.450244e-01 6.818963e-01
 3.713714e-01  2.600378e-01 -7.807479e-01 6.771869e-01
 3.723724e-01  1.613510e-01 -8.047727e-01 6.736933e-01
 3.733734e-01  6.153218e-02 -8.170164e-01 6.713020e-01
 3.743744e-01 -3.798579e-02 -8.175712e-01 6.698657e-01
 3.753754e-01 -1.358115e-01 -8.066975e-01 6.692057e-01
 3.763764e-01 -2.306139e-01 -7.848145e-01 6.691166e-01
 3.773774e-01 -3.211402e-01 -7.524889e-01 6.693706e-01
 3.783784e-01 -4.062308e-01 -7.104223e-01 6.697233e-01
 3.793794e-01 -4.848340e-01 -6.594362e-01 6.699201e-01
 3.803804e-01 -5.560168e-01 -6.004566e-01 6.697028e-01
 3.813814e-01 -6.189749e-01 -5.344970e-01 6.688171e-01
 3.823824e-01 -6.730400e-01 -4.626412e-01 6.670197e-01
 3.833834e-01 -7.176840e-01 -3.860252e-01 6.640858e-01
 3.843844e-01 -7.525230e-01 -3.058198e-01 6.598165e-01
 3.853854e-01 -7.773166e-01 -2.232124e-01 6.540448e-01
 3.863864e-01 -7.919673e-01 -1.393904e-01 6.466419e-01
 3.873874e-01 -7.965165e-01 -5.552392e-02 6.375215e-01
 3.883884e-01 -7.911394e-01  2.724947e-02 6.266440e-01
 3.893894e-01 -7.761375e-01  1.078396e-01 6.140189e-01
 3.903904e-01 -7.519307e-01  1.852171e-01 5.997052e-01
 3.913914e-01 -7.190469e-01  2.584255e-01 5.838121e-01
 3.923924e-01 -6.781109e-01  3.265915e-01 5.664964e-01
 3.933934e-01 -6.298330e-01  3.889346e-01 5.479597e-01
 3.943944e-01 -5.749960e-01  4.447739e-01 5.284442e-01
 3.953954e-01 -5.144421e-01  4.935344e-01 5.082269e-01
 3.963964e-01 -4.490599e-01  5.347504e-01 4.876128e-01
 3.973974e-01 -3.797706e-01  5.680685e-01 4.669275e-01
 3.983984e-01 -3.075145e-01  5.932482e-01 4.465086e-01
 3.993994e-01 -2.332388e-01  6.101610e-01 4.266968e-01
 4.004004e-01 -1.578840e-01  6.187884e-01 4.078265e-01
 4.014014e-01 -8.237262e-02  6.192183e-01 3.902165e-01
 4.024024e-01 -7.597984e-03  6.116397e-01 3.741608e-01
 4.034034e-01  6.558649e-02  5.963374e-01 3.599199e-01
 4.044044e-01  1.363763e-01  5.736844e-01 3.477123e-01
 4.054054e-01  2.040245e-01  5.441344e-01 3.377083e-01
 4.064064e-01  2.678486e-01  5.082130e-01 3.300234e-01
 4.074074e-01  3.272367e-01  4.665087e-01 3.247143e-01
 4.084084e-01  3.816526e-01  4.196631e-01 3.217759e-01
 4.094094e-01  4.306392e-01  3.683615e-01 3.211403e-01
 4.104104e-01  4.738210e-01  3.133222e-01 3.226771e-01
