# x psi_r psi_i psi2 
 8.508509e-02 -1.172347e-01  1.109311e-01 2.604969e-02
 8.608609e-02 -8.787515e-02  1.430029e-01 2.817188e-02
 8.708709e-02 -4.829793e-02  1.631103e-01 2.893765e-02
 8.808809e-02 -1.619682e-03  1.691068e-01 2.859972e-02
 8.908909e-02  4.813435e-02  1.600423e-01 2.793045e-02
 9.009009e-02  9.637691e-02  1.362661e-01 2.785697e-02
 9.109109e-02  1.383854e-01  9.942341e-02 2.903553e-02
 9.209209e-02  1.697678e-01  5.234396e-02 3.156099e-02
 9.309309e-02  1.869201e-01 -1.168529e-03 3.494048e-02
 9.409409e-02  1.874273e-01 -5.663257e-02 3.833625e-02
 9.509510e-02  1.703630e-01 -1.092487e-01 4.095884e-02
 9.609610e-02  1.364522e-01 -1.542965e-01 4.242663e-02
 9.709710e-02  8.807610e-02 -1.875385e-01 4.292807e-02
 9.809810e-02  2.911140e-02 -2.055984e-01 4.311817e-02
 9.909910e-02 -3.538377e-02 -2.062833e-01 4.380479e-02
 1.001001e-01 -9.961178e-02 -1.888189e-01 4.557509e-02
 1.011011e-01 -1.575641e-01 -1.539764e-01 4.853519e-02
 1.021021e-01 -2.035871e-01 -1.040726e-01 5.227881e-02
 1.031031e-01 -2.329306e-01 -4.283791e-02 5.609176e-02
 1.041041e-01 -2.422254e-01  2.484336e-02 5.929034e-02
 1.051051e-01 -2.298424e-01  9.330702e-02 6.153373e-02
 1.061061e-01 -1.960972e-01  1.565690e-01 6.296796e-02
 1.071071e-01 -1.432771e-01  2.088368e-01 6.414114e-02
 1.081081e-01 -7.548640e-02  2.450292e-01 6.573751e-02
 1.091091e-01  1.680333e-03  2.612590e-01 6.825909e-02
 1.101101e-01  8.160770e-02  2.552322e-01 7.180330e-02
 1.111111e-01  1.572319e-01  2.265241e-01 7.603506e-02
 1.121121e-01  2.216654e-01  1.767002e-01 8.035851e-02
 1.131131e-01  2.688177e-01  1.092633e-01 8.420143e-02
 1.141141e-01  2.939577e-01  2.942376e-02 8.727686e-02
 1.151151e-01  2.941656e-01 -5.629511e-02 8.970256e-02
 1.161161e-01  2.686349e-01 -1.405869e-01 9.192938e-02
 1.171171e-01  2.187929e-01 -2.159846e-01 9.451968e-02
 1.181181e-01  1.482305e-01 -2.755214e-01 9.788431e-02
 1.191191e-01  6.244040e-02 -3.133724e-01 1.021011e-01
 1.201201e-01 -3.161311e-02 -3.254153e-01 1.068945e-01
 1.211211e-01 -1.260610e-01 -3.096572e-01 1.117790e-01
 1.221221e-01 -2.127856e-01 -2.664838e-01 1.162913e-01
 1.231231e-01 -2.841119e-01 -1.987023e-01 1.202022e-01
 1.241241e-01 -3.334760e-01 -1.113686e-01 1.236092e-01
 1.251251e-01 -3.560132e-01 -1.140855e-02 1.268756e-01
 1.261261e-01 -3.490147e-01  9.293899e-02 1.304489e-01
 1.271271e-01 -3.122114e-01  1.928091e-01 1.346513e-01
 1.281281e-01 -2.478572e-01  2.794708e-01 1.395371e-01
 1.291291e-01 -1.606002e-01  3.450930e-01 1.448816e-01
 1.301301e-01 -5.714882e-02  3.834482e-01 1.502985e-01
 1.311311e-01  5.424459e-02  3.904901e-01 1.554250e-01
 1.321321e-01  1.644424e-01  3.647535e-01 1.600864e-01
 1.331331e-01  2.641706e-01  3.075358e-01 1.643644e-01
 1.341341e-01  3.447962e-01  2.228444e-01 1.685440e-01
 1.351351e-01  3.990686e-01  1.171090e-01 1.729702e-01
 1.361361e-01  4.217614e-01 -1.319140e-03 1.778844e-01
 1.371371e-01  4.101577e-01 -1.228384e-01 1.833186e-01
 1.381381e-01  3.643349e-01 -2.373854e-01 1.890917e-01
 1.391391e-01  2.872208e-01 -3.352737e-01 1.949042e-01
 1.401401e-01  1.844109e-01 -4.080116e-01 2.004809e-01
 1.411411e-01  6.375877e-02 -4.490312e-01 2.056942e-01
 1.421421e-01 -6.523168e-02 -4.542649e-01 2.106117e-01
 1.431431e-01 -1.921628e-01 -4.225218e-01 2.154512e-01
 1.441441e-01 -3.065887e-01 -3.556295e-01 2.204690e-01
 1.451451e-01 -3.988794e-01 -2.583279e-01 2.258381e-01
 1.461461e-01 -4.610310e-01 -1.379220e-01 2.315721e-01
 1.471471e-01 -4.873537e-01 -3.721502e-03 2.375275e-01
 1.481481e-01 -4.749782e-01  1.336915e-01 2.434778e-01
 1.491491e-01 -4.241358e-01  2.633048e-01 2.492206e-01
 1.501502e-01 -3.381860e-01  3.745625e-01 2.546668e-01
 1.511512e-01 -2.233872e-01  4.582238e-01 2.598709e-01
 1.521522e-01 -8.842736e-02  5.071238e-01 2.649939e-01
 1.531532e-01  5.625013e-02  5.167742e-01 2.702197e-01
 1.541542e-01  1.992696e-01  4.857548e-01 2.756661e-01
 1.551552e-01  3.292300e-01  4.158622e-01 2.813338e-01
 1.561562e-01  4.356209e-01  3.120026e-01 2.871112e-01
 1.571572e-01  5.096741e-01  1.818351e-01 2.928317e-01
 1.581582e-01  5.450802e-01  3.519275e-02 2.983509e-01
 1.591592e-01  5.385130e-01 -1.166740e-01 3.036090e-01
 1.601602e-01  4.899177e-01 -2.619719e-01 3.086486e-01
 1.611612e-01  4.025409e-01 -3.892890e-01 3.135851e-01
 1.621622e-01  2.826975e-01 -4.884950e-01 3.185452e-01
 1.631632e-01  1.392958e-01 -5.515454e-01 3.236056e-01
 1.641642e-01 -1.684484e-02 -5.731274e-01 3.287588e-01
 1.651652e-01 -1.738272e-01 -5.510939e-01 3.339204e-01
 1.661662e-01 -3.195960e-01 -4.866514e-01 3.389712e-01
 1.671672e-01 -4.428713e-01 -3.842872e-01 3.438117e-01
 1.681682e-01 -5.340235e-01 -2.514403e-01 3.484033e-01
 1.691692e-01 -5.858207e-01 -9.794145e-02 3.527784e-01
 1.701702e-01 -5.939923e-01  6.473292e-02 3.570172e-01
 1.711712e-01 -5.575637e-01  2.243361e-01 3.612040e-01
 1.721722e-01 -4.789394e-01  3.687862e-01 3.653862e-01
 1.731732e-01 -3.637262e-01  4.870893e-01 3.695527e-01
 1.741742e-01 -2.203142e-01  5.701785e-01 3.736419e-01
 1.751752e-01 -5.924500e-02  6.116055e-01 3.775713e-01
 1.761762e-01  1.075811e-01  6.080305e-01 3.812748e-01
 1.771772e-01  2.677992e-01  5.594754e-01 3.847292e-01
 1.781782e-01  4.095070e-01  4.693216e-01 3.879587e-01
 1.791792e-01  5.221541e-01  3.440531e-01 3.910174e-01
 1.801802e-01  5.973276e-01  1.927687e-01 3.939601e-01
 1.811812e-01  6.293747e-01  2.649834e-02 3.968147e-01
 1.821822e-01  6.158163e-01 -1.426204e-01 3.995703e-01
 1.831832e-01  5.575236e-01 -3.022438e-01 4.021839e-01
 1.841842e-01  4.586440e-01 -4.407341e-01 4.046008e-01
 1.851852e-01  3.262858e-01 -5.480119e-01 4.067795e-01
 1.861862e-01  1.699858e-01 -6.162891e-01 4.087074e-01
 1.871872e-01  1.001563e-03 -6.406262e-01 4.104029e-01
 1.881882e-01 -1.685177e-01 -6.192769e-01 4.119021e-01
 1.891892e-01 -3.264189e-01 -5.537968e-01 4.132402e-01
 1.901902e-01 -4.614263e-01 -4.489090e-01 4.144336e-01
 1.911912e-01 -5.639510e-01 -3.121429e-01 4.154739e-01
 1.921922e-01 -6.267702e-01 -1.532711e-01 4.163330e-01
 1.931932e-01 -6.455290e-01  1.640779e-02 4.169769e-01
 1.941942e-01 -6.190292e-01  1.848903e-01 4.173816e-01
 1.951952e-01 -5.492887e-01  3.403295e-01 4.175423e-01
 1.961962e-01 -4.413683e-01  4.718763e-01 4.174732e-01
 1.971972e-01 -3.029838e-01  5.704385e-01 4.171993e-01
 1.981982e-01 -1.439332e-01  6.293064e-01 4.167433e-01
 1.991992e-01  2.461651e-02  6.446006e-01 4.161159e-01
 2.002002e-01  1.909302e-01  6.155143e-01 4.153122e-01
 2.012012e-01  3.435337e-01  5.443348e-01 4.143158e-01
 2.022022e-01  4.720128e-01  4.362473e-01 4.131078e-01
 2.032032e-01  5.677255e-01  2.989386e-01 4.116765e-01
 2.042042e-01  6.243794e-01  1.420307e-01 4.100224e-01
 2.052052e-01  6.384356e-01 -2.361058e-02 4.081575e-01
 2.062062e-01  6.093144e-01 -1.866434e-01 4.060998e-01
 2.072072e-01  5.393922e-01 -3.360374e-01 4.038651e-01
 2.082082e-01  4.337946e-01 -4.618266e-01 4.014616e-01
 2.092092e-01  3.000033e-01 -5.557753e-01 3.988881e-01
 2.102102e-01  1.473083e-01 -6.119129e-01 3.961371e-01
 2.112112e-01 -1.385298e-02 -6.269038e-01 3.932003e-01
 2.122122e-01 -1.726230e-01 -6.002295e-01 3.900741e-01
 2.132132e-01 -3.184648e-01 -5.341750e-01 3.867628e-01
 2.142142e-01 -4.418665e-01 -4.336254e-01 3.832770e-01
 2.152152e-01 -5.349622e-01 -3.056894e-01 3.796306e-01
 2.162162e-01 -5.920279e-01 -1.591818e-01 3.758359e-01
 2.172172e-01 -6.098231e-01 -4.000737e-03 3.719002e-01
 2.182182e-01 -5.877581e-01  1.495527e-01 3.678256e-01
 2.192192e-01 -5.278799e-01  2.914675e-01 3.636105e-01
 2.202202e-01 -4.346829e-01  4.126797e-01 3.592538e-01
 2.212212e-01 -3.147600e-01  5.056512e-01 3.547570e-01
 2.222222e-01 -1.763238e-01  5.648330e-01 3.501264e-01
 2.232232e-01 -2.863177e-02  5.869856e-01 3.453719e-01
 2.242242e-01  1.186439e-01  5.713392e-01 3.405049e-01
 2.252252e-01  2.560570e-01  5.195866e-01 3.355354e-01
 2.262262e-01  3.749971e-01  4.357153e-01 3.304707e-01
 2.272272e-01  4.682290e-01  3.256938e-01 3.253148e-01
 2.282282e-01  5.303271e-01  1.970367e-01 3.200703e-01
 2.292292e-01  5.579811e-01  5.828129e-02 3.147396e-01
 2.302302e-01  5.501553e-01 -8.158769e-02 3.093274e-01
 2.312312e-01  5.080962e-01 -2.137262e-01 3.038406e-01
 2.322322e-01  4.351925e-01 -3.299933e-01 2.982881e-01
 2.332332e-01  3.367019e-01 -4.234517e-01 2.926795e-01
 2.342342e-01  2.193644e-01 -4.887764e-01 2.870231e-01
 2.352352e-01  9.093411e-02 -5.225484e-01 2.813259e-01
 2.362362e-01 -4.034062e-02 -5.234171e-01 2.755928e-01
 2.372372e-01 -1.662522e-01 -4.921264e-01 2.698282e-01
 2.382382e-01 -2.791493e-01 -4.314069e-01 2.640362e-01
 2.392392e-01 -3.724007e-01 -3.457457e-01 2.582224e-01
 2.402402e-01 -4.407798e-01 -2.410529e-01 2.523933e-01
 2.412412e-01 -4.807484e-01 -1.242482e-01 2.465566e-01
 2.422422e-01 -4.906241e-01 -2.799562e-03 2.407199e-01
 2.432432e-01 -4.706271e-01  1.157591e-01 2.348900e-01
 2.442442e-01 -4.228051e-01  2.242962e-01 2.290729e-01
 2.452452e-01 -3.508479e-01  3.165109e-01 2.232734e-01
 2.462462e-01 -2.598060e-01  3.872940e-01 2.174958e-01
 2.472472e-01 -1.557347e-01  4.330028e-01 2.117447e-01
 2.482482e-01 -4.528848e-02  4.516347e-01 2.060250e-01
 2.492492e-01  6.470648e-02  4.428940e-01 2.003420e-01
 2.502503e-01  1.676749e-01  4.081505e-01 1.947017e-01
 2.512513e-01  2.576843e-01  3.502975e-01 1.891096e-01
 2.522523e-01  3.297823e-01  2.735223e-01 1.835708e-01
 2.532533e-01  3.802616e-01  1.830049e-01 1.780897e-01
 2.542543e-01  4.068393e-01  8.456943e-02 1.726702e-01
 2.552553e-01  4.087413e-01 -1.569150e-02 1.673157e-01
 2.562563e-01  3.866936e-01 -1.117935e-01 1.620297e-01
 2.572573e-01  3.428212e-01 -1.982156e-01 1.568158e-01
 2.582583e-01  2.804681e-01 -2.702135e-01 1.516777e-01
 2.592593e-01  2.039497e-01 -3.240736e-01 1.466192e-01
 2.602603e-01  1.182579e-01 -3.572938e-01 1.416438e-01
 2.612613e-01  2.873662e-02 -3.686853e-01 1.367547e-01
 2.622623e-01 -5.924952e-02 -3.583908e-01 1.319545e-01
 2.632633e-01 -1.406343e-01 -3.278222e-01 1.272454e-01
 2.642643e-01 -2.109378e-01 -2.795261e-01 1.226296e-01
 2.652653e-01 -2.665068e-01 -2.169863e-01 1.181089e-01
 2.662663e-01 -3.046961e-01 -1.443798e-01 1.136852e-01
 2.672673e-01 -3.239823e-01 -6.630217e-02 1.093605e-01
 2.682683e-01 -3.240056e-01  1.252041e-02 1.051364e-01
 2.692693e-01 -3.055419e-01  8.751359e-02 1.010145e-01
 2.702703e-01 -2.704083e-01  1.545163e-01 9.699594e-02
 2.712713e-01 -2.213123e-01  2.100062e-01 9.308171e-02
 2.722723e-01 -1.616547e-01  2.512770e-01 8.927241e-02
 2.732733e-01 -9.530160e-02  2.765612e-01 8.556849e-02
 2.742743e-01 -2.633836e-02  2.850904e-01 8.197026e-02
 2.752753e-01  4.117690e-02  2.770964e-01 7.847797e-02
 2.762763e-01  1.034476e-01  2.537526e-01 7.509177e-02
 2.772773e-01  1.571468e-01  2.170634e-01 7.181165e-02
 2.782783e-01  1.995883e-01  1.697114e-01 6.863744e-02
 2.792793e-01  2.288524e-01  1.148709e-01 6.556874e-02
 2.802803e-01  2.438619e-01  5.600255e-02 6.260493e-02
 2.812813e-01  2.444053e-01 -3.359046e-03 5.974524e-02
 2.822823e-01  2.311087e-01 -5.981222e-02 5.698875e-02
 2.832833e-01  2.053614e-01 -1.102775e-01 5.433444e-02
 2.842843e-01  1.692004e-01 -1.521592e-01 5.178121e-02
 2.852853e-01  1.251635e-01 -1.834720e-01 4.932787e-02
 2.862863e-01  7.612033e-02 -2.029256e-01 4.697312e-02
 2.872873e-01  2.509296e-02 -2.099663e-01 4.471552e-02
 2.882883e-01 -2.492422e-02 -2.047738e-01 4.255353e-02
 2.892893e-01 -7.113406e-02 -1.882164e-01 4.048545e-02
 2.902903e-01 -1.110868e-01 -1.617690e-01 3.850951e-02
 2.912913e-01 -1.428035e-01 -1.274010e-01 3.662385e-02
 2.922923e-01 -1.648660e-01 -8.744006e-02 3.482655e-02
 2.932933e-01 -1.764715e-01 -4.442361e-02 3.311564e-02
 2.942943e-01 -1.774492e-01 -9.445219e-04 3.148912e-02
 2.952953e-01 -1.682402e-01  4.049852e-02 2.994489e-02
 2.962963e-01 -1.498437e-01  7.763825e-02 2.848082e-02
 2.972973e-01 -1.237345e-01  1.085564e-01 2.709471e-02
 2.982983e-01 -9.175754e-02  1.317758e-01 2.578430e-02
 2.992993e-01 -5.600629e-02  1.463237e-01 2.454733e-02
 3.003003e-01 -1.869321e-02  1.517631e-01 2.338146e-02
 3.013013e-01  1.798037e-02  1.481928e-01 2.228440e-02
 3.023023e-01  5.194769e-02  1.362176e-01 2.125380e-02
 3.033033e-01  8.138665e-02  1.168912e-01 2.028733e-02
 3.043043e-01  1.048111e-01  9.163664e-02 1.938264e-02
 3.053053e-01  1.211392e-01  6.215051e-02 1.853738e-02
 3.063063e-01  1.297358e-01  3.029543e-02 1.774919e-02
 3.073073e-01  1.304288e-01 -2.011109e-03 1.701571e-02
 3.083083e-01  1.234981e-01 -3.290613e-02 1.633460e-02
 3.093093e-01  1.096411e-01 -6.068254e-02 1.570354e-02
 3.103103e-01  8.991563e-02 -8.387733e-02 1.512023e-02
 3.113113e-01  6.566663e-02 -1.013425e-01 1.458240e-02
 3.123123e-01  3.843950e-02 -1.122953e-01 1.408782e-02
 3.133133e-01  9.886704e-03 -1.163466e-01 1.363427e-02
 3.143143e-01 -1.832753e-02 -1.135063e-01 1.321957e-02
 3.153153e-01 -4.461908e-02 -1.041668e-01 1.284159e-02
 3.163163e-01 -6.756745e-02 -8.906661e-02 1.249822e-02
 3.173173e-01 -8.598694e-02 -6.923624e-02 1.218741e-02
 3.183183e-01 -9.898217e-02 -4.593130e-02 1.190715e-02
 3.193193e-01 -1.059857e-01 -2.055576e-02 1.165550e-02
 3.203203e-01 -1.067763e-01  5.419408e-03 1.143054e-02
 3.213213e-01 -1.014784e-01  3.053782e-02 1.123043e-02
 3.223223e-01 -9.054302e-02  5.343530e-02 1.105337e-02
 3.233233e-01 -7.471168e-02  7.290943e-02 1.089762e-02
 3.243243e-01 -5.496716e-02  8.797785e-02 1.076149e-02
 3.253253e-01 -3.247297e-02  9.792271e-02 1.064335e-02
 3.263263e-01 -8.505946e-03  1.023195e-01 1.054163e-02
 3.273273e-01  1.561459e-02  1.010495e-01 1.045481e-02
 3.283283e-01  3.859709e-02  9.429580e-02 1.038143e-02
 3.293293e-01  5.924403e-02  8.252425e-02 1.032011e-02
 3.303303e-01  7.651076e-02  6.644994e-02 1.026949e-02
 3.313313e-01  8.955441e-02  4.699270e-02 1.022831e-02
 3.323323e-01  9.777064e-02  2.522359e-02 1.019533e-02
 3.333333e-01  1.008170e-01  2.305725e-03 1.016939e-02
 3.343343e-01  9.862243e-02 -2.056740e-02 1.014940e-02
 3.353353e-01  9.138214e-02 -4.223286e-02 1.013431e-02
 3.363363e-01  7.954031e-02 -6.161556e-02 1.012314e-02
 3.373373e-01  6.376031e-02 -7.777910e-02 1.011497e-02
 3.383383e-01  4.488552e-02 -8.996789e-02 1.010893e-02
 3.393393e-01  2.389253e-02 -9.763902e-02 1.010423e-02
 3.403403e-01  1.839603e-03 -1.004825e-01 1.010012e-02
 3.413413e-01 -2.018709e-02 -9.842967e-02 1.009592e-02
 3.423423e-01 -4.112669e-02 -9.164921e-02 1.009098e-02
 3.433433e-01 -5.999375e-02 -8.053251e-02 1.008474e-02
 3.443443e-01 -7.592303e-02 -6.566842e-02 1.007665e-02
 3.453453e-01 -8.820698e-02 -4.780972e-02 1.006624e-02
 3.463463e-01 -9.632445e-02 -2.783298e-02 1.005307e-02
 3.473473e-01 -9.995973e-02 -6.693990e-03 1.003676e-02
 3.483483e-01 -9.901123e-02  1.461889e-02 1.001694e-02
 3.493493e-01 -9.358997e-02  3.513131e-02 9.993291e-03
 3.503504e-01 -8.400832e-02  5.392721e-02 9.965543e-03
 3.513514e-01 -7.075989e-02  7.018888e-02 9.933441e-03
 3.523524e-01 -5.449184e-02  8.323106e-02 9.896770e-03
 3.533534e-01 -3.597125e-02  9.252790e-02 9.855344e-03
 3.543544e-01 -1.604730e-02  9.773173e-02 9.809007e-03
 3.553554e-01  4.388982e-03  9.868320e-02 9.757638e-03
 3.563564e-01  2.444524e-02  9.541264e-02 9.701142e-03
 3.573574e-01  4.326702e-02  8.813298e-02 9.639458e-03
 3.583584e-01  6.007387e-02  7.722492e-02 9.572558e-03
 3.593594e-01  7.419083e-02  6.321523e-02 9.500444e-03
 3.603604e-01  8.507429e-02  4.674954e-02 9.423154e-03
 3.613614e-01  9.233105e-02  2.856101e-02 9.340754e-03
 3.623624e-01  9.573035e-02  9.436352e-03 9.253344e-03
 3.633634e-01  9.520839e-02 -9.819148e-03 9.161053e-03
 3.643644e-01  9.086562e-02 -2.841604e-02 9.064033e-03
 3.653654e-01  8.295722e-02 -4.561316e-02 8.962461e-03
 3.663664e-01  7.187734e-02 -6.074684e-02 8.856531e-03
 3.673674e-01  5.813826e-02 -7.325568e-02 8.746451e-03
 3.683684e-01  4.234536e-02 -8.270011e-02 8.632437e-03
 3.693694e-01  2.516929e-02 -8.877621e-02 8.514708e-03
 3.703704e-01  7.316485e-03 -9.132332e-02 8.393480e-03
 3.713714e-01 -1.050050e-02 -9.032554e-02 8.268963e-03
 3.723724e-01 -2.759177e-02 -8.590724e-02 8.141360e-03
 3.733734e-01 -4.331681e-02 -7.832313e-02 8.010860e-03
 3.743744e-01 -5.710802e-02 -6.794345e-02 7.877639e-03
 3.753754e-01 -6.849043e-02 -5.523518e-02 7.741863e-03
 3.763764e-01 -7.709687e-02 -4.074016e-02 7.603689e-03
 3.773774e-01 -8.267829e-02 -2.505123e-02 7.463264e-03
 3.783784e-01 -8.510887e-02 -8.787304e-03 7.320737e-03
 3.793794e-01 -8.438621e-02  7.431437e-03 7.176259e-03
 3.803804e-01 -8.062663e-02  2.300736e-02 7.029992e-03
 3.813814e-01 -7.405607e-02  3.738726e-02 6.882109e-03
 3.823824e-01 -6.499725e-02  5.008157e-02 6.732806e-03
 3.833834e-01 -5.385358e-02  6.068024e-02 6.582299e-03
 3.843844e-01 -4.109078e-02  6.886491e-02 6.430829e-03
 3.853854e-01 -2.721702e-02  7.441703e-02 6.278661e-03
 3.863864e-01 -1.276223e-02  7.722180e-02 6.126081e-03
 3.873874e-01  1.742290e-03  7.726809e-02 5.973394e-03
 3.883884e-01  1.578345e-02  7.464445e-02 5.820911e-03
 3.893894e-01  2.888432e-02  6.953160e-02 5.668948e-03
 3.903904e-01  4.061990e-02  6.219191e-02 5.517810e-03
 3.913914e-01  5.063017e-02  5.295632e-02 5.367786e-03
 3.923924e-01  5.863020e-02  4.220942e-02 5.219135e-03
 3.933934e-01  6.441692e-02  3.037330e-02 5.072077e-03
 3.943944e-01  6.787271e-02  1.789085e-02 4.926787e-03
 3.953954e-01  6.896562e-02  5.209126e-03 4.783392e-03
 3.963964e-01  6.774656e-02 -7.236586e-03 4.641965e-03
 3.973974e-01  6.434363e-02 -1.903747e-02 4.502529e-03
 3.983984e-01  5.895404e-02 -2.982419e-02 4.365061e-03
 3.993994e-01  5.183393e-02 -3.927782e-02 4.229503e-03
 4.004004e-01  4.328676e-02 -4.713840e-02 4.095772e-03
 4.014014e-01  3.365051e-02 -5.321104e-02 3.963771e-03
 4.024024e-01  2.328447e-02 -5.736936e-02 3.833410e-03
 4.034034e-01  1.255594e-02 -5.955639e-02 3.704616e-03
 4.044044e-01  1.827413e-03 -5.978302e-02 3.577349e-03
 4.054054e-01 -8.555442e-03 -5.812417e-02 3.451614e-03
 4.064064e-01 -1.827447e-02 -5.471304e-02 3.327473e-03
 4.074074e-01 -2.704827e-02 -4.973364e-02 3.205043e-03
 4.084084e-01 -3.463958e-02 -4.341200e-02 3.084503e-03
 4.094094e-01 -4.086087e-02 -3.600653e-02 2.966081e-03
