# x psi_r psi_i psi2 
 5.705706e-02  7.265671e-03  4.574734e-02 2.145609e-03
 5.805806e-02  2.149018e-02  4.173064e-02 2.203274e-03
 5.905906e-02  3.364687e-02  3.182835e-02 2.145156e-03
 6.006006e-02  4.205476e-02  1.720086e-02 2.064472e-03
 6.106106e-02  4.543504e-02 -3.133715e-04 2.064441e-03
 6.206206e-02  4.309979e-02 -1.843461e-02 2.197427e-03
 6.306306e-02  3.507248e-02 -3.474221e-02 2.437100e-03
 6.406406e-02  2.212042e-02 -4.699812e-02 2.698136e-03
 6.506507e-02  5.690199e-03 -5.345019e-02 2.889301e-03
 6.606607e-02 -1.225031e-02 -5.307457e-02 2.966980e-03
 6.706707e-02 -2.944652e-02 -4.572455e-02 2.957832e-03
 6.806807e-02 -4.364049e-02 -3.216553e-02 2.939114e-03
 6.906907e-02 -5.286694e-02 -1.399086e-02 2.990658e-03
 7.007007e-02 -5.572311e-02  6.571258e-03 3.148247e-03
 7.107107e-02 -5.157488e-02  2.693542e-02 3.385485e-03
 7.207207e-02 -4.066945e-02  4.448585e-02 3.632995e-03
 7.307307e-02 -2.413602e-02  5.691084e-02 3.821391e-03
 7.407407e-02 -3.870569e-03  6.250219e-02 3.921505e-03
 7.507508e-02  1.768370e-02  6.038139e-02 3.958625e-03
 7.607608e-02  3.783433e-02  5.062348e-02 3.994173e-03
 7.707708e-02  5.397894e-02  3.426254e-02 4.087648e-03
 7.807808e-02  6.394233e-02  1.317722e-02 4.262260e-03
 7.907908e-02  6.626716e-02 -1.013016e-02 4.493957e-03
 8.008008e-02  6.041926e-02 -3.283414e-02 4.728568e-03
 8.108108e-02  4.687898e-02 -5.212983e-02 4.915158e-03
 8.208208e-02  2.710468e-02 -6.557775e-02 5.035105e-03
 8.308308e-02  3.370885e-03 -7.140754e-02 5.110400e-03
 8.408408e-02 -2.150018e-02 -6.874320e-02 5.187886e-03
 8.508509e-02 -4.448063e-02 -5.772195e-02 5.310350e-03
 8.608609e-02 -6.271008e-02 -3.949152e-02 5.492135e-03
 8.708709e-02 -7.385290e-02 -1.608558e-02 5.712996e-03
 8.808809e-02 -7.639449e-02  9.808767e-03 5.932330e-03
 8.908909e-02 -6.983901e-02  3.516377e-02 6.113977e-03
 9.009009e-02 -5.478327e-02  5.696746e-02 6.246498e-03
 9.109109e-02 -3.285735e-02  7.258121e-02 6.347638e-03
 9.209209e-02 -6.538651e-03  8.005589e-02 6.451699e-03
 9.309309e-02  2.113770e-02  7.836890e-02 6.588487e-03
 9.409409e-02  4.693692e-02  6.755377e-02 6.766586e-03
 9.509510e-02  6.780751e-02  4.870650e-02 6.970182e-03
 9.609610e-02  8.124290e-02  2.386772e-02 7.170076e-03
 9.709710e-02  8.557863e-02 -4.205959e-03 7.341391e-03
 9.809810e-02  8.019004e-02 -3.235461e-02 7.477263e-03
 9.909910e-02  6.556789e-02 -5.737548e-02 7.591093e-03
 1.001001e-01  4.326394e-02 -7.638928e-02 7.707090e-03
 1.011011e-01  1.571424e-02 -8.717002e-02 7.845549e-03
 1.021021e-01 -1.403822e-02 -8.840040e-02 8.011702e-03
 1.031031e-01 -4.268828e-02 -7.982381e-02 8.194129e-03
 1.041041e-01 -6.704058e-02 -6.227610e-02 8.372752e-03
 1.051051e-01 -8.436610e-02 -3.759425e-02 8.530965e-03
 1.061061e-01 -9.270332e-02 -8.413186e-03 8.664687e-03
 1.071071e-01 -9.107128e-02  2.212525e-02 8.783505e-03
 1.081081e-01 -7.957229e-02  5.071786e-02 8.904051e-03
 1.091091e-01 -5.937506e-02  7.426098e-02 9.040091e-03
 1.101101e-01 -3.258239e-02  9.018648e-02 9.195213e-03
 1.111111e-01 -2.000002e-03  9.673656e-02 9.361962e-03
 1.121121e-01  2.916643e-02  9.314808e-02 9.527245e-03
 1.131131e-01  5.765227e-02  7.972823e-02 9.680375e-03
 1.141141e-01  8.047580e-02  5.781546e-02 9.818982e-03
 1.151151e-01  9.524534e-02  2.963212e-02 9.949737e-03
 1.161161e-01  1.004002e-01 -1.953006e-03 1.008401e-02
 1.171171e-01  9.536259e-02 -3.372548e-02 1.023143e-02
 1.181181e-01  8.058699e-02 -6.245633e-02 1.039506e-02
 1.191191e-01  5.750486e-02 -8.522887e-02 1.057077e-02
 1.201201e-01  2.837296e-02 -9.972789e-02 1.075068e-02
 1.211211e-01 -3.957048e-03 -1.044636e-01 1.092830e-02
 1.221221e-01 -3.632293e-02 -9.890957e-02 1.110246e-02
 1.231231e-01 -6.556107e-02 -8.354444e-02 1.127793e-02
 1.241241e-01 -8.881027e-02 -5.979545e-02 1.146276e-02
 1.251251e-01 -1.037814e-01 -2.989329e-02 1.166418e-02
 1.261261e-01 -1.089688e-01  3.346032e-03 1.188540e-02
 1.271271e-01 -1.037859e-01  3.678932e-02 1.212497e-02
 1.281281e-01 -8.861364e-02  6.727853e-02 1.237878e-02
 1.291291e-01 -6.476158e-02  9.192024e-02 1.264339e-02
 1.301301e-01 -3.434553e-02  1.083468e-01 1.291864e-02
 1.311311e-01 -9.571151e-05  1.149273e-01 1.320830e-02
 1.321321e-01  3.488719e-02  1.109119e-01 1.351856e-02
 1.331331e-01  6.740592e-02  9.649812e-02 1.385545e-02
 1.341341e-01  9.444733e-02  7.281674e-02 1.422258e-02
 1.351351e-01  1.134464e-01  4.183818e-02 1.462053e-02
 1.361361e-01  1.225128e-01  6.209127e-03 1.504794e-02
 1.371371e-01  1.206009e-01 -3.096756e-02 1.550356e-02
 1.381381e-01  1.076117e-01 -6.639195e-02 1.598817e-02
 1.391391e-01  8.441696e-02 -9.684497e-02 1.650517e-02
 1.401401e-01  5.280383e-02 -1.194638e-01 1.705985e-02
 1.411411e-01  1.534339e-02 -1.319933e-01 1.765766e-02
 1.421421e-01 -2.480791e-02 -1.329932e-01 1.830264e-02
 1.431431e-01 -6.416020e-02 -1.219845e-01 1.899676e-02
 1.441441e-01 -9.917687e-02 -9.952107e-02 1.974049e-02
 1.451451e-01 -1.265749e-01 -6.717863e-02 2.053418e-02
 1.461461e-01 -1.436153e-01 -2.745853e-02 2.137934e-02
 1.471471e-01 -1.483600e-01  1.638996e-02 2.227932e-02
 1.481481e-01 -1.398726e-01  6.061825e-02 2.323891e-02
 1.491491e-01 -1.183440e-01  1.012811e-01 2.426316e-02
 1.501502e-01 -8.512817e-02  1.345714e-01 2.535627e-02
 1.511512e-01 -4.267952e-02  1.571604e-01 2.652095e-02
 1.521522e-01  5.608196e-03  1.665150e-01 2.775871e-02
 1.531532e-01  5.565398e-02  1.611627e-01 2.907078e-02
 1.541542e-01  1.030166e-01  1.408783e-01 3.045911e-02
 1.551552e-01  1.432721e-01  1.067707e-01 3.192689e-02
 1.561562e-01  1.724128e-01  6.125492e-02 3.347834e-02
 1.571572e-01  1.872309e-01  7.905286e-03 3.511792e-02
 1.581582e-01  1.856543e-01 -4.880530e-02 3.684949e-02
 1.591592e-01  1.669974e-01 -1.038635e-01 3.867575e-02
 1.601602e-01  1.321008e-01 -1.521441e-01 4.059844e-02
 1.611612e-01  8.333847e-02 -1.888747e-01 4.261895e-02
 1.621622e-01  2.448371e-02 -2.100943e-01 4.473906e-02
 1.631632e-01 -3.956290e-02 -2.130637e-01 4.696136e-02
 1.641642e-01 -1.031660e-01 -1.965856e-01 4.928911e-02
 1.651652e-01 -1.604390e-01 -1.611987e-01 5.172569e-02
 1.661662e-01 -2.057787e-01 -1.092203e-01 5.427394e-02
 1.671672e-01 -2.344024e-01 -4.462421e-02 5.693579e-02
 1.681682e-01 -2.428376e-01  2.724424e-02 5.971233e-02
 1.691692e-01 -2.293139e-01  1.000970e-01 6.260427e-02
 1.701702e-01 -1.940153e-01  1.672440e-01 6.561250e-02
 1.711712e-01 -1.391603e-01  2.221998e-01 6.873835e-02
 1.721722e-01 -6.889398e-02  2.593013e-01 7.198354e-02
 1.731732e-01  1.100777e-02  2.742782e-01 7.534973e-02
 1.741742e-01  9.360254e-02  2.647199e-01 7.883804e-02
 1.751752e-01  1.713783e-01  2.303873e-01 8.244882e-02
 1.761762e-01  2.369317e-01  1.733352e-01 8.618171e-02
 1.771772e-01  2.836668e-01  9.782172e-02 9.003593e-02
 1.781782e-01  3.064484e-01  1.000622e-02 9.401075e-02
 1.791792e-01  3.021453e-01 -8.254580e-02 9.810557e-02
 1.801802e-01  2.700070e-01 -1.715114e-01 1.023200e-01
 1.811812e-01  2.118320e-01 -2.485567e-01 1.066532e-01
 1.821822e-01  1.319012e-01 -3.061149e-01 1.111043e-01
 1.831832e-01  3.667658e-02 -3.381213e-01 1.156712e-01
 1.841842e-01 -6.571749e-02 -3.406358e-01 1.203515e-01
 1.851852e-01 -1.661878e-01 -3.122884e-01 1.251424e-01
 1.861862e-01 -2.554813e-01 -2.545000e-01 1.300410e-01
 1.871872e-01 -3.250373e-01 -1.714494e-01 1.350441e-01
 1.881882e-01 -3.678036e-01 -6.978157e-02 1.401490e-01
 1.891892e-01 -3.789388e-01  4.192320e-02 1.453522e-01
 1.901902e-01 -3.563308e-01  1.538776e-01 1.506499e-01
 1.911912e-01 -3.008781e-01  2.559499e-01 1.560380e-01
 1.921922e-01 -2.165003e-01  3.385838e-01 1.615114e-01
 1.931932e-01 -1.098689e-01  3.936926e-01 1.670650e-01
 1.941942e-01  1.012253e-02  4.154409e-01 1.726936e-01
 1.951952e-01  1.331081e-01  4.008413e-01 1.783916e-01
 1.961962e-01  2.481534e-01  3.501047e-01 1.841534e-01
 1.971972e-01  3.447345e-01  2.667050e-01 1.899734e-01
 1.981982e-01  4.137024e-01  1.571480e-01 1.958452e-01
 1.991992e-01  4.481456e-01  3.045790e-02 2.017622e-01
 2.002002e-01  4.440667e-01 -1.025774e-01 2.077174e-01
 2.012012e-01  4.008098e-01 -2.303366e-01 2.137034e-01
 2.022022e-01  3.211935e-01 -3.413909e-01 2.197130e-01
 2.032032e-01  2.113330e-01 -4.255314e-01 2.257386e-01
 2.042042e-01  8.016080e-02 -4.747072e-01 2.317727e-01
 2.052052e-01 -6.131342e-02 -4.837852e-01 2.378075e-01
 2.062062e-01 -2.009427e-01 -4.510620e-01 2.438349e-01
 2.072072e-01 -3.264995e-01 -3.784770e-01 2.498467e-01
 2.082082e-01 -4.267553e-01 -2.715040e-01 2.558345e-01
 2.092092e-01 -4.924880e-01 -1.387271e-01 2.617896e-01
 2.102102e-01 -5.173247e-01  8.866227e-03 2.677034e-01
 2.112112e-01 -4.983433e-01  1.588122e-01 2.735674e-01
 2.122122e-01 -4.363775e-01  2.982409e-01 2.793729e-01
 2.132132e-01 -3.359937e-01  4.149935e-01 2.851114e-01
 2.142142e-01 -2.051418e-01  4.986891e-01 2.907740e-01
 2.152152e-01 -5.450499e-02  5.416468e-01 2.963520e-01
 2.162162e-01  1.033937e-01  5.395799e-01 3.018368e-01
 2.172172e-01  2.552529e-01  4.920015e-01 3.072195e-01
 2.182182e-01  3.881293e-01  4.023023e-01 3.124916e-01
 2.192192e-01  4.905518e-01  2.774952e-01 3.176446e-01
 2.202202e-01  5.535136e-01  1.276440e-01 3.226703e-01
 2.212212e-01  5.712596e-01 -3.497113e-02 3.275605e-01
 2.222222e-01  5.417970e-01 -1.968838e-01 3.323073e-01
 2.232232e-01  4.670870e-01 -3.445756e-01 3.369026e-01
 2.242242e-01  3.528996e-01 -4.656186e-01 3.413388e-01
 2.252252e-01  2.083449e-01 -5.497280e-01 3.456085e-01
 2.262262e-01  4.512044e-02 -5.896343e-01 3.497045e-01
 2.272272e-01 -1.234611e-01 -5.817020e-01 3.536199e-01
 2.282282e-01 -2.835797e-01 -5.262420e-01 3.573481e-01
 2.292292e-01 -4.220580e-01 -4.274926e-01 3.608829e-01
 2.302302e-01 -5.274560e-01 -2.932717e-01 3.642181e-01
 2.312312e-01 -5.910190e-01 -1.343309e-01 3.673483e-01
 2.322322e-01 -6.073988e-01  3.653277e-02 3.702679e-01
 2.332332e-01 -5.750902e-01  2.055318e-01 3.729721e-01
 2.342342e-01 -4.965485e-01  3.590209e-01 3.754563e-01
 2.352352e-01 -3.779783e-01  4.846121e-01 3.777164e-01
 2.362362e-01 -2.288172e-01  5.721812e-01 3.797486e-01
 2.372372e-01 -6.095631e-02  6.146820e-01 3.815496e-01
 2.382382e-01  1.122340e-01  6.087035e-01 3.831164e-01
 2.392392e-01  2.769914e-01  5.547272e-01 3.844465e-01
 2.402402e-01  4.202720e-01  4.570661e-01 3.855379e-01
 2.412412e-01  5.307926e-01  3.234938e-01 3.863890e-01
 2.422422e-01  5.999215e-01  1.645983e-01 3.869985e-01
 2.432432e-01  6.223468e-01 -7.084075e-03 3.873657e-01
 2.442442e-01  5.964706e-01 -1.780824e-01 3.874905e-01
 2.452452e-01  5.245026e-01 -3.350670e-01 3.873729e-01
 2.462462e-01  4.122491e-01 -4.659015e-01 3.870135e-01
 2.472472e-01  2.686180e-01 -5.605870e-01 3.864135e-01
 2.482482e-01  1.048860e-01 -6.120238e-01 3.855742e-01
 2.492492e-01 -6.621202e-02 -6.165336e-01 3.844977e-01
 2.502503e-01 -2.314944e-01 -5.741051e-01 3.831863e-01
 2.512513e-01 -3.783639e-01 -4.883478e-01 3.816428e-01
 2.522523e-01 -4.957770e-01 -3.661632e-01 3.798703e-01
 2.532533e-01 -5.750754e-01 -2.171654e-01 3.778725e-01
 2.542543e-01 -6.106185e-01 -5.289977e-02 3.756533e-01
 2.552553e-01 -6.001703e-01  1.140731e-01 3.732171e-01
 2.562563e-01 -5.450166e-01  2.711557e-01 3.705685e-01
 2.572573e-01 -4.498081e-01  4.066759e-01 3.677126e-01
 2.582583e-01 -3.221492e-01  5.107589e-01 3.646548e-01
 2.592593e-01 -1.719683e-01  5.760449e-01 3.614009e-01
 2.602603e-01 -1.072449e-02  5.981987e-01 3.579567e-01
 2.612613e-01  1.494856e-01  5.761794e-01 3.543286e-01
 2.622623e-01  2.968487e-01  5.122538e-01 3.505231e-01
 2.632633e-01  4.207146e-01  4.117600e-01 3.465471e-01
 2.642643e-01  5.123666e-01  2.826445e-01 3.424074e-01
 2.652653e-01  5.656291e-01  1.348152e-01 3.381114e-01
 2.662663e-01  5.772699e-01 -2.063698e-02 3.336664e-01
 2.672673e-01  5.471726e-01 -1.722852e-01 3.290800e-01
 2.682683e-01  4.782727e-01 -3.092169e-01 3.243599e-01
 2.692693e-01  3.762698e-01 -4.218234e-01 3.195139e-01
 2.702703e-01  2.491419e-01 -5.024722e-01 3.145499e-01
 2.712713e-01  1.065063e-01 -5.460151e-01 3.094761e-01
 2.722723e-01 -4.112217e-02 -5.500993e-01 3.043003e-01
 2.732733e-01 -1.831184e-01 -5.152654e-01 2.990308e-01
 2.742743e-01 -3.095181e-01 -4.448306e-01 2.936757e-01
 2.752753e-01 -4.117183e-01 -3.445739e-01 2.882431e-01
 2.762763e-01 -4.830581e-01 -2.222522e-01 2.827412e-01
 2.772773e-01 -5.192408e-01 -8.698783e-02 2.771779e-01
 2.782783e-01 -5.185723e-01  5.142248e-02 2.715615e-01
 2.792793e-01 -4.820043e-01  1.832254e-01 2.658997e-01
 2.802803e-01 -4.129878e-01  2.994021e-01 2.602005e-01
 2.812813e-01 -3.171514e-01  3.922838e-01 2.544716e-01
 2.822823e-01 -2.018366e-01  4.560512e-01 2.487207e-01
 2.832833e-01 -7.552654e-02  4.870841e-01 2.429552e-01
 2.842843e-01  5.278535e-02  4.841448e-01 2.371825e-01
 2.852853e-01  1.742412e-01  4.483857e-01 2.314097e-01
 2.862863e-01  2.807310e-01  3.831893e-01 2.256439e-01
 2.872873e-01  3.654312e-01  2.938570e-01 2.198919e-01
 2.882883e-01  4.232320e-01  1.871761e-01 2.141602e-01
 2.892893e-01  4.510306e-01  7.089852e-02 2.084552e-01
 2.902903e-01  4.478731e-01 -4.682677e-02 2.027831e-01
 2.912913e-01  4.149423e-01 -1.580276e-01 1.971498e-01
 2.922923e-01  3.553980e-01 -2.554473e-01 1.915611e-01
 2.932933e-01  2.740884e-01 -3.330132e-01 1.860223e-01
 2.942943e-01  1.771562e-01 -3.862050e-01 1.805386e-01
 2.952953e-01  7.157304e-02 -4.123013e-01 1.751151e-01
 2.962963e-01 -3.536434e-02 -4.104944e-01 1.697563e-01
 2.972973e-01 -1.365383e-01 -3.818691e-01 1.644667e-01
 2.982983e-01 -2.254814e-01 -3.292545e-01 1.592504e-01
 2.992993e-01 -2.967837e-01 -2.569646e-01 1.541114e-01
 3.003003e-01 -3.464108e-01 -1.704487e-01 1.490532e-01
 3.013013e-01 -3.719154e-01 -7.588246e-02 1.440792e-01
 3.023023e-01 -3.725338e-01  2.027311e-02 1.391925e-01
 3.033033e-01 -3.491653e-01  1.117112e-01 1.343958e-01
 3.043043e-01 -3.042413e-01  1.926891e-01 1.296918e-01
 3.053053e-01 -2.414992e-01  2.583814e-01 1.250828e-01
 3.063063e-01 -1.656800e-01  3.051573e-01 1.205708e-01
 3.073073e-01 -8.217357e-02  3.307644e-01 1.161576e-01
 3.083083e-01  3.361863e-03  3.344150e-01 1.118447e-01
 3.093093e-01  8.538022e-02  3.167708e-01 1.076335e-01
 3.103103e-01  1.588022e-01  2.798337e-01 1.035250e-01
 3.113113e-01  2.193223e-01  2.267551e-01 9.952015e-02
 3.123123e-01  2.636510e-01  1.615786e-01 9.561948e-02
 3.133133e-01  2.896781e-01  8.893841e-02 9.182346e-02
 3.143143e-01  2.965530e-01  1.373372e-02 8.813228e-02
 3.153153e-01  2.846782e-01 -5.919721e-02 8.454596e-02
 3.163163e-01  2.556237e-01 -1.253829e-01 8.106432e-02
 3.173173e-01  2.119702e-01 -1.809853e-01 7.768702e-02
 3.183183e-01  1.570957e-01 -2.230122e-01 7.441350e-02
 3.193193e-01  9.492251e-02 -2.494650e-01 7.124309e-02
 3.203203e-01  2.964234e-02 -2.594152e-01 6.817492e-02
 3.213213e-01 -3.456089e-02 -2.530090e-01 6.520801e-02
 3.223223e-01 -9.377333e-02 -2.314039e-01 6.234121e-02
 3.233233e-01 -1.445825e-01 -1.966448e-01 5.957327e-02
 3.243243e-01 -1.842646e-01 -1.514905e-01 5.690279e-02
 3.253253e-01 -2.109185e-01 -9.920518e-02 5.432830e-02
 3.263263e-01 -2.235414e-01 -4.332947e-02 5.184819e-02
 3.273273e-01 -2.220432e-01  1.255362e-02 4.946078e-02
 3.283283e-01 -2.072048e-01  6.504216e-02 4.716429e-02
 3.293293e-01 -1.805831e-01  1.111154e-01 4.495688e-02
 3.303303e-01 -1.443744e-01  1.482992e-01 4.283662e-02
 3.313313e-01 -1.012455e-01  1.747881e-01 4.080154e-02
 3.323323e-01 -5.414474e-02  1.895203e-01 3.884961e-02
 3.333333e-01 -6.107396e-03  1.922016e-01 3.697875e-02
 3.343343e-01  3.993390e-02  1.832816e-01 3.518685e-02
 3.353353e-01  8.132150e-02  1.638858e-01 3.347175e-02
 3.363363e-01  1.158185e-01  1.357105e-01 3.183128e-02
 3.373373e-01  1.417207e-01  1.008886e-01 3.026326e-02
 3.383383e-01  1.579293e-01  6.183697e-02 2.876547e-02
 3.393393e-01  1.639838e-01  2.109558e-02 2.733572e-02
 3.403403e-01  1.600536e-01 -1.883158e-02 2.597179e-02
 3.413413e-01  1.468925e-01 -5.562421e-02 2.467147e-02
 3.423423e-01  1.257612e-01 -8.727364e-02 2.343257e-02
 3.433433e-01  9.832345e-02 -1.121847e-01 2.225291e-02
 3.443443e-01  6.652482e-02 -1.292470e-01 2.113034e-02
 3.453453e-01  3.246149e-02 -1.378730e-01 2.006272e-02
 3.463463e-01 -1.751949e-03 -1.380032e-01 1.904794e-02
 3.473473e-01 -3.410799e-02 -1.300791e-01 1.808394e-02
 3.483483e-01 -6.281793e-02 -1.149895e-01 1.716867e-02
 3.493493e-01 -8.640408e-02 -9.399187e-02 1.630014e-02
 3.503504e-01 -1.037682e-01 -6.861872e-02 1.547637e-02
 3.513514e-01 -1.142338e-01 -4.057209e-02 1.469546e-02
 3.523524e-01 -1.175610e-01 -1.161513e-02 1.395551e-02
 3.533534e-01 -1.139357e-01  1.653351e-02 1.325470e-02
 3.543544e-01 -1.039339e-01  4.229640e-02 1.259125e-02
 3.553554e-01 -8.846651e-02  6.432006e-02 1.196339e-02
 3.563564e-01 -6.870748e-02  8.153977e-02 1.136945e-02
 3.573574e-01 -4.601163e-02  9.322398e-02 1.080778e-02
 3.583584e-01 -2.182676e-02  9.899683e-02 1.027678e-02
 3.593594e-01  2.394055e-03  9.883914e-02 9.774908e-03
 3.603604e-01  2.527527e-02  9.306898e-02 9.300674e-03
 3.613614e-01  4.559226e-02  8.230424e-02 8.852642e-03
 3.623624e-01  6.233168e-02  6.741061e-02 8.429428e-03
 3.633634e-01  7.473639e-02  4.943862e-02 8.029706e-03
 3.643644e-01  8.233317e-02  2.955420e-02 7.652201e-03
 3.653654e-01  8.494288e-02  8.966876e-03 7.295698e-03
 3.663664e-01  8.267364e-02 -1.114003e-02 6.959031e-03
 3.673674e-01  7.589839e-02 -2.967361e-02 6.641089e-03
 3.683684e-01  6.521918e-02 -4.568666e-02 6.340812e-03
 3.693694e-01  5.142089e-02 -5.842158e-02 6.057190e-03
 3.703704e-01  3.541775e-02 -6.734121e-02 5.789256e-03
 3.713714e-01  1.819596e-02 -7.214567e-02 5.536090e-03
 3.723724e-01  7.557975e-04 -7.277529e-02 5.296814e-03
 3.733734e-01 -1.594346e-02 -6.940025e-02 5.070588e-03
 3.743744e-01 -3.103317e-02 -6.239835e-02 4.856612e-03
 3.753754e-01 -4.377702e-02 -5.232297e-02 4.654121e-03
 3.763764e-01 -5.360312e-02 -3.986342e-02 4.462387e-03
 3.773774e-01 -6.012531e-02 -2.580049e-02 4.280718e-03
 3.783784e-01 -6.315335e-02 -1.095967e-02 4.108460e-03
 3.793794e-01 -6.269199e-02  3.835118e-03 3.944994e-03
 3.803804e-01 -5.892981e-02  1.780493e-02 3.789738e-03
 3.813814e-01 -5.221904e-02  3.025429e-02 3.642151e-03
 3.823824e-01 -4.304799e-02  4.060294e-02 3.501729e-03
 3.833834e-01 -3.200799e-02  4.840967e-02 3.368007e-03
 3.843844e-01 -1.975694e-02  5.338747e-02 3.240559e-03
 3.853854e-01 -6.981666e-03  5.540982e-02 3.118992e-03
 3.863864e-01  5.639054e-03  5.450824e-02 3.002948e-03
 3.873874e-01  1.746880e-02  5.086196e-02 2.892097e-03
 3.883884e-01  2.794356e-02  4.478052e-02 2.786138e-03
 3.893894e-01  3.659638e-02  3.668093e-02 2.684786e-03
 3.903904e-01  4.307550e-02  2.706061e-02 2.587776e-03
 3.913914e-01  4.715569e-02  1.646796e-02 2.494853e-03
 3.923924e-01  4.874247e-02  5.472133e-03 2.405773e-03
 3.933934e-01  4.786959e-02 -5.366434e-03 2.320296e-03
 3.943944e-01  4.469023e-02 -1.552328e-02 2.238189e-03
 3.953954e-01  3.946287e-02 -2.453375e-02 2.159223e-03
 3.963964e-01  3.253273e-02 -3.201244e-02 2.083175e-03
 3.973974e-01  2.431019e-02 -3.766762e-02 2.009835e-03
 3.983984e-01  1.524719e-02 -4.131013e-02 1.939003e-03
 3.993994e-01  5.813162e-03 -4.285682e-02 1.870499e-03
 4.004004e-01 -3.528523e-03 -4.232864e-02 1.804164e-03
 4.014014e-01 -1.234232e-02 -3.984383e-02 1.739864e-03
 4.024024e-01 -2.023968e-02 -3.560683e-02 1.677491e-03
 4.034034e-01 -2.689473e-02 -2.989381e-02 1.616967e-03
 4.044044e-01 -3.205617e-02 -2.303565e-02 1.558239e-03
 4.054054e-01 -3.555471e-02 -1.539938e-02 1.501278e-03
 4.064064e-01 -3.730643e-02 -7.369040e-03 1.446073e-03
 4.074074e-01 -3.731176e-02  6.730174e-04 1.392621e-03
 4.084084e-01 -3.565071e-02  8.363665e-03 1.340924e-03
 4.094094e-01 -3.247466e-02  1.537453e-02 1.290980e-03
