# x psi_r psi_i psi2 
 7.107107e-02 -3.105103e-02 -2.627971e-03 9.710724e-04
 7.207207e-02 -4.339001e-02  3.223124e-02 2.921546e-03
 7.307307e-02 -5.500790e-02  6.410270e-02 7.135025e-03
 7.407407e-02 -6.500966e-02  9.147829e-02 1.259453e-02
 7.507508e-02 -7.253850e-02  1.131755e-01 1.807053e-02
 7.607608e-02 -7.684051e-02  1.283870e-01 2.238768e-02
 7.707708e-02 -7.732427e-02  1.367044e-01 2.466712e-02
 7.807808e-02 -7.361068e-02  1.381174e-01 2.449496e-02
 7.907908e-02 -6.556960e-02  1.329887e-01 2.198536e-02
 8.008008e-02 -5.334043e-02  1.220069e-01 1.773089e-02
 8.108108e-02 -3.733476e-02  1.061242e-01 1.265623e-02
 8.208208e-02 -1.822085e-02  8.648064e-02 7.810901e-03
 8.308308e-02  3.109484e-03  6.432303e-02 4.147121e-03
 8.408408e-02  2.558937e-02  4.092279e-02 2.329491e-03
 8.508509e-02  4.803797e-02  1.749886e-02 2.613856e-03
 8.608609e-02  6.922994e-02 -4.849969e-03 4.816307e-03
 8.708709e-02  8.796905e-02 -2.519911e-02 8.373548e-03
 8.808809e-02  1.031609e-01 -4.283613e-02 1.247711e-02
 8.908909e-02  1.138803e-01 -5.728104e-02 1.624984e-02
 9.009009e-02  1.194285e-01 -6.828890e-02 1.892654e-02
 9.109109e-02  1.193773e-01 -7.583584e-02 2.000201e-02
 9.209209e-02  1.135963e-01 -8.009086e-02 1.931867e-02
 9.309309e-02  1.022628e-01 -8.137656e-02 1.707981e-02
 9.409409e-02  8.585231e-02 -8.012263e-02 1.379025e-02
 9.509510e-02  6.511237e-02 -7.681626e-02 1.014036e-02
 9.609610e-02  4.101942e-02 -7.195361e-02 6.859915e-03
 9.709710e-02  1.472328e-02 -6.599618e-02 4.572271e-03
 9.809810e-02 -1.251791e-02 -5.933525e-02 3.677370e-03
 9.909910e-02 -3.940794e-02 -5.226686e-02 4.284811e-03
 1.001001e-01 -6.468341e-02 -4.497883e-02 6.207039e-03
 1.011011e-01 -8.718099e-02 -3.755011e-02 9.010535e-03
 1.021021e-01 -1.058969e-01 -2.996198e-02 1.211187e-02
 1.031031e-01 -1.200354e-01 -2.211939e-02 1.489777e-02
 1.041041e-01 -1.290435e-01 -1.388024e-02 1.684489e-02
 1.051051e-01 -1.326303e-01 -5.089437e-03 1.761671e-02
 1.061061e-01 -1.307709e-01  4.385375e-03 1.712026e-02
 1.071071e-01 -1.236944e-01  1.461989e-02 1.551406e-02
 1.081081e-01 -1.118590e-01  2.560412e-02 1.316801e-02
 1.091091e-01 -9.591474e-02  3.722108e-02 1.058505e-02
 1.101101e-01 -7.665847e-02  4.923508e-02 8.300614e-03
 1.111111e-01 -5.498369e-02  6.129117e-02 6.779814e-03
 1.121121e-01 -3.182873e-02  7.292575e-02 6.331232e-03
 1.131131e-01 -8.127052e-03  8.358814e-02 7.053027e-03
 1.141141e-01  1.523741e-02  9.267150e-02 8.820185e-03
 1.151151e-01  3.746739e-02  9.955100e-02 1.131421e-02
 1.161161e-01  5.788003e-02  1.036266e-01 1.408857e-02
 1.171171e-01  7.592431e-02  1.043673e-01 1.665703e-02
 1.181181e-01  9.118798e-02  1.013534e-01 1.858775e-02
 1.191191e-01  1.033947e-01  9.431426e-02 1.958565e-02
 1.201201e-01  1.123931e-01  8.315825e-02 1.954751e-02
 1.211211e-01  1.181388e-01  6.799247e-02 1.857975e-02
 1.221221e-01  1.206730e-01  4.913134e-02 1.697587e-02
 1.231231e-01  1.200997e-01  2.709277e-02 1.515796e-02
 1.241241e-01  1.165630e-01  2.582027e-03 1.359359e-02
 1.251251e-01  1.102283e-01 -2.353575e-02 1.270421e-02
 1.261261e-01  1.012685e-01 -5.027291e-02 1.278268e-02
 1.271271e-01  8.985592e-02 -7.656412e-02 1.393615e-02
 1.281281e-01  7.616059e-02 -1.013164e-01 1.606544e-02
 1.291291e-01  6.035575e-02 -1.234608e-01 1.888539e-02
 1.301301e-01  4.262821e-02 -1.420037e-01 2.198222e-02
 1.311311e-01  2.319294e-02 -1.560739e-01 2.489697e-02
 1.321321e-01  2.309823e-03 -1.649635e-01 2.721828e-02
 1.331331e-01 -1.969973e-02 -1.681608e-01 2.866613e-02
 1.341341e-01 -4.243852e-02 -1.653733e-01 2.914934e-02
 1.351351e-01 -6.542392e-02 -1.565398e-01 2.878499e-02
 1.361361e-01 -8.808465e-02 -1.418324e-01 2.787534e-02
 1.371371e-01 -1.097654e-01 -1.216478e-01 2.684663e-02
 1.381381e-01 -1.297401e-01 -9.658922e-02 2.616197e-02
 1.391391e-01 -1.472338e-01 -6.744091e-02 2.622608e-02
 1.401401e-01 -1.614530e-01 -3.513609e-02 2.730162e-02
 1.411411e-01 -1.716220e-01 -7.209221e-04 2.945461e-02
 1.421421e-01 -1.770245e-01  3.468397e-02 3.254066e-02
 1.431431e-01 -1.770479e-01  6.992253e-02 3.623512e-02
 1.441441e-01 -1.712258e-01  1.038412e-01 4.010127e-02
 1.451451e-01 -1.592785e-01  1.353244e-01 4.368233e-02
 1.461461e-01 -1.411460e-01  1.633275e-01 4.659805e-02
 1.471471e-01 -1.170132e-01  1.869046e-01 4.862540e-02
 1.481481e-01 -8.732348e-02  2.052333e-01 4.974609e-02
 1.491491e-01 -5.277981e-02  2.176352e-01 5.015080e-02
 1.501502e-01 -1.433283e-02  2.235919e-01 5.019879e-02
 1.511512e-01  2.684440e-02  2.227579e-01 5.034169e-02
 1.521522e-01  6.939416e-02  2.149695e-01 5.102745e-02
 1.531532e-01  1.118228e-01  2.002519e-01 5.260516e-02
 1.541542e-01  1.525582e-01  1.788215e-01 5.525114e-02
 1.551552e-01  1.900130e-01  1.510872e-01 5.893226e-02
 1.561562e-01  2.226514e-01  1.176466e-01 6.341437e-02
 1.571572e-01  2.490552e-01  7.928017e-02 6.831386e-02
 1.581582e-01  2.679864e-01  3.694060e-02 7.318134e-02
 1.591592e-01  2.784435e-01 -8.262583e-03 7.759904e-02
 1.601602e-01  2.797084e-01 -5.508327e-02 8.127095e-02
 1.611612e-01  2.713824e-01 -1.021646e-01 8.408604e-02
 1.621622e-01  2.534091e-01 -1.480707e-01 8.614112e-02
 1.631632e-01  2.260831e-01 -1.913241e-01 8.771850e-02
 1.641642e-01  1.900459e-01 -2.304478e-01 8.922361e-02
 1.651652e-01  1.462666e-01 -2.640123e-01 9.109640e-02
 1.661662e-01  9.601170e-02 -2.906852e-01 9.371612e-02
 1.671672e-01  4.080286e-02 -3.092818e-01 9.732011e-02
 1.681682e-01 -1.763452e-02 -3.188157e-01 1.019544e-01
 1.691692e-01 -7.742919e-02 -3.185453e-01 1.074664e-01
 1.701702e-01 -1.366270e-01 -3.080159e-01 1.135407e-01
 1.711712e-01 -1.932561e-01 -2.870935e-01 1.197706e-01
 1.721722e-01 -2.453921e-01 -2.559888e-01 1.257475e-01
 1.731732e-01 -2.912211e-01 -2.152695e-01 1.311507e-01
 1.741742e-01 -3.290991e-01 -1.658594e-01 1.358156e-01
 1.751752e-01 -3.576054e-01 -1.090235e-01 1.397678e-01
 1.761762e-01 -3.755890e-01 -4.633870e-02 1.432144e-01
 1.771772e-01 -3.822069e-01  2.034861e-02 1.464962e-01
 1.781782e-01 -3.769538e-01  8.897826e-02 1.500113e-01
 1.791792e-01 -3.596814e-01  1.573422e-01 1.541273e-01
 1.801802e-01 -3.306088e-01  2.231588e-01 1.591021e-01
 1.811812e-01 -2.903218e-01  2.841530e-01 1.650296e-01
 1.821822e-01 -2.397624e-01  3.381376e-01 1.718230e-01
 1.831832e-01 -1.802084e-01  3.830952e-01 1.792370e-01
 1.841842e-01 -1.132435e-01  4.172542e-01 1.869251e-01
 1.851852e-01 -4.071721e-02  4.391578e-01 1.945175e-01
 1.861862e-01  3.530229e-02  4.477231e-01 2.017022e-01
 1.871872e-01  1.125840e-01  4.422861e-01 2.082922e-01
 1.881882e-01  1.887958e-01  4.226338e-01 2.142632e-01
 1.891892e-01  2.615714e-01  3.890185e-01 2.197550e-01
 1.901902e-01  3.285808e-01  3.421575e-01 2.250371e-01
 1.911912e-01  3.876016e-01  2.832152e-01 2.304459e-01
 1.921922e-01  4.365910e-01  2.137706e-01 2.363095e-01
 1.931932e-01  4.737538e-01  1.357696e-01 2.428760e-01
 1.941942e-01  4.976061e-01  5.146625e-02 2.502606e-01
 1.951952e-01  5.070312e-01 -3.664760e-02 2.584237e-01
 1.961962e-01  5.013264e-01 -1.259193e-01 2.671838e-01
 1.971972e-01  4.802374e-01 -2.136178e-01 2.762605e-01
 1.981982e-01  4.439800e-01 -2.970187e-01 2.853383e-01
 1.991992e-01  3.932470e-01 -3.734883e-01 2.941367e-01
 2.002002e-01  3.291997e-01 -4.405650e-01 3.024699e-01
 2.012012e-01  2.534432e-01 -4.960356e-01 3.102847e-01
 2.022022e-01  1.679869e-01 -5.380039e-01 3.176678e-01
 2.032032e-01  7.519018e-02 -5.649498e-01 3.248218e-01
 2.042042e-01 -2.230480e-02 -5.757778e-01 3.320176e-01
 2.052052e-01 -1.216513e-01 -5.698535e-01 3.395320e-01
 2.062062e-01 -2.198843e-01 -5.470264e-01 3.475869e-01
 2.072072e-01 -3.140125e-01 -5.076399e-01 3.563021e-01
 2.082082e-01 -4.011126e-01 -4.525271e-01 3.656721e-01
 2.092092e-01 -4.784225e-01 -3.829924e-01 3.755713e-01
 2.102102e-01 -5.434303e-01 -3.007804e-01 3.857853e-01
 2.112112e-01 -5.939562e-01 -2.080316e-01 3.960611e-01
 2.122122e-01 -6.282240e-01 -1.072266e-01 4.061630e-01
 2.132132e-01 -6.449207e-01 -1.119874e-03 4.159240e-01
 2.142142e-01 -6.432408e-01  1.073350e-01 4.252795e-01
 2.152152e-01 -6.229153e-01  2.150673e-01 4.342774e-01
 2.162162e-01 -5.842242e-01  3.189753e-01 4.430632e-01
 2.172172e-01 -5.279917e-01  4.160155e-01 4.518441e-01
 2.182182e-01 -4.555645e-01  5.032906e-01 4.608405e-01
 2.192192e-01 -3.687755e-01  5.781362e-01 4.702369e-01
 2.202202e-01 -2.698919e-01  6.382008e-01 4.801419e-01
 2.212212e-01 -1.615513e-01  6.815187e-01 4.905665e-01
 2.222222e-01 -4.668702e-02  7.065727e-01 5.014247e-01
 2.232232e-01  7.155465e-02  7.123447e-01 5.125550e-01
 2.242242e-01  1.899033e-01  6.983512e-01 5.237577e-01
 2.252252e-01  3.050561e-01  6.646651e-01 5.348390e-01
 2.262262e-01  4.137703e-01  6.119198e-01 5.456516e-01
 2.272272e-01  5.129538e-01  5.412972e-01 5.561242e-01
 2.282282e-01  5.997514e-01  4.544995e-01 5.662716e-01
 2.292292e-01  6.716243e-01  3.537054e-01 5.761867e-01
 2.302302e-01  7.264209e-01  2.415109e-01 5.860148e-01
 2.312312e-01  7.624376e-01  1.208588e-01 5.959180e-01
 2.322322e-01  7.784674e-01 -5.043223e-03 6.060369e-01
 2.332332e-01  7.738345e-01 -1.328121e-01 6.164590e-01
 2.342342e-01  7.484165e-01 -2.589843e-01 6.272000e-01
 2.352352e-01  7.026497e-01 -3.801127e-01 6.382022e-01
 2.362362e-01  6.375215e-01 -4.928636e-01 6.493482e-01
 2.372372e-01  5.545468e-01 -5.941095e-01 6.604883e-01
 2.382382e-01  4.557307e-01 -6.810159e-01 6.714731e-01
 2.392392e-01  3.435174e-01 -7.511199e-01 6.821854e-01
 2.402402e-01  2.207279e-01 -8.023976e-01 6.925627e-01
 2.412412e-01  9.048604e-02 -8.333189e-01 7.026082e-01
 2.422422e-01 -4.386262e-02 -8.428889e-01 7.123857e-01
 2.432432e-01 -1.788394e-01 -8.306740e-01 7.220028e-01
 2.442442e-01 -3.109248e-01 -7.968128e-01 7.315848e-01
 2.452452e-01 -4.366515e-01 -7.420119e-01 7.412462e-01
 2.462462e-01 -5.526977e-01 -6.675266e-01 7.510665e-01
 2.472472e-01 -6.559752e-01 -5.751271e-01 7.610746e-01
 2.482482e-01 -7.437124e-01 -4.670519e-01 7.712456e-01
 2.492492e-01 -8.135282e-01 -3.459491e-01 7.815090e-01
 2.502503e-01 -8.634957e-01 -2.148082e-01 7.917674e-01
 2.512513e-01 -8.921931e-01 -7.688226e-02 8.019194e-01
 2.522523e-01 -8.987412e-01  6.439426e-02 8.118823e-01
 2.532533e-01 -8.828264e-01  2.054936e-01 8.216100e-01
 2.542543e-01 -8.447081e-01  3.428837e-01 8.311011e-01
 2.552553e-01 -7.852114e-01  4.731170e-01 8.403966e-01
 2.562563e-01 -7.057037e-01  5.929174e-01 8.495688e-01
 2.572573e-01 -6.080593e-01  6.992616e-01 8.587029e-01
 2.582583e-01 -4.946087e-01  7.894549e-01 8.678769e-01
 2.592593e-01 -3.680785e-01  8.611976e-01 8.771432e-01
 2.602603e-01 -2.315205e-01  9.126420e-01 8.865171e-01
 2.612613e-01 -8.823348e-02  9.424374e-01 8.959733e-01
 2.622623e-01  5.831993e-02  9.497629e-01 9.054508e-01
 2.632633e-01  2.046003e-01  9.343469e-01 9.148655e-01
 2.642643e-01  3.470790e-01  8.964723e-01 9.241264e-01
 2.652653e-01  4.823245e-01  8.369681e-01 9.331525e-01
 2.662663e-01  6.070853e-01  7.571878e-01 9.418860e-01
 2.672673e-01  7.183679e-01  6.589741e-01 9.502992e-01
 2.682683e-01  8.135068e-01  5.446120e-01 9.583955e-01
 2.692693e-01  8.902266e-01  4.167714e-01 9.662018e-01
 2.702703e-01  9.466937e-01  2.784405e-01 9.737580e-01
 2.712713e-01  9.815567e-01  1.328511e-01 9.811030e-01
 2.722723e-01  9.939755e-01 -1.659997e-02 9.882629e-01
 2.732733e-01  9.836376e-01 -1.664338e-01 9.952431e-01
 2.742743e-01  9.507615e-01 -3.131731e-01 1.002025e+00
 2.752753e-01  8.960888e-01 -4.534251e-01 1.008570e+00
 2.762763e-01  8.208627e-01 -5.839609e-01 1.014826e+00
 2.772773e-01  7.267959e-01 -7.017903e-01 1.020742e+00
 2.782783e-01  6.160276e-01 -8.042297e-01 1.026275e+00
 2.792793e-01  4.910712e-01 -8.889619e-01 1.031404e+00
 2.802803e-01  3.547532e-01 -9.540863e-01 1.036131e+00
 2.812813e-01  2.101463e-01 -9.981586e-01 1.040482e+00
 2.822823e-01  6.049687e-02 -1.020219e+00 1.044507e+00
 2.832833e-01 -9.085066e-02 -1.019810e+00 1.048266e+00
 2.842843e-01 -2.405308e-01 -9.969789e-01 1.051822e+00
 2.852853e-01 -3.852338e-01 -9.522753e-01 1.055233e+00
 2.862863e-01 -5.217797e-01 -8.867294e-01 1.058543e+00
 2.872873e-01 -6.471895e-01 -8.018260e-01 1.061779e+00
 2.882883e-01 -7.587494e-01 -6.994655e-01 1.064953e+00
 2.892893e-01 -8.540694e-01 -5.819171e-01 1.068062e+00
 2.902903e-01 -9.311329e-01 -4.517653e-01 1.071100e+00
 2.912913e-01 -9.883370e-01 -3.118489e-01 1.074060e+00
 2.922923e-01 -1.024524e+00 -1.651963e-01 1.076938e+00
 2.932933e-01 -1.038999e+00 -1.495752e-02 1.079743e+00
 2.942943e-01 -1.031544e+00  1.356656e-01 1.082487e+00
 2.952953e-01 -1.002410e+00  2.834894e-01 1.085193e+00
 2.962963e-01 -9.523127e-01  4.254165e-01 1.087879e+00
 2.972973e-01 -8.824034e-01  5.585014e-01 1.090560e+00
 2.982983e-01 -7.942434e-01  6.800112e-01 1.093238e+00
 2.992993e-01 -6.897626e-01  7.874820e-01 1.095900e+00
 3.003003e-01 -5.712135e-01  8.787669e-01 1.098516e+00
 3.013013e-01 -4.411190e-01  9.520777e-01 1.101038e+00
 3.023023e-01 -3.022155e-01  1.006018e+00 1.103406e+00
 3.033033e-01 -1.573919e-01  1.039606e+00 1.105553e+00
 3.043043e-01 -9.627984e-03  1.052292e+00 1.107411e+00
 3.053053e-01  1.380694e-01  1.043959e+00 1.108913e+00
 3.063063e-01  2.827284e-01  1.014922e+00 1.110003e+00
 3.073073e-01  4.214722e-01  9.659164e-01 1.110633e+00
 3.083083e-01  5.515771e-01  8.980706e-01 1.110768e+00
 3.093093e-01  6.705245e-01  8.128814e-01 1.110379e+00
 3.103103e-01  7.760493e-01  7.121754e-01 1.109446e+00
 3.113113e-01  8.661814e-01  5.980668e-01 1.107954e+00
 3.123123e-01  9.392801e-01  4.729092e-01 1.105890e+00
 3.133133e-01  9.940618e-01  3.392448e-01 1.103246e+00
 3.143143e-01  1.029620e+00  1.997494e-01 1.100016e+00
 3.153153e-01  1.045435e+00  5.717729e-02 1.096203e+00
 3.163163e-01  1.041380e+00 -8.569511e-02 1.091816e+00
 3.173173e-01  1.017716e+00 -2.261241e-01 1.086879e+00
 3.183183e-01  9.750799e-01 -3.614521e-01 1.081429e+00
 3.193193e-01  9.144629e-01 -4.891576e-01 1.075518e+00
 3.203203e-01  8.371879e-01 -6.069017e-01 1.069213e+00
 3.213213e-01  7.448759e-01 -7.125697e-01 1.062596e+00
 3.223223e-01  6.394095e-01 -8.043072e-01 1.055755e+00
 3.233233e-01  5.228911e-01 -8.805509e-01 1.048785e+00
 3.243243e-01  3.975987e-01 -9.400521e-01 1.041783e+00
 3.253253e-01  2.659385e-01 -9.818945e-01 1.034840e+00
 3.263263e-01  1.303970e-01 -1.005505e+00 1.028044e+00
 3.273273e-01 -6.507851e-03 -1.010657e+00 1.021469e+00
 3.283283e-01 -1.422748e-01 -9.974675e-01 1.015184e+00
 3.293293e-01 -2.744654e-01 -9.663895e-01 1.009240e+00
 3.303303e-01 -4.007483e-01 -9.181946e-01 1.003680e+00
 3.313313e-01 -5.189402e-01 -8.539528e-01 9.985344e-01
 3.323323e-01 -6.270422e-01 -7.750071e-01 9.938179e-01
 3.333333e-01 -7.232731e-01 -6.829420e-01 9.895337e-01
 3.343343e-01 -8.060962e-01 -5.795502e-01 9.856696e-01
 3.353353e-01 -8.742425e-01 -4.667947e-01 9.821973e-01
 3.363363e-01 -9.267267e-01 -3.467701e-01 9.790720e-01
 3.373373e-01 -9.628589e-01 -2.216612e-01 9.762310e-01
 3.383383e-01 -9.822499e-01 -9.370241e-02 9.735949e-01
 3.393393e-01 -9.848109e-01  3.486391e-02 9.710681e-01
 3.403403e-01 -9.707488e-01  1.618270e-01 9.685412e-01
 3.413413e-01 -9.405545e-01  2.850466e-01 9.658944e-01
 3.423423e-01 -8.949886e-01  4.024882e-01 9.630015e-01
 3.433433e-01 -8.350609e-01  5.122569e-01 9.597339e-01
 3.443443e-01 -7.620072e-01  6.126262e-01 9.559658e-01
 3.453453e-01 -6.772621e-01  7.020642e-01 9.515782e-01
 3.463463e-01 -5.824298e-01  7.792551e-01 9.464630e-01
 3.473473e-01 -4.792520e-01  8.431159e-01 9.405269e-01
 3.483483e-01 -3.695746e-01  8.928092e-01 9.336937e-01
 3.493493e-01 -2.553142e-01  9.277510e-01 9.259072e-01
 3.503504e-01 -1.384229e-01  9.476139e-01 9.171329e-01
 3.513514e-01 -2.085533e-02  9.523258e-01 9.073594e-01
 3.523524e-01  9.546490e-02  9.420646e-01 8.965992e-01
 3.533534e-01  2.086763e-01  9.172482e-01 8.848901e-01
 3.543544e-01  3.170087e-01  8.785215e-01 8.722945e-01
 3.553554e-01  4.188104e-01  8.267395e-01 8.589003e-01
 3.563564e-01  5.125720e-01  7.629473e-01 8.448187e-01
 3.573574e-01  5.969475e-01  6.883584e-01 8.301836e-01
 3.583584e-01  6.707710e-01  6.043298e-01 8.151483e-01
 3.593594e-01  7.330717e-01  5.123364e-01 7.998828e-01
 3.603604e-01  7.830833e-01  4.139435e-01 7.845686e-01
 3.613614e-01  8.202505e-01  3.107796e-01 7.693948e-01
 3.623624e-01  8.442325e-01  2.045082e-01 7.545521e-01
 3.633634e-01  8.549016e-01  9.680054e-02 7.402271e-01
 3.643644e-01  8.523395e-01 -1.069117e-02 7.265969e-01
 3.653654e-01  8.368296e-01 -1.163592e-01 7.138233e-01
 3.663664e-01  8.088472e-01 -2.186645e-01 7.020480e-01
 3.673674e-01  7.690460e-01 -3.161583e-01 6.913878e-01
 3.683684e-01  7.182429e-01 -4.075021e-01 6.819309e-01
 3.693694e-01  6.574008e-01 -4.914851e-01 6.737334e-01
 3.703704e-01  5.876091e-01 -5.670391e-01 6.668178e-01
 3.713714e-01  5.100638e-01 -6.332499e-01 6.611706e-01
 3.723724e-01  4.260458e-01 -6.893673e-01 6.567424e-01
 3.733734e-01  3.368992e-01 -7.348106e-01 6.534477e-01
 3.743744e-01  2.440092e-01 -7.691724e-01 6.511666e-01
 3.753754e-01  1.487799e-01 -7.922191e-01 6.497465e-01
 3.763764e-01  5.261318e-02 -8.038891e-01 6.490058e-01
 3.773774e-01 -4.311201e-02 -8.042879e-01 6.487376e-01
 3.783784e-01 -1.370594e-01 -7.936813e-01 6.487153e-01
 3.793794e-01 -2.279532e-01 -7.724863e-01 6.486977e-01
 3.803804e-01 -3.145953e-01 -7.412600e-01 6.484366e-01
 3.813814e-01 -3.958796e-01 -7.006870e-01 6.476829e-01
 3.823824e-01 -4.708048e-01 -6.515653e-01 6.461945e-01
 3.833834e-01 -5.384861e-01 -5.947907e-01 6.437433e-01
 3.843844e-01 -5.981628e-01 -5.313414e-01 6.401225e-01
 3.853854e-01 -6.492060e-01 -4.622604e-01 6.351531e-01
 3.863864e-01 -6.911220e-01 -3.886392e-01 6.286900e-01
 3.873874e-01 -7.235553e-01 -3.116001e-01 6.206269e-01
 3.883884e-01 -7.462886e-01 -2.322798e-01 6.109006e-01
 3.893894e-01 -7.592410e-01 -1.518126e-01 5.994940e-01
 3.903904e-01 -7.624643e-01 -7.131485e-02 5.864376e-01
 3.913914e-01 -7.561376e-01  8.130093e-03 5.718102e-01
 3.923924e-01 -7.405607e-01  8.548571e-02 5.557379e-01
 3.933934e-01 -7.161452e-01  1.597751e-01 5.383920e-01
 3.943944e-01 -6.834054e-01  2.300922e-01 5.199854e-01
 3.953954e-01 -6.429476e-01  2.956116e-01 5.007679e-01
 3.963964e-01 -5.954585e-01  3.555972e-01 4.810201e-01
 3.973974e-01 -5.416931e-01  4.094086e-01 4.610469e-01
 3.983984e-01 -4.824627e-01  4.565069e-01 4.411688e-01
 3.993994e-01 -4.186215e-01  4.964577e-01 4.217142e-01
 4.004004e-01 -3.510542e-01  5.289335e-01 4.030097e-01
 4.014014e-01 -2.806632e-01  5.537143e-01 3.853714e-01
 4.024024e-01 -2.083565e-01  5.706863e-01 3.690953e-01
 4.034034e-01 -1.350354e-01  5.798399e-01 3.544489e-01
 4.044044e-01 -6.158343e-02  5.812660e-01 3.416626e-01
 4.054054e-01  1.114441e-02  5.751511e-01 3.309230e-01
 4.064064e-01  8.233112e-02  5.617716e-01 3.223658e-01
 4.074074e-01  1.512067e-01  5.414872e-01 3.160719e-01
 4.084084e-01  2.170560e-01  5.147327e-01 3.120630e-01
 4.094094e-01  2.792251e-01  4.820106e-01 3.103009e-01
