# x psi_r psi_i psi2 
 2.242242e-01  5.754405e-02  9.475202e-02 1.228926e-02
 2.252252e-01  6.898122e-02  8.053055e-02 1.124358e-02
 2.262262e-01  7.722701e-02  6.571400e-02 1.028234e-02
 2.272272e-01  8.253914e-02  5.096111e-02 9.409744e-03
 2.282282e-01  8.529556e-02  3.679716e-02 8.629364e-03
 2.292292e-01  8.595078e-02  2.359519e-02 7.944269e-03
 2.302302e-01  8.499036e-02  1.156963e-02 7.357217e-03
 2.312312e-01  8.288700e-02  7.820940e-04 6.870866e-03
 2.322322e-01  8.006088e-02 -8.841805e-03 6.487923e-03
 2.332332e-01  7.684687e-02 -1.748615e-02 6.211207e-03
 2.342342e-01  7.347049e-02 -2.541126e-02 6.043645e-03
 2.352352e-01  7.003414e-02 -3.291558e-02 5.988216e-03
 2.362362e-01  6.651413e-02 -4.029591e-02 6.047890e-03
 2.372372e-01  6.276853e-02 -4.780879e-02 6.225569e-03
 2.382382e-01  5.855520e-02 -5.563575e-02 6.524048e-03
 2.392392e-01  5.355842e-02 -6.385497e-02 6.945962e-03
 2.402402e-01  4.742249e-02 -7.242134e-02 7.493742e-03
 2.412412e-01  3.978969e-02 -8.115627e-02 8.169559e-03
 2.422422e-01  3.034021e-02 -8.974828e-02 8.975281e-03
 2.432432e-01  1.883111e-02 -9.776425e-02 9.912460e-03
 2.442442e-01  5.131720e-03 -1.046710e-01 1.098236e-02
 2.452452e-01 -1.074701e-02 -1.098661e-01 1.218605e-02
 2.462462e-01 -2.863147e-02 -1.127152e-01 1.352448e-02
 2.472472e-01 -4.817430e-02 -1.125959e-01 1.499860e-02
 2.482482e-01 -6.885426e-02 -1.089427e-01 1.660941e-02
 2.492492e-01 -8.998771e-02 -1.012925e-01 1.835795e-02
 2.502503e-01 -1.107514e-01 -8.932698e-02 2.024518e-02
 2.512513e-01 -1.302156e-01 -7.290937e-02 2.227187e-02
 2.522523e-01 -1.473863e-01 -5.211270e-02 2.443844e-02
 2.532533e-01 -1.612542e-01 -2.723846e-02 2.674484e-02
 2.542543e-01 -1.708484e-01  1.176646e-03 2.919055e-02
 2.552553e-01 -1.752913e-01  3.236637e-02 3.177461e-02
 2.562563e-01 -1.738526e-01  6.535339e-02 3.449580e-02
 2.572573e-01 -1.659990e-01  9.898019e-02 3.735275e-02
 2.582583e-01 -1.514365e-01  1.319511e-01 4.034410e-02
 2.592593e-01 -1.301434e-01  1.628841e-01 4.346855e-02
 2.602603e-01 -1.023920e-01  1.903699e-01 4.672484e-02
 2.612613e-01 -6.875643e-02  2.130356e-01 5.011161e-02
 2.622623e-01 -3.010660e-02  2.296103e-01 5.362731e-02
 2.632633e-01  1.241182e-02  2.389894e-01 5.727000e-02
 2.642643e-01  5.741178e-02  2.402940e-01 6.103733e-02
 2.652653e-01  1.033119e-01  2.329232e-01 6.492654e-02
 2.662663e-01  1.483943e-01  2.165957e-01 6.893456e-02
 2.672673e-01  1.908716e-01  1.913797e-01 7.305817e-02
 2.682683e-01  2.289595e-01  1.577075e-01 7.729411e-02
 2.692693e-01  2.609521e-01  1.163753e-01 8.163924e-02
 2.702703e-01  2.852973e-01  6.852744e-02 8.609053e-02
 2.712713e-01  3.006674e-01  1.562406e-02 9.064501e-02
 2.722723e-01  3.060243e-01 -4.060485e-02 9.529963e-02
 2.732733e-01  3.006729e-01 -9.821899e-02 1.000511e-01
 2.742743e-01  2.843030e-01 -1.551379e-01 1.048960e-01
 2.752753e-01  2.570168e-01 -2.092189e-01 1.098302e-01
 2.762763e-01  2.193391e-01 -2.583406e-01 1.148495e-01
 2.772773e-01  1.722115e-01 -3.004870e-01 1.199492e-01
 2.782783e-01  1.169698e-01 -3.338305e-01 1.251247e-01
 2.792793e-01  5.530378e-02 -3.568088e-01 1.303710e-01
 2.802803e-01 -1.079705e-02 -3.681938e-01 1.356833e-01
 2.812813e-01 -7.911122e-02 -3.671482e-01 1.410564e-01
 2.822823e-01 -1.472638e-01 -3.532684e-01 1.464852e-01
 2.832833e-01 -2.128126e-01 -3.266116e-01 1.519643e-01
 2.842843e-01 -2.733384e-01 -2.877049e-01 1.574879e-01
 2.852853e-01 -3.265365e-01 -2.375372e-01 1.630500e-01
 2.862863e-01 -3.703054e-01 -1.775328e-01 1.686440e-01
 2.872873e-01 -4.028288e-01 -1.095084e-01 1.742632e-01
 2.882883e-01 -4.226491e-01 -3.561366e-02 1.799006e-01
 2.892893e-01 -4.287273e-01  4.174011e-02 1.855493e-01
 2.902903e-01 -4.204894e-01  1.199636e-01 1.912026e-01
 2.912913e-01 -3.978550e-01  1.963798e-01 1.968536e-01
 2.922923e-01 -3.612491e-01  2.683193e-01 2.024961e-01
 2.932933e-01 -3.115942e-01  3.332160e-01 2.081238e-01
 2.942943e-01 -2.502854e-01  3.887004e-01 2.137308e-01
 2.952953e-01 -1.791474e-01  4.326863e-01 2.193113e-01
 2.962963e-01 -1.003757e-01  4.634484e-01 2.248597e-01
 2.972973e-01 -1.646409e-02  4.796872e-01 2.303709e-01
 2.982983e-01  6.987897e-02  4.805797e-01 2.358399e-01
 2.992993e-01  1.558224e-01  4.658127e-01 2.412621e-01
 3.003003e-01  2.385090e-01  4.355994e-01 2.466334e-01
 3.013013e-01  3.151540e-01  3.906763e-01 2.519500e-01
 3.023023e-01  3.831406e-01  3.322824e-01 2.572084e-01
 3.033033e-01  4.401108e-01  2.621214e-01 2.624052e-01
 3.043043e-01  4.840471e-01  1.823066e-01 2.675373e-01
 3.053053e-01  5.133428e-01  9.529187e-02 2.726014e-01
 3.063063e-01  5.268581e-01  3.791781e-03 2.775938e-01
 3.073073e-01  5.239607e-01 -8.930854e-02 2.825108e-01
 3.083083e-01  5.045486e-01 -1.810486e-01 2.873479e-01
 3.093093e-01  4.690559e-01 -2.684901e-01 2.921004e-01
 3.103103e-01  4.184392e-01 -3.488144e-01 2.967629e-01
 3.113113e-01  3.541479e-01 -4.194147e-01 3.013294e-01
 3.123123e-01  2.780772e-01 -4.779819e-01 3.057937e-01
 3.133133e-01  1.925072e-01 -5.225797e-01 3.101486e-01
 3.143143e-01  1.000289e-01 -5.517073e-01 3.143868e-01
 3.153153e-01  3.460601e-03 -5.643478e-01 3.185004e-01
 3.163163e-01 -9.424234e-02 -5.599997e-01 3.224813e-01
 3.173173e-01 -1.900824e-01 -5.386929e-01 3.263214e-01
 3.183183e-01 -2.811152e-01 -5.009857e-01 3.300125e-01
 3.193193e-01 -3.645421e-01 -4.479462e-01 3.335467e-01
 3.203203e-01 -4.377981e-01 -3.811165e-01 3.369170e-01
 3.213213e-01 -4.986312e-01 -3.024630e-01 3.401170e-01
 3.223223e-01 -5.451711e-01 -2.143126e-01 3.431414e-01
 3.233233e-01 -5.759851e-01 -1.192789e-01 3.459863e-01
 3.243243e-01 -5.901204e-01 -2.017971e-02 3.486493e-01
 3.253253e-01 -5.871298e-01  8.005083e-02 3.511295e-01
 3.263263e-01 -5.670821e-01  1.784530e-01 3.534276e-01
 3.273273e-01 -5.305564e-01  2.721318e-01 3.555458e-01
 3.283283e-01 -4.786203e-01  3.583443e-01 3.574880e-01
 3.293293e-01 -4.127935e-01  4.345813e-01 3.592594e-01
 3.303303e-01 -3.349980e-01  4.986406e-01 3.608661e-01
 3.313313e-01 -2.474970e-01  5.486899e-01 3.623154e-01
 3.323323e-01 -1.528238e-01  5.833178e-01 3.636147e-01
 3.333333e-01 -5.370388e-02  6.015711e-01 3.647720e-01
 3.343343e-01  4.702768e-02  6.029782e-01 3.657944e-01
 3.353353e-01  1.465108e-01  5.875569e-01 3.666886e-01
 3.363363e-01  2.419443e-01  5.558084e-01 3.674600e-01
 3.373373e-01  3.306668e-01  5.086962e-01 3.681124e-01
 3.383383e-01  4.102323e-01  4.476126e-01 3.686476e-01
 3.393393e-01  4.784773e-01  3.743324e-01 3.690653e-01
 3.403403e-01  5.335795e-01  2.909568e-01 3.693629e-01
 3.413413e-01  5.741047e-01  1.998480e-01 3.695354e-01
 3.423423e-01  5.990417e-01  1.035587e-01 3.695754e-01
 3.433433e-01  6.078249e-01  4.756577e-03 3.694737e-01
 3.443443e-01  6.003424e-01 -9.385294e-02 3.692194e-01
 3.453453e-01  5.769323e-01 -1.896031e-01 3.688002e-01
 3.463463e-01  5.383652e-01 -2.799398e-01 3.682034e-01
 3.473473e-01  4.858156e-01 -3.624906e-01 3.674162e-01
 3.483483e-01  4.208217e-01 -4.351272e-01 3.664266e-01
 3.493493e-01  3.452367e-01 -4.960198e-01 3.652240e-01
 3.503504e-01  2.611718e-01 -5.436814e-01 3.638002e-01
 3.513514e-01  1.709337e-01 -5.770020e-01 3.621497e-01
 3.523524e-01  7.695789e-02 -5.952714e-01 3.602706e-01
 3.533534e-01 -1.826002e-02 -5.981902e-01 3.581650e-01
 3.543544e-01 -1.122325e-01 -5.858695e-01 3.558392e-01
 3.553554e-01 -2.025469e-01 -5.588192e-01 3.533041e-01
 3.563564e-01 -2.869282e-01 -5.179257e-01 3.505748e-01
 3.573574e-01 -3.632963e-01 -4.644202e-01 3.476703e-01
 3.583584e-01 -4.298170e-01 -3.998384e-01 3.446134e-01
 3.593594e-01 -4.849446e-01 -3.259730e-01 3.414296e-01
 3.603604e-01 -5.274554e-01 -2.448207e-01 3.381464e-01
 3.613614e-01 -5.564726e-01 -1.585252e-01 3.347920e-01
 3.623624e-01 -5.714801e-01 -6.931814e-02 3.313946e-01
 3.633634e-01 -5.723274e-01  2.054091e-02 3.279806e-01
 3.643644e-01 -5.592239e-01  1.088232e-01 3.245739e-01
 3.653654e-01 -5.327251e-01  1.933873e-01 3.211947e-01
 3.663664e-01 -4.937087e-01  2.722311e-01 3.178580e-01
 3.673674e-01 -4.433443e-01  3.435392e-01 3.145733e-01
 3.683684e-01 -3.830560e-01  4.057238e-01 3.113437e-01
 3.693694e-01 -3.144799e-01  4.574581e-01 3.081655e-01
 3.703704e-01 -2.394168e-01  4.977027e-01 3.050284e-01
 3.713714e-01 -1.597834e-01  5.257230e-01 3.019154e-01
 3.723724e-01 -7.756095e-02  5.410991e-01 2.988040e-01
 3.733734e-01  5.254932e-03  5.437269e-01 2.956665e-01
 3.743744e-01  8.670402e-02  5.338111e-01 2.924719e-01
 3.753754e-01  1.649082e-01  5.118516e-01 2.891868e-01
 3.763764e-01  2.381144e-01  4.786220e-01 2.857775e-01
 3.773774e-01  3.047338e-01  4.351425e-01 2.822117e-01
 3.783784e-01  3.633742e-01  3.826477e-01 2.784601e-01
 3.793794e-01  4.128677e-01  3.225505e-01 2.744986e-01
 3.803804e-01  4.522912e-01  2.564024e-01 2.703095e-01
 3.813814e-01  4.809808e-01  1.858520e-01 2.658835e-01
 3.823824e-01  4.985382e-01  1.126034e-01 2.612199e-01
 3.833834e-01  5.048322e-01  3.837374e-02 2.563281e-01
 3.843844e-01  4.999922e-01 -3.514734e-02 2.512275e-01
 3.853854e-01  4.843966e-01 -1.063361e-01 2.459474e-01
 3.863864e-01  4.586553e-01 -1.736701e-01 2.405260e-01
 3.873874e-01  4.235879e-01 -2.357600e-01 2.350095e-01
 3.883884e-01  3.801974e-01 -2.913769e-01 2.294506e-01
 3.893894e-01  3.296405e-01 -3.394746e-01 2.239058e-01
 3.903904e-01  2.731961e-01 -3.792068e-01 2.184340e-01
 3.913914e-01  2.122322e-01 -4.099396e-01 2.130929e-01
 3.923924e-01  1.481710e-01 -4.312573e-01 2.079375e-01
 3.933934e-01  8.245599e-02 -4.429643e-01 2.030163e-01
 3.943944e-01  1.651843e-02 -4.450811e-01 1.983700e-01
 3.953954e-01 -4.825370e-02 -4.378355e-01 1.940284e-01
 3.963964e-01 -1.105447e-01 -4.216503e-01 1.900091e-01
 3.973974e-01 -1.691373e-01 -3.971256e-01 1.863162e-01
 3.983984e-01 -2.229350e-01 -3.650200e-01 1.829396e-01
 3.993994e-01 -2.709816e-01 -3.262268e-01 1.798549e-01
 4.004004e-01 -3.124760e-01 -2.817501e-01 1.770244e-01
 4.014014e-01 -3.467828e-01 -2.326787e-01 1.743977e-01
 4.024024e-01 -3.734399e-01 -1.801589e-01 1.719146e-01
 4.034034e-01 -3.921604e-01 -1.253684e-01 1.695070e-01
 4.044044e-01 -4.028317e-01 -6.948954e-02 1.671022e-01
 4.054054e-01 -4.055104e-01 -1.368454e-02 1.646259e-01
 4.064064e-01 -4.004139e-01  4.092822e-02 1.620064e-01
 4.074074e-01 -3.879090e-01  9.329568e-02 1.591775e-01
 4.084084e-01 -3.684976e-01  1.424491e-01 1.560822e-01
 4.094094e-01 -3.428003e-01  1.875205e-01 1.526760e-01
