# x psi_r psi_i psi2 
 2.802803e-02 -6.170249e-03 -7.671056e-04 3.866043e-05
 2.902903e-02 -8.177730e-03  3.633598e-03 8.007831e-05
 3.003003e-02 -8.835125e-03  7.603629e-03 1.358746e-04
 3.103103e-02 -7.879456e-03  1.056566e-02 1.737190e-04
 3.203203e-02 -5.335321e-03  1.207067e-02 1.741668e-04
 3.303303e-02 -1.528837e-03  1.186031e-02 1.430043e-04
 3.403403e-02  2.953636e-03  9.906267e-03 1.068581e-04
 3.503504e-02  7.356608e-03  6.421408e-03 9.535417e-05
 3.603604e-02  1.088194e-02  1.840142e-03 1.218027e-04
 3.703704e-02  1.282944e-02 -3.230902e-03 1.750332e-04
 3.803804e-02  1.272725e-02 -8.087355e-03 2.273883e-04
 3.903904e-02  1.042871e-02 -1.201878e-02 2.532090e-04
 4.004004e-02  6.157351e-03 -1.440676e-02 2.454676e-04
 4.104104e-02  4.904085e-04 -1.481678e-02 2.197774e-04
 4.204204e-02 -5.719140e-03 -1.307108e-02 2.035617e-04
 4.304304e-02 -1.147103e-02 -9.290825e-03 2.179039e-04
 4.404404e-02 -1.577718e-02 -3.899145e-03 2.641229e-04
 4.504505e-02 -1.782686e-02  2.418635e-03 3.236466e-04
 4.604605e-02 -1.713025e-02  8.795580e-03 3.708077e-04
 4.704705e-02 -1.361621e-02  1.429634e-02 3.897865e-04
 4.804805e-02 -7.666233e-03  1.804914e-02 3.845425e-04
 4.904905e-02 -7.674622e-05  1.937873e-02 3.755409e-04
 5.005005e-02  8.047040e-03  1.792053e-02 3.859003e-04
 5.105105e-02  1.545144e-02  1.369747e-02 4.263678e-04
 5.205205e-02  2.092540e-02  7.144791e-03 4.889205e-04
 5.305305e-02  2.349344e-02 -9.249789e-04 5.527974e-04
 5.405405e-02  2.258024e-02 -9.416280e-03 5.985337e-04
 5.505506e-02  1.812014e-02 -1.709433e-02 6.205558e-04
 5.605606e-02  1.059240e-02 -2.276031e-02 6.302308e-04
 5.705706e-02  9.739948e-04 -2.543357e-02 6.478151e-04
 5.805806e-02 -9.386056e-03 -2.451366e-02 6.890175e-04
 5.905906e-02 -1.895458e-02 -1.989606e-02 7.551295e-04
 6.006006e-02 -2.623831e-02 -1.202088e-02 8.329505e-04
 6.106106e-02 -3.001155e-02 -1.842498e-03 9.040877e-04
 6.206206e-02 -2.951334e-02  9.280143e-03 9.571582e-04
 6.306306e-02 -2.458346e-02  1.976121e-02 9.948519e-04
 6.406406e-02 -1.571446e-02  2.801071e-02 1.031544e-03
 6.506507e-02 -4.008874e-03  3.267134e-02 1.083487e-03
 6.606607e-02  8.955805e-03  3.283444e-02 1.158307e-03
 6.706707e-02  2.133802e-02  2.820141e-02 1.250631e-03
 6.806807e-02  3.129085e-02  1.916308e-02 1.346341e-03
 6.906907e-02  3.723243e-02  6.780888e-03 1.432234e-03
 7.007007e-02  3.808903e-02 -7.332690e-03 1.504543e-03
 7.107107e-02  3.347438e-02 -2.122160e-02 1.570890e-03
 7.207207e-02  2.377657e-02 -3.285524e-02 1.644792e-03
 7.307307e-02  1.013651e-02 -4.042193e-02 1.736681e-03
 7.407407e-02 -5.683226e-03 -4.260478e-02 1.847466e-03
 7.507508e-02 -2.152447e-02 -3.879815e-02 1.968600e-03
 7.607608e-02 -3.512564e-02 -2.923051e-02 2.088234e-03
 7.707708e-02 -4.444055e-02 -1.497130e-02 2.199102e-03
 7.807808e-02 -4.793940e-02  2.183908e-03 2.302956e-03
 7.907908e-02 -4.484829e-02  1.993841e-02 2.408910e-03
 8.008008e-02 -3.529080e-02  3.580123e-02 2.527169e-03
 8.108108e-02 -2.030796e-02  4.743470e-02 2.662464e-03
 8.208208e-02 -1.749377e-03  5.299422e-02 2.811448e-03
 8.308308e-02  1.795394e-02  5.141104e-02 2.965439e-03
 8.408408e-02  3.610706e-02  4.257561e-02 3.116402e-03
 8.508509e-02  5.011755e-02  2.739174e-02 3.262076e-03
 8.608609e-02  5.786112e-02  7.689571e-03 3.407039e-03
 8.708709e-02  5.799513e-02 -1.399515e-02 3.559299e-03
 8.808809e-02  5.017457e-02 -3.474852e-02 3.724947e-03
 8.908909e-02  3.513700e-02 -5.167012e-02 3.904409e-03
 9.009009e-02  1.464057e-02 -6.227575e-02 4.092616e-03
 9.109109e-02 -8.741066e-03 -6.485554e-02 4.282648e-03
 9.209209e-02 -3.194299e-02 -5.873611e-02 4.470285e-03
 9.309309e-02 -5.181121e-02 -4.440787e-02 4.656460e-03
 9.409409e-02 -6.552975e-02 -2.349619e-02 4.846219e-03
 9.509510e-02 -7.101482e-02  1.423838e-03 5.045132e-03
 9.609610e-02 -6.722100e-02  2.714753e-02 5.255651e-03
 9.709710e-02 -5.431535e-02  5.025520e-02 5.475742e-03
 9.809810e-02 -3.369231e-02  6.756712e-02 5.700487e-03
 9.909910e-02 -7.823158e-03  7.657781e-02 5.925362e-03
 1.001001e-01  2.004344e-02  7.581061e-02 6.148988e-03
 1.011011e-01  4.629306e-02  6.504285e-02 6.373620e-03
 1.021021e-01  6.741632e-02  4.536869e-02 6.603278e-03
 1.031031e-01  8.047705e-02  1.908795e-02 6.840906e-03
 1.041041e-01  8.351518e-02 -1.056756e-02 7.086459e-03
 1.051051e-01  7.582919e-02 -3.983692e-02 7.337046e-03
 1.061061e-01  5.809843e-02 -6.491090e-02 7.588852e-03
 1.071071e-01  3.232618e-02 -8.242861e-02 7.839458e-03
 1.081081e-01  1.607955e-03 -8.992475e-02 8.089046e-03
 1.091091e-01 -3.024736e-02 -8.616801e-02 8.339829e-03
 1.101101e-01 -5.919586e-02 -7.134489e-02 8.594244e-03
 1.111111e-01 -8.147551e-02 -4.706275e-02 8.853161e-03
 1.121121e-01 -9.409462e-02 -1.616953e-02 9.115252e-03
 1.131131e-01 -9.522833e-02  1.758871e-02 9.377797e-03
 1.141141e-01 -8.447056e-02  5.003001e-02 9.638278e-03
 1.151151e-01 -6.290791e-02  7.706018e-02 9.895676e-03
 1.161161e-01 -3.300404e-02  9.519147e-02 1.015068e-02
 1.171171e-01  1.691795e-03  1.019899e-01 1.040481e-02
 1.181181e-01  3.697633e-02  9.639400e-02 1.065905e-02
 1.191191e-01  6.850993e-02  7.886340e-02 1.091305e-02
 1.201201e-01  9.235526e-02  5.133844e-02 1.116513e-02
 1.211211e-01  1.054692e-01  1.701434e-02 1.141323e-02
 1.221221e-01  1.060860e-01 -2.004175e-02 1.165590e-02
 1.231231e-01  9.394438e-02 -5.538346e-02 1.189287e-02
 1.241241e-01  7.032936e-02 -8.472635e-02 1.212477e-02
 1.251251e-01  3.792432e-02 -1.044706e-01 1.235235e-02
 1.261261e-01  4.921854e-04 -1.121404e-01 1.257572e-02
 1.271271e-01 -3.757492e-02 -1.066873e-01 1.279405e-02
 1.281281e-01 -7.178171e-02 -8.861913e-02 1.300596e-02
 1.291291e-01 -9.806685e-02 -5.994219e-02 1.321017e-02
 1.301301e-01 -1.132861e-01 -2.392274e-02 1.340603e-02
 1.311311e-01 -1.155835e-01  1.530048e-02 1.359364e-02
 1.321321e-01 -1.046072e-01  5.320536e-02 1.377348e-02
 1.331331e-01 -8.154611e-02  8.541738e-02 1.394590e-02
 1.341341e-01 -4.898415e-02  1.082187e-01 1.411073e-02
 1.351351e-01 -1.059356e-02  1.189753e-01 1.426735e-02
 1.361361e-01  2.929562e-02  1.164336e-01 1.441501e-02
 1.371371e-01  6.619663e-02  1.008525e-01 1.455322e-02
 1.381381e-01  9.597820e-02  7.396087e-02 1.468203e-02
 1.391391e-01  1.153283e-01  3.874600e-02 1.480187e-02
 1.401401e-01  1.221169e-01 -8.966136e-04 1.491334e-02
 1.411411e-01  1.156186e-01 -4.061024e-02 1.501686e-02
 1.421421e-01  9.657356e-02 -7.606675e-02 1.511260e-02
 1.431431e-01  6.708298e-02 -1.034430e-01 1.520058e-02
 1.441441e-01  3.035711e-02 -1.198305e-01 1.528091e-02
 1.451451e-01 -9.653088e-03 -1.235346e-01 1.535398e-02
 1.461461e-01 -4.869542e-02 -1.142337e-01 1.542057e-02
 1.471471e-01 -8.267657e-02 -9.298532e-02 1.548168e-02
 1.481481e-01 -1.080920e-01 -6.208472e-02 1.553839e-02
 1.491491e-01 -1.223800e-01 -2.479546e-02 1.559169e-02
 1.501502e-01 -1.241657e-01  1.501284e-02 1.564252e-02
 1.511512e-01 -1.133724e-01  5.327788e-02 1.569184e-02
 1.521522e-01 -9.119558e-02  8.616350e-02 1.574078e-02
 1.531532e-01 -5.994802e-02  1.104400e-01 1.579075e-02
 1.541542e-01 -2.279806e-02  1.237887e-01 1.584340e-02
 1.551552e-01  1.656709e-02  1.250043e-01 1.590054e-02
 1.561562e-01  5.431508e-02  1.140786e-01 1.596406e-02
 1.571572e-01  8.684067e-02  9.216593e-02 1.603586e-02
 1.581582e-01  1.111002e-01  6.143817e-02 1.611790e-02
 1.591592e-01  1.248785e-01  2.485115e-02 1.621222e-02
 1.601602e-01  1.269678e-01 -1.415107e-02 1.632106e-02
 1.611612e-01  1.172464e-01 -5.196281e-02 1.644686e-02
 1.621622e-01  9.665858e-02 -8.514313e-02 1.659223e-02
 1.631632e-01  6.710088e-02 -1.107132e-01 1.675994e-02
 1.641642e-01  3.123339e-02 -1.264013e-01 1.695280e-02
 1.651652e-01 -7.765320e-03 -1.308182e-01 1.717371e-02
 1.661662e-01 -4.647561e-02 -1.235542e-01 1.742562e-02
 1.671672e-01 -8.152302e-02 -1.051931e-01 1.771158e-02
 1.681682e-01 -1.098514e-01 -7.724951e-02 1.803481e-02
 1.691692e-01 -1.289634e-01 -4.203637e-02 1.839863e-02
 1.701702e-01 -1.371145e-01 -2.475686e-03 1.880651e-02
 1.711712e-01 -1.334464e-01  3.813179e-02 1.926198e-02
 1.721722e-01 -1.180570e-01  7.636205e-02 1.976862e-02
 1.731732e-01 -9.199993e-02  1.089314e-01 2.033004e-02
 1.741742e-01 -5.721696e-02  1.329515e-01 2.094989e-02
 1.751752e-01 -1.640581e-02  1.461599e-01 2.163187e-02
 1.761762e-01  2.716893e-02  1.471108e-01 2.237973e-02
 1.771772e-01  6.991166e-02  1.353131e-01 2.319729e-02
 1.781782e-01  1.081652e-01  1.113043e-01 2.408836e-02
 1.791792e-01  1.384970e-01  7.665090e-02 2.505677e-02
 1.801802e-01  1.579844e-01  3.387126e-02 2.610633e-02
 1.811812e-01  1.644766e-01 -1.371936e-02 2.724077e-02
 1.821822e-01  1.568131e-01 -6.223699e-02 2.846378e-02
 1.831832e-01  1.349772e-01 -1.075183e-01 2.977902e-02
 1.841842e-01  1.001666e-01 -1.454535e-01 3.119008e-02
 1.851852e-01  5.476734e-02 -1.723398e-01 3.270048e-02
 1.861862e-01  2.224649e-03 -1.852261e-01 3.431366e-02
 1.871872e-01 -5.318802e-02 -1.822195e-01 3.603292e-02
 1.881882e-01 -1.066905e-01 -1.627224e-01 3.786143e-02
 1.891892e-01 -1.533874e-01 -1.275715e-01 3.980220e-02
 1.901902e-01 -1.886999e-01 -7.905947e-02 4.185807e-02
 1.911912e-01 -2.088016e-01 -2.082357e-02 4.403171e-02
 1.921922e-01 -2.110170e-01  4.239623e-02 4.632561e-02
 1.931932e-01 -1.941437e-01  1.051203e-01 4.874206e-02
 1.941942e-01 -1.586590e-01  1.615873e-01 5.128313e-02
 1.951952e-01 -1.067831e-01  2.062717e-01 5.395063e-02
 1.961962e-01 -4.238271e-02  2.344138e-01 5.674613e-02
 1.971972e-01  2.928953e-02  2.425140e-01 5.967091e-02
 1.981982e-01  1.020042e-01  2.287381e-01 6.272597e-02
 1.991992e-01  1.690845e-01  1.931902e-01 6.591203e-02
 2.002002e-01  2.240113e-01  1.380162e-01 6.922952e-02
 2.012012e-01  2.610497e-01  6.731692e-02 7.267852e-02
 2.022022e-01  2.758376e-01 -1.313153e-02 7.625881e-02
 2.032032e-01  2.658745e-01 -9.633565e-02 7.996982e-02
 2.042042e-01  2.308588e-01 -1.746850e-01 8.381063e-02
 2.052052e-01  1.728299e-01 -2.406445e-01 8.777995e-02
 2.062062e-01  9.609238e-02 -2.874759e-01 9.187614e-02
 2.072072e-01  6.917125e-03 -3.099183e-01 9.609718e-02
 2.082082e-01 -8.696184e-02 -3.047595e-01 1.004407e-01
 2.092092e-01 -1.770156e-01 -2.712368e-01 1.049039e-01
 2.102102e-01 -2.546957e-01 -2.112199e-01 1.094837e-01
 2.112112e-01 -3.122457e-01 -1.291481e-01 1.141766e-01
 2.122122e-01 -3.434714e-01 -3.171780e-02 1.189786e-01
 2.132132e-01 -3.443923e-01  7.265956e-02 1.238855e-01
 2.142142e-01 -3.137072e-01  1.745862e-01 1.288926e-01
 2.152152e-01 -2.530203e-01  2.645289e-01 1.339948e-01
 2.162162e-01 -1.667985e-01  3.337141e-01 1.391869e-01
 2.172172e-01 -6.205333e-02  3.749831e-01 1.444629e-01
 2.182182e-01  5.222990e-02  3.835217e-01 1.498169e-01
 2.192192e-01  1.658701e-01  3.573925e-01 1.552423e-01
 2.202202e-01  2.684064e-01  2.978094e-01 1.607324e-01
 2.212212e-01  3.500679e-01  2.091234e-01 1.662801e-01
 2.222222e-01  4.027078e-01  9.851086e-02 1.718780e-01
 2.232232e-01  4.206098e-01 -2.461284e-02 1.775184e-01
 2.242242e-01  4.010873e-01 -1.494064e-01 1.831933e-01
 2.252252e-01  3.448149e-01 -2.645699e-01 1.888946e-01
 2.262262e-01  2.558524e-01 -3.593790e-01 1.946137e-01
 2.272272e-01  1.413536e-01 -4.246896e-01 2.003421e-01
 2.282282e-01  1.098099e-02 -4.538175e-01 2.060709e-01
 2.292292e-01 -1.239253e-01 -4.432082e-01 2.117910e-01
 2.302302e-01 -2.513506e-01 -3.928309e-01 2.174933e-01
 2.312312e-01 -3.596903e-01 -3.062536e-01 2.231684e-01
 2.322322e-01 -4.388157e-01 -1.903887e-01 2.288071e-01
 2.332332e-01 -4.810227e-01 -5.492628e-02 2.343997e-01
 2.342342e-01 -4.817733e-01  8.849489e-02 2.399369e-01
 2.352352e-01 -4.401591e-01  2.273081e-01 2.454090e-01
 2.362362e-01 -3.590400e-01  3.491372e-01 2.508065e-01
 2.372372e-01 -2.448430e-01  4.429128e-01 2.561199e-01
 2.382382e-01 -1.070354e-01  4.998831e-01 2.613397e-01
 2.392392e-01  4.268309e-02  5.144266e-01 2.664566e-01
 2.402402e-01  1.913965e-01  4.845912e-01 2.714613e-01
 2.412412e-01  3.261078e-01  4.123086e-01 2.763447e-01
 2.422422e-01  4.348904e-01  3.032626e-01 2.810979e-01
 2.432432e-01  5.079526e-01  1.664218e-01 2.857121e-01
 2.442442e-01  5.385187e-01  1.327671e-02 2.901787e-01
 2.452452e-01  5.234475e-01 -1.431507e-01 2.944894e-01
 2.462462e-01  4.635321e-01 -2.894379e-01 2.986363e-01
 2.472472e-01  3.634534e-01 -4.129325e-01 3.026116e-01
 2.482482e-01  2.313923e-01 -5.028573e-01 3.064079e-01
 2.492492e-01  7.833379e-02 -5.512548e-01 3.100180e-01
 2.502503e-01 -8.287458e-02 -5.536850e-01 3.134353e-01
 2.512513e-01 -2.386269e-01 -5.096180e-01 3.166533e-01
 2.522523e-01 -3.757283e-01 -4.224861e-01 3.196663e-01
 2.532533e-01 -4.825271e-01 -2.993928e-01 3.224685e-01
 2.542543e-01 -5.499117e-01 -1.505058e-01 3.250548e-01
 2.552553e-01 -5.720850e-01  1.181172e-02 3.274208e-01
 2.562563e-01 -5.470527e-01  1.740555e-01 3.295620e-01
 2.572573e-01 -4.767832e-01  3.227267e-01 3.314747e-01
 2.582583e-01 -3.670294e-01  4.454719e-01 3.331558e-01
 2.592593e-01 -2.268296e-01  5.321191e-01 3.346024e-01
 2.602603e-01 -6.773387e-02  5.755209e-01 3.358122e-01
 2.612613e-01  9.717576e-02  5.721366e-01 3.367834e-01
 2.622623e-01  2.543859e-01  5.223052e-01 3.375149e-01
 2.632633e-01  3.910782e-01  4.301901e-01 3.380057e-01
 2.642643e-01  4.961862e-01  3.034055e-01 3.382556e-01
 2.652653e-01  5.612950e-01  1.523577e-01 3.382649e-01
 2.662663e-01  5.813098e-01 -1.063707e-02 3.380343e-01
 2.672673e-01  5.548415e-01 -1.723826e-01 3.375649e-01
 2.682683e-01  4.842808e-01 -3.198916e-01 3.368585e-01
 2.692693e-01  3.755602e-01 -4.414430e-01 3.359174e-01
 2.702703e-01  2.376292e-01 -5.275191e-01 3.347441e-01
 2.712713e-01  8.169035e-02 -5.715492e-01 3.333418e-01
 2.722723e-01 -7.973641e-02 -5.704000e-01 3.317140e-01
 2.732733e-01 -2.338403e-01 -5.245794e-01 3.298648e-01
 2.742743e-01 -3.685524e-01 -4.381412e-01 3.277986e-01
 2.752753e-01 -4.734997e-01 -3.183052e-01 3.255202e-01
 2.762763e-01 -5.408043e-01 -1.748297e-01 3.230347e-01
 2.772773e-01 -5.656673e-01 -1.919264e-02 3.203479e-01
 2.782783e-01 -5.466943e-01  1.363484e-01 3.174656e-01
 2.792793e-01 -4.859427e-01  2.797386e-01 3.143940e-01
 2.802803e-01 -3.886937e-01  4.000711e-01 3.111397e-01
 2.812813e-01 -2.629741e-01  4.884201e-01 3.077096e-01
 2.822823e-01 -1.188722e-01  5.384980e-01 3.041107e-01
 2.832833e-01  3.229246e-02  5.470901e-01 3.003504e-01
 2.842843e-01  1.788754e-01  5.142371e-01 2.964362e-01
 2.852853e-01  3.098166e-01  4.431586e-01 2.923759e-01
 2.862863e-01  4.154809e-01  3.399308e-01 2.881774e-01
 2.872873e-01  4.883653e-01  2.129509e-01 2.838487e-01
 2.882883e-01  5.236220e-01  7.223560e-02 2.793980e-01
 2.892893e-01  5.193629e-01 -7.138483e-02 2.748336e-01
 2.902903e-01  4.767262e-01 -2.071135e-01 2.701639e-01
 2.912913e-01  3.997101e-01 -3.250061e-01 2.653971e-01
 2.922923e-01  2.947926e-01 -4.167003e-01 2.605418e-01
 2.932933e-01  1.703734e-01 -4.760034e-01 2.556063e-01
 2.942943e-01  3.608741e-02 -4.992963e-01 2.505991e-01
 2.952953e-01 -9.795345e-02 -4.857299e-01 2.455284e-01
 2.962963e-01 -2.219304e-01 -4.372065e-01 2.404026e-01
 2.972973e-01 -3.270403e-01 -3.581543e-01 2.352299e-01
 2.982983e-01 -4.061178e-01 -2.551208e-01 2.300183e-01
 2.992993e-01 -4.541144e-01 -1.362204e-01 2.247759e-01
 3.003003e-01 -4.684021e-01 -1.048597e-02 2.195105e-01
 3.013013e-01 -4.488876e-01  1.128261e-01 2.142298e-01
 3.023023e-01 -3.979339e-01  2.249219e-01 2.089413e-01
 3.033033e-01 -3.201044e-01  3.180965e-01 2.036522e-01
 3.043043e-01 -2.217536e-01  3.862578e-01 1.983698e-01
 3.053053e-01 -1.105032e-01  4.253115e-01 1.931008e-01
 3.063063e-01  5.355814e-03  4.333860e-01 1.878521e-01
 3.073073e-01  1.174850e-01  4.108859e-01 1.826299e-01
 3.083083e-01  2.181003e-01  3.603788e-01 1.774406e-01
 3.093093e-01  3.005086e-01  2.863295e-01 1.722900e-01
 3.103103e-01  3.595448e-01  1.947082e-01 1.671838e-01
 3.113113e-01  3.918798e-01  9.250711e-02 1.621273e-01
 3.123123e-01  3.961843e-01 -1.279655e-02 1.571258e-01
 3.133133e-01  3.731434e-01 -1.137891e-01 1.521840e-01
 3.143143e-01  3.253258e-01 -2.036408e-01 1.473064e-01
 3.153153e-01  2.569259e-01 -2.765620e-01 1.424974e-01
 3.163163e-01  1.734018e-01 -3.281658e-01 1.377610e-01
 3.173173e-01  8.104053e-02 -3.557150e-01 1.331007e-01
 3.183183e-01 -1.351558e-02 -3.582421e-01 1.285201e-01
 3.193193e-01 -1.037456e-01 -3.365398e-01 1.240222e-01
 3.203203e-01 -1.836959e-01 -2.930285e-01 1.196099e-01
 3.213213e-01 -2.483661e-01 -2.315168e-01 1.152857e-01
 3.223223e-01 -2.940095e-01 -1.568771e-01 1.110520e-01
 3.233233e-01 -3.183334e-01 -7.466278e-02 1.069107e-01
 3.243243e-01 -3.205886e-01  9.302641e-03 1.028636e-01
 3.253253e-01 -3.015483e-01  8.933531e-02 9.891217e-02
 3.263263e-01 -2.633839e-01  1.602704e-01 9.505768e-02
 3.273273e-01 -2.094512e-01  2.177873e-01 9.130111e-02
 3.283283e-01 -1.440067e-01  2.586606e-01 8.764323e-02
 3.293293e-01 -7.187709e-02  2.809239e-01 8.408456e-02
 3.303303e-01  1.892431e-03  2.839399e-01 8.062542e-02
 3.313313e-01  7.238691e-02  2.683767e-01 7.726591e-02
 3.323323e-01  1.351428e-01  2.360982e-01 7.400592e-02
 3.333333e-01  1.864218e-01  1.899791e-01 7.084516e-02
 3.343343e-01  2.234219e-01  1.336630e-01 6.778316e-02
 3.353353e-01  2.444140e-01  7.128155e-02 6.481928e-02
 3.363363e-01  2.488001e-01  7.156981e-03 6.195270e-02
 3.373373e-01  2.370930e-01 -5.449193e-02 5.918246e-02
 3.383383e-01  2.108243e-01 -1.098207e-01 5.650747e-02
 3.393393e-01  1.723894e-01 -1.555904e-01 5.392648e-02
 3.403403e-01  1.248455e-01 -1.893456e-01 5.143815e-02
 3.413413e-01  7.167695e-02 -2.095314e-01 4.904099e-02
 3.423423e-01  1.654632e-02 -2.155450e-01 4.673344e-02
 3.433433e-01 -3.695157e-02 -2.077220e-01 4.451383e-02
 3.443443e-01 -8.551732e-02 -1.872623e-01 4.238040e-02
 3.453453e-01 -1.263421e-01 -1.561058e-01 4.033132e-02
 3.463463e-01 -1.572595e-01 -1.167654e-01 3.836470e-02
 3.473473e-01 -1.768476e-01 -7.213542e-02 3.647858e-02
 3.483483e-01 -1.844766e-01 -2.528504e-02 3.467094e-02
 3.493493e-01 -1.803035e-01  2.074598e-02 3.293974e-02
 3.503504e-01 -1.652166e-01  6.313782e-02 3.128290e-02
 3.513514e-01 -1.407369e-01  9.945555e-02 2.969829e-02
 3.523524e-01 -1.088860e-01  1.277796e-01 2.818379e-02
 3.533534e-01 -7.202939e-02  1.467959e-01 2.673727e-02
 3.543544e-01 -3.270879e-02  1.558419e-01 2.535656e-02
 3.553554e-01  6.526790e-03  1.549094e-01 2.403953e-02
 3.563564e-01  4.327979e-02  1.446060e-01 2.278403e-02
 3.573574e-01  7.544348e-02  1.260802e-01 2.158794e-02
 3.583584e-01  1.013145e-01  1.009184e-01 2.044914e-02
 3.593594e-01  1.196732e-01  7.102020e-02 1.936555e-02
 3.603604e-01  1.298294e-01  3.846322e-02 1.833510e-02
 3.613614e-01  1.316319e-01  5.364787e-03 1.735574e-02
 3.623624e-01  1.254449e-01 -2.624958e-02 1.642547e-02
 3.633634e-01  1.120942e-01 -5.456374e-02 1.554231e-02
 3.643644e-01  9.278832e-02 -7.806818e-02 1.470431e-02
 3.653654e-01  6.902204e-02 -9.563226e-02 1.390957e-02
 3.663664e-01  4.246830e-02 -1.065489e-01 1.315622e-02
 3.673674e-01  1.486660e-02 -1.105506e-01 1.244244e-02
 3.683684e-01 -1.208545e-02 -1.077979e-01 1.176645e-02
 3.693694e-01 -3.683084e-02 -9.884334e-02 1.112652e-02
 3.703704e-01 -5.803713e-02 -8.457339e-02 1.052097e-02
 3.713714e-01 -7.466134e-02 -6.613511e-02 9.948169e-03
 3.723724e-01 -8.599347e-02 -4.485173e-02 9.406555e-03
 3.733734e-01 -9.167726e-02 -2.213340e-02 8.894607e-03
 3.743744e-01 -9.170874e-02  6.112332e-04 8.410867e-03
 3.753754e-01 -8.641409e-02  2.205751e-02 7.953929e-03
 3.763764e-01 -7.640957e-02  4.103685e-02 7.522446e-03
 3.773774e-01 -6.254713e-02  5.659484e-02 7.115119e-03
 3.783784e-01 -4.584992e-02  6.803300e-02 6.730704e-03
 3.793794e-01 -2.744214e-02  7.493285e-02 6.368004e-03
 3.803804e-01 -8.477785e-03  7.716212e-02 6.025865e-03
 3.813814e-01  9.927657e-03  7.486402e-02 5.703180e-03
 3.823824e-01  2.675857e-02  6.843143e-02 5.398882e-03
 3.833834e-01  4.115081e-02  5.846841e-02 5.111944e-03
 3.843844e-01  5.243111e-02  4.574231e-02 4.841379e-03
 3.853854e-01  6.014299e-02  3.112979e-02 4.586244e-03
 3.863864e-01  6.405863e-02  1.556032e-02 4.345632e-03
 3.873874e-01  6.417697e-02 -3.960174e-05 4.118685e-03
 3.883884e-01  6.070916e-02 -1.479810e-02 3.904586e-03
 3.893894e-01  5.405317e-02 -2.794318e-02 3.702567e-03
 3.903904e-01  4.475961e-02 -3.883923e-02 3.511908e-03
 3.913914e-01  3.349133e-02 -4.701347e-02 3.331935e-03
 3.923924e-01  2.097966e-02 -5.217161e-02 3.162023e-03
 3.933934e-01  7.979761e-03 -5.420253e-02 3.001591e-03
 3.943944e-01 -4.772331e-03 -5.317256e-02 2.850097e-03
 3.953954e-01 -1.659859e-02 -4.931048e-02 2.707037e-03
 3.963964e-01 -2.691213e-02 -4.298458e-02 2.571937e-03
 3.973974e-01 -3.524313e-02 -3.467377e-02 2.444348e-03
 3.983984e-01 -4.125656e-02 -2.493463e-02 2.323840e-03
 3.993994e-01 -4.476156e-02 -1.436655e-02 2.209995e-03
 4.004004e-01 -4.571230e-02 -3.576901e-03 2.102408e-03
 4.014014e-01 -4.420109e-02  6.851760e-03 2.000683e-03
 4.024024e-01 -4.044460e-02  1.639099e-02 1.904430e-03
 4.034034e-01 -3.476439e-02  2.459085e-02 1.813273e-03
 4.044044e-01 -2.756330e-02  3.109847e-02 1.726850e-03
 4.054054e-01 -1.929908e-02  3.567022e-02 1.644819e-03
 4.064064e-01 -1.045706e-02  3.817740e-02 1.566864e-03
 4.074074e-01 -1.523207e-03  3.860542e-02 1.492698e-03
 4.084084e-01  7.040999e-03  3.704723e-02 1.422073e-03
 4.094094e-01  1.482066e-02  3.369158e-02 1.354774e-03
